"","Date","Q","LogQ","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY","yHat","SE","ConcHat"
"18",1982-03-25,NA,NA,0.1325,0.1325,1,0.1325,48295,3,85,1982.22888127854,1587,1982,0.99120921498277,0.132303787297418,NA,NA,NA
"19",1982-03-26,NA,NA,0.1255,0.1255,1,0.1255,48296,3,86,1982.23162100457,1587,1982,0.993339748853177,0.115222147820235,NA,NA,NA
"20",1982-03-27,NA,NA,0.118,0.118,1,0.118,48297,3,87,1982.23436073059,1587,1982,0.995175934717758,0.0981063655357607,NA,NA,NA
"21",1982-03-28,NA,NA,0.1175,0.1175,1,0.1175,48298,3,88,1982.23710045662,1587,1982,0.996717228475256,0.0809615122178724,NA,NA,NA
"22",1982-03-29,NA,NA,0.1165,0.1165,1,0.1165,48299,3,89,1982.23984018265,1587,1982,0.997963173407065,0.0637926682566237,NA,NA,NA
"23",1982-03-30,NA,NA,0.114,0.114,1,0.114,48300,3,90,1982.24257990868,1587,1982,0.998913400312983,0.0466049211473799,NA,NA,NA
"24",1982-03-31,NA,NA,0.393,0.393,1,0.393,48301,3,91,1982.2453196347,1587,1982,0.999567627619868,0.0294033639978155,NA,NA,NA
"25",1982-04-01,NA,NA,0.2345,0.2345,1,0.2345,48302,4,92,1982.24805936073,1588,1982,0.999925661466282,0.0121930939969227,NA,NA,NA
"26",1982-04-02,NA,NA,0.3345,0.3345,1,0.3345,48303,4,93,1982.25079908676,1588,1982,0.99998739575906,-0.00502078908268844,NA,NA,NA
"27",1982-04-03,NA,NA,0.2995,0.2995,1,0.2995,48304,4,94,1982.25353881279,1588,1982,0.999752812204986,-0.0222331843923182,NA,NA,NA
"28",1982-04-04,NA,NA,0.1865,0.1865,1,0.1865,48305,4,95,1982.25627853881,1588,1982,0.999221980316251,-0.0394389915295817,NA,NA,NA
"29",1982-04-05,NA,NA,0.1435,0.1435,1,0.1435,48306,4,96,1982.25901826484,1588,1982,0.998395057389697,-0.0566331120443091,NA,NA,NA
"30",1982-04-06,NA,NA,0.134,0.134,1,0.134,48307,4,97,1982.26175799087,1588,1982,0.997272288460475,-0.0738104509456931,NA,NA,NA
"31",1982-04-07,NA,NA,0.129,0.129,1,0.129,48308,4,98,1982.26449771689,1588,1982,0.995854006229416,-0.090965918215688,NA,NA,NA
"32",1982-04-08,NA,NA,0.114,0.114,1,0.114,48309,4,99,1982.26723744292,1588,1982,0.994140630964049,-0.108094430320913,NA,NA,NA
"33",1982-04-09,NA,NA,0.1,0.1,1,0.1,48310,4,100,1982.26997716895,1588,1982,0.992132670374216,-0.125190911715373,NA,NA,NA
"34",1982-04-10,NA,NA,0.1,0.1,1,0.1,48311,4,101,1982.27271689498,1588,1982,0.989830719462401,-0.142250296339045,NA,NA,NA
"35",1982-04-11,NA,NA,0.103,0.103,1,0.103,48312,4,102,1982.275456621,1588,1982,0.98723546034585,-0.1592675291317,NA,NA,NA
"36",1982-04-12,NA,NA,0.1,0.1,1,0.1,48313,4,103,1982.27819634703,1588,1982,0.984347662056401,-0.176237567516402,NA,NA,NA
"37",1982-04-13,NA,NA,0.109,0.109,1,0.109,48314,4,104,1982.28093607306,1588,1982,0.981168180310398,-0.19315538290812,NA,NA,NA
"38",1982-04-14,NA,NA,0.105,0.105,1,0.105,48315,4,105,1982.28367579909,1588,1982,0.977697957257574,-0.210015962189463,NA,NA,NA
"39",1982-04-15,NA,NA,0.109,0.109,1,0.109,48316,4,106,1982.28641552511,1588,1982,0.973938021199594,-0.2268143092087,NA,NA,NA
"40",1982-04-16,NA,NA,0.119,0.119,1,0.119,48317,4,107,1982.28915525114,1588,1982,0.969889486286213,-0.243545446254835,NA,NA,NA
"41",1982-04-17,NA,NA,0.117,0.117,1,0.117,48318,4,108,1982.29189497717,1588,1982,0.965553552186082,-0.260204415529096,NA,NA,NA
"42",1982-04-18,NA,NA,0.13,0.13,1,0.13,48319,4,109,1982.2946347032,1588,1982,0.960931503730558,-0.276786280617607,NA,NA,NA
"43",1982-04-19,NA,NA,0.129,0.129,1,0.129,48320,4,110,1982.29737442922,1588,1982,0.956024710531905,-0.293286127957642,NA,NA,NA
"44",1982-04-20,NA,NA,0.105,0.105,1,0.105,48321,4,111,1982.30011415525,1588,1982,0.950834626578283,-0.309699068290068,NA,NA,NA
"45",1982-04-21,NA,NA,0.099,0.099,1,0.099,48322,4,112,1982.30285388128,1588,1982,0.945362789804675,-0.326020238102977,NA,NA,NA
"46",1982-04-22,NA,NA,0.081,0.081,1,0.081,48323,4,113,1982.30559360731,1588,1982,0.939610821633252,-0.342244801084961,NA,NA,NA
"47",1982-04-23,NA,NA,0.084,0.084,1,0.084,48324,4,114,1982.30833333333,1588,1982,0.933580426497537,-0.358367949544426,NA,NA,NA
"48",1982-04-24,NA,NA,0.082,0.082,1,0.082,48325,4,115,1982.31107305936,1588,1982,0.927273391332481,-0.374384905847924,NA,NA,NA
"49",1982-04-25,NA,NA,0.083,0.083,1,0.083,48326,4,116,1982.31381278539,1588,1982,0.920691585050053,-0.390290923822244,NA,NA,NA
"50",1982-04-26,NA,NA,0.141,0.141,1,0.141,48327,4,117,1982.31655251142,1588,1982,0.913836957980849,-0.406081290172679,NA,NA,NA
"51",1982-04-27,NA,NA,0.083,0.083,1,0.083,48328,4,118,1982.31929223744,1588,1982,0.906711541298038,-0.421751325874545,NA,NA,NA
"52",1982-04-28,NA,NA,0.084,0.084,1,0.084,48329,4,119,1982.32203196347,1588,1982,0.899317446417072,-0.4372963875564,NA,NA,NA
"53",1982-04-29,NA,NA,0.079,0.079,1,0.079,48330,4,120,1982.3247716895,1588,1982,0.891656864368665,-0.452711868879357,NA,NA,NA
"54",1982-04-30,NA,NA,0.075,0.075,1,0.075,48331,4,121,1982.32751141553,1588,1982,0.88373206514784,-0.467993201905256,NA,NA,NA
"55",1982-05-01,NA,NA,0.077,0.077,1,0.077,48332,5,122,1982.33025114155,1589,1982,0.875545397042759,-0.483135858446916,NA,NA,NA
"56",1982-05-02,NA,NA,0.084,0.084,1,0.084,48333,5,123,1982.33299086758,1589,1982,0.867099285941592,-0.498135351405198,NA,NA,NA
"57",1982-05-03,NA,NA,0.101,0.101,1,0.101,48334,5,124,1982.33573059361,1589,1982,0.858396234608492,-0.512987236108232,NA,NA,NA
"58",1982-05-05,NA,NA,0.077,0.077,1,0.077,48336,5,126,1982.34121004566,1589,1982,0.840229702225012,-0.542230622059347,NA,NA,NA
"59",1982-05-06,NA,NA,0.084,0.084,1,0.084,48337,5,127,1982.34394977169,1589,1982,0.830771604312164,-0.556613457857958,NA,NA,NA
"60",1982-05-07,NA,NA,0.081,0.081,1,0.081,48338,5,128,1982.34668949772,1589,1982,0.821067330842425,-0.570831357077812,NA,NA,NA
"61",1982-05-08,NA,NA,0.107,0.107,1,0.107,48339,5,129,1982.34942922374,1589,1982,0.811119757403508,-0.58488010664552,NA,NA,NA
"62",1982-05-09,NA,NA,0.116,0.116,1,0.116,48340,5,130,1982.35216894977,1589,1982,0.800931831674009,-0.598755543616355,NA,NA,NA
"63",1982-05-10,NA,NA,0.098,0.098,1,0.098,48341,5,131,1982.3549086758,1589,1982,0.790506572558347,-0.612453556395957,NA,NA,NA
"64",1982-05-12,NA,NA,0.09,0.09,1,0.09,48343,5,133,1982.36038812785,1589,1982,0.768956480492864,-0.639301127097416,NA,NA,NA
"65",1982-05-13,NA,NA,0.094,0.094,1,0.094,48344,5,134,1982.36312785388,1589,1982,0.75783803330155,-0.65244272950324,NA,NA,NA
"66",1982-05-14,NA,NA,0.094,0.094,1,0.094,48345,5,135,1982.36586757991,1589,1982,0.746495022344296,-0.665390999048822,NA,NA,NA
"67",1982-05-15,NA,NA,0.102,0.102,1,0.102,48346,5,136,1982.36860730594,1589,1982,0.734930808801213,-0.678142098881049,NA,NA,NA
"68",1982-05-16,NA,NA,0.118,0.118,1,0.118,48347,5,137,1982.37134703196,1589,1982,0.723148819399609,-0.690692250572534,NA,NA,NA
"69",1982-05-17,NA,NA,0.126,0.126,1,0.126,48348,5,138,1982.37408675799,1589,1982,0.711152545396007,-0.703037735243835,NA,NA,NA
"70",1982-05-19,NA,NA,0.155,0.155,1,0.155,48350,5,140,1982.37956621005,1589,1982,0.686531425044843,-0.727100132324219,NA,NA,NA
"71",1982-05-20,NA,NA,0.148,0.148,1,0.148,48351,5,141,1982.38230593607,1589,1982,0.673913874467907,-0.738809914524469,NA,NA,NA
"72",1982-05-21,NA,NA,0.157,0.157,1,0.157,48352,5,142,1982.3850456621,1589,1982,0.661096628664369,-0.750300771403445,NA,NA,NA
"73",1982-05-22,NA,NA,0.169,0.169,1,0.169,48353,5,143,1982.38778538813,1589,1982,0.648083485662102,-0.761569297971012,NA,NA,NA
"74",1982-05-23,NA,NA,0.18,0.18,1,0.18,48354,5,144,1982.39052511416,1589,1982,0.634878301537629,-0.772612155118398,NA,NA,NA
"75",1982-05-24,NA,NA,0.193,0.193,1,0.193,48355,5,145,1982.39326484018,1589,1982,0.621484989270632,-0.783426070609909,NA,NA,NA
"76",1982-05-26,NA,NA,0.152,0.152,1,0.152,48357,5,147,1982.39874429224,1589,1982,0.594149909786456,-0.804354327831178,NA,NA,NA
"77",1982-05-27,NA,NA,0.147,0.147,1,0.147,48358,5,148,1982.40148401826,1589,1982,0.580216242546154,-0.814462468064443,NA,NA,NA
"78",1982-05-28,NA,NA,0.6155,0.6155,1,0.6155,48359,5,149,1982.40422374429,1589,1982,0.56611064471111,-0.824329265490903,NA,NA,NA
"79",1982-05-29,NA,NA,0.491666666666667,0.491666666666667,1,0.491666666666667,48360,5,150,1982.40696347032,1589,1982,0.551837296072869,-0.833951796366544,NA,NA,NA
"80",1982-05-30,NA,NA,0.4,0.4,1,0.4,48361,5,151,1982.40970319635,1589,1982,0.537400426135692,-0.843327209325761,NA,NA,NA
"81",1982-05-31,NA,NA,0.281,0.281,1,0.281,48362,5,152,1982.41244292237,1589,1982,0.522804312854217,-0.852452726232388,NA,NA,NA
"82",1982-06-01,NA,NA,0.211,0.211,1,0.211,48363,6,153,1982.4151826484,1590,1982,0.508053281370249,-0.861325642999744,NA,NA,NA
"83",1982-06-02,NA,NA,0.1815,0.1815,1,0.1815,48364,6,154,1982.41792237443,1590,1982,0.493151702734307,-0.86994333039012,NA,NA,NA
"84",1982-06-03,NA,NA,0.1825,0.1825,1,0.1825,48365,6,155,1982.42066210046,1590,1982,0.47810399260734,-0.878303234795888,NA,NA,NA
"85",1982-06-04,NA,NA,0.1655,0.1655,1,0.1655,48366,6,156,1982.42340182648,1590,1982,0.462914609949047,-0.886402878997875,NA,NA,NA
"86",1982-06-05,NA,NA,0.149,0.149,1,0.149,48367,6,157,1982.42614155251,1590,1982,0.447588055699698,-0.894239862897513,NA,NA,NA
"87",1982-06-06,NA,NA,0.146,0.146,1,0.146,48368,6,158,1982.42888127854,1590,1982,0.43212887145133,-0.901811864225682,NA,NA,NA
"88",1982-06-07,NA,NA,0.1445,0.1445,1,0.1445,48369,6,159,1982.43162100457,1590,1982,0.416541638090604,-0.90911663923657,NA,NA,NA
"89",1982-06-09,NA,NA,0.141,0.141,1,0.141,48371,6,161,1982.43710045662,1590,1982,0.385001535948275,-0.922915931879751,NA,NA,NA
"90",1982-06-10,NA,NA,0.135,0.135,1,0.135,48372,6,162,1982.43984018265,1590,1982,0.369058013179654,-0.929406360483877,NA,NA,NA
"91",1982-06-11,NA,NA,0.132,0.132,1,0.132,48373,6,163,1982.44257990868,1590,1982,0.353005130556814,-0.935621385925187,NA,NA,NA
"92",1982-06-13,NA,NA,0.156,0.156,1,0.156,48375,6,165,1982.44805936073,1590,1982,0.32059034400345,-0.947217942889465,NA,NA,NA
"93",1982-06-14,NA,NA,0.141,0.141,1,0.141,48376,6,166,1982.45079908676,1590,1982,0.304238045277175,-0.952596038101106,NA,NA,NA
"94",1982-06-15,NA,NA,0.141,0.141,1,0.141,48377,6,167,1982.45353881279,1590,1982,0.287795594250357,-0.957691858548502,NA,NA,NA
"95",1982-06-16,NA,NA,0.158,0.158,1,0.158,48378,6,168,1982.45627853881,1590,1982,0.271267863179565,-0.962503894229001,NA,NA,NA
"96",1982-06-17,NA,NA,0.215,0.215,1,0.215,48379,6,169,1982.45901826484,1590,1982,0.254659749586481,-0.967030719233133,NA,NA,NA
"97",1982-06-18,NA,NA,0.203,0.203,1,0.203,48380,6,170,1982.46175799087,1590,1982,0.237976174811828,-0.971270992165384,NA,NA,NA
"98",1982-06-19,NA,NA,0.19,0.19,1,0.19,48381,6,171,1982.4644977169,1590,1982,0.221222082560624,-0.975223456540879,NA,NA,NA
"99",1982-06-20,NA,NA,0.201,0.201,1,0.201,48382,6,172,1982.46723744292,1590,1982,0.204402437433766,-0.978886941158751,NA,NA,NA
"100",1982-06-21,NA,NA,0.2,0.2,1,0.2,48383,6,173,1982.46997716895,1590,1982,0.187522223453337,-0.982260360449874,NA,NA,NA
"101",1982-06-22,NA,NA,0.183,0.183,1,0.183,48384,6,174,1982.47271689498,1590,1982,0.17058644258925,-0.98534271479762,NA,NA,NA
"102",1982-06-23,NA,NA,0.178,0.178,1,0.178,48385,6,175,1982.475456621,1590,1982,0.153600113282459,-0.988133090833222,NA,NA,NA
"103",1982-06-24,NA,NA,0.178,0.178,1,0.178,48386,6,176,1982.47819634703,1590,1982,0.136568268945343,-0.990630661708627,NA,NA,NA
"104",1982-06-25,NA,NA,0.175,0.175,1,0.175,48387,6,177,1982.48093607306,1590,1982,0.119495956484555,-0.992834687339157,NA,NA,NA
"105",1982-06-26,NA,NA,0.165,0.165,1,0.165,48388,6,178,1982.48367579909,1590,1982,0.102388234791121,-0.994744514624915,NA,NA,NA
"106",1982-06-27,NA,NA,0.175,0.175,1,0.175,48389,6,179,1982.48641552511,1590,1982,0.0852501732558078,-0.996359577642457,NA,NA,NA
"107",1982-06-28,NA,NA,0.184,0.184,1,0.184,48390,6,180,1982.48915525114,1590,1982,0.068086850254312,-0.997679397813971,NA,NA,NA
"108",1982-06-30,NA,NA,0.221,0.221,1,0.221,48392,6,182,1982.4946347032,1590,1982,0.0337047692796822,-0.99943183285695,NA,NA,NA
"109",1982-07-01,NA,NA,0.195,0.195,1,0.195,48393,7,183,1982.49737442922,1591,1982,0.0164961994627991,-0.999863928443908,NA,NA,NA
"110",1982-07-02,NA,NA,0.179,0.179,1,0.179,48394,7,184,1982.50011415525,1591,1982,-0.000717258534001446,-0.999999742770065,NA,NA,NA
"111",1982-07-03,NA,NA,0.174,0.174,1,0.174,48395,7,185,1982.50285388128,1591,1982,-0.0179305039934374,-0.999839235590673,NA,NA,NA
"112",1982-07-04,NA,NA,0.195,0.195,1,0.195,48396,7,186,1982.50559360731,1591,1982,-0.0351384362557496,-0.999382454467508,NA,NA,NA
"113",1982-07-05,NA,NA,0.19,0.19,1,0.19,48397,7,187,1982.50833333333,1591,1982,-0.0523359562428672,-0.998629534754578,NA,NA,NA
"114",1982-07-06,NA,NA,0.206,0.206,1,0.206,48398,7,188,1982.51107305936,1591,1982,-0.0695179679548313,-0.997580699558402,NA,NA,NA
"115",1982-07-07,NA,NA,0.168,0.168,1,0.168,48399,7,189,1982.51381278539,1591,1982,-0.0866793799943838,-0.996236259671264,NA,NA,NA
"116",1982-07-09,NA,NA,0.171,0.171,1,0.171,48401,7,191,1982.51929223744,1591,1982,-0.120920071471159,-0.992662246847038,NA,NA,NA
"117",1982-07-10,NA,NA,0.176,0.176,1,0.176,48402,7,192,1982.52203196347,1591,1982,-0.137989204656139,-0.990433732966707,NA,NA,NA
"118",1982-07-11,NA,NA,0.178,0.178,1,0.178,48403,7,193,1982.5247716895,1591,1982,-0.155017448661724,-0.987911732195954,NA,NA,NA
"119",1982-07-12,NA,NA,0.189,0.189,1,0.189,48404,7,194,1982.52751141553,1591,1982,-0.171999757649923,-0.985096991858349,NA,NA,NA
"120",1982-07-14,NA,NA,0.174,0.174,1,0.174,48406,7,196,1982.53299086758,1591,1982,-0.205806456785397,-0.978592715252592,NA,NA,NA
"121",1982-07-15,NA,NA,0.14,0.14,1,0.14,48407,7,197,1982.53573059361,1591,1982,-0.222620829276325,-0.974905106342316,NA,NA,NA
"122",1982-07-16,NA,NA,0.177,0.177,1,0.177,48408,7,198,1982.53847031963,1591,1982,-0.239369234410993,-0.970928612008882,NA,NA,NA
"123",1982-07-17,NA,NA,0.176,0.176,1,0.176,48409,7,199,1982.54121004566,1591,1982,-0.256046709279018,-0.966664410572452,NA,NA,NA
"124",1982-07-18,NA,NA,0.15,0.15,1,0.15,48410,7,200,1982.54394977169,1591,1982,-0.272648311977618,-0.962113765609741,NA,NA,NA
"125",1982-07-19,NA,NA,0.178,0.178,1,0.178,48411,7,201,1982.54668949772,1591,1982,-0.289169123097154,-0.957278025574192,NA,NA,NA
"126",1982-07-21,NA,NA,0.209,0.209,1,0.209,48413,7,203,1982.55216894977,1591,1982,-0.32194881410015,-0.946757076075752,NA,NA,NA
"127",1982-07-22,NA,NA,0.201,0.201,1,0.201,48414,7,204,1982.5549086758,1591,1982,-0.338197980653703,-0.941074984197198,NA,NA,NA
"128",1982-07-23,NA,NA,0.224,0.224,1,0.224,48415,7,205,1982.55764840183,1591,1982,-0.354346931844966,-0.935114031491379,NA,NA,NA
"129",1982-07-24,NA,NA,0.215,0.215,1,0.215,48416,7,206,1982.56038812785,1591,1982,-0.37039088239459,-0.928875984315967,NA,NA,NA
"130",1982-07-25,NA,NA,0.189,0.189,1,0.189,48417,7,207,1982.56312785388,1591,1982,-0.38632507813038,-0.922362691140289,NA,NA,NA
"131",1982-07-26,NA,NA,0.2,0.2,1,0.2,48418,7,208,1982.56586757991,1591,1982,-0.402144797407953,-0.915576081993035,NA,NA,NA
"132",1982-07-28,NA,NA,0.213,0.213,1,0.213,48420,7,210,1982.57134703196,1591,1982,-0.433422091005689,-0.901191040250765,NA,NA,NA
"133",1982-07-29,NA,NA,0.201,0.201,1,0.201,48421,7,211,1982.57408675799,1591,1982,-0.448870397185436,-0.893596870255592,NA,NA,NA
"134",1982-07-30,NA,NA,0.225,0.225,1,0.225,48422,7,212,1982.57682648402,1591,1982,-0.464185693379094,-0.885737908222387,NA,NA,NA
"135",1982-07-31,NA,NA,0.243,0.243,1,0.243,48423,7,213,1982.57956621005,1591,1982,-0.479363441335465,-0.87761648293034,NA,NA,NA
"136",1982-08-01,NA,NA,0.21,0.21,1,0.21,48424,8,214,1982.58230593607,1592,1982,-0.494399143557061,-0.869235000934756,NA,NA,NA
"137",1982-08-02,NA,NA,0.229,0.229,1,0.229,48425,8,215,1982.5850456621,1592,1982,-0.509288344642427,-0.860595945848792,NA,NA,NA
"138",1982-08-03,NA,NA,0.195,0.195,1,0.195,48426,8,216,1982.58778538813,1592,1982,-0.524026632601498,-0.851701877609962,NA,NA,NA
"139",1982-08-04,NA,NA,0.16,0.16,1,0.16,48427,8,217,1982.59052511416,1592,1982,-0.538609640159889,-0.842555431723536,NA,NA,NA
"140",1982-08-05,NA,NA,0.169,0.169,1,0.169,48428,8,218,1982.59326484018,1592,1982,-0.55303304605622,-0.833159318479832,NA,NA,NA
"141",1982-08-06,NA,NA,0.19,0.19,1,0.19,48429,8,219,1982.59600456621,1592,1982,-0.567292576325589,-0.823516322149036,NA,NA,NA
"142",1982-08-07,NA,NA,0.177,0.177,1,0.177,48430,8,220,1982.59874429224,1592,1982,-0.581384005562913,-0.813629300158016,NA,NA,NA
"143",1982-08-08,NA,NA,0.2,0.2,1,0.2,48431,8,221,1982.60148401826,1592,1982,-0.595303158170613,-0.803501182246855,NA,NA,NA
"144",1982-08-10,NA,NA,0.21,0.21,1,0.21,48433,8,223,1982.60696347032,1592,1982,-0.622608187593264,-0.782533733932175,NA,NA,NA
"145",1982-08-11,NA,NA,0.231,0.231,1,0.231,48434,8,224,1982.60970319635,1592,1982,-0.635985973338668,-0.771700616636055,NA,NA,NA
"146",1982-08-12,NA,NA,0.214,0.214,1,0.214,48435,8,225,1982.61244292237,1592,1982,-0.649175302713065,-0.760638827793717,NA,NA,NA
"147",1982-08-13,NA,NA,0.206,0.206,1,0.206,48436,8,226,1982.6151826484,1592,1982,-0.662172267434937,-0.749351645250796,NA,NA,NA
"148",1982-08-14,NA,NA,0.216,0.216,1,0.216,48437,8,227,1982.61792237443,1592,1982,-0.674973016225823,-0.737842413640619,NA,NA,NA
"149",1982-08-15,NA,NA,0.207,0.207,1,0.207,48438,8,228,1982.62066210046,1592,1982,-0.687573755942184,-0.726114543401768,NA,NA,NA
"150",1982-08-17,NA,NA,0.14,0.14,1,0.14,48440,8,230,1982.62614155251,1592,1982,-0.712160333048444,-0.702016851672614,NA,NA,NA
"151",1982-08-18,NA,NA,0.181,0.181,1,0.181,48441,8,231,1982.62888127854,1592,1982,-0.72413888490618,-0.689654170847124,NA,NA,NA
"152",1982-08-19,NA,NA,0.181,0.181,1,0.181,48442,8,232,1982.63162100457,1592,1982,-0.735902858782866,-0.67708713060817,NA,NA,NA
"153",1982-08-20,NA,NA,0.215,0.215,1,0.215,48443,8,233,1982.63436073059,1592,1982,-0.747448768761639,-0.664319454838341,NA,NA,NA
"154",1982-08-21,NA,NA,0.197,0.197,1,0.197,48444,8,234,1982.63710045662,1592,1982,-0.758773193538937,-0.651354926876832,NA,NA,NA
"155",1982-08-22,NA,NA,0.2,0.2,1,0.2,48445,8,235,1982.63984018265,1592,1982,-0.769872777442136,-0.638197388394477,NA,NA,NA
"156",1982-08-24,NA,NA,0.193,0.193,1,0.193,48447,8,237,1982.6453196347,1592,1982,-0.791384334045758,-0.611318931350037,NA,NA,NA
"157",1982-08-25,NA,NA,0.188,0.188,1,0.188,48448,8,238,1982.64805936073,1592,1982,-0.801789932406566,-0.597605977456278,NA,NA,NA
"158",1982-08-26,NA,NA,0.189,0.189,1,0.189,48449,8,239,1982.65079908676,1592,1982,-0.811957943107443,-0.583715940012546,NA,NA,NA
"159",1982-08-27,NA,NA,0.201,0.201,1,0.201,48450,8,240,1982.65353881279,1592,1982,-0.821885353145226,-0.569652934939642,NA,NA,NA
"160",1982-08-28,NA,NA,0.205,0.205,1,0.205,48451,8,241,1982.65627853881,1592,1982,-0.831569220816167,-0.555421129406501,NA,NA,NA
"161",1982-08-29,NA,NA,0.212,0.212,1,0.212,48452,8,242,1982.65901826484,1592,1982,-0.841006676579234,-0.541024740607258,NA,NA,NA
"162",1982-08-31,NA,NA,1.142,1.142,1,1.142,48454,8,244,1982.6644977169,1592,1982,-0.859131240144346,-0.511755324552699,NA,NA,NA
"163",1982-09-01,NA,NA,0.226,0.226,1,0.226,48455,9,245,1982.66723744292,1593,1982,-0.867812977246992,-0.496890970457013,NA,NA,NA
"164",1982-09-02,NA,NA,0.209,0.209,1,0.209,48456,9,246,1982.66997716895,1593,1982,-0.876237562634636,-0.481879376844571,NA,NA,NA
"165",1982-09-03,NA,NA,0.203,0.203,1,0.203,48457,9,247,1982.67271689498,1593,1982,-0.884402499921741,-0.466724991972975,NA,NA,NA
"166",1982-09-04,NA,NA,0.184,0.184,1,0.184,48458,9,248,1982.675456621,1593,1982,-0.892305369661997,-0.451432306411898,NA,NA,NA
"167",1982-09-05,NA,NA,0.167,0.167,1,0.167,48459,9,249,1982.67819634703,1593,1982,-0.899943830062872,-0.436005851717346,NA,NA,NA
"168",1982-09-07,NA,NA,0.206,0.206,1,0.206,48461,9,251,1982.68367579909,1593,1982,-0.914418548107989,-0.404769957971288,NA,NA,NA
"169",1982-09-08,NA,NA,0.193,0.193,1,0.193,48462,9,252,1982.68641552511,1593,1982,-0.921250516580827,-0.388969774789199,NA,NA,NA
"170",1982-09-09,NA,NA,0.148,0.148,1,0.148,48463,9,253,1982.68915525114,1593,1982,-0.927809498642678,-0.373054331469859,NA,NA,NA
"171",1982-09-10,NA,NA,0.134,0.134,1,0.134,48464,9,254,1982.69189497717,1593,1982,-0.934093550726338,-0.357028344100943,NA,NA,NA
"172",1982-09-11,NA,NA,0.14,0.14,1,0.14,48465,9,255,1982.6946347032,1593,1982,-0.940100810732176,-0.340896561526668,NA,NA,NA
"173",1982-09-12,NA,NA,0.158,0.158,1,0.158,48466,9,256,1982.69737442922,1593,1982,-0.945829498578725,-0.32466376394405,NA,NA,NA
"174",1982-09-14,NA,NA,0.147,0.147,1,0.147,48468,9,258,1982.70285388128,1593,1982,-0.956444450707475,-0.291914392777877,NA,NA,NA
"175",1982-09-15,NA,NA,0.131,0.131,1,0.131,48469,9,259,1982.70559360731,1593,1982,-0.961327569551392,-0.275407523536328,NA,NA,NA
"176",1982-09-16,NA,NA,0.175,0.175,1,0.175,48470,9,260,1982.70833333333,1593,1982,-0.9659258262888,-0.258819045103521,NA,NA,NA
"177",1982-09-17,NA,NA,0.183,0.183,1,0.183,48471,9,261,1982.71107305936,1593,1982,-0.97023785835796,-0.242153873000121,NA,NA,NA
