"","Date","Q","LogQ","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY","yHat","SE","ConcHat"
"11",1975-01-24,53.3483563280679,3.9768431680523,35,35,1,35,45678,1,24,1975.06449771689,1501,1975,0.394249541121042,0.919003427265561,3.90138112260102,0.253832970494778,51.0904050284839
"12",1975-01-25,55.4721198057187,4.01588054869154,37,37,1,37,45679,1,25,1975.06723744292,1501,1975,0.410010262098417,0.912080909225705,3.89021435317261,0.25511943510954,50.5396065121461
"13",1975-01-26,60.5691521520806,4.10378572307551,46,46,1,46,45680,1,26,1975.06997716895,1501,1975,0.425649488186397,0.904888121928152,3.86558691526225,0.258590257118402,49.3541263221015
"14",1975-01-27,66.6572741213462,4.19956417977445,43,43,1,43,45681,1,27,1975.07271689498,1501,1975,0.441162585148037,0.897427196749408,3.84136342488762,0.262277706270046,48.2192453502589
"15",1975-01-28,81.5236184649019,4.4008927753791,36,36,1,36,45682,1,28,1975.075456621,1501,1975,0.45654495611135,0.889700344525777,3.79273607059717,0.270583017481141,46.0323152495088
"16",1975-01-29,214.329627933999,5.36751514739829,35,35,1,35,45683,1,29,1975.07819634703,1501,1975,0.471792042951133,0.881709854888782,3.58997593529949,0.309301156121213,38.0084893182874
"17",1975-01-30,429.452709796841,6.06251163011628,36,36,1,36,45684,1,30,1975.08093607306,1501,1975,0.486899327628085,0.873458095592066,3.45091951903637,0.336801309370033,33.3693255080089
"18",1975-01-31,511.146811570475,6.2366568514265,29,29,1,29,45685,1,31,1975.08367579909,1501,1975,0.501862333524524,0.86494751181174,3.41254289704112,0.340788580890838,32.1563944603351
"19",1975-02-01,451.539849964409,6.11266363023447,21,21,1,21,45686,2,32,1975.08641552511,1502,1975,0.516676626782035,0.856180625415653,3.44283575812079,0.337455875478589,33.1079684495859
"20",1975-02-02,344.162368534384,5.84111354756915,18,18,1,18,45687,2,33,1975.08915525114,1502,1975,0.531337817602677,0.847160034223301,3.50135333127704,0.328160716808719,34.9947503172958
"21",1975-02-03,265.837971478623,5.58288699340717,17,17,1,17,45688,2,34,1975.09189497717,1502,1975,0.545841561562293,0.83788841122863,3.55139613802035,0.316831842001027,36.6563746395074
"22",1975-02-05,162.453165386582,5.09038974722279,33,33,1,33,45690,2,36,1975.09737442922,1502,1975,0.574359565729817,0.818603132937235,3.63813509363644,0.297355884146055,39.739488050002
"23",1975-02-06,136.429983573767,4.91581154217433,35,35,1,35,45691,2,37,1975.10011415525,1502,1975,0.588365375440632,0.808595192282643,3.67139713581652,0.290210442181145,40.9973809826486
"24",1975-02-07,113.295120090558,4.72999609641405,36,36,1,36,45692,2,38,1975.10285388128,1502,1975,0.60219683979272,0.798347647421636,3.70987035066557,0.28248818613799,42.5113091559348
"25",1975-02-08,88.6311469034399,4.48448334101906,38,38,1,38,45693,2,39,1975.10559360731,1502,1975,0.615849860223252,0.787863534924038,3.76455844969029,0.271803166747906,44.7681491642838
"26",1975-02-09,82.3731238559622,4.41125921691489,36,36,1,36,45694,2,40,1975.10833333333,1502,1975,0.629320391049089,0.777145961457577,3.78128995717605,0.268281355370055,45.4802151715422
"27",1975-02-10,79.8246076827812,4.37983182387259,40.5,40.5,1,40.5,45695,2,41,1975.11107305936,1502,1975,0.642604440662623,0.766198102869406,3.78716920121936,0.266785720907705,45.7300902706297
"28",1975-02-11,48.5628092917614,3.8828579970499,39,39,1,39,45696,2,42,1975.11381278539,1502,1975,0.655698072710455,0.755023203248612,3.91002377248191,0.244244964818026,51.4109700044958
"29",1975-02-12,54.7641986465018,4.00303667108401,46,46,1,46,45697,2,43,1975.11655251142,1502,1975,0.668597407268237,0.743624573957983,3.87669129914,0.249350320360468,49.7882538762911
"30",1975-02-13,59.0683592945407,4.07869540532041,50,50,1,50,45698,2,44,1975.11929223744,1502,1975,0.681298621986083,0.732005592656138,3.85608506769263,0.252499650432213,48.8113615508902
"31",1975-02-14,51.932514009634,3.94994506819288,54,54,1,54,45699,2,45,1975.12203196347,1502,1975,0.693797953218583,0.720169702299191,3.88721994827843,0.246618557138577,50.2811524770121
"32",1975-02-15,48.5628092917614,3.8828579970499,58,58,1,58,45700,2,46,1975.1247716895,1502,1975,0.706091697142846,0.708120410118177,3.90314464400103,0.243507952554701,51.0493445665727
"33",1975-02-16,32.7336921716708,3.48840488910689,58,58,1,58,45701,2,47,1975.12751141553,1502,1975,0.718176210858559,0.695861286577175,4.01426137005442,0.228457391657081,56.8466766324569
"34",1975-02-17,48.5628092917614,3.8828579970499,62,62,1,62,45702,2,48,1975.13025114155,1502,1975,0.730047913464747,0.683395964317737,3.90055268026687,0.243050789861874,50.9115352436681
"35",1975-02-21,330.853450741106,5.80167553032995,24,24,1,24,45706,2,52,1975.14121004566,1502,1975,0.775337223610431,0.631547456399018,3.48905657455598,0.327228342118038,34.5565035537702
"36",1975-02-22,253.152024305455,5.53399019485029,22.5,22.5,1,22.5,45707,2,53,1975.14394977169,1502,1975,0.78609340032997,0.618107730058171,3.54400168487786,0.315382712608683,36.3696564355151
"37",1975-02-23,699.708691539497,6.55066409348333,35.5,35.5,1,35.5,45708,2,54,1975.14668949772,1502,1975,0.79661664060973,0.604484845057069,3.29406026887761,0.34228608857201,28.578084620892
"38",1975-02-24,1217.42559369803,7.10449373908348,36.5,36.5,1,36.5,45709,2,55,1975.14942922374,1502,1975,0.806903826187579,0.590682838149075,3.11515413924367,0.334833621011497,23.8363306848133
"39",1975-02-25,1336.49793267831,7.1978079887602,52,52,1,52,45710,2,56,1975.15216894977,1502,1975,0.81695190874729,0.576705799168137,3.07185717623814,0.328875672244371,22.7812261008024
"40",1975-02-26,1305.71752067556,7.17450799293127,52,52,1,52,45711,2,57,1975.1549086758,1502,1975,0.826757910824122,0.56255786981406,3.07793182369892,0.329445153238628,22.9243319764391
"41",1975-02-27,1027.07975240778,6.93447486261728,18,18,1,18,45712,2,58,1975.15764840183,1502,1975,0.836318926689104,0.548243242422179,3.17771208498659,0.338565256159369,25.4070146018682
"42",1975-02-28,721.002960008743,6.5806432426978,18.9,18.9,1,18.9,45713,2,59,1975.16038812785,1502,1975,0.845632123207863,0.533766158723989,3.28427072532427,0.342157584247023,28.2984386444547
"43",1975-03-01,528.561672087211,6.27015949119326,19.9,19.9,1,19.9,45714,3,61,1975.16312785388,1503,1975,0.854694740677306,0.519130908594888,3.36864702108546,0.34019362772015,30.769159495766
"44",1975-03-02,425.035281763327,6.0521721813925,21.2,21.2,1,21.2,45715,3,62,1975.16586757991,1503,1975,0.863504093650205,0.504341828772251,3.42284307040477,0.335603669703942,32.4324019080883
"45",1975-03-03,307.407101947841,5.72817293411622,20.8,20.8,1,20.8,45716,3,63,1975.16860730594,1503,1975,0.872057571724181,0.489403301581145,3.49734702384651,0.324150235337356,34.8092693303753
"46",1975-03-04,210.846655830651,5.35113111964778,26.5,26.5,1,26.5,45717,3,64,1975.17134703196,1503,1975,0.880352640318219,0.474319753631176,3.57257000674886,0.307671054129701,37.3338620852142
"47",1975-03-06,115.985220495582,4.75346277346824,20,20,1,20,45719,3,66,1975.17682648402,1503,1975,0.896157794338515,0.443735515421436,3.68940158919787,0.280741191026654,41.6295144371941
"48",1975-03-07,126.009384110094,4.83635638124244,25,25,1,25,45720,3,67,1975.17956621005,1503,1975,0.903663196357313,0.428243887929863,3.67069667859467,0.285190196120366,40.9095447002095
"49",1975-03-08,251.877766218865,5.5289439151473,23.7,23.7,1,23.7,45721,3,68,1975.18230593607,1503,1975,0.91090082346835,0.412625362532022,3.53484642244118,0.31577897562549,36.0427092439283
"50",1975-03-09,272.265895604313,5.60677914616675,28.9,28.9,1,28.9,45722,3,69,1975.1850456621,1503,1975,0.917868531005791,0.396884567335733,3.51666159531371,0.319724285403491,35.43760004602
"51",1975-03-10,232.197557992634,5.4475885523809,28,28,1,28,45723,3,70,1975.18778538813,1503,1975,0.924564254288988,0.381026166675002,3.54921215292454,0.312421517734664,36.5256865909697
"52",1975-03-11,168.711188434059,5.12818830883502,35,35,1,35,45724,3,71,1975.19052511416,1503,1975,0.930986009229214,0.365054859739548,3.6102359389803,0.298558474919348,38.6599631444035
"53",1975-03-12,167.663465118418,5.12195878652816,32,32,1,32,45725,3,72,1975.19326484018,1503,1975,0.937131892922609,0.348975379170634,3.6113534197679,0.298290970964029,38.7000995137529
"54",1975-03-13,166.615741802777,5.11569021388108,36,36,1,36,45726,3,73,1975.19600456621,1503,1975,0.9430000842118,0.332792489663661,3.61134064137909,0.298132051254852,38.6977709959003
"55",1975-03-14,197.112985341843,5.28377709398674,37,37,1,37,45727,3,74,1975.19874429224,1503,1975,0.948588844224398,0.31651098655974,3.57814521206894,0.305459878330306,37.5171469588238
"56",1975-03-15,161.405442070941,5.08391947317906,21,21,1,21,45728,3,75,1975.20148401826,1503,1975,0.953896516889651,0.300135694421359,3.61914712304189,0.295950267431978,38.9757790593623
"57",1975-03-16,137.364439503934,4.92263753627612,38,38,1,38,45729,3,76,1975.20422374429,1503,1975,0.958921529430204,0.28367146559927,3.64588962510821,0.289925911500595,39.9615659994512
"58",1975-03-17,139.318301903372,4.93676125696079,43,43,1,43,45730,3,77,1975.20696347032,1503,1975,0.963662392826879,0.267123178798048,3.64194059924557,0.290560367106737,39.8113983786742
"59",1975-03-20,273.568470537272,5.61155193984348,23,23,1,23,45733,3,80,1975.2151826484,1503,1975,0.976166463418378,0.217023122494487,3.5096047822483,0.320314242131371,35.1950479371818
"60",1975-03-21,255.672223632268,5.54389624766086,40,40,1,40,45734,3,81,1975.21792237443,1503,1975,0.979757530124869,0.200187867173852,3.52035073277669,0.317627325432347,35.5448148937062
"61",1975-03-22,227.35537726359,5.42651433190946,40,40,1,40,45735,3,82,1975.22066210046,1503,1975,0.983058273529919,0.183293291869547,3.54449919889228,0.31232746194231,36.3528796394442
"62",1975-03-23,171.91099207372,5.14697685492687,38,38,1,38,45736,3,83,1975.22340182648,1503,1975,0.986067715552415,0.166344402807074,3.59971036680351,0.300132060673599,38.2732031144407
"63",1975-03-24,181.567036685439,5.20162493364182,29.5,29.5,1,29.5,45737,3,84,1975.22614155251,1503,1975,0.988784964430008,0.149346222306248,3.59006916931574,0.302455213860891,37.932518324979
"64",1975-03-26,129.747207830759,4.86558800220566,48,48,1,48,45739,3,86,1975.23162100457,1503,1975,0.993339748853063,0.115222147821214,3.64922046298292,0.287927481461789,40.0717493190906
"65",1975-03-27,126.94384004026,4.84374478424999,47,47,1,47,45740,3,87,1975.23436073059,1503,1975,0.995175934717661,0.0981063655367419,3.6527434780717,0.287060835800445,40.2031535794007
"66",1975-03-28,124.16878909613,4.82164184239706,45,45,1,45,45741,3,88,1975.23710045662,1503,1975,0.996717228475323,0.0809615122170421,3.65640100116177,0.286197264845549,40.3404802843736
"67",1975-03-29,127.849979124058,4.85085753845254,47,47,1,47,45742,3,89,1975.23984018265,1503,1975,0.997963173407118,0.0637926682557924,3.65006964463323,0.287520332051191,40.1010939827064
"68",1975-03-30,299.761553428298,5.70298733671212,58,58,1,58,45743,3,90,1975.24257990868,1503,1975,0.998913400312937,0.0466049211483648,3.4772311130762,0.324518439599497,34.1201193953959
"69",1975-03-31,426.507757774498,6.05563055615552,45,45,1,45,45744,3,91,1975.2453196347,1503,1975,0.999567627619839,0.029403363998801,3.38846540926747,0.337714708208434,31.3586774467148
"70",1975-04-01,319.96562331235,5.76821356287415,96.5,96.5,1,96.5,45745,4,92,1975.24805936073,1504,1975,0.999925661466292,0.0121930939960897,3.45731408334915,0.324546005262337,33.4475699973082
"71",1975-04-02,229.299800714239,5.43503032075855,99.3333333333333,99.3333333333333,1,99.3333333333333,45746,4,93,1975.25079908676,1504,1975,0.999987395759065,-0.00502078908170251,3.53208668872369,0.310306214696561,35.8818523518357
"72",1975-04-03,200.716304042257,5.30189248838852,99.5,99.5,1,99.5,45747,4,94,1975.25353881279,1504,1975,0.999752812205008,-0.0222331843913325,3.55898173718165,0.30462748701541,36.7956889459388
"73",1975-04-04,169.596089883081,5.13341966815737,100.75,100.75,1,100.75,45748,4,95,1975.25627853881,1504,1975,0.999221980316218,-0.0394389915304141,3.59099040421325,0.297551883307463,37.9116694534565
"74",1975-04-05,164.803463635182,5.10475363445829,102,102,1,102,45749,4,96,1975.25901826484,1504,1975,0.99839505738965,-0.0566331120451408,3.5957048195575,0.296351975112623,38.077252863607
"75",1975-04-06,150.744149413134,5.01558402499105,77.75,77.75,1,77.75,45750,4,97,1975.26175799087,1504,1975,0.997272288460548,-0.0738104509447099,3.61266490105723,0.294003911010202,38.7017202867534
"76",1975-04-07,131.672753383829,4.88031970339614,62,62,1,62,45751,4,98,1975.26449771689,1504,1975,0.995854006229505,-0.0909659182147062,3.63715202246826,0.289020330685756,39.6035356451429
"77",1975-04-08,121.422054998368,4.79927253426973,62.4,62.4,1,62.4,45752,4,99,1975.26723744292,1504,1975,0.994140630963959,-0.108094430321741,3.65065076062011,0.285523868559812,40.1014583057735
"78",1975-04-09,104.94872962339,4.65347194160444,59.5,59.5,1,59.5,45753,4,100,1975.26997716895,1504,1975,0.99213267037434,-0.125190911714394,3.67576931193575,0.279200914446122,41.04815489943
"79",1975-04-10,93.735258461394,4.54047440940807,59.5,59.5,1,59.5,45754,4,101,1975.27271689498,1504,1975,0.989830719462541,-0.142250296338069,3.69497468691397,0.274105841987865,41.7851784125746
"80",1975-04-11,79.3856965640667,4.37431820799582,57,57,1,57,45755,4,102,1975.275456621,1504,1975,0.987235460345718,-0.159267529132522,3.72437565112386,0.266543738059699,42.9440640692347
"81",1975-04-12,70.4658899579334,4.25512876235061,57,57,1,57,45756,4,103,1975.27819634703,1504,1975,0.984347662056254,-0.176237567517222,3.74531805832106,0.261080182818991,43.7897376302928
"82",1975-04-13,64.1583124293105,4.16135366067666,60,60,1,60,45757,4,104,1975.28093607306,1504,1975,0.981168180310588,-0.193155382907153,3.76147937511463,0.256779662506302,44.4536588608896
"83",1975-04-14,54.9553373594903,4.00652080733362,62.25,62.25,1,62.25,45758,4,105,1975.28367579909,1504,1975,0.9776979572574,-0.210015962190278,3.79046241731937,0.249945581889242,45.6817472442902
"84",1975-04-15,54.7641986465018,4.00303667108401,62.5,62.5,1,62.5,45759,4,106,1975.28641552511,1504,1975,0.973938021199405,-0.226814309209511,3.78914233200278,0.249925902530888,45.6212588339544
"85",1975-04-16,52.640435168851,3.96348455386836,62,62,1,62,45760,4,107,1975.28915525114,1504,1975,0.96988948628601,-0.243545446255643,3.79523456791675,0.248395375961283,45.8825421461118
"86",1975-04-17,41.5119145459608,3.72598048352508,62,62,1,62,45761,4,108,1975.29189497717,1504,1975,0.965553552186339,-0.260204415528144,3.84373664079832,0.238990023123011,48.0525285035664
"87",1975-04-18,51.2245928504171,3.93621974583407,61,61,1,61,45762,4,109,1975.2946347032,1504,1975,0.960931503730327,-0.276786280618408,3.79658125403609,0.247590949773514,45.9352085232112
"88",1975-04-19,84.1570851771889,4.43268511408816,64,64,1,64,45763,4,110,1975.29737442922,1504,1975,0.956024710531661,-0.293286127958439,3.70173350944386,0.269922825520144,42.0207135012622
"89",1975-04-20,119.553143138036,4.78376098496847,66,66,1,66,45764,4,111,1975.30011415525,1504,1975,0.950834626578589,-0.309699068289131,3.64228375299141,0.285860230990008,39.7711505469393
"90",1975-04-21,164.548612017864,5.10320604033623,66,66,1,66,45765,4,112,1975.30285388128,1504,1975,0.945362789804403,-0.326020238103764,3.58854801434787,0.299636763211197,37.8427383943905
"91",1975-04-22,160.725837758092,5.07970004238369,73.3333333333333,73.3333333333333,1,73.3333333333333,45766,4,113,1975.30559360731,1504,1975,0.939610821632967,-0.342244801085744,3.5913928427617,0.298329371660006,37.9357162563281
"92",1975-04-23,165.886583008784,5.11130431995838,81.5,81.5,1,81.5,45767,4,114,1975.30833333333,1504,1975,0.933580426497239,-0.358367949545204,3.58469757872469,0.299249424525793,37.6929354297904
"93",1975-04-24,193.332686351624,5.26441246840964,88,88,1,88,45768,4,115,1975.31107305936,1504,1975,0.92727339133285,-0.37438490584701,3.55586465075695,0.305195520513411,36.6875259028283
"94",1975-04-25,362.922279253633,5.89418870460143,71.3333333333333,71.3333333333333,1,71.3333333333333,45769,4,116,1975.31381278539,1504,1975,0.920691585049728,-0.390290923823011,3.41319578149617,0.331865621947232,32.0809750547571
"95",1975-04-26,387.168578956813,5.95886020272124,69.5,69.5,1,69.5,45770,4,117,1975.31655251142,1504,1975,0.913836957980511,-0.406081290173441,3.39498841979172,0.334009026265062,31.5246391276355
"96",1975-04-27,279.798176738381,5.63406854590701,60.25,60.25,1,60.25,45771,4,118,1975.31929223744,1504,1975,0.906711541298454,-0.421751325873651,3.47885149814964,0.322791779278672,34.1563585882803
"97",1975-04-28,211.986408896991,5.35652216364048,64.75,64.75,1,64.75,45772,4,119,1975.32203196347,1504,1975,0.899317446417503,-0.437296387555514,3.53723630197762,0.310601988314188,36.0704185815965
"98",1975-04-29,280.392830512123,5.63619158604654,74,74,1,74,45773,4,120,1975.3247716895,1504,1975,0.891656864368288,-0.4527118688801,3.4760541889378,0.32187912811105,34.050927633348
"99",1975-04-30,356.225345087441,5.87556352241587,31,31,1,31,45774,4,121,1975.32751141553,1504,1975,0.88373206514745,-0.467993201905992,3.42198438086821,0.333624716041257,32.3831137520751
"100",1975-05-01,317.71443402604,5.76115297312363,33,33,1,33,45775,5,122,1975.33025114155,1505,1975,0.875545397043235,-0.483135858446053,3.45041115458924,0.329268412613613,33.2687992518542
"101",1975-05-02,298.515612188076,5.69882223360256,32,32,1,32,45776,5,123,1975.33299086758,1505,1975,0.867099285941178,-0.498135351405921,3.465303278546,0.32669712584545,33.7394840331738
"102",1975-05-03,202.776354615578,5.31210367032161,33,33,1,33,45777,5,124,1975.33573059361,1505,1975,0.858396234608064,-0.512987236108947,3.5460468952278,0.310049274746831,36.3833834436043
"103",1975-05-04,175.11079571338,5.16541889195081,34,34,1,34,45778,5,125,1975.33847031963,1505,1975,0.849438821943994,-0.527687111624304,3.57109998813511,0.304073293057644,37.2380196109029
"104",1975-05-05,142.263253925715,4.9576792421333,33,33,1,33,45779,5,126,1975.34121004566,1505,1975,0.840229702225547,-0.542230622058519,3.60304313292974,0.295581997540902,38.3489631738903
"105",1975-05-06,189.495753668669,5.24436661619051,33.25,33.25,1,33.25,45780,5,127,1975.34394977169,1505,1975,0.830771604311701,-0.55661345785865,3.55587010480155,0.307314636821112,36.7115436987876
"106",1975-05-07,353.506927836048,5.86790308298348,30,30,1,30,45781,5,128,1975.34668949772,1505,1975,0.821067330842987,-0.570831357077002,3.42111636499937,0.332832208632606,32.3464735118183
"107",1975-05-08,234.604489933972,5.45790107471471,27,27,1,27,45782,5,129,1975.34942922374,1505,1975,0.811119757404085,-0.58488010664472,3.51558465265572,0.315964470524675,35.3571779674841
"108",1975-05-09,193.714963777602,5.26638781976575,26,26,1,26,45783,5,130,1975.35216894977,1505,1975,0.80093183167351,-0.598755543617023,3.55067147971477,0.307952584801672,36.528357507508
"109",1975-05-10,169.787228596069,5.13454605665551,25,25,1,25,45784,5,131,1975.3549086758,1505,1975,0.790506572557837,-0.612453556396615,3.57180355102504,0.302627231387209,37.2478852578846
"110",1975-05-11,164.548612017864,5.10320604033623,25,25,1,25,45785,5,132,1975.35764840183,1505,1975,0.779847069284208,-0.625970085969634,3.57556909099589,0.30140346859111,37.3745920438014
"111",1975-05-12,149.200881286041,5.00529359449512,26.5,26.5,1,26.5,45786,5,133,1975.36038812785,1505,1975,0.768956480493495,-0.639301127096658,3.58857958271904,0.297657957179539,37.8215752064876
"112",1975-05-15,65.8644024230233,4.18759811988611,40,40,1,40,45789,5,136,1975.36860730594,1505,1975,0.734930808801882,-0.678142098880324,3.68844579867226,0.264099166789294,41.4016188871736
"113",1975-05-16,49.2424136046097,3.89675531726787,41,41,1,41,45790,5,137,1975.37134703196,1505,1975,0.723148819399033,-0.690692250573136,3.72912447530967,0.252811707023995,42.9948935896996
"114",1975-05-17,49.8937010710893,3.90989476374937,39,39,1,39,45791,5,138,1975.37408675799,1505,1975,0.711152545395421,-0.703037735244427,3.72414823238675,0.253579721367079,42.78979201981
"115",1975-05-18,47.2602343588023,3.85566923067161,39,39,1,39,45792,5,139,1975.37682648402,1505,1975,0.6989455415447,-0.715174894661988,3.72935220563063,0.251872067066255,42.9944902909281
"116",1975-05-19,43.9754801800357,3.78363220995083,39,39,1,39,45793,5,140,1975.37956621005,1505,1975,0.686531425044237,-0.727100132324791,3.73729261872675,0.249623614549559,43.3128168861084
"117",1975-05-20,52.0665234850738,3.95252219876712,44,44,1,44,45794,5,141,1975.38230593607,1505,1975,0.673913874467292,-0.738809914525031,3.70754929460678,0.256031947880506,42.1116941867844
"118",1975-05-21,234.774391012184,5.45862501476626,49.25,49.25,1,49.25,45795,5,142,1975.3850456621,1505,1975,0.661096628663744,-0.750300771403996,3.50005278480483,0.314517491386647,34.7963818309072
"119",1975-05-22,296.073284188778,5.69060700539961,51.25,51.25,1,51.25,45796,5,143,1975.38778538813,1505,1975,0.648083485662853,-0.761569297970373,3.45111007068454,0.322998445544873,33.2240519048421
"120",1975-05-23,541.566183782026,6.29446528202325,37,37,1,37,45797,5,144,1975.39052511416,1505,1975,0.634878301536985,-0.772612155118927,3.2854811596215,0.339666841316815,28.3086649897091
"121",1975-05-24,570.045852017324,6.34571679972896,35,35,1,35,45798,5,145,1975.39326484018,1505,1975,0.62148498926998,-0.783426070610427,3.26928504394952,0.340078216544995,27.85776215966
"122",1975-05-25,361.428565607685,5.89006441656103,39.25,39.25,1,39.25,45799,5,146,1975.39600456621,1505,1975,0.607907517587927,-0.794007840049507,3.40321305195564,0.329601069312728,31.7385326716086
"123",1975-05-26,179.429114784604,5.18978022622639,40.5,40.5,1,40.5,45800,5,147,1975.39874429224,1505,1975,0.594149909787249,-0.804354327830592,3.53931616671061,0.304762481387351,36.0806334457717
"124",1975-05-27,173.277279911009,5.15489308547832,51.5,51.5,1,51.5,45801,5,148,1975.40148401826,1505,1975,0.580216242545475,-0.814462468064926,3.54131804187908,0.303085539832281,36.1345136034754
"125",1975-05-28,139.828005138009,4.94041313261336,53.5,53.5,1,53.5,45802,5,149,1975.40422374429,1505,1975,0.566110644710423,-0.824329265491375,3.56738562784807,0.295613848989553,37.0059755777413
"126",1975-05-29,103.93640236571,4.64377919637505,56.5,56.5,1,56.5,45803,5,150,1975.40696347032,1505,1975,0.551837296073691,-0.833951796365999,3.59758705024862,0.284736918495174,38.0204664917384
"127",1975-05-30,84.2632733510714,4.43394610401694,63.3333333333333,63.3333333333333,1,63.3333333333333,45804,5,151,1975.40970319635,1505,1975,0.53740042613499,-0.843327209326209,3.61682263176601,0.276413520054437,38.6684819686155
"128",1975-05-31,61.9000439314085,4.12552088940611,55,55,1,55,45805,5,152,1975.41244292237,1505,1975,0.522804312853506,-0.852452726232823,3.65024752527796,0.265116864767541,39.8607049895424
"129",1975-06-02,72.8515842644944,4.28842427934359,47,47,1,47,45807,6,154,1975.41792237443,1506,1975,0.493151702735164,-0.869943330389634,3.62665704545911,0.27204078429619,39.0038414352737
"130",1975-06-03,117.776261028401,4.76878673162622,36.75,36.75,1,36.75,45808,6,155,1975.42066210046,1506,1975,0.478103992606608,-0.878303234796286,3.57637932699378,0.290456526323851,37.2839084170715
"131",1975-06-04,165.844107739231,5.11104823711184,37.5,37.5,1,37.5,45809,6,156,1975.42340182648,1506,1975,0.462914609948309,-0.886402878998261,3.53596869277616,0.301819759135374,35.92797630524
"132",1975-06-05,303.725911919913,5.71612568918889,37.875,37.875,1,37.875,45810,6,157,1975.42614155251,1506,1975,0.44758805570058,-0.894239862897072,3.43717824544707,0.320641728046602,32.7395492514349
"133",1975-06-06,366.778089834168,5.90475700532167,36.3333333333333,36.3333333333333,1,36.3333333333333,45811,6,158,1975.42888127854,1506,1975,0.432128871450578,-0.901811864226042,3.39401025354621,0.325621294605851,31.4068137347836
"134",1975-06-07,295.584818588918,5.68895582980159,37.25,37.25,1,37.25,45812,6,159,1975.43162100457,1506,1975,0.416541638089846,-0.909116639236918,3.4415681351833,0.319127249321242,32.8676613214597
"135",1975-06-08,198.705807950081,5.29182537887433,32,32,1,32,45813,6,160,1975.43436073059,1506,1975,0.400830974453696,-0.916152023366483,3.50745065747855,0.306852706058776,34.9713777755874
"136",1975-06-09,138.230935002815,4.92892572856259,33.3,33.3,1,33.3,45814,6,161,1975.43710045662,1506,1975,0.385001535949185,-0.922915931879371,3.54913079090511,0.296065999375009,36.3414269519128
"137",1975-06-10,100.177341010268,4.60694202545572,32.5,32.5,1,32.5,45815,6,162,1975.43984018265,1506,1975,0.369058013178879,-0.929406360484185,3.57824336711405,0.285315230433335,37.2982257118948
"138",1975-06-11,86.8967400633584,4.46472051791244,33.375,33.375,1,33.375,45816,6,163,1975.44257990868,1506,1975,0.353005130556034,-0.935621385925481,3.58930484215729,0.280298190136094,37.6596180024375
"139",1975-06-12,107.674226086375,4.67911024341841,34.75,34.75,1,34.75,45817,6,164,1975.4453196347,1506,1975,0.336847644892828,-0.941559166558403,3.56739970735067,0.288018349596753,36.9245629503641
"140",1975-06-13,140.613797624739,4.94601710845036,37,37,1,37,45818,6,165,1975.44805936073,1506,1975,0.320590344004384,-0.947217942889149,3.53995622079867,0.296538951832983,36.0145814157341
"141",1975-06-14,154.29083442081,5.03883935657312,38.125,38.125,1,38.125,45819,6,166,1975.45079908676,1506,1975,0.304238045276382,-0.952596038101359,3.52848682493445,0.299129537988233,35.6313570145304
"142",1975-06-15,192.815903905396,5.26173586791028,36.75,36.75,1,36.75,45820,6,167,1975.45353881279,1506,1975,0.287795594251301,-0.957691858548218,3.50193868981895,0.304857324320376,34.7579277928431
