"","Date","Q","LogQ","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY","yHat","SE","ConcHat"
"67",2004-11-22,1.84909006787463,0.614693662886883,139,139,1,139,56573,11,327,2004.89219034608,1859,2005,-0.626759887476313,0.779212450780067,4.96444226328835,0.189897343731032,145.834550570869
"68",2005-03-14,3.53960579608467,1.2640153639068,447,447,1,447,56685,3,74,2005.19874429224,1863,2005,0.948588844224338,0.316510986559922,5.47131521816434,0.266883906512696,246.393223177256
"69",2005-03-14,3.53960579608467,1.2640153639068,449,449,1,449,56685,3,74,2005.19874429224,1863,2005,0.948588844224338,0.316510986559922,5.47054607530083,0.266325035800578,246.167103451549
"70",2005-04-05,3.17148679329186,1.15420049789959,178,178,1,178,56707,4,96,2005.25901826484,1864,2005,0.998395057389661,-0.056633112044949,5.58388256369722,0.29324469797542,277.793710629838
"71",2005-04-27,12.0063428603192,2.48543508183646,171,171,1,171,56729,4,118,2005.31929223744,1864,2005,0.906711541298535,-0.421751325873477,5.04169035145639,0.364841876646272,165.379883016804
"72",2005-05-25,2.52586269608602,0.926582666190461,190,190,1,190,56757,5,146,2005.39600456621,1865,2005,0.60790751758808,-0.794007840049391,5.26132006590407,0.267130337747334,199.7365752397
"73",2005-06-14,3.0015857150798,1.09914072071656,199,199,1,199,56777,6,166,2005.45079908676,1866,2005,0.304238045276565,-0.952596038101301,5.11694652114217,0.267486441954288,172.901318673148
"74",2005-07-11,1.25160460949554,0.22442641568815,202,202,1,202,56804,7,193,2005.5247716895,1867,2005,-0.155017448662358,-0.987911732195854,5.28584077855902,0.187891859153226,201.037700254616
"75",2005-07-25,7.13584528490669,1.96513071411592,90,90,1,90,56818,7,207,2005.56312785388,1867,2005,-0.386325078130971,-0.922362691140041,4.75056087093733,0.304256069370721,121.127868104486
"76",2005-08-15,1.51211959608737,0.413512372570647,170,170,1,170,56839,8,228,2005.62066210046,1868,2005,-0.687573755941328,-0.726114543402578,5.10746813703248,0.142988181612547,166.949429146044
"77",2005-09-01,0.954277722624427,-0.0468005360371863,206,206,1,206,56856,9,245,2005.66723744292,1869,2005,-0.867812977246407,-0.496890970458035,5.15892647670823,0.102821295936683,174.899685903096
"78",2005-10-04,3.31307102513525,1.19787556140225,105,105,1,105,56889,10,278,2005.75764840183,1870,2006,-0.998845516973638,0.0480378311507258,4.85615158359056,0.175607080134099,130.525747595899
"79",2005-11-03,0.92596087625575,-0.0769232954922946,157,157,1,157,56919,11,308,2005.83984018265,1871,2006,-0.844865556651548,0.534978682924721,5.02610830364544,0.136895843596707,153.773161561364
"80",2005-11-22,1.93404060698066,0.659611393181242,150,150,1,150,56938,11,327,2005.89189497717,1871,2006,-0.628204914668578,0.778047932447766,4.94725761672467,0.196978567484759,143.546337825208
"81",2010-03-09,5.04039865362457,1.61748517689658,231,231,1,231,58506,3,69,2010.1850456621,1923,2010,0.917868531006303,0.396884567334547,5.17261214806437,0.268556228871494,182.851321553484
"82",2010-03-24,2.86000148323641,1.05082214344576,194,194,1,194,58521,3,84,2010.22614155251,1923,2010,0.98878496442993,0.149346222306769,5.29335212461182,0.244335610704058,205.039382396885
"83",2010-04-07,6.05980512289695,1.80167764162635,180,180,1,180,58535,4,98,2010.26449771689,1924,2010,0.995854006229388,-0.0909659182159925,5.09335916746772,0.300757247031929,170.474653916006
"84",2010-05-05,4.5023785726197,1.50460582882473,112,112,1,112,58563,5,126,2010.34121004566,1925,2010,0.840229702224847,-0.542230622059604,5.09738855615975,0.252845750551598,168.907975499691
"85",2010-05-21,3.2564373323979,1.18063375496775,147,147,1,147,58579,5,142,2010.3850456621,1925,2010,0.66109662866414,-0.750300771403647,5.12417933304931,0.234391368591845,172.716062664132
"86",2010-06-07,41.9089326256425,3.73549899336266,86,86,1,86,58596,6,159,2010.43162100457,1926,2010,0.416541638090326,-0.909116639236698,4.06946751016181,0.236844642054522,60.1905403182499
"87",2010-08-11,0.917465822345146,-0.0861399505972187,205,205,1,205,58661,8,224,2010.60970319635,1928,2010,-0.635985973338904,-0.77170061663586,5.18745450553444,0.142040991681943,180.827281023771
"88",2010-08-23,0.877822237428998,-0.130311168910356,214,214,1,214,58673,8,236,2010.64257990868,1928,2010,-0.780744231426377,-0.624850738252293,5.16773373740068,0.134067022569018,177.101093752107
"89",2010-09-13,1.29124819441169,0.255609343124838,158,158,1,158,58694,9,257,2010.70011415525,1929,2010,-0.951277916731674,-0.308334761482787,5.08214057089549,0.149043489926812,162.918088806474
"90",2010-10-01,1.68202067429943,0.519995852973097,152,152,1,152,58712,10,275,2010.74942922374,1930,2011,-0.999993569258209,-0.00358628529656729,4.9900608539094,0.152869931408338,148.672434825477
"91",2010-10-12,0.730574636311876,-0.313923881467931,189,189,1,189,58723,10,286,2010.77956621005,1930,2011,-0.982794324753772,0.184703316786075,5.09641245184179,0.125802476584244,164.732934434151
"92",2010-11-08,0.773049905864892,-0.257411671204588,156,156,1,156,58750,11,313,2010.85353881279,1931,2011,-0.795748677350029,0.605626982965322,5.12531241558752,0.127592037699717,169.601620751458
"93",2011-03-21,26.7311029720314,3.28582779275,220,220,1,220,58883,3,81,2011.21792237443,1935,2011,0.979757530124896,0.200187867173722,5.04385025711839,0.295440199748743,161.983214057081
"94",2011-03-28,4.78554703630647,1.56560034152757,180,180,1,180,58890,3,88,2011.23710045662,1935,2011,0.996717228475334,0.0809615122169092,5.09571301890437,0.259740774374935,168.923450019317
"95",2011-04-20,18.604168064221,2.92338564508911,180,180,1,180,58913,4,111,2011.30011415525,1936,2011,0.950834626578547,-0.309699068289258,4.76793773052355,0.341501055667955,124.742201048827
"96",2011-05-17,18.1794153686909,2.90028993029446,76,76,1,76,58940,5,138,2011.37408675799,1937,2011,0.711152545395328,-0.703037735244522,4.64772986763472,0.357544176721579,111.235412270308
"97",2011-05-26,144.132748016568,4.97073473614907,57,57,1,57,58949,5,147,2011.39874429224,1937,2011,0.594149909787142,-0.804354327830672,4.72854746196809,0.111131788811515,113.831877285405
"98",2011-06-20,1.73582268239992,0.551481469546663,190,190,1,190,58974,6,172,2011.46723744292,1938,2011,0.204402437434601,-0.978886941158576,5.14269628223595,0.17897061313052,173.940193118122
"99",2011-07-21,1.06471342346227,0.0627056770003465,210,210,1,210,59005,7,203,2011.55216894977,1939,2011,-0.321948814099343,-0.946757076076026,5.16902555147507,0.144989850969125,177.600488286833
"100",2011-07-28,20.359812539079,3.01356298432554,49,49,1,49,59012,7,210,2011.57134703196,1939,2011,-0.433422091004921,-0.901191040251135,4.36060550724769,0.325433086817658,82.5627701418857
"101",2011-08-15,2.71275388211929,0.997964311581312,150,150,1,150,59030,8,228,2011.62066210046,1940,2011,-0.687573755941565,-0.726114543402354,4.98294433742574,0.183456048483462,148.379383857327
"102",2011-09-13,3.34138787150393,1.20638625107016,130,130,1,130,59059,9,257,2011.70011415525,1941,2011,-0.951277916731877,-0.308334761482158,4.89335450705958,0.185184753263056,135.707414394501
"103",2011-10-18,1.66503056647823,0.509843481509079,170,170,1,170,59094,10,292,2011.79600456621,1942,2012,-0.958513611322094,0.285046762672861,4.93848994964649,0.127988812730088,140.707113073872
"104",2011-11-08,1.63105035083582,0.489224194306343,150,150,1,150,59115,11,313,2011.85353881279,1943,2012,-0.795748677350731,0.605626982964401,4.95981291417741,0.123327654946511,143.655456503709
"105",2012-03-06,4.7572301899378,1.55966560600776,140,140,1,140,59234,3,66,2012.17907559199,1947,2012,0.902338781301323,0.431027520884273,5.13562313816912,0.240969792442777,174.977318789046
"106",2012-03-27,2.68726872038748,0.98852533222038,180,180,1,180,59255,3,87,2012.23645264117,1947,2012,0.996379431488179,0.0850178128823171,5.17734646837299,0.207266177107198,181.059571687145
"107",2012-04-09,2.11810010837707,0.750519511584929,180,180,1,180,59268,4,100,2012.27197176685,1948,2012,0.990485853299832,-0.137614586483062,5.18241943799192,0.197773533774904,181.630903168585
"108",2012-05-04,13.9318884133893,2.63418034309681,68,68,1,68,59293,5,125,2012.34027777778,1949,2012,0.843391445813255,-0.537299608346244,4.9033728232761,0.322019256989285,141.913969330096
"109",2012-05-23,1.51495128072424,0.415383280506459,150,150,1,150,59312,5,144,2012.39219034608,1949,2012,0.626759887475288,-0.779212450780892,5.21416320784288,0.173881810815926,186.658482417734
"110",2012-06-18,3.73782372066541,1.31850354919087,230,230,1,230,59338,6,170,2012.46322859745,1950,2012,0.228991508521856,-0.973428420082794,4.8729170270865,0.190428652552647,133.093057357907
"111",2012-07-25,0.693762736032595,-0.365625255844821,160,160,1,160,59375,7,207,2012.56432149362,1951,2012,-0.393231739118703,-0.919439394060142,5.24672197850257,0.118194065962987,191.273988922847
"112",2012-08-29,0.863663814244659,-0.146571689782136,170,170,1,170,59410,8,242,2012.65994990893,1952,2012,-0.844159242112672,-0.536092505035986,5.07649636361929,0.127578194449055,161.520886337641
"113",2012-09-11,0.87499055279213,-0.133542189491803,130,130,1,130,59423,9,255,2012.69546903461,1953,2012,-0.941874953013656,-0.335963648160814,5.0767456710456,0.117254394028507,161.357107463837
"114",2012-09-24,0.852337075697188,-0.159773201640672,160,160,1,160,59436,9,268,2012.73098816029,1953,2012,-0.992873742055691,-0.119171021378228,5.02232729050448,0.12245801868105,152.906293606533
"115",2012-10-09,0.78720832904923,-0.239262352698911,140,140,1,140,59451,10,283,2012.77197176685,1954,2013,-0.990485853299786,0.137614586483389,5.0242302367092,0.117294622972403,153.1027479147
"116",2012-10-19,4.02099218435218,1.39152868420576,120,120,1,120,59461,10,293,2012.79929417122,1954,2013,-0.952417604115992,0.304796173483124,4.71354965617553,0.171355026131023,113.095311598164
"117",2013-04-01,2.24269423239925,0.807677925424878,197.2988,197.2988,1,197.2988,59625,4,92,2013.24805936073,1960,2013,0.999925661466288,0.0121930939964543,5.11378252183486,0.195582214281526,169.509457734326
"118",2013-04-19,38.5109110614012,3.6509416053346,98.29534,98.29534,1,98.29534,59643,4,110,2013.29737442922,1960,2013,0.956024710531768,-0.29328612795809,4.18667721164462,0.214119838220366,67.32966076856
"119",2013-05-20,1.47247601117122,0.386945345185925,177.168,177.168,1,177.168,59674,5,141,2013.38230593607,1961,2013,0.673913874467561,-0.738809914524785,5.11888204690522,0.178231982092216,169.82446871149
"120",2013-06-03,3.0015857150798,1.09914072071656,120.3904,120.3904,1,120.3904,59688,6,155,2013.42066210046,1962,2013,0.478103992606928,-0.878303234796112,5.04632002836609,0.201216564104969,158.628355773805
"121",2013-07-08,6.90931051395727,1.9328698518977,161.9308,161.9308,1,161.9308,59723,7,190,2013.51655251142,1963,2013,-0.103815107061604,-0.994596613479951,4.52567472457257,0.269370400380172,95.7705216931271
"122",2013-07-23,2.61364491982892,0.960745768113304,107.3916,107.3916,1,107.3916,59738,7,205,2013.55764840183,1963,2013,-0.354346931845404,-0.935114031491213,4.99075055538459,0.175529533388488,149.329588127702
"123",2013-08-26,0.841010337149717,-0.173151327586848,172.6873,172.6873,1,172.6873,59772,8,239,2013.65079908676,1964,2013,-0.811957943107717,-0.583715940012166,4.97129202151463,0.121305042724929,145.278047937604
"124",2013-09-12,10.7887184664661,2.3785010017312,83.03765,83.03765,1,83.03765,59789,9,256,2013.69737442922,1965,2013,-0.945829498578286,-0.324663763945328,4.43068309823522,0.257918021413591,86.829285135687
"125",2013-09-25,1.12984217011023,0.122077950500315,125.384,125.384,1,125.384,59802,9,269,2013.73299086758,1965,2013,-0.994294671338674,-0.106668207763694,4.91726065073158,0.129809587479293,137.783817257052
"126",2013-11-01,19.397039762544,2.96512046486672,64.97823,64.97823,1,64.97823,59839,11,306,2013.83436073059,1967,2014,-0.862779718397873,0.505580020888175,4.22193108021133,0.20534478416508,69.6173849840611
"127",2013-11-18,14.5548590335002,2.67792489205966,82.69795,82.69795,1,82.69795,59856,11,323,2013.88093607306,1967,2014,-0.680247846737189,0.732982173732362,4.43349763665757,0.252052283479308,86.9438765584916
