"","Date","Q","LogQ","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY","yHat","SE","ConcHat"
"22",2001-09-19,4771.71223422349,8.47046047842874,0.013,0.013,1,0.013,55413,9,263,2001.71655251142,1821,2001,-0.977998222690134,-0.208613222052054,-4.4583792470203,0.494434924793046,0.0130868640047388
"23",2001-10-10,5101.24953383897,8.53724079533829,0.009,0.009,1,0.009,55434,10,284,2001.77408675799,1822,2002,-0.988569707399566,0.15076449718663,-4.22027244326369,0.480406183818787,0.0164920407616686
"24",2001-11-07,5438.50317408992,8.60125915016707,0.014,0.014,1,0.014,55462,11,312,2001.85079908676,1823,2002,-0.806055651552885,0.591839747397599,-4.03394616008853,0.512780574012087,0.0201918907833199
"25",2002-04-10,5283.0538006853,8.57225958084998,0.006,0.006,1,0.006,55616,4,101,2002.27271689498,1828,2002,0.989830719462333,-0.142250296339519,-3.72142293302339,0.591660170268644,0.0288284637723848
"26",2002-05-06,5209.95588441644,8.55832666722911,0.009,0.009,1,0.009,55642,5,127,2002.34394977169,1829,2002,0.830771604311898,-0.556613457858355,-4.08789032574332,0.582946853993774,0.0198812777147625
"27",2002-06-10,5280.12098445426,8.57170429016019,0.01,0.01,1,0.01,55677,6,162,2002.43984018265,1830,2002,0.369058013179209,-0.929406360484054,-4.44819664129182,0.563317273131318,0.0137113206001068
"28",2002-07-09,5560.81172408377,8.62349937012885,0.012,0.012,1,0.012,55706,7,191,2002.51929223744,1831,2002,-0.120920071471634,-0.99266224684698,-4.63658060428505,0.551527491027236,0.0112826478993972
"29",2002-08-12,5466.1222124588,8.60632472490231,0.013,0.013,1,0.013,55740,8,225,2002.61244292237,1832,2002,-0.649175302713429,-0.760638827793407,-4.57448475599233,0.530042053899565,0.0118667789644428
"30",2002-09-11,5641.90914945178,8.63797778888919,0.015,0.015,1,0.015,55770,9,255,2002.6946347032,1833,2002,-0.940100810731719,-0.340896561527928,-4.3708725699781,0.503916439520994,0.0143514157806836
"31",2002-10-08,5172.30459190552,8.55107363063745,0.018,0.018,1,0.018,55797,10,282,2002.76860730594,1834,2003,-0.993173438691019,0.116646991725702,-4.2306570446129,0.489906601054206,0.0163970669323585
"32",2003-05-21,5116.97549673301,8.54031882019347,0.047,0.047,1,0.047,56022,5,142,2003.3850456621,1841,2003,0.661096628663515,-0.750300771404198,-4.31270311183671,0.543807626078976,0.0155322038179389
"33",2003-06-18,5047.72058104276,8.52669205028072,0.011,0.011,1,0.011,56050,6,170,2003.46175799087,1842,2003,0.237976174810722,-0.971270992165655,-4.45375675065104,0.561394465265165,0.0136205597992912
"34",2003-07-23,5026.30090939673,8.52243958686384,0.009,0.009,1,0.009,56085,7,205,2003.55764840183,1843,2003,-0.354346931846031,-0.935114031490975,-4.5546118366867,0.546477692464945,0.0122125288106336
"35",2003-08-21,4835.31389379942,8.48370132693821,0.011,0.011,1,0.011,56114,8,234,2003.63710045662,1844,2003,-0.758773193538494,-0.651354926877348,-4.52068017438923,0.525992966024877,0.012496010142375
"36",2003-09-17,4882.85585622055,8.49348554411347,0.01,0.01,1,0.01,56141,9,261,2003.71107305936,1845,2003,-0.970237858358236,-0.242153872999016,-4.36149756010878,0.502367855574646,0.0144753101529471
"37",2003-10-20,4758.26173219837,8.4676376982189,0.014,0.014,1,0.014,56174,10,294,2003.80148401826,1846,2004,-0.948133827906471,0.317871427434776,-4.22393088090883,0.499888443773148,0.0165894777878661
"38",2004-05-19,5242.39889982741,8.56453447786478,0.012,0.012,1,0.012,56386,5,140,2004.38126138434,1853,2004,0.678748217790112,-0.734371062097865,-4.27007901311583,0.576843736389136,0.0165113927769635
"39",2004-06-16,5337.21988252481,8.58246017513391,0.012,0.012,1,0.012,56414,6,168,2004.45776411658,1854,2004,0.262272010701273,-0.964993985682145,-4.5002855550259,0.561652383593813,0.0130032122612138
"40",2004-07-14,5779.50879648472,8.662073974748,0.011,0.011,1,0.011,56442,7,196,2004.53426684882,1855,2004,-0.213645358077528,-0.976911286131921,-4.58994862928841,0.551755864254482,0.0118227296073264
"41",2004-08-17,5325.68076762958,8.58029582609262,0.009,0.009,1,0.009,56476,8,230,2004.62716302368,1856,2004,-0.716651243729561,-0.697431713403451,-4.47423246038529,0.530285822708957,0.0131198236941518
"42",2004-09-22,5336.32992449608,8.58229341561212,0.014,0.014,1,0.014,56512,9,266,2004.72552367942,1857,2004,-0.988197721058996,-0.15318375923644,-4.23214818520262,0.504793433394244,0.0164943071304969
"43",2004-10-13,5323.52666467367,8.57989126960352,0.059,0.059,1,0.059,56533,10,287,2004.7829007286,1858,2005,-0.978709118828432,0.205252188105446,-4.16804013796913,0.457301652903649,0.0171891357513716
"44",2004-11-03,5362.83651532905,8.58724831470867,0.036,0.036,1,0.036,56554,11,308,2004.84027777778,1859,2005,-0.843391445812985,0.537299608346668,-4.11413179478685,0.507621824179708,0.0185870191587616
"45",2005-04-27,5583.50565381638,8.62757211147894,0.012,0.012,1,0.012,56729,4,118,2005.31929223744,1864,2005,0.906711541298535,-0.421751325873477,-4.06690961006675,0.600364535095237,0.0205131153842151
"46",2005-05-26,5332.91167661301,8.58165264879329,0.011,0.011,1,0.011,56758,5,147,2005.39874429224,1865,2005,0.594149909787403,-0.804354327830478,-4.34483686686073,0.566989322082997,0.0152359361488478
"47",2005-06-15,5562.95571388026,8.62388484920957,0.01,0.01,1,0.01,56778,6,167,2005.45353881279,1866,2005,0.287795594251485,-0.957691858548163,-4.484031113902,0.557715441457566,0.0131872100188192
"48",2005-07-20,5227.15836858541,8.56162307643366,0.011,0.011,1,0.011,56813,7,202,2005.54942922374,1867,2005,-0.305604247165354,-0.952158623399745,-4.56091332254593,0.547554563871008,0.0121429645980156
"49",2005-08-17,5295.74581575412,8.57465910095032,0.011,0.011,1,0.011,56841,8,230,2005.62614155251,1868,2005,-0.712160333048894,-0.702016851672158,-4.45807201643173,0.532766942709059,0.0133511639748411
"50",2005-09-21,5171.32361544203,8.55088395319608,0.015,0.015,1,0.015,56876,9,265,2005.72203196347,1869,2005,-0.984599464975495,-0.174825323022638,-4.2344874532717,0.511892527063868,0.0165152600554884
"51",2006-04-19,5124.05470832518,8.54170133983808,0.026,0.026,1,0.026,57086,4,110,2006.29737442922,1876,2006,0.956024710531524,-0.293286127958887,-3.96471352929908,0.60321912551972,0.0227594036302945
"52",2006-05-18,5435.04447356917,8.60062298233125,0.009,0.009,1,0.009,57115,5,139,2006.37682648402,1877,2006,0.698945541544366,-0.715174894662315,-4.24002890589928,0.553786508023758,0.0167947463680772
"53",2006-06-20,5228.08877925181,8.56180105609415,0.01,0.01,1,0.01,57148,6,172,2006.46723744292,1878,2006,0.204402437434272,-0.978886941158645,-4.53084347991582,0.544810363082272,0.0124949050463616
"54",2006-07-19,5000.01680807095,8.51719655302478,0.011,0.011,1,0.011,57177,7,201,2006.54668949772,1879,2006,-0.289169123096658,-0.957278025574341,-4.6200883359194,0.542242245724967,0.0114121693123802
"55",2006-08-16,5065.09498892182,8.53012817048952,0.012,0.012,1,0.012,57205,8,229,2006.62340182648,1880,2006,-0.699970752715252,-0.714171509753255,-4.49868055577342,0.53483898542031,0.0128340409924148
"56",2006-09-13,5099.65165465103,8.53692751337006,0.018,0.018,1,0.018,57233,9,257,2006.70011415525,1881,2006,-0.95127791673142,-0.30833476148357,-4.29100081303309,0.523413662005089,0.0157011725885773
"57",2006-10-19,5269.70443025435,8.56972955462184,0.012,0.012,1,0.012,57269,10,293,2006.79874429224,1882,2007,-0.953464985740562,0.301503766090491,-3.96142951251699,0.531460078119205,0.0219233148111332
"58",2006-11-14,5110.03786937268,8.53896209400643,0.007,0.007,1,0.007,57295,11,319,2006.86997716895,1883,2007,-0.729066819379828,0.684442527082721,-3.67229059635545,0.544899105297073,0.029486195365325
"59",2007-04-18,5041.74370382708,8.52550727421213,0.116,0.116,1,0.116,57450,4,109,2007.2946347032,1888,2007,0.960931503730518,-0.276786280617745,-4.33838354863574,0.449604996190607,0.0144463827809863
"60",2007-05-09,5044.72708585521,8.5260988353592,0.006,0.006,1,0.006,57471,5,130,2007.35216894977,1889,2007,0.800931831673923,-0.59875554361647,-4.09304124218081,0.52276081642759,0.0191318306171049
"61",2007-06-20,5056.11450335918,8.52835358259541,0.011,0.011,1,0.011,57513,6,172,2007.46723744292,1890,2007,0.204402437433626,-0.97888694115878,-4.61029976806734,0.536972669782181,0.0114917034394848
"62",2007-07-18,5095.17152502912,8.53604861045407,0.008,0.008,1,0.008,57541,7,200,2007.54394977169,1891,2007,-0.272648311977755,-0.962113765609702,-4.61696974429124,0.540963345423982,0.0114398881091722
"63",2007-08-22,4924.46139406367,8.50197018601433,0.02,0.02,1,0.02,57576,8,235,2007.63984018265,1892,2007,-0.769872777442227,-0.638197388394367,-4.576711887793,0.529991286088837,0.0118400608979929
"64",2007-09-19,4893.36342885521,8.49563516379249,0.009,0.009,1,0.009,57604,9,263,2007.71655251142,1893,2007,-0.977998222690202,-0.208613222051736,-4.27535300216102,0.530424807845159,0.016007822599182
"65",2007-10-25,4545.57187649135,8.42190882410686,0.057,0.057,1,0.057,57640,10,299,2007.8151826484,1894,2008,-0.917298249053052,0.398200856709531,-4.85775650114926,0.467251667917419,0.00866386422509387
"66",2008-05-21,5091.03524282741,8.535236476453,0.008,0.008,1,0.008,57849,5,142,2008.38672586521,1901,2008,0.653138990387244,-0.757238046611454,-4.3422147499278,0.528655844031336,0.0149584899722593
"67",2008-06-26,5238.81884139366,8.56385133995822,0.01,0.01,1,0.01,57885,6,178,2008.48508652095,1902,2008,0.093567084932208,-0.995612977324668,-4.57775727059553,0.537734475732599,0.0118766844891941
"68",2008-07-16,5265.04226376294,8.56884445184126,0.006,0.006,1,0.006,57905,7,198,2008.53973132969,1903,2008,-0.247054463186058,-0.969001595571364,-4.55388365876716,0.536347559022525,0.0121545790125645
"69",2008-08-21,5154.06045231656,8.54754012034736,0.015,0.015,1,0.015,57941,8,234,2008.63809198543,1904,2008,-0.762816357074983,-0.64661519111358,-4.49054342779517,0.540524143935263,0.0129785114740509
"70",2008-09-18,5541.9810212486,8.62010730088595,0.029,0.029,1,0.029,57969,9,262,2008.71459471767,1905,2008,-0.975358104475662,-0.220627668332065,-4.18879866966705,0.529244214400149,0.0174441845335961
"71",2008-10-15,5307.49730699712,8.57687568618154,0.008,0.008,1,0.008,57996,10,289,2008.78836520947,1906,2009,-0.971086486072684,0.238727955143522,-3.99945306279108,0.530327065366181,0.0210926705812923
"72",2009-04-22,5698.809020545,8.64801248822682,0.021,0.021,1,0.021,58185,4,113,2009.30559360731,1912,2009,0.939610821633374,-0.342244801084628,-3.81045644504546,0.569112650084561,0.0260298365105955
"73",2009-05-13,5126.0643953646,8.54209346934308,0.014,0.014,1,0.014,58206,5,134,2009.36312785388,1913,2009,0.757838033301782,-0.652442729502972,-4.27114364054334,0.542524192275485,0.016180031978354
"74",2009-08-18,5526.98563299088,8.61739785240721,0.015,0.015,1,0.015,58303,8,231,2009.62888127854,1916,2009,-0.724138884905936,-0.689654170847381,-4.43973968785332,0.543841346805426,0.0136794854252877
"75",2009-09-09,5441.07393921382,8.60173173566281,0.013,0.013,1,0.013,58325,9,253,2009.68915525114,1917,2009,-0.927809498642545,-0.373054331470188,-4.31086655960749,0.540528082337775,0.0155331123081395
"76",2009-10-15,6013.81856439422,8.70181519421979,0.063,0.063,1,0.063,58361,10,289,2009.78778538813,1918,2010,-0.971949755621021,0.235188589324054,-4.2468266253838,0.490874466404006,0.0161417248390315
"77",2009-11-04,5727.44625180402,8.65302503005036,0.011,0.011,1,0.011,58381,11,309,2009.84257990868,1919,2010,-0.835531602097529,0.549442391790383,-3.89395642529206,0.554382406414606,0.0237472985788077
"78",2010-04-14,5441.07393921382,8.60173173566281,0.011,0.011,1,0.011,58542,4,105,2010.28367579909,1924,2010,0.97769795725751,-0.210015962189762,-3.71450370845232,0.570417659793532,0.0286725357998016
"79",2010-05-12,5956.54410187618,8.69224574320364,0.058,0.058,1,0.058,58570,5,133,2010.36038812785,1925,2010,0.768956480492669,-0.639301127097651,-4.39483783351848,0.489651303377659,0.0139126242156912
"80",2010-06-23,5097.42716410558,8.53649121379441,0.013,0.013,1,0.013,58612,6,175,2010.475456621,1926,2010,0.153600113282157,-0.988133090833269,-4.64086942001859,0.542554143956495,0.0111793503580056
"81",2010-07-08,5297.88778291872,8.57506348858065,0.007,0.007,1,0.007,58627,7,190,2010.51655251142,1927,2010,-0.103815107061442,-0.994596613479968,-4.59742936390323,0.54440395394241,0.0116874281571369
"82",2010-09-09,5756.08348306304,8.6580125715614,0.027,0.027,1,0.027,58690,9,253,2010.68915525114,1929,2010,-0.927809498642792,-0.373054331469575,-4.4472796492318,0.524787685216511,0.0134392117930903
"83",2010-10-13,5498.34840173186,8.61220303553011,0.009,0.009,1,0.009,58724,10,287,2010.78230593607,1930,2011,-0.979469349194506,0.201593139735683,-4.17878114463906,0.529826380152349,0.0176252429129034
"84",2011-05-26,5269.2505516597,8.56964342111131,0.011,0.011,1,0.011,58949,5,147,2011.39874429224,1937,2011,0.594149909787142,-0.804354327830672,-4.43579363691249,0.544996366342659,0.0137422105994693
"85",2011-06-15,5297.88778291872,8.57506348858065,0.021,0.021,1,0.021,58969,6,167,2011.45353881279,1938,2011,0.287795594251173,-0.957691858548257,-4.62724889179301,0.534049156708411,0.0112808955774198
"86",2011-07-13,5211.97608914166,8.55871435057912,0.006,0.006,1,0.006,58997,7,195,2011.53025114155,1939,2011,-0.188931099398826,-0.981990346021768,-4.68908269603267,0.546686921637177,0.0106771492964443
"87",2011-08-22,5297.88778291872,8.57506348858065,0.007,0.007,1,0.007,59037,8,235,2011.63984018265,1940,2011,-0.769872777441592,-0.638197388395134,-4.6391918796904,0.542995331298441,0.0112008017907404
"88",2011-09-21,4896.96654529244,8.49637122000498,0.014,0.014,1,0.014,59067,9,265,2011.72203196347,1941,2011,-0.984599464975552,-0.174825323022317,-4.52762792706558,0.532567470977448,0.012452749071455
"89",2011-10-24,5584.26009550892,8.62770722206607,0.03,0.03,1,0.03,59100,10,298,2011.81244292237,1942,2012,-0.924016714587157,0.382352077493448,-4.39720175274067,0.513072501510903,0.0140437186149684
"90",2012-04-26,5326.52501417774,8.58045433721553,0.009,0.009,1,0.009,59285,4,117,2012.31841985428,1948,2012,0.909009673166682,-0.416775016153083,-4.03758061639234,0.551155803223904,0.0205335682448834
"91",2012-06-20,4954.24100781048,8.5079992580001,0.01,0.01,1,0.01,59340,6,172,2012.46869307832,1950,2012,0.195441086835888,-0.980715443732996,-4.75396577842667,0.546934275832683,0.0100077325741122
"92",2012-07-24,5126.0643953646,8.54209346934308,0.01,0.01,1,0.01,59374,7,206,2012.56158925319,1951,2012,-0.377390395692456,-0.926054258258711,-4.83014882107685,0.547719595216273,0.00927761802395305
"93",2012-08-20,5183.33885788264,8.55320469476815,0.01,0.01,1,0.01,59401,8,233,2012.63535974499,1952,2012,-0.751603944739031,-0.659614668009079,-4.78431344972161,0.541608192444818,0.00968048057585533
"94",2012-09-12,4811.05485151538,8.47867164290558,0.01,0.01,1,0.01,59424,9,256,2012.69820127505,1953,2012,-0.947503428347955,-0.319745607114268,-4.67074577761109,0.531894398751036,0.0107883335895891
"95",2012-10-23,4954.24100781048,8.5079992580001,0.008,0.008,1,0.008,59465,10,297,2012.81022313297,1954,2013,-0.929259466897372,0.369427723894148,-4.42400280549744,0.520331195058881,0.013723706649399
"96",2013-04-30,4868.32931403342,8.49050610055259,0.0096,0.0096,1,0.0096,59654,4,121,2013.32751141553,1960,2013,0.883732065147621,-0.46799320190567,-4.15258638261681,0.550907052780463,0.0183003134253123
"97",2013-05-20,4868.32931403342,8.49050610055259,0.0196,0.0196,1,0.0196,59674,5,141,2013.38230593607,1961,2013,0.673913874467561,-0.738809914524785,-4.67980978641206,0.53257776508772,0.0106948790185087
"98",2013-06-13,5240.61332040068,8.56419381634375,0.0112,0.0112,1,0.0112,59698,6,165,2013.44805936073,1962,2013,0.320590344003006,-0.947217942889615,-4.75727835052669,0.542709441935075,0.00995170305308509
"99",2013-07-02,4954.24100781048,8.5079992580001,0.0116,0.0116,1,0.0116,59717,7,184,2013.50011415525,1963,2013,-0.000717258534469917,-0.999999742770064,-4.92210738570537,0.541884815991336,0.0084356558820052
"100",2013-08-15,4954.24100781048,8.5079992580001,0.006,0.006,1,0.006,59761,8,228,2013.62066210046,1964,2013,-0.687573755942524,-0.726114543401446,-4.8881460654843,0.538303563834389,0.00871019846877253
"101",2013-09-05,4925.60377655146,8.50220214031578,0.0113,0.0113,1,0.0113,59782,9,249,2013.67819634703,1965,2013,-0.899943830063076,-0.436005851716924,-4.8584851138914,0.527242498857285,0.00891970158460293
"102",2013-10-14,5183.33885788264,8.55320469476815,0.0133,0.0133,1,0.0133,59821,10,288,2013.7850456621,1966,2014,-0.975854135727989,0.21842322628919,-4.67214722340461,0.51229707728654,0.0106635587370677
"103",2013-11-05,5555.6228642499,8.62256582256565,0.0191,0.0191,1,0.0191,59843,11,310,2013.8453196347,1967,2014,-0.825950061497559,0.56374328901742,-4.6977567137112,0.50821005213276,0.0103722844678137
"104",2014-06-10,5927.90687061716,8.68742645676769,0.006,0.006,1,0.006,60060,6,162,2014.43984018265,1974,2014,0.369058013178604,-0.929406360484294,-4.69395122199422,0.537014089749823,0.0105697497413078
"105",2014-07-01,5555.6228642499,8.62256582256565,0.013,0.013,1,0.013,60081,7,183,2014.49737442922,1975,2014,0.016496199463489,-0.999863928443896,-4.94758030185696,0.534885615232354,0.00819255887336466
"106",2014-08-14,5841.9951768401,8.67282765734654,0.008,0.008,1,0.008,60125,8,227,2014.61792237443,1976,2014,-0.674973016225314,-0.737842413641085,-5.02285394607827,0.533652662462194,0.00759350984719779
"107",2014-09-04,5326.52501417774,8.58045433721553,0.005,0.005,1,0.005,60146,9,248,2014.675456621,1977,2014,-0.892305369661686,-0.451432306412514,-4.93409481387325,0.521809055123948,0.00824661497521561
"108",2014-10-15,6185.64195194834,8.72998607118649,0.01,0.01,1,0.01,60187,10,289,2014.78778538813,1978,2015,-0.971949755620672,0.235188589325496,-4.80929653369695,0.507119212786924,0.00927241342207395
"109",2014-11-06,6099.73025817128,8.71599982921175,0.009,0.009,1,0.009,60209,11,311,2014.84805936073,1979,2015,-0.816123774068999,0.577877136941212,-4.72321084900404,0.515434635032934,0.0101490576770038
"110",2015-04-28,6099.73025817128,8.71599982921175,0.039,0.039,1,0.039,60382,4,119,2015.32203196347,1984,2015,0.899317446417084,-0.437296387556374,-4.4257500850248,0.513298750744754,0.013650047448635
"111",2015-05-20,5841.9951768401,8.67282765734654,0.005,0.005,1,0.005,60404,5,141,2015.38230593607,1985,2015,0.673913874467929,-0.738809914524449,-4.53537552956258,0.524182231890209,0.012302017281223
"112",2015-06-15,6271.5536457254,8.74377939331883,0.005,0.005,1,0.005,60430,6,167,2015.45353881279,1986,2015,0.287795594250385,-0.957691858548494,-4.75791483374539,0.531987814237251,0.00988823792564299
"113",2015-07-14,5841.9951768401,8.67282765734654,0.007,0.007,1,0.007,60459,7,196,2015.53299086758,1987,2015,-0.205806456785369,-0.978592715252598,-5.06789535460677,0.536862445188626,0.00727155794875368
"114",2015-08-13,5727.44625180402,8.65302503005036,0.008,0.008,1,0.008,60489,8,226,2015.6151826484,1988,2015,-0.662172267434915,-0.749351645250815,-5.15465338312778,0.527411209260109,0.00663383579166587
"115",2015-09-15,5784.72071432206,8.66297536090353,0.008,0.008,1,0.008,60522,9,259,2015.70559360731,1989,2015,-0.961327569551384,-0.275407523536356,-5.07011303026389,0.511092017691634,0.00715813716039379
"116",2015-10-15,6128.3674894303,8.72068367852418,0.005,0.005,1,0.005,60552,10,289,2015.78778538813,1990,2016,-0.971949755620944,0.23518858932437,-4.89084527502252,0.497081523902195,0.008503305962648
"117",2015-11-04,5985.1813331352,8.69704191546714,0.007,0.007,1,0.007,60572,11,309,2015.84257990868,1991,2016,-0.83553160209735,0.549442391790655,-4.86358137842081,0.50633492937735,0.00877899056232586
"118",2016-04-12,7044.75888971895,8.86003919943469,0.022,0.022,1,0.022,60732,4,103,2016.28016848816,1996,2016,0.982088330537317,-0.188421100257973,-4.23436430389711,0.567027677458932,0.0170159504952417
"119",2016-05-11,5956.54410187618,8.69224574320364,0.009,0.009,1,0.009,60761,5,132,2016.35940346084,1997,2016,0.772896995803785,-0.634531507395404,-4.53673207841849,0.538944475132417,0.012382123438067
"120",2016-07-26,5813.35794558108,8.66791364254411,0.002,0.002,1,0.002,60837,7,208,2016.56705373406,1999,2016,-0.408957195348943,-0.912553566850914,-5.11819179518639,0.507034082438724,0.00680804679087705
"121",2016-08-16,5584.26009550892,8.62770722206607,0.006,0.006,1,0.006,60858,8,229,2016.62443078324,2000,2016,-0.704573300750268,-0.709631216809036,-5.26889774815726,0.522696202374155,0.0059030147253736
"122",2016-09-08,5841.9951768401,8.67282765734654,0.006,0.006,1,0.006,60881,9,252,2016.6872723133,2001,2016,-0.923331121231512,-0.384004740290219,-5.22563294533259,0.510420735986155,0.00612505047682958
"123",2016-10-12,5841.9951768401,8.67282765734654,0.003,0.003,1,0.003,60915,10,286,2016.78016848816,2002,2017,-0.982088330537598,0.188421100256511,-4.99788370576182,0.477447212789562,0.00756739959361434
"124",2016-11-03,6414.7398020205,8.76635371535736,0.004,0.004,1,0.004,60937,11,308,2016.84027777778,2003,2017,-0.843391445812636,0.537299608347216,-4.90753828566851,0.488782426107507,0.00832839802159296
