"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"28",1996-01-28,5.09703234636192,53352,1,28,1996.07547814208,1753,1996,28,1.62865847749471,21.3023589967793,NA,4.29998538177087,0.394773575921988,80.2396244134065,35336.2142386136,110.772718021958,40273.3256852671
"29",1996-01-29,2.49188248044361,53353,1,29,1996.07821038251,1753,1996,29,0.913038441082704,19.8905619421124,NA,4.81472550753044,0.366391451117082,132.907169932199,28614.7337713391,113.533814492387,38095.6956593481
"30",1996-01-30,1.98217924580741,53354,1,30,1996.08094262295,1753,1996,30,0.684196868653857,18.519217525115,24.0806461519232,4.97267767281895,0.340488736325756,156.241273661825,26757.9253432212,110.519012786826,38385.2748099473
"31",1996-01-31,1.55742655027725,53355,1,31,1996.08367486339,1753,1996,31,0.443034811836969,12.6738113818666,24.1042435238971,5.13655680549772,0.313191815946721,180.671946685335,24311.5159672527,112.03590989014,40816.1306139226
"32",1996-02-01,1.41584231843387,53356,2,32,1996.08640710383,1754,1996,32,0.347724632032644,5.2305260506714,24.0929167853497,5.2031726925989,0.302569239432388,190.781139211696,23338.023303307,111.339770531265,43278.1241099504
"33",1996-02-02,1.30257493295916,53357,2,33,1996.08913934426,1754,1996,33,0.264343023093593,2.98944992377894,24.064599938981,5.2567919213588,0.295601025678759,202.285429144928,22765.7026921308,110.345974565844,41075.6626160126
"34",1996-02-03,1.21762439385313,53358,2,34,1996.0918715847,1754,1996,34,0.19690174229806,2.15208032401948,24.0164613001542,5.29694581871543,0.290206572386204,211.181299627286,22216.8529686346,104.182939634121,44764.7951987253
"35",1996-02-04,1.07604016200974,53359,2,35,1996.09460382514,1754,1996,35,0.0732877863308835,1.57765286911202,23.9956956128172,5.36398274347139,0.280028454761156,226.023922432514,21013.4146849078,104.554522882014,44465.8984851719
"36",1996-02-05,1.01940646927238,53360,2,36,1996.09733606557,1754,1996,36,0.0192205650606076,1.36729915323042,23.9853127691487,5.38928525501448,0.275593605289679,231.395051356205,20380.5169035953,99.3547809569667,48738.6908213876
"37",1996-02-06,0.96277277653503,53361,2,37,1996.10006830601,1754,1996,37,-0.037937848779341,1.22166965762008,23.9815371896329,5.41344629899281,0.270839894351255,236.439405532407,19667.8733425973,100.497057101288,52160.4530645912
"38",1996-02-07,1.07604016200974,53362,2,38,1996.10280054645,1754,1996,38,0.0732877863308835,1.15290017358186,23.9843688742697,5.35669161342177,0.280418747968854,223.575144485028,20785.7521174769,97.3828345055308,49671.6735561791
"39",1996-02-08,1.47247601117122,53363,2,39,1996.10553278689,1754,1996,39,0.386945345185925,1.16099070111577,24.0041906667278,5.20756860415292,0.308911386982247,192.636048241562,24507.5293373059,88.941879595675,56374.0820759938
"40",1996-02-09,1.86891186033271,53364,2,40,1996.10826502732,1754,1996,40,0.625356368630923,1.24189597645485,24.0400586721281,5.0655524751166,0.336354053836497,170.664610052947,27557.8946381096,88.2148525994564,57972.1376895422
"41",1996-02-10,3.11485310055451,53365,2,41,1996.11099726776,1754,1996,41,1.13618199239691,1.51292864884076,24.1202897368394,4.74096387057535,0.380024825890796,125.674490660582,33821.9346437039,84.7848567477526,56372.2035235554
"42",1996-02-11,4.81386388267515,53366,2,42,1996.1137295082,1754,1996,42,1.57150006365476,2.04690346607868,24.2590422840459,4.43802049416718,0.394068348608684,91.6481630814419,38118.1059795982,85.8801472816278,62069.2974325179
"43",1996-02-12,7.44733059496214,53367,2,43,1996.11646174863,1754,1996,43,2.00785565878226,2.96517834117721,24.4874648447532,4.23967819581139,0.396517965247116,75.9577057828021,48874.9374316278,87.9005747631003,66884.574073469
"44",1996-02-13,6.28633989384637,53368,2,44,1996.11919398907,1754,1996,44,1.83837900847678,3.72568792936455,24.6781316103023,4.32860318372376,0.395558995417816,82.9630149395216,45060.5125896267,89.2228639988485,54491.2991475789
"45",1996-02-14,3.68119002792806,53369,2,45,1996.12192622951,1754,1996,45,1.30323607706008,4.09785219592431,24.7829039418664,4.65105801720639,0.385788034633173,115.490485246844,36732.3053136123,91.4580908311279,50818.7540255367
"46",1996-02-15,2.83168463686774,53370,2,46,1996.12465846995,1754,1996,46,1.04087181259259,4.2920248567381,24.8603033219408,4.84416208806913,0.377993408892637,137.784041754931,33709.9064465934,90.9467831872431,57011.4235125323
"47",1996-02-16,2.26534770949419,53371,2,47,1996.12739071038,1754,1996,47,0.817728261278379,4.34865854947545,23.7465073647728,4.989520134263,0.360265184760716,158.421452742554,31007.2039290795,94.1470621628934,65465.4653563086
"48",1996-02-17,1.98217924580741,53372,2,48,1996.13012295082,1754,1996,48,0.684196868653857,4.18684799879729,19.1686172018367,5.07016660525463,0.345625151262961,171.463742502478,29364.9297232502,92.8588807420944,67979.9920434974
"49",1996-02-18,1.69901078212064,53373,2,49,1996.13285519126,1754,1996,49,0.530046188826598,3.74186898443236,11.324850757713,5.16116165497303,0.32872284871103,186.23058523909,27337.6315251519,94.3101287842587,73239.2227895806
"50",1996-02-19,1.47247601117122,53374,2,50,1996.13558743169,1754,1996,50,0.386945345185925,2.88831832960509,7.49452533890994,5.24430470223422,0.313146807062754,199.781243874177,25416.5548970885,93.5471701402981,73806.3907812552
"51",1996-02-20,1.98217924580741,53375,2,51,1996.13831967213,1754,1996,51,0.684196868653857,2.2734382370281,6.80453818239317,5.07968431340965,0.347206132163337,173.114124736003,29647.5746579558,93.1418145540517,79677.4677822883
"52",1996-02-21,11.8930754748445,53376,2,52,1996.14105191257,1754,1996,52,2.47595633788191,3.44656472944473,6.78849196945092,4.16738822812074,0.406747141104806,71.8392264345374,73819.2391522903,88.308159569131,84848.4082179061
"53",1996-02-22,10.4772331564106,53377,2,53,1996.14378415301,1754,1996,53,2.34920463224277,4.53878594652228,6.75168006917164,4.23048396278784,0.40549970372946,76.1994520042257,68978.2543233691,90.1850194233154,94534.2461880269
"54",1996-02-23,9.34455930166353,53378,2,54,1996.14651639344,1754,1996,54,2.23479428106502,5.55010188826076,5.64732306079322,4.28616163214005,0.404290999695217,80.1289922409563,64693.7383488324,88.2513293161552,86863.807329243
"55",1996-02-24,11.3267385474709,53379,2,55,1996.14924863388,1754,1996,55,2.42716617371248,6.88503893135555,4.24091969114891,4.23759214267764,0.408674927111431,77.1743578527394,75525.1580707437,87.659097701919,94652.4505354041
"56",1996-02-25,9.6277277653503,53380,2,56,1996.15198087432,1754,1996,56,2.2646472442147,8.01771278610264,3.99550702262038,4.30666688991525,0.406418768679801,82.0427587564656,68246.0939311684,87.9814253397405,98659.0458783228
"57",1996-02-26,8.21188544691643,53381,2,57,1996.15471311475,1754,1996,57,2.10558254958502,8.98048556263767,4.03326281777861,4.37155730675797,0.404687340935428,87.1951637255857,61865.5705378243,91.483919864349,88475.8916798484
"58",1996-02-27,27.6938757485665,53382,2,58,1996.15744535519,1754,1996,58,3.32121129663931,12.6535850630318,4.78649093118543,4.08207651999254,0.426981780355829,68.9648833781036,165015.784335247,89.8664671540601,110646.862608076
"59",1996-02-28,142.15056877076,53383,2,59,1996.16017759563,1754,1996,59,4.95688683929027,31.2617983910198,9.44178047419599,3.29709191875041,0.426248977303964,32.9917353985868,405198.197422002,83.6917500356974,135047.403386554
"60",1996-02-29,95.7109407261295,53384,2,60,1996.16290983607,1754,1996,60,4.56133261508156,43.4380423295511,12.5660725235401,3.30521125895846,0.435211539739759,35.9077666675306,296936.593383488,84.9311028553163,138770.415065317
"61",1996-03-01,20.1615946144983,53385,3,61,1996.1656420765,1755,1996,61,3.00377953801647,44.9833330885275,13.1862114590141,4.21714577700755,0.425962679109272,77.1516658053518,134395.252686785,88.987247238786,118546.124505382
"62",1996-03-02,11.2984217011023,53386,3,62,1996.16837431694,1755,1996,62,2.42466304349436,44.9792878247605,13.5156307717697,4.36009912047002,0.415002525575802,86.9591733388893,84888.1219243986,88.9237230514113,161008.862829185
"63",1996-03-03,7.84376644412363,53387,3,63,1996.17110655738,1755,1996,63,2.05971913279184,44.7244362074424,13.7336704888085,4.46275533970087,0.408142710694632,95.234207968996,64540.3580467115,89.608811884266,158131.652628784
"64",1996-03-04,5.7483198128415,53388,3,64,1996.17383879781,1755,1996,64,1.74890760564628,44.3724982597174,13.8846936694415,4.54630510268316,0.403861861748936,102.880381876772,51096.0387595633,94.8568016592147,144611.711490407
"65",1996-03-05,11.0152532374155,53389,3,65,1996.17657103825,1755,1996,65,2.39928097022294,41.9898379009816,14.216000771955,4.41744585807855,0.417073833616317,91.5352454068283,87115.7296775681,98.4586234666849,133641.074870051
"66",1996-03-06,48.7049757541251,53390,3,66,1996.17930327869,1755,1996,66,3.885781196412,28.6404674700337,15.8055197481167,4.14033250306991,0.439964793450075,73.3058910889787,308479.246397848,100.237832590401,141721.629892892
"67",1996-03-07,14.1584231843387,53391,3,67,1996.18203551913,1755,1996,67,2.65030972502669,16.9901078212064,16.2453747617102,4.40647098164719,0.425756557786827,90.5684815955671,110791.315260838,99.8061286690032,131745.598831997
"68",1996-03-08,5.66336927373547,53392,3,68,1996.18476775956,1755,1996,68,1.73401899315253,14.918932772526,16.3982857321011,4.58426064237504,0.405570970565296,106.531424315818,52127.4351016062,103.452317755709,126829.658636972
"69",1996-03-09,3.96435849161483,53393,3,69,1996.1875,1755,1996,69,1.3773440492138,13.871209456885,16.4813484814492,4.74307668338471,0.397620524592892,126.32269286597,43268.1212286888,100.731900539214,124528.331026399
"70",1996-03-10,3.11485310055451,53394,3,70,1996.19023224044,1755,1996,70,1.13618199239691,13.1956504078036,16.5228798561232,4.89753016361766,0.391435878325716,146.729497051991,39488.3276113612,99.0521302212495,167219.66831477
"71",1996-03-11,2.66178355865567,53395,3,71,1996.19296448087,1755,1996,71,0.978996408874502,12.7547166572057,16.5077775380599,4.99793231005047,0.387492401991034,160.051176646503,36808.2654227559,97.4979787978085,192881.883216046
"72",1996-03-12,2.43524878770625,53396,3,72,1996.19569672131,1755,1996,72,0.890048922858005,11.5290017358186,16.4284903682276,5.04407583497899,0.380298937685344,167.347980196925,35210.9346537299,97.9095372018522,198127.101949807
"73",1996-03-13,2.20871401675683,53397,3,73,1996.19842896175,1755,1996,73,0.792410453294089,4.88667863048032,16.2538698156208,5.08995008647707,0.370277440511575,175.179464559949,33430.0036741791,100.331613655577,198957.217925201
"74",1996-03-14,12.7425808659048,53398,3,74,1996.20116120219,1755,1996,74,2.54494920936886,4.68441544213262,16.4690778480227,4.51634332510507,0.427892649453236,100.906476658146,111093.892304541,95.7086454254699,246504.770665622
"75",1996-03-15,15.800800273722,53399,3,75,1996.20389344262,1755,1996,75,2.76006058898581,6.13261987070212,16.8730648562159,4.5024720411461,0.43480534018438,100.012194771667,136535.562534846,93.1225269614605,264056.421102874
"76",1996-03-16,13.1390167150663,53400,3,76,1996.20662568306,1755,1996,76,2.57558617883075,7.44328533119519,17.2166425921558,4.53432271191531,0.430006862199293,102.97447461387,116897.760850476,97.0461785993233,226034.62617589
"77",1996-03-17,8.77822237428998,53401,3,77,1996.2093579235,1755,1996,77,2.17227392408369,8.25233808458597,17.4337384143157,4.58549479018043,0.41894230643656,107.505876513584,81536.5863860426,105.788867190295,178812.441798018
"78",1996-03-18,6.59782520390182,53402,3,78,1996.21209016393,1755,1996,78,1.8867400801702,8.81462974819257,17.5875932795855,4.61735332093686,0.414394810379832,110.615330847806,63056.501378403,107.279292276525,157496.450645596
"79",1996-03-19,7.61723167317421,53403,3,79,1996.21482240437,1755,1996,79,2.03041300620634,9.55491301754513,17.7848673092873,4.612175687278,0.417575180647142,110.290998183775,72585.6841121572,105.39415515211,167968.948477294
"80",1996-03-20,77.5881590501759,53404,3,80,1996.21755464481,1755,1996,80,4.35141482598661,20.3234051651764,20.3220567439208,4.24214731463679,0.444691632187549,81.7285110259479,547876.631152682,107.209577486735,187222.408445432
"81",1996-03-21,70.2257789943198,53405,3,81,1996.22028688525,1755,1996,81,4.25171546576353,28.5352906120929,22.5968434022045,4.33706312982407,0.444974574111826,89.0954601731511,540587.355452663,108.81339384718,192848.905566758
"82",1996-03-22,30.8653625418583,53406,3,82,1996.22301912568,1755,1996,82,3.42963460182769,30.6873709361123,23.229252971105,4.59971816521868,0.44797662365555,111.508657027941,297367.642862479,113.162546005962,151277.043180955
"83",1996-03-23,23.0215960977347,53407,3,83,1996.22575136612,1755,1996,83,3.13643273615231,32.0991679907793,23.6473984024825,4.60636859876322,0.445023365918584,111.849716573749,222476.457479641,116.984286286355,113847.495358033
"84",1996-03-24,33.9802156424128,53408,3,84,1996.22848360656,1755,1996,84,3.52577846238059,35.6994527433682,24.4685869471741,4.6161099907518,0.448248745585785,113.440541710512,333049.023640683,119.087525894416,120937.737624225
"85",1996-03-25,60.5980512289695,53409,3,85,1996.23121584699,1755,1996,85,4.1042627346204,43.4137707469493,26.1109640365574,4.52593648516358,0.445688001008224,105.075456192314,550140.58459433,120.506614742993,121971.566026317
"86",1996-03-26,30.8653625418583,53410,3,86,1996.23394808743,1755,1996,86,3.42963460182769,46.7349322996185,26.8188851957743,4.65867413209878,0.449537748524624,117.946487508246,314535.838822338,122.465196311805,124594.649653922
"87",1996-03-27,14.9512948826616,53411,3,87,1996.23668032787,1755,1996,87,2.70479791031076,37.7868088471164,27.0435321769658,4.64932847603549,0.440592650546636,115.87338020991,149684.291415573,124.534943785386,147184.822905565
"88",1996-03-28,9.03307399160808,53412,3,88,1996.23941256831,1755,1996,88,2.20089272938934,29.0449938467291,26.4215054517339,4.67406824869129,0.42602206177854,117.614950023888,91793.48078175,124.009490256284,182590.272109098
"89",1996-03-29,7.16416213127537,53413,3,89,1996.24214480874,1755,1996,89,1.96909111533202,25.6591080737886,21.9219585637511,4.67915830376297,0.422500875171471,117.897284946956,72976.4868266348,125.491366166336,198665.789487331
"90",1996-03-30,6.08812196926563,53414,3,90,1996.24487704918,1755,1996,90,1.80633965473216,23.2400403411502,18.9345312718556,4.68141667135693,0.420334814184822,117.971071812498,62054.4044770112,124.91355682637,214399.574148354
"91",1996-03-31,5.40851765641737,53415,3,91,1996.24760928962,1755,1996,91,1.68797505465113,19.1583692002937,18.4427620399196,4.68223624067405,0.418946455320828,117.948114676069,55116.6734102395,128.576285337983,202943.342715675
"92",1996-04-01,8.49505391060321,53416,4,92,1996.25034153005,1756,1996,92,2.1394841012607,11.7150838690985,18.3493164469029,4.70381056628592,0.427077568319385,120.911248379556,88745.5503402618,130.163637525521,175756.536489859
"93",1996-04-02,37.3782372066541,53417,4,93,1996.25307377049,1756,1996,93,3.62108864218491,12.6454945354979,19.3337988056539,4.73006926089312,0.449355716398823,125.377387735117,404903.727859437,131.539349543521,173313.286792652
"94",1996-04-03,34.2633841060996,53418,4,94,1996.25580601093,1756,1996,94,3.53407726519528,15.4043644245605,20.2843009487625,4.73260316777261,0.449381081459638,125.702829753109,372125.174894301,126.329006325757,204381.650511122
"95",1996-04-04,19.5386239943874,53419,4,95,1996.25853825137,1756,1996,95,2.9723932241958,16.9051572821004,20.5684133073283,4.71088786846121,0.446541832550639,122.840374144847,207371.394582858,124.835844649233,306642.087921268
"96",1996-04-05,14.3849579552881,53420,4,96,1996.2612704918,1756,1996,96,2.66618307418298,17.9366995426736,19.4244127140337,4.69911673097486,0.440860063889834,121.085040028319,150491.797328599,126.422239431034,339481.162091198
"97",1996-04-06,10.4489163100419,53421,4,97,1996.26400273224,1756,1996,97,2.34649827064502,18.5596701627845,19.3007624848905,4.69446270605867,0.431210827088845,120.032143142666,108363.382693576,130.440012418602,205011.56420449
"98",1996-04-07,7.73049905864892,53422,4,98,1996.26673497268,1756,1996,98,2.04517342178946,18.8913817916747,19.3696668110543,4.68247218309856,0.424512358008873,118.293842586195,79010.2459085654,131.227645784004,205878.681372521
"99",1996-04-08,6.0031714301596,53423,4,99,1996.26946721311,1756,1996,99,1.79228790127651,18.5353985801828,19.4376272423391,4.66499802462577,0.421169521004732,116.112902065966,60224.7447091,127.538626234732,287866.209371259
"100",1996-04-09,5.1253491927306,53424,4,100,1996.27219945355,1756,1996,100,1.63419865787032,13.9278431496223,19.504643778745,4.65204608609457,0.419265689693877,114.535251760351,50719.6650368833,126.493989924073,270463.502752731
"101",1996-04-10,4.7572301899378,53425,4,101,1996.27493169399,1756,1996,101,1.55966560600776,9.71267830445633,19.5744919997877,4.652007848567,0.418197556112152,114.651900530185,47124.7616911052,125.778656217264,220713.49373388
"102",1996-04-11,4.41742803351367,53426,4,102,1996.27766393443,1756,1996,102,1.48555763385403,7.55250745290295,19.6405646413146,4.69300894031158,0.415686615213278,120.192459039008,45873.3488811142,126.126141184687,198647.735805601
"103",1996-04-12,4.04930903072086,53427,4,103,1996.28039617486,1756,1996,103,1.3985462568644,6.07598617796477,19.7019178084467,4.742335436227,0.412698724736309,126.802933626653,44363.3124317448,122.447866282632,195751.987670271
"104",1996-04-13,3.8794079525088,53428,4,104,1996.2831284153,1756,1996,104,1.35568255243262,5.13748498403146,19.4064787113335,4.7651526257524,0.41126761441191,129.865618413321,43528.4679885214,124.078699625171,168936.152273264
"105",1996-04-14,3.96435849161483,53429,4,105,1996.28586065574,1756,1996,105,1.3773440492138,4.59946490302659,19.01193065193,4.74850147737483,0.412139328301526,127.701643718032,43740.4402656072,123.53755224516,147200.153180055
"106",1996-04-15,4.2475269553016,53430,4,106,1996.28859289617,1756,1996,106,1.44633692070075,4.34865854947545,18.7155476599378,4.70242288896538,0.414718331126225,121.676547245535,44653.6293914972,124.968371370644,184455.651855065
"107",1996-04-16,7.56059798043685,53431,4,107,1996.29132513661,1756,1996,107,2.02295028500475,4.69655123343349,18.6749601801427,4.65466362644547,0.42286641619816,114.9919750249,75116.8593336707,125.211643311735,211363.801752597
"108",1996-04-17,11.8930754748445,53432,4,108,1996.29405737705,1756,1996,108,2.47595633788191,5.71595770270587,18.8514685225075,4.6726427553774,0.431350583721754,117.456567423105,120693.872567158,127.442349765539,190218.789304084
"109",1996-04-18,8.3817865251285,53433,4,109,1996.29678961749,1756,1996,109,2.12606108092856,6.28229463007942,18.8769536842393,4.65705741897065,0.423241514633994,115.254906608755,83466.0308017329,131.157152333564,131429.776516184
"110",1996-04-19,6.14475566200299,53434,4,110,1996.29952185792,1756,1996,110,1.81559898014496,6.58164414883401,16.4955069046335,4.62863832924275,0.421181096055731,111.96650070272,59443.7865823611,134.842652974004,86853.8964681477
"111",1996-04-20,7.56059798043685,53435,4,111,1996.30225409836,1756,1996,111,2.02295028500475,7.10752843853802,14.4066675375041,4.64285080399239,0.422264996104926,113.594147753118,74203.7487055203,132.242150975569,142612.26608197
"112",1996-04-21,12.4310955558494,53436,4,112,1996.3049863388,1756,1996,112,2.52020103967967,8.31706230485723,13.7921919713038,4.66579980787403,0.43113898332451,116.629945981162,125266.003473488,131.355790906474,157391.58154069
"113",1996-04-22,11.2984217011023,53437,4,113,1996.30771857923,1756,1996,113,2.42466304349436,9.32433298282876,13.401419491416,4.66034942993258,0.428443751818407,115.857656118047,113098.347889026,132.342590844182,101012.398570729
"114",1996-04-23,94.8614353350691,53438,4,114,1996.31045081967,1756,1996,114,4.55241725142361,21.7958811763477,15.4307934811712,4.4849003891364,0.441029520105967,98.0588508392609,803693.088396266,132.497246104013,147259.49367344
"115",1996-04-24,178.679300586354,53439,4,115,1996.31318306011,1756,1996,115,5.18559258213976,45.6224847637062,19.3668351264174,4.34430435112436,0.401750778385678,83.658261297089,1291507.16689449,129.835076634122,202042.288994658
"116",1996-04-25,86.6495498881527,53440,4,116,1996.31591530055,1756,1996,116,4.46187182155092,56.8035938155668,21.2263080379605,4.50702253577108,0.436986005624508,100.30577283228,750941.285797473,126.101103147805,170045.897288261
"117",1996-04-26,21.8039717038816,53441,4,117,1996.31864754098,1756,1996,117,3.08209214145223,59.0406246786923,21.4547305986679,4.65564668318557,0.433494102619078,115.736811266026,218032.314446181,126.681999088738,190286.662836792
"118",1996-04-27,13.9035715670206,53442,4,118,1996.32137978142,1756,1996,118,2.63214575439902,59.94676376249,21.6170805178483,4.64425249787203,0.429403856543284,114.202714451731,137188.133008789,132.116259600881,171358.241583262
"119",1996-04-28,10.3356489245672,53443,4,119,1996.32411202186,1756,1996,119,2.33559898018699,59.6474142437354,21.7227967442914,4.62793641439738,0.421711522098826,112.00123748325,100017.112585878,134.67355579086,104561.943094449
"120",1996-04-29,8.49505391060321,53444,4,120,1996.3268442623,1756,1996,120,2.1394841012607,59.2469331308069,21.8030278090026,4.61314857202781,0.41760853502572,110.177964870042,80867.6137150464,136.036654963572,75400.9485537735
"121",1996-04-30,62.580230474777,53445,4,121,1996.32957650273,1756,1996,121,4.1364494211163,54.6353324364795,23.7087515696146,4.56562558656285,0.42004079427669,105.870746511859,572435.917970298,136.272953450562,119561.944986717
"122",1996-05-01,92.3129191618882,53446,5,122,1996.33230874317,1757,1996,122,4.52518410096525,42.2972779472701,26.5026804113241,4.43420179224771,0.432283548021345,93.2601105923913,743827.367532456,131.514830102298,131604.850174468
"123",1996-05-02,41.0594272345822,53447,5,123,1996.33504098361,1757,1996,123,3.71502046201912,35.7844032824743,26.6253867455884,4.58498662469075,0.41857514260792,107.754450781587,382262.633084357,127.354037340177,175896.05274309
"124",1996-05-03,20.4164462318164,53448,5,124,1996.33777322404,1757,1996,124,3.01634076388945,35.5861853578935,26.1638221497789,4.60251706345984,0.424831502413239,109.645755413522,193413.024283426,123.986122283547,208569.61727418
"125",1996-05-04,15.7441665809846,53449,5,125,1996.34050546448,1757,1996,125,2.75646992085508,35.8491275027455,26.0373402359988,4.60373614932803,0.424300931419885,109.608537508223,149100.054326862,126.822807289169,175739.757886954
"126",1996-05-05,24.663973187118,53450,5,126,1996.34323770492,1757,1996,126,3.205343603457,37.8960309688242,26.3799740770598,4.57696427194921,0.420600847673735,106.851821534007,227697.735857139,131.056634008998,145189.947727973
