"","Date","Q","LogQ","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY","yHat","SE","ConcHat"
"13",2004-04-06,15.1697391260772,2.71930259651364,27.2,27.2,1,27.2,56343,4,97,2004.26400273224,1852,2004,0.996132100839671,-0.087868297336095,3.28228897937383,0.078716797198232,26.7193266053264
"14",2004-05-25,87.6810890136465,4.47370624344245,15.7,15.7,1,15.7,56392,5,146,2004.39788251366,1853,2004,0.598496527578546,-0.801125399969582,2.70487016633381,0.0899493226227103,15.0129867018475
"15",2004-06-29,4.51046914060624,1.50640117041201,29.5,29.5,1,29.5,56427,6,181,2004.49351092896,1854,2004,0.0407607404515046,-0.999168935684975,3.38590894042755,0.0819904097569886,29.6443085951868
"16",2004-07-20,3.27666366134582,1.18682572830209,31.4,31.4,1,31.4,56448,7,202,2004.55088797814,1855,2004,-0.314318416481102,-0.949317614426706,3.38564650689306,0.0804001325634046,29.6327034449873
"17",2004-08-24,2.53840300365042,0.931535144571059,28.4,28.4,1,28.4,56483,8,237,2004.64651639344,1856,2004,-0.795958703887089,-0.605350924428456,3.39143520156219,0.0786484413036794,29.8005839876973
"18",2004-09-28,2.55862930225887,0.939471686293152,31,31,1,31,56518,9,272,2004.74214480874,1857,2004,-0.998782258503486,-0.0493355865342178,3.40889795420726,0.0790905236868003,30.3266119635366
"19",2004-10-26,3.76209533360661,1.324976071761,31.5,31.5,1,31.5,56546,10,300,2004.81864754098,1858,2005,-0.908412505776598,0.418075016412944,3.46076697132923,0.0896081961657527,31.9694828148639
"20",2004-11-23,3.56994524399735,1.27255025785805,34,34,1,34,56574,11,328,2004.89515027322,1859,2005,-0.612160720532855,0.79073336355354,3.48516913991394,0.0923866116184691,32.7674872995011
"21",2005-04-12,9.56704884929863,2.25832478270355,27.8,27.8,1,27.8,56714,4,103,2005.27842465753,1864,2005,0.984093833507718,-0.177649449343598,3.37217188526817,0.0784589786540103,29.2315846541808
"22",2005-05-31,4.67227953958701,1.54164707669555,28.3,28.3,1,28.3,56763,5,152,2005.41267123288,1865,2005,0.521580917257426,-0.853201820645562,3.42339223325643,0.0729306715754979,30.7549720752207
"23",2005-06-22,3.32722940786695,1.20213994803066,32.7,32.7,1,32.7,56785,6,174,2005.47294520548,1866,2005,0.169172776490043,-0.985586410059843,3.41429456094012,0.0757592049405345,30.4828518022223
"24",2005-07-25,2.88225033282306,1.05857135460427,31.6,31.6,1,31.6,56818,7,207,2005.56335616438,1867,2005,-0.387647825318384,-0.921807552326367,3.40094800388265,0.0795642103453786,30.087603277248
"25",2005-08-15,4.22730046454312,1.44156360127824,26.3,26.3,1,26.3,56839,8,228,2005.62089041096,1868,2005,-0.688614671923909,-0.725127460251732,3.4090993506774,0.0830144341087182,30.3423688847037
"26",2005-09-27,4.31831905099698,1.46286621796812,31.2,31.2,1,31.2,56882,9,271,2005.73869863014,1869,2005,-0.997479948441849,-0.0709489426027306,3.42921494899319,0.0908586845545239,30.980023677526
"27",2005-10-31,3.19575846691202,1.16182445149126,36.6,36.6,1,36.6,56916,10,305,2005.83184931507,1870,2006,-0.87064986964225,0.491903247084154,3.47845363156873,0.0873869871956995,32.5335503178357
"28",2005-11-28,6.05778225841081,1.80134376914146,38.8,38.8,1,38.8,56944,11,333,2005.90856164384,1871,2006,-0.543435387688459,0.839450998812852,3.45791371202358,0.109033623601311,31.939959588724
"29",2006-06-20,3.73175588569394,1.31687886972403,31.2,31.2,1,31.2,57148,6,172,2006.46746575342,1878,2006,0.202997997455068,-0.979179152672907,3.41439410002952,0.0882921915993169,30.5172426169912
"30",2006-07-24,3.67107697975543,1.30048507399122,28.6,28.6,1,28.6,57182,7,206,2006.56061643836,1879,2006,-0.371722989404368,-0.928343696670732,3.41163855267696,0.0898108480686847,30.4373826956095
"31",2006-08-29,3.27666366134582,1.18682572830209,31.1,31.1,1,31.1,57218,8,242,2006.65924657534,1880,2006,-0.841781920276772,-0.539817745813484,3.42735741373727,0.0893860873092966,30.9184270258349
"32",2006-10-30,26.6987404573694,3.28461639041219,23.1,23.1,1,23.1,57280,10,304,2006.82910958904,1882,2007,-0.878988179255406,0.47684356001656,3.10958898318866,0.107789010101152,22.5424053700755
"33",2006-11-21,14.2595551830389,2.65742722116435,25.5,25.5,1,25.5,57302,11,326,2006.88938356164,1883,2007,-0.640403550222735,0.76803860115369,3.3635741663739,0.118226421406225,29.0949002515868
"34",2007-03-14,55.3189828221474,4.01311611946459,22.6,22.6,1,22.6,57415,3,74,2007.19897260274,1887,2007,0.9490419084988,0.315149894356567,2.88965150113003,0.10230505348067,18.0814158667853
"35",2007-06-05,3.21598476552047,1.16813361421609,32.2,32.2,1,32.2,57498,6,157,2007.42636986301,1890,2007,0.446304793149374,-0.894881015337734,3.41886214794256,0.10669401562669,30.7089442075845
"36",2007-06-26,2.2451214209989,0.808759604809132,31.2,31.2,1,31.2,57519,6,178,2007.48390410959,1890,2007,0.100961151822212,-0.994890368745588,3.44798422166884,0.103563439793474,31.6059980629585
"37",2007-07-31,1.85070821383405,0.615568384122684,30.4,30.4,1,30.4,57554,7,213,2007.57979452055,1891,2007,-0.480621903611021,-0.876927925070994,3.45574025656099,0.0947100815992619,31.8241442975877
"38",2007-09-11,2.99349522799853,1.09644167726091,31.4,31.4,1,31.4,57596,9,255,2007.6948630137,1893,2007,-0.940588865254902,-0.339547620457713,3.4465273825621,0.094272957414545,31.530996497906
"39",2007-10-29,2.75077939186814,1.01188428674875,31.3,31.3,1,31.3,57644,10,303,2007.82636986301,1894,2008,-0.88706602570092,0.461642573911002,3.52714883260465,0.106205367768855,34.2192592891533
"40",2007-11-13,2.86202403421461,1.05152907879803,30,30,1,30,57659,11,318,2007.86746575342,1895,2008,-0.739775895058229,0.672853345901464,3.55119188439427,0.11304629393353,35.0782618001709
"41",2007-12-04,7.56464326443013,2.02348519007161,39.6,39.6,1,39.6,57680,12,339,2007.925,1896,2008,-0.453990499739513,0.891006524188385,3.43186533933024,0.139170408134827,31.2353210860467
"42",2008-03-25,22.3500827169467,3.10683002203469,21.2,21.2,1,21.2,57792,3,85,2008.23121584699,1899,2008,0.993043211779913,0.117750496974898,3.17398089664849,0.184582746466054,24.313124120007
"43",2008-04-28,5.00601371945543,1.61063993360819,29.8,29.8,1,29.8,57826,4,119,2008.32411202186,1900,2008,0.893525606407372,-0.44901223891375,3.36676038527757,0.158304553023633,29.3499414396901
"44",2008-05-26,3.66096359784853,1.29772639086237,32.9,32.9,1,32.9,57854,5,147,2008.4006147541,1901,2008,0.584655954951021,-0.811281341052726,3.39072580337784,0.137455228443854,29.9692774908266
"45",2008-06-16,3.44858745234664,1.23796471309982,32.4,32.4,1,32.4,57875,6,168,2008.45799180328,1902,2008,0.260891224564945,-0.965368203819146,3.399094909154,0.125437325758114,30.173443116293
"46",2008-07-28,8.36358330338254,2.12388696006976,26.8,26.8,1,26.8,57917,7,210,2008.57274590164,1903,2008,-0.441326137725534,-0.897346778096552,3.26440847334893,0.113536149401795,26.333810975892
"47",2008-08-25,2.93281633217318,1.07596316688662,33.9,33.9,1,33.9,57945,8,238,2008.64924863388,1904,2008,-0.806233071131352,-0.591598034998518,3.43230519011809,0.0957932245368421,31.0902218895313
"48",2008-09-29,3.00360837730275,1.09981435832705,37.4,37.4,1,37.4,57980,9,273,2008.74487704918,1905,2008,-0.999481996592602,-0.0321828912198151,3.46504086959046,0.0997293158849797,32.1371871500914
"49",2008-10-27,4.79363733123771,1.56728948259521,37.8,37.8,1,37.8,58008,10,301,2008.82137978142,1906,2009,-0.901101835515192,0.433607520727158,3.45494310406204,0.131856333644666,31.9328784179615
"50",2009-03-17,18.1025549525924,2.89605308591177,24.2,24.2,1,24.2,58149,3,77,2009.20719178082,1911,2009,0.96404459395665,0.265740514154235,3.20400556741223,0.221790671934206,25.244318449231
"51",2009-04-21,11.5290013312923,2.44486571572416,29.2,29.2,1,29.2,58184,4,112,2009.30308219178,1912,2009,0.944894135626038,-0.327376041364547,3.2211308206946,0.215535260671855,25.6452545060847
"52",2009-05-19,6.5735536213001,1.88305457231302,29.7,29.7,1,29.7,58212,5,140,2009.37979452055,1913,2009,0.685487681376301,-0.72808422499141,3.30548293491443,0.184719347530336,27.7307956950031
"53",2009-06-23,4.59137433504005,1.52417939865411,28.8,28.8,1,28.8,58247,6,175,2009.47568493151,1914,2009,0.152182461818984,-0.988352416051437,3.35960994569674,0.141432342007042,29.0672322261596
"54",2009-07-20,3.00360837730275,1.09981435832705,32.6,32.6,1,32.6,58274,7,202,2009.54965753425,1915,2009,-0.306969820171246,-0.951719249308341,3.42084995576922,0.113883216568158,30.7944552455232
"55",2009-09-14,2.64964765611006,0.974426671199702,35.3,35.3,1,35.3,58330,9,258,2009.70308219178,1917,2009,-0.956862222675163,-0.29054205688187,3.46028587553253,0.0979217750075878,31.9790247891521
"56",2009-10-26,5.58246397817007,1.71963025207725,32.6,32.6,1,32.6,58372,10,300,2009.81815068493,1918,2010,-0.909713239765703,0.415237066499354,3.41767296165147,0.150824104977159,30.8472287647392
"57",2011-11-16,7.73656705543094,2.04595805632177,32.65,32.65,1,32.65,59123,11,321,2011.87578490695,1943,2012,-0.703610946568372,0.710585417714971,3.39571085976465,0.188833087188281,30.3725678348197
"58",2011-11-28,21.9455567447777,3.0885646928242,24.85,24.85,1,24.85,59135,11,333,2011.90866537276,1943,2012,-0.542888161757386,0.8398050034524,3.1837078862285,0.219386380481502,24.7239665336622
"59",2011-11-30,83.9392231642936,4.43009300320803,15.4,15.4,1,15.4,59137,11,335,2011.91414545039,1943,2012,-0.513655632501885,0.857996440085324,2.81288731658114,0.22894727925353,17.1002955146871
"60",2011-12-05,29.5304263078163,3.38542113208293,20.35,20.35,1,20.35,59142,12,340,2011.92784564448,1944,2012,-0.437987844028607,0.898980894392741,3.12919810110656,0.21877640372803,23.4092128992198
"61",2011-12-12,11.2256073578235,2.41819753976575,24.55,24.55,1,24.55,59149,12,347,2011.9470259162,1944,2012,-0.326734134756017,0.945116291884357,3.39633763613811,0.216070897018869,30.5596634784657
"62",2011-12-19,16.0799230691154,2.77757147948038,24.5,24.5,1,24.5,59156,12,354,2011.96620618792,1944,2012,-0.210740864979459,0.97754196218255,3.3238546755906,0.224115877497447,28.4733521860635
"63",2012-01-09,10.618817388254,2.36262765257491,25.2,25.2,1,25.2,59177,1,9,2012.02367941712,1945,2012,0.14823386266392,0.988952335534799,3.43872005469125,0.226772427231635,31.9583317529364
"64",2012-01-16,8.71754330654092,2.16533746732601,28.1,28.1,1,28.1,59184,1,16,2012.04280510018,1945,2012,0.26572162149945,0.964049801549538,3.47684385117835,0.228955519870824,33.216746660047
"65",2012-01-23,14.3606861704232,2.66449434593414,27,27,1,27,59191,1,23,2012.06193078324,1945,2012,0.37937674195472,0.925242285925055,3.35852514728759,0.232182989051993,29.5321534573304
"66",2012-01-31,13.5516332147692,2.60650707251755,35.3,35.3,1,35.3,59199,1,31,2012.08378870674,1945,2012,0.502475817994214,0.864591263159098,3.35284987316024,0.232516536690092,29.3673009583763
"67",2012-02-06,12.7425812704312,2.54494924111489,22.75,22.75,1,22.75,59205,2,37,2012.10018214936,1946,2012,0.588710769452292,0.808343757278356,3.37772680390918,0.233166424247256,30.1115884080379
"68",2012-02-13,8.03996154467086,2.0844243001783,28.1,28.1,1,28.1,59212,2,44,2012.11930783242,1946,2012,0.681370345123493,0.731938831314675,3.46190458042102,0.23651879271614,32.7818546386337
"69",2012-02-21,7.99950894745396,2.07938015822766,27.3,27.3,1,27.3,59220,2,52,2012.14116575592,1946,2012,0.775161446149943,0.631763193295343,3.45055663774564,0.237580213656746,32.4201069991024
"70",2012-02-28,11.832396316077,2.47084122012112,25.1,25.1,1,25.1,59227,2,59,2012.16029143898,1946,2012,0.845307696704234,0.534279793640545,3.3546314673535,0.237912562384525,29.4570320541945
"71",2012-03-05,14.0572911856385,2.6431412067711,23.1,23.1,1,23.1,59233,3,65,2012.1766848816,1947,2012,0.895762641900132,0.444532664014801,3.30799725355677,0.237622969880661,28.1129293986306
"72",2012-03-12,9.890669637147,2.29159185185079,24.6,24.6,1,24.6,59240,3,72,2012.19581056466,1947,2012,0.942593727112466,0.33394170989595,3.37019969566896,0.238142439347301,29.9208513340045
"73",2012-03-20,8.91980629262542,2.18827423028274,24,24,1,24,59248,3,80,2012.21766848816,1947,2012,0.979436941078298,0.201750535194302,3.37719104674115,0.236891320400057,30.1218190815438
"74",2012-03-27,6.5331010240832,1.87688171939789,26,26,1,26,59255,3,87,2012.23679417122,1947,2012,0.996559576686495,0.082879491518916,3.42474415944925,0.23447206705288,31.5708028982405
"75",2012-04-03,6.24993234802008,1.83257063937294,26.6,26.6,1,26.6,59262,4,94,2012.25591985428,1948,2012,0.999308325598925,-0.03718696530604,3.41692574808386,0.231990010665756,31.3068032641042
"76",2012-04-10,5.04646631667233,1.61868825908267,13.7925,13.7925,1,13.7925,59269,4,101,2012.27504553734,1948,2012,0.987643541208689,-0.156717055577117,3.48457753619899,0.201978303331037,33.280616942179
"77",2012-04-16,5.38020098197241,1.68272573071987,28.9,28.9,1,28.9,59275,4,107,2012.29143897996,1948,2012,0.966295103669484,-0.257436929410645,3.41369380389675,0.224559371047945,31.1528975278939
"78",2012-06-11,3.92390596519004,1.36708757739713,28.7,28.7,1,28.7,59331,6,163,2012.44444444444,1950,2012,0.342020143326749,-0.939692620785515,3.40256070654811,0.164330211763368,30.4492972720865
"79",2012-06-18,3.07440042243233,1.12310989767167,30.9,30.9,1,30.9,59338,6,170,2012.4635701275,1950,2012,0.22690210612839,-0.973917570554357,3.43857588744809,0.150854757616936,31.4989580150107
"80",2012-06-26,2.61930819808422,0.962910236373842,29.3,29.3,1,29.3,59346,6,178,2012.485428051,1950,2012,0.0914303886157913,-0.995811470127536,3.46866176365352,0.137659675793135,32.3993012699436
"81",2012-07-03,2.07319762999808,0.729092164171503,31.9,31.9,1,31.9,59353,7,185,2012.50455373406,1951,2012,-0.0286080512764132,-0.999590705940269,3.5114386987052,0.124878500338696,33.7586276467873
"82",2012-07-27,2.01251873417273,0.699387039172957,33.9,33.9,1,33.9,59377,7,209,2012.57012750455,1951,2012,-0.42650404323478,-0.904485655554794,3.50799317561154,0.108242348274688,33.5773381162266
"83",2012-07-30,1.94172656768524,0.663577560617787,32.4,32.4,1,32.4,59380,7,212,2012.57832422587,1951,2012,-0.472500332464407,-0.8813304918253,3.51787313914235,0.105910593153094,33.902259565455
"84",2012-08-10,2.53840300365042,0.931535144571059,30.9,30.9,1,30.9,59391,8,223,2012.60837887067,1952,2012,-0.629542721938713,-0.776965868783177,3.46795752734573,0.105181142219942,32.2490654228382
"85",2012-08-13,2.58896875017154,0.951259630465402,31.5,31.5,1,31.5,59394,8,226,2012.61657559199,1952,2012,-0.668705240300384,-0.743527606477934,3.46393813281409,0.10425200399915,32.116578885216
"86",2012-09-08,5.02624001806388,1.61467219326645,22.6,22.6,1,22.6,59420,9,252,2012.68761384335,1953,2012,-0.92415302916299,-0.382022484533136,3.35478724319128,0.106992847488342,28.8039052785327
"87",2012-09-18,9.08161669160619,2.20625222650059,24.3,24.3,1,24.3,59430,9,262,2012.71493624772,1953,2012,-0.975829302581795,-0.218534144294954,3.23086963073713,0.126439436781805,25.5047088607882
"88",2012-09-24,3.53960579608467,1.2640153639068,31.5,31.5,1,31.5,59436,9,268,2012.73132969035,1953,2012,-0.993127184523914,-0.117040144222419,3.42982642185783,0.115322954047383,31.0772522834531
"89",2012-10-01,2.56874245156309,0.943416460693844,31.6,31.6,1,31.6,59443,10,275,2012.75045537341,1954,2013,-0.999995906782965,0.00286119159003417,3.50544883668237,0.113131499986039,33.5101441964439
"90",2012-10-10,2.63953450680583,0.970602578431856,34.9,34.9,1,34.9,59452,10,284,2012.77504553734,1954,2013,-0.987643541208922,0.156717055575647,3.51595680046393,0.121626583024168,33.8979083981391
"91",2012-10-15,3.5901715426058,1.27819998481425,31.35,31.35,1,31.35,59457,10,289,2012.78870673953,1954,2013,-0.970571965089771,0.240811255097806,3.47102120016992,0.13589749871519,32.4680089725172
"92",2012-10-23,4.54080834580309,1.51310504594065,31.2,31.2,1,31.2,59465,10,297,2012.81056466302,1954,2013,-0.928464574241882,0.371420966529678,3.44369568012792,0.150071000218893,31.6569062798756
"93",2012-10-29,9.49625703677172,2.25089772484033,31.2,31.2,1,31.2,59471,10,303,2012.82695810565,1954,2013,-0.885353722373895,0.464918042539422,3.29390459031502,0.173863925564675,27.358271719751
"94",2012-11-06,5.99710336258546,1.79127657975327,31.7,31.7,1,31.7,59479,11,311,2012.84881602914,1955,2013,-0.813367166655298,0.581750678733711,3.4254978461578,0.171804531815458,31.1949506860851
"95",2012-11-13,5.80495327297619,1.75871156567322,30.1,30.1,1,30.1,59486,11,318,2012.8679417122,1955,2013,-0.737760397069828,0.675062661176997,3.45841674749706,0.17902268782452,32.2797890661664
"96",2012-11-19,4.32843244301703,1.46520545407056,33.8,33.8,1,33.8,59492,11,324,2012.88433515483,1955,2013,-0.664439559245098,0.747342004781064,3.54225927423032,0.18028270295031,35.1108500424024
"97",2012-11-27,3.90367943397893,1.36191955298143,34.7,34.7,1,34.7,59500,11,332,2012.90619307832,1955,2013,-0.555867572119826,0.831270859747658,3.59088629256397,0.186675330640869,36.9036378201418
"98",2012-12-03,5.8656326542332,1.76911034572242,32.3,32.3,1,32.3,59506,12,338,2012.92258652095,1956,2013,-0.467449306155464,0.884019878834619,3.519240086907,0.199185283924287,34.4351372780297
"99",2012-12-10,7.09943789077779,1.96001561060015,33.2,33.2,1,33.2,59513,12,345,2012.94171220401,1956,2013,-0.358100819270682,0.933682924357978,3.49308490838429,0.207585094970929,33.6035156592509
"100",2013-01-14,67.8592981736779,4.21743641703437,15.4,15.4,1,15.4,59548,1,14,2013.03744292237,1957,2013,0.233096628507748,0.972453578212513,2.95586527773953,0.223156414256626,19.7028770918407
"101",2013-01-30,72.1068297810328,4.27814876630994,23,23,1,23,59564,1,30,2013.08127853881,1957,2013,0.488777684956121,0.872408376099711,2.81088418575832,0.218556577694226,17.0264441651525
"102",2013-02-12,13.4505022273849,2.59901644567673,56.1,56.1,1,56.1,59577,2,43,2013.11689497717,1958,2013,0.670195971539739,0.742184181811971,3.3468779836217,0.221922873423206,29.1222609985674
"103",2013-02-27,9.7895386295364,2.28131432872471,34.95,34.95,1,34.95,59592,2,58,2013.15799086758,1958,2013,0.83749668617917,0.546442403770891,3.4091803740599,0.23783793035687,31.1079624770995
"104",2013-03-11,63.6117742523241,4.1527985829652,13.9,13.9,1,13.9,59604,3,71,2013.19086757991,1959,2013,0.931769369535784,0.363050743002802,2.87993512120613,0.220814339571805,18.2527290801377
"105",2013-03-12,95.7716165475544,4.56196636286851,9.59,9.59,1,9.59,59605,3,72,2013.19360730594,1959,2013,0.93788063959073,0.346958075105455,2.83107108141007,0.200209839627962,17.3070350884054
"106",2013-04-03,10.3154224034693,2.33364009609381,23.3,23.3,1,23.3,59627,4,94,2013.25388127854,1960,2013,0.99970265691764,-0.0243843751572949,3.34224731527853,0.23537267954566,29.0769994405464
"107",2013-04-10,36.710767876054,3.60307011464367,22.3,22.3,1,22.3,59634,4,101,2013.27305936073,1960,2013,0.989522337428901,-0.144379859153706,3.00870387848621,0.225340673513348,20.7821217958756
"108",2013-04-24,10.618817388254,2.36262765257491,24.85,24.85,1,24.85,59648,4,115,2013.31141552511,1960,2013,0.926465652876389,-0.376379322014806,3.29042244268239,0.229861122729257,27.5730958855358
"109",2013-05-27,3.84300052804042,1.34625344898588,31,31,1,31,59681,5,148,2013.40182648402,1961,2013,0.57846236003673,-0.815709076828704,3.42720077618738,0.182779533242605,31.3089799285281
"110",2013-06-25,4.49024284199779,1.50190678536908,29,29,1,29,59710,6,177,2013.48127853881,1962,2013,0.117359323847189,-0.99308951716657,3.38713370105874,0.149994281906536,29.915682563955
"111",2013-06-26,4.38911133884238,1.47912677808596,29.7,29.7,1,29.7,59711,6,178,2013.48401826484,1962,2013,0.100247532244167,-0.994962528077794,3.38993098714598,0.148384404966518,29.9922781330315
"112",2013-07-09,8.21188533567168,2.10558253603822,25.3,25.3,1,25.3,59724,7,191,2013.5196347032,1963,2013,-0.12305577647593,-0.992399756084163,3.28554963932425,0.147509320577674,27.0159961115773
"113",2013-07-22,5.11725860451774,1.6326188668531,25,25,1,25,59737,7,204,2013.55525114155,1963,2013,-0.340222178506261,-0.9403450798789,3.36441152267982,0.123072577637398,29.136303871934
"114",2013-07-29,3.79243478151929,1.33300823539375,31.4,31.4,1,31.4,59744,7,211,2013.57442922374,1963,2013,-0.450792176648122,-0.892628933808919,3.40670763676319,0.11520943688702,30.3666280505945
"115",2013-08-06,3.3474557064754,1.20820056667351,31.05,31.05,1,31.05,59752,8,219,2013.59634703196,1964,2013,-0.56906328412234,-0.822293730162098,3.42679176749156,0.109688197656404,30.9634512763871
"116",2013-08-12,4.31831905099698,1.46286621796812,23.4,23.4,1,23.4,59758,8,225,2013.61278538813,1964,2013,-0.650810522779943,-0.759240188240123,3.38932606964394,0.106397919808041,29.8142458611345
"117",2013-08-19,2.78111883978081,1.02285330708991,29.7,29.7,1,29.7,59765,8,232,2013.63196347032,1964,2013,-0.73735809368894,-0.675502066370942,3.46028990559206,0.102313702212809,31.9932183066391
"118",2013-08-26,2.50806355573774,0.919510963652837,31,31,1,31,59772,8,239,2013.65114155251,1964,2013,-0.813212088227266,-0.581967438574573,3.47946508190157,0.0997644219577234,32.6042142615952
"119",2013-09-03,2.75077939186814,1.01188428674875,28.2,28.2,1,28.2,59780,9,247,2013.67305936073,1965,2013,-0.885404739233014,-0.464820877052353,3.46759125395398,0.0998327656376698,32.2195865154214
"120",2013-09-17,2.70021364534701,0.993330897786135,29.8,29.8,1,29.8,59794,9,261,2013.71141552511,1965,2013,-0.970756672630236,-0.240065579673291,3.48008335877726,0.104269447646286,32.6393761751881
"121",2013-09-23,8.62652470997391,2.15484172526203,25.1,25.1,1,25.1,59800,9,267,2013.72785388128,1965,2013,-0.990334504262525,-0.138699566210927,3.24813718348969,0.129158503614614,25.9579557611709
"122",2013-09-30,3.07440042243233,1.12310989767167,29.3,29.3,1,29.3,59807,9,274,2013.74703196347,1965,2013,-0.999826117595037,-0.018647642607964,3.47381064061544,0.115923464889602,32.4769226715709
"123",2013-10-07,11.7312653286927,2.46225752800651,24.45,24.45,1,24.45,59814,10,281,2013.76621004566,1966,2014,-0.994817697582281,0.101674719459116,3.20545466961251,0.154655886364354,24.9634783610583
"124",2013-10-15,4.67227953958701,1.54164707669555,31.1,31.1,1,31.1,59822,10,289,2013.78812785388,1966,2014,-0.97144143276826,0.23727946118691,3.41844680576085,0.140578472817709,30.8250588825976
"125",2013-10-21,7.59498295505863,2.02748789181331,29.7,29.7,1,29.7,59828,10,295,2013.80456621005,1966,2014,-0.941800531209695,0.336172216896542,3.326087873738,0.157464757058629,28.1764197365443
"126",2013-10-28,9.01082488919244,2.19842662005913,28.3,28.3,1,28.3,59835,10,302,2013.82374429224,1966,2014,-0.894560669226006,0.446946539391368,3.31065157741073,0.171190110081345,27.8074676271257
"127",2013-11-04,19.7206608639003,2.98166686098113,21.3,21.3,1,21.3,59842,11,309,2013.84292237443,1967,2014,-0.834347391860506,0.551238995078877,3.18221056612543,0.203358655169089,24.6034810110449
"128",2013-11-12,9.57716224131868,2.25938133112051,25.05,25.05,1,25.05,59850,11,317,2013.86484018265,1967,2014,-0.750774755603942,0.660558298977343,3.35326449811035,0.189513046221342,29.114085517025
"129",2013-11-19,14.6640811552079,2.68540104483796,26,26,1,26,59857,11,324,2013.88401826484,1967,2014,-0.665926257816162,0.746017572950505,3.29090130494762,0.2096791759704,27.4642177137594
"130",2013-11-25,7.70622736480244,2.04202875067429,27.6,27.6,1,27.6,59863,11,330,2013.900456621,1967,2014,-0.585461738766914,0.810700038509942,3.4435147935091,0.196059035868732,31.9040948348626
"131",2013-12-02,6.30049833725703,1.84062873142107,30.6,30.6,1,30.6,59870,12,337,2013.9196347032,1968,2014,-0.483763726579974,0.875198638507543,3.50897350111527,0.198747921291702,34.0804487432787
"132",2013-12-09,5.70382177993394,1.74113643787175,30.4,30.4,1,30.4,59877,12,344,2013.93881278539,1968,2014,-0.37504990430046,0.927004622040374,3.5523022705575,0.202871847263577,35.6190555803513
"133",2013-12-18,4.62171402566855,1.53076563751667,32.9,32.9,1,32.9,59886,12,353,2013.96347031963,1968,2014,-0.227512816224932,0.973775086174112,3.61813797691163,0.207640658450903,38.0802318511448
"134",2014-01-08,6.46230873623779,1.86598664345659,53.9,53.9,1,53.9,59907,1,8,2014.0210021687,1969,2014,0.131577866991536,0.991305838234577,3.54653589307188,0.218366120795632,35.5300129469428
"135",2014-01-14,49.5544811451854,3.90307269352206,30.8,30.8,1,30.8,59913,1,14,2014.03743864856,1969,2014,0.233070514942453,0.972459837250084,2.9912817276782,0.206718781818925,20.3411932696319
"136",2014-01-20,10.7199493869542,2.3721064342653,28.1,28.1,1,28.1,59919,1,20,2014.05387512841,1969,2014,0.332079579951196,0.943251372953911,3.46835850698988,0.231164725709014,32.952827601921
