"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"19",1996-01-20,30.3394782521543,53344,1,20,1996.05362021858,1753,1996,19,3.41244977707359,22.2605086031656,NA,3.32035919704529,0.125317818378263,27.953480771173,73275.323494667,32.1436998697912,24395.5939754485
"20",1996-01-21,22.2489507182465,53345,1,21,1996.05635245902,1753,1996,20,3.10229484876975,25.1066406178533,NA,3.43667817551056,0.128599760941214,31.3472378930165,60259.088249413,32.2194653431153,23262.3254340374
"21",1996-01-22,16.1810550678156,53346,1,22,1996.05908469945,1753,1996,21,2.78384111765121,27.0888198679949,NA,3.5021106540784,0.134267832375162,33.4994923548027,46833.7360783909,32.3331127356144,23002.2760400331
"22",1996-01-23,12.641449271731,53347,1,23,1996.06181693989,1753,1996,22,2.53698103971969,28.1723726627147,NA,3.50317648626592,0.139724340434358,33.5484822364845,36642.3640994379,32.1473571674076,25888.9558874895
"23",1996-01-24,20.2263188347695,53348,1,24,1996.06454918033,1753,1996,23,3.00698466896542,29.0392148984905,NA,3.453753078957,0.13030985063466,31.9121947767318,55768.2819498527,31.4658595753733,30261.5052666108
"24",1996-01-25,20.42858283217,53349,1,25,1996.06728142077,1753,1996,24,3.01693503942255,26.4675830479345,NA,3.45012804200794,0.130145508449582,31.7957648648167,56120.4647642685,31.5053487597241,32037.2859510778
"25",1996-01-26,14.8663441412924,53350,1,26,1996.0700136612,1753,1996,25,2.69909987559068,19.5617398740256,NA,3.50779202016388,0.135740945651985,33.6852964722877,43267.1509317737,31.9282087933039,28463.9899697946
"26",1996-01-27,20.2263188347695,53351,1,27,1996.07274590164,1753,1996,26,3.00698466896542,18.1170028143992,NA,3.44913888489499,0.130333347042408,31.7679454342992,55516.1984420857,32.2704982585575,25522.2516968201
"27",1996-01-28,36.4073739025852,53352,1,28,1996.07547814208,1753,1996,27,3.59477133386754,20.1396346978762,NA,3.24533573565128,0.123562007213575,25.905130260639,81487.102757264,31.9807751125602,25244.9774020359
"28",1996-01-29,16.1810550678156,53353,1,29,1996.07821038251,1753,1996,28,2.78384111765121,20.1396346978762,NA,3.49359535380456,0.133990906840314,33.2177118631028,46439.7947899516,32.3802755937593,23992.2853118035
"29",1996-01-30,13.1471072426002,53354,1,30,1996.08094262295,1753,1996,29,2.57620175287297,20.2118715508575,NA,3.49852108123473,0.138056654017674,33.3861451886489,37923.658376733,31.6640905598706,29569.3570711707
"30",1996-01-31,11.1244753591232,53355,1,31,1996.08367486339,1753,1996,30,2.4091476682098,18.9116081971937,12.9596766985149,3.49208320642157,0.141420664256296,33.1860366272878,31896.9141172322,31.6459284961677,29774.5828453392
"31",1996-02-01,9.60750144651553,53356,2,32,1996.08640710383,1754,1996,31,2.26254419401793,17.3657394278145,13.1787951525583,3.48752788589513,0.142806324976956,33.0408329405766,27426.8030633857,31.5749590115242,28992.1393684805
"32",1996-02-02,8.59618550477705,53357,2,33,1996.08913934426,1754,1996,32,2.1513185589077,16.4700024797409,13.3726307080581,3.48469458748328,0.142710617150646,32.9468960172773,24470.0032295044,31.6926066577174,28350.9076720484
"33",1996-02-03,7.58486956303858,53358,2,34,1996.0918715847,1754,1996,33,2.0261554159537,14.6640811552079,13.5394978401305,3.48183743458169,0.142613008621567,32.8521796847691,21529.1086073694,32.033910775708,25953.6982457537
"34",1996-02-04,7.07921159216934,53359,2,35,1996.09460382514,1754,1996,34,1.95716254446674,10.4743436822914,13.6945662811594,3.48040692635889,0.142457000984581,32.8042589326407,20064.5242653722,32.0057197623327,25796.4369169924
"35",1996-02-05,6.16902714347311,53360,2,36,1996.09733606557,1754,1996,35,1.81954115019725,9.04405397881386,13.8209807738767,3.47588243694904,0.141051786907234,32.6503908890037,17402.787156033,31.5777067072471,27386.4529088144
"36",1996-02-06,5.8656326542332,53361,2,37,1996.10006830601,1754,1996,36,1.76911034572242,8.00384332333286,13.9393047468135,3.47426443649227,0.1403691167342,32.5945620274566,16518.6196455179,31.1044951959637,30274.2984215839
"37",1996-02-07,5.25884270489005,53362,2,38,1996.10280054645,1754,1996,37,1.65991098446035,7.16589580129955,14.038413703036,3.47071304018373,0.139141824523933,32.4732737258157,14754.6868582285,31.3067172804102,27420.5099491252
"38",1996-02-08,9.10184347564629,53363,2,39,1996.10553278689,1754,1996,38,2.20847697274765,7.09365894831823,14.2639371600663,3.48432092193298,0.141471259836566,32.9286140503817,25895.0382586452,31.6131118426807,27353.9655954144
"39",1996-02-09,20.2263188347695,53364,2,40,1996.10826502732,1754,1996,39,3.00698466896542,8.75510656688859,14.8599393574239,3.42914404395937,0.130435164809319,31.1428649504165,54423.8365750814,31.612703440491,28838.2704337661
"40",1996-02-10,50.5657970869239,53365,2,41,1996.11099726776,1754,1996,40,3.92327540083958,14.8952390703008,16.468943021404,3.12368237732651,0.120805154413867,22.9015898446328,100054.409332463,30.9205572081622,33776.915793111
"41",1996-02-11,20.2263188347695,53366,2,42,1996.1137295082,1754,1996,41,3.00698466896542,16.7733972478151,17.0683162685297,3.42606791458469,0.130450829081151,31.0466987221281,54255.7809032367,31.0846277507877,33707.9047412136
"42",1996-02-12,12.1357913008617,53367,2,43,1996.11646174863,1754,1996,42,2.49615904519943,17.625792127442,17.3973310545715,3.48546618581786,0.137960070826151,32.9507733513466,34549.9524225162,30.961618666155,35968.9247818491
"43",1996-02-13,5.8656326542332,53368,2,44,1996.11919398907,1754,1996,43,1.76911034572242,17.625792127442,17.5153179225315,3.47515233392529,0.138992918196446,32.6170218176693,16530.002057453,30.8968509513621,33772.3023658845
"44",1996-02-14,5.25884270489005,53369,2,45,1996.12192622951,1754,1996,44,1.65991098446035,17.625792127442,17.6137526688004,3.47195066786536,0.137841963174128,32.5074187869579,14770.2011451206,31.3100520233399,29318.5744517922
"45",1996-02-15,4.6520532308654,53370,2,46,1996.12465846995,1754,1996,45,1.53730867716735,16.990107806759,17.6002684528728,3.46772157505217,0.1364790991003,32.3642423977197,13008.3994146951,31.6479608500174,23639.7314877078
"46",1996-02-16,4.34865874162548,53371,2,47,1996.12739071038,1754,1996,46,1.46986746229699,14.7218706505956,17.2732763047824,3.46418274074398,0.134983756980213,32.2470250397253,12115.984953348,31.4364148534756,24411.7267621784
"47",1996-02-17,4.04526376695391,53372,2,48,1996.13012295082,1754,1996,47,1.39754675653132,8.07608017631418,16.1271182374788,3.46079443820895,0.1333947167921,32.1341735239567,11231.2403571575,31.3693777509235,27335.1630392674
"48",1996-02-18,3.84300052804042,53373,2,49,1996.13285519126,1754,1996,48,1.34625344898588,5.73560613249574,14.148310043125,3.4592966005105,0.132170350274803,32.0829490832984,10652.6698791733,30.3074896347936,35645.9309395622
"49",1996-02-19,3.74186903499816,53374,2,50,1996.13558743169,1754,1996,49,1.31958522857512,4.53647438022952,13.2617230692198,3.45980746278679,0.131362940540257,32.0975176491896,10377.0467186524,30.2008676527694,38937.5704210812
"50",1996-02-20,3.84300052804042,53375,2,51,1996.13831967213,1754,1996,50,1.34625344898588,4.24752693363055,12.6481913962129,3.46417031313437,0.131434061412272,32.2390889620368,10704.5138221617,30.0166664230177,38407.7822321128
"51",1996-02-21,6.06789565043086,53376,2,52,1996.14105191257,1754,1996,51,1.80301186463949,4.36310592585066,12.3110860823001,3.48456913980161,0.136591856935871,32.9177091054008,17257.6417452028,30.3047480368388,38016.7835641514
"52",1996-02-22,7.07921159216934,53377,2,53,1996.14378415301,1754,1996,52,1.95716254446674,4.70984283460837,12.125678159648,3.48773902981705,0.137452968733765,33.0244243125382,20199.1870729186,30.6600869277454,38151.6344841666
"53",1996-02-23,7.8376985484732,53378,2,54,1996.14651639344,1754,1996,53,2.05894523877669,5.20827709272947,11.7127241501048,3.48723160212986,0.137226846192583,33.006367429728,22351.157979352,31.1665410535472,36702.0570305699
"54",1996-02-24,8.59618550477705,53379,2,55,1996.14924863388,1754,1996,54,2.1513185589077,5.85840876956135,11.3183109058584,3.4863383569049,0.137026543354392,32.9756484218673,24491.3579402123,31.6724956193315,32892.4005571412
"55",1996-02-25,7.07921159216934,53380,2,56,1996.15198087432,1754,1996,55,1.95716254446674,6.32072463586548,11.0587398208876,3.49078852419067,0.136304836853064,33.1204373398127,20257.9128536014,31.2771000731325,34687.7167951993
"56",1996-02-26,6.5735536213001,53381,2,57,1996.15471311475,1754,1996,56,1.88305457231302,6.72525100533719,10.6036476471053,3.49183878198027,0.13535764020276,33.1520015799684,18828.8461473997,30.9145996212112,37015.1285008752
"57",1996-02-27,6.06789565043086,53382,2,58,1996.15744535519,1754,1996,57,1.80301186463949,7.04309316567868,9.59233170536682,3.49287350966835,0.134267673939661,33.1826580961947,17396.5455416132,30.6149729600188,39114.1682791845
"58",1996-02-28,5.56223767956162,53383,2,59,1996.16017759563,1754,1996,58,1.71600048764986,6.97085631269736,9.23837112575836,3.49428750869574,0.133114127453596,33.225696116786,15967.516510407,30.9008601144496,37765.5449408748
"59",1996-02-29,5.15771120173464,53384,2,60,1996.16290983607,1754,1996,59,1.64049291553387,6.69635625692097,8.97205792439617,3.49608015240417,0.132059627253599,33.2815430287138,14831.1291418742,30.9100640255378,37737.8932347102
"60",1996-03-01,4.85431671249472,53385,3,61,1996.1656420765,1755,1996,60,1.57986835290861,6.27015885178119,8.76305263617522,3.49815312056249,0.131134500694088,33.3470272701616,13986.1755466182,30.8814304824959,37325.1843466092
"61",1996-03-02,4.55092173782315,53386,3,62,1996.16837431694,1755,1996,61,1.5153297921877,5.69226402793063,8.5944999792188,3.49863249083518,0.129945036493847,33.3589149757671,13116.7132974789,30.8498953746112,37302.5096643326
"62",1996-03-03,4.24752676315157,53387,3,63,1996.17110655738,1755,1996,62,1.44633687546266,5.28773762378524,8.44954468783129,3.49772030377049,0.128520965977906,33.323476668337,12229.2598167376,31.0315652154441,36862.4355946702
"63",1996-03-04,4.04526376695391,53388,3,64,1996.17383879781,1755,1996,63,1.39754675653132,4.92655335887864,8.3315578279618,3.49794204171575,0.127413646475225,33.3260392262398,11647.8102796986,30.9492936260278,38106.6250228075
"64",1996-03-05,3.84300052804042,53389,3,65,1996.17657103825,1755,1996,64,1.34625344898588,4.60871119853715,8.22368412582417,3.49828630150184,0.126280039374491,33.3320681132187,11067.4214230849,31.1215162790509,36384.1362222616
"65",1996-03-06,3.69130328847704,53390,3,66,1996.17930327869,1755,1996,65,1.30597959040309,4.34143485695363,8.14109333065763,3.49926091267044,0.125319785898849,33.3591929151373,10639.2008311418,31.2158670970342,36400.8565401383
"66",1996-03-07,3.62051099051847,53391,3,67,1996.18203551913,1755,1996,66,1.28661517347767,4.12183482677989,8.06625594186714,3.50112855634654,0.124673539798689,33.416927985245,10453.2210754511,31.3695610360051,35577.0261936464
"67",1996-03-08,3.43847430304242,53392,3,68,1996.18476775956,1755,1996,67,1.23502785644531,3.91957162542957,8.00557699513889,3.50205784748995,0.123564960355886,33.4410998092003,9934.82170785319,31.1117849946887,36476.5629363955
"68",1996-03-09,3.33734255717118,53393,3,69,1996.1875,1755,1996,68,1.20517484873235,3.74620317105071,7.81342696452305,3.50386148807138,0.122780119470596,33.4954138253234,9658.28189053251,30.8689209441613,39624.5216553106
"69",1996-03-10,3.23621106412892,53394,3,70,1996.19023224044,1755,1996,69,1.17440322084211,3.60172949976176,7.24709003883503,3.50568484149656,0.121933346475039,33.5556233537719,9382.44207408935,30.1061814005096,44413.4628436731
"70",1996-03-11,3.13507931825768,53395,3,71,1996.19296448087,1755,1996,70,1.14265447464447,3.47170314994802,5.66606611321283,3.50569908507172,0.120909309996335,33.5572283360936,9089.67506698407,29.6275404256849,48452.6022510555
"71",1996-03-12,3.03394782521543,53396,3,72,1996.19569672131,1755,1996,71,1.10986468407954,3.35612419240159,5.09298707956102,3.50399465432959,0.119709759901578,33.5026498408208,8782.15319627147,29.8354204852689,49203.1156411292
"72",1996-03-13,2.9833820786943,53397,3,73,1996.19842896175,1755,1996,72,1.09305758271231,3.25499259100406,4.78790677215544,3.50479106047338,0.118908356748688,33.5306679429386,8643.00618670572,29.928610665528,46914.8777954045
"73",1996-03-14,3.43847430304242,53398,3,74,1996.20116120219,1755,1996,73,1.23502785644531,3.22898734993605,4.70700149378241,3.5174621828416,0.121164649235778,33.9574177314263,10088.2115942849,29.4504141133666,47852.722718961
"74",1996-03-15,25.2828985434619,53399,3,75,1996.20389344262,1755,1996,74,3.23012822027963,6.34961938428169,5.37447002173481,3.29353909480579,0.129391622224827,27.2194407925088,59459.3015011287,29.0602380482289,50166.7824613126
"75",1996-03-16,21.237634776508,53400,3,76,1996.20662568306,1755,1996,75,3.05577483313485,8.9068039870441,5.9273227399229,3.34652076778623,0.130796966583617,28.6804307744786,52626.6300114402,29.2791651863993,48040.6219248082
"76",1996-03-17,15.2708711247774,53401,3,77,1996.2093579235,1755,1996,76,2.72594716572238,10.6260411385653,6.29139648602796,3.43674262485254,0.130625178056384,31.3568695439306,41372.3560621093,29.7658071554888,45597.297382239
"77",1996-03-18,10.618817388254,53402,3,78,1996.21209016393,1755,1996,77,2.36262765257491,11.6951465771362,6.5105149400713,3.47672622318733,0.129920111069363,32.6307062862221,29937.5577765917,29.9653876659306,46259.3360506345
"78",1996-03-19,9.08161669160619,53403,3,79,1996.21482240437,1755,1996,78,2.20625222650059,12.5590992723349,6.68513547885683,3.48974165699407,0.128693962026904,33.0543434447805,25936.1461864686,29.4506529240909,49110.6829045449
"79",1996-03-20,13.8550281995539,53404,3,80,1996.21755464481,1755,1996,79,2.62864821364697,14.1121915753148,7.02224078434202,3.44377730377364,0.129936451119252,31.5811790178386,37805.022074936,29.5253502989795,51939.4533186347
"80",1996-03-21,17.5968969817231,53405,3,81,1996.22028688525,1755,1996,80,2.86772257864341,16.1348233865549,7.48070399946478,3.38996611495311,0.130373505819988,29.9686226815618,45563.4517834,29.4948205097875,48433.7860399772
"81",1996-03-22,13.4505022273849,53406,3,82,1996.22301912568,1755,1996,81,2.59901644567673,14.4444810556868,7.72679088536324,3.44500866890731,0.129431190410604,31.6195043229146,36745.7656312084,29.9336715761869,43160.195755041
"82",1996-03-23,10.8210803743385,53407,3,83,1996.22575136612,1755,1996,82,2.3814961181877,12.9564018553769,7.85151984476888,3.47210003688712,0.128285554452571,32.475651437039,30362.829212955,30.4642610978955,39311.7671492009
"83",1996-03-24,9.79965105069315,53408,3,84,1996.22848360656,1755,1996,83,2.28234677797045,12.1747989876505,7.91691826150955,3.48255477408089,0.127344729763484,32.8108390635799,27780.6044307054,31.2217279668099,35513.8996825489
"84",1996-03-25,10.7199493869542,53409,3,85,1996.23121584699,1755,1996,84,2.3721064342653,12.1892464160363,7.98771039091545,3.47239116144856,0.127569543746699,32.4814487449207,30084.435638827,31.1810451112319,36193.3272749623
"85",1996-03-26,29.2270303117156,53410,3,86,1996.23394808743,1755,1996,85,3.37509397668899,15.0671626474805,8.72597101490033,3.22034404935334,0.127905588051652,25.2990082507178,63885.4457184062,29.9838301667272,41712.9153973611
"86",1996-03-27,23.3613986586852,53411,3,87,1996.23668032787,1755,1996,86,3.1510850302552,16.4252155702135,9.28556584947983,3.29258326692675,0.130759151366555,27.1652511382826,54831.0177940079,29.5426403288897,44262.3962692757
"87",1996-03-28,16.1810550678156,53412,3,88,1996.23941256831,1755,1996,87,2.78384111765121,16.2229524396553,9.62267116339266,3.40249672893169,0.129355782461894,30.3195175235439,42387.9940233848,29.9210882017062,41659.2084084832
"88",1996-03-29,12.1357913008617,53413,3,89,1996.24214480874,1755,1996,88,2.49615904519943,16.0351365930091,9.841789617436,3.4520978102285,0.127157595598413,31.8367499302461,33381.8628063429,29.9562275574622,41238.9723732875
"89",1996-03-30,9.8097644427132,53414,3,90,1996.24487704918,1755,1996,89,2.28337826133314,15.8906628884912,9.99685805880195,3.48110620224874,0.12515421145875,32.7546921929137,27761.6863992436,30.1408144060164,40073.5191496706
"90",1996-03-31,10.0120274389109,53415,3,91,1996.24760928962,1755,1996,90,2.30378711416814,15.9210023725223,10.1687817496825,3.47866154260928,0.124959116857895,32.672766458029,28263.2228020436,29.6067611451106,42921.4374336555
"91",1996-04-01,16.1810550678156,53416,4,92,1996.25034153005,1756,1996,91,2.78384111765121,16.7011603269311,10.5564528606822,3.39575286751707,0.128871588148268,30.1119370612019,42097.7875783024,29.3034611039091,46468.9736002942
"92",1996-04-02,23.260266659985,53417,4,93,1996.25307377049,1756,1996,92,3.14674661134058,15.848765519541,11.1902108572433,3.28024197703432,0.130849602262636,26.8251394449485,53910.1350732198,29.3755954591161,45931.8348886508
"93",1996-04-03,17.1923710095541,53418,4,94,1996.25580601093,1756,1996,93,2.84446573946765,14.9674758553794,11.62844776533,3.37316865353842,0.128923854859073,29.4616866894762,43763.0038386667,29.3627935971072,44189.8135676133
"94",1996-04-04,13.3493702286847,53419,4,95,1996.25853825137,1756,1996,94,2.59146920985224,14.5629494497893,11.9453267553515,3.42952680037837,0.12639814110463,31.1261294696309,35900.4291329731,29.594008539779,41596.9383070831
"95",1996-04-05,11.023343360423,53420,4,96,1996.2612704918,1756,1996,95,2.40001514794928,14.4040283154409,12.189728091083,3.45858311331183,0.124091365730528,32.0289402402809,30504.9028958571,29.6674828501839,41102.2310427368
"96",1996-04-06,9.2434280513371,53421,4,97,1996.26400273224,1756,1996,96,2.22391281807661,14.3231231166729,12.377158659777,3.47986995179269,0.122039252646276,32.7079858521647,26121.6501634342,30.3672916868591,37213.2577864042
"97",1996-04-07,8.47482770301319,53422,4,98,1996.26673497268,1756,1996,97,2.13710032303191,14.1035231544018,12.5450371064427,3.4881442804945,0.120875076452708,32.9768671018393,24146.4902578489,30.3427750550569,36743.4939270345
"98",1996-04-08,8.13098013112472,53423,4,99,1996.26946721311,1756,1996,98,2.09568147362718,12.9535124491603,12.7048250255745,3.49135993984437,0.120112083996304,33.0799698546358,23239.2307069078,30.0128537237944,38497.1854854808
"99",1996-04-09,7.85792484708165,53424,4,100,1996.27219945355,1756,1996,99,2.06152255721698,10.7531779044598,12.8588821516729,3.49377526152401,0.119408919010227,33.1565751591539,22510.818068018,29.8917468533771,38865.7363678114
"100",1996-04-10,7.75679335403939,53425,4,101,1996.27493169399,1756,1996,100,2.04856902122084,9.40523823938625,13.0129392861989,3.49381739891685,0.118898169860938,33.1557195519194,22220.5304219376,29.7568339638976,39259.1849077177
"101",1996-04-11,8.14109352314477,53426,4,102,1996.27766393443,1756,1996,101,2.09692451044439,8.66119871002341,13.1831774761299,3.48695575084184,0.118964853163043,32.9308310381963,23163.2330639185,29.963346130481,39147.2766186735
"102",1996-04-12,8.89958047944863,53427,4,103,1996.28039617486,1756,1996,102,2.1860041384865,8.35780401274135,13.3803840894884,3.47548013456748,0.119429114212146,32.5570783982534,25033.9109225162,30.1965940453058,38550.8401001931
"103",1996-04-13,35.2949278836468,53428,4,104,1996.2831284153,1756,1996,103,3.56373926759975,12.0794468459284,14.4422658755085,3.12319451292957,0.124837521754656,22.9170585446697,69885.1522344465,30.0531944837274,38641.1152980607
"104",1996-04-14,49.3522171477849,53429,4,105,1996.28586065574,1756,1996,104,3.89898269187709,17.9190739094673,15.2445764956526,3.02974760480811,0.121165431205766,20.8515967355975,88911.866589689,30.2021743261145,36573.4472852024
"105",1996-04-15,49.0488231743161,53430,4,106,1996.28859289617,1756,1996,105,3.89281619335487,23.7644800584946,16.1716161089129,3.02958830818368,0.121172468406639,20.8499892610078,88358.4665092421,30.5515415012386,34080.7811500799
"106",1996-04-16,39.9469796986698,53431,4,107,1996.29132513661,1756,1996,106,3.68755306731851,28.3486307515786,16.994153061376,3.08346986811193,0.123289265398375,22.0367272138991,76057.9800167882,31.0883578441696,30663.27874087
"107",1996-04-17,37.5198199215236,53432,4,108,1996.29405737705,1756,1996,107,3.62486932459355,32.6004916897907,17.8908531458183,3.09848532122414,0.123878767061663,22.3654645334769,72502.4046318286,31.4230628904566,28846.1163822675
"108",1996-04-18,30.4406102508545,53433,4,109,1996.29678961749,1756,1996,108,3.4157775804553,35.7861369366063,18.6028195977933,3.15825057713137,0.126125235013984,23.7597679034681,62489.8224921803,31.8959659149344,26271.5564694813
"109",1996-04-19,24.7772405725927,53434,4,110,1996.29952185792,1756,1996,109,3.20992551296211,38.0543740927698,18.9668933435612,3.22266197769979,0.128458878819382,25.3429295618927,54252.9673259862,32.2385226168259,24256.5315573538
"110",1996-04-20,31.1485301964923,53435,4,111,1996.30225409836,1756,1996,110,3.43876705941693,37.4620315660334,19.4186144507202,3.14663182252198,0.125684692467301,23.4762515722845,63180.0631583787,31.9986726798375,25103.0794769675
"111",1996-04-21,33.6768200508385,53436,4,112,1996.3049863388,1756,1996,111,3.5168097683738,35.2226891236125,20.0928250448353,3.11949186649,0.124692293562715,22.8149627190862,66384.1780379068,30.9623647536438,29502.2596391789
"112",1996-04-22,27.5077944243393,53437,4,113,1996.30771857923,1756,1996,112,3.31446939812515,32.1453993021873,20.649048846502,3.18248805074606,0.126960474198032,24.3528970421948,57878.8835449359,30.9832788047629,29423.1919071012
"113",1996-04-23,30.8451362230235,53438,4,114,1996.31045081967,1756,1996,113,3.4289790790248,30.8451359485235,21.350565018913,3.1435064748728,0.125543997686475,23.4022730886405,62367.5204364253,30.9910803192732,28757.1904980601
"114",1996-04-24,34.5870060165087,53439,4,115,1996.31318306011,1756,1996,114,3.5434780628718,30.4261625335214,22.1461335732315,3.10629667546118,0.124136510783995,22.5193518995053,67294.9693125562,30.8907497853256,29439.5442615958
"115",1996-04-25,29.1258983130154,53440,4,116,1996.31591530055,1756,1996,115,3.37162775477555,30.2383465424015,22.1427625066082,3.15827371637716,0.12581613294429,23.762458595987,59797.6951162138,31.0937898598204,27638.1515351488
"116",1996-04-26,21.7432927473773,53441,4,117,1996.31864754098,1756,1996,116,3.07930533054505,29.8049254245136,22.0888256428979,3.25112107883243,0.12776065209746,26.0559805604412,48949.2990557836,31.4176588043521,25872.8468518345
"117",1996-04-27,16.4844490412844,53442,4,118,1996.32137978142,1756,1996,117,2.80241745414439,27.7100566880553,22.0989387753468,3.34390565398725,0.123307162728252,28.5853957103999,40712.9327060864,31.4185819918221,25567.4306575869
"118",1996-04-28,13.0459752439,53443,4,119,1996.32411202186,1756,1996,118,2.5684796757713,24.7627931442069,22.1292782401148,3.39507336421702,0.119046900331402,30.0480169476639,33869.2912036568,31.5464447816616,24531.3761263863
"119",1996-04-29,11.427870343908,53444,4,120,1996.3268442623,1756,1996,119,2.43605513882884,22.4656611327167,22.1832151034879,3.41634651713542,0.116372455768735,30.6811460684264,30293.5817611422,31.6367406245341,24125.9177843357
"120",1996-04-30,27.5077944243393,53445,4,121,1996.32957650273,1756,1996,120,3.31446939812515,21.988898018619,22.7664073363356,3.16806384016763,0.125142047633641,23.9993484963603,57038.6141069146,31.3951180063062,24595.4948394144
"121",1996-05-01,39.1379277543318,53446,5,122,1996.33230874317,1757,1996,121,3.667092016119,22.6390296954509,23.5316364258861,3.06275951964942,0.121280193262941,21.5744769196524,72954.4595632291,30.8745923550118,27039.1948869419
"122",1996-05-02,32.1598461382308,53447,5,123,1996.33504098361,1757,1996,122,3.47071866004033,23.0724508133388,23.828289075161,3.11503238351659,0.122906110090364,22.7271875607544,63150.0066813809,30.5130448932121,28261.6147795066
"123",1996-05-03,22.046686720846,53448,5,124,1996.33777322404,1757,1996,123,3.09316232850923,23.1157928095486,23.9900995988707,3.23396882680457,0.125960308362954,25.6044513558328,48772.2226493827,30.4549822732477,28018.1626965126
"124",1996-05-04,16.1810550678156,53449,5,125,1996.34050546448,1757,1996,124,2.78384111765121,23.0724508133388,24.0844890935084,3.3400041567886,0.120590571733114,28.4600545739095,39788.3845693556,30.7681798933123,26707.581759867
