"","Date","Q","LogQ","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY","yHat","SE","ConcHat"
"32",1996-02-06,36.8119002792806,3.60582117005413,43.1,43.1,1,43.1,53361,2,37,1996.09984061931,1754,1996,0.58697479317718,0.809605207600968,4.0570494022586,0.306009411038262,60.5742740358725
"33",1996-02-07,39.6435849161483,3.67992914220785,43.3,43.3,1,43.3,53362,2,38,1996.10257285974,1754,1996,0.600786251059821,0.799409707557699,4.02808964931191,0.304964852943178,58.8264409633071
"34",1996-02-08,42.475269553016,3.7489220136948,44.3,44.3,1,44.3,53363,2,39,1996.10530510018,1754,1996,0.61442065447668,0.788978617804341,4.00085094056727,0.303991982109657,57.228756219031
"35",1996-02-09,48.1386388267515,3.87408515664881,44.5,44.5,1,44.5,53364,2,40,1996.10803734062,1754,1996,0.627873985305073,0.778315012432064,3.95342329945462,0.30282138609584,54.5585095425264
"36",1996-02-10,62.2970620110902,4.1319142659509,46.5,46.5,1,46.5,53365,2,41,1996.11076958106,1754,1996,0.641142278789505,0.767422034052059,3.86200975375309,0.30121824615742,49.7681872499363
"37",1996-02-11,99.1089622903707,4.596219874082,45.9,45.9,1,45.9,53366,2,42,1996.11350182149,1754,1996,0.654221624700174,0.75630289287736,3.72029553380996,0.299018310271527,43.1637709830979
"38",1996-02-12,104.772331564106,4.65178972523681,49.55,49.55,1,49.55,53367,2,43,1996.11623406193,1754,1996,0.667108168495224,0.744960865768765,3.70300085860282,0.298377725065832,42.4155691601363
"39",1996-02-13,99.1089622903707,4.596219874082,53.5,53.5,1,53.5,53368,2,44,1996.11896630237,1754,1996,0.679798112452382,0.733399295272485,3.71581352619139,0.298255897424952,42.9609608612008
"40",1996-02-14,84.9505391060321,4.44206919425474,52.3,52.3,1,52.3,53369,2,45,1996.12169854281,1754,1996,0.692287716784232,0.721621588638863,3.75734335778661,0.298544612823507,44.7865468460837
"41",1996-02-15,65.1287466479579,4.17636602852174,55.1,55.1,1,55.1,53370,2,46,1996.12443078324,1754,1996,0.704573300749694,0.709631216809605,3.83633374940948,0.298908757553701,48.4730014630932
"42",1996-02-16,42.475269553016,3.7489220136948,59.1,59.1,1,59.1,53371,2,47,1996.12716302368,1754,1996,0.716651243729451,0.697431713403564,3.9821886105391,0.299415926157015,56.0931419938653
"43",1996-02-17,36.8119002792806,3.60582117005413,60.5,60.5,1,60.5,53372,2,48,1996.12989526412,1754,1996,0.728517986297023,0.685026673671713,4.03162781143524,0.299084577934163,58.9301947618769
"44",1996-02-18,33.9802156424128,3.52577846238059,62,62,1,62,53373,2,49,1996.13262750455,1754,1996,0.740170031271421,0.67241975343357,4.0576533877552,0.298593331890481,60.4751403132802
"45",1996-02-19,36.8119002792806,3.60582117005413,62.15,62.15,1,62.15,53374,2,50,1996.13535974499,1754,1996,0.751603944739041,0.659614668009068,4.02591509594684,0.298184991329096,58.5787639208091
"46",1996-02-20,41.0594272345822,3.71502046201912,58.2,58.2,1,58.2,53375,2,51,1996.13809198543,1754,1996,0.762816357074349,0.646615191114329,3.98380744981301,0.297829535788191,56.1574114368693
"47",1996-02-21,39.6435849161483,3.67992914220785,56.3,56.3,1,56.3,53376,2,52,1996.14082422587,1754,1996,0.773803963929118,0.633425153753452,3.99377649579105,0.297498966858903,56.7144661680999
"48",1996-02-22,27.1841725139303,3.30263491106638,54.2,54.2,1,54.2,53377,2,53,1996.1435564663,1754,1996,0.784563527203975,0.620048443092358,4.12463171809297,0.296327001075396,64.6208144419964
"49",1996-02-23,39.6435849161483,3.67992914220785,53,53,1,53,53378,2,54,1996.14628870674,1754,1996,0.795091876005134,0.606489001310524,3.98793122361998,0.296922260675821,56.3742581233867
"50",1996-02-24,48.1386388267515,3.87408515664881,52.7,52.7,1,52.7,53379,2,55,1996.14902094718,1754,1996,0.805385907582109,0.592750824434806,3.91515896508915,0.296814073098801,52.4158099322389
"51",1996-02-25,50.9703234636192,3.93124357048875,48,48,1,48,53380,2,56,1996.15175318761,1754,1996,0.815442588234365,0.578837961171898,3.89246152204317,0.296671555814974,51.2373382038899
"52",1996-02-26,99.1089622903707,4.596219874082,45.25,45.25,1,45.25,53381,2,57,1996.15448542805,1754,1996,0.825258954214084,0.564754511703515,3.68645802576943,0.29596953494745,41.6898214289895
"53",1996-02-27,254.851617318096,5.54068148292285,46.5,46.5,1,46.5,53382,2,58,1996.15721766849,1754,1996,0.834832112591076,0.550504626489842,3.43913869549008,0.292015607548144,32.5173974744409
"54",1996-02-28,566.336927373547,6.33918917914063,44.2666666666667,44.2666666666667,1,44.2666666666667,53383,2,59,1996.15994990893,1754,1996,0.84415924211268,0.536092505035974,3.19386557541042,0.293812148046561,25.457957463079
"55",1996-03-01,622.970620110902,6.43449935894495,34.1333333333333,34.1333333333333,1,34.1333333333333,53385,3,61,1996.1654143898,1755,1996,0.862064492915946,0.506798589237947,3.15853530132537,0.294580035489535,24.5797762208148
"56",1996-03-02,424.75269553016,6.05150710668884,33.2666666666667,33.2666666666667,1,33.2666666666667,53386,3,62,1996.16814663024,1755,1996,0.870637337436115,0.491925427948334,3.2822947501146,0.294119195090043,27.8142311219048
"57",1996-03-03,283.168463686774,5.64604199858068,27.7666666666667,27.7666666666667,1,27.7666666666667,53387,3,63,1996.17087887067,1755,1996,0.87895360113766,0.476907293975611,3.4007180774334,0.292549413182254,31.2966372918698
"58",1996-03-04,169.901078212064,5.13521637481469,27.9666666666667,27.9666666666667,1,27.9666666666667,53388,3,64,1996.17361111111,1755,1996,0.887010833177732,0.461748613235974,3.53442481562559,0.293119406518724,35.779829357857
"59",1996-03-05,135.920862569651,4.91207282350048,31.0666666666667,31.0666666666667,1,31.0666666666667,53389,3,65,1996.17634335155,1755,1996,0.894806659054777,0.446453853059002,3.5863802500268,0.294354889713877,37.7016043999404
"60",1996-03-06,141.584231843387,4.95289481802074,32.8,32.8,1,32.8,53390,3,66,1996.17907559199,1755,1996,0.902338781301472,0.431027520883962,3.57340904455309,0.29417281695803,37.213733292168
"61",1996-03-07,147.247601117122,4.99211553117402,34.1,34.1,1,34.1,53391,3,67,1996.18180783242,1755,1996,0.909604980168416,0.415474162918484,3.5608939064434,0.293988765210144,36.7489114009883
"62",1996-03-08,121.762439385313,4.80207192828615,34.5,34.5,1,34.5,53392,3,68,1996.18454007286,1755,1996,0.91660311427264,0.399798362810178,3.60412113776419,0.295096633359133,38.3848230837229
"63",1996-03-09,96.277277653503,4.56723233720875,36.8,36.8,1,36.8,53393,3,69,1996.1872723133,1755,1996,0.923331121231202,0.384004740290965,3.65918714191245,0.296275514957902,40.571941526884
"64",1996-03-10,84.9505391060321,4.44206919425474,37.9,37.9,1,37.9,53394,3,70,1996.19000455373,1755,1996,0.929787018270327,0.368097949812241,3.68852086578413,0.29677588868996,41.7858944753539
"65",1996-03-11,82.1188544691643,4.40816764257906,43,43,1,43,53395,3,71,1996.19273679417,1755,1996,0.935968902808166,0.352082679176466,3.69355449369669,0.296987029352433,41.999391979436
"66",1996-03-12,87.7822237428998,4.47485901707774,47.6,47.6,1,47.6,53396,3,72,1996.19546903461,1755,1996,0.941874953013661,0.3359636481608,3.67174860657407,0.296880664437134,41.0921732310207
"67",1996-03-13,76.4554851954289,4.33670867859692,50.8,50.8,1,50.8,53397,3,73,1996.19820127505,1755,1996,0.94750342834796,0.319745607114254,3.70491879833497,0.297380384100081,42.4843742984101
"68",1996-03-14,67.9604312848256,4.21892564294053,48.7,48.7,1,48.7,53398,3,74,1996.20093351548,1755,1996,0.952852670072906,0.303433335569666,3.73443388767634,0.297815754702722,43.7626625022859
"69",1996-03-15,62.2970620110902,4.1319142659509,51.1,51.1,1,51.1,53399,3,75,1996.20366575592,1755,1996,0.957921101741889,0.287031640830076,3.75560102178252,0.298118277234602,44.7028954814571
"70",1996-03-16,84.9505391060321,4.44206919425474,49.2,49.2,1,49.2,53400,3,76,1996.20639799636,1755,1996,0.962707229665905,0.270545356546732,3.6653370757277,0.297608096051996,40.8383816183833
"71",1996-03-17,93.4455930166353,4.53737937405907,48.6,48.6,1,48.6,53401,3,77,1996.20913023679,1755,1996,0.967209643350073,0.253979341306777,3.63739855524094,0.297378053033317,39.7104909501038
"72",1996-03-18,90.6139083797675,4.50660771539232,46.55,46.55,1,46.55,53402,3,78,1996.21186247723,1755,1996,0.971427015912937,0.237338477189195,3.64146512234024,0.297739768407891,39.8765968694547
"73",1996-03-19,90.6139083797675,4.50660771539232,45.95,45.95,1,45.95,53403,3,79,1996.21459471767,1755,1996,0.975358104475847,0.220627668331248,3.63766545688399,0.297939740445008,39.7277327342115
"74",1996-03-20,314.316994692319,5.75040201390492,39.3,39.3,1,39.3,53404,3,80,1996.21732695811,1755,1996,0.979001750528126,0.203851839488548,3.32670763926322,0.294209770444029,29.0781587449804
"75",1996-03-21,583.327035194754,6.36874798138217,36.45,36.45,1,36.45,53405,3,81,1996.22005919854,1755,1996,0.982356880271331,0.187015934571303,3.13261480698964,0.296452124084445,23.9640966639029
"76",1996-03-22,580.495350557886,6.363881791731,34.35,34.35,1,34.35,53406,3,82,1996.22279143898,1755,1996,0.985422504932925,0.17012491519974,3.13210170875347,0.296758139268797,23.9539779824346
"77",1996-03-23,512.53491927306,6.23936884385841,38.1,38.1,1,38.1,53407,3,83,1996.22552367942,1755,1996,0.988197721058971,0.153183759236596,3.17049905371339,0.296570769148344,24.8902500932512
"78",1996-03-24,455.901226535705,6.12227617757705,36.3,36.3,1,36.3,53408,3,84,1996.22825591985,1755,1996,0.990681710781127,0.136197459314703,3.20569695634167,0.296582493472751,25.7820250095323
"79",1996-03-25,458.732911172573,6.12846814782497,35.7,35.7,1,35.7,53409,3,85,1996.23098816029,1755,1996,0.992873742055692,0.119171021378213,3.20114513005069,0.296794251724458,25.6665488773023
"80",1996-03-26,478.554703630647,6.17077052751566,38.4,38.4,1,38.4,53410,3,86,1996.23372040073,1755,1996,0.994773168881455,0.102109463192928,3.18458617319985,0.296911666915435,25.2459170630989
"81",1996-03-27,356.792264245335,5.87715371954407,38.6,38.6,1,38.6,53411,3,87,1996.23645264117,1755,1996,0.996379431488209,0.0850178128819733,3.27103145704444,0.295910283421611,27.5172451628881
"82",1996-03-28,270.425882820869,5.59999806007927,38.7,38.7,1,38.7,53412,3,88,1996.2391848816,1755,1996,0.99769205650333,0.0679011074295227,3.34506668197506,0.2948161494218,29.6222261485479
"83",1996-03-29,222.570412457804,5.40524351202775,39.1,39.1,1,39.1,53413,3,89,1996.24191712204,1755,1996,0.998710657090018,0.050764391209048,3.39228103883816,0.294671235900682,31.0530368103117
"84",1996-03-30,178.962469050041,5.1871761137454,38.1,38.1,1,38.1,53414,3,90,1996.24464936248,1755,1996,0.999434933061941,0.0336127144912947,3.44191775931467,0.295397392723927,32.6402950353644
"85",1996-03-31,164.237708938329,5.10131482313901,37,37,1,37,53415,3,91,1996.24738160291,1755,1996,0.999864670971771,0.0164511319523013,3.45830167627848,0.2960456956385,33.1858374882549
"86",1996-04-01,135.920862569651,4.91207282350048,37.85,37.85,1,37.85,53416,4,92,1996.25011384335,1756,1996,0.999999744173772,-0.000715298812606705,3.49634025303541,0.297630642993546,34.4887178895025
"87",1996-04-02,121.762439385313,4.80207192828615,37.8,37.8,1,37.8,53417,4,93,1996.25284608379,1756,1996,0.999840112861222,-0.0178815187738527,3.51600546548599,0.298817231010751,35.1861076004868
"88",1996-04-03,116.099070111577,4.7544438792969,37.1,37.1,1,37.1,53418,4,94,1996.25557832423,1756,1996,0.999385824078168,-0.0350424689712593,3.52213324484874,0.299492094255204,35.4095303243653
"89",1996-04-04,110.435700837842,4.70443345872224,36.6,36.6,1,36.6,53419,4,95,1996.25831056466,1756,1996,0.998637011705601,-0.052193091992216,3.52858150493586,0.300209937300051,35.6462698255945
"90",1996-04-05,104.772331564106,4.65178972523681,36.5,36.5,1,36.5,53420,4,96,1996.2610428051,1756,1996,0.99759389642209,-0.0693283334675829,3.5354000925269,0.300971176156047,35.8983709477729
"91",1996-04-06,90.6139083797675,4.50660771539232,40.4,40.4,1,40.4,53421,4,97,1996.26377504554,1756,1996,0.996256785638276,-0.086443143566678,3.56146472888956,0.302592817232853,36.8643859805087
"92",1996-04-07,79.2871698322966,4.37307632276779,42.8,42.8,1,42.8,53422,4,98,1996.26650728597,1756,1996,0.994626073407129,-0.103532478472783,3.58603624407099,0.304098945057421,37.7986855519699
"93",1996-04-08,70.7921159216934,4.25974763746079,42.95,42.95,1,42.95,53423,4,99,1996.26923952641,1756,1996,0.9927022403069,-0.120591301882277,3.6071851346047,0.305466953714697,38.6226991499612
"94",1996-04-09,65.1287466479579,4.17636602852174,45,45,1,45,53424,4,100,1996.27197176685,1756,1996,0.990485853299784,-0.137614586483404,3.6216738664007,0.306579234295229,39.1997072968411
"95",1996-04-10,59.4653773742224,4.08539425031601,45.5,45.5,1,45.5,53425,4,101,1996.27470400729,1756,1996,0.987977565565676,-0.154597315432449,3.63869368744293,0.307831814863679,39.8879351335036
"96",1996-04-11,53.802008100487,3.98531079175903,46.4,46.4,1,46.4,53426,4,102,1996.27743624772,1756,1996,0.985178116307952,-0.17153448384484,3.65870338321567,0.309229624902751,40.7116732625906
"97",1996-04-12,48.7049757541251,3.885781196412,45.9,45.9,1,45.9,53427,4,103,1996.28016848816,1756,1996,0.982088330537407,-0.188421100257503,3.67951664755254,0.310695785554835,41.5867905976886
"98",1996-04-13,45.3069541898838,3.81346053483237,46.1,46.1,1,46.1,53428,4,104,1996.2829007286,1756,1996,0.978709118828465,-0.205252188105292,3.6932112210019,0.311931370221258,42.1764416687904
"99",1996-04-14,41.3425956982689,3.72189334130688,47,47,1,47,53429,4,105,1996.28563296903,1756,1996,0.975041477049609,-0.222022787192929,3.71233355677818,0.313353119501661,43.0098279058613
"100",1996-04-15,45.5901226535705,3.81969108458301,49.6,49.6,1,49.6,53430,4,106,1996.28836520947,1756,1996,0.971086486072484,-0.238727955144336,3.67823561855025,0.313015284778676,41.5636049282597
"101",1996-04-16,54.3683450278605,3.99578209162632,51.1,51.1,1,51.1,53431,4,107,1996.29109744991,1756,1996,0.96684531145071,-0.25536276887162,3.62547383529106,0.311622066812439,39.4103310590411
"102",1996-04-17,62.0138935474034,4.12735844941504,51,51,1,51,53432,4,108,1996.29382969035,1756,1996,0.96231920307742,-0.271922326020575,3.58772872064631,0.310571001634046,37.93810037914
"103",1996-04-18,53.5188396368002,3.98003373465819,53.8,53.8,1,53.8,53433,4,109,1996.29656193078,1756,1996,0.957509494817961,-0.288401746411935,3.61686764358149,0.31282124311621,39.0872453797698
"104",1996-04-19,56.6336927373547,4.03660408614658,52,52,1,52,53434,4,110,1996.29929417122,1756,1996,0.952417604115987,-0.304796173483138,3.59710274732292,0.312680783516152,38.3205912978883
"105",1996-04-20,79.2871698322966,4.37307632276779,54.1,54.1,1,54.1,53435,4,111,1996.30202641166,1756,1996,0.947045031573982,-0.321100775724749,3.51776272957809,0.308710454480612,35.3540799643761
"106",1996-04-21,116.099070111577,4.7544438792969,53.3,53.3,1,53.3,53436,4,112,1996.30475865209,1756,1996,0.941393360514871,-0.337310748092198,3.44083793848278,0.303987881217216,32.6891184838698
"107",1996-04-22,239.843688742697,5.4799874142506,51.05,51.05,1,51.05,53437,4,113,1996.30749089253,1756,1996,0.935464256510859,-0.353421313435658,3.28655088263161,0.298814437565933,27.9717736190141
"108",1996-04-23,529.525027094267,6.27198042944718,41.8666666666667,41.8666666666667,1,41.8666666666667,53438,4,114,1996.31022313297,1756,1996,0.929259466897367,-0.369427723894162,3.06421129200671,0.301838432911656,22.4157651309406
"109",1996-04-24,934.455930166353,6.83996446705311,30.1666666666667,30.1666666666667,1,30.1666666666667,53439,4,115,1996.31295537341,1756,1996,0.922780820253759,-0.385325262306794,2.84735617502658,0.302606735215445,18.0499261458066
"110",1996-04-25,991.089622903707,6.89880496707605,29.85,29.85,1,29.85,53440,4,116,1996.31568761384,1756,1996,0.916030225866209,-0.40110924359768,2.81707853043102,0.302533910915558,17.5112216760973
"111",1996-04-26,824.020229328511,6.71419507976408,25.6,25.6,1,25.6,53441,4,117,1996.31841985428,1756,1996,0.909009673166538,-0.416775016153396,2.89579709159434,0.303973100675826,18.953657381373
"112",1996-04-27,586.158719831621,6.37359060585796,24.1,24.1,1,24.1,53442,4,118,1996.32115209472,1756,1996,0.901721231144639,-0.432317963197224,3.01971770860228,0.304024152359913,21.454470771062
"113",1996-04-29,351.128894971599,5.86115337819763,27.5,27.5,1,27.5,53444,4,120,1996.32661657559,1756,1996,0.886349349195599,-0.463017095991648,3.16472449704987,0.302631852017697,24.7919131163962
"114",1996-04-30,370.950687429673,5.91606913579374,30.05,30.05,1,30.05,53445,4,121,1996.32934881603,1756,1996,0.878270439432568,-0.478164234566873,3.14538264475022,0.303025559543216,24.3198986471095
"115",1996-05-01,639.960727932108,6.46140681186488,28.1,28.1,1,28.1,53446,5,122,1996.33208105647,1757,1996,0.869932699340693,-0.493170455945827,2.97311955335378,0.304675076953157,20.4817245795526
"116",1996-05-02,639.960727932108,6.46140681186488,25.1,25.1,1,25.1,53447,5,123,1996.3348132969,1757,1996,0.861338586089407,-0.508031337727804,2.97011576397915,0.305091504960839,20.4228868659564
"117",1996-05-03,506.871549999325,6.22825761843334,25,25,1,25,53448,5,124,1996.33754553734,1757,1996,0.852490632401428,-0.522742500345833,3.04358405634762,0.30491220327212,21.9786116381191
"118",1996-05-04,393.604164524615,5.97534574572328,23.9,23.9,1,23.9,53449,5,125,1996.34027777778,1757,1996,0.84339144581307,-0.537299608346534,3.11382875253469,0.304353731857708,23.5739985803306
"119",1996-05-05,319.980363966054,5.76825963130493,25.1,25.1,1,25.1,53450,5,126,1996.34301001821,1757,1996,0.834043707893533,-0.551698371688014,3.16427046347205,0.303691904395353,24.7886242879357
"120",1996-05-06,291.663517597377,5.67560080082222,27.25,27.25,1,27.25,53451,5,127,1996.34574225865,1757,1996,0.824450173466069,-0.565934546985575,3.18274135255394,0.303573328348153,25.2498378873082
"121",1996-05-07,334.138787150393,5.81155643705825,28.6,28.6,1,28.6,53452,5,128,1996.34847449909,1757,1996,0.814613669788329,-0.580003938774549,3.14376558183185,0.304295550584382,24.2899691485739
"122",1996-05-08,325.64373323979,5.78580394095584,30.2,30.2,1,30.2,53453,5,129,1996.35120673953,1757,1996,0.804537095722016,-0.593902400742061,3.14568507998077,0.304397800538742,24.3373958300978
"123",1996-05-09,250.320921899108,5.52274378223619,32.6,32.6,1,32.6,53454,5,130,1996.35393897996,1757,1996,0.794223420881893,-0.607625836944632,3.20477769906775,0.303961843903972,25.8154745359726
"124",1996-05-10,286.000148323641,5.65599232943385,30.9,30.9,1,30.9,53455,5,131,1996.3566712204,1757,1996,0.783675684753088,-0.62117020302553,3.1688562449967,0.30450056111234,24.9086850752012
"125",1996-05-11,560.673558099812,6.32913884328712,27.9,27.9,1,27.9,53456,5,132,1996.35940346084,1757,1996,0.772896995802934,-0.63453150739644,2.97767989257815,0.306567973192957,20.5872479728306
"126",1996-05-12,849.505391060321,6.74465428724879,23.3333333333333,23.3333333333333,1,23.3333333333333,53457,5,133,1996.36213570128,1757,1996,0.761890530561717,-0.647705812418251,2.81982532631398,0.307392875953871,17.5854264498902
"127",1996-05-13,781.544959775495,6.66127267830974,18.8666666666667,18.8666666666667,1,18.8666666666667,53458,5,134,1996.36486794171,1757,1996,0.750659532682929,-0.660689235565593,2.85219903580344,0.307941239525112,18.1671122332925
"128",1996-05-14,597.485458379092,6.39272994606866,18.55,18.55,1,18.55,53459,5,135,1996.36760018215,1757,1996,0.739207311995575,-0.673477950561321,2.94656271610573,0.307696977842632,19.9634166521601
"129",1996-05-15,441.742803351367,6.09072781984213,19.1,19.1,1,19.1,53460,5,136,1996.37033242259,1757,1996,0.727537243520478,-0.686068188513813,3.0349336864489,0.307373615616989,21.8057338583789
"130",1996-05-16,402.099218435218,5.99669887019385,22.1,22.1,1,22.1,53461,5,137,1996.37306466302,1757,1996,0.715652766479111,-0.698456239023458,3.0555924688621,0.307393535839446,22.2610354691885
"131",1996-05-17,654.119151116447,6.48328952311438,24.2,24.2,1,24.2,53462,5,138,1996.37579690346,1757,1996,0.703557383282635,-0.710638451273566,2.89987762587723,0.308251793424269,19.056099040748
"132",1996-05-18,979.762884356236,6.88731058765031,18.4,18.4,1,18.4,53463,5,139,1996.3785291439,1757,1996,0.691254658497307,-0.722611235109012,2.73267309196162,0.308864267182236,16.1250128524491
"133",1996-05-20,614.475566200299,6.42076916613305,17.4,17.4,1,17.4,53465,5,141,1996.38399362477,1757,1996,0.666041746868799,-0.745914466562996,2.91082589215477,0.30910405614179,19.2709455730039
"134",1996-05-21,529.525027094267,6.27198042944718,17.2,17.2,1,17.2,53466,5,142,1996.38672586521,1757,1996,0.65313899038636,-0.757238046612217,2.9546557039026,0.309140154761499,20.1345958390772
"135",1996-05-22,450.23785726197,6.10977601481282,14.8,14.8,1,14.8,53467,5,143,1996.38945810565,1757,1996,0.640043750846958,-0.768338465132234,2.99880240543483,0.309000755378701,21.0424776264378
"136",1996-05-23,305.821940781715,5.72300303971681,16.8,16.8,1,16.8,53468,5,144,1996.39219034608,1757,1996,0.626759887476436,-0.779212450779968,3.09363248278171,0.308531109881695,23.1322605919639
