"","Date","Q","LogQ","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY","yHat","SE","ConcHat"
"130",2004-09-09,5587.61211464317,8.62830730398104,0.0203,0.0203,1,0.0203,56499,9,253,2004.69000455373,1857,2004,-0.929787018270385,-0.368097949812094,-4.29545343796917,0.681352251854126,0.0171916239673837
"131",2004-09-21,5246.18561547379,8.56525654208715,0.0345,0.0345,1,0.0345,56511,9,265,2004.72279143898,1857,2004,-0.985422504932952,-0.170124915199585,-4.3824766596483,0.681146574750292,0.0157565940497749
"132",2004-10-10,5579.62607561227,8.62687704159096,0.00915,0.00915,1,0.00915,56530,10,284,2004.77470400729,1858,2005,-0.987977565565652,0.154597315432605,-4.22349259051648,0.696705427562759,0.0186708207010105
"133",2004-10-19,5342.84747562364,8.58351402497042,0.0183,0.0183,1,0.0183,56539,10,293,2004.79929417122,1858,2005,-0.952417604115939,0.304796173483288,-4.27982506319263,0.704314833610885,0.0177424470705584
"134",2004-11-02,5498.03511532351,8.61214605563159,0.0079,0.0079,1,0.0079,56553,11,307,2004.83754553734,1859,2005,-0.852490632401345,0.522742500345968,-4.20029090903333,0.715022504113402,0.0193577520239862
"135",2004-11-25,5457.13802702911,8.60467976043958,0.03515,0.03515,1,0.03515,56576,11,330,2004.9003870674,1859,2005,-0.585815973533361,0.81044410365747,-4.21118035904208,0.736691478224402,0.0194516536493839
"136",2004-12-08,5188.88145388491,8.5542734334496,0.0355,0.0355,1,0.0355,56589,12,343,2004.93590619308,1860,2005,-0.391915989247156,0.920001009440981,-4.24931036559877,0.749818204807673,0.0189074983884348
"137",2004-12-21,4955.29404797337,8.50821178869119,0.02035,0.02035,1,0.02035,56602,12,356,2004.97142531876,1860,2005,-0.178577003439199,0.983925939206136,-4.28361234225677,0.765449547283606,0.0184875852905547
"138",2005-01-06,4934.78506261359,8.50406439724403,0.01285,0.01285,1,0.01285,56618,1,6,2005.0151826484,1861,2005,0.0952507717008298,0.995453309045882,-4.2977423320377,0.779387340816356,0.0184254942090057
"139",2005-01-25,3721.31651040537,8.22183278530573,0.02085,0.02085,1,0.02085,56637,1,25,2005.06723744292,1861,2005,0.410010262098241,0.912080909225783,-4.59500077187785,0.789192877143919,0.0137930826020865
"140",2005-02-09,5067.65892752213,8.53063423995024,0.00935,0.00935,1,0.00935,56652,2,40,2005.10833333333,1862,2005,0.62932039104894,0.777145961457698,-4.35397116660464,0.796183030840033,0.0176500359759787
"141",2005-02-24,4800.97064698928,8.47657339457542,0.0154,0.0154,1,0.0154,56667,2,55,2005.14942922374,1862,2005,0.80690382618854,0.590682838147762,-4.43624770787745,0.799739231505036,0.0163021824307779
"142",2005-03-10,4638.59677888241,8.44216718113834,0.00845,0.00845,1,0.00845,56681,3,70,2005.18778538813,1863,2005,0.924564254288915,0.38102616667518,-4.46870149208133,0.801202412291817,0.015800102693998
"143",2005-03-30,4799.26978680614,8.47621905757466,0.00675,0.00675,1,0.00675,56701,3,90,2005.24257990868,1863,2005,0.998913400312928,0.0466049211485567,-4.45089132568578,0.798723310593439,0.016052159948292
"144",2005-04-13,5160.7524855961,8.54883767838525,0.0147,0.0147,1,0.0147,56715,4,104,2005.28093607306,1864,2005,0.981168180310625,-0.193155382906964,-4.40961294211429,0.795186987016104,0.016681553182089
"145",2005-04-27,4911.40857648043,8.49931605876687,0.02285,0.02285,1,0.02285,56729,4,118,2005.31929223744,1864,2005,0.906711541298535,-0.421751325873477,-4.44738854649785,0.785655480327042,0.0159425876865571
"146",2005-05-12,5252.73884696512,8.5665049046915,0.00845,0.00845,1,0.00845,56744,5,133,2005.36038812785,1865,2005,0.768956480492455,-0.639301127097909,-4.38870010250775,0.775136439199004,0.016768018747017
"147",2005-05-25,5249.30202741238,8.56585039958787,0.01115,0.01115,1,0.01115,56757,5,146,2005.39600456621,1865,2005,0.60790751758808,-0.794007840049391,-4.40704642071217,0.763869497774146,0.0163210741124627
"148",2005-06-08,5174.49973057705,8.55149794304079,0.0301,0.0301,1,0.0301,56771,6,160,2005.43436073059,1866,2005,0.400830974453872,-0.916152023366406,-4.45885794758725,0.745580475334129,0.0152845490785446
"149",2005-06-27,5192.59892725994,8.55498960752062,0.0061,0.0061,1,0.0061,56790,6,179,2005.48641552511,1866,2005,0.0852501732551691,-0.996359577642511,-4.47715415346519,0.727104855792502,0.0148046580028525
"150",2005-07-11,5262.9286695057,8.56844293206142,0.0289,0.0289,1,0.0289,56804,7,193,2005.5247716895,1867,2005,-0.155017448662358,-0.987911732195854,-4.51650137438006,0.708493771552207,0.0140445668056503
"151",2005-07-12,5283.55359069216,8.57235417885835,0.0088,0.0088,1,0.0088,56805,7,194,2005.52751141553,1867,2005,-0.171999757650555,-0.985096991858239,-4.49399679851788,0.711772494296468,0.0143977007296753
"152",2005-07-27,5435.85447789708,8.60077200484227,0.03105,0.03105,1,0.03105,56820,7,209,2005.56860730594,1867,2005,-0.417845352503652,-0.908518167892695,-4.49370402978003,0.691846395353433,0.0142019171574757
"153",2005-08-11,5388.42571044528,8.59200854525637,0.00755,0.00755,1,0.00755,56835,8,224,2005.60970319635,1868,2005,-0.635985973337759,-0.771700616636804,-4.4831558663416,0.685362627473849,0.014288576590662
"154",2005-08-23,5383.51062292163,8.59109597249087,0.00795,0.00795,1,0.00795,56847,8,236,2005.64257990868,1868,2005,-0.780744231426587,-0.624850738252031,-4.47765533463683,0.680228318946833,0.0143171085936505
"155",2005-09-07,5139.09065202716,8.54463142684971,0.018,0.018,1,0.018,56862,9,251,2005.68367579909,1869,2005,-0.914418548108248,-0.404769957970702,-4.54773171263164,0.678245306411686,0.0133301970187842
"156",2005-09-27,5172.77412849229,8.55116440550728,0.0119,0.0119,1,0.0119,56882,9,271,2005.73847031963,1869,2005,-0.997377144672082,-0.0723797712469706,-4.4844372435197,0.686580151069293,0.0142822025809907
"157",2005-10-05,5060.75650817643,8.52927125865112,0.00645,0.00645,1,0.00645,56890,10,279,2005.76038812785,1870,2006,-0.997870634935257,0.0652241974569777,-4.48187524767753,0.68969780620975,0.0143495927677634
"158",2005-10-19,5233.27289595828,8.5627921540586,0.01455,0.01455,1,0.01455,56904,10,293,2005.79874429224,1870,2006,-0.953464985740762,0.301503766089861,-4.42061512342936,0.701280606465162,0.0153795299325153
"159",2005-11-02,5013.35849379424,8.51986132753208,0.01485,0.01485,1,0.01485,56918,11,307,2005.83710045662,1871,2006,-0.853949159307012,0.520356448330226,-4.43277562988587,0.713713335598205,0.0153278741664213
"160",2005-11-23,4944.4971812985,8.50603055664183,0.02325,0.02325,1,0.02325,56939,11,328,2005.8946347032,1871,2006,-0.614719023164709,0.788746171185272,-4.41748603797827,0.734213645017416,0.0157967477346944
"161",2005-12-11,5161.34175195021,8.54895185412153,0.0138,0.0138,1,0.0138,56957,12,346,2005.94394977169,1872,2006,-0.344939164576647,0.938625043742796,-4.37840987330194,0.756567263788273,0.0167022329154767
"162",2005-12-20,5190.90252585514,8.55466285812351,0.0037,0.0037,1,0.0037,56966,12,355,2005.96860730594,1872,2006,-0.195969589329372,0.980609973464515,-4.35554086619837,0.75891952192221,0.0171190834616359
"163",2006-01-11,4833.59092603513,8.48334493336218,0.0035,0.0035,1,0.0035,56988,1,11,2006.02888127854,1873,2006,0.180472113371424,0.983580101616158,-4.43950308603906,0.779545440964387,0.0159921462156708
"164",2006-01-25,5454.25390101681,8.60415111549704,0.0132,0.0132,1,0.0132,57002,1,25,2006.06723744292,1873,2006,0.410010262098844,0.912080909225512,-4.4519301568157,0.795290304530017,0.0159916779116989
"165",2006-02-08,5032.36614982456,8.52364556000665,0.0171,0.0171,1,0.0171,57016,2,39,2006.10559360731,1874,2006,0.615849860223621,0.787863534923749,-4.52907270499852,0.800604463563774,0.0148673320714079
"166",2006-02-22,4661.39428999789,8.44706988622935,0.0063,0.0063,1,0.0063,57030,2,53,2006.14394977169,1874,2006,0.78609340033026,0.618107730057803,-4.56097960513727,0.803951669919096,0.0144391723830323
"167",2006-03-09,4718.27704775885,8.45919897968463,0.0759,0.0759,1,0.0759,57045,3,69,2006.1850456621,1875,2006,0.917868531005977,0.396884567335303,-4.61649709842141,0.787226363597505,0.0134788373846108
"168",2006-03-27,5008.11842074065,8.51881555881439,0.0169,0.0169,1,0.0169,57063,3,87,2006.23436073059,1875,2006,0.995175934717707,0.0981063655362756,-4.57118735243864,0.803082830993059,0.014282556153829
"169",2006-04-02,4952.25468198796,8.50759824316876,0.0029,0.0029,1,0.0029,57069,4,93,2006.25079908676,1876,2006,0.999987395759063,-0.00502078908217097,-4.53575627944303,0.794359100623797,0.0146949249093318
"170",2006-04-19,5060.75650817643,8.52927125865112,0.0025,0.0025,1,0.0025,57086,4,110,2006.29737442922,1876,2006,0.956024710531524,-0.293286127958887,-4.5116302214589,0.783362761330413,0.0149237464446465
"171",2006-05-03,5088.61416254108,8.53476080578192,0.0035,0.0035,1,0.0035,57100,5,124,2006.33573059361,1877,2006,0.858396234607824,-0.51298723610935,-4.51180825767172,0.77713438513229,0.0148487538750236
"172",2006-05-24,5078.85988966793,8.53284208421636,0.0035,0.0035,1,0.0035,57121,5,145,2006.39326484018,1877,2006,0.621484989269613,-0.783426070610718,-4.52667290597928,0.758226094782196,0.0144188413498079
"173",2006-06-07,5128.54410641086,8.54257709796609,0.0028,0.0028,1,0.0028,57135,6,159,2006.43162100457,1878,2006,0.416541638091074,-0.909116639236355,-4.54208207709888,0.741375381366576,0.0140200988178651
"174",2006-06-20,5261.68879394342,8.56820731768924,0.052,0.052,1,0.052,57148,6,172,2006.46723744292,1878,2006,0.204402437434272,-0.978886941158645,-4.60106971367652,0.722184442184567,0.0130326891278682
"175",2006-07-05,5290.84416214708,8.57373308908672,0.0251,0.0251,1,0.0251,57163,7,187,2006.50833333333,1879,2006,-0.0523359562423505,-0.998629534754605,-4.61306912298924,0.714539537123003,0.0128067135695885
"176",2006-07-19,5128.24193938125,8.54251817755411,0.0032,0.0032,1,0.0032,57177,7,201,2006.54668949772,1879,2006,-0.289169123096658,-0.957278025574341,-4.63768913524941,0.69673212230086,0.0123392343314246
"177",2006-08-01,5039.54491197148,8.5250710617448,0.005,0.005,1,0.005,57190,8,214,2006.58230593607,1880,2006,-0.494399143556611,-0.869235000935012,-4.68504661303022,0.688993881150155,0.011705571793152
"178",2006-08-16,5164.05451361325,8.54947730838123,0.0044,0.0044,1,0.0044,57205,8,229,2006.62340182648,1880,2006,-0.699970752715252,-0.714171509753255,-4.64560576277452,0.677213121943548,0.0120788781820963
"179",2006-08-29,5146.52255964307,8.54607653444929,0.0164,0.0164,1,0.0164,57218,8,242,2006.65901826484,1880,2006,-0.841006676578954,-0.541024740607694,-4.65955349996445,0.674013679387114,0.011885854540898
"180",2006-09-14,5149.30610424209,8.54661724753956,0.01,0.01,1,0.01,57234,9,258,2006.70285388128,1881,2006,-0.956444450707855,-0.291914392776633,-4.6175468330018,0.675363831527032,0.0124070715760287
"181",2006-09-28,5216.12240201535,8.5595095699752,0.0093,0.0093,1,0.0093,57248,9,272,2006.74121004566,1881,2006,-0.998475271266461,-0.0552008393900633,-4.57014743354945,0.679152788651607,0.0130427457841187
"182",2006-10-11,4699.10391901157,8.45512711399162,0.00695,0.00695,1,0.00695,57261,10,285,2006.77682648402,1882,2007,-0.985828077144341,0.167758762256674,-4.61393738941648,0.685703582712971,0.0125398627634121
"183",2006-10-25,5188.88145388491,8.5542734334496,0.0089,0.0089,1,0.0089,57275,10,299,2006.8151826484,1882,2007,-0.917298249053315,0.398200856708925,-4.52099538257705,0.696866465253165,0.0138678239299322
"184",2006-11-05,4816.695214045,8.47984333164626,0.0132,0.0132,1,0.0132,57286,11,310,2006.8453196347,1883,2007,-0.825950061498115,0.563743289016606,-4.54373721995844,0.707357145775897,0.0136562204010381
"185",2006-11-29,4778.75764667671,8.47193588515095,0.0071,0.0071,1,0.0071,57310,11,334,2006.91107305936,1883,2007,-0.530122005682689,0.847921375536059,-4.51426274991477,0.735281306776919,0.0143508881046324
"186",2006-12-12,4668.61936374297,8.44861866749752,0.0118,0.0118,1,0.0118,57323,12,347,2006.94668949772,1884,2007,-0.328731170940933,0.944423537006466,-4.53628105839094,0.753029123091122,0.014224995315573
"187",2006-12-28,5029.53277756556,8.5230823716156,0.00735,0.00735,1,0.00735,57339,12,363,2006.99052511416,1884,2007,-0.0594973047831026,0.998228466195764,-4.55505044177649,0.771488773742901,0.014158318075209
"188",2007-01-09,5094.31850707125,8.53588117951156,0.00935,0.00935,1,0.00935,57351,1,9,2007.02340182648,1885,2007,0.146508753471551,0.989209373770898,-4.59307002941766,0.784563822846291,0.0137694923491638
"189",2007-01-23,4748.06033037616,8.46549146213075,0.0094,0.0094,1,0.0094,57365,1,23,2007.06175799087,1885,2007,0.378371995495404,0.925653624756489,-4.61934674624033,0.796214057998548,0.0135364621669314
"190",2007-02-06,4286.02636492873,8.36311532742121,0.01035,0.01035,1,0.01035,57379,2,37,2007.10011415525,1886,2007,0.588365375440075,0.808595192283049,-4.62211108247421,0.804158852657679,0.0135851858954703
"191",2007-02-20,4603.91341375687,8.43466196292228,0.01285,0.01285,1,0.01285,57393,2,51,2007.13847031963,1886,2007,0.764351297737965,0.644800041599168,-4.66728535467534,0.808033236476742,0.0130257579766691
"192",2007-03-06,4710.23730676223,8.45749356934258,0.00805,0.00805,1,0.00805,57407,3,66,2007.17682648402,1887,2007,0.896157794339016,0.443735515420424,-4.6718021201317,0.809793835382299,0.0129855368323871
"193",2007-03-20,4960.1713088135,8.50919555718979,0.01165,0.01165,1,0.01165,57421,3,80,2007.2151826484,1887,2007,0.976166463418623,0.217023122493385,-4.68357486941925,0.80779616331443,0.0128128391948891
"194",2007-04-04,4543.25108191319,8.42139813209774,0.00365,0.00365,1,0.00365,57436,4,95,2007.25627853881,1888,2007,0.999221980316245,-0.0394389915297247,-4.6155219957605,0.797091398904035,0.0135978355905779
"195",2007-04-17,5151.45597480969,8.54703466725712,0.01015,0.01015,1,0.01015,57449,4,108,2007.29189497717,1888,2007,0.965553552186045,-0.260204415529234,-4.64585670546607,0.794127953618458,0.0131604770715177
"196",2007-05-01,4823.32410368803,8.48121861741475,0.0054,0.0054,1,0.0054,57463,5,122,2007.33025114155,1889,2007,0.875545397042689,-0.483135858447041,-4.60798997851304,0.781814531022564,0.0135363990209588
"197",2007-05-16,5094.24608765869,8.53586696368913,0.00825,0.00825,1,0.00825,57478,5,137,2007.37134703196,1889,2007,0.72314881939951,-0.690692250572637,-4.62888343935395,0.771354188635223,0.0131492599804688
"198",2007-05-29,4893.4958751753,8.4956622299464,0.00255,0.00255,1,0.00255,57491,5,150,2007.40696347032,1889,2007,0.551837296072749,-0.833951796366623,-4.61557817975751,0.750647478946233,0.0131170500967491
"199",2007-06-13,5106.97849047695,8.5383632148661,0.01125,0.01125,1,0.01125,57506,6,165,2007.44805936073,1890,2007,0.320590344003315,-0.947217942889511,-4.67675864275943,0.747257408926552,0.0123073107265088
"200",2007-06-26,4966.53849328254,8.51047839621081,0.0074,0.0074,1,0.0074,57519,6,178,2007.48367579909,1890,2007,0.102388234790978,-0.99474451462493,-4.70613646803194,0.735327906335481,0.0118457881718793
"201",2007-07-10,4937.41931102512,8.50459806700498,0.0053,0.0053,1,0.0053,57533,7,192,2007.52203196347,1891,2007,-0.137989204656281,-0.990433732966687,-4.7335945583152,0.721148915884241,0.0114065596761884
"202",2007-07-25,4999.92099846768,8.51717739098495,0.00915,0.00915,1,0.00915,57548,7,207,2007.56312785388,1891,2007,-0.386325078130512,-0.922362691140234,-4.76371916145172,0.710359669994176,0.0109829222966627
"203",2007-08-08,5113.48438325284,8.5396363262183,0.00375,0.00375,1,0.00375,57562,8,221,2007.60148401826,1892,2007,-0.595303158170728,-0.80350118224677,-4.7233855026062,0.697900079837061,0.0113350765470406
"204",2007-08-21,4806.95158227513,8.47781839550604,0.01125,0.01125,1,0.01125,57575,8,234,2007.63710045662,1892,2007,-0.758773193537845,-0.651354926878103,-4.80240616728112,0.697555085016944,0.0104713259538186
"205",2007-09-05,4824.48748499393,8.48145978740462,0.0222,0.0222,1,0.0222,57590,9,249,2007.67819634703,1893,2007,-0.899943830062935,-0.436005851717217,-4.77873935703345,0.691555038581318,0.0106775147766965
"206",2007-09-18,4701.47757561731,8.45563211608272,0.0045,0.0045,1,0.0045,57603,9,262,2007.71381278539,1893,2007,-0.97426238800983,-0.225416945479666,-4.67621987886483,0.696181798860566,0.0118682877576405
"207",2007-10-02,4800.8892196353,8.47655643382925,0.0077,0.0077,1,0.0077,57617,10,276,2007.75216894977,1894,2008,-0.999907141426208,0.0136274915104864,-4.63483329834491,0.703903762955023,0.0124368300335965
"208",2007-10-15,4956.05103747487,8.50836454081442,0.0049,0.0049,1,0.0049,57630,10,289,2007.78778538813,1894,2008,-0.971949755620903,0.235188589324538,-4.57927591790853,0.707415231761561,0.0131799602895551
"209",2007-10-30,4859.76623413141,8.48874561576474,0.00705,0.00705,1,0.00705,57645,10,304,2007.82888127854,1894,2008,-0.87967131489841,0.475582146158686,-4.55688093276075,0.719695407097764,0.0135970802979549
"210",2007-11-15,5224.26605796909,8.56106959959221,0.01245,0.01245,1,0.01245,57661,11,320,2007.87271689498,1895,2008,-0.717177247276509,0.696890806359855,-4.58557339136312,0.734704914331778,0.0133574935662395
"211",2007-11-27,4862.15588106745,8.48923721546197,0.0084,0.0084,1,0.0084,57673,11,332,2007.90559360731,1895,2008,-0.558994676049157,0.829171244164134,-4.56044789628998,0.747897585261022,0.0138319727970583
"212",2007-12-12,4949.15176228706,8.50697147972461,0.0082,0.0082,1,0.0082,57688,12,347,2007.94668949772,1896,2008,-0.328731170940309,0.944423537006683,-4.59406357415059,0.765078362245764,0.013549696587653
"213",2007-12-28,4619.94076439397,8.43813716243384,0.00535,0.00535,1,0.00535,57704,12,363,2007.99052511416,1896,2008,-0.059497304784259,0.998228466195695,-4.58433069519639,0.779869755284938,0.0138394471196559
"214",2008-01-08,4496.95972848513,8.41115683153495,0.0106,0.0106,1,0.0106,57715,1,8,2008.02060564663,1897,2008,0.129107700349914,0.991630577236481,-4.60680325971123,0.792000657422356,0.0136615393748546
"215",2008-01-22,4607.3595671202,8.4354102098869,0.0075,0.0075,1,0.0075,57729,1,22,2008.05885701275,1897,2008,0.361437833583333,0.93239621001728,-4.64782467004775,0.80132715455689,0.013210252243597
"216",2008-02-05,4447.25116633236,8.40004146886458,0.00665,0.00665,1,0.00665,57743,2,36,2008.09710837887,1898,2008,0.572990351129322,0.819562113273116,-4.64335737371285,0.806939335578881,0.0133294177147412
"217",2008-02-20,4495.61529980241,8.41085782292207,0.01425,0.01425,1,0.01425,57758,2,51,2008.13809198543,1898,2008,0.76281635707477,0.646615191113832,-4.68231256770838,0.809017626530323,0.0128416972138698
"218",2008-03-05,4453.04160108135,8.40134264753752,0.0096,0.0096,1,0.0096,57772,3,65,2008.17634335155,1899,2008,0.894806659054255,0.446453853060047,-4.66675540420889,0.808818817718108,0.0130409422812609
"219",2008-03-18,3995.85053658447,8.29301173581178,0.00325,0.00325,1,0.00325,57785,3,78,2008.21186247723,1899,2008,0.971427015913092,0.237338477188563,-4.53471933209876,0.796930708773125,0.0147402997765455
"220",2008-04-10,4744.09591601405,8.46465615885725,0.01155,0.01155,1,0.01155,57808,4,101,2008.27470400729,1900,2008,0.987977565565575,-0.154597315433092,-4.66360510687003,0.790230872107085,0.0128891076661981
"221",2008-04-30,4918.60195710714,8.50077961404713,0.0219,0.0219,1,0.0219,57828,4,121,2008.32934881603,1900,2008,0.878270439433127,-0.478164234565847,-4.68091254003665,0.771298078489576,0.0124820685934529
"222",2008-05-07,4741.94917483594,8.46420354848186,0.00595,0.00595,1,0.00595,57835,5,128,2008.34847449909,1901,2008,0.814613669787952,-0.580003938775079,-4.63254586672184,0.769003128748854,0.0130774885180965
"223",2008-05-23,5072.55898673336,8.53160070036244,0.0161,0.0161,1,0.0161,57851,5,144,2008.39219034608,1901,2008,0.626759887475929,-0.779212450780376,-4.70852638546864,0.757288667916726,0.0120127904957292
"224",2008-06-04,4957.49275536563,8.50865539904455,0.01245,0.01245,1,0.01245,57863,6,156,2008.42497723133,1902,2008,0.454117962287506,-0.890941567291505,-4.71661614012168,0.750775321814096,0.0118576227496341
"225",2008-06-18,5297.93226241346,8.57507188424886,0.0072,0.0072,1,0.0072,57877,6,170,2008.46322859745,1902,2008,0.228991508520887,-0.973428420083022,-4.74945936293418,0.742190163794096,0.0114012048186697
"226",2008-07-04,5141.34793384723,8.54507056800843,0.0184,0.0184,1,0.0184,57893,7,186,2008.50694444444,1903,2008,-0.0436193873645419,-0.999048221581892,-4.78864430045525,0.729104139750303,0.0108580571821153
"227",2008-07-16,5170.51530824294,8.55072763530974,0.01045,0.01045,1,0.01045,57905,7,198,2008.53973132969,1903,2008,-0.247054463186058,-0.969001595571364,-4.78531961330246,0.726497718663224,0.0108735706438824
"228",2008-07-30,5168.59154406029,8.55035550177203,0.01365,0.01365,1,0.01365,57919,7,212,2008.57798269581,1903,2008,-0.47060800189159,-0.882342398706764,-4.78610638134669,0.720574680376618,0.010818556267057
"229",2008-08-13,5330.55475111516,8.5812105926285,0.00485,0.00485,1,0.00485,57933,8,226,2008.61623406193,1904,2008,-0.667108168495954,-0.744960865768111,-4.72888360210992,0.717939721289573,0.0114339888602379
"230",2008-08-27,5177.09024295198,8.55199844826475,0.00885,0.00885,1,0.00885,57947,8,240,2008.65448542805,1904,2008,-0.825258954213611,-0.564754511704207,-4.72113312510069,0.720520245481207,0.0115443583830864
"231",2008-09-10,5274.88382718782,8.57071193481982,0.011,0.011,1,0.011,57961,9,254,2008.69273679417,1905,2008,-0.935968902807871,-0.35208267917725,-4.68065507484025,0.722456025541286,0.0120380390686311
"232",2008-09-24,5097.60450153367,8.53652600278456,0.023,0.023,1,0.023,57975,9,268,2008.73098816029,1905,2008,-0.992873742055809,-0.119171021377239,-4.66303289456637,0.721013960973042,0.0122393105804936
"233",2008-10-08,4925.85579785742,8.50225330457304,0.00885,0.00885,1,0.00885,57989,10,282,2008.76923952641,1906,2009,-0.992702240306781,0.12059130188325,-4.60022949261146,0.730734124900787,0.0131249102061479
"234",2008-10-22,5358.46249344138,8.58643236467747,0.0281,0.0281,1,0.0281,58003,10,296,2008.80749089253,1906,2009,-0.935464256511155,0.353421313434874,-4.63459525828964,0.730176717660396,0.0126763625181278
"235",2008-11-05,5147.36546271715,8.54624030212855,0.0038,0.0038,1,0.0038,58017,11,310,2008.84574225865,1907,2009,-0.824450173466544,0.565934546984884,-4.56993814120097,0.739429686952563,0.0136153150905374
"236",2008-11-19,4925.60377655146,8.50220214031578,0.0272,0.0272,1,0.0272,58031,11,324,2008.88399362477,1907,2009,-0.666041746868068,0.745914466563649,-4.59440570084503,0.750972262775718,0.0134009988854155
"237",2008-12-03,4782.41762025636,8.47270147591908,0.0151,0.0151,1,0.0151,58045,12,338,2008.92224499089,1908,2009,-0.469345243698753,0.883014746319312,-4.58195105427045,0.769085076289098,0.0137570325562285
"238",2008-12-17,4925.60377655146,8.50220214031578,0.0162,0.0162,1,0.0162,58059,12,352,2008.96049635701,1908,2009,-0.245667959348855,0.969354039424899,-4.6359819153359,0.780984529372906,0.0131542089704051
"239",2009-01-14,4753.78038899734,8.46669545185887,0.0111,0.0111,1,0.0111,58087,1,14,2009.03710045662,1909,2009,0.231003588421822,0.972952898210515,-4.67069223719776,0.800868634274607,0.0129068519138534
"240",2009-01-28,4209.67299507595,8.34514025028106,0.0064,0.0064,1,0.0064,58101,1,28,2009.075456621,1909,2009,0.456544956111911,0.889700344525489,-4.57590102854303,0.80404152076445,0.0142263465166383
"241",2009-02-11,4839.6920827744,8.4846063784254,0.0133,0.0133,1,0.0133,58115,2,42,2009.11381278539,1910,2009,0.655698072710931,0.755023203248199,-4.74400648082435,0.805193702403853,0.012036181607584
"242",2009-02-25,4667.86869522028,8.44845786430909,0.0107,0.0107,1,0.0107,58129,2,56,2009.15216894977,1910,2009,0.816951908746605,0.576705799169107,-4.70926382666206,0.80327464549256,0.0124424813190324
"243",2009-03-11,4238.31022633498,8.35191993726644,0.02095,0.02095,1,0.02095,58143,3,71,2009.19052511416,1911,2009,0.930986009229445,0.36505485973896,-4.63375585963669,0.794027642795236,0.0133196364088517
"244",2009-03-25,4696.5059264793,8.45457409132652,0.0134,0.0134,1,0.0134,58157,3,85,2009.22888127854,1911,2009,0.991209214982723,0.13230378729777,-4.68710571384767,0.787414618420941,0.0125617999109645
"245",2009-04-09,5297.88778291872,8.57506348858065,0.01925,0.01925,1,0.01925,58172,4,100,2009.26997716895,1912,2009,0.992132670374261,-0.125190911715021,-4.77308533155055,0.771621640913932,0.0113858337117136
"246",2009-04-22,5097.42716410558,8.53649121379441,0.01165,0.01165,1,0.01165,58185,4,113,2009.30559360731,1912,2009,0.939610821633374,-0.342244801084628,-4.70957221821639,0.764570014424473,0.0120669066036253
"247",2009-05-06,5011.51547032852,8.51949363742584,0.0111,0.0111,1,0.0111,58199,5,127,2009.34394977169,1913,2009,0.830771604312362,-0.556613457857663,-4.69447990979873,0.754412098573421,0.012156258942161
"248",2009-05-21,5441.07393921382,8.60173173566281,0.01835,0.01835,1,0.01835,58214,5,142,2009.3850456621,1913,2009,0.661096628663271,-0.750300771404413,-4.77880066621912,0.741439169901995,0.0110653724607244
"249",2009-06-05,5526.98563299088,8.61739785240721,0.0084,0.0084,1,0.0084,58229,6,157,2009.42614155251,1914,2009,0.447588055700016,-0.894239862897355,-4.78365898542124,0.737812745792032,0.0109822476318553
"250",2009-06-17,5498.34840173186,8.61220303553011,0.0099,0.0099,1,0.0099,58241,6,169,2009.45901826484,1914,2009,0.254659749586824,-0.967030719233043,-4.79939301243889,0.73276794985947,0.0107707777248851
"251",2009-07-01,5698.809020545,8.64801248822682,0.01165,0.01165,1,0.01165,58255,7,183,2009.49737442922,1915,2009,0.0164961994631538,-0.999863928443902,-4.82338871187488,0.727733783911187,0.0104768158040078
"252",2009-07-15,5355.16224543676,8.58581628035691,0.00555,0.00555,1,0.00555,58269,7,197,2009.53573059361,1915,2009,-0.222620829275979,-0.974905106342394,-4.79553800469599,0.72522710682283,0.0107531039509692
"253",2009-07-29,5612.89732676794,8.63282232273284,0.00795,0.00795,1,0.00795,58283,7,211,2009.57408675799,1915,2009,-0.448870397185119,-0.893596870255751,-4.78221424008443,0.726374023583787,0.0109064095657522
"254",2009-08-19,5555.6228642499,8.62256582256565,0.0094,0.0094,1,0.0094,58304,8,232,2009.63162100457,1916,2009,-0.735902858782626,-0.677087130608432,-4.73439332515923,0.731102866485695,0.0114801293071236
"255",2009-08-26,5784.72071432206,8.66297536090353,0.0086,0.0086,1,0.0086,58311,8,239,2009.65079908676,1916,2009,-0.811957943107236,-0.583715940012834,-4.70002161876624,0.733415889879116,0.0119017219815349
"256",2009-09-09,5498.34840173186,8.61220303553011,0.00505,0.00505,1,0.00505,58325,9,253,2009.68915525114,1917,2009,-0.927809498642545,-0.373054331470188,-4.65675338283823,0.73587524608369,0.0124504664122867
"257",2009-09-23,5383.79947669578,8.59114962633227,0.0058,0.0058,1,0.0058,58339,9,267,2009.72751141553,1917,2009,-0.990033761431906,-0.140830221277222,-4.62519727596144,0.741873935480164,0.0129066988992076
"258",2009-10-07,5355.16224543676,8.58581628035691,0.0048,0.0048,1,0.0048,58353,10,281,2009.76586757991,1918,2010,-0.995034175541939,0.099533861090452,-4.59001084019975,0.746034807620313,0.0134103715771968
"259",2009-10-21,5211.97608914166,8.55871435057912,0.0039,0.0039,1,0.0039,58367,10,295,2009.80422374429,1918,2010,-0.942521717556637,0.334144896615356,-4.55862397384793,0.750400033968482,0.0138832268580075
