"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"2503",2002-11-08,5521.78504189208,55828,11,313,2002.85353881279,1835,2003,2503,8.61645646415038,5312.29816824626,5217.3789434288,-3.69719878933372,0.639412199416869,0.030505478082996,14553.6214384329,0.032753218221602,16512.7157695816
"2504",2002-11-09,5177.937621701,55829,11,314,2002.85627853881,1835,2003,2504,8.55216211344498,5279.06921587485,5214.34499560359,-3.78911656738389,0.639589116626976,0.0278123600219339,12442.5214824267,0.0327083547106659,16428.2636774417
"2505",2002-11-10,5097.03234636192,55830,11,315,2002.85901826484,1835,2003,2505,8.53641375647685,5283.40342705373,5210.97394246446,-3.80735247277572,0.639780861893046,0.0273271575035131,12034.4318550317,0.0336772103746461,17166.256466013
"2506",2002-11-11,5461.10608538778,55831,11,316,2002.86175799087,1835,2003,2506,8.6054066279638,5302.18500882887,5231.20026129923,-3.69428335928578,0.640008570188311,0.0306014852409051,14438.9915082153,0.0338263103344395,17350.9341549039
"2507",2002-11-12,5481.33240422254,55832,11,317,2002.86449771689,1835,2003,2507,8.60910348984512,5351.30606885617,5236.93105163575,-3.68192545295839,0.640209905502619,0.0309714603683177,14667.6847095032,0.0340755171272995,17458.5683360998
"2508",2002-11-13,5319.52185354439,55833,11,318,2002.86723744292,1835,2003,2508,8.57913870114319,5352.7508059158,5242.99894728618,-3.72236199588884,0.640400069387263,0.0297493191653425,13672.9860561884,0.0351493458683382,18325.6042642424
"2509",2002-11-14,5289.18237529223,55834,11,319,2002.86997716895,1835,2003,2509,8.5734189524704,5335.41396120028,5244.01026322791,-3.72505268799447,0.64059842146982,0.0296574804912437,13553.0343166918,0.0340491114797978,17222.5912689185
"2510",2002-11-15,4985.78759277069,55835,11,320,2002.87271689498,1835,2003,2510,8.51434666244817,5258.84289704008,5230.5260506714,-3.81272044150096,0.640771663628709,0.0271633558262127,11701.2144202284,0.0331409238643588,16340.7338482603
"2511",2002-11-16,4510.46910015361,55836,11,321,2002.875456621,1835,2003,2511,8.41415644042554,5163.49025110474,5203.22052024446,-3.96792820699828,0.640891796347175,0.0232434895128421,9058.093162049,0.0349086787734553,17768.0469645177
"2512",2002-11-17,4702.61912908392,55837,11,322,2002.87819634703,1835,2003,2512,8.45587489399283,5107.14550577931,5181.30867484013,-3.89728744929785,0.641084473853929,0.024965600218941,10143.6804713077,0.0348222822585168,17697.010463165
"2513",2002-11-18,5531.89820130947,55838,11,323,2002.88093607306,1835,2003,2513,8.61828629082746,5117.25866519669,5181.30867484013,-3.63096533631635,0.641321991829797,0.0325631231469748,15563.7402364024,0.0362566119324694,18990.2570202293
"2514",2002-11-19,5359.97449121393,55839,11,324,2002.88367579909,1835,2003,2514,8.58671449495164,5099.92182048118,5184.00551735143,-3.67717505618568,0.641469922175333,0.03113903844841,14420.5446324448,0.0360428913735295,18576.7371797185
"2515",2002-11-20,5410.54028830085,55840,11,325,2002.88641552511,1835,2003,2515,8.59610423530148,5112.92445401781,5183.66841203752,-3.65707974380929,0.641630844123107,0.0317784006729362,14855.4706007827,0.0375971043252782,19905.5198467971
"2516",2002-11-21,5400.42712888347,55841,11,326,2002.88915525114,1835,2003,2516,8.59423332736567,5128.8165616737,5191.75893957143,-3.65529541659415,0.641788196221689,0.0318451625538272,14858.8542529395,0.0360572313902661,18417.9846889741
"2517",2002-11-22,5268.95605645746,55842,11,327,2002.89189497717,1835,2003,2517,8.56958753015884,5169.26919934324,5195.46709802447,-3.69109086024406,0.641938339006657,0.0307188089685888,13984.3631141746,0.034379473686738,16991.1363027216
"2518",2002-11-23,5400.42712888347,55843,11,328,2002.8946347032,1835,2003,2518,8.59423332736567,5296.40606059037,5202.20920430273,-3.64562105233913,0.642104086231286,0.0321703129851655,15010.5684375152,0.0353655653186462,17680.229933065
"2519",2002-11-24,5167.82446228362,55844,11,329,2002.89737442922,1835,2003,2519,8.55020707860918,5362.86396533318,5206.59157338359,-3.71412760359275,0.642247070364418,0.0300105034590761,13399.6908010689,0.0370854374401345,18971.5269650084
"2520",2002-11-25,5268.95605645746,55845,11,330,2002.90011415525,1835,2003,2520,8.56958753015884,5325.30080178289,5220.07578594011,-3.67720456558994,0.642412186377127,0.0311663901199573,14188.1189743122,0.0372314015596549,19126.1567458855
"2521",2002-11-26,5370.08765063131,55846,11,331,2002.90285388128,1835,2003,2521,8.58859950964742,5326.74553884252,5235.91973569401,-3.64058834505025,0.642576141491189,0.032351164987679,15010.1503128465,0.0378414717839088,19542.0163782392
"2522",2002-11-27,5258.84289704008,55847,11,332,2002.90559360731,1835,2003,2522,8.56766629998095,5305.07448294812,5230.86315598531,-3.67119573228867,0.642727478017814,0.0313590851482319,14248.4401891688,0.0377812251856162,19398.5027124284
"2523",2002-11-28,5582.46399839639,55848,11,333,2002.90833333333,1835,2003,2523,8.62738553468257,5331.0797500214,5245.69578979748,-3.56510755694703,0.642903826851106,0.0348727791793167,16820.0093628774,0.0371362733880639,18744.4769988194
"2524",2002-11-29,6330.83779528287,55849,11,334,2002.91107305936,1835,2003,2524,8.75318785950557,5482.77714128217,5300.30685065136,-3.34538686106484,0.643104536129393,0.0434678424570614,23776.2310959272,0.0378530532825134,19248.6714594265
"2525",2002-11-30,5693.70875198762,55850,11,335,2002.91381278539,1835,2003,2525,8.64711711654517,5524.67451601134,5321.54448542786,-3.52103800948135,0.64322479459903,0.0364835564324021,17947.5907302261,0.0378839299499913,19245.1362563572
"2526",2002-12-01,5865.63246208317,55851,12,336,2002.91655251142,1836,2003,2526,8.67686559194594,5624.36137312556,5337.38843518177,-3.46449186024071,0.643390431604435,0.038578294070706,19551.1185244446,0.0402854858823291,21208.6773045906
"2527",2002-12-02,5643.1429549007,55852,12,337,2002.91929223744,1836,2003,2527,8.63819645078679,5677.81664433173,5345.14185740176,-3.52591748922161,0.643538411366936,0.0362956081545677,17696.560790991,0.0403721637006342,21287.3839249131
"2528",2002-12-03,5157.71130286623,55853,12,338,2002.92203196347,1836,2003,2528,8.54824821412385,5647.47716607958,5348.17580522698,-3.67736315128041,0.643667581899884,0.0311602250065079,13885.8144234556,0.0397285859719709,20559.3944826307
"2529",2002-12-04,5349.86133179654,55854,12,339,2002.9247716895,1836,2003,2529,8.58482592026378,5660.47979961622,5348.8500158548,-3.60887634258861,0.643838522008576,0.033405357365932,15440.8921614874,0.0393202340889252,20195.660757783
"2530",2002-12-05,5198.16394053577,55855,12,340,2002.92751141553,1836,2003,2530,8.55606075386064,5605.57979135041,5350.87264773828,-3.65470507863051,0.643987424772534,0.0318554251827492,14306.9520236028,0.0393818730386794,20297.1983447493
"2531",2002-12-06,5440.87976655301,55856,12,341,2002.93025114155,1836,2003,2531,8.60169604856726,5478.44293010329,5355.25501681915,-3.56955064950243,0.644159716337694,0.0347308037095509,16326.6733883018,0.0401926636390582,21033.8344270209
"2532",2002-12-07,5643.1429549007,55857,12,342,2002.93299086758,1836,2003,2532,8.63819645078679,5471.21924480516,5363.00843903914,-3.49987438354044,0.64432818855655,0.0372365288045835,18155.3231682901,0.039739664422139,20390.4340132506
"2533",2002-12-08,5380.2008100487,55858,12,343,2002.93573059361,1836,2003,2533,8.59048097774712,5401.87186594309,5358.28896464436,-3.57975739025973,0.644472083439976,0.0343801028336084,15981.5684547306,0.0400006583926778,20661.7248585269
"2534",2002-12-09,5289.18237529223,55859,12,344,2002.93847031963,1836,2003,2534,8.5734189524704,5351.30606885617,5361.9971230974,-3.60660242801463,0.644595719492733,0.0334578475401899,15289.7464101416,0.0405798892371639,21114.5403425467
"2535",2002-12-10,5349.86133179654,55860,12,345,2002.94121004566,1836,2003,2535,8.58482592026378,5378.75607298907,5370.42475594523,-3.58445060266118,0.644675538107757,0.0342207178458262,15817.7746209346,0.0422396739599673,22475.8901861206
"2536",2002-12-11,5086.91918694454,55861,12,346,2002.94394977169,1836,2003,2536,8.53442765850522,5341.19290943878,5357.95185933045,-3.6737166956396,0.644731030831747,0.031293262909026,13753.6962780117,0.0399876487612263,20402.7670889104
"2537",2002-12-12,5127.37182461408,55862,12,347,2002.94668949772,1836,2003,2537,8.54234849199666,5331.0797500214,5346.1531733435,-3.6579471382954,0.644811353469581,0.0317805415766885,14078.9364581914,0.0406027880656392,20887.8178521528
"2538",2002-12-13,5147.59814344885,55863,12,348,2002.94942922374,1836,2003,2538,8.546285504956,5289.18237529223,5340.42238300698,-3.64932882390465,0.644889573683614,0.0320493290065543,14254.0185449883,0.0409895747294874,21244.7894798257
"2539",2002-12-14,4904.88231743161,55864,12,349,2002.95216894977,1836,2003,2539,8.49798637934296,5183.71656993951,5327.6123810783,-3.73602848724358,0.644938960790028,0.029384880891976,12452.7786641471,0.0394898290456111,20026.1192701784
"2540",2002-12-15,5208.27709995316,55865,12,350,2002.9549086758,1836,2003,2540,8.55800438906921,5159.15603992586,5335.02869798438,-3.62491301073943,0.645047692185167,0.0328286870541624,14772.7496740945,0.0425912644088768,22578.9087452484
"2541",2002-12-16,5339.74817237916,55866,12,351,2002.95764840183,1836,2003,2541,8.58293377211174,5166.37972522399,5362.67133372523,-3.57763075185805,0.645132254346531,0.0344713321162641,15903.4953024544,0.0419583902737563,21952.2561732906
"2542",2002-12-17,4965.56127393592,55867,12,352,2002.96038812785,1836,2003,2542,8.5102816162,5111.47971695819,5371.43607188696,-3.709808578163,0.645173465248087,0.0301955662055745,12954.6375144453,0.0418479978363442,21642.7679344038
"2543",2002-12-18,5036.35338985761,55868,12,353,2002.96312785388,1836,2003,2543,8.52443756543013,5104.25603166005,5354.91791150523,-3.68235852230814,0.645257476908806,0.0310463265991456,13509.5275189642,0.0415361710038741,21418.9456922274
"2544",2002-12-19,5137.48498403146,55869,12,354,2002.96586757991,1836,2003,2544,8.54431893598396,5105.70076871968,5347.50159459915,-3.6441054928757,0.6453449391561,0.0322342644169357,14308.1034693097,0.0413008017721476,21346.1613258374
"2545",2002-12-20,5582.46399839639,55870,12,355,2002.96860730594,1836,2003,2545,8.62738553468257,5167.82446228362,5353.23238493567,-3.48819900419033,0.645452333664512,0.0376708149147131,18169.5716396617,0.0417293351651149,21648.871818097
"2546",2002-12-21,6553.32730246533,55871,12,356,2002.97134703196,1836,2003,2546,8.78772818475775,5403.31660300272,5391.66239072173,-3.18769282741205,0.645604274929386,0.0509462397030811,28846.1419433981,0.0431756472681831,22629.0182781382
"2547",2002-12-22,5835.29298383101,55872,12,357,2002.97408675799,1836,2003,2547,8.67167975491358,5492.89030069956,5410.54028830085,-3.40145370909292,0.645618453155447,0.0411071066020062,20724.9417279602,0.0424853815971801,22020.6906067118
"2548",2002-12-23,6431.96938945671,55873,12,358,2002.97682648402,1836,2003,2548,8.7690360517456,5648.92190313921,5444.92503031996,-3.21678318632299,0.645744472695986,0.0494794726487177,27496.8391809323,0.0430145842751275,22388.7309132825
"2549",2002-12-24,5430.76660713562,55874,12,359,2002.97956621005,1836,2003,2549,8.59983558291434,5715.37980788202,5453.68976848169,-3.53216959316129,0.645748167405977,0.0360837652939148,16931.1606581876,0.042927961816732,22426.3999610766
"2550",2002-12-25,4864.42967976207,55875,12,360,2002.98230593607,1836,2003,2550,8.48970475851124,5690.81927786837,5440.20555592518,-3.73871322584204,0.64576784719642,0.0293046468411379,12316.3540285516,0.043435998004322,23069.6095779376
"2551",2002-12-26,5268.95605645746,55876,12,361,2002.9850456621,1836,2003,2551,8.56958753015884,5709.60085964351,5436.83450278605,-3.58589455688365,0.645889503711481,0.034188751507096,15564.0121329053,0.0430027200877241,22529.9477921301
"2552",2002-12-27,5481.33240422254,55877,12,362,2002.98778538813,1836,2003,2552,8.60910348984512,5695.15348904725,5444.25081969214,-3.50912342875614,0.645980459350725,0.0369089166151295,17479.587511923,0.0426282966271896,22159.2632172604
"2553",2002-12-28,5531.89820130947,55878,12,363,2002.99052511416,1836,2003,2553,8.61828629082746,5549.23504602498,5442.56529312257,-3.48974019494613,0.646060229623484,0.037600754854334,17971.5065598635,0.0443884919701094,23454.3257415812
"2554",2002-12-29,5107.14550577931,55879,12,364,2002.99326484018,1836,2003,2554,8.53839591768084,5445.21397773189,5401.77555013912,-3.64079618411292,0.646101956753683,0.032368850265812,14282.9937932214,0.0432047334618714,22455.8934644499
"2555",2002-12-30,5177.937621701,55880,12,365,2002.99600456621,1836,2003,2555,8.55216211344498,5266.06658233821,5384.58317912956,-3.61287836883639,0.646186715978312,0.0332497104932274,14875.0496818746,0.043962356602963,23069.5450596053
"2556",2002-12-31,5218.39025937054,55881,12,366,2002.99874429224,1836,2003,2556,8.55994425388704,5235.72710408606,5363.00843903914,-3.59636015835435,0.646266650064782,0.0338102894471279,15244.0086341425,0.0432216474373882,22354.5742686362
"2557",2003-01-01,4945.33495510115,55882,1,1,2003.00148401826,1837,2003,2557,8.50619997788035,5247.28500056307,5339.74817237916,-3.70070874602956,0.646286423919311,0.0304889872250579,13027.2411689031,0.0428440990753702,22276.3892044657
"2558",2003-01-02,4894.76915801423,55883,1,2,2003.00422374429,1837,2003,2558,8.49592239512211,5193.82972935689,5330.98343421743,-3.72283248776319,0.646313256877213,0.0297983711527341,12601.9711938929,0.0430097933489363,22534.8784147913
"2559",2003-01-03,5066.69286810977,55884,1,3,2003.00696347032,1837,2003,2559,8.53044358949034,5134.59550991221,5321.54448542786,-3.65803596479633,0.646369264009846,0.0318352039573647,13936.2509530598,0.0420108655919742,21591.4032004242
"2560",2003-01-04,5208.27709995316,55885,1,4,2003.00970319635,1837,2003,2560,8.55800438906921,5088.36392400416,5321.88159074178,-3.60655205444403,0.646420371256945,0.0334678834102851,15060.3849287732,0.0444212234236887,23489.2443283877
"2561",2003-01-05,5026.24023044023,55886,1,5,2003.01244292237,1837,2003,2561,8.52242751450211,5076.80602752715,5308.06027287135,-3.67789374507748,0.646431187388647,0.0312169838921494,13556.5108109331,0.0430755410134083,22491.4535372773
"2562",2003-01-06,5420.65344771824,55887,1,6,2003.0151826484,1837,2003,2562,8.59797164947628,5111.47971695819,5300.64395596527,-3.53274541772378,0.646504276752763,0.036086190205599,16900.7671888989,0.0440983106227476,23439.5624831155
"2563",2003-01-07,5663.36927373547,55888,1,7,2003.01792237443,1837,2003,2563,8.64177427213467,5175.04814758175,5310.08290475483,-3.44920808908027,0.64655482455965,0.0392328605250045,19197.2312770804,0.0441037302743731,23401.1962362396
"2564",2003-01-08,5734.16138965716,55889,1,8,2003.02066210046,1837,2003,2564,8.65419679213323,5287.73763823261,5324.91553856699,-3.42669169852377,0.64659320010036,0.0401345828430423,19883.9383483885,0.0431250117585021,22559.9633792635
"2565",2003-01-09,5673.48243315286,55890,1,9,2003.02340182648,1837,2003,2565,8.64355839392817,5398.98239182384,5335.70290861221,-3.44919484992601,0.646623555642688,0.0392388914879755,19234.4683582155,0.0427662239546377,22366.6830828613
"2566",2003-01-10,5784.72718674409,55891,1,10,2003.02614155251,1837,2003,2566,8.66297647978528,5501.55872305731,5358.96317527219,-3.41288222245504,0.646664464888717,0.040686011597635,20334.8860481397,0.0439851904295544,23679.5494662143
"2567",2003-01-11,6108.3482881004,55892,1,11,2003.02888127854,1837,2003,2567,8.71741168634029,5630.14032136406,5391.66239072173,-3.30776790479982,0.646723576086486,0.0452069729507949,23858.4904560739,0.0437666712275171,23467.3170560077
"2568",2003-01-12,5643.1429549007,55893,1,12,2003.03162100457,1837,2003,2568,8.63819645078679,5718.26928200127,5408.18055110346,-3.46493274701481,0.646723809307587,0.0386213600244738,18830.5219351405,0.0424439234925902,22172.5950941237
"2569",2003-01-13,5906.08509975271,55894,1,13,2003.03436073059,1837,2003,2569,8.6837384712337,5787.61666086334,5441.55397718083,-3.37699222093666,0.646774258258917,0.0421053053412624,21485.7374253035,0.0420349062384196,22133.755649197
"2570",2003-01-14,4823.97704209253,55895,1,14,2003.03710045662,1837,2003,2570,8.48135397929382,5667.70348491435,5428.74397525214,-3.77859085403304,0.646701162183667,0.0282077729489605,11756.7632834793,0.0403776178173107,20659.0726896061
"2571",2003-01-15,5147.59814344885,55896,1,15,2003.03984018265,1837,2003,2571,8.546285504956,5583.90873545602,5422.3389742878,-3.65203834337407,0.646784081665206,0.0320115206899817,14237.2032024434,0.0404128683341241,20402.9975182997
"2572",2003-01-16,4732.95860733607,55897,1,16,2003.04257990868,1837,2003,2572,8.46230578432312,5449.54818891076,5414.58555206781,-3.82114768291519,0.646747928881807,0.0270609261915577,11065.9602419268,0.0403705342602501,20575.3295502314
"2573",2003-01-17,4439.67698423191,55898,1,17,2003.0453196347,1837,2003,2573,8.39833690148065,5257.39815998045,5394.69633854695,-3.95155768500005,0.64670398675187,0.0237528552779892,9111.3124222783,0.04046054909991,20899.7977263972
"2574",2003-01-18,4196.96115821468,55899,1,18,2003.04805936073,1837,2003,2574,8.34211600863618,4984.34285571106,5363.34554435306,-4.06746587824912,0.646650353634459,0.0211470181249105,7668.2776621517,0.0418019188191329,21810.463356261
"2575",2003-01-19,4500.35594073622,55900,1,19,2003.05079908676,1837,2003,2575,8.41191177057172,4821.08756797328,5327.27527576438,-3.92937314314765,0.646788863652548,0.0242697295303989,9436.8172151974,0.0429323704017953,22734.970914377
"2576",2003-01-20,4955.44811451854,55901,1,20,2003.05353881279,1837,2003,2576,8.50824287951015,4685.2822843684,5274.01263616616,-3.73845953634754,0.646924384729735,0.0293819453921131,12579.9009892618,0.0409286996188351,20986.6181540341
"2577",2003-01-21,4702.61912908392,55902,1,21,2003.05627853881,1837,2003,2577,8.45587489399283,4667.94543965288,5236.25684100792,-3.84585949151364,0.646907184101705,0.0264002318224201,10726.5803195833,0.039148192300322,19583.5843398281
"2578",2003-01-22,5006.01391160546,55903,1,22,2003.05901826484,1837,2003,2578,8.51839525097417,4647.71912081811,5188.72499174621,-3.72246997438757,0.646999037514791,0.0298659873440886,12917.6249582886,0.0390858458952754,19545.3278056386
"2579",2003-01-23,4662.16649141438,55904,1,23,2003.06175799087,1837,2003,2579,8.44723553140213,4637.60596140073,5163.10498788884,-3.86805379112641,0.646964152892457,0.0258133688235431,10397.9136809932,0.0386315862374762,19386.4136512237
"2580",2003-01-24,4985.78759277069,55905,1,24,2003.06449771689,1837,2003,2580,8.51434666244817,4715.62176262056,5167.15025165579,-3.73719766358616,0.647030155723246,0.0294317458363279,12678.3734305833,0.039821510320797,20327.295422223
"2581",2003-01-25,5521.78504189208,55906,1,25,2003.06723744292,1837,2003,2581,8.61645646415038,4904.88231743161,5175.57788450361,-3.53735930782635,0.647079451607514,0.035897110407821,17125.8733984655,0.040476985941781,20869.9482107144
"2582",2003-01-26,5006.01391160546,55907,1,26,2003.06997716895,1837,2003,2582,8.51839525097417,4977.11917041293,5159.73393474971,-3.73958122008462,0.647010074624679,0.0293795917728221,12707.249339408,0.0392291290524338,20098.8365300943
"2583",2003-01-27,5440.87976655301,55908,1,27,2003.07271689498,1837,2003,2583,8.60169604856726,5046.466549275,5156.69998692449,-3.57752255614079,0.647049826870616,0.0345429853492913,16238.3814774688,0.0399855784181554,20663.0590097554
"2584",2003-01-28,5076.80602752715,55909,1,28,2003.075456621,1837,2003,2584,8.53243760809721,5099.92182048118,5155.68867098276,-3.72186510083124,0.646997857974342,0.0299120615685771,13120.5082579588,0.0406724171005056,21266.1992241666
"2585",2003-01-29,5188.05078111839,55910,1,29,2003.07819634703,1837,2003,2585,8.55411333357625,5125.92708755445,5156.02577629667,-3.68353448775392,0.647003334740026,0.0310319526757325,13909.9979219584,0.0388804713118,19926.0001586104
"2586",2003-01-30,5349.86133179654,55911,1,30,2003.08093607306,1837,2003,2586,8.58482592026378,5224.16920760905,5160.40814537754,-3.62718214482934,0.647007629585023,0.0328993478350958,15207.0003784198,0.0378844411326748,19311.9716538894
"2587",2003-01-31,5016.12707102285,55912,1,31,2003.08367579909,1837,2003,2587,8.5204134151304,5228.50341878793,5162.76788257492,-3.76184252070103,0.646953758845293,0.028757139496716,12463.1538550264,0.0385656755467697,19824.8747630064
"2588",2003-02-01,4884.65599859684,55913,2,32,2003.08641552511,1838,2003,2588,8.49385414205805,5137.48498403146,5162.43077726101,-3.82051810159701,0.646921004751037,0.0270740079411301,11426.1594015485,0.0377761912862834,19321.2949536669
"2589",2003-02-02,4712.7322885013,55914,2,33,2003.08915525114,1838,2003,2589,8.45802312253112,5095.5876093023,5150.63209127406,-3.89810246576612,0.64686949249463,0.0250971305914091,10219.0513841453,0.0367081424186114,18420.0896588655
"2590",2003-02-03,4803.75072325777,55915,2,34,2003.09189497717,1838,2003,2590,8.47715229244012,5004.56917454583,5137.14787871755,-3.86473961998659,0.646879528930327,0.0259304928857143,10762.2971096412,0.0371250114633647,18837.5803028645
"2591",2003-02-04,5531.89820130947,55916,2,35,2003.0946347032,1838,2003,2591,8.61828629082746,5069.58234222902,5154.00314441319,-3.58642645988101,0.646968380639382,0.0342137915682277,16352.6871199325,0.0368666512170622,18598.2040777503
"2592",2003-02-05,5289.18237529223,55917,2,36,2003.09737442922,1838,2003,2592,8.5734189524704,5084.02971282529,5149.62077533232,-3.68167976062615,0.646933794528258,0.0311511492277275,14235.6190578101,0.037661774388962,19227.1407606297
"2593",2003-02-06,5066.69286810977,55918,2,37,2003.10011415525,1838,2003,2593,8.53044358949034,5043.57707515575,5129.73156181147,-3.77326070945562,0.646892533121223,0.0284302594929434,12445.6947561855,0.0361953209725272,18300.2823399224
"2594",2003-02-07,5086.91918694454,55919,2,38,2003.10285388128,1838,2003,2594,8.53442765850522,5053.69023457313,5108.15682172105,-3.77051558350169,0.646884285887486,0.0285016585168032,12526.7587403501,0.0356154201751907,17758.449277051
"2595",2003-02-08,5137.48498403146,55920,2,39,2003.10559360731,1838,2003,2595,8.54431893598396,5089.80866106379,5090.29024008367,-3.75589492802781,0.64688096735916,0.0288994700137812,12827.859256132,0.0353677011391619,17572.4849964118
"2596",2003-02-09,4985.78759277069,55921,2,40,2003.10833333333,1838,2003,2596,8.51434666244817,5128.8165616737,5063.65892028455,-3.82141652909379,0.646844537411016,0.0270843743244438,11667.191396956,0.0359385712848578,18082.6880017267
"2597",2003-02-10,5218.39025937054,55922,2,41,2003.11107305936,1838,2003,2597,8.55994425388704,5188.05078111839,5033.99365266023,-3.73504028368225,0.646869752276942,0.0294822426011081,13292.6268338515,0.0364775372874365,18635.3164199045
"2598",2003-02-11,5117.25866519669,55923,2,42,2003.11381278539,1838,2003,2598,8.54037415769294,5128.8165616737,5016.46417633676,-3.77962313788537,0.646843241222302,0.0282161575983389,12475.2421700918,0.0366982425692314,18765.0813923384
"2599",2003-02-12,5420.65344771824,55924,2,43,2003.11655251142,1838,2003,2599,8.59797164947628,5147.59814344885,5000.28312126894,-3.66934220237677,0.646867720062255,0.0315117195699785,14758.3392189581,0.0379790043971075,19991.748989275
"2600",2003-02-13,5228.50341878793,55925,2,44,2003.11929223744,1838,2003,2600,8.56188036291391,5170.71393640287,5013.76733382546,-3.74696177458491,0.64683660643049,0.0291192157311761,13154.3930018486,0.0361372273511892,18601.4156016853
"2601",2003-02-14,5157.71130286623,55926,2,45,2003.12203196347,1838,2003,2601,8.54824821412385,5180.82709582025,5014.10443913937,-3.77959396160746,0.646815514536143,0.0281764545478942,12556.1679635264,0.0351224196027144,17697.9311889548
"2602",2003-02-15,4682.39281024915,55927,2,46,2003.1247716895,1838,2003,2602,8.45156454249171,5115.81392813707,5012.4189125698,-3.97952840814367,0.646707491112724,0.0230903209293039,9341.39111377405,0.0353548955584274,17933.8489749069
"2603",2003-02-16,4368.88486831022,55928,2,47,2003.12751141553,1838,2003,2603,8.38226307664959,5027.68496749986,5010.05917537241,-4.12650689795347,0.646543832749802,0.0199370705836648,7525.67898165748,0.034184616444383,17157.0254851552
"2604",2003-02-17,4530.69541898838,55929,2,48,2003.13025114155,1838,2003,2604,8.41863072082046,4929.44284744526,5021.18365073154,-4.05957670404697,0.646531882353043,0.0213049596825594,8339.87087154755,0.0344594696434019,17420.0865479348
"2605",2003-02-18,4955.44811451854,55930,2,49,2003.13299086758,1838,2003,2605,8.50824287951015,4906.32705449124,5036.35338985761,-3.88653779070354,0.646568293026445,0.0253647052826109,10859.916755638,0.0346602910798679,17654.9972893416
"2606",2003-02-19,5137.48498403146,55931,2,50,2003.13573059361,1838,2003,2606,8.54431893598396,4865.8744168217,5042.42128550805,-3.82171164821136,0.646531035103413,0.0270613488625373,12011.9564242589,0.0358091331678906,18636.402915058
"2607",2003-02-20,4601.48753491007,55932,2,51,2003.13847031963,1838,2003,2607,8.43413490735643,4776.30071912486,5039.05023236892,-4.04887852038715,0.64634655845795,0.0215574203816051,8570.55178115471,0.0345884024112822,17770.149875392
"2608",2003-02-21,5056.57970869238,55933,2,52,2003.14121004566,1838,2003,2608,8.52844558682767,4761.8533485286,5040.73575893848,-3.86781727921884,0.646379887237563,0.0258782173792894,11305.895232722,0.0337522180860218,17189.8328818642
"2609",2003-02-22,4813.86388267515,55934,2,53,2003.14394977169,1838,2003,2609,8.4792553426369,4780.63493030374,5045.79233864717,-3.97270581733405,0.646263913155365,0.0232838211026764,9684.15656747129,0.0330304522870363,16797.3206911902
"2610",2003-02-23,4914.995476849,55935,2,54,2003.14668949772,1838,2003,2610,8.50004611230597,4858.65073152357,5043.43260144978,-3.93847762765575,0.646217459481041,0.0240968030800672,10232.8425917324,0.0330789423103069,16709.9164431387
"2611",2003-02-24,5036.35338985761,55936,2,55,2003.14942922374,1838,2003,2611,8.52443756543013,4930.88758450489,5027.25154638197,-3.89739581064105,0.646170369985276,0.0251378786785391,10938.5199788967,0.0330576524571421,16861.4762441837
"2612",2003-02-25,4955.44811451854,55937,2,56,2003.15216894977,1838,2003,2612,8.50824287951015,4930.88758450489,5025.56601981241,-3.93653624932411,0.646087277032696,0.0241635482664687,10345.6405178338,0.0336198894177821,17387.7815269338
"2613",2003-02-26,5127.37182461408,55938,2,57,2003.1549086758,1838,2003,2613,8.54234849199666,4929.44284744526,5015.11575508111,-3.87655282518568,0.646049051133744,0.0256522370239958,11364.0673554857,0.0334200225962603,17177.5628540576
"2614",2003-02-27,4904.88231743161,55939,2,58,2003.15764840183,1838,2003,2614,8.49798637934296,4972.78495923405,5009.38496474459,-3.97096901097201,0.645940642271709,0.0233256178326151,9884.97306291122,0.033246898182813,17240.9761818733
"2615",2003-02-28,4864.42967976207,55940,2,59,2003.16038812785,1838,2003,2615,8.48970475851124,4945.33495510115,4998.59759469938,-3.99431875011903,0.645864057883173,0.0227688889586369,9569.46175709187,0.0332162130593811,17212.2702528311
"2616",2003-03-01,5066.69286810977,55941,3,61,2003.16312785388,1839,2003,2616,8.53044358949034,4981.45338159181,4989.15864590982,-3.92166613484162,0.645832467656429,0.0245283702423455,10737.5948847286,0.0329411482546141,17011.7551034401
"2617",2003-03-02,4722.84544791869,55942,3,62,2003.16586757991,1839,2003,2617,8.46016674607437,4954.00337745891,4979.38259180635,-4.06640825118621,0.64568963309296,0.0212157173189032,8657.15506248195,0.0326827074118327,17028.5412013134
"2618",2003-03-03,5309.408694127,55943,3,63,2003.16860730594,1839,2003,2618,8.5772357509971,4993.01127806882,4993.54101499069,-3.84503962958374,0.645730992871787,0.0264724911377791,12143.8029256236,0.0339313049514979,18066.3877130952
"2619",2003-03-04,4874.54283917946,55944,3,64,2003.17134703196,1839,2003,2619,8.49178160245608,4981.45338159181,4998.93470001329,-4.01855626675833,0.645591234144516,0.0222048628097554,9351.81115236769,0.0322378551488172,16723.0810451959
"2620",2003-03-05,4925.10863626638,55945,3,65,2003.17408675799,1839,2003,2620,8.50210161148807,4952.55864039928,5002.97996378024,-4.0056002873313,0.645531919030962,0.0225109080078425,9579.05286678344,0.0314656855135707,16152.2223219108
