"","Date","Q","LogQ","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY","yHat","SE","ConcHat"
"23",2002-04-09,28.0336779049906,3.33340656973313,0.082,0.082,1,0.082,55615,4,100,2002.26997716895,1828,2002,0.992132670374384,-0.125190911714043,-3.09946256722057,0.307669917041429,0.0472580542952356
"24",2002-06-05,12.8558482513795,2.55379882464585,0.042,0.042,1,0.042,55672,6,157,2002.42614155251,1830,2002,0.447588055699271,-0.894239862897727,-2.93529397728278,0.301288348026735,0.0555814012846919
"25",2002-07-22,5.04039865362457,1.61748517689658,0.064,0.064,1,0.064,55719,7,204,2002.5549086758,1831,2002,-0.338197980654153,-0.941074984197037,-2.81728084035839,0.252720605213981,0.0617076734806282
"26",2002-09-17,1.48380274971869,0.394608217931494,0.054,0.054,1,0.054,55776,9,261,2002.71107305936,1833,2002,-0.970237858358076,-0.242153872999657,-3.07358375017033,0.183576974997853,0.0470411044226063
"27",2002-10-17,3.17148679329186,1.15420049789959,0.026,0.026,1,0.026,55806,10,291,2002.79326484018,1834,2003,-0.963278208634718,0.268505293745745,-3.1572496457653,0.209507140123443,0.0434865743184077
"28",2002-10-29,3.85109110614012,1.34835651234055,0.03,0.03,1,0.03,55818,10,303,2002.82614155251,1834,2003,-0.887727346963324,0.460369587889403,-3.2943097212363,0.236726056446109,0.0381476886727504
"29",2002-11-12,10.4772331564106,2.34920463224277,0.059,0.059,1,0.059,55832,11,317,2002.86449771689,1835,2003,-0.75219438976793,0.658941272043004,-3.30900374227918,0.241616257270091,0.0376352362019555
"30",2002-11-20,6.39960727932108,1.85623662587678,0.035,0.035,1,0.035,55840,11,325,2002.88641552511,1835,2003,-0.654614304655664,0.755963036226098,-3.46864177117549,0.258724205273301,0.0322198465447204
"31",2002-11-26,8.55168760334056,2.14612864397937,0.027,0.027,1,0.027,55846,11,331,2002.90285388128,1835,2003,-0.573184674894868,0.819426219049442,-3.3573844805845,0.264901362531296,0.0360698437962332
"32",2003-04-01,12.6576303267988,2.53826022121807,0.041,0.041,1,0.041,55972,4,92,2003.24805936073,1840,2003,0.999925661466296,0.012193093995784,-3.38313015266965,0.330493958324295,0.0358462247460739
"33",2003-06-03,11.3267385474709,2.42716617371248,0.03,0.03,1,0.03,56035,6,155,2003.42066210046,1842,2003,0.478103992606339,-0.878303234796433,-2.93195755873758,0.271134413203158,0.055287931911044
"34",2003-08-20,1.99067429971802,0.688473425421117,0.069,0.069,1,0.069,56113,8,233,2003.63436073059,1844,2003,-0.747448768762395,-0.66431945483749,-2.87638648141994,0.193271115706279,0.0574000778528124
"35",2003-09-17,2.88831832960509,1.06067443988877,0.047,0.047,1,0.047,56141,9,261,2003.71107305936,1845,2003,-0.970237858358236,-0.242153872999016,-2.96271441354015,0.220531953935973,0.0529505276360343
"36",2004-04-07,13.7053536424398,2.61778653332113,0.045,0.045,1,0.045,56344,4,98,2004.26650728597,1852,2004,0.994626073407146,-0.103532478472611,-3.28410740796182,0.312954541009954,0.0393548076251736
"37",2004-07-13,12.8841650977482,2.55599904555545,0.074,0.074,1,0.074,56441,7,195,2004.53153460838,1855,2004,-0.196843895665794,-0.980434842679061,-2.76430576040345,0.264199286737075,0.0652580982840722
"38",2004-09-07,9.03307399160808,2.20089272938934,0.047,0.047,1,0.047,56497,9,251,2004.68454007286,1857,2004,-0.916603114272703,-0.399798362810033,-2.7206967704657,0.227127108846759,0.0675489060971844
"39",2004-10-20,4.53069541898838,1.51087544183832,0.032,0.032,1,0.032,56540,10,294,2004.80202641166,1858,2005,-0.947045031573931,0.321100775724899,-3.19494470194954,0.225607502331114,0.0420248012344898
"40",2005-04-18,7.27742951675008,1.98477771149972,0.03,0.03,1,0.03,56720,4,109,2005.2946347032,1864,2005,0.96093150373038,-0.276786280618223,-3.22229536771636,0.274012937648344,0.041388433439027
"41",2005-06-22,3.34138787150393,1.20638625107016,0.058,0.058,1,0.058,56785,6,174,2005.47271689498,1866,2005,0.170586442590411,-0.985342714797419,-3.03383562181518,0.227155081494813,0.0493885873742814
"42",2005-08-08,3.93604164524615,1.37017555973519,0.056,0.056,1,0.056,56832,8,221,2005.60148401826,1868,2005,-0.595303158171128,-0.803501182246474,-2.84472443715272,0.2383938836937,0.0598263777812037
"43",2005-10-03,6.42792412568976,1.8606516440859,0.053,0.053,1,0.053,56888,10,277,2005.7549086758,1870,2006,-0.999524419528398,0.0308372302001791,-2.97897269926472,0.230986286720706,0.0522197048937568
"44",2006-04-26,16.9334741284691,2.82929238055513,0.054,0.054,1,0.054,57093,4,117,2006.31655251142,1876,2006,0.913836957980321,-0.406081290173869,-3.10678628590015,0.267536946673668,0.0463748368100069
"45",2006-06-20,6.3712904329524,1.85180202880892,0.046,0.046,1,0.046,57148,6,172,2006.46723744292,1878,2006,0.204402437434272,-0.978886941158645,-2.9701905109832,0.248035274622166,0.0528958833691443
"46",2006-08-24,3.34138787150393,1.20638625107016,0.064,0.064,1,0.064,57213,8,237,2006.6453196347,1880,2006,-0.791384334045442,-0.611318931350447,-2.90083274893731,0.236345760368028,0.05653456320547
"47",2006-10-03,10.7887184664661,2.3785010017312,0.073,0.073,1,0.073,57253,10,277,2006.7549086758,1882,2007,-0.999524419528434,0.0308372301990212,-2.89744808418022,0.221668769280688,0.0565358933195277
"48",2007-03-15,45.5901226535705,3.81969108458301,0.046,0.046,1,0.046,57416,3,75,2007.20148401826,1887,2007,0.953896516889444,0.300135694422017,-3.05037750282312,0.263391898547139,0.0490120125559916
"49",2007-04-02,33.9802156424128,3.52577846238059,0.067,0.067,1,0.067,57434,4,93,2007.25079908676,1888,2007,0.999987395759069,-0.00502078908101256,-3.08461276211665,0.241097157550027,0.0470968649179229
"50",2007-04-24,13.5637694105965,2.60740222401541,0.049,0.049,1,0.049,57456,4,115,2007.31107305936,1888,2007,0.927273391332428,-0.374384905848057,-3.16849224513647,0.246690739022508,0.0433666708886312
"51",2007-05-17,16.5370382793076,2.80560260943272,0.048,0.048,1,0.048,57479,5,138,2007.37408675799,1889,2007,0.711152545395907,-0.703037735243936,-3.01461877829169,0.241231312784169,0.0505131032955872
"52",2007-06-11,20.7279315418718,3.03148214056581,0.052,0.052,1,0.052,57504,6,163,2007.44257990868,1890,2007,0.35300513055668,-0.935621385925237,-2.80573401891549,0.231765444030708,0.0621082524987922
"53",2007-06-28,7.73049905864892,2.04517342178946,0.05,0.05,1,0.05,57521,6,180,2007.48915525114,1890,2007,0.0680868502541693,-0.99767939781398,-2.91745931426983,0.238832459150877,0.0556352190284533
"54",2007-07-25,2.91663517597377,1.07043061483413,0.045,0.045,1,0.045,57548,7,207,2007.56312785388,1891,2007,-0.386325078130512,-0.922362691140234,-2.85598644798945,0.228637376086233,0.0590217698208937
"55",2007-08-14,3.2564373323979,1.18063375496775,0.068,0.068,1,0.068,57568,8,227,2007.61792237443,1892,2007,-0.674973016224586,-0.737842413641751,-2.89766514113803,0.233838547132935,0.0566805076331286
"56",2007-08-28,17.2449594385245,2.84751989431439,0.085,0.085,1,0.085,57582,8,241,2007.65627853881,1892,2007,-0.831569220815236,-0.555421129407895,-2.69480983878212,0.22770078032858,0.0693294141588958
"57",2007-09-10,10.8453521592034,2.38373661578514,0.073,0.073,1,0.073,57595,9,254,2007.69189497717,1893,2007,-0.934093550726389,-0.35702834410081,-2.80574380664587,0.232856628590806,0.0621233905272774
"58",2007-10-10,6.6261420502705,1.8910227419622,0.068,0.068,1,0.068,57625,10,284,2007.77408675799,1894,2008,-0.988569707399516,0.150764497186952,-3.09667916194265,0.217447191433756,0.0462803635421768
"59",2007-11-08,10.7604016200974,2.37587287932493,0.03,0.03,1,0.03,57654,11,313,2007.85353881279,1895,2008,-0.795748677350128,0.605626982965193,-3.18070285779159,0.240207920456691,0.0427727981680916
"60",2008-04-17,18.1794153686909,2.90028993029446,0.06,0.06,1,0.06,57815,4,108,2008.29382969035,1900,2008,0.962319203077737,-0.271922326019451,-3.15678210406484,0.21701344489642,0.0435766123546841
"61",2008-06-18,16.9051572821004,2.8276187399971,0.057,0.057,1,0.057,57877,6,170,2008.46322859745,1902,2008,0.228991508520887,-0.973428420083022,-2.84392335200503,0.221788308566834,0.0596459919732901
"62",2008-07-31,5.55010188826076,1.71381628583501,0.062,0.062,1,0.062,57920,7,213,2008.58071493625,1903,2008,-0.485685237294414,-0.874133771384145,-2.85956058284822,0.236926067170432,0.0589247777332063
"63",2008-10-22,8.77822237428998,2.17227392408369,0.04,0.04,1,0.04,58003,10,296,2008.80749089253,1906,2009,-0.935464256511155,0.353421313434874,-3.15664247884657,0.238255933405015,0.0437939528487496
"64",2009-04-14,30.5821940781715,3.42041794672276,0.042,0.042,1,0.042,58177,4,105,2009.28367579909,1912,2009,0.977697957257649,-0.210015962189116,-3.05020728887253,0.218405193944805,0.0484919790803765
"65",2009-06-15,17.1033752066811,2.83927582453931,0.046,0.046,1,0.046,58239,6,167,2009.45353881279,1914,2009,0.287795594250696,-0.9576918585484,-2.86050192563017,0.215611098960877,0.0585860976136969
"66",2009-08-05,5.49346819552341,1.70355978566783,0.033,0.033,1,0.033,58290,8,218,2009.59326484018,1916,2009,-0.553033046055924,-0.833159318480029,-2.81582391771828,0.210114579983134,0.0611913249094112
"67",2009-10-07,8.91980660613337,2.18827426543013,0.057,0.057,1,0.057,58353,10,281,2009.76586757991,1918,2010,-0.995034175541939,0.099533861090452,-3.0677001710945,0.233359552254063,0.0478123248447253
"68",2010-04-07,15.9140676591967,2.76720347649819,0.047,0.047,1,0.047,58535,4,98,2010.26449771689,1924,2010,0.995854006229388,-0.0909659182159925,-3.29039322854075,0.21923655028934,0.0381449883806756
"69",2010-06-15,31.7148679329186,3.45678559089364,0.068,0.068,1,0.068,58604,6,167,2010.45353881279,1926,2010,0.287795594251806,-0.957691858548067,-2.87060693106151,0.206546104046327,0.0578861988577266
"70",2010-08-11,13.3655514860157,2.59268061219005,0.061,0.061,1,0.061,58661,8,224,2010.60970319635,1928,2010,-0.635985973338904,-0.77170061663586,-2.85671620602069,0.231084172729808,0.0590118942121879
"71",2010-10-12,4.67227965083176,1.54164710050508,0.04,0.04,1,0.04,58723,10,286,2010.77956621005,1930,2011,-0.982794324753772,0.184703316786075,-3.12860806289132,0.241627094683323,0.0450755081533521
"72",2011-03-28,37.6614056703409,3.6286358478203,0.04,0.04,1,0.04,58890,3,88,2011.23710045662,1935,2011,0.996717228475334,0.0809615122169092,-3.32404173491078,0.226191838889837,0.0369399979051491
"73",2011-06-20,15.3760475781918,2.73281094653843,0.054,0.054,1,0.054,58974,6,172,2011.46723744292,1938,2011,0.204402437434601,-0.978886941158576,-2.96666108833964,0.229489476567825,0.0528483716243075
"74",2011-08-02,24.9754584971734,3.21789368261129,0.063,0.063,1,0.063,59017,8,215,2011.5850456621,1940,2011,-0.509288344643259,-0.860595945848299,-2.81041603260233,0.205670925129076,0.0614663279031115
"75",2011-10-18,9.11802453071411,2.21025317214891,0.031,0.031,1,0.031,59094,10,292,2011.79600456621,1942,2012,-0.958513611322094,0.285046762672861,-3.22634693812966,0.236980459791375,0.040832903307403
"76",2012-03-06,33.6970471787261,3.51741021271007,0.019,0.019,1,0.019,59234,3,66,2012.17907559199,1947,2012,0.902338781301323,0.431027520884273,-3.30276011035901,0.164281919792195,0.0372812098820501
"77",2012-03-27,24.2958541843252,3.19030572609246,0.041,0.041,1,0.041,59255,3,87,2012.23645264117,1947,2012,0.996379431488179,0.0850178128823171,-3.43440936591038,0.219547279220445,0.0330309967803625
"78",2012-04-09,14.8663443435556,2.69909988919612,0.028,0.028,1,0.028,59268,4,100,2012.27197176685,1948,2012,0.990485853299832,-0.137614586483062,-3.2871835445424,0.219500866381419,0.0382698373594748
"79",2012-05-23,7.73049905864892,2.04517342178946,0.033,0.033,1,0.033,59312,5,144,2012.39219034608,1949,2012,0.626759887475288,-0.779212450780892,-3.05950963328186,0.225612335195427,0.0481199142256937
"80",2012-06-13,4.02099218435218,1.39152868420576,0.059,0.059,1,0.059,59333,6,165,2012.44956739526,1950,2012,0.311600950334083,-0.950213053873128,-3.04150882896623,0.240211805078295,0.0491608367578864
"81",2012-06-18,5.88990404468489,1.77323970630582,0.05,0.05,1,0.05,59338,6,170,2012.46322859745,1950,2012,0.228991508521856,-0.973428420082794,-3.01682236732526,0.242211094323376,0.0504138540255439
"82",2012-07-25,2.36162498714769,0.859349935969199,0.06,0.06,1,0.06,59375,7,207,2012.56432149362,1951,2012,-0.393231739118703,-0.919439394060142,-2.78068358358234,0.228678512142499,0.0636384995702847
"83",2012-08-29,3.82277425977144,1.34097640504293,0.062,0.062,1,0.062,59410,8,242,2012.65994990893,1952,2012,-0.844159242112672,-0.536092505035986,-2.99699885225555,0.236048696978029,0.0513474830913445
"84",2012-09-11,3.28475417876657,1.18929181771086,0.057,0.057,1,0.057,59423,9,255,2012.69546903461,1953,2012,-0.941874953013656,-0.335963648160814,-3.00375505044744,0.236532707009885,0.0510075718462383
"85",2012-09-24,3.17148679329186,1.15420049789959,0.062,0.062,1,0.062,59436,9,268,2012.73098816029,1953,2012,-0.992873742055691,-0.119171021378228,-3.09002951731649,0.225432970277553,0.046671596782935
"86",2012-10-09,3.2564373323979,1.18063375496775,0.038,0.038,1,0.038,59451,10,283,2012.77197176685,1954,2013,-0.990485853299786,0.137614586483389,-3.0934296103388,0.233703784791685,0.0466015777640609
"87",2012-10-19,10.8736690055721,2.38634417919222,0.036,0.036,1,0.036,59461,10,293,2012.79929417122,1954,2013,-0.952417604115992,0.304796173483124,-3.34938580800275,0.243243084526081,0.0361599831689809
"88",2013-04-02,13.3938683323844,2.59479701509643,0.0365,0.0365,1,0.0365,59626,4,93,2013.25079908676,1960,2013,0.999987395759067,-0.00502078908133794,-3.4735755998713,0.227125795356744,0.0318161092774468
"89",2013-06-04,10.9303026983095,2.39153899606933,0.0573,0.0573,1,0.0573,59689,6,156,2013.42340182648,1962,2013,0.462914609948632,-0.886402878998092,-3.17001881920728,0.231603006520886,0.0431445642432811
"90",2013-08-20,10.0524804608805,2.30781941607991,0.0325,0.0325,1,0.0325,59766,8,233,2013.63436073059,1964,2013,-0.74744876876195,-0.664319454837991,-2.90910824657312,0.215455154943418,0.0558046664655159
"91",2013-10-30,5.01208180725589,1.61185135917833,0.0286,0.0286,1,0.0286,59837,10,304,2013.82888127854,1966,2014,-0.879671314898255,0.475582146158973,-3.35425223750573,0.232759453600633,0.0358947671523379
