"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"37",1996-02-07,0.102160572466125,53362,2,38,1996.10257285974,1754,1996,37,-2.28120946365056,0.118052680295384,1.08124925929445,-2.59302236255817,0.620192083637461,0.0935616612690463,0.82583823249741,0.116828943820892,7.9452192942888
"38",1996-02-08,1.27528705375828,53363,2,39,1996.10530510018,1754,1996,38,0.243171293472712,0.273361912471537,1.11917360660398,-3.39946412717026,0.303469102102725,0.0355338106813226,3.91528587449565,0.100094623961582,14.4616037152282
"39",1996-02-09,2.82260041427867,53364,2,40,1996.10803734062,1754,1996,39,1.03765859276977,0.654772489567115,1.20901217141333,-3.16991751656877,0.290066162376,0.044292525774753,10.8017367783495,0.0911690003890385,11.5704532656939
"40",1996-02-10,1.91241609705352,53365,2,41,1996.11076958106,1754,1996,40,0.648367414934514,0.910490948109671,1.26867981173993,-3.23962578853547,0.25288262609926,0.0405771877322693,6.70468034813944,0.081623694676313,7.43246404812623
"41",1996-02-11,1.5685686364098,53366,2,42,1996.11350182149,1754,1996,41,0.450163506957877,1.11997781438734,1.31705442253347,-3.31253834979257,0.266369114763223,0.0380574924619244,5.1577161744537,0.0816773887670865,11.2051633523797
"42",1996-02-12,0.658384315139389,53367,2,43,1996.11623406193,1754,1996,42,-0.417966452595343,1.20232782357873,1.3354266614338,-3.45125515478298,0.427118934656983,0.0403800909953306,2.29699744317161,0.085260436930562,25.1134459793436
"43",1996-02-13,0.365102730465236,53368,2,44,1996.11896630237,1754,1996,43,-1.00757651167079,1.24350283136729,1.34419140003377,-2.61146460810971,0.524756013875324,0.090702014324419,2.86118378685006,0.0894563886404095,4.41936976014693
"44",1996-02-14,0.294310592294592,53369,2,45,1996.12169854281,1754,1996,44,-1.2231196329035,1.27095283419993,1.35076495342584,-2.44296028562367,0.544458140769381,0.101782436332653,2.58816808416238,0.100106620974242,6.99032201516472
"45",1996-02-15,0.253857962715581,53370,2,46,1996.12443078324,1754,1996,45,-1.37098037028246,1.1250343926224,1.35615863832708,-2.40415077951229,0.549027224963334,0.105260511697845,2.30871332626686,0.108494267391962,9.02338221080131
"46",1996-02-16,0.228575058104223,53371,2,47,1996.12716302368,1754,1996,46,-1.47589064072968,0.754459341740335,1.2019329506047,-2.37880514516041,0.552406909440961,0.108334724821504,2.13949002419542,0.118008336788193,9.81427177655582
"47",1996-02-17,0.21340531796683,53372,2,48,1996.12989526412,1754,1996,47,-1.54456202024303,0.511743516156522,0.941350540691481,-2.3568456735362,0.554585270509252,0.111331729666493,2.05275886582537,0.124953328186986,17.1468213347802
"48",1996-02-18,0.22351848345211,53373,2,49,1996.13262750455,1754,1996,48,-1.49826116833853,0.319593494305423,0.865838948992877,-2.34460242437064,0.554608334370554,0.113032364425806,2.18288067933275,0.139362159761432,41.9644843847547
"49",1996-02-19,0.243744798241616,53374,2,50,1996.13535974499,1754,1996,49,-1.41163350987911,0.260359277605741,0.848680287907924,-2.3380650240793,0.554536855516564,0.11394300702847,2.39958851839467,0.138593228974457,10.9067227052894
"50",1996-02-20,0.736255664902202,53375,2,51,1996.13809198543,1754,1996,50,-0.30617784978149,0.31338112538245,0.8327352048069,-3.64172504303068,0.428501410829172,0.0309128847156412,1.96644555276707,0.14564587359838,7.53360841863343
"51",1996-02-21,3.50018217614873,53376,2,52,1996.14082422587,1754,1996,51,1.25281501746901,0.771362780218756,0.899144952659043,-2.97603144215767,0.328298614555239,0.0548376800553154,16.5837775948671,0.140747434126911,22.7835007822236
"52",1996-02-22,2.03377401006214,53377,2,53,1996.1435564663,1754,1996,52,0.709893185289482,1.02563650126826,0.924090746225697,-3.13011495430203,0.263918814983406,0.0460697293260996,8.09528412850724,0.110269562951908,12.3648742821958
"53",1996-02-23,2.69112947332374,53378,2,54,1996.14628870674,1754,1996,53,0.989960984048425,1.37742998915677,0.940271801967723,-3.02947209299084,0.299911135125464,0.0518455829508698,12.0548024358396,0.101101690034123,8.41060779300364
"54",1996-02-24,8.72868566572877,53379,2,55,1996.14902094718,1754,1996,54,2.16661480476329,2.59389861026562,1.18871842236674,-2.58194988483374,0.445597590024588,0.0845054585214974,63.7305048984181,0.0993644676151171,12.3043638206431
"55",1996-02-25,13.5526621920502,53380,2,56,1996.15175318761,1754,1996,55,2.60658299976569,4.4980619972082,1.57200715181273,-2.48155162818098,0.461540667416334,0.093684890535917,109.700323827766,0.103461998303131,16.2957548706453
"56",1996-02-26,5.7048507572149,53381,2,57,1996.15448542805,1754,1996,56,1.74131682297447,5.27821999134724,1.70381532449606,-2.72723085241183,0.400421087805933,0.0729099535958808,35.9372509038688,0.0996904984072193,7.65546247907768
"57",1996-02-27,5.72507705582335,53382,2,58,1996.15721766849,1754,1996,57,1.74485600888219,5.99090876147883,1.84742218384056,-2.71398860985058,0.403703587431862,0.0739358405645195,36.5721164137968,0.111136638947818,24.2082287598799
"58",1996-02-28,3.14622145495603,53383,2,59,1996.15994990893,1754,1996,58,1.14620219470665,5.94034294416559,1.91855140170511,-2.91019662911232,0.329477111912143,0.0589790546075744,16.0324848287459,0.0987790001703067,11.1794763230986
"59",1996-02-29,1.1134765334196,53384,2,60,1996.16268214936,1754,1996,59,0.107487132881272,5.8088718760738,1.93742929925052,-3.44807262932156,0.358676817172932,0.035832336778775,3.44722747456116,0.100774460985768,11.317002143753
"60",1996-03-01,0.557252757372915,53385,3,61,1996.1654143898,1755,1996,60,-0.584736358549101,5.50403234522368,1.94585693209834,-3.17459808379873,0.498139309165691,0.0641974647253452,3.09089210986504,0.109712353681191,13.4209522684948
"61",1996-03-02,0.425781659664014,53386,3,62,1996.16814663024,1755,1996,61,-0.853828600104206,4.31790320150014,1.95377890646963,-2.68395427493386,0.541678595954646,0.097395234989877,3.5829306544916,0.111922158111599,14.9089269108307
"62",1996-03-03,0.365102730465236,53387,3,63,1996.17087887067,1755,1996,62,-1.00757651167079,2.43396613555944,1.96085811833148,-2.39509329151186,0.56744802669448,0.117389302278035,3.70303097377992,0.112620530625589,22.3011916932221
"63",1996-03-04,0.324650071558062,53388,3,64,1996.17361111111,1755,1996,63,-1.12500737961164,1.66536603760846,1.9676002244749,-2.20878597621716,0.582559988342229,0.131223459556144,3.68078735822388,0.1100626824337,9.61713075969913
"64",1996-03-05,0.284197441979051,53389,3,65,1996.17634335155,1755,1996,64,-1.25808606413709,0.888097521344988,1.97366812012533,-2.15697153908116,0.578918821164349,0.138508705206647,3.40103402307874,0.117916384766937,19.5613923998957
"65",1996-03-06,0.263971112019806,53390,3,66,1996.17907559199,1755,1996,65,-1.33191560599048,0.476347472354098,1.97973601549933,-2.12046520138005,0.577132073117264,0.143622839637785,3.27562105167029,0.115662646628176,8.51587634791228
"66",1996-03-07,0.243744798241616,53391,3,67,1996.18180783242,1755,1996,66,-1.41163350987911,0.352100081614386,1.98529825290921,-2.0801536321121,0.574503621778857,0.149285990994318,3.14389587645012,0.112836605276786,11.3727019248119
"67",1996-03-08,0.228575058104223,53392,3,68,1996.18454007286,1755,1996,67,-1.47589064072968,0.305146124576001,1.98951206909715,-2.04308724750887,0.572143362191288,0.154491946943552,3.0510436967358,0.116305513095642,16.6077910436444
"68",1996-03-09,0.218461908799998,53393,3,69,1996.1872723133,1755,1996,68,-1.5211436100786,0.275529017309713,1.9542845642652,-2.01110689815147,0.57042855793916,0.158975843808945,3.00068636759358,0.106466354161019,18.1207139468972
"69",1996-03-10,0.253857962715581,53394,3,70,1996.19000455373,1755,1996,69,-1.37098037028246,0.259636907631191,1.86865981587977,-2.05862149282769,0.581169393391087,0.152456248967335,3.34387291099164,0.101966670027865,18.0177073780671
"70",1996-03-11,6.30152731453799,53395,3,71,1996.19273679417,1755,1996,70,1.84079203489492,1.11347651377118,2.01496352312925,-2.52386618371728,0.450741914215805,0.0902535109514644,49.1387009322476,0.106836130139858,30.0719229317536
"71",1996-03-12,12.6424782490119,53396,3,72,1996.19546903461,1755,1996,71,2.53706243350478,2.87894520049016,2.38409384354932,-2.37854819136435,0.507988668535037,0.106064287916042,115.855095137083,0.0993602007100676,17.4228529051815
"72",1996-03-13,6.57458259858106,53397,3,73,1996.19820127505,1755,1996,72,1.88321109294315,3.78046112714177,2.58130045299738,-2.48073969099089,0.459515961378741,0.0949574650577703,53.9400122531297,0.100428729677584,16.9429079253147
"73",1996-03-14,3.03497680249639,53398,3,74,1996.20093351548,1755,1996,73,1.11020378115322,4.17920855632102,2.67029625539842,-2.67685071334863,0.34823276974529,0.0756369751457711,19.8336785741348,0.107942007819243,24.4833601743489
"74",1996-03-15,1.31573965097518,53399,3,75,1996.20366575592,1755,1996,74,0.274398979725993,4.33451778387402,2.70434389068777,-3.13220427794666,0.335956360577927,0.0509434718288731,5.7912490808858,0.0918674721157727,23.1590711278441
"75",1996-03-16,0.961779109796723,53400,3,76,1996.20639799636,1755,1996,75,-0.0389704702780496,4.44070595544498,2.72794126225714,-3.44569753087375,0.421364218168284,0.0384395826118865,3.1942414839241,0.0788806880542243,21.4684610334564
"76",1996-03-17,0.830308042427301,53401,3,77,1996.20913023679,1755,1996,76,-0.185958511590642,4.52305596683237,2.74799902840124,-3.58776203441731,0.462551766049339,0.0325353269986867,2.33403929308901,0.0787890727044019,21.6624485721397
"77",1996-03-18,0.789855382508811,53402,3,78,1996.21186247723,1755,1996,77,-0.235905410394047,3.73567426225677,2.76721403055264,-3.62769262623835,0.477685817471076,0.0307414655125236,2.09790535691022,0.076742892412161,19.0140184257638
"78",1996-03-19,2.4281873385849,53403,3,79,1996.21459471767,1755,1996,78,0.887145027792794,2.27648984648148,2.8407029923904,-2.63558385408026,0.314117631330333,0.0787688254969473,16.5253361541314,0.0823263369619456,22.5097806853363
"79",1996-03-20,5.86666163151416,53404,3,80,1996.21732695811,1755,1996,79,1.769285755111,2.17535827975764,3.02813355349949,-2.39341615135414,0.455119595757103,0.104105782461889,52.7690937243963,0.0888035667429796,20.4949196892334
"80",1996-03-21,2.8327135635829,53405,3,81,1996.22005919854,1755,1996,80,1.04123510863572,2.14646353134142,3.09801548345551,-2.54841472545084,0.342457547916197,0.0864802739559058,21.1657402094912,0.0953134107910913,19.7581800429688
"81",1996-03-22,2.22592409967141,53406,3,82,1996.22279143898,1755,1996,81,0.800172155089375,2.27648988115517,3.0555402142396,-2.59206352854728,0.300763427328797,0.0817382105652625,15.7198797585706,0.0939583819362658,11.1101093424879
"82",1996-03-23,1.92252924635775,53407,3,83,1996.22552367942,1755,1996,82,0.653641634951781,2.41373990066389,3.05183205544945,-2.60797117938298,0.275327533110957,0.0794969178064565,13.2049569149174,0.104602979264936,10.3045694208126
"83",1996-03-24,3.43950328032338,53408,3,84,1996.22825591985,1755,1996,83,1.23532706570448,2.78648207750619,3.07677784901611,-2.43383140984317,0.37959633324653,0.0972256331042203,28.8928411770369,0.107078695670869,8.98273074549162
"84",1996-03-25,6.57458259858106,53409,3,85,1996.23098816029,1755,1996,84,1.88321109294315,3.61287167980222,3.00497441344452,-2.29112330765113,0.478942023157846,0.115828277361369,65.7955506323817,0.101559780921959,13.9062459160483
"85",1996-03-26,2.52931883162715,53410,3,86,1996.23372040073,1755,1996,85,0.927950029977766,3.62731903595111,2.63752963476375,-2.46913621118128,0.326128151847337,0.0923430982234972,20.1800278633669,0.0973526041922626,9.97549900751966
"86",1996-03-27,1.21460815793293,53411,3,87,1996.23645264117,1755,1996,86,0.194421521018086,2.96273996829665,2.48785488145435,-2.98344074308796,0.368202097363325,0.0612969010279872,6.4326282662535,0.0985864292299174,7.87966722460308
"87",1996-03-28,1.1134765334196,53412,3,88,1996.2391848816,1755,1996,87,0.107487132881272,2.71713467827333,2.33413486404089,-3.06995997368935,0.39420120055896,0.0570053206081073,5.48416109754909,0.0930175346746221,18.3062948306849
"88",1996-03-29,1.01234491901944,53413,3,89,1996.24191712204,1755,1996,88,0.0122693418668313,2.54376622389447,2.26300564617634,-3.16889444531473,0.422875352769559,0.0519135148430826,4.54069868945773,0.0927039825873765,9.29341238756351
"89",1996-03-30,1.09325023481115,53414,3,90,1996.24464936248,1755,1996,89,0.08915512609354,2.42529779367353,2.26233143622272,-3.05615354581582,0.401616812356135,0.057823462622689,5.46182041736293,0.104040310866009,20.80130267121
"90",1996-03-31,1.24494760584561,53415,3,91,1996.24738160291,1755,1996,90,0.219093445372982,2.11178984017671,2.28525459783848,-2.87477753764742,0.364553106081026,0.0675361330934469,7.26442103831821,0.10381830628773,32.5488291915242
"91",1996-04-01,1.5685686364098,53416,4,92,1996.25011384335,1756,1996,91,0.450163506957877,1.39664498843796,2.32334749706334,-2.56141325322828,0.297252294148495,0.0846931076752636,11.4779766890445,0.113334906682012,22.6702565672549
"92",1996-04-02,1.36630551885422,53417,4,93,1996.25284608379,1756,1996,92,0.312110395623871,1.23050022947039,2.35672092334297,-2.70839466986177,0.338356168827718,0.0783885476380302,9.25367373384261,0.127363153918092,17.8014855500558
"93",1996-04-03,1.21460815793293,53418,4,94,1996.25557832423,1756,1996,93,0.194421521018086,1.23050022947039,2.3863861928888,-2.83174336271024,0.373390455366251,0.0726179958141959,7.62068823511637,0.12754227557195,15.9424764832975
"94",1996-04-04,1.08313708550693,53419,4,95,1996.25831056466,1756,1996,94,0.0798615394238019,1.22616602262573,2.41301751433973,-2.95324918826183,0.407440196900815,0.0662298020707981,6.19798649374066,0.117640540530637,8.38599939283738
"95",1996-04-05,1.01234491901944,53420,4,96,1996.2610428051,1756,1996,95,0.0122693418668313,1.22616602262573,2.43796330790639,-3.01552340297906,0.427628471226091,0.0629221969079834,5.50359069120037,0.113325534300723,9.74463759354222
"96",1996-04-06,0.911213300574008,53421,4,97,1996.26377504554,1756,1996,96,-0.092978270188787,1.20016074630613,2.46021225798413,-3.12864392615887,0.458832261759394,0.0558306357737274,4.39548058625963,0.117827018297298,16.9973868478299
"97",1996-04-07,0.840421191731526,53422,4,98,1996.26650728597,1756,1996,97,-0.173852094085134,1.14237125857555,2.48060712910504,-3.21143001259326,0.482830954847542,0.0501798062776588,3.64367571201162,0.126279318170748,19.9998327627315
"98",1996-04-08,0.810081742807534,53423,4,99,1996.26923952641,1756,1996,98,-0.210620119361097,1.03401598806094,2.50032779023863,-3.23684415646358,0.493863682511592,0.0481064354054362,3.36702053089387,0.135485614488967,22.9877911488728
"99",1996-04-09,0.830308042427301,53424,4,100,1996.27197176685,1756,1996,99,-0.185958511590642,0.957444919999952,2.51954279289568,-3.18034371441244,0.48689605135877,0.0518014174769365,3.71616193787626,0.126161029550822,31.4245543760567
"100",1996-04-10,0.808059076539315,53425,4,101,1996.27470400729,1756,1996,100,-0.213120108604923,0.899366479800864,2.33642718496239,-3.19355592397982,0.495096194658383,0.050392229261803,3.51819920811312,0.125884463778606,21.7025579975986
"101",1996-04-11,0.890987000954241,53426,4,102,1996.27743624772,1756,1996,101,-0.115425440894698,0.871916467721909,1.94471081002714,-3.03702741732415,0.466804871927932,0.0619783774505568,4.77117463524609,0.123147185689305,14.5201551826606
"102",1996-04-12,1.1134765334196,53427,4,103,1996.28016848816,1756,1996,102,0.107487132881272,0.886363841207647,1.76267394118842,-2.70673311098676,0.402019085776287,0.0879800590000818,8.46406636751203,0.125567807079532,24.0074845932261
"103",1996-04-13,3.64176626640788,53428,4,104,1996.2829007286,1756,1996,103,1.29246880198289,1.27644283632677,1.78290025665214,-1.9543420245351,0.406345232739585,0.160851918307041,50.6118317740627,0.127075194625218,20.6612211627312
"104",1996-04-14,8.69834646053192,53429,4,105,1996.28563296903,1756,1996,104,2.16313294558864,2.39900358901254,2.02898715030403,-1.84490668492922,0.544659092860011,0.190138037617552,142.895795891597,0.126119698430943,14.1286779532762
"105",1996-04-15,5.05760868597334,53430,4,106,1996.28836520947,1756,1996,105,1.62089377988785,3.00579315232194,2.16551480284325,-1.87143177771544,0.462155904822574,0.178057776358041,77.8072224654887,0.125125357584737,15.248024407342
"106",1996-04-16,5.96779313466957,53431,4,107,1996.29109744991,1756,1996,106,1.78637719987939,3.73971959407084,2.33676430591799,-1.8322861567585,0.488477254230925,0.187133492414883,96.4892711203442,0.139919449701891,15.5882868148086
"107",1996-04-17,3.84402950532138,53432,4,108,1996.29382969035,1756,1996,107,1.34652116676053,4.17342965532542,2.43857011001175,-1.84772717235703,0.419272090200904,0.177902167518808,59.0856060386528,0.142399985031842,9.96605225825276
"108",1996-04-18,2.02366086075792,53433,4,109,1996.29656193078,1756,1996,108,0.704908178471582,4.33524020672594,2.42508589408418,-1.87967447552625,0.297103832867945,0.166373238935466,29.0894122291301,0.144924356638977,7.58969790368709
"109",1996-04-19,5.1587401790156,53434,4,110,1996.29929417122,1756,1996,109,1.64069239833011,4.91313501323966,2.40148851233423,-1.77291282292073,0.468312573006447,0.194725932315567,86.7922984165754,0.168967785119537,11.6879739993738
"110",1996-04-20,3.84402950532138,53435,4,111,1996.30202641166,1756,1996,110,1.34652116676053,4.94202976165587,2.43519904372551,-1.77284394931202,0.421257974374908,0.189657114987681,62.9897079663453,0.173055407511384,24.6344228349684
"111",1996-04-21,3.23724004140988,53436,4,112,1996.30475865209,1756,1996,111,1.17472112771214,4.16187170178129,2.46890957511679,-1.7593518630941,0.388899457358533,0.189583484192941,53.026034073355,0.167980455623223,34.0001156950776
"112",1996-04-22,2.78214781706177,53437,4,113,1996.30749089253,1756,1996,112,1.02322322546922,3.83680586336536,2.49756352747359,-1.74214027847042,0.360360819941284,0.190072078194997,45.6890645463498,0.182914618147095,14.3099725933185
"113",1996-04-23,4.24855574043253,53438,4,114,1996.31022313297,1756,1996,113,1.44657909940188,3.59120052133149,2.52453194281057,-1.69150073649923,0.440874603644036,0.204207590639497,74.9595454373951,0.168772861468696,33.7330378446265
"114",1996-04-24,5.66439814988484,53439,4,115,1996.31295537341,1756,1996,114,1.73420064874515,3.85125318484056,2.49419246118736,-1.64364739286887,0.48690959361825,0.219012763230677,107.185722409009,0.176555638902461,29.9058133941116
"115",1996-04-25,2.63045032466941,53440,4,116,1996.31568761384,1756,1996,115,0.967155057642197,3.93793739397077,2.49756351095543,-1.65119415944497,0.351716998169778,0.209770490231101,47.6747297972174,0.184762247478642,28.8651690454197
"116",1996-04-26,1.72026612880217,53441,4,117,1996.31841985428,1756,1996,116,0.542479004904294,3.44672681536885,2.51441877665108,-1.6612233602985,0.282946636920128,0.210640951080633,31.3077738369042,0.193975191876103,27.0227825291991
"117",1996-04-27,1.31573965097518,53442,4,118,1996.32115209472,1756,1996,117,0.274398979725993,3.08554255046226,2.52116088056959,-2.02666059596708,0.360220462043168,0.172076487950012,19.5616389481676,0.194250037814778,30.1183502784187
"118",1996-04-28,1.1134765334196,53443,4,119,1996.32388433515,1756,1996,118,0.107487132881272,2.7821477636065,2.52453193438293,-2.24301824028558,0.408124864612921,0.147624986519918,14.2021691916175,0.190579143424733,11.8746764361583
"119",1996-04-29,0.941552810176956,53444,4,120,1996.32661657559,1756,1996,119,-0.0602248409264488,2.51920561976581,2.51947535356179,-2.4638147547884,0.455762666945587,0.119027537971899,9.68290959161256,0.191814140098051,11.2086711683936
"120",1996-04-30,10.1141883946657,53445,4,121,1996.32934881603,1756,1996,120,2.31393922960174,3.35715314179913,2.81511671318913,-1.44824874707699,0.567555139530824,0.288390706063722,252.014797359287,0.205314612992284,24.4659660701814
"121",1996-05-01,5.46213516380033,53446,5,122,1996.33208105647,1757,1996,121,1.69783976895557,3.32825842950134,2.94490226410215,-1.42704930093687,0.48524385511769,0.287662716261588,135.756227906502,0.202024773477834,27.8020045374659
