"","Date","Q","LogQ","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY","yHat","SE","ConcHat"
"20",2006-10-18,61.87230931556,4.12507273413419,26,26,1,26,57268,10,292,2006.79623287671,1882,2007,-0.958103720746911,0.2864214731666,3.01433301888071,0.134075516877143,20.5594592874718
"21",2006-11-06,11.3125801242866,2.42591539181083,40.1333333333333,40.1333333333333,1,40.1333333333333,57287,11,311,2006.84828767123,1883,2007,-0.815293959939048,0.579047285536256,3.54514984217283,0.223096197388941,35.5178646264245
"22",2008-04-22,4.53352710362524,1.51150024660717,63.3,63.3,1,63.3,57820,4,113,2008.30771857923,1900,2008,0.934957695683783,-0.354759224378549,4.15119817872654,0.192395095744065,64.6964360115049
"23",2008-05-14,2.81469452904653,1.03485374026703,63.1,63.1,1,63.1,57842,5,135,2008.36782786885,1901,2008,0.738243079851592,-0.674534769341978,4.15855751576625,0.187568036418231,65.1145743113936
"24",2008-06-24,3.2564373323979,1.18063375496775,47,47,1,47,57883,6,176,2008.47984972678,1902,2008,0.126269926815786,-0.991995920143796,4.01362766897615,0.20443210954802,56.5160072781146
"25",2008-07-15,1.61122855837774,0.476996967736783,69.9,69.9,1,69.9,57904,7,197,2008.53722677596,1903,2008,-0.231775736418581,-0.97276924705072,4.05212214909995,0.198123051114802,58.6594402244961
"26",2008-09-03,0.875273721255817,-0.133218617251477,54.3,54.3,1,54.3,57954,9,247,2008.67383879781,1905,2008,-0.887670501796419,-0.460479185458467,4.1735377681721,0.195210672639601,66.1941024110655
"27",2008-10-21,6.07396354608129,1.80401136497257,32.5,32.5,1,32.5,58002,10,295,2008.8049863388,1906,2009,-0.940909841350397,0.338657157683063,3.74959128166041,0.260376831170503,43.9691973601656
"28",2009-04-21,5.33489385585881,1.67426898874676,60.6,60.6,1,60.6,58184,4,112,2009.30308219178,1912,2009,0.944894135626038,-0.327376041364547,4.06746211890224,0.215489110824705,59.7805225086835
"29",2009-05-12,4.2305368474804,1.44232889930321,59.7,59.7,1,59.7,58205,5,133,2009.36061643836,1913,2009,0.768038601154869,-0.640403550221321,4.00982891761229,0.206716546183464,56.3281709911401
"30",2009-06-23,3.22245711675548,1.17014414829673,51,51,1,51,58247,6,175,2009.47568493151,1914,2009,0.152182461818984,-0.988352416051437,3.95833063648936,0.218135159220896,53.6307238671588
"31",2009-08-11,26.7877366647688,3.28794419565638,14,14,1,14,58296,8,224,2009.60993150685,1916,2009,-0.637092336382726,-0.770787490117996,3.38693172140819,0.2750176751265,30.7149369608534
"32",2009-09-22,0.698010262987897,-0.359521472906803,48.6,48.6,1,48.6,58338,9,266,2009.725,1917,2009,-0.987688340594931,-0.156434465041534,4.16246840194316,0.188798916494636,65.3848720429531
"33",2009-11-03,7.53228113406818,2.0191979353862,25,25,1,25,58380,11,308,2009.84006849315,1919,2010,-0.844097251497007,0.536190106226512,3.78587736296246,0.269284090987319,45.7016464129089
"34",2010-04-15,3.58491275027455,1.27673413631457,68.6,68.6,1,68.6,58543,4,106,2010.28664383562,1924,2010,0.973611650180997,-0.228211206192501,4.10312970435916,0.208791349956074,61.8632694499041
"35",2010-05-10,8.01366752233569,2.08114852424774,40.8,40.8,1,40.8,58568,5,131,2010.3551369863,1925,2010,0.789627184335178,-0.613586921111344,3.86879514043811,0.251263687747372,49.4203291515334
"36",2010-06-08,6.98859768378957,1.94427991863573,24.8,24.8,1,24.8,58597,6,160,2010.4345890411,1926,2010,0.399516326651444,-0.916726079447365,3.80626381261463,0.224468779751123,46.129697000075
"37",2010-08-09,0.792022192931906,-0.233165866181634,50.2,50.2,1,50.2,58659,8,222,2010.60445205479,1928,2010,-0.610183048307339,-0.792260466991989,4.11792985826324,0.197891426304966,62.6466599183014
"38",2010-09-27,0.487899262932311,-0.717646322855664,68.7,68.7,1,68.7,58708,9,271,2010.73869863014,1929,2010,-0.997479948441826,-0.0709489426030649,3.78842014797113,0.179611035813316,44.9050477313993
"39",2010-10-19,1.64520877402015,0.497867290462363,51.2,51.2,1,51.2,58730,10,293,2010.79897260274,1930,2011,-0.953031492514156,0.302871217312311,4.07423749090059,0.226134346924299,60.3285744115449
"40",2011-04-13,35.452691653584,3.56819917826454,46.95,46.95,1,46.95,58906,4,104,2011.28119648362,1936,2011,0.98085082472986,-0.194760518654972,3.68879412457128,0.223104136260326,41.0045014597767
"41",2011-05-04,55.557652575345,4.01742126672981,22.6,22.6,1,22.6,58927,5,125,2011.33873729878,1937,2011,0.848552442948736,-0.529111284670561,3.4690480269185,0.166502300893162,32.5543022994932
"42",2011-05-25,13.5637694105965,2.60740222401541,31.4666666666667,31.4666666666667,1,31.4666666666667,58948,5,146,2011.39627811394,1937,2011,0.606541918518623,-0.79505150844442,3.60531107251364,0.282412138520008,38.2900235489759
"43",2011-06-13,3.20546700893428,1.16485779237358,63.4666666666667,63.4666666666667,1,63.4666666666667,58967,6,165,2011.44833885147,1938,2011,0.318926448594888,-0.947779468223833,3.86992433574642,0.222538473505861,49.1406218582785
"44",2011-06-30,3.61039791200636,1.28381799120298,52.95,52.95,1,52.95,58984,6,182,2011.49491951136,1938,2011,0.0319162305382542,-0.99949054734311,3.8244687156812,0.242729126281703,47.1779881024886
"45",2011-07-21,0.576814160529958,-0.550235143156788,71.4666666666667,71.4666666666667,1,71.4666666666667,59005,7,203,2011.55246032652,1939,2011,-0.32368157193312,-0.946166074212611,3.91209275794461,0.186555632104454,50.8812384774033
"46",2011-08-18,0.698859768378957,-0.358305174358315,81.3,81.3,1,81.3,59033,8,231,2011.6291814134,1940,2011,-0.725438148410046,-0.688287362103507,4.05382739756701,0.183419795017914,58.5949671550887
"47",2011-09-15,0.961356934216596,-0.0394095193907971,75.3,75.3,1,75.3,59061,9,259,2011.70590250029,1941,2011,-0.961860278326496,-0.273541230855012,4.1169603786276,0.194354071256525,62.5425503772207
"48",2011-10-13,1.54609981172978,0.435735509355357,68.3333333333333,68.3333333333333,1,68.3333333333333,59089,10,287,2011.78262358717,1942,2012,-0.979065046800752,0.203547621290552,4.06448390830814,0.223395060856441,59.7062428280549
"49",2011-11-02,4.56750731926766,1.51896761173566,53.3,53.3,1,53.3,59109,11,307,2011.83742436351,1943,2012,-0.852888379269565,0.522093298661202,3.80212766560978,0.285770440463326,46.6633956341726
"50",2012-04-17,2.87699159105762,1.05674516174888,59.2,59.2,1,59.2,59276,4,108,2012.2941712204,1948,2012,0.961733470646794,-0.273986735879079,4.07469393296843,0.223308477466735,60.3178012145982
"51",2012-05-23,1.91138712988572,0.647829224482982,42.9,42.9,1,42.9,59312,5,144,2012.39253187614,1949,2012,0.625086336318497,-0.78055561758783,4.0038037124344,0.209168143542533,56.0183529655688
"52",2012-06-11,1.53477307318231,0.428382535050098,50.1,50.1,1,50.1,59331,6,163,2012.44444444444,1950,2012,0.342020143326749,-0.939692620785515,3.94204833726458,0.215890890981164,52.7388710988681
"53",2012-07-02,0.513950761591494,-0.665627812684643,35.9,35.9,1,35.9,59352,7,184,2012.50182149362,1951,2012,-0.0114445321356151,-0.999934509197576,4.11372443103168,0.175735391647106,62.1260816400566
"54",2012-09-04,0.708204327680621,-0.345022628505975,57,57,1,57,59416,9,248,2012.6766848816,1953,2012,-0.895762641900279,-0.444532664014505,4.14903464116858,0.201599669668557,64.6737793680177
"55",2012-10-15,2.57598351415858,0.946231408438468,66.4,66.4,1,66.4,59457,10,289,2012.78870673953,1954,2013,-0.970571965089771,0.240811255097806,3.97328489784799,0.251701913648285,54.8697296805498
"56",2013-04-16,21.4075358547201,3.06374300278403,48.5,48.5,1,48.5,59640,4,107,2013.2894977169,1960,2013,0.969363186134645,-0.245631865536394,3.74029743054631,0.294896278906615,43.9819506915494
"57",2013-05-08,3.80578415195024,1.33652205469355,44,44,1,44,59662,5,129,2013.3497716895,1961,2013,0.809859349723774,-0.586624099117131,3.98675639055013,0.260728632467283,55.7426799539073
"58",2013-05-28,8.48089548741887,2.13781604416,40.1,40.1,1,40.1,59682,5,149,2013.40456621005,1961,2013,0.56433556373766,-0.825545499352336,3.74251712964314,0.296739691915965,44.1037296757224
"59",2013-07-02,7.63422178099542,2.03264100564265,57.8,57.8,1,57.8,59717,7,184,2013.500456621,1963,2013,-0.00286903045044364,-0.999995884323668,3.57361229945691,0.290523583095032,37.1816096808832
"60",2013-09-17,1.14513326714931,0.135521020756768,67,67,1,67,59794,9,261,2013.71141552511,1965,2013,-0.970756672630236,-0.240065579673291,4.11165206198632,0.222881640530984,62.5827809034935
"61",2013-10-07,14.7247601117122,2.68953043817997,57.9,57.9,1,57.9,59814,10,281,2013.76621004566,1966,2014,-0.994817697582281,0.101674719459116,3.32119579880539,0.307665040451377,29.0356587692134
"62",2014-04-29,12.4310955558494,2.52020103967967,66.9,66.9,1,66.9,60018,4,120,2014.325077046,1972,2014,0.890786645586046,-0.454421777697285,3.77436912720851,0.29018687050026,45.4436609165971
"63",2014-06-24,2.67311029720314,0.983242699755953,42.3,42.3,1,42.3,60074,6,176,2014.4784841913,1974,2014,0.134776412865126,-0.990876035907221,3.92445017505476,0.264140337057121,52.4224656845742
"64",2014-08-12,4.96677485306601,1.60277070654258,29.3,29.3,1,29.3,60123,8,225,2014.61271544344,1976,2014,-0.650476792542532,-0.759526130138773,3.83982439629333,0.289957909941803,48.5144742256589
"65",2014-10-07,3.36687303323574,1.21398443030123,68.4,68.4,1,68.4,60179,10,281,2014.76612258875,1978,2015,-0.994873418455375,0.101128043840052,3.91898549907565,0.273202236629161,52.2638658168882
"66",2017-11-08,27.0709051284555,3.2984595396559,23.05,23.05,1,23.05,61307,11,313,2017.85376712329,2015,2018,-0.794879076567446,0.606767874590674,3.90596023662598,0.264468150651676,51.4665425836666
"67",2017-12-11,8.95378682177578,2.19207655137987,67.2,67.2,1,67.2,61340,12,346,2017.94417808219,2016,2018,-0.343592336360095,0.939118898965733,3.81951252056936,0.279342700394745,47.3955666009562
"68",2017-12-14,9.93921307540575,2.29648785007036,41.2,41.2,1,41.2,61343,12,349,2017.95239726027,2016,2018,-0.294657259605094,0.95560300301015,3.99130164335009,0.289222420228523,56.4370832870344
"69",2018-01-24,55.9540884245065,4.02453150491231,44.3333333333333,44.3333333333333,1,44.3333333333333,61384,1,24,2018.0647260274,2017,2018,0.395567461234045,0.91843692413407,3.50144539531009,0.194866083038832,33.7990194079676
"70",2018-02-26,35.6225927317961,3.57298006386488,46.15,46.15,1,46.15,61417,2,57,2018.1551369863,2018,2018,0.827564058816875,0.561371292955509,3.79463933659221,0.240398553367577,45.7657076232634
"71",2018-02-27,21.3509021619827,3.06109399461245,41.9,41.9,1,41.9,61418,2,58,2018.15787671233,2018,2018,0.837104530272261,0.547042964855281,3.95368039778149,0.274870477513368,54.1337203028566
"72",2018-03-01,17.9528805977414,2.88775058104172,45.4,45.4,1,45.4,61420,3,61,2018.16335616438,2019,2018,0.855438563224113,0.517904300570159,3.9788058653262,0.286233820410208,55.6883386638788
"73",2018-03-26,15.5176318100352,2.74197691355251,54.4,54.4,1,54.4,61445,3,86,2018.23184931507,2019,2018,0.993504014881821,0.113797066806232,3.89164727768743,0.302832072336181,51.2902620055797
"74",2018-03-28,80.9295469216799,4.39357898509431,33.3,33.3,1,33.3,61447,3,88,2018.23732876712,2019,2018,0.996832343574781,0.0795316214043835,3.64008317141301,0.164310701207215,38.6127361715269
"75",2018-04-16,136.487199497025,4.91623083364914,30.9666666666667,30.9666666666667,1,30.9666666666667,61466,4,107,2018.28938356164,2020,2018,0.969539118337304,-0.244936518334289,3.20801967492492,0.172036082831718,25.0987459270287
"76",2018-05-23,26.4479345083446,3.27517806483334,41.4,41.4,1,41.4,61503,5,144,2018.39075342466,2021,2018,0.633769323258841,-0.773522103689371,3.36276515305762,0.304185092996317,30.2358842274327
"77",2018-05-24,11.6948575502637,2.45914921956553,20.97,20.97,1,20.97,61504,5,145,2018.39349315068,2021,2018,0.620360512030109,-0.784316795124101,3.91622978500491,0.26065310721743,51.9457448776009
"78",2018-06-18,5.64071579664053,1.730010971755,77.2,77.2,1,77.2,61529,6,170,2018.46198630137,2022,2018,0.236582625493842,-0.971611373602862,3.65075021711637,0.277611790997815,40.0161999297038
"79",2018-06-20,4.62697269664188,1.5319028090304,40.8666666666667,40.8666666666667,1,40.8666666666667,61531,6,172,2018.46746575342,2022,2018,0.202997997454431,-0.979179152673039,3.83458375968064,0.30778018503658,48.5186413015946
"80",2018-07-30,1.34051950709319,0.293057230690336,41.75,41.75,1,41.75,61571,7,212,2018.57705479452,2023,2018,-0.465455821591543,-0.885071114739681,4.09309551303314,0.238066673758412,61.6475435430396
"81",2018-08-01,1.56847012036104,0.45010069864951,81.9,81.9,1,81.9,61573,8,214,2018.58253424658,2024,2018,-0.495645566986176,-0.868524882733334,3.83223027036952,0.226086338402552,47.3604639408281
"82",2018-08-22,5.14800266982554,1.63860880834788,36.8,36.8,1,36.8,61594,8,235,2018.64006849315,2024,2018,-0.770787490117237,-0.637092336383643,3.89094449934554,0.3110177199039,51.3831609285936
"83",2018-08-23,13.8469378742832,2.62806411607937,44.15,44.15,1,44.15,61595,8,236,2018.64280821918,2024,2018,-0.781639786922902,-0.623730104692022,3.44192274996995,0.366308850119696,33.4152985925921
