"","Date","Q","LogQ","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY","yHat","SE","ConcHat"
"23",2001-05-09,7.64554851954289,2.03412358560287,210,210,1,210,55280,5,130,2001.35216894977,1817,2001,0.800931831674118,-0.598755543616209,5.23840749958202,0.222853302268369,193.106006915669
"24",2001-05-23,42.475269553016,3.7489220136948,120,120,1,120,55294,5,144,2001.39052511416,1817,2001,0.63487830153777,-0.772612155118282,4.63050587590251,0.280668631439146,106.686360123213
"25",2001-06-04,33.4138787150393,3.50897134406421,120,120,1,120,55306,6,156,2001.42340182648,1818,2001,0.462914609947597,-0.886402878998633,4.61635868032417,0.280547356987156,105.184093887133
"26",2001-06-26,8.77822237428998,2.17227392408369,150,150,1,150,55328,6,178,2001.48367579909,1818,2001,0.102388234791302,-0.994744514624897,4.96303863997376,0.216275292858985,146.412230707892
"27",2001-08-07,2.7467340977617,1.01041260510788,190,190,1,190,55370,8,220,2001.59874429224,1820,2001,-0.581384005562765,-0.813629300158122,5.07472566265027,0.127221625160462,161.227809967944
"28",2001-09-10,36.8119002792806,3.60582117005413,64,64,1,64,55404,9,254,2001.69189497717,1821,2001,-0.934093550726273,-0.357028344101113,4.17529291349233,0.257847842864973,67.2579796889418
"29",2001-10-11,11.8930754748445,2.47595633788191,140,140,1,140,55435,10,285,2001.77682648402,1822,2002,-0.985828077144285,0.167758762257004,4.61189607203952,0.191967063928284,102.547053200176
"30",2001-10-25,57.2000296647283,4.04655441699975,90,90,1,90,55449,10,299,2001.8151826484,1822,2002,-0.917298249053182,0.398200856709233,4.12872173615796,0.248005540825014,64.0379009421296
"31",2001-11-27,15.1495128072424,2.7179683735005,120,120,1,120,55482,11,332,2001.90559360731,1823,2002,-0.558994676047918,0.829171244164969,4.76587491073715,0.224820816834972,120.439446816109
"32",2002-02-21,56.3505242736679,4.03159154432304,170,170,1,170,55568,2,52,2002.14121004566,1826,2002,0.775337223610207,0.631547456399293,5.06422836310986,0.260332055308477,163.71297672575
"33",2002-03-27,12.7708977122735,2.54716896610718,160,160,1,160,55602,3,87,2002.23436073059,1827,2002,0.995175934717805,0.0981063655352847,5.52086407786875,0.242881531005549,257.330125838429
"34",2002-04-03,38.794079525088,3.65826764542667,140,140,1,140,55609,4,94,2002.25353881279,1828,2002,0.999752812204975,-0.0222331843927963,5.18989422598527,0.271359370965858,186.179670908973
"35",2002-04-09,83.817865251285,4.4286461739226,100,100,1,100,55615,4,100,2002.26997716895,1828,2002,0.992132670374384,-0.125190911714043,4.82591704505936,0.238258265722383,128.290926178967
"36",2002-06-04,21.4075358547201,3.06374300278403,120,120,1,120,55671,6,156,2002.42340182648,1830,2002,0.462914609948623,-0.886402878998096,4.87710475559847,0.271518238598328,136.178405680541
"37",2002-07-22,16.0839687374087,2.77782304532565,83,83,1,83,55719,7,204,2002.5549086758,1831,2002,-0.338197980654153,-0.941074984197037,4.71176685913637,0.234389679790713,114.346821075741
"38",2002-09-17,3.56792264245335,1.27198353355598,140,140,1,140,55776,9,261,2002.71107305936,1833,2002,-0.970237858358076,-0.242153872999657,5.01541744168061,0.147423578321121,152.365813527486
"39",2002-10-17,3.3697047178726,1.21482511971603,140,140,1,140,55806,10,291,2002.79326484018,1834,2003,-0.963278208634718,0.268505293745745,4.96997334838449,0.141933231839652,145.481054648852
"40",2002-10-29,3.3697047178726,1.21482511971603,110,110,1,110,55818,10,303,2002.82614155251,1834,2003,-0.887727346963324,0.460369587889403,5.01780382181556,0.129987908843205,152.360930682913
"41",2002-11-12,10.3639657709359,2.33833496000586,95,95,1,95,55832,11,317,2002.86449771689,1835,2003,-0.75219438976793,0.658941272043004,4.83596318912006,0.199032102585051,128.479592442984
"42",2002-11-20,7.41901374859347,2.00404613036559,130,130,1,130,55840,11,325,2002.88641552511,1835,2003,-0.654614304655664,0.755963036226098,4.91434382943565,0.193217995937992,138.796721352329
"43",2002-11-26,7.2491126703814,1.98087907108406,130,130,1,130,55846,11,331,2002.90285388128,1835,2003,-0.573184674894868,0.819426219049442,4.94657149984401,0.19267978440023,143.327790666366
"44",2003-03-17,48.7049757541251,3.885781196412,280,280,1,280,55957,3,77,2003.20696347032,1839,2003,0.963662392826475,0.267123178799506,5.13628965431979,0.250358110071064,175.498280644232
"45",2003-04-08,40.7762587708954,3.70810001917454,240,240,1,240,55979,4,99,2003.26723744292,1840,2003,0.994140630963926,-0.108094430322045,5.13897972236505,0.27136803299134,176.938112940469
"46",2003-05-01,41.3425956982689,3.72189334130688,170,170,1,170,56002,5,122,2003.33025114155,1841,2003,0.875545397043087,-0.48313585844632,4.96363957771403,0.281465932804956,148.896452304549
"47",2003-05-07,25.8815975809711,3.25353219805865,180,180,1,180,56008,5,128,2003.34668949772,1841,2003,0.821067330842813,-0.570831357077254,5.07915505637238,0.28306879986396,167.204736583927
"48",2003-06-02,21.4924863938261,3.06770340400013,160,160,1,160,56034,6,154,2003.41792237443,1842,2003,0.493151702734898,-0.869943330389785,4.9212495579835,0.274784562815187,142.451677361524
"49",2003-07-01,4.8704975754125,1.58319610341795,190,190,1,190,56063,7,183,2003.49737442922,1843,2003,0.0164961994634792,-0.999863928443896,5.22050162708935,0.198155340547496,188.69546072676
"50",2003-07-31,2.74956578239857,1.01144300190178,220,220,1,220,56093,7,213,2003.57956621005,1843,2003,-0.479363441334868,-0.877616482930666,5.22186816283063,0.133611525533749,186.941210057921
"51",2003-08-21,3.76614056703409,1.32605075482625,180,180,1,180,56114,8,234,2003.63710045662,1844,2003,-0.758773193538494,-0.651354926877348,5.11385878453087,0.16365511366513,168.553007121505
"52",2003-09-03,4.10594272345822,1.41243536902507,170,170,1,170,56127,9,247,2003.67271689498,1845,2003,-0.884402499922273,-0.466724991971968,5.06302290858034,0.16889943825325,160.338373853863
"53",2003-10-16,12.0063428603192,2.48543508183646,97,97,1,97,56170,10,290,2003.79052511416,1846,2004,-0.967757365824081,0.251884260908131,4.75828149810798,0.210346726455835,119.152522101977
"54",2003-11-04,27.7788262876725,3.32427408616986,100,100,1,100,56189,11,309,2003.84257990868,1847,2004,-0.835531602097707,0.549442391790111,4.57161989349663,0.246570154383472,99.6853089958865
"55",2003-11-19,44.7406172625102,3.80088175262551,79,79,1,79,56204,11,324,2003.88367579909,1847,2004,-0.667529977466009,0.744582922973815,4.55640079365341,0.254146422910446,98.3660767155042
"56",2004-03-03,33.1307102513525,3.5004606543963,230,230,1,230,56309,3,63,2004.17087887067,1851,2004,0.878953601137577,0.476907293975763,5.32148611334431,0.274279212024528,212.533719636569
"57",2004-03-25,36.8119002792806,3.60582117005413,340,340,1,340,56331,3,85,2004.23098816029,1851,2004,0.992873742055672,0.119171021378384,5.23483912436292,0.261999004419635,194.252889349136
"58",2004-05-03,18.8307028351704,2.93548866726035,210,210,1,210,56370,5,124,2004.33754553734,1853,2004,0.852490632401518,-0.522742500345686,5.20203688600267,0.28112216748252,188.963093315382
"59",2004-05-10,58.8990404468489,4.07582479929986,140,140,1,140,56377,5,131,2004.3566712204,1853,2004,0.783675684753195,-0.621170203025395,4.71826620257597,0.267972394469391,116.067370730225
"60",2004-05-24,353.960579608467,5.86918554989489,38,38,1,38,56391,5,145,2004.39492258652,1853,2004,0.613291315087564,-0.789856798944066,3.54928898529111,0.108346185587586,34.993363641099
"61",2004-06-24,15.5742655027725,2.74561990483101,160,160,1,160,56422,6,176,2004.47962204007,1854,2004,0.127688944248754,-0.991814263618264,4.91113543204496,0.27031358634607,140.846430230752
"62",2004-07-28,15.2061464999797,2.72169972111336,190,190,1,190,56456,7,210,2004.57251821494,1855,2004,-0.440041944272101,-0.897977219800831,4.74558172607785,0.245079466169183,118.583066538314
"63",2004-08-24,5.18198288546796,1.64518777944592,190,190,1,190,56483,8,237,2004.64628870674,1856,2004,-0.79509187600523,-0.606489001310398,5.06110220194485,0.200335960104358,160.962183193986
"64",2004-09-07,25.8249638882337,3.25134161667883,140,140,1,140,56497,9,251,2004.68454007286,1857,2004,-0.916603114272703,-0.399798362810033,4.4633945408564,0.238919669213255,89.2941382852109
"65",2004-10-12,4.10594272345822,1.41243536902507,170,170,1,170,56532,10,286,2004.78016848816,1858,2005,-0.982088330537378,0.188421100257658,5.06254316464127,0.176008015788482,160.458056059199
"66",2004-11-03,16.3388203547268,2.7935438931126,120,120,1,120,56554,11,308,2004.84027777778,1859,2005,-0.843391445812985,0.537299608346668,4.74488875793213,0.23852691107034,118.313313119053
"67",2004-11-22,9.25960876255749,2.22566179750175,140,140,1,140,56573,11,327,2004.89219034608,1859,2005,-0.626759887476313,0.779212450780067,4.98152676540836,0.222345739216914,149.342985885238
"68",2005-03-14,17.5281279022113,2.86380689928909,450,450,1,450,56685,3,74,2005.19874429224,1863,2005,0.948588844224338,0.316510986559922,5.39679279356811,0.250035394356009,227.705161952342
"69",2005-04-05,19.4536734552813,2.96803591882685,180,180,1,180,56707,4,96,2005.25901826484,1864,2005,0.998395057389661,-0.056633112044949,5.40934932995062,0.285168042656307,232.760432104996
"70",2005-04-27,48.4218072904383,3.8799502761012,170,170,1,170,56729,4,118,2005.31929223744,1864,2005,0.906711541298535,-0.421751325873477,4.94505854583022,0.278053682805288,146.01589287482
"71",2005-05-25,11.6948575502637,2.45914921956553,190,190,1,190,56757,5,146,2005.39600456621,1865,2005,0.60790751758808,-0.794007840049391,5.18467253140718,0.274870582873363,185.387726358957
"72",2005-06-14,8.52337075697188,2.14281189135337,200,200,1,200,56777,6,166,2005.45079908676,1866,2005,0.304238045276565,-0.952596038101301,5.17744131404115,0.262594223738711,183.445785543386
"73",2005-07-11,3.42633841060996,1.23149217220124,200,200,1,200,56804,7,193,2005.5247716895,1867,2005,-0.155017448662358,-0.987911732195854,5.35244740572776,0.17406793198054,214.347221003652
"74",2005-07-25,31.1485310055451,3.43876708539096,90,90,1,90,56818,7,207,2005.56312785388,1867,2005,-0.386325078130971,-0.922362691140041,4.52868552594219,0.283218449272214,96.4275424572205
"75",2005-08-15,5.40851765641737,1.68797505465113,170,170,1,170,56839,8,228,2005.62066210046,1868,2005,-0.687573755941328,-0.726114543402578,5.10390126833802,0.219286849274483,168.670082007452
"76",2005-09-01,3.65287318155938,1.29551403096617,210,210,1,210,56856,9,245,2005.66723744292,1869,2005,-0.867812977246407,-0.496890970458035,5.17823385261158,0.176530045486605,180.154583776401
"77",2005-10-04,11.3267385474709,2.42716617371248,100,100,1,100,56889,10,278,2005.75764840183,1870,2006,-0.998845516973638,0.0480378311507258,4.83724937338859,0.234474000660865,129.637021374787
"78",2005-11-03,7.58891482680553,2.02668860711535,160,160,1,160,56919,11,308,2005.83984018265,1871,2006,-0.844865556651548,0.534978682924721,4.97016435024574,0.224136846603953,147.714744698066
"79",2005-11-22,12.5160460949554,2.5270115086822,150,150,1,150,56938,11,327,2005.89189497717,1871,2006,-0.628204914668578,0.778047932447766,4.92898076965307,0.24074921834557,142.303323828752
"80",2006-01-31,51.5366603909928,3.94229340667534,140,140,1,140,57008,1,31,2006.08367579909,1873,2006,0.501862333524929,0.864947511811505,5.15826996915241,0.260241110657128,179.851711613402
"81",2006-03-14,92.0297506982014,4.52211190192828,100,100,1,100,57050,3,74,2006.19874429224,1875,2006,0.948588844223971,0.316510986561021,4.94681465521546,0.228887333378778,144.460969081868
"82",2006-04-25,20.8695157737152,3.03828951879383,150,150,1,150,57092,4,116,2006.31381278539,1876,2006,0.920691585050255,-0.390290923821768,5.24742322361393,0.285048416908325,197.956938279537
"83",2006-05-17,67.6772628211389,4.21475027153005,92,92,1,92,57114,5,138,2006.37408675799,1877,2006,0.711152545395092,-0.70303773524476,4.65916892951719,0.255244468725237,109.04316346381
"84",2006-06-19,16.7069393575196,2.81582416350426,140,140,1,140,57147,6,171,2006.4644977169,1878,2006,0.221222082561128,-0.975223456540765,4.94121582149443,0.288376165977276,145.881730454262
"85",2006-07-13,16.5653551256763,2.80731347383635,90,90,1,90,57171,7,195,2006.53025114155,1879,2006,-0.188931099399155,-0.981990346021704,4.85033321713071,0.280798424277142,132.921282841379
"86",2006-08-01,5.83327035194753,1.76357779539408,160,160,1,160,57190,8,214,2006.58230593607,1880,2006,-0.494399143556611,-0.869235000935012,5.13509694566023,0.234672403885641,174.623550034546
"87",2006-08-23,3.22812048602922,1.17190007499899,170,170,1,170,57212,8,236,2006.64257990868,1880,2006,-0.780744231425863,-0.624850738252936,5.26748674485656,0.166639816974818,196.639314384282
"88",2006-09-14,27.0142714357182,3.29636529805278,80,80,1,80,57234,9,258,2006.70285388128,1881,2006,-0.956444450707855,-0.291914392776633,4.55645480034779,0.278436555125037,99.0097428543657
"89",2006-10-02,7.36238005585611,1.99638325762003,160,160,1,160,57252,10,276,2006.75216894977,1882,2007,-0.999907141426193,0.0136274915116448,4.97126215413217,0.229633334160938,148.061523722343
"90",2006-10-19,32.8475417876657,3.49187691070491,97,97,1,97,57269,10,293,2006.79874429224,1882,2007,-0.953464985740562,0.301503766090491,4.50776031841363,0.281924130644085,94.3962101975652
"91",2006-11-08,33.6970471787261,3.51741021271007,100,100,1,100,57289,11,313,2006.85353881279,1883,2007,-0.795748677350528,0.605626982964667,4.58782974481449,0.276211808600327,102.102399505718
"92",2007-03-15,54.0851765641738,3.99056014764517,220,220,1,220,57416,3,75,2007.20148401826,1887,2007,0.953896516889444,0.300135694422017,5.1468746824797,0.254134504374323,177.534837211213
"93",2007-04-02,32.8475417876657,3.49187691070491,180,180,1,180,57434,4,93,2007.25079908676,1888,2007,0.999987395759069,-0.00502078908101256,5.25630692926555,0.28003274780551,199.44053050552
"94",2007-04-24,8.18356860054775,2.10212831471693,200,200,1,200,57456,4,115,2007.31107305936,1888,2007,0.927273391332428,-0.374384905848057,5.47294902494256,0.27568764055069,247.386245575797
"95",2007-05-17,45.3069541898838,3.81346053483237,110,110,1,110,57479,5,138,2007.37408675799,1889,2007,0.711152545395907,-0.703037735243936,4.7967925681157,0.271413475570903,125.665699878584
"96",2007-06-11,7.07921159216934,1.95716254446674,170,170,1,170,57504,6,163,2007.44257990868,1890,2007,0.35300513055668,-0.935621385925237,5.263910837496,0.259841330307131,199.870487834784
"97",2007-06-28,17.8679300586354,2.88300748914571,160,160,1,160,57521,6,180,2007.48915525114,1890,2007,0.0680868502541693,-0.99767939781398,4.85921127930606,0.288409492497706,134.39742880454
"98",2007-07-25,2.83168463686774,1.04087181259259,220,220,1,220,57548,7,207,2007.56312785388,1891,2007,-0.386325078130512,-0.922362691140234,5.34493289805964,0.151451877608588,211.960880918329
"99",2007-08-14,2.97326886871112,1.08966197676202,200,200,1,200,57568,8,227,2007.61792237443,1892,2007,-0.674973016224586,-0.737842413641751,5.29799229743931,0.160091050503672,202.513564535768
"100",2007-08-28,9.6277277653503,2.2646472442147,160,160,1,160,57582,8,241,2007.65627853881,1892,2007,-0.831569220815236,-0.555421129407895,4.91344605060052,0.249493960185293,140.410414850163
"101",2007-09-10,5.60673558099812,1.72396865729903,200,200,1,200,57595,9,254,2007.69189497717,1893,2007,-0.934093550726389,-0.35702834410081,5.073395196396,0.22128304290623,163.674269128557
"102",2007-10-10,4.36079434077631,1.47265422901813,210,210,1,210,57625,10,284,2007.77408675799,1894,2008,-0.988569707399516,0.150764497186952,5.12822636895596,0.195650832044026,171.977902202986
"103",2007-11-08,7.81544959775495,2.05610249232165,170,170,1,170,57654,11,313,2007.85353881279,1895,2008,-0.795748677350128,0.605626982965193,5.03383779305426,0.23069693522125,157.661184879695
"104",2008-03-19,57.483198128415,4.05149269864033,260,260,1,260,57786,3,79,2008.21459471767,1899,2008,0.97535810447599,0.220627668330613,5.06699079077216,0.237850810293192,163.249106468946
"105",2008-04-03,48.7049757541251,3.885781196412,150,150,1,150,57801,4,94,2008.25557832423,1900,2008,0.999385824078209,-0.0350424689700918,5.08929186997279,0.264311537470408,168.043380678118
"106",2008-04-17,21.5774369329321,3.07164818229114,180,180,1,180,57815,4,108,2008.29382969035,1900,2008,0.962319203077737,-0.271922326019451,5.22448658550699,0.279933991610426,193.188830186317
"107",2008-05-28,7.92871698322966,2.07049122977375,230,230,1,230,57856,5,149,2008.40585154827,1901,2008,0.557650112231103,-0.83007611237081,5.24159678642508,0.260120385462016,195.474139888622
"108",2008-06-17,14.6681264189749,2.68567686886398,50,50,1,50,57876,6,169,2008.46049635701,1902,2008,0.245667959349176,-0.969354039424818,5.04449662540754,0.223780201506892,159.100394466192
"109",2008-07-09,9.6277277653503,2.2646472442147,190,190,1,190,57898,7,191,2008.52060564663,1903,2008,-0.129107700350242,-0.991630577236439,5.02871355174077,0.259012779634058,157.946656944583
"110",2008-07-31,4.19089326256425,1.43291390036861,210,210,1,210,57920,7,213,2008.58071493625,1903,2008,-0.485685237294414,-0.874133771384145,5.23191209621538,0.203790669083342,191.077177023341
"111",2008-08-19,3.05821940781715,1.11783285372872,180,180,1,180,57939,8,232,2008.63262750455,1904,2008,-0.740170031270858,-0.672419753434191,5.28056424412167,0.161910592085306,199.073034321827
"112",2008-09-02,2.63063502765013,0.967225272424291,210,210,1,210,57953,9,246,2008.67087887067,1905,2008,-0.87895360113726,-0.476907293976348,5.26019072986993,0.140359136729072,194.423947953733
"113",2008-09-17,103.922826173046,4.64364856765311,68,68,1,68,57968,9,261,2008.71186247723,1905,2008,-0.97142701591317,-0.237338477188242,4.00512244572635,0.178524433067078,55.7600650092303
"114",2008-10-21,10.7320847737287,2.37323783168692,170,170,1,170,58002,10,295,2008.80475865209,1906,2009,-0.94139336051454,0.337310748093121,4.89051693152052,0.236063759583625,136.780846006742
"115",2008-11-05,17.9811974441101,2.88932662549719,140,140,1,140,58017,11,310,2008.84574225865,1907,2009,-0.824450173466544,0.565934546984884,4.76281346761005,0.254393826413873,120.92512798222
"116",2009-03-09,227.101107876792,5.42539532746506,85,85,1,85,58141,3,69,2009.1850456621,1911,2009,0.917868531006041,0.396884567335154,4.5262464236241,0.220667497470079,94.6885889257926
"117",2009-03-26,34.8297210334731,3.55047107497096,170,170,1,170,58158,3,86,2009.23162100457,1911,2009,0.993339748853136,0.115222147820587,5.19829725994473,0.273183492396076,187.84400733938
"118",2009-04-14,28.1186284440966,3.33643229064967,180,180,1,180,58177,4,105,2009.28367579909,1912,2009,0.977697957257649,-0.210015962189116,5.13167705638309,0.279881096967498,176.063331891357
"119",2009-04-22,123.74461863112,4.81821991469413,91,91,1,91,58185,4,113,2009.30559360731,1912,2009,0.939610821633374,-0.342244801084628,4.52468391883537,0.237045105873747,94.8957679651726
"120",2009-05-18,54.0851765641738,3.99056014764517,94,94,1,94,58211,5,139,2009.37682648402,1913,2009,0.698945541544249,-0.715174894662429,4.67779128045486,0.259802362513449,111.223302446569
"121",2009-06-18,28.6000148323641,3.3534072364398,150,150,1,150,58242,6,170,2009.46175799087,1914,2009,0.237976174810406,-0.971270992165733,4.69762352140593,0.289478321576447,114.379557607624
"122",2009-07-21,12.0912933994252,2.49248563983312,150,150,1,150,58275,7,203,2009.55216894977,1915,2009,-0.321948814099814,-0.946757076075866,4.9143088094858,0.26421945936763,141.064152734934
"123",2009-08-05,6.11643881563431,1.81098003428866,180,180,1,180,58290,8,218,2009.59326484018,1916,2009,-0.553033046055924,-0.833159318480029,5.09178933231119,0.233349992258038,167.17069928027
"124",2009-08-10,111.002037765215,4.70954855938901,70,70,1,70,58295,8,223,2009.60696347032,1916,2009,-0.62260818759441,-0.782533733931263,3.91709147567762,0.199632505695787,51.2655016930619
"125",2009-09-02,11.8647586284758,2.47357254652664,150,150,1,150,58318,9,246,2009.66997716895,1917,2009,-0.876237562634465,-0.481879376844882,4.83310957269305,0.254487669998569,129.734695299173
"126",2009-10-07,14.3849579552881,2.66618307418298,50,50,1,50,58353,10,281,2009.76586757991,1918,2010,-0.995034175541939,0.099533861090452,4.82937013125594,0.202453411368752,127.722995745638
"127",2009-11-12,13.6770367960712,2.61571828025707,140,140,1,140,58389,11,317,2009.86449771689,1919,2010,-0.752194389768479,0.658941272042377,4.89324342310439,0.237923600843007,137.21475359798
"128",2010-03-09,25.626745963653,3.24363657030442,230,230,1,230,58506,3,69,2010.1850456621,1923,2010,0.917868531006303,0.396884567334547,5.26571773657576,0.262362322005639,200.363803287737
"129",2010-03-24,18.3776332932716,2.91113434330859,190,190,1,190,58521,3,84,2010.22614155251,1923,2010,0.98878496442993,0.149346222306769,5.29544591118202,0.267598537778841,206.696265627204
"130",2010-04-07,41.9089326256425,3.73549899336266,180,180,1,180,58535,4,98,2010.26449771689,1924,2010,0.995854006229388,-0.0909659182159925,5.03341139336129,0.269490856721469,159.130409930138
"131",2010-05-05,37.9445741340277,3.63612651954945,110,110,1,110,58563,5,126,2010.34121004566,1925,2010,0.840229702224847,-0.542230622059604,4.87266043629014,0.274014606468902,135.66687583699
"132",2010-05-21,19.1138712988572,2.95041431747703,150,150,1,150,58579,5,142,2010.3850456621,1925,2010,0.66109662866414,-0.750300771403647,4.99864984366966,0.279622478205313,154.12195565196
"133",2010-06-07,73.3406320948744,4.29511478129808,86,86,1,86,58596,6,159,2010.43162100457,1926,2010,0.416541638090326,-0.909116639236698,4.38736089926531,0.241087161892473,82.7995319899538
"134",2010-08-11,3.02990256144848,1.1085304610664,200,200,1,200,58661,8,224,2010.60970319635,1928,2010,-0.635985973338904,-0.77170061663586,5.24579309348442,0.161174433278404,192.247132433839
"135",2010-08-23,3.51128894971599,1.25598319220953,210,210,1,210,58673,8,236,2010.64257990868,1928,2010,-0.780744231426377,-0.624850738252293,5.19037150281829,0.179743540332237,182.458978600272
"136",2010-09-13,4.30416064803896,1.45958214745077,160,160,1,160,58694,9,257,2010.70011415525,1929,2010,-0.951277916731674,-0.308334761482787,5.13076813625471,0.201867758691417,172.62876680919
"137",2010-10-01,10.2506983854612,2.32734583843027,150,150,1,150,58712,10,275,2010.74942922374,1930,2011,-0.999993569258209,-0.00358628529656729,4.86718663961247,0.245561699197771,133.932630179313
"138",2010-10-12,4.07762587708954,1.4055149261805,190,190,1,190,58723,10,286,2010.77956621005,1930,2011,-0.982794324753772,0.184703316786075,5.13626935181412,0.186920538256523,173.077417712133
"139",2010-11-08,8.46673706423453,2.13614519999518,160,160,1,160,58750,11,313,2010.85353881279,1931,2011,-0.795748677350029,0.605626982965322,5.00700613610759,0.223310390664227,153.22997560683
"140",2011-03-21,69.6594420669463,4.24361825553091,220,220,1,220,58883,3,81,2011.21792237443,1935,2011,0.979757530124896,0.200187867173722,4.88534933072006,0.223582240188953,135.686060654378
"141",2011-03-28,33.1307102513525,3.5004606543963,180,180,1,180,58890,3,88,2011.23710045662,1935,2011,0.996717228475334,0.0809615122169092,5.1287560329541,0.272864347347415,175.209694168017
"142",2011-04-20,45.8732911172573,3.82588305483093,180,180,1,180,58913,4,111,2011.30011415525,1936,2011,0.950834626578547,-0.309699068289258,4.87548361829446,0.258580785312934,135.492410754729
"143",2011-05-17,100.241636145118,4.60758363273232,76,76,1,76,58940,5,138,2011.37408675799,1937,2011,0.711152545395328,-0.703037735244522,4.3891732523033,0.229281482501586,82.7197386591662
"144",2011-05-26,208.128820809779,5.33815721881138,57,57,1,57,58949,5,147,2011.39874429224,1937,2011,0.594149909787142,-0.804354327830672,3.88199378584132,0.20804969316515,49.5824094803207
"145",2011-06-20,7.70218221228024,2.04150369290049,190,190,1,190,58974,6,172,2011.46723744292,1938,2011,0.204402437434601,-0.978886941158576,5.14452954286166,0.244181654519119,176.680299708754
