"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"24",1996-01-24,36.8119002792806,53348,1,24,1996.06432149362,1753,1996,24,3.60582117005413,64.7242202712625,NA,-2.27451850978624,0.427779544566501,0.113191490757603,360.010990388045,0.045644328665019,143.384191717687
"25",1996-01-25,28.3168463686774,53349,1,25,1996.06705373406,1753,1996,25,3.34345690558663,59.4653773742224,NA,-2.46792077760845,0.425246898449776,0.0961840853733442,235.321629289523,0.0471157031336482,130.640589484303
"26",1996-01-26,16.4237708938329,53350,1,26,1996.0697859745,1753,1996,26,2.79872973014496,41.5853115242862,NA,-2.86554954538699,0.408094955917846,0.0628619942371964,89.2020376466918,0.0378524507412597,86.690627142152
"27",1996-01-27,33.9802156424128,53351,1,27,1996.07251821494,1753,1996,27,3.52577846238059,31.067625730206,NA,-2.29546940303482,0.428358153028095,0.113166170936694,332.243501056273,0.0371448393004453,59.8431881568454
"28",1996-01-28,31.1485310055451,53352,1,28,1996.07525045537,1753,1996,28,3.43876708539096,29.4495202234245,NA,-2.35540992694549,0.427512430647602,0.10796210354699,290.551184331029,0.0374561652072505,66.9472066369465
"29",1996-01-29,18.6891186033271,53353,1,29,1996.07798269581,1753,1996,29,2.92794146162497,27.6696041659647,NA,-2.7769476685857,0.417525466410172,0.0682121258124236,110.144837620234,0.0352028353970899,36.3730887519867
"30",1996-01-30,11.3267385474709,53354,1,30,1996.08071493625,1753,1996,30,2.42716617371248,25.2424459057924,22.136222701274,-3.09054653859915,0.377900119019329,0.0496664931151772,48.6051306121766,0.0409327312340041,81.1397360783003
"31",1996-01-31,7.92871698322966,53355,1,31,1996.08344717668,1753,1996,31,2.07049122977375,21.1162768634994,22.2966848306965,-3.41938319170055,0.348573542828006,0.0367666014267122,25.1866348255534,0.0483301070361856,123.914121018307
"32",1996-02-01,5.3802008100487,53356,2,32,1996.08617941712,1754,1996,32,1.68272569876498,17.8396132122667,22.2211732403801,-3.8388758768426,0.315845019133219,0.0230761035281669,10.726911725329,0.0452416585522344,111.521095412414
"33",1996-02-02,4.2475269553016,53357,2,33,1996.08891165756,1754,1996,33,1.44633692070075,16.1001497924766,22.1645395476427,-3.9581086565202,0.300057089168019,0.0201385999353091,7.39059086021133,0.0424500080399309,85.1159700335681
"34",1996-02-03,3.68119002792806,53358,2,34,1996.091643898,1754,1996,34,1.30323607706008,11.7717175618359,22.1173448036949,-4.01533080725807,0.290610499195646,0.0190041863393281,6.04437303524152,0.0382632529866753,47.6171816180903
"35",1996-02-04,3.11485310055451,53359,2,35,1996.09437613843,1754,1996,35,1.13618199239691,7.7669064325515,22.0795890085367,-4.08239507570484,0.27962792755497,0.017687216061843,4.76004209389136,0.0383568643764117,61.2911125214371
"36",1996-02-05,2.83168463686774,53360,2,36,1996.09710837887,1754,1996,36,1.04087181259259,5.50155872305731,22.051272162168,-4.12350479283105,0.272825781140865,0.0168899854816651,4.13226251182226,0.0438205780193355,75.3770970787322
"37",1996-02-06,2.54851617318096,53361,2,37,1996.09984061931,1754,1996,37,0.935511296934763,4.2475269553016,22.0229553157993,-4.17690044522069,0.269799430073691,0.0160159112521438,3.5265722850132,0.0443412649237694,121.581860074453
"38",1996-02-07,2.3786150949689,53362,2,38,1996.10257285974,1754,1996,38,0.866518425447811,3.45465525697864,21.9984140489465,-4.22081270777348,0.270931086162061,0.0154083934928962,3.16661506716299,0.0453667669538807,133.837287413971
"39",1996-02-08,7.36238005585611,53363,2,39,1996.10530510018,1754,1996,39,1.99638325762003,3.73782372066541,22.1494372295794,-3.51882726917164,0.337269470371577,0.033536056639651,21.3326088096235,0.0494685448396604,170.171400166182
"40",1996-02-09,16.4237708938329,53364,2,40,1996.10803734062,1754,1996,40,2.79872973014496,5.47728714045559,22.608170140752,-2.82912015752245,0.40486133250966,0.0655076157688755,92.9562111235507,0.0515090468580655,125.18188421898
"41",1996-02-10,19.8217924580741,53365,2,41,1996.11076958106,1754,1996,41,2.9867819616479,7.78308748761932,23.1839460169151,-2.68112547150828,0.418924630582163,0.0758049312199153,129.823742644394,0.0403557432574123,96.0831155484212
"42",1996-02-11,31.1485310055451,53366,2,42,1996.11350182149,1754,1996,42,3.43876708539096,11.7878986169037,24.1410554241764,-2.18391793429256,0.432827415009704,0.130563704667503,351.377360902184,0.0466517204660045,105.639068241623
"43",1996-02-12,13.5920862569651,53367,2,43,1996.11623406193,1754,1996,43,2.60948773050643,13.3250988483462,24.5186133757588,-2.96152342275665,0.388202111344561,0.0576665418107569,67.7210639413848,0.0403811398019893,102.838032998611
"44",1996-02-13,4.53069541898838,53368,2,44,1996.11896630237,1754,1996,44,1.51087544183832,13.6082673120329,24.5979005455911,-3.97900780681538,0.293502312318074,0.0196518021387357,7.69273890550583,0.0398096749452572,102.478675322429
"45",1996-02-14,3.68119002792806,53369,2,45,1996.12169854281,1754,1996,45,1.30323607706008,13.7943494453128,24.6507586588126,-4.06710410024686,0.279398001016636,0.0179920847680002,5.72246925375732,0.032927284501437,31.9314424804555
"46",1996-02-15,2.83168463686774,53370,2,46,1996.12443078324,1754,1996,46,1.04087181259259,13.1471072426002,24.6771877154234,-4.17883008342539,0.261648152712675,0.015906509528986,3.89164769217389,0.0450002834865311,93.8169736827418
"47",1996-02-16,2.49188248044361,53371,2,47,1996.12716302368,1754,1996,47,0.913038441082704,11.1568374692589,24.2316693325562,-4.24454951511906,0.259385398985598,0.0149260666857009,3.21356195216909,0.0477448301870592,111.719154948097
"48",1996-02-17,2.26534770949419,53372,2,48,1996.12989526412,1754,1996,48,0.817728261278379,8.64877393374745,22.136222701274,-4.3000905095464,0.261709590169452,0.014220493737298,2.78332095591341,0.0519806816213075,115.047120516166
"49",1996-02-18,2.09544663128212,53373,2,49,1996.13262750455,1754,1996,49,0.739766719808667,4.49833330885274,17.4865965275372,-4.34520373096234,0.263524329717966,0.0136464726849178,2.47064733070513,0.0534641543052175,122.781028267855
"50",1996-02-19,1.98217924580741,53374,2,50,1996.13535974499,1754,1996,50,0.684196868653857,2.83977516440164,13.9658686290317,-4.37703515591607,0.264682628851986,0.0132403909149702,2.26755314594188,0.0534457031384692,156.608673904196
"51",1996-02-20,19.8217924580741,53375,2,51,1996.13809198543,1754,1996,51,2.9867819616479,5.02421759855675,13.2107527258669,-2.62242402310611,0.415346499995011,0.0807309114344496,138.259990489377,0.0586274973888236,132.112453519082
"52",1996-02-21,56.6336927373547,53376,2,52,1996.14082422587,1754,1996,52,4.03660408614658,12.5888608427606,14.0602581169273,-1.51100001008786,0.332922863848256,0.249554785723936,1221.10926242335,0.0843325270551108,276.552495088527
"53",1996-02-22,62.8633989384637,53377,2,53,1996.1435564663,1754,1996,53,4.14096410147082,21.1648200287028,15.2118098692535,-1.40252476893277,0.305217836996696,0.276190912085204,1500.1026759006,0.0739462014023519,222.476680061012
"54",1996-02-23,34.5465525697864,53378,2,54,1996.14628870674,1754,1996,54,3.5423077643318,25.7440586128947,15.136298278937,-1.89993990734542,0.437870895234569,0.171944725825524,513.224424849224,0.059457479845865,118.728372510445
"55",1996-02-24,19.48199030165,53379,2,55,1996.14902094718,1754,1996,55,2.96949046453784,28.2035789832026,14.8418030767028,-2.61453431480208,0.412156666799354,0.0804869190720976,135.479120553126,0.0600904398107232,151.090171500228
"56",1996-02-25,13.9318884133893,53380,2,56,1996.15175318761,1754,1996,56,2.63418034309681,29.8944992377894,14.7587403273546,-2.89474329487768,0.382774648555246,0.0621799587666218,74.8469589482062,0.0687590251479919,233.83543579713
"57",1996-02-26,8.72158868155262,53381,2,57,1996.15448542805,1754,1996,57,2.16580140957807,30.8572720143244,13.916786095326,-3.32737293108823,0.340742594444575,0.0396333037804173,29.8654882845544,0.05803825619963,124.569597782334
"58",1996-02-27,7.41901374859347,53382,2,58,1996.15721766849,1754,1996,58,2.00404613036559,29.0854464843986,13.1258021867609,-3.50843941997585,0.32525127039173,0.0338473439628393,21.6962418424617,0.0570489584839277,130.763060582508
"59",1996-02-28,37.0950687429673,53383,2,59,1996.15994990893,1754,1996,59,3.6134840427997,26.2942144852004,13.7393338580823,-1.73397951218894,0.44118582981987,0.198097437169479,634.905047486086,0.0734143527921491,261.102227971036
"60",1996-02-29,39.3604164524615,53384,2,60,1996.16268214936,1754,1996,60,3.67276065272923,22.9366455586287,14.6737897882486,-1.65924634328136,0.427221513922607,0.216007634821794,734.585800046145,0.0744491254380096,266.158821610777
"61",1996-03-01,11.581590164789,53385,3,61,1996.1654143898,1755,1996,61,2.4494167826473,19.655936643629,14.7955522276339,-3.03560876500984,0.363275892697454,0.0532443479725117,53.2789243323016,0.0528818401954411,147.566420553955
"62",1996-03-02,7.92871698322966,53386,3,62,1996.16814663024,1755,1996,62,2.07049122977375,18.0054690267118,14.88050276674,-3.4264325331811,0.328582938456209,0.0364756344606047,24.9873104812499,0.0853656048851684,279.12123486324
"63",1996-03-03,6.56950835753315,53387,3,63,1996.17087887067,1755,1996,63,1.88243899827081,16.9537004473038,14.9579021468143,-3.63796853882873,0.310775355343407,0.0296639496678614,16.8374216385036,0.0856691502438436,293.790337961918
"64",1996-03-04,5.29525027094266,53388,3,64,1996.17361111111,1755,1996,64,1.66681024345908,16.4642235315024,15.0117041549148,-3.88106668504118,0.290491890617427,0.0218159519613109,9.9810079661379,0.0787052059830197,241.314861126794
"65",1996-03-05,7.02257789943198,53389,3,65,1996.17634335155,1755,1996,65,1.94913037276948,16.407589838765,15.1419616482107,-3.5590648863785,0.315494920437496,0.0321949156964766,19.5342886175748,0.06586342366122,185.725040262089
"66",1996-03-06,28.8831832960509,53390,3,66,1996.17907559199,1755,1996,66,3.36325953288281,15.2344633463484,16.0103449368502,-1.97980920466495,0.427419246303918,0.167502041150676,418.002522366324,0.0671974621268437,229.928809782103
"67",1996-03-07,25.1170427290168,53391,3,67,1996.18180783242,1755,1996,67,3.22354660891408,13.1996956715706,16.762629155378,-2.16627151146393,0.419217974583635,0.140432002407424,304.753242671021,0.088258297872465,288.228172603238
"68",1996-03-08,11.0718869301528,53392,3,68,1996.18454007286,1755,1996,68,2.40440918658986,13.1268809237654,17.0524048832175,-3.05647777032392,0.354477599256252,0.0517206545134141,49.4765486259282,0.0745156469215972,277.511317635646
"69",1996-03-09,7.56059798043685,53393,3,69,1996.1872723133,1755,1996,69,2.02295028500475,13.074292494795,17.0590121473702,-3.46848711716576,0.319473052620641,0.035113475831001,22.9373747528242,0.0711894587141086,169.128823673349
"70",1996-03-10,18.5758512178523,53394,3,70,1996.19000455373,1755,1996,70,2.92186241554859,14.7894843319835,17.1307481581708,-2.55272988450715,0.398503670740438,0.0852311222680917,136.791991847461,0.0846278746905946,206.258070053499
"71",1996-03-11,26.6744692792941,53395,3,71,1996.19273679417,1755,1996,71,3.28370690118086,17.8436584760337,17.3591707188782,-2.0321406956102,0.41971149394087,0.161543804950123,372.305830671562,0.131578347075768,501.842674030484
"72",1996-03-12,4.72891334356912,53396,3,72,1996.19546903461,1755,1996,72,1.55369543902125,17.5159921109104,16.4785167968123,-3.92612316102981,0.279141242057299,0.0206274299054221,8.42791638441204,0.112241447007261,398.017246088889
"73",1996-03-13,7.05089474580066,53397,3,73,1996.19820127505,1755,1996,73,1.95315452306921,14.397093746589,16.2604770797735,-3.52809759742589,0.310825755984676,0.033165189108531,20.2041438591306,0.090054890169865,305.201313407613
"74",1996-03-14,15.007928575399,53398,3,74,1996.20093351548,1755,1996,74,2.70857863315066,12.9529345817864,16.6097181849872,-2.72409430372004,0.37578603652816,0.0743553517836897,96.4154714775796,0.134215673558751,541.42751414894
"75",1996-03-15,21.5208032401948,53399,3,75,1996.20366575592,1755,1996,75,3.06902005988487,14.4456369117924,17.2043719587294,-2.30073196348709,0.402763653443671,0.119242902004996,221.719941950919,0.13119055259459,496.859703251201
"76",1996-03-16,13.5071357178591,53400,3,76,1996.20639799636,1755,1996,76,2.60321811749284,15.2951423028527,17.5602203280958,-2.81418710291436,0.364719888791683,0.0682536374982159,79.6531229216029,0.096274491154166,318.378403259663
"77",1996-03-17,7.78713275138627,53401,3,77,1996.20913023679,1755,1996,77,2.05247272427107,13.7538968076433,17.7367286704605,-3.39586138772756,0.316852065308798,0.0375806271897869,25.2845567545444,0.0693815559487483,106.169996729938
"78",1996-03-18,5.77663665921018,53402,3,78,1996.21186247723,1755,1996,78,1.75382162044871,10.7684921476313,17.8537716354511,-3.72771357360424,0.2913347125186,0.026362765704099,13.157693464706,0.0699568316681868,123.426332552149
"79",1996-03-19,4.92713126814986,53403,3,79,1996.21459471767,1755,1996,79,1.59475692581903,10.796808994,17.9481611233467,-3.86960131342895,0.279405657049968,0.0217999225456617,9.28031731355301,0.0903554087893456,250.147287792555
"80",1996-03-20,5.77663665921018,53404,3,80,1996.21732695811,1755,1996,80,1.75382162044871,10.6147721244871,18.0746430371268,-3.71716948412843,0.290500305128653,0.0266301969706498,13.2911687862124,0.0888948470305351,287.104967031376
"81",1996-03-21,17.2732762848932,53405,3,81,1996.22005919854,1755,1996,81,2.84916058377185,10.9383932258434,17.9896924980207,-2.51792081462694,0.380869351396737,0.089964718675997,134.264342152787,0.110521821209263,329.464531869497
"82",1996-03-22,11.2701048547336,53406,3,82,1996.22279143898,1755,1996,82,2.42215363188894,9.47400774220605,16.4775729019334,-2.96321592674344,0.34367754655456,0.0575003864264811,55.9902571961019,0.0795899380457912,144.507423773185
"83",1996-03-23,7.70218221228024,53407,3,83,1996.22552367942,1755,1996,83,2.04150369290049,8.6447286699805,14.6388656777272,-3.37869949664485,0.312015304243999,0.0381944727613879,25.4172201445599,0.0589911417784001,80.3795032067601
"84",1996-03-24,8.77822237428998,53408,3,84,1996.22825591985,1755,1996,84,2.17227392408369,8.78631290182389,13.7799213378774,-3.22726652670702,0.321604785240975,0.0434579468599171,32.9601762546995,0.0578834625851431,79.0914737796278
"85",1996-03-25,13.7053536424398,53409,3,85,1996.23098816029,1755,1996,85,2.61778653332113,9.91898675657098,13.5873667825704,-2.73255514792804,0.357384553583812,0.0745030613002566,88.2222453415633,0.0545044844862689,66.2008825537999
"86",1996-03-26,10.9869363910468,53410,3,86,1996.23372040073,1755,1996,86,2.39670696622777,10.7846732026991,13.4892017151589,-2.96847430599921,0.337953782096209,0.0567899883971214,53.9091063504685,0.0562576943248068,67.0212704710692
"87",1996-03-27,7.7588159050176,53411,3,87,1996.23645264117,1755,1996,87,2.04882973299257,11.0678416663859,13.4571092892744,-3.35082233645834,0.309961195194096,0.0391698110830018,26.2579409188412,0.0801190442687449,158.213747471764
"88",1996-03-28,5.26693342457399,53412,3,88,1996.2391848816,1755,1996,88,1.6614483003177,9.35264982919743,13.3853732784738,-3.77803693460448,0.280230154550874,0.0240543591405697,10.9462499853846,0.0938614115140317,268.587851089594
"89",1996-03-29,4.47406172625102,53413,3,89,1996.24191712204,1755,1996,89,1.49829665963146,8.3817865251285,12.2980063779166,-3.85838978282037,0.272727404366767,0.0220813407124777,8.53573950829481,0.093831580819445,231.529881610747
"90",1996-03-30,3.96435849161483,53414,3,90,1996.24464936248,1755,1996,90,1.3773440492138,7.84781170789058,11.1181377792217,-3.90684021644841,0.267822266517573,0.0210743533039834,7.218399583521,0.1045770066046,336.290548036619
"91",1996-03-31,3.51128894971599,53415,3,91,1996.24738160291,1755,1996,91,1.25598319220953,7.09539264723715,10.8491277387193,-3.95538877223497,0.263115707164859,0.0200544501963785,6.08402615332379,0.107628425446057,262.019339048891
"92",1996-04-01,3.42633841060996,53416,4,92,1996.25011384335,1756,1996,92,1.23149217220124,5.62696189983289,10.6990484529653,-3.96057060790256,0.262252431362402,0.0199349666853002,5.9014605946816,0.0961153447911202,344.286404648032
"93",1996-04-02,3.82277425977144,53417,4,93,1996.25284608379,1756,1996,93,1.34097640504293,4.60351016679355,10.6074906497065,-3.90232714169405,0.266959468605101,0.0211821724412693,6.99621093283891,0.0920503656444512,230.510697112772
"94",1996-04-03,4.64396280446309,53418,4,94,1996.25557832423,1756,1996,94,1.5355680544287,4.15853115242862,10.5857810674906,-3.80706032553256,0.274374281053678,0.0232392286837616,9.32447061605955,0.109643835603352,347.440908417557
"95",1996-04-04,4.19089326256425,53419,4,95,1996.25831056466,1756,1996,95,1.43291390036861,4.00481112928437,10.491391579595,-3.84295653602431,0.271336203379202,0.0225008400784557,8.14740068910261,0.126285838158825,328.98927175548
"96",1996-04-05,3.8794079525088,53420,4,96,1996.2610428051,1756,1996,96,1.35568255243262,3.91986059017834,9.65793240147689,-3.86731714841295,0.269362527914271,0.0219958869296065,7.37260001371004,0.232246033326054,951.569714859783
"97",1996-04-06,3.79445741340277,53421,4,97,1996.26377504554,1756,1996,97,1.33354142655541,3.89558900757661,8.94717955762309,-3.86742889663016,0.269293778745051,0.0220101029821229,7.21581682437572,0.143919499759171,548.116890423601
"98",1996-04-07,3.48297210334731,53422,4,98,1996.26650728597,1756,1996,98,1.24788598197692,3.89154374380966,8.6942157300629,-3.89487836428775,0.267361081549041,0.0214147374971121,6.44431103737463,0.161661224133247,656.003862748001
"99",1996-04-08,3.08653625418583,53423,4,99,1996.26923952641,1756,1996,99,1.12704950883364,3.84300057860621,8.54508033918787,-3.9370762951903,0.264607421828513,0.0204747037806793,5.4601271003044,0.132946936784195,325.897750700226
"100",1996-04-09,2.7467340977617,53424,4,100,1996.27197176685,1756,1996,100,1.01041260510788,3.68928055546196,8.01744310185151,-3.97695509537572,0.262251537298807,0.0195658674160596,4.64332911989548,0.132341207849538,465.930136745069
"101",1996-04-10,2.66178355865567,53425,4,101,1996.27470400729,1756,1996,101,0.978996408874502,3.40611209177519,7.2170202444969,-3.97972431720402,0.262701458672474,0.0194898845131353,4.48224659917874,0.11650923904748,273.631983441494
"102",1996-04-11,2.77505094413038,53426,4,102,1996.27743624772,1756,1996,102,1.02066910527507,3.20384890342749,7.15189149784894,-3.95211916185102,0.264565157170418,0.0200895178260414,4.81675121944821,0.104717701536601,248.351122878616
"103",1996-04-12,3.05821940781715,53427,4,103,1996.28016848816,1756,1996,103,1.11783285372872,3.08653625418583,7.01880231991616,-3.90097842900345,0.267944769984834,0.0212505217297242,5.61502868947915,0.099184976530864,229.671503516604
"104",1996-04-13,7.53228113406818,53428,4,104,1996.2829007286,1756,1996,104,2.0191979353862,3.62051107142375,6.7696140718718,-3.27045934806671,0.301024974303439,0.042292515391734,27.5235076048993,0.0869969144324706,150.853154618764
"105",1996-04-14,41.6257641619557,53429,4,105,1996.28563296903,1756,1996,105,3.72871930637728,9.06948136551066,7.4397794359305,-0.752404720753132,0.365203346498492,0.561606821797143,2019.79985321146,0.112169762875833,273.611941212534
"106",1996-04-15,18.8023859888018,53430,4,106,1996.28836520947,1756,1996,106,2.93398377608093,11.3146027561701,7.61628777829525,-2.15047599279045,0.362053519384139,0.126735254301012,205.884734666969,0.11857237087259,357.968363007017
"107",1996-04-16,40.4930903072086,53431,4,107,1996.29109744991,1756,1996,107,3.70113134985845,16.7069393575196,8.70648636348933,-0.755720669388838,0.368039377420947,0.549437849245624,1922.26490908141,0.129294257203779,337.080145678964
"108",1996-04-17,53.5188396368002,53432,4,108,1996.29382969035,1756,1996,108,3.98003373465819,23.9722330829689,10.297893129409,-0.300105786429081,0.309648631181947,0.883039257772469,4083.19802752814,0.182698672537257,777.225636368014
"109",1996-04-18,19.1988218379632,53433,4,109,1996.29656193078,1756,1996,109,2.95484891454489,26.3184860678021,10.7736161484028,-2.08793659596874,0.360476174568311,0.133452501286159,221.368100776432,0.105272231472651,288.441695618494
"110",1996-04-19,10.1374309999865,53434,4,110,1996.29929417122,1756,1996,110,2.3162346130052,27.3298020095406,10.918975959762,-2.91341922332984,0.312701836850373,0.0577783729654012,50.6065768613199,0.0455167265731438,39.9089376298112
"111",1996-04-20,10.8170353128347,53435,4,111,1996.30202641166,1756,1996,111,2.38112223521107,27.7990526065073,10.70376792736,-2.82136725308029,0.316678383147314,0.0660757938253972,61.7538984594834,0.0997919720066152,237.333161473395
"112",1996-04-21,15.2344633463484,53436,4,112,1996.30475865209,1756,1996,112,2.72356018676628,24.0288667757062,10.8359132104139,-2.35936996097867,0.340632191497402,0.109067583556211,143.561039382307,0.176593703548134,675.940865552317
"113",1996-04-22,10.3922826173046,53437,4,113,1996.30749089253,1756,1996,113,2.34106347465907,22.8274234369209,10.9255832239147,-2.86102525578241,0.312263041211459,0.0619544982964273,55.6285238533257,0.0919676340646553,196.716191662975
"114",1996-04-23,41.9089326256425,53438,4,114,1996.31022313297,1756,1996,114,3.73549899336266,23.0296866252686,12.0299402322931,-0.562057147978105,0.351050192966903,0.658070405193532,2382.82804288958,0.117906416183054,286.079207715535
"115",1996-04-24,116.099070111577,53439,4,115,1996.31295537341,1756,1996,115,4.7544438792969,31.9697195502367,15.4430641145977,-0.46778109525853,0.20590385408285,0.720806256873029,7230.37848366804,0.178782928539259,903.574492040521
"116",1996-04-25,48.1386388267515,53440,4,116,1996.31568761384,1756,1996,116,3.87408515664881,36.1039791200636,16.6814541957878,-0.325257932369431,0.324470863292477,0.850617218990938,3537.86875932849,0.108483662571144,284.98200003266
"117",1996-04-26,15.2344633463484,53441,4,117,1996.31841985428,1756,1996,117,2.72356018676628,36.8321265981153,16.9306424438322,-2.31052322786107,0.336503516304901,0.114721629472587,151.003220477773,0.123641803933993,392.700043123973
"118",1996-04-27,10.70376792736,53442,4,118,1996.32115209472,1756,1996,118,2.37059582222409,36.8159455430475,17.1118702605917,-2.78428571041965,0.312049418509785,0.0683519345501646,63.212248351676,0.1469486325321,455.028824890333
"119",1996-04-28,8.66495498881527,53443,4,119,1996.32388433515,1756,1996,119,2.15928672855688,35.8774443491142,17.2515667026772,-3.0130787649181,0.302913851817171,0.0532844084347491,39.8914848598536,0.0668804466788255,109.548340927789
"120",1996-04-29,7.70218221228024,53444,4,120,1996.32661657559,1756,1996,120,2.04150369290049,35.4931442912536,17.3761608266994,-3.12131615379023,0.299567035141495,0.0485916285733615,32.3362002755641,0.0511675709322194,55.13419144564
"121",1996-04-30,29.1663517597377,53445,4,121,1996.32934881603,1756,1996,121,3.37301570782818,33.6727755961243,18.2313295870334,-1.12080956012651,0.36430506663384,0.419325535395359,1056.68894020447,0.0607651474723815,80.9869466342597
"122",1996-05-01,67.9604312848256,53446,5,122,1996.33208105647,1757,1996,122,4.21892564294053,26.7958271923027,20.382466016174,0.241509838937378,0.263670674603627,1.36177810097499,7996.06313768086,0.154021170946309,636.054107528416
