"","Date","Q","LogQ","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY","yHat","SE","ConcHat"
"13",2011-03-21,26.7311029720314,3.28582779275,1.21,1.21,1,1.21,58883,3,81,2011.21792237443,1935,2011,0.979757530124896,0.200187867173722,0.496935264193654,0.353305821019001,1.74953102407285
"14",2011-03-28,4.78554703630647,1.56560034152757,2.15,2.15,1,2.15,58890,3,88,2011.23710045662,1935,2011,0.996717228475334,0.0809615122169092,0.316593781660068,0.213219090175166,1.40399953143475
"15",2011-04-20,18.604168064221,2.92338564508911,2.24,2.24,1,2.24,58913,4,111,2011.30011415525,1936,2011,0.950834626578547,-0.309699068289258,0.0502803504075246,0.270748092595986,1.09082317237277
"16",2011-05-17,18.1794153686909,2.90028993029446,1.28,1.28,1,1.28,58940,5,138,2011.37408675799,1937,2011,0.711152545395328,-0.703037735244522,0.0210784130224171,0.355298128229274,1.0878429526063
"17",2011-05-26,144.132748016568,4.97073473614907,0.66,0.66,1,0.66,58949,5,147,2011.39874429224,1937,2011,0.594149909787142,-0.804354327830672,-0.605731596818406,0.154212078898566,0.55220224486697
"18",2011-06-20,1.73582268239992,0.551481469546663,1.93,1.93,1,1.93,58974,6,172,2011.46723744292,1938,2011,0.204402437434601,-0.978886941158576,0.616333192200564,0.160171849097061,1.87603536713208
"19",2011-07-21,1.06471342346227,0.0627056770003465,2.17,2.17,1,2.17,59005,7,203,2011.55216894977,1939,2011,-0.321948814099343,-0.946757076076026,0.863349112607302,0.149471567043041,2.39772407964384
"20",2011-07-28,20.359812539079,3.01356298432554,0.635,0.635,1,0.635,59012,7,210,2011.57134703196,1939,2011,-0.433422091004921,-0.901191040251135,-0.00916881121338988,0.306582762616838,1.03855225823961
"21",2011-08-15,2.71275388211929,0.997964311581312,1.27,1.27,1,1.27,59030,8,228,2011.62066210046,1940,2011,-0.687573755941565,-0.726114543402354,0.502874745200537,0.152459136148732,1.67279626993761
"22",2011-09-13,3.34138787150393,1.20638625107016,1.5,1.5,1,1.5,59059,9,257,2011.70011415525,1941,2011,-0.951277916731877,-0.308334761482158,0.397684841190445,0.166922620202141,1.50925540774846
"23",2011-10-18,1.66503056647823,0.509843481509079,2.16,2.16,1,2.16,59094,10,292,2011.79600456621,1942,2012,-0.958513611322094,0.285046762672861,0.721400903809165,0.165325842454144,2.08562218519495
"24",2011-11-08,1.63105035083582,0.489224194306343,1.64,1.64,1,1.64,59115,11,313,2011.85353881279,1943,2012,-0.795748677350731,0.605626982964401,0.846665599653221,0.147465903136186,2.35735138887824
"25",2012-03-06,4.7572301899378,1.55966560600776,1.46,1.46,1,1.46,59234,3,66,2012.17907559199,1947,2012,0.902338781301323,0.431027520884273,0.393798308194981,0.244447367948393,1.5275659191265
"26",2012-03-27,2.68726872038748,0.98852533222038,1.59,1.59,1,1.59,59255,3,87,2012.23645264117,1947,2012,0.996379431488179,0.0850178128823171,0.568643879401399,0.166494960439695,1.79051657092313
"27",2012-04-09,2.11810010837707,0.750519511584929,1.61,1.61,1,1.61,59268,4,100,2012.27197176685,1948,2012,0.990485853299832,-0.137614586483062,0.647085473567433,0.157683440835978,1.93385903644464
"28",2012-05-04,13.9318884133893,2.63418034309681,0.629,0.629,1,0.629,59293,5,125,2012.34027777778,1949,2012,0.843391445813255,-0.537299608346244,0.351744748493071,0.263582054928468,1.47179463798166
"29",2012-05-23,1.51495128072424,0.415383280506459,1.88,1.88,1,1.88,59312,5,144,2012.39219034608,1949,2012,0.626759887475288,-0.779212450780892,0.721905147260142,0.156712897327344,2.0837822114225
"30",2012-06-18,3.73782372066541,1.31850354919087,1.76,1.76,1,1.76,59338,6,170,2012.46322859745,1950,2012,0.228991508521856,-0.973428420082794,0.295150059231147,0.18061744582484,1.36541906671151
"31",2012-07-25,0.693762736032595,-0.365625255844821,2.89,2.89,1,2.89,59375,7,207,2012.56432149362,1951,2012,-0.393231739118703,-0.919439394060142,1.11662445612343,0.141554835273976,3.08528285952829
"32",2012-08-29,0.863663814244659,-0.146571689782136,2.77,2.77,1,2.77,59410,8,242,2012.65994990893,1952,2012,-0.844159242112672,-0.536092505035986,0.997786273487347,0.147757443613265,2.74204064611557
"33",2012-09-11,0.87499055279213,-0.133542189491803,2.38,2.38,1,2.38,59423,9,255,2012.69546903461,1953,2012,-0.941874953013656,-0.335963648160814,1.02138811730133,0.14539950239156,2.80655744837743
"34",2012-09-24,0.852337075697188,-0.159773201640672,3.28,3.28,1,3.28,59436,9,268,2012.73098816029,1953,2012,-0.992873742055691,-0.119171021378228,1.00410101149293,0.144088773241739,2.75793386232297
"35",2012-10-09,0.78720832904923,-0.239262352698911,3.25,3.25,1,3.25,59451,10,283,2012.77197176685,1954,2013,-0.990485853299786,0.137614586483389,1.05580023252389,0.146345598176293,2.90521892693647
"36",2012-10-19,4.02099218435218,1.39152868420576,1.88,1.88,1,1.88,59461,10,293,2012.79929417122,1954,2013,-0.952417604115992,0.304796173483124,0.301015264769363,0.14258531538984,1.36503565728899
"37",2013-04-01,2.24269423239925,0.807677925424878,1.939204,1.939204,1,1.939204,59625,4,92,2013.24805936073,1960,2013,0.999925661466288,0.0121930939964543,0.605712375063242,0.16215843885605,1.85681017293608
"38",2013-04-19,38.5109110614012,3.6509416053346,0.927225,0.927225,1,0.927225,59643,4,110,2013.29737442922,1960,2013,0.956024710531768,-0.29328612795809,-0.524874483153245,0.304528708169277,0.619708783014849
"39",2013-05-20,1.47247601117122,0.386945345185925,2.175989,2.175989,1,2.175989,59674,5,141,2013.38230593607,1961,2013,0.673913874467561,-0.738809914524785,0.71148530814159,0.155904292499282,2.06192163880126
"40",2013-06-03,3.0015857150798,1.09914072071656,1.5083,1.5083,1,1.5083,59688,6,155,2013.42066210046,1962,2013,0.478103992606928,-0.878303234796112,0.437854107951814,0.170302670173436,1.5720108683408
"41",2013-07-08,6.90931051395727,1.9328698518977,1.212416,1.212416,1,1.212416,59723,7,190,2013.51655251142,1963,2013,-0.103815107061604,-0.994596613479951,0.100640406494953,0.266877655837104,1.14597092611383
"42",2013-07-23,2.61364491982892,0.960745768113304,1.304302,1.304302,1,1.304302,59738,7,205,2013.55764840183,1963,2013,-0.354346931845404,-0.935114031491213,0.538501734027371,0.152215104954194,1.73340286946818
"43",2013-08-26,0.841010337149717,-0.173151327586848,2.997273,2.997273,1,2.997273,59772,8,239,2013.65079908676,1964,2013,-0.811957943107717,-0.583715940012166,1.00368476333756,0.144670634181073,2.75701772065538
"44",2013-09-12,10.7887184664661,2.3785010017312,0.91522,0.91522,1,0.91522,59789,9,256,2013.69737442922,1965,2013,-0.945829498578286,-0.324663763945328,-0.127723253998858,0.22363605029818,0.902382570976454
"45",2013-09-25,1.12984217011023,0.122077950500315,2.247518,2.247518,1,2.247518,59802,9,269,2013.73299086758,1965,2013,-0.994294671338674,-0.106668207763694,0.934687351552336,0.153750712640307,2.5766935116531
"46",2013-11-01,19.397039762544,2.96512046486672,0.773215,0.773215,1,0.773215,59839,11,306,2013.83436073059,1967,2014,-0.862779718397873,0.505580020888175,-0.330840449621596,0.147557745095848,0.726182581901895
"47",2013-11-18,14.5548590335002,2.67792489205966,0.805093,0.805093,1,0.805093,59856,11,323,2013.88093607306,1967,2014,-0.680247846737189,0.732982173732362,-0.0167877174527842,0.199541783742705,1.00312561886871
