"","Date","Q","LogQ","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY","yHat","SE","ConcHat"
"26",1996-02-15,11.3267385474709,2.42716617371248,42.8,42.8,1,42.8,53370,2,46,1996.12443078324,1754,1996,0.704573300749694,0.709631216809605,3.85350446852668,0.205614863908296,48.1655099952551
"27",1996-02-16,9.91089622903707,2.29363478108796,46.8,46.8,1,46.8,53371,2,47,1996.12716302368,1754,1996,0.716651243729451,0.697431713403564,3.88307147326335,0.201769558456251,49.5720392818864
"28",1996-02-17,9.06139083797675,2.20402262239827,45.3,45.3,1,45.3,53372,2,48,1996.12989526412,1754,1996,0.728517986297023,0.685026673671713,3.90280684053088,0.199114124899731,50.5331753339385
"29",1996-02-18,8.49505391060321,2.1394841012607,44.2,44.2,1,44.2,53373,2,49,1996.13262750455,1754,1996,0.740170031271421,0.67241975343357,3.91645864531942,0.197181918121592,51.2081653968209
"30",1996-02-19,7.92871698322966,2.07049122977375,42.65,42.65,1,42.65,53374,2,50,1996.13535974499,1754,1996,0.751603944739041,0.659614668009068,3.93107553225044,0.195131211892135,51.9412684392718
"31",1996-02-20,7.64554851954289,2.03412358560287,45.1,45.1,1,45.1,53375,2,51,1996.13809198543,1754,1996,0.762816357074349,0.646615191114329,3.93738012379717,0.194144307063606,52.2597318905464
"32",1996-02-21,7.36238005585611,1.99638325762003,41.6,41.6,1,41.6,53376,2,52,1996.14082422587,1754,1996,0.773803963929118,0.633425153753452,3.94491865982013,0.1929771251387,52.643287903192
"33",1996-02-22,14.1584231843387,2.65030972502669,43.3,43.3,1,43.3,53377,2,53,1996.1435564663,1754,1996,0.784563527203975,0.620048443092358,3.78985125788935,0.211210373991436,45.2478958689083
"34",1996-02-23,39.0772479887748,3.66554040475575,38.1,38.1,1,38.1,53378,2,54,1996.14628870674,1754,1996,0.795091876005134,0.606489001310524,3.54572555080094,0.240276552950865,35.6800590161285
"35",1996-02-24,34.5465525697864,3.5423077643318,39.6,39.6,1,39.6,53379,2,55,1996.14902094718,1754,1996,0.805385907582109,0.592750824434806,3.57622224167839,0.236414399197975,36.751098844868
"36",1996-02-25,35.9623948882202,3.58247380605713,36.4,36.4,1,36.4,53380,2,56,1996.15175318761,1754,1996,0.815442588234365,0.578837961171898,3.56461084033487,0.237617392771849,36.3371942983941
"37",1996-02-26,33.6970471787261,3.51741021271007,36.3,36.3,1,36.3,53381,2,57,1996.15448542805,1754,1996,0.825258954214084,0.564754511703515,3.57970703417288,0.23558685550224,36.872190333659
"38",1996-02-27,119.213923212132,4.78091955328092,40.95,40.95,1,40.95,53382,2,58,1996.15721766849,1754,1996,0.834832112591076,0.550504626489842,3.19995824323842,0.274614892528557,25.4741678403348
"39",1996-02-28,404.930903072086,6.0037164428525,21.7666666666667,21.7666666666667,1,21.7666666666667,53383,2,59,1996.15994990893,1754,1996,0.84415924211268,0.536092505035974,2.7141540492294,0.270446117084764,15.6539706483058
"40",1996-02-29,314.316994692319,5.75040201390492,21.2333333333333,21.2333333333333,1,21.2333333333333,53384,2,60,1996.16268214936,1754,1996,0.853237594032912,0.521522394657149,2.83316104207992,0.27582693193742,17.6582181092819
"41",1996-03-01,230.215960977347,5.43901782914635,19.7333333333333,19.7333333333333,1,19.7333333333333,53385,3,61,1996.1654143898,1755,1996,0.862064492915946,0.506798589237947,2.96412623897759,0.279460414985954,20.1494159074585
"42",1996-03-02,125.160460949554,4.82959660167624,20.45,20.45,1,20.45,53386,3,62,1996.16814663024,1755,1996,0.870637337436115,0.491925427948334,3.1833199524627,0.276571058734357,25.0673380973483
"43",1996-03-04,30.2990256144848,3.41111555406045,28.15,28.15,1,28.15,53388,3,64,1996.17361111111,1755,1996,0.887010833177732,0.461748613235974,3.59450463478098,0.23194331597995,37.3900073548322
"44",1996-03-05,25.2303101144915,3.22804605407531,33.1,33.1,1,33.1,53389,3,65,1996.17634335155,1755,1996,0.894806659054777,0.446453853059002,3.63579465266672,0.226678748358036,38.9191446578452
"45",1996-03-06,57.483198128415,4.05149269864033,38.3,38.3,1,38.3,53390,3,66,1996.17907559199,1755,1996,0.902338781301472,0.431027520883962,3.4138779287705,0.252659764394017,31.368255400936
"46",1996-03-07,65.1287466479579,4.17636602852174,30.2,30.2,1,30.2,53391,3,67,1996.18180783242,1755,1996,0.909604980168416,0.415474162918484,3.3757572115461,0.257299642423365,30.2307241910067
"47",1996-03-08,56.6336927373547,4.03660408614658,33.1,33.1,1,33.1,53392,3,68,1996.18454007286,1755,1996,0.91660311427264,0.399798362810178,3.41482433075893,0.252277392295475,31.394925516222
"48",1996-03-09,36.8119002792806,3.60582117005413,30.7,30.7,1,30.7,53393,3,69,1996.1872723133,1755,1996,0.923331121231202,0.384004740290965,3.53373478761734,0.237939751543247,35.2350896210618
"49",1996-03-10,26.0514986591832,3.26007529664758,31.2,31.2,1,31.2,53394,3,70,1996.19000455373,1755,1996,0.929787018270327,0.368097949812241,3.61747293082698,0.227487567960398,38.2195906202478
"50",1996-03-11,21.237634776508,3.05577483313485,33.3,33.3,1,33.3,53395,3,71,1996.19273679417,1755,1996,0.935968902808166,0.352082679176466,3.66218029321258,0.221660294531199,39.9147901754055
"51",1996-03-19,23.3613982541588,3.15108501293918,66.6,66.6,1,66.6,53403,3,79,1996.21459471767,1755,1996,0.975358104475847,0.220627668331248,3.61695885076444,0.223539134047851,38.1659487074171
"52",1996-03-20,160.839687374087,5.08040813831969,26.5,26.5,1,26.5,53404,3,80,1996.21732695811,1755,1996,0.979001750528126,0.203851839488548,3.05296087930085,0.279498613924444,22.0215301260538
"53",1996-03-21,198.217924580741,5.28936705464195,25.4666666666667,25.4666666666667,1,25.4666666666667,53405,3,81,1996.22005919854,1755,1996,0.982356880271331,0.187015934571303,2.97417112538223,0.27986477236664,20.3551361516552
"54",1996-03-22,157.441665809846,5.05905501384913,26.5,26.5,1,26.5,53406,3,82,1996.22279143898,1755,1996,0.985422504932925,0.17012491519974,3.05525380434304,0.279421472121201,22.0716059514227
"55",1996-03-23,115.81590164789,4.75200187564135,29.7,29.7,1,29.7,53407,3,83,1996.22552367942,1755,1996,0.988197721058971,0.153183759236596,3.1547052741711,0.275141099252675,24.3506023507579
"56",1996-03-24,111.002037765215,4.70954855938901,30.5,30.5,1,30.5,53408,3,84,1996.22825591985,1755,1996,0.990681710781127,0.136197459314703,3.16535403577675,0.274209629025284,24.6049956149933
"57",1996-03-25,147.247601117122,4.99211553117402,28.6,28.6,1,28.6,53409,3,85,1996.23098816029,1755,1996,0.992873742055692,0.119171021378213,3.06944359088397,0.278766780260734,22.3829397364266
"58",1996-03-26,104.205994636733,4.64636965776747,28.2,28.2,1,28.2,53410,3,86,1996.23372040073,1755,1996,0.994773168881455,0.102109463192928,3.18044587258427,0.272920311159529,24.9703375071459
"59",1996-03-27,63.9960727932108,4.15882171887083,32.1,32.1,1,32.1,53411,3,87,1996.23645264117,1755,1996,0.996379431488209,0.0850178128819733,3.32812056099009,0.257018183877026,28.8223098380398
"60",1996-03-28,40.4930903072086,3.70113134985845,32.9,32.9,1,32.9,53412,3,88,1996.2391848816,1755,1996,0.99769205650333,0.0679011074295227,3.45715817945146,0.241282969584419,32.6637831489942
"61",1996-03-29,30.015857150798,3.40172581371061,34.8,34.8,1,34.8,53413,3,89,1996.24191712204,1755,1996,0.998710657090018,0.050764391209048,3.53110479943441,0.231997981668003,35.0935141442865
"62",1996-03-30,25.3152606535976,3.23140740177801,36.5,36.5,1,36.5,53414,3,90,1996.24464936248,1755,1996,0.999434933061941,0.0336127144912947,3.56867865913235,0.226974320412746,36.395215736571
"63",1996-03-31,22.7384276340479,3.12405634055126,37.3,37.3,1,37.3,53415,3,91,1996.24738160291,1755,1996,0.999864670971771,0.0164511319523013,3.5903163151631,0.223917906532852,37.1656864966227
"64",1996-04-01,24.8621911116987,3.21334822023961,43.8,43.8,1,43.8,53416,4,92,1996.25011384335,1756,1996,0.999999744173772,-0.000715298812606705,3.56565338136761,0.226371571932817,36.280319280292
"65",1996-04-02,45.8732911172573,3.82588305483093,36.9,36.9,1,36.9,53417,4,93,1996.25284608379,1756,1996,0.999840112861222,-0.0178815187738527,3.405963101819,0.245402451132106,31.0647670076009
"66",1996-04-03,88.3485606702733,4.48128990740803,32.5,32.5,1,32.5,53418,4,94,1996.25557832423,1756,1996,0.999385824078168,-0.0350424689712593,3.20604495051208,0.268243879575985,25.5854118634817
"67",1996-04-04,63.1465674021505,4.14545849105866,27.4,27.4,1,27.4,53419,4,95,1996.25831056466,1756,1996,0.998637011705601,-0.052193091992216,3.30712468633864,0.256839686499257,28.2221744967024
"68",1996-04-05,41.6257641619557,3.72871930637728,29.8,29.8,1,29.8,53420,4,96,1996.2610428051,1756,1996,0.99759389642209,-0.0693283334675829,3.42378619745941,0.242378099719587,31.6000836920276
"69",1996-04-06,29.4495202234245,3.38267761873992,31.8,31.8,1,31.8,53421,4,97,1996.26377504554,1756,1996,0.996256785638276,-0.086443143566678,3.50951645541158,0.231589035043254,34.340767181971
"70",1996-04-07,24.3241710306938,3.19147054858875,33.2,33.2,1,33.2,53422,4,98,1996.26650728597,1756,1996,0.994626073407129,-0.103532478472783,3.55149569809311,0.225982203670288,35.7671429141779
"71",1996-04-08,20.8978326200839,3.03964545120497,35.6,35.6,1,35.6,53423,4,99,1996.26923952641,1756,1996,0.9927022403069,-0.120591301882277,3.58258270690395,0.221743601748299,36.8615063928396
"72",1996-04-09,18.1510985223222,2.89873108352517,37.1,37.1,1,37.1,53424,4,100,1996.27197176685,1756,1996,0.990485853299784,-0.137614586483404,3.61072304214405,0.217989473545796,37.8822531358661
"73",1996-04-10,16.0273350446714,2.77429570480768,39.2,39.2,1,39.2,53425,4,101,1996.27470400729,1756,1996,0.987977565565676,-0.154597315432449,3.63506020754441,0.214859973929243,38.7892292616441
"74",1996-04-11,14.2433737234447,2.65629179670424,40.2,40.2,1,40.2,53426,4,102,1996.27743624772,1756,1996,0.985178116307952,-0.17153448384484,3.65836492365727,0.21206226034445,39.6801127854733
"75",1996-04-12,13.252284100541,2.58416992252214,40.3,40.3,1,40.3,53427,4,103,1996.28016848816,1756,1996,0.982088330537407,-0.188421100257503,3.67148825996779,0.210448868105832,40.1905793249474
"76",1996-04-13,12.7142640195361,2.54272451434675,42.9,42.9,1,42.9,53428,4,104,1996.2829007286,1756,1996,0.978709118828465,-0.205252188105292,3.67722788259725,0.209550819062075,40.4142988986337
"77",1996-04-14,12.4877292485867,2.52474650205134,41.2,41.2,1,41.2,53429,4,105,1996.28563296903,1756,1996,0.975041477049609,-0.222022787192929,3.67794292975095,0.209219504502415,40.4404018191256
"78",1996-04-15,12.289511324006,2.5087461607049,44.6,44.6,1,44.6,53430,4,106,1996.28836520947,1756,1996,0.971086486072484,-0.238727955144336,3.67754086548974,0.208887598330477,40.42134066804
"79",1996-04-16,12.5160460949554,2.5270115086822,48.4,48.4,1,48.4,53431,4,107,1996.29109744991,1756,1996,0.96684531145071,-0.25536276887162,3.66892985098688,0.209257877871878,40.0778687600205
"80",1996-04-17,13.0823830223289,2.57126651768624,48.9,48.9,1,48.9,53432,4,108,1996.29382969035,1756,1996,0.96231920307742,-0.271922326020575,3.65451389642143,0.210261323807955,39.5125683971621
"81",1996-04-18,14.3283242625507,2.66223829589196,47.9,47.9,1,47.9,53433,4,109,1996.29656193078,1756,1996,0.957509494817961,-0.288401746411935,3.62939851817101,0.212377039001974,38.549784949783
"82",1996-04-19,15.7724834273533,2.75826686653178,46.9,46.9,1,46.9,53434,4,110,1996.29929417122,1756,1996,0.952417604115987,-0.304796173483138,3.60335312200783,0.214697379069363,37.5773172712908
"83",1996-04-20,16.6219888184136,2.81072644643259,47.9,47.9,1,47.9,53435,4,111,1996.30202641166,1756,1996,0.947045031573982,-0.321100775724749,3.5871843583159,0.215980747128019,36.9848437328266
"84",1996-04-21,20.4447630781851,3.01772676549732,50.8,50.8,1,50.8,53436,4,112,1996.30475865209,1756,1996,0.941393360514871,-0.337310748092198,3.53557602568121,0.221185154372231,35.1645144513115
"85",1996-04-22,27.2408062066676,3.3047160772702,50.3333333333333,50.3333333333333,1,50.3333333333333,53437,4,113,1996.30749089253,1756,1996,0.935464256510859,-0.353421313435658,3.46411749123283,0.229156177322549,32.7982043359193
"86",1996-04-23,118.081249357385,4.77137294139734,41.8,41.8,1,41.8,53438,4,114,1996.31022313297,1756,1996,0.929259466897367,-0.369427723894162,3.03681119994737,0.273603694665497,21.6334491968606
"87",1996-04-29,47.0059649720044,3.85027450795509,29.8,29.8,1,29.8,53444,4,120,1996.32661657559,1756,1996,0.886349349195599,-0.463017095991648,3.29343230691507,0.246952690849302,27.769134182532
"88",1996-04-30,185.758512178523,5.22444750854263,22.1,22.1,1,22.1,53445,4,121,1996.32934881603,1756,1996,0.878270439432568,-0.478164234566873,2.861816025488,0.279321533314878,18.1891685985691
"89",1996-05-01,270.425882820869,5.59999806007927,15,15,1,15,53446,5,122,1996.33208105647,1757,1996,0.869932699340693,-0.493170455945827,2.72697269302498,0.277510463580136,15.8866434518269
"90",1996-05-02,235.596161787396,5.46211916041975,14.65,14.65,1,14.65,53447,5,123,1996.3348132969,1757,1996,0.861338586089407,-0.508031337727804,2.7746443249814,0.278672493554637,16.6677131587421
"91",1996-05-06,63.7129043295241,4.15438712180296,27.6,27.6,1,27.6,53451,5,127,1996.34574225865,1757,1996,0.824450173466069,-0.565934546985575,3.17299283070906,0.25767879124931,24.6849071531774
"92",1996-05-07,72.7742951675008,4.28736280449376,26.5,26.5,1,26.5,53452,5,128,1996.34847449909,1757,1996,0.814613669788329,-0.580003938774549,3.12862858694466,0.262362460780883,23.6424923741277
"93",1996-05-08,64.2792412568976,4.16323673707995,24.5,24.5,1,24.5,53453,5,129,1996.35120673953,1757,1996,0.804537095722016,-0.593902400742061,3.16166013155914,0.258112477861667,24.4094696440339
"94",1996-05-11,319.980363966054,5.76825963130493,11.7333333333333,11.7333333333333,1,11.7333333333333,53456,5,132,1996.35940346084,1757,1996,0.772896995802934,-0.63453150739644,2.62254554937528,0.272995763171514,14.2935572349457
"95",1996-05-12,288.831832960509,5.66584462587686,12.5,12.5,1,12.5,53457,5,133,1996.36213570128,1757,1996,0.761890530561717,-0.647705812418251,2.6563585424996,0.274833920965192,14.7925752790383
"96",1996-05-13,191.705049915946,5.25595799251082,15.1,15.1,1,15.1,53458,5,134,1996.36486794171,1757,1996,0.750659532682929,-0.660689235565593,2.79584658406661,0.278220996713071,17.0227391201012
"97",1996-05-14,109.869363910468,4.69929205922182,16.8,16.8,1,16.8,53459,5,135,1996.36760018215,1757,1996,0.739207311995575,-0.673477950561321,2.97231598685803,0.273683786082666,20.2826815079557
"98",1996-05-15,59.4653773742224,4.08539425031601,20.6,20.6,1,20.6,53460,5,136,1996.37033242259,1757,1996,0.727537243520478,-0.686068188513813,3.15171067009031,0.255627711112712,24.1523922565452
"99",1996-05-16,47.8554703630647,3.86818543452162,25.25,25.25,1,25.25,53461,5,137,1996.37306466302,1757,1996,0.715652766479111,-0.698456239023458,3.20762818995801,0.248464430095642,25.4953345466228
"100",1996-05-17,121.196102457939,4.79740991518034,20.1333333333333,20.1333333333333,1,20.1333333333333,53462,5,138,1996.37579690346,1757,1996,0.703557383282635,-0.710638451273566,2.92449564794543,0.27530637626818,19.3441964292575
"101",1996-05-18,114.11689086577,4.73722328154523,18.85,18.85,1,18.85,53463,5,139,1996.3785291439,1757,1996,0.691254658497307,-0.722611235109012,2.9393176707898,0.27438976670273,19.6281064742932
"102",1996-05-19,69.6594420669463,4.24361825553091,20.6,20.6,1,20.6,53464,5,140,1996.38126138434,1757,1996,0.678748217789985,-0.734371062097982,3.08520863351848,0.261355824923066,22.6319373802807
"103",1996-05-20,43.6079434077631,3.77523932201217,23.55,23.55,1,23.55,53465,5,141,1996.38399362477,1757,1996,0.666041746868799,-0.745914466562996,3.21326697648772,0.245913133837502,25.6233388805725
"104",1996-05-21,31.1485310055451,3.43876708539096,26.8,26.8,1,26.8,53466,5,142,1996.38672586521,1757,1996,0.65313899038636,-0.757238046612217,3.29480083240187,0.236124498496491,27.7345304029928
"105",1996-05-22,23.786150949689,3.16910351844186,29,29,1,29,53467,5,143,1996.38945810565,1757,1996,0.640043750846958,-0.768338465132234,3.35503057024295,0.228888083830602,29.4067855196575
"106",1996-05-23,19.48199030165,2.96949046453784,29.9,29.9,1,29.9,53468,5,144,1996.39219034608,1757,1996,0.626759887476436,-0.779212450779968,3.39683072422154,0.224007091473345,30.6281742580678
"107",1996-05-24,16.8202067429943,2.82258094596714,32.5,32.5,1,32.5,53469,5,145,1996.39492258652,1757,1996,0.613291315087428,-0.789856798944171,3.42553259390628,0.220721395153953,31.4969766243438
"108",1996-05-25,15.2910970390858,2.72727076616282,31.6,31.6,1,31.6,53470,5,146,1996.39765482696,1757,1996,0.599642002935744,-0.800268372682071,3.44267271739865,0.218799038468022,32.0279585815942
"109",1996-05-26,15.4043644245605,2.73465087346044,30.8,30.8,1,30.8,53471,5,147,1996.4003870674,1757,1996,0.585815973533489,-0.810444103657378,3.43602099723113,0.219173807958161,31.818235737111
"110",1996-05-27,25.2586269608602,3.22916775918451,31.2,31.2,1,31.2,53472,5,148,1996.40311930783,1757,1996,0.571817301473497,-0.820380993036508,3.3146787668848,0.231339723637723,28.2597293692591
"111",1996-05-28,27.1275388211929,3.30054940457536,32.25,32.25,1,32.25,53473,5,149,1996.40585154827,1757,1996,0.557650112231643,-0.830076112370447,3.29205339442999,0.233391291356984,27.6406949604594
"112",1996-05-29,45.023785726197,3.80719092181877,31.5,31.5,1,31.5,53474,5,150,1996.40858378871,1757,1996,0.543318580940621,-0.839526604465081,3.15678525448983,0.247852002353098,24.2277958292353
"113",1996-05-30,62.580230474777,4.1364494211163,32,32,1,32,53475,5,151,1996.41131602914,1757,1996,0.528826931171521,-0.84872968421501,3.05815387066415,0.258214437627799,22.0098750501458
"114",1996-05-31,59.7485458379092,4.09014485307461,25.1,25.1,1,25.1,53476,5,152,1996.41404826958,1757,1996,0.514179433676974,-0.857682639432341,3.0683154655194,0.25736044766,22.2297763129324
"115",1996-06-01,33.9802156424128,3.52577846238059,19.7,19.7,1,19.7,53477,6,153,1996.41678051002,1758,1996,0.499380405143251,-0.866382831639087,3.21798979366714,0.240302414241565,25.7095474445953
"116",1996-06-02,20.5580304636598,3.02325164142929,23.4,23.4,1,23.4,53478,6,154,1996.41951275046,1758,1996,0.484434206913579,-0.874827696847791,3.33486426434776,0.227299642681232,28.8092589884657
"117",1996-06-03,16.678622511151,2.81412781025608,25.4,25.4,1,25.4,53479,6,155,1996.42224499089,1758,1996,0.469345243699619,-0.883014746318851,3.37848706507639,0.222676601321121,30.0625286074398
"118",1996-06-04,18.4909006787463,2.91727875588093,26.8,26.8,1,26.8,53480,6,156,1996.42497723133,1758,1996,0.454117962286465,-0.890941567292035,3.34931269206348,0.22531146456523,29.2153810855556
"119",1996-06-05,60.3148827652828,4.09957888530797,26.45,26.45,1,26.45,53481,6,157,1996.42770947177,1758,1996,0.43875685022707,-0.89860582369514,3.04010799712048,0.258345379024526,21.6169810284152
"120",1996-06-06,77.3049905864892,4.3477585147835,17.6,17.6,1,17.6,53482,6,158,1996.4304417122,1758,1996,0.423266434508409,-0.906005256838248,2.96485370414908,0.266577936239942,20.0932834437356
"121",1996-06-07,138.752547206519,4.93269211070322,18.9333333333333,18.9333333333333,1,18.9333333333333,53483,6,159,1996.43317395264,1758,1996,0.407651280228715,-0.913137686073623,2.76804493732428,0.277135459595983,16.5510073792421
"122",1996-06-08,206.996146955031,5.33270017934832,17.05,17.05,1,17.05,53484,6,160,1996.43590619308,1758,1996,0.391915989247301,-0.920001009440919,2.62054082309366,0.276555749054607,14.2788920199412
"123",1996-06-09,147.530769580809,4.99403676135191,18.6,18.6,1,18.6,53485,6,161,1996.43863843352,1758,1996,0.37606519882331,-0.926593204288691,2.7356174224994,0.27761044368229,16.0250192125988
"124",1996-06-10,99.9584676814311,4.60475477653184,19.3,19.3,1,19.3,53486,6,162,1996.44137067395,1758,1996,0.360103580260793,-0.932912327865464,2.86292332620193,0.273612798523058,18.1806039352763
"125",1996-06-12,46.4396280446309,3.83815314742274,25.7,25.7,1,25.7,53488,6,164,1996.44683515483,1758,1996,0.327866705837733,-0.944723993134034,3.07998007121043,0.25171041777835,22.4582748936471
"126",1996-06-13,36.245563351907,3.59031698351816,27.2,27.2,1,27.2,53489,6,165,1996.44956739526,1758,1996,0.311600950333755,-0.950213053873236,3.14085238956976,0.244846634926802,23.8271890783536
"127",1996-06-14,31.4316994692319,3.44781692091088,32.2,32.2,1,32.2,53490,6,166,1996.4522996357,1758,1996,0.295243364597755,-0.955422082464602,3.17167925994518,0.240997095210286,24.5501768994566
"128",1996-06-15,26.8160535111375,3.28900071979058,30.3,30.3,1,30.3,53491,6,167,1996.45503187614,1758,1996,0.278798769287047,-0.960349543782902,3.20717292275175,0.237158025595826,25.4138649000856
"129",1996-06-16,19.5103071480187,2.97094289761816,37,37,1,37,53492,6,168,1996.45776411658,1758,1996,0.262272010701107,-0.96499398568219,3.27897748769739,0.229281678796149,27.2556961369381
"130",1996-06-17,15.885750812828,2.76542253212719,33.05,33.05,1,33.05,53493,6,169,1996.46049635701,1758,1996,0.245667959348043,-0.969354039425105,3.3233487923106,0.225117744910582,28.4653566528683
"131",1996-06-18,21.4075358547201,3.06374300278403,32.65,32.65,1,32.65,53494,6,170,1996.46322859745,1758,1996,0.22899150852152,-0.973428420082873,3.24858940712745,0.232211258961886,26.457784936534
"132",1996-06-19,33.9802156424128,3.52577846238059,28.8333333333333,28.8333333333333,1,28.8333333333333,53495,6,171,1996.46596083789,1758,1996,0.212247572844607,-0.977215926917676,3.12994307525897,0.244577093217764,23.567108976804
"133",1996-06-20,29.4495202234245,3.38267761873992,28,28,1,28,53496,6,172,1996.46869307832,1758,1996,0.19544108683555,-0.980715443733063,3.16213132591845,0.241060702124265,24.3172617191236
"134",1996-06-21,21.8606053966189,3.08468617662927,29.6,29.6,1,29.6,53497,6,173,1996.47142531876,1758,1996,0.178577003439354,-0.983925939206108,3.23127635030564,0.2336638287786,26.0124623085812
"135",1996-06-22,19.8784261508115,2.98963503063031,27.5,27.5,1,27.5,53498,6,174,1996.4741575592,1758,1996,0.161660292580581,-0.986846467188671,3.25041872511936,0.231704489559802,26.5031133331286
