"","Date","Q","LogQ","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY","yHat","SE","ConcHat"
"24",2012-11-07,5011.51547032852,8.51949363742584,7.9,7.9,1,7.9,59480,11,312,2012.85154826958,1955,2013,-0.803260791149946,0.595627485431258,1.93933474053545,0.104098557294569,6.99190460877806
"25",2013-04-30,4868.32931403342,8.49050610055259,9.9238185,9.9238185,1,9.9238185,59654,4,121,2013.32785388128,1960,2013,0.882723003582371,-0.469893710264904,2.228271943522,0.181563039169183,9.43809833327855
"26",2013-05-20,4868.32931403342,8.49050610055259,10.3555965,10.3555965,1,10.3555965,59674,5,141,2013.38264840183,1961,2013,0.672322562249644,-0.740258314570038,2.17241453070753,0.172525859807543,8.91109488686594
"27",2013-06-13,5240.61332040068,8.56419381634375,8.6752305,8.6752305,1,8.6752305,59698,6,165,2013.44840182648,1962,2013,0.318551402751121,-0.947905588023034,2.16387280463224,0.166176672714011,8.82580792239961
"28",2013-07-02,4954.24100781048,8.5079992580001,9.097597,9.097597,1,9.097597,59717,7,184,2013.500456621,1963,2013,-0.00286903045044364,-0.999995884323668,2.11151428232549,0.157852461416448,8.36430278685323
"29",2013-08-15,4954.24100781048,8.5079992580001,7.694805,7.694805,1,7.694805,59761,8,228,2013.62100456621,1964,2013,-0.689134598650662,-0.724633358977208,2.03997875127017,0.136638325442286,7.76257234684032
"30",2013-09-05,4925.60377655146,8.50220214031578,7.725581,7.725581,1,7.725581,59782,9,249,2013.67853881279,1965,2013,-0.900879932742798,-0.43406836648313,2.00609936072579,0.123652211124164,7.49131459428188
"31",2013-10-14,5183.33885788264,8.55320469476815,7.8477705,7.8477705,1,7.8477705,59821,10,288,2013.78538812785,1966,2014,-0.975381879110974,0.220522538308321,1.97203708073875,0.103454293589101,7.22385306573216
"32",2013-11-05,5555.6228642499,8.62256582256565,6.7611155,6.7611155,1,6.7611155,59843,11,310,2013.84566210046,1967,2014,-0.824735101141223,0.565519241887998,1.9800158128452,0.104325064229162,7.28237956670277
"33",2014-04-22,5498.34840173186,8.61220303553011,8.1,8.1,1,8.1,60011,4,113,2014.30590115284,1972,2014,0.938947725708388,-0.344059832568474,2.28613129782171,0.183934058684157,10.0046218057222
"34",2014-05-21,5469.71117047284,8.60698109154895,7.95,7.95,1,7.95,60040,5,142,2014.3853441388,1973,2014,0.659688364571931,-0.751539261548198,2.2035038219927,0.17399433952385,9.19482510384043
"35",2014-06-10,5927.90687061716,8.68742645676769,8.25,8.25,1,8.25,60060,6,162,2014.44013240498,1974,2014,0.367350921078912,-0.930082416123687,2.18140230174221,0.167750384647743,8.98424418916446
"36",2014-07-01,5555.6228642499,8.62256582256565,8.65,8.65,1,8.65,60081,7,183,2014.49766008447,1975,2014,0.0147015932643166,-0.999891925737722,2.12645310733154,0.159446150693174,8.49234054431595
"37",2014-08-14,5841.9951768401,8.67282765734654,10.8,10.8,1,10.8,60125,8,227,2014.61819427006,1976,2014,-0.67623253896074,-0.736688233414048,2.03368711082797,0.127869709534667,7.70494585996084
"38",2014-09-04,5326.52501417774,8.58045433721553,8.4,8.4,1,8.4,60146,9,248,2014.67572194955,1977,2014,-0.893056715939702,-0.449944109990335,2.00779544327441,0.123060138433069,7.50348322036258
"39",2014-10-15,6185.64195194834,8.72998607118649,6.95,6.95,1,6.95,60187,10,289,2014.78803789522,1978,2015,-0.971575394329648,0.236730338430015,2.01060495279085,0.103361715722981,7.50783224466273
"40",2014-11-06,6099.73025817128,8.71599982921175,7.5,7.5,1,7.5,60209,11,311,2014.84830498802,1979,2015,-0.815230952132923,0.579135989802436,1.97144697007318,0.104590595979056,7.22044486355065
"41",2015-04-28,6099.73025817128,8.71599982921175,18.95,18.95,1,18.95,60382,4,119,2015.32226027397,1984,2015,0.898689212120469,-0.438586023509972,2.14070705935929,0.121301375219059,8.56825479921986
"42",2015-05-20,5841.9951768401,8.67282765734654,8.15,8.15,1,8.15,60404,5,141,2015.38253424658,1985,2015,0.672853345903443,-0.73977589505643,2.20126352338988,0.175885755326147,9.17728512479211
"43",2015-06-15,6271.5536457254,8.74377939331883,9.5,9.5,1,9.5,60430,6,167,2015.45376712329,1986,2015,0.28642147316631,-0.958103720746998,2.1510925712034,0.166317147220576,8.71393325308911
"44",2015-07-14,5841.9951768401,8.67282765734654,8.25,8.25,1,8.25,60459,7,196,2015.53321917808,1987,2015,-0.207210052620621,-0.978296475559919,2.10018954985165,0.154230849735158,8.26544133041418
"45",2015-08-13,5727.44625180402,8.65302503005036,8.8,8.8,1,8.8,60489,8,226,2015.6154109589,1988,2015,-0.663246543564312,-0.748400977050399,2.03685067156253,0.136835960590904,7.73853746408268
"46",2015-09-15,5784.72071432206,8.66297536090353,6.55,6.55,1,6.55,60522,9,259,2015.70582191781,1989,2015,-0.961721657114701,-0.274028199710456,2.01946719187612,0.115401631374686,7.58464614780978
"47",2015-10-15,6128.3674894303,8.72068367852418,6.7,6.7,1,6.7,60552,10,289,2015.78801369863,1990,2016,-0.971611373603497,0.236582625491234,2.00006456673209,0.102590440308698,7.42852237362219
"48",2015-11-04,5985.1813331352,8.69704191546714,6.6,6.6,1,6.6,60572,11,309,2015.84280821918,1991,2016,-0.834742558115211,0.550640410496063,1.977167673682,0.103038454173354,7.26069921787541
"49",2016-04-12,7044.75888971895,8.86003919943469,7.95,7.95,1,7.95,60732,4,103,2016.28039617486,1996,2016,0.98181777085232,-0.189825880318207,2.40208643542628,0.188262806917527,11.2436989416153
"50",2016-05-11,5956.54410187618,8.69224574320364,7.55,7.55,1,7.55,60761,5,132,2016.35963114754,1997,2016,0.77198844585906,-0.635636562400334,2.22042741586272,0.177935989470865,9.35824735011789
"51",2016-06-01,5813.35794558108,8.66791364254411,7.5,7.5,1,7.5,60782,6,153,2016.41700819672,1998,2016,0.498140449221454,-0.867096357303759,2.17434063243955,0.171404728543727,8.92655393543495
"52",2016-07-26,5813.35794558108,8.66791364254411,7.55,7.55,1,7.55,60837,7,208,2016.56728142077,1999,2016,-0.410262273492954,-0.911967579987574,2.07200085122839,0.148534397209421,8.02877597478015
"53",2016-08-16,5584.26009550892,8.62770722206607,7.35,7.35,1,7.35,60858,8,229,2016.62465846995,2000,2016,-0.705587776231047,-0.708622530006862,2.0309395903009,0.136681498757756,7.69276676620338
"54",2016-09-08,5841.9951768401,8.67282765734654,7.15,7.15,1,7.15,60881,9,252,2016.6875,2001,2016,-0.923879532511446,-0.382683432364706,2.01207621539571,0.121800799477472,7.53451099959681
"55",2016-10-12,5841.9951768401,8.67282765734654,7.8,7.8,1,7.8,60915,10,286,2016.78039617486,2002,2017,-0.981817770852257,0.189825880318531,1.96177820417512,0.103186356739818,7.14992535137112
"56",2016-11-03,6414.7398020205,8.76635371535736,7.35,7.35,1,7.35,60937,11,308,2016.84050546448,2003,2017,-0.842621923418915,0.538505612017005,1.958449591035,0.10383193933032,7.12664179406442
