"","day","month","year","flow","hyear","baseflow"
"4094",17,3,2007,1540,2007,1141.28
"4095",18,3,2007,1460,2007,1180.96
"4096",19,3,2007,1400,2007,1220.64
"4097",20,3,2007,1340,2007,1260.32
"4098",21,3,2007,1300,2007,1300
"4099",22,3,2007,1300,2007,1280
"4100",23,3,2007,1310,2007,1260
"4101",24,3,2007,1260,2007,1240
"4102",25,3,2007,1220,2007,1220
"4103",26,3,2007,1200,2007,1200
"4104",27,3,2007,1220,2007,1148.58333333333
"4105",28,3,2007,1460,2007,1097.16666666667
"4106",29,3,2007,1450,2007,1045.75
"4107",30,3,2007,1290,2007,994.333333333333
"4108",31,3,2007,1220,2007,942.916666666667
"4109",1,4,2007,1220,2007,891.5
"4110",2,4,2007,1200,2007,840.083333333333
"4111",3,4,2007,1120,2007,788.666666666667
"4112",4,4,2007,1070,2007,737.25
"4113",5,4,2007,975,2007,685.833333333333
"4114",6,4,2007,614,2007,614
"4115",7,4,2007,583,2007,583
"4116",8,4,2007,620,2007,620
"4117",9,4,2007,720,2007,605.3
"4118",10,4,2007,827,2007,590.6
"4119",11,4,2007,795,2007,575.9
"4120",12,4,2007,858,2007,561.2
"4121",13,4,2007,869,2007,546.5
"4122",14,4,2007,813,2007,531.8
"4123",15,4,2007,770,2007,517.1
"4124",16,4,2007,746,2007,502.4
"4125",17,4,2007,688,2007,487.7
"4126",18,4,2007,473,2007,473
"4127",19,4,2007,528,2007,474
"4128",20,4,2007,568,2007,475
"4129",21,4,2007,576,2007,476
"4130",22,4,2007,570,2007,477
"4131",23,4,2007,494,2007,478
"4132",24,4,2007,479,2007,479
"4133",25,4,2007,515,2007,492.384615384615
"4134",26,4,2007,595,2007,505.769230769231
"4135",27,4,2007,730,2007,519.153846153846
"4136",28,4,2007,838,2007,532.538461538462
"4137",29,4,2007,759,2007,545.923076923077
"4138",30,4,2007,715,2007,559.307692307692
"4139",1,5,2007,980,2007,572.692307692308
"4140",2,5,2007,1110,2007,586.076923076923
"4141",3,5,2007,977,2007,599.461538461538
"4142",4,5,2007,867,2007,612.846153846154
"4143",5,5,2007,788,2007,626.230769230769
"4144",6,5,2007,738,2007,639.615384615385
"4145",7,5,2007,653,2007,653
"4146",8,5,2007,635,2007,635
"4147",9,5,2007,739,2007,613.866666666667
"4148",10,5,2007,738,2007,592.733333333333
"4149",11,5,2007,714,2007,571.6
"4150",12,5,2007,684,2007,550.466666666667
"4151",13,5,2007,659,2007,529.333333333333
"4152",14,5,2007,634,2007,508.2
"4153",15,5,2007,604,2007,487.066666666667
"4154",16,5,2007,592,2007,465.933333333333
"4155",17,5,2007,584,2007,444.8
"4156",18,5,2007,563,2007,423.666666666667
"4157",19,5,2007,561,2007,402.533333333333
"4158",20,5,2007,508,2007,381.4
"4159",21,5,2007,501,2007,360.266666666667
"4160",22,5,2007,374,2007,339.133333333333
"4161",23,5,2007,318,2007,318
"4162",24,5,2007,320,2007,314.888888888889
"4163",25,5,2007,328,2007,311.777777777778
"4164",26,5,2007,407,2007,308.666666666667
"4165",27,5,2007,530,2007,305.555555555556
"4166",28,5,2007,510,2007,302.444444444444
"4167",29,5,2007,458,2007,299.333333333333
"4168",30,5,2007,432,2007,296.222222222222
"4169",31,5,2007,295,2007,293.111111111111
"4170",1,6,2007,290,2007,290
"4171",2,6,2007,309,2007,309
"4172",3,6,2007,464,2007,304.333333333333
"4173",4,6,2007,772,2007,299.666666666667
"4174",5,6,2007,924,2007,295
"4175",6,6,2007,1040,2007,290.333333333333
"4176",7,6,2007,1020,2007,285.666666666667
"4177",8,6,2007,1050,2007,281
"4178",9,6,2007,988,2007,276.333333333333
"4179",10,6,2007,828,2007,271.666666666667
"4180",11,6,2007,732,2007,267
"4181",12,6,2007,677,2007,262.333333333333
"4182",13,6,2007,625,2007,257.666666666667
"4183",14,6,2007,603,2007,253
"4184",15,6,2007,474,2007,248.333333333333
"4185",16,6,2007,457,2007,243.666666666667
"4186",17,6,2007,449,2007,239
"4187",18,6,2007,429,2007,234.333333333333
"4188",19,6,2007,424,2007,229.666666666667
"4189",20,6,2007,267,2007,225
"4190",21,6,2007,263,2007,220.333333333333
"4191",22,6,2007,261,2007,215.666666666667
"4192",23,6,2007,243,2007,211
"4193",24,6,2007,241,2007,206.333333333333
"4194",25,6,2007,227,2007,201.666666666667
"4195",26,6,2007,197,2007,197
"4196",27,6,2007,308,2007,190.215
"4197",28,6,2007,273,2007,183.43
"4198",29,6,2007,275,2007,176.645
"4199",30,6,2007,264,2007,169.86
"4200",1,7,2007,250,2007,163.075
"4201",2,7,2007,235,2007,156.29
"4202",3,7,2007,223,2007,149.505
"4203",4,7,2007,211,2007,142.72
"4204",5,7,2007,141,2007,135.935
"4205",6,7,2007,132,2007,129.15
"4206",7,7,2007,137,2007,122.365
"4207",8,7,2007,127,2007,115.58
"4208",9,7,2007,118,2007,108.795
"4209",10,7,2007,111,2007,102.01
"4210",11,7,2007,102,2007,95.225
"4211",12,7,2007,91.2,2007,88.44
"4212",13,7,2007,83.4,2007,81.655
"4213",14,7,2007,79,2007,74.87
"4214",15,7,2007,107,2007,68.085
"4215",16,7,2007,61.3,2007,61.3
"4216",17,7,2007,73.3,2007,57.725
"4217",18,7,2007,74.4,2007,54.15
"4218",19,7,2007,78.9,2007,50.575
"4219",20,7,2007,81,2007,47
"4220",21,7,2007,62.7,2007,43.425
"4221",22,7,2007,62.1,2007,39.85
"4222",23,7,2007,61.9,2007,36.275
"4223",24,7,2007,32.7,2007,32.7
"4224",25,7,2007,103,2007,38.5454545454545
"4225",26,7,2007,66.7,2007,44.3909090909091
"4226",27,7,2007,179,2007,50.2363636363636
"4227",28,7,2007,123,2007,56.0818181818182
"4228",29,7,2007,99.5,2007,61.9272727272727
"4229",30,7,2007,104,2007,67.7727272727273
"4230",31,7,2007,107,2007,73.6181818181818
"4231",1,8,2007,125,2007,79.4636363636364
"4232",2,8,2007,106,2007,85.3090909090909
"4233",3,8,2007,109,2007,91.1545454545455
"4234",4,8,2007,97,2007,97
"4235",5,8,2007,129,2007,97.0857142857143
"4236",6,8,2007,124,2007,97.1714285714286
"4237",7,8,2007,154,2007,97.2571428571429
"4238",8,8,2007,157,2007,97.3428571428571
"4239",9,8,2007,151,2007,97.4285714285714
"4240",10,8,2007,143,2007,97.5142857142857
"4241",11,8,2007,143,2007,97.6
"4242",12,8,2007,127,2007,97.6857142857143
"4243",13,8,2007,126,2007,97.7714285714286
"4244",14,8,2007,115,2007,97.8571428571429
"4245",15,8,2007,110,2007,97.9428571428572
"4246",16,8,2007,112,2007,98.0285714285714
"4247",17,8,2007,109,2007,98.1142857142857
"4248",18,8,2007,98.2,2007,98.2
"4249",19,8,2007,189,2007,115.4375
"4250",20,8,2007,520,2007,132.675
"4251",21,8,2007,679,2007,149.9125
"4252",22,8,2007,349,2007,167.15
"4253",23,8,2007,458,2007,184.3875
"4254",24,8,2007,963,2007,201.625
"4255",25,8,2007,598,2007,218.8625
"4256",26,8,2007,609,2007,236.1
"4257",27,8,2007,655,2007,253.3375
"4258",28,8,2007,609,2007,270.575
"4259",29,8,2007,613,2007,287.8125
"4260",30,8,2007,654,2007,305.05
"4261",31,8,2007,649,2007,322.2875
"4262",1,9,2007,619,2007,339.525
"4263",2,9,2007,593,2007,356.7625
"4264",3,9,2007,374,2007,374
"4265",4,9,2007,392,2007,366.111111111111
"4266",5,9,2007,386,2007,358.222222222222
"4267",6,9,2007,377,2007,350.333333333333
"4268",7,9,2007,386,2007,342.444444444444
"4269",8,9,2007,384,2007,334.555555555556
"4270",9,9,2007,390,2007,326.666666666667
"4271",10,9,2007,383,2007,318.777777777778
"4272",11,9,2007,348,2007,310.888888888889
"4273",12,9,2007,303,2007,303
"4274",13,9,2007,317,2007,291.916666666667
"4275",14,9,2007,345,2007,280.833333333333
"4276",15,9,2007,355,2007,269.75
"4277",16,9,2007,355,2007,258.666666666667
"4278",17,9,2007,354,2007,247.583333333333
"4279",18,9,2007,341,2007,236.5
"4280",19,9,2007,334,2007,225.416666666667
"4281",20,9,2007,316,2007,214.333333333333
"4282",21,9,2007,306,2007,203.25
"4283",22,9,2007,509,2007,192.166666666667
"4284",23,9,2007,267,2007,181.083333333333
"4285",24,9,2007,170,2007,170
"4286",25,9,2007,182,2007,182
"4287",26,9,2007,220,2007,182.947368421053
"4288",27,9,2007,230,2007,183.894736842105
"4289",28,9,2007,238,2007,184.842105263158
"4290",29,9,2007,216,2007,185.789473684211
"4291",30,9,2007,205,2007,186.736842105263
"4292",1,10,2007,276,2007,187.684210526316
"4293",2,10,2007,313,2007,188.631578947368
"4294",3,10,2007,311,2007,189.578947368421
"4295",4,10,2007,287,2007,190.526315789474
"4296",5,10,2007,280,2007,191.473684210526
"4297",6,10,2007,271,2007,192.421052631579
"4298",7,10,2007,258,2007,193.368421052632
"4299",8,10,2007,243,2007,194.315789473684
"4300",9,10,2007,239,2007,195.263157894737
"4301",10,10,2007,234,2007,196.210526315789
"4302",11,10,2007,224,2007,197.157894736842
"4303",12,10,2007,213,2007,198.105263157895
"4304",13,10,2007,203,2007,199.052631578947
"4305",14,10,2007,200,2007,200
"4306",15,10,2007,207,2007,207
"4307",16,10,2007,224,2007,206
"4308",17,10,2007,217,2007,205
"4309",18,10,2007,228,2007,204
"4310",19,10,2007,231,2007,203
"4311",20,10,2007,240,2007,202
"4312",21,10,2007,230,2007,201
"4313",22,10,2007,295,2007,200
"4314",23,10,2007,317,2007,199
"4315",24,10,2007,300,2007,198
"4316",25,10,2007,278,2007,197
"4317",26,10,2007,308,2007,196
"4318",27,10,2007,311,2007,195
"4319",28,10,2007,202,2007,194
"4320",29,10,2007,193,2007,193
"4321",30,10,2007,211,2007,211
"4322",31,10,2007,229,2007,216.875
"4323",1,11,2007,234,2007,222.75
"4324",2,11,2007,237,2007,228.625
"4325",3,11,2007,243,2007,234.5
"4326",4,11,2007,250,2007,240.375
"4327",5,11,2007,318,2007,246.25
"4328",6,11,2007,416,2007,252.125
"4329",7,11,2007,410,2007,258
"4330",8,11,2007,380,2007,263.875
"4331",9,11,2007,293,2007,269.75
"4332",10,11,2007,294,2007,275.625
"4333",11,11,2007,301,2007,281.5
"4334",12,11,2007,308,2007,287.375
"4335",13,11,2007,308,2007,293.25
"4336",14,11,2007,308,2007,299.125
"4337",15,11,2007,305,2007,305
"4338",16,11,2007,306,2007,304.8
"4339",17,11,2007,513,2007,304.6
"4340",18,11,2007,485,2007,304.4
"4341",19,11,2007,398,2007,304.2
"4342",20,11,2007,304,2007,304
"4343",21,11,2007,378,2007,311.947368421053
"4344",22,11,2007,431,2007,319.894736842105
"4345",23,11,2007,436,2007,327.842105263158
"4346",24,11,2007,421,2007,335.789473684211
"4347",25,11,2007,417,2007,343.736842105263
"4348",26,11,2007,449,2007,351.684210526316
"4349",27,11,2007,484,2007,359.631578947368
"4350",28,11,2007,491,2007,367.578947368421
"4351",29,11,2007,480,2007,375.526315789474
"4352",30,11,2007,527,2007,383.473684210526
"4353",1,12,2007,513,2007,391.421052631579
"4354",2,12,2007,607,2007,399.368421052632
"4355",3,12,2007,650,2007,407.315789473684
"4356",4,12,2007,670,2007,415.263157894737
"4357",5,12,2007,695,2007,423.210526315789
"4358",6,12,2007,641,2007,431.157894736842
"4359",7,12,2007,631,2007,439.105263157895
"4360",8,12,2007,609,2007,447.052631578947
"4361",9,12,2007,455,2007,455
"4362",10,12,2007,458,2007,458
"4363",11,12,2007,499,2007,470.272727272727
"4364",12,12,2007,580,2007,477.909090909091
"4365",13,12,2007,669,2007,485.545454545455
"4366",14,12,2007,639,2007,493.181818181818
"4367",15,12,2007,637,2007,500.818181818182
"4368",16,12,2007,560,2007,508.454545454545
"4369",17,12,2007,577,2007,516.090909090909
"4370",18,12,2007,568,2007,523.727272727273
"4371",19,12,2007,580,2007,531.363636363636
"4372",20,12,2007,539,2007,539
"4373",21,12,2007,560,2007,537.5
"4374",22,12,2007,579,2007,536
"4375",23,12,2007,704,2007,534.5
"4376",24,12,2007,804,2007,533
"4377",25,12,2007,713,2007,531.5
"4378",26,12,2007,675,2007,530
"4379",27,12,2007,659,2007,528.5
"4380",28,12,2007,696,2007,527
"4381",29,12,2007,740,2007,525.5
"4382",30,12,2007,770,2007,524
"4383",31,12,2007,729,2007,522.5
"4384",1,1,2008,646,2008,521
"4385",2,1,2008,596,2008,519.5
"4386",3,1,2008,518,2008,518
"4387",4,1,2008,595,2008,514.392857142857
"4388",5,1,2008,613,2008,510.785714285714
"4389",6,1,2008,656,2008,507.178571428571
"4390",7,1,2008,927,2008,503.571428571429
"4391",8,1,2008,1570,2008,499.964285714286
"4392",9,1,2008,2290,2008,496.357142857143
"4393",10,1,2008,2410,2008,492.75
"4394",11,1,2008,2250,2008,489.142857142857
"4395",12,1,2008,2160,2008,485.535714285714
"4396",13,1,2008,2110,2008,481.928571428571
"4397",14,1,2008,2020,2008,478.321428571429
"4398",15,1,2008,1910,2008,474.714285714286
"4399",16,1,2008,1780,2008,471.107142857143
"4400",17,1,2008,1580,2008,467.5
"4401",18,1,2008,1440,2008,463.892857142857
"4402",19,1,2008,1070,2008,460.285714285714
"4403",20,1,2008,1120,2008,456.678571428571
"4404",21,1,2008,1200,2008,453.071428571429
"4405",22,1,2008,1010,2008,449.464285714286
"4406",23,1,2008,989,2008,445.857142857143
"4407",24,1,2008,915,2008,442.25
"4408",25,1,2008,935,2008,438.642857142857
"4409",26,1,2008,804,2008,435.035714285714
"4410",27,1,2008,749,2008,431.428571428571
"4411",28,1,2008,723,2008,427.821428571429
"4412",29,1,2008,608,2008,424.214285714286
"4413",30,1,2008,505,2008,420.607142857143
"4414",31,1,2008,417,2008,417
"4415",1,2,2008,720,2008,452.625
"4416",2,2,2008,827,2008,488.25
"4417",3,2,2008,753,2008,523.875
"4418",4,2,2008,740,2008,559.5
"4419",5,2,2008,851,2008,595.125
"4420",6,2,2008,1590,2008,630.75
"4421",7,2,2008,1650,2008,666.375
"4422",8,2,2008,1490,2008,702
"4423",9,2,2008,1370,2008,737.625
"4424",10,2,2008,1240,2008,773.25
"4425",11,2,2008,1210,2008,808.875
"4426",12,2,2008,1140,2008,844.5
"4427",13,2,2008,1140,2008,880.125
"4428",14,2,2008,1130,2008,915.75
"4429",15,2,2008,1040,2008,951.375
"4430",16,2,2008,987,2008,987
"4431",17,2,2008,1060,2008,970.466666666667
"4432",18,2,2008,1460,2008,953.933333333333
"4433",19,2,2008,1450,2008,937.4
"4434",20,2,2008,1290,2008,920.866666666667
"4435",21,2,2008,1160,2008,904.333333333333
"4436",22,2,2008,1100,2008,887.8
"4437",23,2,2008,1040,2008,871.266666666667
"4438",24,2,2008,1000,2008,854.733333333333
"4439",25,2,2008,953,2008,838.2
"4440",26,2,2008,916,2008,821.666666666667
"4441",27,2,2008,855,2008,805.133333333333
"4442",28,2,2008,813,2008,788.6
"4443",29,2,2008,785,2008,772.066666666667
"4444",1,3,2008,768,2008,755.533333333333
"4445",2,3,2008,739,2008,739
"4446",3,3,2008,868,2008,751.666666666667
"4447",4,3,2008,1300,2008,764.333333333333
"4448",5,3,2008,1120,2008,777
"4449",6,3,2008,1020,2008,789.666666666667
"4450",7,3,2008,965,2008,802.333333333333
"4451",8,3,2008,934,2008,815
"4452",9,3,2008,903,2008,827.666666666667
"4453",10,3,2008,880,2008,840.333333333333
"4454",11,3,2008,853,2008,853
"4455",12,3,2008,855,2008,855
"4456",13,3,2008,931,2008,931
"4457",14,3,2008,1130,2008,960
"4458",15,3,2008,1220,2008,989
"4459",16,3,2008,1170,2008,1018
"4460",17,3,2008,1120,2008,1047
"4461",18,3,2008,1220,2008,1076
"4462",19,3,2008,1540,2008,1105
"4463",20,3,2008,1530,2008,1134
"4464",21,3,2008,1440,2008,1163
"4465",22,3,2008,1350,2008,1192
"4466",23,3,2008,1310,2008,1221
"4467",24,3,2008,1250,2008,1250
"4468",25,3,2008,1250,2008,1224.24
"4469",26,3,2008,1250,2008,1198.48
"4470",27,3,2008,1320,2008,1172.72
"4471",28,3,2008,1410,2008,1146.96
"4472",29,3,2008,1450,2008,1121.2
"4473",30,3,2008,1400,2008,1095.44
"4474",31,3,2008,1390,2008,1069.68
"4475",1,4,2008,1600,2008,1043.92
"4476",2,4,2008,1660,2008,1018.16
"4477",3,4,2008,1560,2008,992.4
"4478",4,4,2008,1550,2008,966.64
"4479",5,4,2008,1530,2008,940.88
"4480",6,4,2008,1460,2008,915.12
"4481",7,4,2008,1390,2008,889.36
"4482",8,4,2008,1310,2008,863.6
"4483",9,4,2008,1250,2008,837.84
"4484",10,4,2008,1200,2008,812.08
"4485",11,4,2008,1130,2008,786.32
"4486",12,4,2008,936,2008,760.56
"4487",13,4,2008,1010,2008,734.8
"4488",14,4,2008,1170,2008,709.04
"4489",15,4,2008,1090,2008,683.28
"4490",16,4,2008,1010,2008,657.52
"4491",17,4,2008,642,2008,631.76
"4492",18,4,2008,606,2008,606
"4493",19,4,2008,697,2008,586.5
"4494",20,4,2008,787,2008,567
"4495",21,4,2008,819,2008,547.5
"4496",22,4,2008,779,2008,528
"4497",23,4,2008,727,2008,508.5
"4498",24,4,2008,678,2008,489
"4499",25,4,2008,627,2008,469.5
"4500",26,4,2008,560,2008,450
"4501",27,4,2008,554,2008,430.5
"4502",28,4,2008,522,2008,411
"4503",29,4,2008,479,2008,391.5
"4504",30,4,2008,372,2008,372
"4505",1,5,2008,387,2008,375.25
"4506",2,5,2008,404,2008,378.5
"4507",3,5,2008,429,2008,381.75
"4508",4,5,2008,385,2008,385
"4509",5,5,2008,396,2008,389.166666666667
"4510",6,5,2008,402,2008,393.333333333333
"4511",7,5,2008,420,2008,397.5
"4512",8,5,2008,428,2008,401.666666666667
"4513",9,5,2008,426,2008,405.833333333333
"4514",10,5,2008,410,2008,410
"4515",11,5,2008,442,2008,400.2
"4516",12,5,2008,536,2008,390.4
"4517",13,5,2008,544,2008,380.6
"4518",14,5,2008,518,2008,370.8
"4519",15,5,2008,494,2008,361
"4520",16,5,2008,476,2008,351.2
"4521",17,5,2008,460,2008,341.4
"4522",18,5,2008,446,2008,331.6
"4523",19,5,2008,430,2008,321.8
"4524",20,5,2008,408,2008,312
"4525",21,5,2008,389,2008,302.2
"4526",22,5,2008,376,2008,292.4
"4527",23,5,2008,350,2008,282.6
"4528",24,5,2008,310,2008,272.8
"4529",25,5,2008,263,2008,263
"4530",26,5,2008,274,2008,260
"4531",27,5,2008,269,2008,257
"4532",28,5,2008,265,2008,254
"4533",29,5,2008,251,2008,251
"4534",30,5,2008,294,2008,254.230769230769
"4535",31,5,2008,360,2008,257.461538461538
"4536",1,6,2008,336,2008,260.692307692308
"4537",2,6,2008,290,2008,263.923076923077
"4538",3,6,2008,296,2008,267.153846153846
"4539",4,6,2008,341,2008,270.384615384615
"4540",5,6,2008,368,2008,273.615384615385
"4541",6,6,2008,365,2008,276.846153846154
"4542",7,6,2008,507,2008,280.076923076923
"4543",8,6,2008,601,2008,283.307692307692
"4544",9,6,2008,570,2008,286.538461538462
"4545",10,6,2008,743,2008,289.769230769231
"4546",11,6,2008,701,2008,293
"4547",12,6,2008,655,2008,296.230769230769
"4548",13,6,2008,746,2008,299.461538461538
"4549",14,6,2008,773,2008,302.692307692308
"4550",15,6,2008,815,2008,305.923076923077
"4551",16,6,2008,744,2008,309.153846153846
"4552",17,6,2008,665,2008,312.384615384615
"4553",18,6,2008,597,2008,315.615384615385
"4554",19,6,2008,567,2008,318.846153846154
"4555",20,6,2008,537,2008,322.076923076923
"4556",21,6,2008,569,2008,325.307692307692
"4557",22,6,2008,466,2008,328.538461538462
"4558",23,6,2008,397,2008,331.769230769231
"4559",24,6,2008,335,2008,335
"4560",25,6,2008,370,2008,338
"4561",26,6,2008,389,2008,341
"4562",27,6,2008,376,2008,344
"4563",28,6,2008,446,2008,347
"4564",29,6,2008,398,2008,350
"4565",30,6,2008,377,2008,353
"4566",1,7,2008,356,2008,356
"4567",2,7,2008,435,2008,349.9375
"4568",3,7,2008,666,2008,343.875
"4569",4,7,2008,777,2008,337.8125
"4570",5,7,2008,664,2008,331.75
"4571",6,7,2008,569,2008,325.6875
"4572",7,7,2008,575,2008,319.625
"4573",8,7,2008,678,2008,313.5625
"4574",9,7,2008,712,2008,307.5
"4575",10,7,2008,661,2008,301.4375
"4576",11,7,2008,579,2008,295.375
"4577",12,7,2008,546,2008,289.3125
"4578",13,7,2008,545,2008,283.25
"4579",14,7,2008,512,2008,277.1875
"4580",15,7,2008,455,2008,271.125
"4581",16,7,2008,308,2008,265.0625
"4582",17,7,2008,259,2008,259
"4583",18,7,2008,292,2008,254
"4584",19,7,2008,307,2008,249
"4585",20,7,2008,319,2008,244
"4586",21,7,2008,318,2008,239
"4587",22,7,2008,346,2008,234
"4588",23,7,2008,355,2008,229
"4589",24,7,2008,335,2008,224
"4590",25,7,2008,318,2008,219
"4591",26,7,2008,308,2008,214
"4592",27,7,2008,293,2008,209
"4593",28,7,2008,204,2008,204
"4594",29,7,2008,225,2008,195.75
"4595",30,7,2008,220,2008,187.5
"4596",31,7,2008,196,2008,179.25
"4597",1,8,2008,220,2008,171
"4598",2,8,2008,205,2008,162.75
"4599",3,8,2008,196,2008,154.5
"4600",4,8,2008,189,2008,146.25
"4601",5,8,2008,190,2008,138
"4602",6,8,2008,179,2008,129.75
"4603",7,8,2008,193,2008,121.5
"4604",8,8,2008,187,2008,113.25
"4605",9,8,2008,105,2008,105
"4606",10,8,2008,117,2008,104.555555555556
"4607",11,8,2008,128,2008,104.111111111111
"4608",12,8,2008,123,2008,103.666666666667
"4609",13,8,2008,121,2008,103.222222222222
"4610",14,8,2008,125,2008,102.777777777778
"4611",15,8,2008,122,2008,102.333333333333
"4612",16,8,2008,120,2008,101.888888888889
"4613",17,8,2008,111,2008,101.444444444444
"4614",18,8,2008,101,2008,101
"4615",19,8,2008,101,2008,99.425
"4616",20,8,2008,106,2008,97.85
"4617",21,8,2008,100,2008,96.275
"4618",22,8,2008,94.7,2008,94.7
"4619",23,8,2008,107,2008,94.9666666666667
"4620",24,8,2008,114,2008,95.2333333333333
"4621",25,8,2008,114,2008,95.5
"4622",26,8,2008,106,2008,95.7666666666667
"4623",27,8,2008,105,2008,96.0333333333333
"4624",28,8,2008,96.3,2008,96.3
"4625",29,8,2008,112,2008,94.3
"4626",30,8,2008,101,2008,92.3
"4627",31,8,2008,90.7,2008,90.3
"4628",1,9,2008,88.3,2008,88.3
"4629",2,9,2008,93.1,2008,89.9
"4630",3,9,2008,100,2008,91.5
"4631",4,9,2008,93.1,2008,93.1
"4632",5,9,2008,95,2008,95
"4633",6,9,2008,95.5,2008,95.5
"4634",7,9,2008,106,2008,106
"4635",8,9,2008,155,2008,136.120689655172
"4636",9,9,2008,160,2008,146.875862068966
"4637",10,9,2008,156,2008,156
"4638",11,9,2008,146,2008,146
"4639",12,9,2008,224,2008,179.141379310345
"4640",13,9,2008,536,2008,189.896551724138
"4641",14,9,2008,1330,2008,200.651724137931
"4642",15,9,2008,1390,2008,211.406896551724
"4643",16,9,2008,1320,2008,222.162068965517
"4644",17,9,2008,1350,2008,232.91724137931
"4645",18,9,2008,1320,2008,243.672413793103
"4646",19,9,2008,1280,2008,254.427586206897
"4647",20,9,2008,1190,2008,265.18275862069
"4648",21,9,2008,1170,2008,275.937931034483
"4649",22,9,2008,1260,2008,286.693103448276
"4650",23,9,2008,982,2008,297.448275862069
"4651",24,9,2008,892,2008,308.203448275862
"4652",25,9,2008,844,2008,318.958620689655
"4653",26,9,2008,825,2008,329.713793103448
"4654",27,9,2008,702,2008,340.468965517241
"4655",28,9,2008,581,2008,351.224137931034
"4656",29,9,2008,639,2008,361.979310344828
"4657",30,9,2008,651,2008,372.734482758621
"4658",1,10,2008,616,2008,383.489655172414
"4659",2,10,2008,512,2008,394.244827586207
"4660",3,10,2008,405,2008,405
"4661",4,10,2008,404,2008,392.7
"4662",5,10,2008,403,2008,380.4
"4663",6,10,2008,406,2008,368.1
"4664",7,10,2008,401,2008,355.8
"4665",8,10,2008,412,2008,343.5
"4666",9,10,2008,398,2008,331.2
"4667",10,10,2008,386,2008,318.9
"4668",11,10,2008,367,2008,306.6
"4669",12,10,2008,349,2008,294.3
"4670",13,10,2008,282,2008,282
"4671",14,10,2008,294,2008,294
"4672",15,10,2008,323,2008,282
"4673",16,10,2008,338,2008,270
"4674",17,10,2008,394,2008,258
"4675",18,10,2008,487,2008,246
"4676",19,10,2008,296,2008,234
"4677",20,10,2008,303,2008,222
"4678",21,10,2008,308,2008,210
"4679",22,10,2008,310,2008,198
"4680",23,10,2008,270,2008,186
"4681",24,10,2008,174,2008,174
"4682",25,10,2008,254,2008,185.583333333333
"4683",26,10,2008,386,2008,197.166666666667
"4684",27,10,2008,363,2008,208.75
"4685",28,10,2008,349,2008,220.333333333333
"4686",29,10,2008,336,2008,231.916666666667
"4687",30,10,2008,326,2008,243.5
"4688",31,10,2008,316,2008,255.083333333333
"4689",1,11,2008,389,2008,266.666666666667
"4690",2,11,2008,367,2008,278.25
"4691",3,11,2008,383,2008,289.833333333333
"4692",4,11,2008,327,2008,301.416666666667
"4693",5,11,2008,313,2008,313
"4694",6,11,2008,327,2008,319.333333333333
"4695",7,11,2008,351,2008,325.666666666667
"4696",8,11,2008,367,2008,332
"4697",9,11,2008,430,2008,338.333333333333
"4698",10,11,2008,436,2008,344.666666666667
"4699",11,11,2008,430,2008,351
"4700",12,11,2008,414,2008,357.333333333333
"4701",13,11,2008,480,2008,363.666666666667
"4702",14,11,2008,509,2008,370
"4703",15,11,2008,752,2008,376.333333333333
"4704",16,11,2008,727,2008,382.666666666667
"4705",17,11,2008,695,2008,389
"4706",18,11,2008,732,2008,395.333333333333
"4707",19,11,2008,691,2008,401.666666666667
"4708",20,11,2008,691,2008,408
"4709",21,11,2008,700,2008,414.333333333333
"4710",22,11,2008,660,2008,420.666666666667
"4711",23,11,2008,623,2008,427
"4712",24,11,2008,612,2008,433.333333333333
"4713",25,11,2008,613,2008,439.666666666667
"4714",26,11,2008,582,2008,446
"4715",27,11,2008,578,2008,452.333333333333
"4716",28,11,2008,567,2008,458.666666666667
"4717",29,11,2008,564,2008,465
"4718",30,11,2008,497,2008,471.333333333333
"4719",1,12,2008,504,2008,477.666666666667
"4720",2,12,2008,484,2008,484
"4721",3,12,2008,482,2008,480
"4722",4,12,2008,476,2008,476
"4723",5,12,2008,578,2008,484.7
"4724",6,12,2008,576,2008,493.4
"4725",7,12,2008,555,2008,502.1
"4726",8,12,2008,552,2008,510.8
"4727",9,12,2008,620,2008,519.5
"4728",10,12,2008,650,2008,528.2
"4729",11,12,2008,625,2008,536.9
"4730",12,12,2008,596,2008,545.6
"4731",13,12,2008,572,2008,554.3
"4732",14,12,2008,563,2008,563
"4733",15,12,2008,640,2008,565.4
"4734",16,12,2008,676,2008,567.8
"4735",17,12,2008,637,2008,570.2
"4736",18,12,2008,613,2008,572.6
"4737",19,12,2008,575,2008,575
"4738",20,12,2008,614,2008,581.590909090909
"4739",21,12,2008,623,2008,588.181818181818
"4740",22,12,2008,680,2008,594.772727272727
"4741",23,12,2008,664,2008,601.363636363636
"4742",24,12,2008,663,2008,607.954545454545
"4743",25,12,2008,654,2008,614.545454545455
"4744",26,12,2008,691,2008,621.136363636364
"4745",27,12,2008,1170,2008,627.727272727273
"4746",28,12,2008,1620,2008,634.318181818182
"4747",29,12,2008,1620,2008,640.909090909091
"4748",30,12,2008,1480,2008,647.5
"4749",31,12,2008,1410,2008,654.090909090909
"4750",1,1,2009,1330,2009,660.681818181818
"4751",2,1,2009,1410,2009,667.272727272727
"4752",3,1,2009,1290,2009,673.863636363636
"4753",4,1,2009,1240,2009,680.454545454545
"4754",5,1,2009,1180,2009,687.045454545455
