"","day","month","year","flow","hyear","baseflow"
"3902",6,9,2006,33.3,2006,33.3
"3903",7,9,2006,38.3,2006,32.7666666666667
"3904",8,9,2006,48.3,2006,32.2333333333333
"3905",9,9,2006,38.2,2006,31.7
"3906",10,9,2006,33.3,2006,31.1666666666667
"3907",11,9,2006,32.7,2006,30.6333333333333
"3908",12,9,2006,30.1,2006,30.1
"3909",13,9,2006,32.9,2006,30.3533333333333
"3910",14,9,2006,59.9,2006,30.6066666666667
"3911",15,9,2006,107,2006,30.86
"3912",16,9,2006,96,2006,31.1133333333333
"3913",17,9,2006,64.5,2006,31.3666666666667
"3914",18,9,2006,50.2,2006,31.62
"3915",19,9,2006,73.8,2006,31.8733333333333
"3916",20,9,2006,131,2006,32.1266666666667
"3917",21,9,2006,126,2006,32.38
"3918",22,9,2006,87.9,2006,32.6333333333333
"3919",23,9,2006,62.3,2006,32.8866666666667
"3920",24,9,2006,49.9,2006,33.14
"3921",25,9,2006,42.4,2006,33.3933333333333
"3922",26,9,2006,37.2,2006,33.6466666666667
"3923",27,9,2006,33.9,2006,33.9
"3924",28,9,2006,68.8,2006,34.1947368421053
"3925",29,9,2006,110,2006,34.4894736842105
"3926",30,9,2006,88.8,2006,34.7842105263158
"3927",1,10,2006,95.9,2006,35.0789473684211
"3928",2,10,2006,87.7,2006,35.3736842105263
"3929",3,10,2006,126,2006,35.6684210526316
"3930",4,10,2006,224,2006,35.9631578947368
"3931",5,10,2006,170,2006,36.2578947368421
"3932",6,10,2006,125,2006,36.5526315789474
"3933",7,10,2006,95.6,2006,36.8473684210526
"3934",8,10,2006,75.3,2006,37.1421052631579
"3935",9,10,2006,61.3,2006,37.4368421052632
"3936",10,10,2006,51.2,2006,37.7315789473684
"3937",11,10,2006,46.1,2006,38.0263157894737
"3938",12,10,2006,56.5,2006,38.321052631579
"3939",13,10,2006,47.9,2006,38.6157894736842
"3940",14,10,2006,50.6,2006,38.9105263157895
"3941",15,10,2006,46.7,2006,39.2052631578947
"3942",16,10,2006,39.5,2006,39.5
"3943",17,10,2006,628,2006,51.65
"3944",18,10,2006,3800,2006,63.8
"3945",19,10,2006,2210,2006,75.95
"3946",20,10,2006,1280,2006,88.1
"3947",21,10,2006,990,2006,100.25
"3948",22,10,2006,643,2006,112.4
"3949",23,10,2006,415,2006,124.55
"3950",24,10,2006,287,2006,136.7
"3951",25,10,2006,207,2006,148.85
"3952",26,10,2006,161,2006,161
"3953",27,10,2006,161,2006,156.181818181818
"3954",28,10,2006,1440,2006,151.363636363636
"3955",29,10,2006,2190,2006,146.545454545455
"3956",30,10,2006,1030,2006,141.727272727273
"3957",31,10,2006,585,2006,136.909090909091
"3958",1,11,2006,382,2006,132.090909090909
"3959",2,11,2006,267,2006,127.272727272727
"3960",3,11,2006,194,2006,122.454545454545
"3961",4,11,2006,150,2006,117.636363636364
"3962",5,11,2006,124,2006,112.818181818182
"3963",6,11,2006,108,2006,108
"3964",7,11,2006,109,2006,109
"3965",8,11,2006,236,2006,122.666666666667
"3966",9,11,2006,428,2006,130
"3967",10,11,2006,343,2006,137.333333333333
"3968",11,11,2006,253,2006,144.666666666667
"3969",12,11,2006,215,2006,152
"3970",13,11,2006,202,2006,159.333333333333
"3971",14,11,2006,187,2006,166.666666666667
"3972",15,11,2006,174,2006,174
"3973",16,11,2006,1280,2006,172
"3974",17,11,2006,4630,2006,170
"3975",18,11,2006,3200,2006,168
"3976",19,11,2006,1320,2006,166
"3977",20,11,2006,756,2006,164
"3978",21,11,2006,514,2006,162
"3979",22,11,2006,392,2006,160
"3980",23,11,2006,317,2006,158
"3981",24,11,2006,258,2006,156
"3982",25,11,2006,216,2006,154
"3983",26,11,2006,187,2006,152
"3984",27,11,2006,164,2006,150
"3985",28,11,2006,148,2006,148
"3986",29,11,2006,140,2006,140
"3987",30,11,2006,169,2006,143.692307692308
"3988",1,12,2006,3710,2006,147.384615384615
"3989",2,12,2006,7690,2006,151.076923076923
"3990",3,12,2006,7380,2006,154.769230769231
"3991",4,12,2006,2360,2006,158.461538461538
"3992",5,12,2006,1020,2006,162.153846153846
"3993",6,12,2006,622,2006,165.846153846154
"3994",7,12,2006,467,2006,169.538461538462
"3995",8,12,2006,365,2006,173.230769230769
"3996",9,12,2006,231,2006,176.923076923077
"3997",10,12,2006,315,2006,180.615384615385
"3998",11,12,2006,218,2006,184.307692307692
"3999",12,12,2006,188,2006,188
"4000",13,12,2006,385,2006,201.285714285714
"4001",14,12,2006,806,2006,214.571428571429
"4002",15,12,2006,612,2006,227.857142857143
"4003",16,12,2006,427,2006,241.142857142857
"4004",17,12,2006,314,2006,254.428571428571
"4005",18,12,2006,259,2006,259
"4006",19,12,2006,281,2006,281
"4007",20,12,2006,360,2006,297.583333333333
"4008",21,12,2006,287,2006,287
"4009",22,12,2006,747,2006,330.75
"4010",23,12,2006,2170,2006,347.333333333333
"4011",24,12,2006,1500,2006,363.916666666667
"4012",25,12,2006,787,2006,380.5
"4013",26,12,2006,1410,2006,397.083333333333
"4014",27,12,2006,2820,2006,413.666666666667
"4015",28,12,2006,1390,2006,430.25
"4016",29,12,2006,756,2006,446.833333333333
"4017",30,12,2006,560,2006,463.416666666667
"4018",31,12,2006,480,2006,480
"4019",1,1,2007,3000,2007,482.5
"4020",2,1,2007,2300,2007,485
"4021",3,1,2007,1150,2007,487.5
"4022",4,1,2007,785,2007,490
"4023",5,1,2007,845,2007,492.5
"4024",6,1,2007,4530,2007,495
"4025",7,1,2007,7210,2007,497.5
"4026",8,1,2007,4790,2007,500
"4027",9,1,2007,1720,2007,502.5
"4028",10,1,2007,949,2007,505
"4029",11,1,2007,629,2007,507.5
"4030",12,1,2007,510,2007,510
"4031",13,1,2007,1610,2007,494.866666666667
"4032",14,1,2007,3900,2007,479.733333333333
"4033",15,1,2007,5030,2007,464.6
"4034",16,1,2007,7020,2007,449.466666666667
"4035",17,1,2007,4530,2007,434.333333333333
"4036",18,1,2007,1330,2007,419.2
"4037",19,1,2007,797,2007,404.066666666667
"4038",20,1,2007,566,2007,388.933333333333
"4039",21,1,2007,423,2007,373.8
"4040",22,1,2007,361,2007,358.666666666667
"4041",23,1,2007,316,2007,316
"4042",24,1,2007,261,2007,261
"4043",25,1,2007,225,2007,225
"4044",26,1,2007,171,2007,171
"4045",27,1,2007,203,2007,203
"4046",28,1,2007,201,2007,201
"4047",29,1,2007,105,2007,105
"4048",30,1,2007,95,2007,95
"4049",31,1,2007,89,2007,89
"4050",1,2,2007,82,2007,82
"4051",2,2,2007,78,2007,78
"4052",3,2,2007,74,2007,74
"4053",4,2,2007,71,2007,71
"4054",5,2,2007,68,2007,68
"4055",6,2,2007,66,2007,66
"4056",7,2,2007,63,2007,63
"4057",8,2,2007,61,2007,61
"4058",9,2,2007,59,2007,59
"4059",10,2,2007,57,2007,57
"4060",11,2,2007,56,2007,56
"4061",12,2,2007,55,2007,55
"4062",13,2,2007,55,2007,55
"4063",14,2,2007,55,2007,55
"4064",15,2,2007,59,2007,58.8181818181818
"4065",16,2,2007,62,2007,60.0909090909091
"4066",17,2,2007,67,2007,61.3636363636364
"4067",18,2,2007,71,2007,62.6363636363636
"4068",19,2,2007,76,2007,63.9090909090909
"4069",20,2,2007,83,2007,65.1818181818182
"4070",21,2,2007,78,2007,66.4545454545455
"4071",22,2,2007,72,2007,67.7272727272727
"4072",23,2,2007,69,2007,69
"4073",24,2,2007,80,2007,80
"4074",25,2,2007,90,2007,90
"4075",26,2,2007,150,2007,130.714285714286
"4076",27,2,2007,740,2007,151.285714285714
"4077",28,2,2007,830,2007,171.857142857143
"4078",1,3,2007,960,2007,192.428571428571
"4079",2,3,2007,5400,2007,213
"4080",3,3,2007,8650,2007,233.571428571429
"4081",4,3,2007,3810,2007,254.142857142857
"4082",5,3,2007,1250,2007,274.714285714286
"4083",6,3,2007,747,2007,295.285714285714
"4084",7,3,2007,575,2007,315.857142857143
"4085",8,3,2007,438,2007,336.428571428571
"4086",9,3,2007,357,2007,357
"4087",10,3,2007,455,2007,349.133333333333
"4088",11,3,2007,841,2007,341.266666666667
"4089",12,3,2007,823,2007,333.4
"4090",13,3,2007,766,2007,325.533333333333
"4091",14,3,2007,849,2007,317.666666666667
"4092",15,3,2007,2660,2007,309.8
"4093",16,3,2007,4250,2007,301.933333333333
"4094",17,3,2007,1940,2007,294.066666666667
"4095",18,3,2007,962,2007,286.2
"4096",19,3,2007,655,2007,278.333333333333
"4097",20,3,2007,633,2007,270.466666666667
"4098",21,3,2007,633,2007,262.6
"4099",22,3,2007,724,2007,254.733333333333
"4100",23,3,2007,854,2007,246.866666666667
"4101",24,3,2007,1530,2007,239
"4102",25,3,2007,1560,2007,231.133333333333
"4103",26,3,2007,977,2007,223.266666666667
"4104",27,3,2007,686,2007,215.4
"4105",28,3,2007,507,2007,207.533333333333
"4106",29,3,2007,387,2007,199.666666666667
"4107",30,3,2007,302,2007,191.8
"4108",31,3,2007,243,2007,183.933333333333
"4109",1,4,2007,246,2007,176.066666666667
"4110",2,4,2007,384,2007,168.2
"4111",3,4,2007,325,2007,160.333333333333
"4112",4,4,2007,251,2007,152.466666666667
"4113",5,4,2007,209,2007,144.6
"4114",6,4,2007,169,2007,136.733333333333
"4115",7,4,2007,145,2007,128.866666666667
"4116",8,4,2007,127,2007,121
"4117",9,4,2007,111,2007,111
"4118",10,4,2007,99.8,2007,99.8
"4119",11,4,2007,97.4,2007,97.4
"4120",12,4,2007,792,2007,104.090909090909
"4121",13,4,2007,1330,2007,110.781818181818
"4122",14,4,2007,709,2007,117.472727272727
"4123",15,4,2007,504,2007,124.163636363636
"4124",16,4,2007,495,2007,130.854545454545
"4125",17,4,2007,454,2007,137.545454545455
"4126",18,4,2007,358,2007,144.236363636364
"4127",19,4,2007,286,2007,150.927272727273
"4128",20,4,2007,232,2007,157.618181818182
"4129",21,4,2007,195,2007,164.309090909091
"4130",22,4,2007,171,2007,171
"4131",23,4,2007,167,2007,167
"4132",24,4,2007,163,2007,163
"4133",25,4,2007,220,2007,159.445161290323
"4134",26,4,2007,1890,2007,155.890322580645
"4135",27,4,2007,6520,2007,152.335483870968
"4136",28,4,2007,7470,2007,148.78064516129
"4137",29,4,2007,3000,2007,145.225806451613
"4138",30,4,2007,1200,2007,141.670967741935
"4139",1,5,2007,773,2007,138.116129032258
"4140",2,5,2007,2680,2007,134.561290322581
"4141",3,5,2007,2730,2007,131.006451612903
"4142",4,5,2007,1210,2007,127.451612903226
"4143",5,5,2007,674,2007,123.896774193548
"4144",6,5,2007,442,2007,120.341935483871
"4145",7,5,2007,320,2007,116.787096774194
"4146",8,5,2007,253,2007,113.232258064516
"4147",9,5,2007,220,2007,109.677419354839
"4148",10,5,2007,197,2007,106.122580645161
"4149",11,5,2007,174,2007,102.567741935484
"4150",12,5,2007,152,2007,99.0129032258064
"4151",13,5,2007,129,2007,95.458064516129
"4152",14,5,2007,111,2007,91.9032258064516
"4153",15,5,2007,102,2007,88.3483870967742
"4154",16,5,2007,99,2007,84.7935483870968
"4155",17,5,2007,95,2007,81.2387096774194
"4156",18,5,2007,90,2007,77.6838709677419
"4157",19,5,2007,82,2007,74.1290322580645
"4158",20,5,2007,74,2007,70.5741935483871
"4159",21,5,2007,67,2007,67
"4160",22,5,2007,63,2007,63
"4161",23,5,2007,58.8,2007,58.8
"4162",24,5,2007,56.9,2007,56.3548387096774
"4163",25,5,2007,52.8,2007,52.8
"4164",26,5,2007,56,2007,56
"4165",27,5,2007,75.9,2007,63.7333333333333
"4166",28,5,2007,129,2007,69.2
"4167",29,5,2007,136,2007,74.6666666666667
"4168",30,5,2007,109,2007,80.1333333333333
"4169",31,5,2007,103,2007,85.6
"4170",1,6,2007,116,2007,91.0666666666667
"4171",2,6,2007,106,2007,96.5333333333333
"4172",3,6,2007,102,2007,102
"4173",4,6,2007,128,2007,99.5056756756757
"4174",5,6,2007,263,2007,97.0113513513514
"4175",6,6,2007,424,2007,94.517027027027
"4176",7,6,2007,213,2007,92.0227027027027
"4177",8,6,2007,169,2007,89.5283783783784
"4178",9,6,2007,373,2007,87.0340540540541
"4179",10,6,2007,337,2007,84.5397297297297
"4180",11,6,2007,209,2007,82.0454054054054
"4181",12,6,2007,122,2007,79.5510810810811
"4182",13,6,2007,89.5,2007,77.0567567567568
"4183",14,6,2007,73.4,2007,73.4
"4184",15,6,2007,61.4,2007,61.4
"4185",16,6,2007,54.1,2007,54.1
"4186",17,6,2007,48.7,2007,48.7
"4187",18,6,2007,41.2,2007,41.2
"4188",19,6,2007,37.3,2007,37.3
"4189",20,6,2007,34.6,2007,34.6
"4190",21,6,2007,42.6,2007,42.6
"4191",22,6,2007,51.1,2007,51.1
"4192",23,6,2007,35.8,2007,35.8
"4193",24,6,2007,29.4,2007,29.4
"4194",25,6,2007,25.7,2007,25.7
"4195",26,6,2007,22.8,2007,22.8
"4196",27,6,2007,22.3,2007,22.3
"4197",28,6,2007,32.4,2007,32.4
"4198",29,6,2007,29.8,2007,29.8
"4199",30,6,2007,22.8,2007,22.8
"4200",1,7,2007,18.3,2007,18.3
"4201",2,7,2007,15.5,2007,15.5
"4202",3,7,2007,14.3,2007,14.3
"4203",4,7,2007,14.2,2007,14.2
"4204",5,7,2007,15.1,2007,15.1
"4205",6,7,2007,14,2007,14
"4206",7,7,2007,13.4,2007,13.4
"4207",8,7,2007,11.8,2007,11.8
"4208",9,7,2007,11.1,2007,11.1
"4209",10,7,2007,9.71,2007,9.71
"4210",11,7,2007,10.9,2007,9.775
"4211",12,7,2007,17.8,2007,9.84
"4212",13,7,2007,17.5,2007,9.905
"4213",14,7,2007,13.6,2007,9.97
"4214",15,7,2007,11.8,2007,10.035
"4215",16,7,2007,10.1,2007,10.1
"4216",17,7,2007,10.5,2007,10.5
"4217",18,7,2007,13.8,2007,11.1611111111111
"4218",19,7,2007,15.6,2007,11.8222222222222
"4219",20,7,2007,20.9,2007,12.4833333333333
"4220",21,7,2007,39.5,2007,13.1444444444444
"4221",22,7,2007,45.1,2007,13.8055555555556
"4222",23,7,2007,32.9,2007,14.4666666666667
"4223",24,7,2007,25.6,2007,15.1277777777778
"4224",25,7,2007,20.9,2007,15.7888888888889
"4225",26,7,2007,19,2007,16.45
"4226",27,7,2007,56.4,2007,17.1111111111111
"4227",28,7,2007,142,2007,17.7722222222222
"4228",29,7,2007,137,2007,18.4333333333333
"4229",30,7,2007,86.7,2007,19.0944444444444
"4230",31,7,2007,55.3,2007,19.7555555555556
"4231",1,8,2007,38.4,2007,20.4166666666667
"4232",2,8,2007,29,2007,21.0777777777778
"4233",3,8,2007,25.7,2007,21.7388888888889
"4234",4,8,2007,22.4,2007,22.4
"4235",5,8,2007,23.2,2007,22.6642857142857
"4236",6,8,2007,33.2,2007,22.9285714285714
"4237",7,8,2007,101,2007,23.1928571428571
"4238",8,8,2007,223,2007,23.4571428571429
"4239",9,8,2007,162,2007,23.7214285714286
"4240",10,8,2007,236,2007,23.9857142857143
"4241",11,8,2007,322,2007,24.25
"4242",12,8,2007,162,2007,24.5142857142857
"4243",13,8,2007,95.8,2007,24.7785714285714
"4244",14,8,2007,59.6,2007,25.0428571428571
"4245",15,8,2007,41.5,2007,25.3071428571429
"4246",16,8,2007,35.4,2007,25.5714285714286
"4247",17,8,2007,30.6,2007,25.8357142857143
"4248",18,8,2007,26.1,2007,26.1
"4249",19,8,2007,39.7,2007,26.5368421052632
"4250",20,8,2007,1250,2007,26.9736842105263
"4251",21,8,2007,6680,2007,27.4105263157895
"4252",22,8,2007,7970,2007,27.8473684210526
"4253",23,8,2007,6740,2007,28.2842105263158
"4254",24,8,2007,3950,2007,28.7210526315789
"4255",25,8,2007,1340,2007,29.1578947368421
"4256",26,8,2007,1250,2007,29.5947368421053
"4257",27,8,2007,710,2007,30.0315789473684
"4258",28,8,2007,381,2007,30.4684210526316
"4259",29,8,2007,226,2007,30.9052631578947
"4260",30,8,2007,150,2007,31.3421052631579
"4261",31,8,2007,106,2007,31.7789473684211
"4262",1,9,2007,80.8,2007,32.2157894736842
"4263",2,9,2007,63.9,2007,32.6526315789474
"4264",3,9,2007,49.5,2007,33.0894736842105
"4265",4,9,2007,42.5,2007,33.5263157894737
"4266",5,9,2007,37.9,2007,33.9631578947368
"4267",6,9,2007,34.4,2007,34.4
"4268",7,9,2007,34.5,2007,33.5611111111111
"4269",8,9,2007,36.2,2007,32.7222222222222
"4270",9,9,2007,46.8,2007,31.8833333333333
"4271",10,9,2007,94.3,2007,31.0444444444444
"4272",11,9,2007,229,2007,30.2055555555556
"4273",12,9,2007,127,2007,29.3666666666667
"4274",13,9,2007,77.3,2007,28.5277777777778
"4275",14,9,2007,56.2,2007,27.6888888888889
"4276",15,9,2007,44.3,2007,26.85
"4277",16,9,2007,38,2007,26.0111111111111
"4278",17,9,2007,35.4,2007,25.1722222222222
"4279",18,9,2007,31.5,2007,24.3333333333333
"4280",19,9,2007,28.9,2007,23.4944444444444
"4281",20,9,2007,27.7,2007,22.6555555555556
"4282",21,9,2007,24.9,2007,21.8166666666667
"4283",22,9,2007,23.5,2007,20.9777777777778
"4284",23,9,2007,21.6,2007,20.1388888888889
"4285",24,9,2007,19.3,2007,19.3
"4286",25,9,2007,18.8,2007,18.7
"4287",26,9,2007,18.1,2007,18.1
"4288",27,9,2007,19.3,2007,18.1230769230769
"4289",28,9,2007,21.3,2007,18.1461538461538
"4290",29,9,2007,23.6,2007,18.1692307692308
"4291",30,9,2007,23.2,2007,18.1923076923077
"4292",1,10,2007,20.6,2007,18.2153846153846
"4293",2,10,2007,21.1,2007,18.2384615384615
"4294",3,10,2007,24.4,2007,18.2615384615385
"4295",4,10,2007,31.4,2007,18.2846153846154
"4296",5,10,2007,27,2007,18.3076923076923
"4297",6,10,2007,24,2007,18.3307692307692
"4298",7,10,2007,22,2007,18.3538461538462
"4299",8,10,2007,20,2007,18.3769230769231
"4300",9,10,2007,18.4,2007,18.4
"4301",10,10,2007,18.4,2007,17.55
"4302",11,10,2007,16.7,2007,16.7
"4303",12,10,2007,17.4,2007,17.12
"4304",13,10,2007,17.5,2007,17.5
"4305",14,10,2007,18.4,2007,17.96
"4306",15,10,2007,19.8,2007,18.38
"4307",16,10,2007,21,2007,18.8
"4308",17,10,2007,20.3,2007,19.22
"4309",18,10,2007,20.3,2007,19.64
"4310",19,10,2007,22.1,2007,20.06
"4311",20,10,2007,23.8,2007,20.48
"4312",21,10,2007,20.9,2007,20.9
"4313",22,10,2007,22.1,2007,20.7846153846154
"4314",23,10,2007,35.1,2007,20.6692307692308
"4315",24,10,2007,42,2007,20.5538461538462
"4316",25,10,2007,82.6,2007,20.4384615384615
"4317",26,10,2007,74.5,2007,20.3230769230769
"4318",27,10,2007,49.4,2007,20.2076923076923
"4319",28,10,2007,34.4,2007,20.0923076923077
"4320",29,10,2007,30,2007,19.9769230769231
"4321",30,10,2007,26,2007,19.8615384615385
"4322",31,10,2007,22.6,2007,19.7461538461538
"4323",1,11,2007,22.4,2007,19.6307692307692
"4324",2,11,2007,20.3,2007,19.5153846153846
"4325",3,11,2007,19.4,2007,19.4
"4326",4,11,2007,19.1,2007,19.075
"4327",5,11,2007,19.3,2007,18.75
"4328",6,11,2007,19.6,2007,18.425
"4329",7,11,2007,18.1,2007,18.1
"4330",8,11,2007,18.1,2007,18
"4331",9,11,2007,17.9,2007,17.9
"4332",10,11,2007,18.2,2007,18.2
"4333",11,11,2007,18.8,2007,18.8
"4334",12,11,2007,19.7,2007,19.7
"4335",13,11,2007,25.1,2007,25.1
"4336",14,11,2007,70.3,2007,29.7181818181818
"4337",15,11,2007,167,2007,32.0818181818182
"4338",16,11,2007,108,2007,34.4454545454545
"4339",17,11,2007,71.2,2007,36.8090909090909
"4340",18,11,2007,61.1,2007,39.1727272727273
"4341",19,11,2007,52.8,2007,41.5363636363636
"4342",20,11,2007,43.9,2007,43.9
"4343",21,11,2007,57.4,2007,57.4
"4344",22,11,2007,1650,2007,90.9166666666667
"4345",23,11,2007,3080,2007,114.425
"4346",24,11,2007,1460,2007,137.933333333333
"4347",25,11,2007,704,2007,161.441666666667
"4348",26,11,2007,563,2007,184.95
"4349",27,11,2007,2960,2007,208.458333333333
"4350",28,11,2007,2390,2007,231.966666666667
"4351",29,11,2007,1060,2007,255.475
"4352",30,11,2007,611,2007,278.983333333333
"4353",1,12,2007,396,2007,302.491666666667
"4354",2,12,2007,326,2007,326
"4355",3,12,2007,1560,2007,322.333333333333
"4356",4,12,2007,2050,2007,318.666666666667
"4357",5,12,2007,922,2007,315
"4358",6,12,2007,541,2007,311.333333333333
"4359",7,12,2007,374,2007,307.666666666667
"4360",8,12,2007,304,2007,304
"4361",9,12,2007,289,2007,289
"4362",10,12,2007,1240,2007,298.210526315789
"4363",11,12,2007,1760,2007,307.421052631579
"4364",12,12,2007,4790,2007,316.631578947368
"4365",13,12,2007,6700,2007,325.842105263158
"4366",14,12,2007,5590,2007,335.052631578947
"4367",15,12,2007,2460,2007,344.263157894737
"4368",16,12,2007,1390,2007,353.473684210526
"4369",17,12,2007,1370,2007,362.684210526316
"4370",18,12,2007,1040,2007,371.894736842105
"4371",19,12,2007,820,2007,381.105263157895
"4372",20,12,2007,726,2007,390.315789473684
"4373",21,12,2007,701,2007,399.526315789474
"4374",22,12,2007,858,2007,408.736842105263
"4375",23,12,2007,3880,2007,417.947368421053
"4376",24,12,2007,4270,2007,427.157894736842
"4377",25,12,2007,1750,2007,436.368421052632
"4378",26,12,2007,760,2007,445.578947368421
"4379",27,12,2007,539,2007,454.789473684211
"4380",28,12,2007,464,2007,464
"4381",29,12,2007,604,2007,450.428571428571
"4382",30,12,2007,879,2007,436.857142857143
"4383",31,12,2007,627,2007,423.285714285714
"4384",1,1,2008,493,2008,409.714285714286
"4385",2,1,2008,468,2008,396.142857142857
"4386",3,1,2008,372,2008,372
"4387",4,1,2008,369,2008,369
"4388",5,1,2008,539,2008,357.84
"4389",6,1,2008,440,2008,346.68
"4390",7,1,2008,924,2008,335.52
"4391",8,1,2008,1180,2008,324.36
"4392",9,1,2008,5050,2008,313.2
"4393",10,1,2008,7540,2008,302.04
"4394",11,1,2008,5760,2008,290.88
"4395",12,1,2008,2110,2008,279.72
"4396",13,1,2008,1120,2008,268.56
"4397",14,1,2008,762,2008,257.4
"4398",15,1,2008,603,2008,246.24
"4399",16,1,2008,465,2008,235.08
"4400",17,1,2008,371,2008,223.92
"4401",18,1,2008,358,2008,212.76
"4402",19,1,2008,303,2008,201.6
"4403",20,1,2008,302,2008,190.44
"4404",21,1,2008,438,2008,179.28
"4405",22,1,2008,347,2008,168.12
"4406",23,1,2008,282,2008,156.96
"4407",24,1,2008,244,2008,145.8
"4408",25,1,2008,208,2008,134.64
"4409",26,1,2008,171,2008,123.48
"4410",27,1,2008,141,2008,112.32
"4411",28,1,2008,110,2008,101.16
"4412",29,1,2008,90,2008,90
"4413",30,1,2008,110,2008,101.666666666667
"4414",31,1,2008,130,2008,113.333333333333
"4415",1,2,2008,140,2008,125
"4416",2,2,2008,120,2008,120
"4417",3,2,2008,110,2008,110
"4418",4,2,2008,110,2008,110
"4419",5,2,2008,1400,2008,171.666666666667
"4420",6,2,2008,8900,2008,183.333333333333
"4421",7,2,2008,13100,2008,195
"4422",8,2,2008,11100,2008,206.666666666667
"4423",9,2,2008,6900,2008,218.333333333333
"4424",10,2,2008,3180,2008,230
"4425",11,2,2008,1200,2008,241.666666666667
"4426",12,2,2008,1000,2008,253.333333333333
"4427",13,2,2008,800,2008,265
"4428",14,2,2008,500,2008,276.666666666667
"4429",15,2,2008,400,2008,288.333333333333
"4430",16,2,2008,300,2008,300
"4431",17,2,2008,1890,2008,287.076923076923
"4432",18,2,2008,4100,2008,274.153846153846
"4433",19,2,2008,2780,2008,261.230769230769
"4434",20,2,2008,1080,2008,248.307692307692
"4435",21,2,2008,804,2008,235.384615384615
"4436",22,2,2008,700,2008,222.461538461538
"4437",23,2,2008,500,2008,209.538461538462
"4438",24,2,2008,300,2008,196.615384615385
"4439",25,2,2008,229,2008,183.692307692308
"4440",26,2,2008,185,2008,170.769230769231
"4441",27,2,2008,174,2008,157.846153846154
"4442",28,2,2008,147,2008,144.923076923077
"4443",29,2,2008,132,2008,132
"4444",1,3,2008,144,2008,144
"4445",2,3,2008,153,2008,153
"4446",3,3,2008,1670,2008,217.363636363636
"4447",4,3,2008,5310,2008,245.818181818182
"4448",5,3,2008,4820,2008,274.272727272727
"4449",6,3,2008,2050,2008,302.727272727273
"4450",7,3,2008,1060,2008,331.181818181818
"4451",8,3,2008,737,2008,359.636363636364
"4452",9,3,2008,524,2008,388.090909090909
"4453",10,3,2008,526,2008,416.545454545455
"4454",11,3,2008,445,2008,445
"4455",12,3,2008,463,2008,463
"4456",13,3,2008,932,2008,486.5
"4457",14,3,2008,4600,2008,507.25
"4458",15,3,2008,7030,2008,528
"4459",16,3,2008,4350,2008,548.75
"4460",17,3,2008,2040,2008,569.5
"4461",18,3,2008,1560,2008,590.25
"4462",19,3,2008,3570,2008,611
"4463",20,3,2008,6550,2008,631.75
"4464",21,3,2008,4920,2008,652.5
"4465",22,3,2008,1710,2008,673.25
"4466",23,3,2008,1180,2008,694
"4467",24,3,2008,1260,2008,714.75
"4468",25,3,2008,1120,2008,735.5
"4469",26,3,2008,963,2008,756.25
"4470",27,3,2008,777,2008,777
"4471",28,3,2008,3020,2008,747.785714285714
"4472",29,3,2008,5380,2008,718.571428571429
"4473",30,3,2008,2300,2008,689.357142857143
"4474",31,3,2008,1090,2008,660.142857142857
"4475",1,4,2008,1810,2008,630.928571428571
"4476",2,4,2008,2710,2008,601.714285714286
"4477",3,4,2008,1280,2008,572.5
"4478",4,4,2008,1580,2008,543.285714285714
"4479",5,4,2008,3120,2008,514.071428571429
"4480",6,4,2008,1790,2008,484.857142857143
"4481",7,4,2008,980,2008,455.642857142857
"4482",8,4,2008,656,2008,426.428571428571
"4483",9,4,2008,490,2008,397.214285714286
"4484",10,4,2008,368,2008,368
"4485",11,4,2008,524,2008,351.714285714286
"4486",12,4,2008,1590,2008,335.428571428571
"4487",13,4,2008,992,2008,319.142857142857
"4488",14,4,2008,722,2008,302.857142857143
"4489",15,4,2008,601,2008,286.571428571429
"4490",16,4,2008,505,2008,270.285714285714
"4491",17,4,2008,441,2008,254
"4492",18,4,2008,353,2008,237.714285714286
"4493",19,4,2008,281,2008,221.428571428571
"4494",20,4,2008,253,2008,205.142857142857
"4495",21,4,2008,223,2008,188.857142857143
"4496",22,4,2008,213,2008,172.571428571429
"4497",23,4,2008,186,2008,156.285714285714
"4498",24,4,2008,140,2008,140
"4499",25,4,2008,160,2008,152.285714285714
"4500",26,4,2008,180,2008,164.571428571429
"4501",27,4,2008,170,2008,170
"4502",28,4,2008,160,2008,160
"4503",29,4,2008,300,2008,201.428571428571
"4504",30,4,2008,400,2008,213.714285714286
"4505",1,5,2008,328,2008,226
"4506",2,5,2008,295,2008,238.285714285714
"4507",3,5,2008,1860,2008,250.571428571429
"4508",4,5,2008,2090,2008,262.857142857143
"4509",5,5,2008,1080,2008,275.142857142857
"4510",6,5,2008,566,2008,287.428571428571
"4511",7,5,2008,387,2008,299.714285714286
"4512",8,5,2008,312,2008,312
"4513",9,5,2008,319,2008,302.909090909091
"4514",10,5,2008,350,2008,293.818181818182
"4515",11,5,2008,316,2008,284.727272727273
"4516",12,5,2008,1420,2008,275.636363636364
"4517",13,5,2008,1620,2008,266.545454545455
"4518",14,5,2008,785,2008,257.454545454545
"4519",15,5,2008,571,2008,248.363636363636
"4520",16,5,2008,600,2008,239.272727272727
"4521",17,5,2008,790,2008,230.181818181818
"4522",18,5,2008,625,2008,221.090909090909
"4523",19,5,2008,469,2008,212
"4524",20,5,2008,376,2008,202.909090909091
