"","day","month","year","flow","hyear","baseflow"
"2821",21,9,2003,87.7,2003,87.7
"2822",22,9,2003,151,2003,90.2857142857143
"2823",23,9,2003,239,2003,92.8714285714286
"2824",24,9,2003,230,2003,95.4571428571429
"2825",25,9,2003,373,2003,98.0428571428571
"2826",26,9,2003,346,2003,100.628571428571
"2827",27,9,2003,402,2003,103.214285714286
"2828",28,9,2003,1680,2003,105.8
"2829",29,9,2003,3210,2003,108.385714285714
"2830",30,9,2003,2220,2003,110.971428571429
"2831",1,10,2003,1130,2003,113.557142857143
"2832",2,10,2003,664,2003,116.142857142857
"2833",3,10,2003,475,2003,118.728571428571
"2834",4,10,2003,370,2003,121.314285714286
"2835",5,10,2003,297,2003,123.9
"2836",6,10,2003,252,2003,126.485714285714
"2837",7,10,2003,224,2003,129.071428571429
"2838",8,10,2003,202,2003,131.657142857143
"2839",9,10,2003,185,2003,134.242857142857
"2840",10,10,2003,171,2003,136.828571428571
"2841",11,10,2003,157,2003,139.414285714286
"2842",12,10,2003,142,2003,142
"2843",13,10,2003,150,2003,150
"2844",14,10,2003,164,2003,164
"2845",15,10,2003,475,2003,175.461538461538
"2846",16,10,2003,2210,2003,186.615384615385
"2847",17,10,2003,2400,2003,197.769230769231
"2848",18,10,2003,1500,2003,208.923076923077
"2849",19,10,2003,921,2003,220.076923076923
"2850",20,10,2003,666,2003,231.230769230769
"2851",21,10,2003,516,2003,242.384615384615
"2852",22,10,2003,422,2003,253.538461538462
"2853",23,10,2003,359,2003,264.692307692308
"2854",24,10,2003,320,2003,275.846153846154
"2855",25,10,2003,287,2003,287
"2856",26,10,2003,373,2003,285.058823529412
"2857",27,10,2003,2080,2003,283.117647058824
"2858",28,10,2003,2610,2003,281.176470588235
"2859",29,10,2003,1920,2003,279.235294117647
"2860",30,10,2003,1350,2003,277.294117647059
"2861",31,10,2003,1040,2003,275.352941176471
"2862",1,11,2003,827,2003,273.411764705882
"2863",2,11,2003,664,2003,271.470588235294
"2864",3,11,2003,562,2003,269.529411764706
"2865",4,11,2003,509,2003,267.588235294118
"2866",5,11,2003,456,2003,265.647058823529
"2867",6,11,2003,410,2003,263.705882352941
"2868",7,11,2003,373,2003,261.764705882353
"2869",8,11,2003,333,2003,259.823529411765
"2870",9,11,2003,298,2003,257.882352941176
"2871",10,11,2003,263,2003,255.941176470588
"2872",11,11,2003,254,2003,254
"2873",12,11,2003,257,2003,257
"2874",13,11,2003,267,2003,267
"2875",14,11,2003,322,2003,322
"2876",15,11,2003,649,2003,356
"2877",16,11,2003,566,2003,381.5
"2878",17,11,2003,472,2003,407
"2879",18,11,2003,459,2003,432.5
"2880",19,11,2003,371,2003,371
"2881",20,11,2003,742,2003,483.5
"2882",21,11,2003,1700,2003,509
"2883",22,11,2003,1380,2003,534.5
"2884",23,11,2003,889,2003,560
"2885",24,11,2003,684,2003,585.5
"2886",25,11,2003,611,2003,611
"2887",26,11,2003,626,2003,626
"2888",27,11,2003,933,2003,683.545454545455
"2889",28,11,2003,6990,2003,719.818181818182
"2890",29,11,2003,11200,2003,756.090909090909
"2891",30,11,2003,9530,2003,792.363636363636
"2892",1,12,2003,7870,2003,828.636363636364
"2893",2,12,2003,4620,2003,864.909090909091
"2894",3,12,2003,2180,2003,901.181818181818
"2895",4,12,2003,1430,2003,937.454545454545
"2896",5,12,2003,1120,2003,973.727272727273
"2897",6,12,2003,1010,2003,1010
"2898",7,12,2003,1130,2003,999.875
"2899",8,12,2003,1290,2003,989.75
"2900",9,12,2003,1180,2003,979.625
"2901",10,12,2003,2390,2003,969.5
"2902",11,12,2003,7100,2003,959.375
"2903",12,12,2003,6620,2003,949.25
"2904",13,12,2003,4640,2003,939.125
"2905",14,12,2003,2610,2003,929
"2906",15,12,2003,1560,2003,918.875
"2907",16,12,2003,1170,2003,908.75
"2908",17,12,2003,1890,2003,898.625
"2909",18,12,2003,2450,2003,888.5
"2910",19,12,2003,2120,2003,878.375
"2911",20,12,2003,1450,2003,868.25
"2912",21,12,2003,1020,2003,858.125
"2913",22,12,2003,848,2003,848
"2914",23,12,2003,1510,2003,830.057142857143
"2915",24,12,2003,7660,2003,812.114285714286
"2916",25,12,2003,7530,2003,794.171428571429
"2917",26,12,2003,5650,2003,776.228571428571
"2918",27,12,2003,3280,2003,758.285714285714
"2919",28,12,2003,1870,2003,740.342857142857
"2920",29,12,2003,1650,2003,722.4
"2921",30,12,2003,5970,2003,704.457142857143
"2922",31,12,2003,7680,2003,686.514285714286
"2923",1,1,2004,5800,2004,668.571428571429
"2924",2,1,2004,3310,2004,650.628571428571
"2925",3,1,2004,2280,2004,632.685714285714
"2926",4,1,2004,4140,2004,614.742857142857
"2927",5,1,2004,12500,2004,596.8
"2928",6,1,2004,11000,2004,578.857142857143
"2929",7,1,2004,7000,2004,560.914285714286
"2930",8,1,2004,3500,2004,542.971428571429
"2931",9,1,2004,1600,2004,525.028571428571
"2932",10,1,2004,1100,2004,507.085714285714
"2933",11,1,2004,850,2004,489.142857142857
"2934",12,1,2004,720,2004,471.2
"2935",13,1,2004,660,2004,453.257142857143
"2936",14,1,2004,560,2004,435.314285714286
"2937",15,1,2004,520,2004,417.371428571429
"2938",16,1,2004,460,2004,399.428571428571
"2939",17,1,2004,420,2004,381.485714285714
"2940",18,1,2004,380,2004,363.542857142857
"2941",19,1,2004,360,2004,345.6
"2942",20,1,2004,330,2004,327.657142857143
"2943",21,1,2004,310,2004,309.714285714286
"2944",22,1,2004,290,2004,290
"2945",23,1,2004,270,2004,270
"2946",24,1,2004,250,2004,250
"2947",25,1,2004,240,2004,237.942857142857
"2948",26,1,2004,220,2004,220
"2949",27,1,2004,370,2004,222.5
"2950",28,1,2004,600,2004,225
"2951",29,1,2004,1200,2004,227.5
"2952",30,1,2004,760,2004,230
"2953",31,1,2004,500,2004,232.5
"2954",1,2,2004,350,2004,235
"2955",2,2,2004,290,2004,237.5
"2956",3,2,2004,240,2004,240
"2957",4,2,2004,340,2004,247.142857142857
"2958",5,2,2004,520,2004,254.285714285714
"2959",6,2,2004,780,2004,261.428571428571
"2960",7,2,2004,1300,2004,268.571428571429
"2961",8,2,2004,2000,2004,275.714285714286
"2962",9,2,2004,1300,2004,282.857142857143
"2963",10,2,2004,840,2004,290
"2964",11,2,2004,700,2004,297.142857142857
"2965",12,2,2004,580,2004,304.285714285714
"2966",13,2,2004,500,2004,311.428571428571
"2967",14,2,2004,430,2004,318.571428571429
"2968",15,2,2004,400,2004,325.714285714286
"2969",16,2,2004,370,2004,332.857142857143
"2970",17,2,2004,340,2004,340
"2971",18,2,2004,320,2004,320
"2972",19,2,2004,600,2004,371.272727272727
"2973",20,2,2004,2000,2004,422.545454545455
"2974",21,2,2004,8000,2004,473.818181818182
"2975",22,2,2004,3900,2004,525.090909090909
"2976",23,2,2004,4840,2004,576.363636363636
"2977",24,2,2004,2330,2004,627.636363636364
"2978",25,2,2004,1920,2004,678.909090909091
"2979",26,2,2004,1530,2004,730.181818181818
"2980",27,2,2004,1120,2004,781.454545454545
"2981",28,2,2004,918,2004,832.727272727273
"2982",29,2,2004,884,2004,884
"2983",1,3,2004,1070,2004,860.823529411765
"2984",2,3,2004,3240,2004,837.647058823529
"2985",3,3,2004,4370,2004,814.470588235294
"2986",4,3,2004,3710,2004,791.294117647059
"2987",5,3,2004,6450,2004,768.117647058824
"2988",6,3,2004,6570,2004,744.941176470588
"2989",7,3,2004,4400,2004,721.764705882353
"2990",8,3,2004,2680,2004,698.588235294118
"2991",9,3,2004,1650,2004,675.411764705882
"2992",10,3,2004,1220,2004,652.235294117647
"2993",11,3,2004,966,2004,629.058823529412
"2994",12,3,2004,804,2004,605.882352941176
"2995",13,3,2004,676,2004,582.705882352941
"2996",14,3,2004,578,2004,559.529411764706
"2997",15,3,2004,521,2004,521
"2998",16,3,2004,491,2004,491
"2999",17,3,2004,490,2004,490
"3000",18,3,2004,499,2004,491.307692307692
"3001",19,3,2004,630,2004,492.615384615385
"3002",20,3,2004,903,2004,493.923076923077
"3003",21,3,2004,1480,2004,495.230769230769
"3004",22,3,2004,1920,2004,496.538461538462
"3005",23,3,2004,1680,2004,497.846153846154
"3006",24,3,2004,1150,2004,499.153846153846
"3007",25,3,2004,942,2004,500.461538461538
"3008",26,3,2004,906,2004,501.769230769231
"3009",27,3,2004,1620,2004,503.076923076923
"3010",28,3,2004,2390,2004,504.384615384615
"3011",29,3,2004,2380,2004,505.692307692308
"3012",30,3,2004,4490,2004,507
"3013",31,3,2004,7390,2004,508.307692307692
"3014",1,4,2004,7200,2004,509.615384615385
"3015",2,4,2004,6700,2004,510.923076923077
"3016",3,4,2004,5000,2004,512.230769230769
"3017",4,4,2004,3360,2004,513.538461538462
"3018",5,4,2004,2090,2004,514.846153846154
"3019",6,4,2004,1420,2004,516.153846153846
"3020",7,4,2004,1080,2004,517.461538461538
"3021",8,4,2004,894,2004,518.769230769231
"3022",9,4,2004,760,2004,520.076923076923
"3023",10,4,2004,665,2004,521.384615384615
"3024",11,4,2004,583,2004,522.692307692308
"3025",12,4,2004,524,2004,524
"3026",13,4,2004,506,2004,506
"3027",14,4,2004,510,2004,500.555555555556
"3028",15,4,2004,913,2004,495.111111111111
"3029",16,4,2004,1530,2004,489.666666666667
"3030",17,4,2004,995,2004,484.222222222222
"3031",18,4,2004,751,2004,478.777777777778
"3032",19,4,2004,616,2004,473.333333333333
"3033",20,4,2004,538,2004,467.888888888889
"3034",21,4,2004,499,2004,462.444444444444
"3035",22,4,2004,457,2004,457
"3036",23,4,2004,447,2004,447
"3037",24,4,2004,475,2004,448.625
"3038",25,4,2004,984,2004,450.25
"3039",26,4,2004,951,2004,451.875
"3040",27,4,2004,773,2004,453.5
"3041",28,4,2004,726,2004,455.125
"3042",29,4,2004,607,2004,456.75
"3043",30,4,2004,506,2004,458.375
"3044",1,5,2004,460,2004,460
"3045",2,5,2004,646,2004,505.8
"3046",3,5,2004,3840,2004,551.6
"3047",4,5,2004,5210,2004,597.4
"3048",5,5,2004,3580,2004,643.2
"3049",6,5,2004,1910,2004,689
"3050",7,5,2004,1080,2004,734.8
"3051",8,5,2004,970,2004,780.6
"3052",9,5,2004,1110,2004,826.4
"3053",10,5,2004,1340,2004,872.2
"3054",11,5,2004,918,2004,918
"3055",12,5,2004,1130,2004,985.428571428571
"3056",13,5,2004,1900,2004,1052.85714285714
"3057",14,5,2004,1670,2004,1120.28571428571
"3058",15,5,2004,1810,2004,1187.71428571429
"3059",16,5,2004,1590,2004,1255.14285714286
"3060",17,5,2004,1530,2004,1322.57142857143
"3061",18,5,2004,1390,2004,1390
"3062",19,5,2004,2870,2004,1325.08333333333
"3063",20,5,2004,5300,2004,1260.16666666667
"3064",21,5,2004,7930,2004,1195.25
"3065",22,5,2004,13000,2004,1130.33333333333
"3066",23,5,2004,10300,2004,1065.41666666667
"3067",24,5,2004,9450,2004,1000.5
"3068",25,5,2004,6960,2004,935.583333333333
"3069",26,5,2004,3190,2004,870.666666666667
"3070",27,5,2004,1310,2004,805.75
"3071",28,5,2004,912,2004,740.833333333333
"3072",29,5,2004,720,2004,675.916666666667
"3073",30,5,2004,611,2004,611
"3074",31,5,2004,3450,2004,587.181818181818
"3075",1,6,2004,6850,2004,563.363636363636
"3076",2,6,2004,5290,2004,539.545454545455
"3077",3,6,2004,3980,2004,515.727272727273
"3078",4,6,2004,2350,2004,491.909090909091
"3079",5,6,2004,1000,2004,468.090909090909
"3080",6,6,2004,677,2004,444.272727272727
"3081",7,6,2004,534,2004,420.454545454545
"3082",8,6,2004,438,2004,396.636363636364
"3083",9,6,2004,379,2004,372.818181818182
"3084",10,6,2004,349,2004,349
"3085",11,6,2004,634,2004,343.766666666667
"3086",12,6,2004,5080,2004,338.533333333333
"3087",13,6,2004,8030,2004,333.3
"3088",14,6,2004,11600,2004,328.066666666667
"3089",15,6,2004,12400,2004,322.833333333333
"3090",16,6,2004,11400,2004,317.6
"3091",17,6,2004,11400,2004,312.366666666667
"3092",18,6,2004,8360,2004,307.133333333333
"3093",19,6,2004,3230,2004,301.9
"3094",20,6,2004,1550,2004,296.666666666667
"3095",21,6,2004,1050,2004,291.433333333333
"3096",22,6,2004,781,2004,286.2
"3097",23,6,2004,621,2004,280.966666666667
"3098",24,6,2004,499,2004,275.733333333333
"3099",25,6,2004,445,2004,270.5
"3100",26,6,2004,512,2004,265.266666666667
"3101",27,6,2004,442,2004,260.033333333333
"3102",28,6,2004,372,2004,254.8
"3103",29,6,2004,323,2004,249.566666666667
"3104",30,6,2004,289,2004,244.333333333333
"3105",1,7,2004,282,2004,239.1
"3106",2,7,2004,239,2004,233.866666666667
"3107",3,7,2004,216,2004,216
"3108",4,7,2004,229,2004,223.4
"3109",5,7,2004,294,2004,218.166666666667
"3110",6,7,2004,232,2004,212.933333333333
"3111",7,7,2004,198,2004,198
"3112",8,7,2004,194,2004,194
"3113",9,7,2004,193,2004,193
"3114",10,7,2004,192,2004,192
"3115",11,7,2004,195,2004,188.727272727273
"3116",12,7,2004,202,2004,185.454545454545
"3117",13,7,2004,196,2004,182.181818181818
"3118",14,7,2004,328,2004,178.909090909091
"3119",15,7,2004,285,2004,175.636363636364
"3120",16,7,2004,262,2004,172.363636363636
"3121",17,7,2004,205,2004,169.090909090909
"3122",18,7,2004,166,2004,165.818181818182
"3123",19,7,2004,159,2004,159
"3124",20,7,2004,170,2004,159.272727272727
"3125",21,7,2004,156,2004,156
"3126",22,7,2004,167,2004,152.111111111111
"3127",23,7,2004,217,2004,148.222222222222
"3128",24,7,2004,201,2004,144.333333333333
"3129",25,7,2004,174,2004,140.444444444444
"3130",26,7,2004,159,2004,136.555555555556
"3131",27,7,2004,176,2004,132.666666666667
"3132",28,7,2004,155,2004,128.777777777778
"3133",29,7,2004,138,2004,124.888888888889
"3134",30,7,2004,121,2004,121
"3135",31,7,2004,361,2004,118.625
"3136",1,8,2004,2100,2004,116.25
"3137",2,8,2004,1250,2004,113.875
"3138",3,8,2004,644,2004,111.5
"3139",4,8,2004,406,2004,109.125
"3140",5,8,2004,290,2004,106.75
"3141",6,8,2004,252,2004,104.375
"3142",7,8,2004,223,2004,102
"3143",8,8,2004,196,2004,99.625
"3144",9,8,2004,179,2004,97.25
"3145",10,8,2004,154,2004,94.875
"3146",11,8,2004,127,2004,92.5
"3147",12,8,2004,107,2004,90.125
"3148",13,8,2004,93.9,2004,87.75
"3149",14,8,2004,86.5,2004,85.375
"3150",15,8,2004,83,2004,83
"3151",16,8,2004,76.9,2004,76.9
"3152",17,8,2004,82.7,2004,82.7
"3153",18,8,2004,87.2,2004,87.2
"3154",19,8,2004,105,2004,97.6545454545455
"3155",20,8,2004,149,2004,104.572727272727
"3156",21,8,2004,655,2004,111.490909090909
"3157",22,8,2004,1090,2004,118.409090909091
"3158",23,8,2004,724,2004,125.327272727273
"3159",24,8,2004,456,2004,132.245454545455
"3160",25,8,2004,291,2004,139.163636363636
"3161",26,8,2004,198,2004,146.081818181818
"3162",27,8,2004,153,2004,153
"3163",28,8,2004,155,2004,149.666666666667
"3164",29,8,2004,187,2004,146.333333333333
"3165",30,8,2004,1240,2004,143
"3166",31,8,2004,1710,2004,139.666666666667
"3167",1,9,2004,1090,2004,136.333333333333
"3168",2,9,2004,514,2004,133
"3169",3,9,2004,312,2004,129.666666666667
"3170",4,9,2004,225,2004,126.333333333333
"3171",5,9,2004,176,2004,123
"3172",6,9,2004,146,2004,119.666666666667
"3173",7,9,2004,123,2004,116.333333333333
"3174",8,9,2004,113,2004,113
"3175",9,9,2004,132,2004,111.48
"3176",10,9,2004,205,2004,109.96
"3177",11,9,2004,516,2004,108.44
"3178",12,9,2004,397,2004,106.92
"3179",13,9,2004,258,2004,105.4
"3180",14,9,2004,185,2004,103.88
"3181",15,9,2004,150,2004,102.36
"3182",16,9,2004,124,2004,100.84
"3183",17,9,2004,103,2004,99.32
"3184",18,9,2004,97.8,2004,97.8
"3185",19,9,2004,145,2004,95.7181818181818
"3186",20,9,2004,419,2004,93.6363636363636
"3187",21,9,2004,295,2004,91.5545454545455
"3188",22,9,2004,207,2004,89.4727272727273
"3189",23,9,2004,162,2004,87.3909090909091
"3190",24,9,2004,130,2004,85.3090909090909
"3191",25,9,2004,108,2004,83.2272727272727
"3192",26,9,2004,93.6,2004,81.1454545454546
"3193",27,9,2004,84.6,2004,79.0636363636364
"3194",28,9,2004,78.6,2004,76.9818181818182
"3195",29,9,2004,74.9,2004,74.9
"3196",30,9,2004,72.1,2004,72.1
"3197",1,10,2004,67.8,2004,67.8
"3198",2,10,2004,69.9,2004,69.64
"3199",3,10,2004,71,2004,67.8866666666667
"3200",4,10,2004,75.1,2004,66.1333333333333
"3201",5,10,2004,69.6,2004,64.38
"3202",6,10,2004,67.8,2004,62.6266666666667
"3203",7,10,2004,66,2004,60.8733333333333
"3204",8,10,2004,59.9,2004,59.12
"3205",9,10,2004,57.4,2004,57.3666666666667
"3206",10,10,2004,54.1,2004,54.1
"3207",11,10,2004,50.5,2004,50.5
"3208",12,10,2004,49.1,2004,49.1
"3209",13,10,2004,48.8,2004,48.8
"3210",14,10,2004,48.6,2004,48.6
"3211",15,10,2004,58.9,2004,51.4166666666667
"3212",16,10,2004,80.4,2004,54.2333333333333
"3213",17,10,2004,69.6,2004,57.05
"3214",18,10,2004,66.6,2004,59.8666666666667
"3215",19,10,2004,97.7,2004,62.6833333333333
"3216",20,10,2004,112,2004,65.5
"3217",21,10,2004,187,2004,68.3166666666667
"3218",22,10,2004,178,2004,71.1333333333333
"3219",23,10,2004,178,2004,73.95
"3220",24,10,2004,163,2004,76.7666666666667
"3221",25,10,2004,137,2004,79.5833333333333
"3222",26,10,2004,133,2004,82.4
"3223",27,10,2004,143,2004,85.2166666666667
"3224",28,10,2004,150,2004,88.0333333333333
"3225",29,10,2004,136,2004,90.85
"3226",30,10,2004,136,2004,93.6666666666667
"3227",31,10,2004,116,2004,96.4833333333333
"3228",1,11,2004,99.3,2004,99.3
"3229",2,11,2004,112,2004,102.15625
"3230",3,11,2004,149,2004,105.0125
"3231",4,11,2004,583,2004,107.86875
"3232",5,11,2004,1650,2004,110.725
"3233",6,11,2004,1830,2004,113.58125
"3234",7,11,2004,1270,2004,116.4375
"3235",8,11,2004,752,2004,119.29375
"3236",9,11,2004,487,2004,122.15
"3237",10,11,2004,353,2004,125.00625
"3238",11,11,2004,268,2004,127.8625
"3239",12,11,2004,220,2004,130.71875
"3240",13,11,2004,193,2004,133.575
"3241",14,11,2004,172,2004,136.43125
"3242",15,11,2004,162,2004,139.2875
"3243",16,11,2004,151,2004,142.14375
"3244",17,11,2004,145,2004,145
"3245",18,11,2004,149,2004,149
"3246",19,11,2004,177,2004,177
"3247",20,11,2004,773,2004,216.1
"3248",21,11,2004,1640,2004,239.8
"3249",22,11,2004,1390,2004,263.5
"3250",23,11,2004,861,2004,287.2
"3251",24,11,2004,630,2004,310.9
"3252",25,11,2004,2980,2004,334.6
"3253",26,11,2004,4730,2004,358.3
"3254",27,11,2004,3300,2004,382
"3255",28,11,2004,1960,2004,405.7
"3256",29,11,2004,1220,2004,429.4
"3257",30,11,2004,918,2004,453.1
"3258",1,12,2004,1260,2004,476.8
"3259",2,12,2004,2970,2004,500.5
"3260",3,12,2004,2650,2004,524.2
"3261",4,12,2004,1660,2004,547.9
"3262",5,12,2004,1010,2004,571.6
"3263",6,12,2004,732,2004,595.3
"3264",7,12,2004,619,2004,619
"3265",8,12,2004,755,2004,600.47619047619
"3266",9,12,2004,1240,2004,581.952380952381
"3267",10,12,2004,1230,2004,563.428571428571
"3268",11,12,2004,1920,2004,544.904761904762
"3269",12,12,2004,2140,2004,526.380952380952
"3270",13,12,2004,1860,2004,507.857142857143
"3271",14,12,2004,1380,2004,489.333333333333
"3272",15,12,2004,944,2004,470.809523809524
"3273",16,12,2004,695,2004,452.285714285714
"3274",17,12,2004,586,2004,433.761904761905
"3275",18,12,2004,512,2004,415.238095238095
"3276",19,12,2004,463,2004,396.714285714286
"3277",20,12,2004,420,2004,378.190476190476
"3278",21,12,2004,390,2004,359.666666666667
"3279",22,12,2004,370,2004,341.142857142857
"3280",23,12,2004,330,2004,322.619047619048
"3281",24,12,2004,300,2004,300
"3282",25,12,2004,280,2004,280
"3283",26,12,2004,260,2004,260
"3284",27,12,2004,250,2004,248.52380952381
"3285",28,12,2004,230,2004,230
"3286",29,12,2004,220,2004,220
"3287",30,12,2004,1100,2004,676.153846153846
"3288",31,12,2004,5000,2004,1132.30769230769
"3289",1,1,2005,13900,2005,1588.46153846154
"3290",2,1,2005,11600,2005,2044.61538461538
"3291",3,1,2005,12500,2005,2500.76923076923
"3292",4,1,2005,15700,2005,2956.92307692308
"3293",5,1,2005,14400,2005,3413.07692307692
"3294",6,1,2005,14900,2005,3869.23076923077
"3295",7,1,2005,16300,2005,4325.38461538462
"3296",8,1,2005,14300,2005,4781.53846153846
"3297",9,1,2005,10900,2005,5237.69230769231
"3298",10,1,2005,6660,2005,5693.84615384615
"3299",11,1,2005,6150,2005,6150
"3300",12,1,2005,8510,2005,5834.21052631579
"3301",13,1,2005,11500,2005,5518.42105263158
"3302",14,1,2005,13600,2005,5202.63157894737
"3303",15,1,2005,16000,2005,4886.84210526316
"3304",16,1,2005,11500,2005,4571.05263157895
"3305",17,1,2005,6270,2005,4255.26315789474
"3306",18,1,2005,2520,2005,2520
"3307",19,1,2005,1800,2005,1800
"3308",20,1,2005,1300,2005,1300
"3309",21,1,2005,1000,2005,1000
"3310",22,1,2005,840,2005,840
"3311",23,1,2005,720,2005,720
"3312",24,1,2005,640,2005,640
"3313",25,1,2005,540,2005,540
"3314",26,1,2005,430,2005,430
"3315",27,1,2005,340,2005,340
"3316",28,1,2005,250,2005,250
"3317",29,1,2005,180,2005,180
"3318",30,1,2005,150,2005,150
"3319",31,1,2005,220,2005,166.034482758621
"3320",1,2,2005,270,2005,182.068965517241
"3321",2,2,2005,260,2005,198.103448275862
"3322",3,2,2005,250,2005,214.137931034483
"3323",4,2,2005,270,2005,230.172413793103
"3324",5,2,2005,280,2005,246.206896551724
"3325",6,2,2005,300,2005,262.241379310345
"3326",7,2,2005,330,2005,278.275862068966
"3327",8,2,2005,3000,2005,294.310344827586
"3328",9,2,2005,9000,2005,310.344827586207
"3329",10,2,2005,7520,2005,326.379310344828
"3330",11,2,2005,6330,2005,342.413793103448
"3331",12,2,2005,4250,2005,358.448275862069
"3332",13,2,2005,2820,2005,374.48275862069
"3333",14,2,2005,2670,2005,390.51724137931
"3334",15,2,2005,4480,2005,406.551724137931
"3335",16,2,2005,4110,2005,422.586206896552
"3336",17,2,2005,4210,2005,438.620689655172
"3337",18,2,2005,2920,2005,454.655172413793
"3338",19,2,2005,2080,2005,470.689655172414
"3339",20,2,2005,1410,2005,486.724137931034
"3340",21,2,2005,1260,2005,502.758620689655
"3341",22,2,2005,2030,2005,518.793103448276
"3342",23,2,2005,2500,2005,534.827586206897
"3343",24,2,2005,2090,2005,550.862068965517
"3344",25,2,2005,1400,2005,566.896551724138
"3345",26,2,2005,946,2005,582.931034482759
"3346",27,2,2005,720,2005,598.965517241379
"3347",28,2,2005,615,2005,615
"3348",1,3,2005,648,2005,599.117647058824
"3349",2,3,2005,673,2005,583.235294117647
"3350",3,3,2005,629,2005,567.352941176471
"3351",4,3,2005,585,2005,551.470588235294
"3352",5,3,2005,566,2005,535.588235294118
