"","day","month","year","flow","hyear","baseflow"
"4354",2,12,2007,31.9,2007,27.175
"4355",3,12,2007,40.8,2007,26.65
"4356",4,12,2007,76.8,2007,26.125
"4357",5,12,2007,54.9,2007,25.6
"4358",6,12,2007,38.9,2007,25.075
"4359",7,12,2007,32.5,2007,24.55
"4360",8,12,2007,29.3,2007,24.025
"4361",9,12,2007,29,2007,23.5
"4362",10,12,2007,26.5,2007,22.975
"4363",11,12,2007,23.8,2007,22.45
"4364",12,12,2007,22.8,2007,21.925
"4365",13,12,2007,21.4,2007,21.4
"4366",14,12,2007,21.4,2007,21.14
"4367",15,12,2007,21,2007,20.88
"4368",16,12,2007,21,2007,20.62
"4369",17,12,2007,20.2,2007,20.2
"4370",18,12,2007,20.1,2007,20.1
"4371",19,12,2007,21,2007,20.3
"4372",20,12,2007,20.5,2007,20.5
"4373",21,12,2007,21,2007,20.8076923076923
"4374",22,12,2007,21,2007,21
"4375",23,12,2007,31.8,2007,21.4230769230769
"4376",24,12,2007,235,2007,21.7307692307692
"4377",25,12,2007,148,2007,22.0384615384615
"4378",26,12,2007,91.8,2007,22.3461538461538
"4379",27,12,2007,69.6,2007,22.6538461538462
"4380",28,12,2007,53.9,2007,22.9615384615385
"4381",29,12,2007,43.1,2007,23.2692307692308
"4382",30,12,2007,36.1,2007,23.5769230769231
"4383",31,12,2007,30.7,2007,23.8846153846154
"4384",1,1,2008,26.4,2008,24.1923076923077
"4385",2,1,2008,24.5,2008,24.5
"4386",3,1,2008,24.5,2008,24.5
"4387",4,1,2008,24.5,2008,24.5
"4388",5,1,2008,29.4,2008,25.6666666666667
"4389",6,1,2008,47.3,2008,26.25
"4390",7,1,2008,249,2008,26.8333333333333
"4391",8,1,2008,876,2008,27.4166666666667
"4392",9,1,2008,1440,2008,28
"4393",10,1,2008,1130,2008,28.5833333333333
"4394",11,1,2008,735,2008,29.1666666666667
"4395",12,1,2008,507,2008,29.75
"4396",13,1,2008,318,2008,30.3333333333333
"4397",14,1,2008,226,2008,30.9166666666667
"4398",15,1,2008,184,2008,31.5
"4399",16,1,2008,151,2008,32.0833333333333
"4400",17,1,2008,127,2008,32.6666666666667
"4401",18,1,2008,113,2008,33.25
"4402",19,1,2008,90.2,2008,33.8333333333333
"4403",20,1,2008,70.9,2008,34.4166666666667
"4404",21,1,2008,122,2008,35
"4405",22,1,2008,93.3,2008,35.5833333333333
"4406",23,1,2008,68,2008,36.1666666666667
"4407",24,1,2008,58.5,2008,36.75
"4408",25,1,2008,47.1,2008,37.3333333333333
"4409",26,1,2008,41.1,2008,37.9166666666667
"4410",27,1,2008,38.5,2008,38.5
"4411",28,1,2008,37,2008,37
"4412",29,1,2008,38.5,2008,38.5
"4413",30,1,2008,84.5,2008,40.7888888888889
"4414",31,1,2008,152,2008,42.6833333333333
"4415",1,2,2008,131,2008,44.5777777777778
"4416",2,2,2008,108,2008,46.4722222222222
"4417",3,2,2008,89.9,2008,48.3666666666667
"4418",4,2,2008,74.7,2008,50.2611111111111
"4419",5,2,2008,127,2008,52.1555555555556
"4420",6,2,2008,171,2008,54.05
"4421",7,2,2008,138,2008,55.9444444444444
"4422",8,2,2008,135,2008,57.8388888888889
"4423",9,2,2008,106,2008,59.7333333333333
"4424",10,2,2008,98,2008,61.6277777777778
"4425",11,2,2008,85.7,2008,63.5222222222222
"4426",12,2,2008,79.5,2008,65.4166666666667
"4427",13,2,2008,77.3,2008,67.3111111111111
"4428",14,2,2008,73.1,2008,69.2055555555555
"4429",15,2,2008,71.1,2008,71.1
"4430",16,2,2008,74.7,2008,70.51875
"4431",17,2,2008,79.9,2008,69.9375
"4432",18,2,2008,206,2008,69.35625
"4433",19,2,2008,329,2008,68.775
"4434",20,2,2008,395,2008,68.19375
"4435",21,2,2008,345,2008,67.6125
"4436",22,2,2008,229,2008,67.03125
"4437",23,2,2008,175,2008,66.45
"4438",24,2,2008,121,2008,65.86875
"4439",25,2,2008,96.6,2008,65.2875
"4440",26,2,2008,79.5,2008,64.70625
"4441",27,2,2008,66.3,2008,64.125
"4442",28,2,2008,63.6,2008,63.54375
"4443",29,2,2008,65.4,2008,62.9625
"4444",1,3,2008,65.4,2008,62.38125
"4445",2,3,2008,61.8,2008,61.8
"4446",3,3,2008,69.1,2008,66.9857142857143
"4447",4,3,2008,236,2008,72.1714285714286
"4448",5,3,2008,432,2008,77.3571428571428
"4449",6,3,2008,341,2008,82.5428571428571
"4450",7,3,2008,260,2008,87.7285714285714
"4451",8,3,2008,186,2008,92.9142857142857
"4452",9,3,2008,146,2008,98.1
"4453",10,3,2008,114,2008,103.285714285714
"4454",11,3,2008,98.5,2008,98.5
"4455",12,3,2008,106,2008,106
"4456",13,3,2008,114,2008,114
"4457",14,3,2008,266,2008,124.028571428571
"4458",15,3,2008,711,2008,129.214285714286
"4459",16,3,2008,786,2008,134.4
"4460",17,3,2008,561,2008,139.585714285714
"4461",18,3,2008,362,2008,144.771428571429
"4462",19,3,2008,551,2008,149.957142857143
"4463",20,3,2008,639,2008,155.142857142857
"4464",21,3,2008,457,2008,160.328571428571
"4465",22,3,2008,305,2008,165.514285714286
"4466",23,3,2008,269,2008,170.7
"4467",24,3,2008,259,2008,175.885714285714
"4468",25,3,2008,234,2008,181.071428571429
"4469",26,3,2008,233,2008,186.257142857143
"4470",27,3,2008,264,2008,191.442857142857
"4471",28,3,2008,245,2008,196.628571428571
"4472",29,3,2008,242,2008,201.814285714286
"4473",30,3,2008,207,2008,207
"4474",31,3,2008,250,2008,199
"4475",1,4,2008,628,2008,191
"4476",2,4,2008,621,2008,183
"4477",3,4,2008,327,2008,175
"4478",4,4,2008,265,2008,167
"4479",5,4,2008,308,2008,159
"4480",6,4,2008,238,2008,151
"4481",7,4,2008,184,2008,143
"4482",8,4,2008,153,2008,135
"4483",9,4,2008,131,2008,127
"4484",10,4,2008,119,2008,119
"4485",11,4,2008,147,2008,115.671428571429
"4486",12,4,2008,289,2008,112.342857142857
"4487",13,4,2008,414,2008,109.014285714286
"4488",14,4,2008,416,2008,105.685714285714
"4489",15,4,2008,261,2008,102.357142857143
"4490",16,4,2008,184,2008,99.0285714285714
"4491",17,4,2008,145,2008,95.7
"4492",18,4,2008,119,2008,92.3714285714286
"4493",19,4,2008,104,2008,89.0428571428571
"4494",20,4,2008,92.4,2008,85.7142857142857
"4495",21,4,2008,83.9,2008,82.3857142857143
"4496",22,4,2008,78.2,2008,78.2
"4497",23,4,2008,73.4,2008,73.4
"4498",24,4,2008,67.3,2008,67.3
"4499",25,4,2008,62.7,2008,62.7
"4500",26,4,2008,60.4,2008,60.4
"4501",27,4,2008,57.2,2008,57.2
"4502",28,4,2008,51.2,2008,51.2
"4503",29,4,2008,50.7,2008,50.7
"4504",30,4,2008,51,2008,51
"4505",1,5,2008,49.1,2008,49.1
"4506",2,5,2008,48.1,2008,48.1
"4507",3,5,2008,52.4,2008,47.24
"4508",4,5,2008,57.7,2008,46.31
"4509",5,5,2008,56.7,2008,45.38
"4510",6,5,2008,51.5,2008,44.45
"4511",7,5,2008,48.7,2008,43.52
"4512",8,5,2008,47.8,2008,42.59
"4513",9,5,2008,46.1,2008,41.66
"4514",10,5,2008,40.7,2008,40.7
"4515",11,5,2008,39.8,2008,39.8
"4516",12,5,2008,47.1,2008,38.8733333333333
"4517",13,5,2008,78.9,2008,37.9466666666667
"4518",14,5,2008,69.6,2008,37.02
"4519",15,5,2008,63.2,2008,36.0933333333333
"4520",16,5,2008,58.9,2008,35.1666666666667
"4521",17,5,2008,53.8,2008,34.24
"4522",18,5,2008,48.8,2008,33.3133333333333
"4523",19,5,2008,47.7,2008,32.3866666666667
"4524",20,5,2008,42.1,2008,31.46
"4525",21,5,2008,35.8,2008,30.5333333333333
"4526",22,5,2008,33.7,2008,29.6066666666667
"4527",23,5,2008,33,2008,28.68
"4528",24,5,2008,29.9,2008,27.7533333333333
"4529",25,5,2008,27.4,2008,26.8266666666667
"4530",26,5,2008,25.9,2008,25.9
"4531",27,5,2008,24.6,2008,24.6
"4532",28,5,2008,24.5,2008,24.5
"4533",29,5,2008,24.4,2008,24.4
"4534",30,5,2008,23.9,2008,23.9
"4535",31,5,2008,23.5,2008,23.5
"4536",1,6,2008,25.1,2008,23.35
"4537",2,6,2008,25.3,2008,23.2
"4538",3,6,2008,23.5,2008,23.05
"4539",4,6,2008,22.9,2008,22.9
"4540",5,6,2008,28.6,2008,22.9190476190476
"4541",6,6,2008,28.5,2008,22.9380952380952
"4542",7,6,2008,28,2008,22.9571428571429
"4543",8,6,2008,34.5,2008,22.9761904761905
"4544",9,6,2008,60.5,2008,22.9952380952381
"4545",10,6,2008,140,2008,23.0142857142857
"4546",11,6,2008,377,2008,23.0333333333333
"4547",12,6,2008,292,2008,23.052380952381
"4548",13,6,2008,138,2008,23.0714285714286
"4549",14,6,2008,107,2008,23.0904761904762
"4550",15,6,2008,102,2008,23.1095238095238
"4551",16,6,2008,76.9,2008,23.1285714285714
"4552",17,6,2008,54.4,2008,23.147619047619
"4553",18,6,2008,43.6,2008,23.1666666666667
"4554",19,6,2008,38.5,2008,23.1857142857143
"4555",20,6,2008,34.1,2008,23.2047619047619
"4556",21,6,2008,30.2,2008,23.2238095238095
"4557",22,6,2008,28.4,2008,23.2428571428571
"4558",23,6,2008,26.7,2008,23.2619047619048
"4559",24,6,2008,25.2,2008,23.2809523809524
"4560",25,6,2008,23.3,2008,23.3
"4561",26,6,2008,23.3,2008,22.6
"4562",27,6,2008,21.9,2008,21.9
"4563",28,6,2008,74.5,2008,21.7692307692308
"4564",29,6,2008,47.7,2008,21.6384615384615
"4565",30,6,2008,31.7,2008,21.5076923076923
"4566",1,7,2008,25.4,2008,21.3769230769231
"4567",2,7,2008,22.8,2008,21.2461538461538
"4568",3,7,2008,55.3,2008,21.1153846153846
"4569",4,7,2008,73.5,2008,20.9846153846154
"4570",5,7,2008,49.1,2008,20.8538461538462
"4571",6,7,2008,34,2008,20.7230769230769
"4572",7,7,2008,26.8,2008,20.5923076923077
"4573",8,7,2008,23.5,2008,20.4615384615385
"4574",9,7,2008,21.9,2008,20.3307692307692
"4575",10,7,2008,20.2,2008,20.2
"4576",11,7,2008,25.9,2008,20.12
"4577",12,7,2008,32.4,2008,20.04
"4578",13,7,2008,26.3,2008,19.96
"4579",14,7,2008,22.1,2008,19.88
"4580",15,7,2008,19.8,2008,19.8
"4581",16,7,2008,19.5,2008,19.5
"4582",17,7,2008,52.3,2008,19.8076923076923
"4583",18,7,2008,124,2008,20.1153846153846
"4584",19,7,2008,118,2008,20.4230769230769
"4585",20,7,2008,170,2008,20.7307692307692
"4586",21,7,2008,154,2008,21.0384615384615
"4587",22,7,2008,112,2008,21.3461538461538
"4588",23,7,2008,72.3,2008,21.6538461538462
"4589",24,7,2008,54.8,2008,21.9615384615385
"4590",25,7,2008,42,2008,22.2692307692308
"4591",26,7,2008,34.4,2008,22.5769230769231
"4592",27,7,2008,29.5,2008,22.8846153846154
"4593",28,7,2008,26.2,2008,23.1923076923077
"4594",29,7,2008,23.5,2008,23.5
"4595",30,7,2008,46.9,2008,23.9818181818182
"4596",31,7,2008,73.3,2008,24.4636363636364
"4597",1,8,2008,53.9,2008,24.9454545454545
"4598",2,8,2008,55.6,2008,25.4272727272727
"4599",3,8,2008,101,2008,25.9090909090909
"4600",4,8,2008,62.6,2008,26.3909090909091
"4601",5,8,2008,45.2,2008,26.8727272727273
"4602",6,8,2008,36.3,2008,27.3545454545455
"4603",7,8,2008,32.7,2008,27.8363636363636
"4604",8,8,2008,30.2,2008,28.3181818181818
"4605",9,8,2008,28.8,2008,28.8
"4606",10,8,2008,29.8,2008,28
"4607",11,8,2008,33,2008,27.2
"4608",12,8,2008,31.4,2008,26.4
"4609",13,8,2008,29.1,2008,25.6
"4610",14,8,2008,30.2,2008,24.8
"4611",15,8,2008,33.7,2008,24
"4612",16,8,2008,29.7,2008,23.2
"4613",17,8,2008,26.3,2008,22.4
"4614",18,8,2008,23.8,2008,21.6
"4615",19,8,2008,21.5,2008,20.8
"4616",20,8,2008,20.4,2008,20
"4617",21,8,2008,19.2,2008,19.2
"4618",22,8,2008,18.4,2008,18.4
"4619",23,8,2008,18.4,2008,18.3
"4620",24,8,2008,18.6,2008,18.2
"4621",25,8,2008,25.3,2008,18.1
"4622",26,8,2008,21.3,2008,18
"4623",27,8,2008,18.8,2008,17.9
"4624",28,8,2008,17.8,2008,17.8
"4625",29,8,2008,17.7,2008,17.7
"4626",30,8,2008,18.5,2008,17.4
"4627",31,8,2008,17.5,2008,17.1
"4628",1,9,2008,16.9,2008,16.8
"4629",2,9,2008,16.5,2008,16.5
"4630",3,9,2008,16.5,2008,16.5
"4631",4,9,2008,18.1,2008,18.1
"4632",5,9,2008,26.8,2008,18.6121212121212
"4633",6,9,2008,28.9,2008,19.1242424242424
"4634",7,9,2008,25.4,2008,19.6363636363636
"4635",8,9,2008,23.9,2008,20.1484848484848
"4636",9,9,2008,31,2008,20.6606060606061
"4637",10,9,2008,54.2,2008,21.1727272727273
"4638",11,9,2008,43.9,2008,21.6848484848485
"4639",12,9,2008,37.6,2008,22.1969696969697
"4640",13,9,2008,92,2008,22.7090909090909
"4641",14,9,2008,682,2008,23.2212121212121
"4642",15,9,2008,1310,2008,23.7333333333333
"4643",16,9,2008,1220,2008,24.2454545454545
"4644",17,9,2008,955,2008,24.7575757575758
"4645",18,9,2008,525,2008,25.269696969697
"4646",19,9,2008,261,2008,25.7818181818182
"4647",20,9,2008,167,2008,26.2939393939394
"4648",21,9,2008,120,2008,26.8060606060606
"4649",22,9,2008,92.8,2008,27.3181818181818
"4650",23,9,2008,76,2008,27.830303030303
"4651",24,9,2008,65.4,2008,28.3424242424242
"4652",25,9,2008,58.7,2008,28.8545454545455
"4653",26,9,2008,53,2008,29.3666666666667
"4654",27,9,2008,48.4,2008,29.8787878787879
"4655",28,9,2008,44.8,2008,30.3909090909091
"4656",29,9,2008,42.2,2008,30.9030303030303
"4657",30,9,2008,40.1,2008,31.4151515151515
"4658",1,10,2008,51.2,2008,31.9272727272727
"4659",2,10,2008,49.4,2008,32.4393939393939
"4660",3,10,2008,45.5,2008,32.9515151515152
"4661",4,10,2008,42.5,2008,33.4636363636364
"4662",5,10,2008,39.5,2008,33.9757575757576
"4663",6,10,2008,36.9,2008,34.4878787878788
"4664",7,10,2008,35,2008,35
"4665",8,10,2008,35.6,2008,34.275
"4666",9,10,2008,36.2,2008,33.55
"4667",10,10,2008,40.1,2008,32.825
"4668",11,10,2008,37.7,2008,32.1
"4669",12,10,2008,34.4,2008,31.375
"4670",13,10,2008,33.3,2008,30.65
"4671",14,10,2008,31.1,2008,29.925
"4672",15,10,2008,29.2,2008,29.2
"4673",16,10,2008,32.3,2008,30.1
"4674",17,10,2008,40.4,2008,31
"4675",18,10,2008,41.5,2008,31.9
"4676",19,10,2008,38.8,2008,32.8
"4677",20,10,2008,36.8,2008,33.7
"4678",21,10,2008,35.3,2008,34.6
"4679",22,10,2008,36.7,2008,35.5
"4680",23,10,2008,37.4,2008,36.4
"4681",24,10,2008,37.3,2008,37.3
"4682",25,10,2008,38.2,2008,37.2666666666667
"4683",26,10,2008,40,2008,37.2333333333333
"4684",27,10,2008,39.4,2008,37.2
"4685",28,10,2008,40.2,2008,37.1666666666667
"4686",29,10,2008,41.1,2008,37.1333333333333
"4687",30,10,2008,40.1,2008,37.1
"4688",31,10,2008,39.7,2008,37.0666666666667
"4689",1,11,2008,38.5,2008,37.0333333333333
"4690",2,11,2008,37,2008,37
"4691",3,11,2008,40.9,2008,40.9
"4692",4,11,2008,69.5,2008,41.425
"4693",5,11,2008,72.8,2008,41.95
"4694",6,11,2008,62.7,2008,42.475
"4695",7,11,2008,68.1,2008,43
"4696",8,11,2008,58,2008,43.525
"4697",9,11,2008,51.6,2008,44.05
"4698",10,11,2008,47.6,2008,44.575
"4699",11,11,2008,45.1,2008,45.1
"4700",12,11,2008,49.8,2008,45.8714285714286
"4701",13,11,2008,53.4,2008,46.6428571428571
"4702",14,11,2008,71.6,2008,47.4142857142857
"4703",15,11,2008,210,2008,48.1857142857143
"4704",16,11,2008,438,2008,48.9571428571429
"4705",17,11,2008,389,2008,49.7285714285714
"4706",18,11,2008,218,2008,50.5
"4707",19,11,2008,142,2008,51.2714285714286
"4708",20,11,2008,110,2008,52.0428571428571
"4709",21,11,2008,88.9,2008,52.8142857142857
"4710",22,11,2008,70.8,2008,53.5857142857143
"4711",23,11,2008,64.6,2008,54.3571428571429
"4712",24,11,2008,59.5,2008,55.1285714285714
"4713",25,11,2008,55.9,2008,55.9
"4714",26,11,2008,58.3,2008,56.4
"4715",27,11,2008,57.5,2008,56.9
"4716",28,11,2008,57.4,2008,57.4
"4717",29,11,2008,58.2,2008,58.1909090909091
"4718",30,11,2008,59.2,2008,58.9818181818182
"4719",1,12,2008,64,2008,59.7727272727273
"4720",2,12,2008,71.4,2008,60.5636363636364
"4721",3,12,2008,70.3,2008,61.3545454545455
"4722",4,12,2008,75.3,2008,62.1454545454545
"4723",5,12,2008,82.7,2008,62.9363636363636
"4724",6,12,2008,73.4,2008,63.7272727272727
"4725",7,12,2008,86,2008,64.5181818181818
"4726",8,12,2008,77,2008,65.3090909090909
"4727",9,12,2008,66.1,2008,66.1
"4728",10,12,2008,88.7,2008,67.34
"4729",11,12,2008,95,2008,68.58
"4730",12,12,2008,96.2,2008,69.82
"4731",13,12,2008,94.7,2008,71.06
"4732",14,12,2008,72.3,2008,72.3
"4733",15,12,2008,259,2008,71.9454545454545
"4734",16,12,2008,543,2008,71.5909090909091
"4735",17,12,2008,433,2008,71.2363636363636
"4736",18,12,2008,240,2008,70.8818181818182
"4737",19,12,2008,157,2008,70.5272727272727
"4738",20,12,2008,115,2008,70.1727272727273
"4739",21,12,2008,161,2008,69.8181818181818
"4740",22,12,2008,161,2008,69.4636363636364
"4741",23,12,2008,163,2008,69.1090909090909
"4742",24,12,2008,165,2008,68.7545454545455
"4743",25,12,2008,178,2008,68.4
"4744",26,12,2008,223,2008,68.0454545454545
"4745",27,12,2008,298,2008,67.6909090909091
"4746",28,12,2008,657,2008,67.3363636363636
"4747",29,12,2008,1290,2008,66.9818181818182
"4748",30,12,2008,1180,2008,66.6272727272727
"4749",31,12,2008,831,2008,66.2727272727273
"4750",1,1,2009,611,2009,65.9181818181818
"4751",2,1,2009,456,2009,65.5636363636364
"4752",3,1,2009,324,2009,65.2090909090909
"4753",4,1,2009,206,2009,64.8545454545455
"4754",5,1,2009,154,2009,64.5
"4755",6,1,2009,131,2009,64.1454545454545
"4756",7,1,2009,112,2009,63.7909090909091
"4757",8,1,2009,102,2009,63.4363636363636
"4758",9,1,2009,87.6,2009,63.0818181818182
"4759",10,1,2009,78.4,2009,62.7272727272727
"4760",11,1,2009,69.9,2009,62.3727272727273
"4761",12,1,2009,68.1,2009,62.0181818181818
"4762",13,1,2009,63.4,2009,61.6636363636364
"4763",14,1,2009,62.3,2009,61.3090909090909
"4764",15,1,2009,60.9,2009,60.9
"4765",16,1,2009,60.6,2009,60.6
"4766",17,1,2009,60.6,2009,59.3846153846154
"4767",18,1,2009,63.5,2009,58.1692307692308
"4768",19,1,2009,64.1,2009,56.9538461538462
"4769",20,1,2009,64.1,2009,55.7384615384615
"4770",21,1,2009,60.8,2009,54.5230769230769
"4771",22,1,2009,58.9,2009,53.3076923076923
"4772",23,1,2009,56.7,2009,52.0923076923077
"4773",24,1,2009,54.8,2009,50.8769230769231
"4774",25,1,2009,51.6,2009,49.6615384615385
"4775",26,1,2009,50.3,2009,48.4461538461538
"4776",27,1,2009,48.8,2009,47.2307692307692
"4777",28,1,2009,46.1,2009,46.0153846153846
"4778",29,1,2009,44.8,2009,44.8
"4779",30,1,2009,45.7,2009,45.7
"4780",31,1,2009,47.5,2009,46.6
"4781",1,2,2009,47.5,2009,47.5
"4782",2,2,2009,47.7,2009,47.7
"4783",3,2,2009,48,2009,48
"4784",4,2,2009,48.1,2009,48.1
"4785",5,2,2009,50,2009,50
"4786",6,2,2009,51,2009,51
"4787",7,2,2009,66.1,2009,53.2315789473684
"4788",8,2,2009,143,2009,55.4631578947368
"4789",9,2,2009,413,2009,57.6947368421053
"4790",10,2,2009,697,2009,59.9263157894737
"4791",11,2,2009,1100,2009,62.1578947368421
"4792",12,2,2009,1400,2009,64.3894736842105
"4793",13,2,2009,1500,2009,66.6210526315789
"4794",14,2,2009,1100,2009,68.8526315789474
"4795",15,2,2009,647,2009,71.0842105263158
"4796",16,2,2009,383,2009,73.3157894736842
"4797",17,2,2009,278,2009,75.5473684210526
"4798",18,2,2009,222,2009,77.7789473684211
"4799",19,2,2009,191,2009,80.0105263157895
"4800",20,2,2009,161,2009,82.2421052631579
"4801",21,2,2009,147,2009,84.4736842105263
"4802",22,2,2009,132,2009,86.7052631578947
"4803",23,2,2009,114,2009,88.9368421052632
"4804",24,2,2009,102,2009,91.1684210526316
"4805",25,2,2009,93.4,2009,93.4
"4806",26,2,2009,103,2009,91.3125
"4807",27,2,2009,312,2009,89.225
"4808",28,2,2009,493,2009,87.1375
"4809",1,3,2009,306,2009,85.05
"4810",2,3,2009,157,2009,82.9625
"4811",3,3,2009,106,2009,80.875
"4812",4,3,2009,81.1,2009,78.7875
"4813",5,3,2009,76.7,2009,76.7
"4814",6,3,2009,94.3,2009,77.6842105263158
"4815",7,3,2009,148,2009,78.6684210526316
"4816",8,3,2009,788,2009,79.6526315789474
"4817",9,3,2009,1110,2009,80.6368421052632
"4818",10,3,2009,903,2009,81.6210526315789
"4819",11,3,2009,1190,2009,82.6052631578947
"4820",12,3,2009,1010,2009,83.5894736842105
"4821",13,3,2009,455,2009,84.5736842105263
"4822",14,3,2009,285,2009,85.5578947368421
"4823",15,3,2009,232,2009,86.5421052631579
"4824",16,3,2009,201,2009,87.5263157894737
"4825",17,3,2009,181,2009,88.5105263157895
"4826",18,3,2009,165,2009,89.4947368421053
"4827",19,3,2009,155,2009,90.4789473684211
"4828",20,3,2009,135,2009,91.4631578947369
"4829",21,3,2009,118,2009,92.4473684210526
"4830",22,3,2009,110,2009,93.4315789473684
"4831",23,3,2009,103,2009,94.4157894736842
"4832",24,3,2009,95.4,2009,95.4
"4833",25,3,2009,96.6,2009,96.1428571428572
"4834",26,3,2009,127,2009,96.8857142857143
"4835",27,3,2009,132,2009,97.6285714285714
"4836",28,3,2009,113,2009,98.3714285714286
"4837",29,3,2009,174,2009,99.1142857142857
"4838",30,3,2009,343,2009,99.8571428571429
"4839",31,3,2009,241,2009,100.6
"4840",1,4,2009,182,2009,101.342857142857
"4841",2,4,2009,161,2009,102.085714285714
"4842",3,4,2009,284,2009,102.828571428571
"4843",4,4,2009,329,2009,103.571428571429
"4844",5,4,2009,206,2009,104.314285714286
"4845",6,4,2009,224,2009,105.057142857143
"4846",7,4,2009,354,2009,105.8
"4847",8,4,2009,314,2009,106.542857142857
"4848",9,4,2009,288,2009,107.285714285714
"4849",10,4,2009,235,2009,108.028571428571
"4850",11,4,2009,169,2009,108.771428571429
"4851",12,4,2009,135,2009,109.514285714286
"4852",13,4,2009,116,2009,110.257142857143
"4853",14,4,2009,111,2009,111
"4854",15,4,2009,159,2009,111.6
"4855",16,4,2009,205,2009,112.2
"4856",17,4,2009,160,2009,112.8
"4857",18,4,2009,131,2009,113.4
"4858",19,4,2009,114,2009,114
"4859",20,4,2009,324,2009,113.708333333333
"4860",21,4,2009,974,2009,113.416666666667
"4861",22,4,2009,769,2009,113.125
"4862",23,4,2009,391,2009,112.833333333333
"4863",24,4,2009,257,2009,112.541666666667
"4864",25,4,2009,263,2009,112.25
"4865",26,4,2009,1480,2009,111.958333333333
"4866",27,4,2009,1550,2009,111.666666666667
"4867",28,4,2009,1380,2009,111.375
"4868",29,4,2009,1250,2009,111.083333333333
"4869",30,4,2009,751,2009,110.791666666667
"4870",1,5,2009,762,2009,110.5
"4871",2,5,2009,686,2009,110.208333333333
"4872",3,5,2009,376,2009,109.916666666667
"4873",4,5,2009,256,2009,109.625
"4874",5,5,2009,193,2009,109.333333333333
"4875",6,5,2009,157,2009,109.041666666667
"4876",7,5,2009,135,2009,108.75
"4877",8,5,2009,140,2009,108.458333333333
"4878",9,5,2009,171,2009,108.166666666667
"4879",10,5,2009,204,2009,107.875
"4880",11,5,2009,156,2009,107.583333333333
"4881",12,5,2009,126,2009,107.291666666667
"4882",13,5,2009,107,2009,107
"4883",14,5,2009,190,2009,104.184615384615
"4884",15,5,2009,232,2009,101.369230769231
"4885",16,5,2009,330,2009,98.5538461538462
"4886",17,5,2009,433,2009,95.7384615384615
"4887",18,5,2009,241,2009,92.9230769230769
"4888",19,5,2009,153,2009,90.1076923076923
"4889",20,5,2009,118,2009,87.2923076923077
"4890",21,5,2009,103,2009,84.4769230769231
"4891",22,5,2009,91.6,2009,81.6615384615385
"4892",23,5,2009,82.8,2009,78.8461538461539
"4893",24,5,2009,78.8,2009,76.0307692307692
"4894",25,5,2009,74.3,2009,73.2153846153846
"4895",26,5,2009,70.4,2009,70.4
"4896",27,5,2009,70.1,2009,70.1
"4897",28,5,2009,266,2009,68.675
"4898",29,5,2009,537,2009,67.25
"4899",30,5,2009,251,2009,65.825
"4900",31,5,2009,139,2009,64.4
"4901",1,6,2009,105,2009,62.975
"4902",2,6,2009,90.8,2009,61.55
"4903",3,6,2009,81.7,2009,60.125
"4904",4,6,2009,72.1,2009,58.7
"4905",5,6,2009,64.8,2009,57.275
"4906",6,6,2009,58.6,2009,55.85
"4907",7,6,2009,53.6,2009,53.6
"4908",8,6,2009,53,2009,53
"4909",9,6,2009,75.8,2009,53.1714285714286
"4910",10,6,2009,115,2009,53.3428571428571
"4911",11,6,2009,85.1,2009,53.5142857142857
"4912",12,6,2009,70.7,2009,53.6857142857143
"4913",13,6,2009,62.8,2009,53.8571428571429
"4914",14,6,2009,57.5,2009,54.0285714285714
"4915",15,6,2009,54.2,2009,54.2
"4916",16,6,2009,50.9,2009,50.9
"4917",17,6,2009,516,2009,52.6857142857143
"4918",18,6,2009,1390,2009,54.4714285714286
"4919",19,6,2009,1520,2009,56.2571428571429
"4920",20,6,2009,1510,2009,58.0428571428571
"4921",21,6,2009,1280,2009,59.8285714285714
"4922",22,6,2009,855,2009,61.6142857142857
"4923",23,6,2009,391,2009,63.4
"4924",24,6,2009,224,2009,65.1857142857143
"4925",25,6,2009,158,2009,66.9714285714286
"4926",26,6,2009,132,2009,68.7571428571429
"4927",27,6,2009,134,2009,70.5428571428571
"4928",28,6,2009,106,2009,72.3285714285714
"4929",29,6,2009,87,2009,74.1142857142857
"4930",30,6,2009,75.9,2009,75.9
"4931",1,7,2009,74.4,2009,73.2266666666667
