"","day","month","year","flow","hyear","baseflow"
"4570",5,7,2008,12200,2008,3843.28125
"4571",6,7,2008,10800,2008,3724.375
"4572",7,7,2008,7220,2008,3605.46875
"4573",8,7,2008,7140,2008,3486.5625
"4574",9,7,2008,9850,2008,3367.65625
"4575",10,7,2008,16600,2008,3248.75
"4576",11,7,2008,13300,2008,3129.84375
"4577",12,7,2008,10600,2008,3010.9375
"4578",13,7,2008,8080,2008,2892.03125
"4579",14,7,2008,6060,2008,2773.125
"4580",15,7,2008,5800,2008,2654.21875
"4581",16,7,2008,4110,2008,2535.3125
"4582",17,7,2008,2940,2008,2416.40625
"4583",18,7,2008,2090,2008,2090
"4584",19,7,2008,1480,2008,1480
"4585",20,7,2008,1120,2008,1120
"4586",21,7,2008,1110,2008,1110
"4587",22,7,2008,1810,2008,1810
"4588",23,7,2008,1040,2008,1040
"4589",24,7,2008,764,2008,764
"4590",25,7,2008,869,2008,869
"4591",26,7,2008,839,2008,839
"4592",27,7,2008,556,2008,556
"4593",28,7,2008,460,2008,460
"4594",29,7,2008,661,2008,661
"4595",30,7,2008,653,2008,653
"4596",31,7,2008,761,2008,751.71875
"4597",1,8,2008,695,2008,632.8125
"4598",2,8,2008,421,2008,421
"4599",3,8,2008,395,2008,395
"4600",4,8,2008,480,2008,388.272727272727
"4601",5,8,2008,518,2008,381.545454545455
"4602",6,8,2008,527,2008,374.818181818182
"4603",7,8,2008,688,2008,368.090909090909
"4604",8,8,2008,855,2008,361.363636363636
"4605",9,8,2008,688,2008,354.636363636364
"4606",10,8,2008,518,2008,347.909090909091
"4607",11,8,2008,528,2008,341.181818181818
"4608",12,8,2008,447,2008,334.454545454545
"4609",13,8,2008,369,2008,327.727272727273
"4610",14,8,2008,321,2008,321
"4611",15,8,2008,386,2008,307
"4612",16,8,2008,380,2008,293
"4613",17,8,2008,357,2008,279
"4614",18,8,2008,315,2008,265
"4615",19,8,2008,326,2008,251
"4616",20,8,2008,325,2008,237
"4617",21,8,2008,333,2008,223
"4618",22,8,2008,444,2008,209
"4619",23,8,2008,351,2008,195
"4620",24,8,2008,282,2008,181
"4621",25,8,2008,216,2008,167
"4622",26,8,2008,153,2008,153
"4623",27,8,2008,247,2008,149.333333333333
"4624",28,8,2008,210,2008,145.666666666667
"4625",29,8,2008,215,2008,142
"4626",30,8,2008,210,2008,138.333333333333
"4627",31,8,2008,175,2008,134.666666666667
"4628",1,9,2008,153,2008,131
"4629",2,9,2008,148,2008,127.333333333333
"4630",3,9,2008,152,2008,123.666666666667
"4631",4,9,2008,120,2008,120
"4632",5,9,2008,171,2008,122.724137931034
"4633",6,9,2008,150,2008,125.448275862069
"4634",7,9,2008,161,2008,128.172413793103
"4635",8,9,2008,219,2008,130.896551724138
"4636",9,9,2008,252,2008,133.620689655172
"4637",10,9,2008,212,2008,136.344827586207
"4638",11,9,2008,194,2008,139.068965517241
"4639",12,9,2008,336,2008,141.793103448276
"4640",13,9,2008,1070,2008,144.51724137931
"4641",14,9,2008,2230,2008,147.241379310345
"4642",15,9,2008,4020,2008,149.965517241379
"4643",16,9,2008,3670,2008,152.689655172414
"4644",17,9,2008,2700,2008,155.413793103448
"4645",18,9,2008,1840,2008,158.137931034483
"4646",19,9,2008,1450,2008,160.862068965517
"4647",20,9,2008,1180,2008,163.586206896552
"4648",21,9,2008,971,2008,166.310344827586
"4649",22,9,2008,750,2008,169.034482758621
"4650",23,9,2008,650,2008,171.758620689655
"4651",24,9,2008,633,2008,174.48275862069
"4652",25,9,2008,483,2008,177.206896551724
"4653",26,9,2008,383,2008,179.931034482759
"4654",27,9,2008,403,2008,182.655172413793
"4655",28,9,2008,362,2008,185.379310344828
"4656",29,9,2008,307,2008,188.103448275862
"4657",30,9,2008,422,2008,190.827586206897
"4658",1,10,2008,352,2008,193.551724137931
"4659",2,10,2008,266,2008,196.275862068966
"4660",3,10,2008,199,2008,199
"4661",4,10,2008,253,2008,202.375
"4662",5,10,2008,271,2008,205.75
"4663",6,10,2008,240,2008,209.125
"4664",7,10,2008,231,2008,212.5
"4665",8,10,2008,334,2008,215.875
"4666",9,10,2008,331,2008,219.25
"4667",10,10,2008,232,2008,222.625
"4668",11,10,2008,226,2008,226
"4669",12,10,2008,290,2008,221.583333333333
"4670",13,10,2008,275,2008,217.166666666667
"4671",14,10,2008,275,2008,212.75
"4672",15,10,2008,224,2008,208.333333333333
"4673",16,10,2008,421,2008,203.916666666667
"4674",17,10,2008,443,2008,199.5
"4675",18,10,2008,403,2008,195.083333333333
"4676",19,10,2008,536,2008,190.666666666667
"4677",20,10,2008,411,2008,186.25
"4678",21,10,2008,429,2008,181.833333333333
"4679",22,10,2008,281,2008,177.416666666667
"4680",23,10,2008,173,2008,173
"4681",24,10,2008,255,2008,171.368421052632
"4682",25,10,2008,546,2008,169.736842105263
"4683",26,10,2008,654,2008,168.105263157895
"4684",27,10,2008,573,2008,166.473684210526
"4685",28,10,2008,526,2008,164.842105263158
"4686",29,10,2008,482,2008,163.210526315789
"4687",30,10,2008,285,2008,161.578947368421
"4688",31,10,2008,312,2008,159.947368421053
"4689",1,11,2008,327,2008,158.315789473684
"4690",2,11,2008,300,2008,156.684210526316
"4691",3,11,2008,359,2008,155.052631578947
"4692",4,11,2008,1460,2008,153.421052631579
"4693",5,11,2008,741,2008,151.789473684211
"4694",6,11,2008,549,2008,150.157894736842
"4695",7,11,2008,411,2008,148.526315789474
"4696",8,11,2008,360,2008,146.894736842105
"4697",9,11,2008,289,2008,145.263157894737
"4698",10,11,2008,243,2008,143.631578947368
"4699",11,11,2008,142,2008,142
"4700",12,11,2008,176,2008,164.5
"4701",13,11,2008,431,2008,187
"4702",14,11,2008,416,2008,209.5
"4703",15,11,2008,754,2008,232
"4704",16,11,2008,4690,2008,254.5
"4705",17,11,2008,5800,2008,277
"4706",18,11,2008,3330,2008,299.5
"4707",19,11,2008,2440,2008,322
"4708",20,11,2008,1850,2008,344.5
"4709",21,11,2008,1160,2008,367
"4710",22,11,2008,1150,2008,389.5
"4711",23,11,2008,916,2008,412
"4712",24,11,2008,791,2008,434.5
"4713",25,11,2008,799,2008,457
"4714",26,11,2008,525,2008,479.5
"4715",27,11,2008,502,2008,502
"4716",28,11,2008,594,2008,488.9
"4717",29,11,2008,614,2008,475.8
"4718",30,11,2008,566,2008,462.7
"4719",1,12,2008,831,2008,449.6
"4720",2,12,2008,784,2008,436.5
"4721",3,12,2008,532,2008,423.4
"4722",4,12,2008,635,2008,410.3
"4723",5,12,2008,508,2008,397.2
"4724",6,12,2008,413,2008,384.1
"4725",7,12,2008,371,2008,371
"4726",8,12,2008,455,2008,425.083333333333
"4727",9,12,2008,750,2008,479.166666666667
"4728",10,12,2008,5480,2008,533.25
"4729",11,12,2008,9200,2008,587.333333333333
"4730",12,12,2008,5900,2008,641.416666666667
"4731",13,12,2008,4310,2008,695.5
"4732",14,12,2008,2680,2008,749.583333333333
"4733",15,12,2008,2250,2008,803.666666666667
"4734",16,12,2008,1930,2008,857.75
"4735",17,12,2008,1670,2008,911.833333333333
"4736",18,12,2008,1330,2008,965.916666666667
"4737",19,12,2008,1020,2008,1020
"4738",20,12,2008,1430,2008,1009.04651162791
"4739",21,12,2008,2050,2008,998.093023255814
"4740",22,12,2008,3090,2008,987.139534883721
"4741",23,12,2008,2250,2008,976.186046511628
"4742",24,12,2008,1810,2008,965.232558139535
"4743",25,12,2008,1470,2008,954.279069767442
"4744",26,12,2008,3450,2008,943.325581395349
"4745",27,12,2008,8000,2008,932.372093023256
"4746",28,12,2008,20100,2008,921.418604651163
"4747",29,12,2008,42400,2008,910.46511627907
"4748",30,12,2008,32700,2008,899.511627906977
"4749",31,12,2008,24500,2008,888.558139534884
"4750",1,1,2009,17500,2009,877.604651162791
"4751",2,1,2009,13800,2009,866.651162790698
"4752",3,1,2009,10800,2009,855.697674418605
"4753",4,1,2009,8730,2009,844.744186046512
"4754",5,1,2009,6730,2009,833.790697674419
"4755",6,1,2009,4810,2009,822.837209302326
"4756",7,1,2009,3200,2009,811.883720930233
"4757",8,1,2009,1980,2009,800.93023255814
"4758",9,1,2009,1410,2009,789.976744186047
"4759",10,1,2009,1180,2009,779.023255813953
"4760",11,1,2009,1090,2009,768.06976744186
"4761",12,1,2009,997,2009,757.116279069767
"4762",13,1,2009,968,2009,746.162790697674
"4763",14,1,2009,912,2009,735.209302325581
"4764",15,1,2009,894,2009,724.255813953488
"4765",16,1,2009,850,2009,713.302325581395
"4766",17,1,2009,842,2009,702.348837209302
"4767",18,1,2009,801,2009,691.395348837209
"4768",19,1,2009,767,2009,680.441860465116
"4769",20,1,2009,739,2009,669.488372093023
"4770",21,1,2009,722,2009,658.53488372093
"4771",22,1,2009,687,2009,647.581395348837
"4772",23,1,2009,655,2009,636.627906976744
"4773",24,1,2009,639,2009,625.674418604651
"4774",25,1,2009,616,2009,614.720930232558
"4775",26,1,2009,616,2009,603.767441860465
"4776",27,1,2009,608,2009,592.813953488372
"4777",28,1,2009,601,2009,581.860465116279
"4778",29,1,2009,583,2009,570.906976744186
"4779",30,1,2009,569,2009,559.953488372093
"4780",31,1,2009,549,2009,549
"4781",1,2,2009,529,2009,529
"4782",2,2,2009,516,2009,516
"4783",3,2,2009,513,2009,513
"4784",4,2,2009,501,2009,501
"4785",5,2,2009,498,2009,498
"4786",6,2,2009,478,2009,478
"4787",7,2,2009,469,2009,469
"4788",8,2,2009,460,2009,460
"4789",9,2,2009,1300,2009,628.823529411765
"4790",10,2,2009,3620,2009,797.647058823529
"4791",11,2,2009,9010,2009,966.470588235294
"4792",12,2,2009,25500,2009,1135.29411764706
"4793",13,2,2009,65900,2009,1304.11764705882
"4794",14,2,2009,59900,2009,1472.94117647059
"4795",15,2,2009,40800,2009,1641.76470588235
"4796",16,2,2009,29300,2009,1810.58823529412
"4797",17,2,2009,22600,2009,1979.41176470588
"4798",18,2,2009,17100,2009,2148.23529411765
"4799",19,2,2009,13900,2009,2317.05882352941
"4800",20,2,2009,10600,2009,2485.88235294118
"4801",21,2,2009,7610,2009,2654.70588235294
"4802",22,2,2009,5730,2009,2823.52941176471
"4803",23,2,2009,4370,2009,2992.35294117647
"4804",24,2,2009,3550,2009,3161.17647058824
"4805",25,2,2009,3330,2009,3330
"4806",26,2,2009,3200,2009,3200
"4807",27,2,2009,5880,2009,3218.88888888889
"4808",28,2,2009,13000,2009,3237.77777777778
"4809",1,3,2009,13300,2009,3256.66666666667
"4810",2,3,2009,10600,2009,3275.55555555556
"4811",3,3,2009,7940,2009,3294.44444444444
"4812",4,3,2009,5240,2009,3313.33333333333
"4813",5,3,2009,4130,2009,3332.22222222222
"4814",6,3,2009,3670,2009,3351.11111111111
"4815",7,3,2009,3370,2009,3370
"4816",8,3,2009,11200,2009,3325.2380952381
"4817",9,3,2009,49400,2009,3280.47619047619
"4818",10,3,2009,66700,2009,3235.71428571429
"4819",11,3,2009,88300,2009,3190.95238095238
"4820",12,3,2009,88600,2009,3146.19047619048
"4821",13,3,2009,63200,2009,3101.42857142857
"4822",14,3,2009,42000,2009,3056.66666666667
"4823",15,3,2009,33700,2009,3011.90476190476
"4824",16,3,2009,26500,2009,2967.14285714286
"4825",17,3,2009,19400,2009,2922.38095238095
"4826",18,3,2009,12800,2009,2877.61904761905
"4827",19,3,2009,9620,2009,2832.85714285714
"4828",20,3,2009,7530,2009,2788.09523809524
"4829",21,3,2009,6010,2009,2743.33333333333
"4830",22,3,2009,5130,2009,2698.57142857143
"4831",23,3,2009,4250,2009,2653.80952380952
"4832",24,3,2009,3770,2009,2609.04761904762
"4833",25,3,2009,3490,2009,2564.28571428571
"4834",26,3,2009,3070,2009,2519.52380952381
"4835",27,3,2009,2770,2009,2474.7619047619
"4836",28,3,2009,2430,2009,2430
"4837",29,3,2009,3010,2009,2843.75
"4838",30,3,2009,3380,2009,3257.5
"4839",31,3,2009,4580,2009,3671.25
"4840",1,4,2009,5260,2009,4085
"4841",2,4,2009,4080,2009,4080
"4842",3,4,2009,4060,2009,4060
"4843",4,4,2009,5480,2009,5326.25
"4844",5,4,2009,8520,2009,5740
"4845",6,4,2009,19800,2009,6153.75
"4846",7,4,2009,36100,2009,6567.5
"4847",8,4,2009,32500,2009,6981.25
"4848",9,4,2009,24800,2009,7395
"4849",10,4,2009,19200,2009,7808.75
"4850",11,4,2009,15100,2009,8222.5
"4851",12,4,2009,11700,2009,8636.25
"4852",13,4,2009,9050,2009,9050
"4853",14,4,2009,9210,2009,8710.625
"4854",15,4,2009,21400,2009,8371.25
"4855",16,4,2009,23200,2009,8031.875
"4856",17,4,2009,19600,2009,7692.5
"4857",18,4,2009,14300,2009,7353.125
"4858",19,4,2009,10800,2009,7013.75
"4859",20,4,2009,10700,2009,6674.375
"4860",21,4,2009,18100,2009,6335
"4861",22,4,2009,18300,2009,5995.625
"4862",23,4,2009,14400,2009,5656.25
"4863",24,4,2009,11000,2009,5316.875
"4864",25,4,2009,8500,2009,4977.5
"4865",26,4,2009,6510,2009,4638.125
"4866",27,4,2009,5010,2009,4298.75
"4867",28,4,2009,4510,2009,3959.375
"4868",29,4,2009,3620,2009,3620
"4869",30,4,2009,4130,2009,3583.57142857143
"4870",1,5,2009,6870,2009,3547.14285714286
"4871",2,5,2009,9670,2009,3510.71428571429
"4872",3,5,2009,11100,2009,3474.28571428571
"4873",4,5,2009,9890,2009,3437.85714285714
"4874",5,5,2009,7220,2009,3401.42857142857
"4875",6,5,2009,5550,2009,3365
"4876",7,5,2009,5270,2009,3328.57142857143
"4877",8,5,2009,6030,2009,3292.14285714286
"4878",9,5,2009,8210,2009,3255.71428571429
"4879",10,5,2009,7880,2009,3219.28571428571
"4880",11,5,2009,6370,2009,3182.85714285714
"4881",12,5,2009,4200,2009,3146.42857142857
"4882",13,5,2009,3110,2009,3110
"4883",14,5,2009,4090,2009,3003.07692307692
"4884",15,5,2009,9420,2009,2896.15384615385
"4885",16,5,2009,11200,2009,2789.23076923077
"4886",17,5,2009,8660,2009,2682.30769230769
"4887",18,5,2009,7270,2009,2575.38461538462
"4888",19,5,2009,5530,2009,2468.46153846154
"4889",20,5,2009,4920,2009,2361.53846153846
"4890",21,5,2009,3680,2009,2254.61538461538
"4891",22,5,2009,3190,2009,2147.69230769231
"4892",23,5,2009,3000,2009,2040.76923076923
"4893",24,5,2009,2480,2009,1933.84615384615
"4894",25,5,2009,2080,2009,1826.92307692308
"4895",26,5,2009,1720,2009,1720
"4896",27,5,2009,2340,2009,1730.66666666667
"4897",28,5,2009,6270,2009,1741.33333333333
"4898",29,5,2009,7830,2009,1752
"4899",30,5,2009,7340,2009,1762.66666666667
"4900",31,5,2009,4160,2009,1773.33333333333
"4901",1,6,2009,3480,2009,1784
"4902",2,6,2009,3340,2009,1794.66666666667
"4903",3,6,2009,6320,2009,1805.33333333333
"4904",4,6,2009,7380,2009,1816
"4905",5,6,2009,6910,2009,1826.66666666667
"4906",6,6,2009,4480,2009,1837.33333333333
"4907",7,6,2009,3750,2009,1848
"4908",8,6,2009,2570,2009,1858.66666666667
"4909",9,6,2009,2000,2009,1869.33333333333
"4910",10,6,2009,1880,2009,1880
"4911",11,6,2009,2050,2009,2050
"4912",12,6,2009,3130,2009,2025.71428571429
"4913",13,6,2009,5830,2009,2001.42857142857
"4914",14,6,2009,5610,2009,1977.14285714286
"4915",15,6,2009,4700,2009,1952.85714285714
"4916",16,6,2009,3760,2009,1928.57142857143
"4917",17,6,2009,2350,2009,1904.28571428571
"4918",18,6,2009,1880,2009,1880
"4919",19,6,2009,5790,2009,1815.55
"4920",20,6,2009,15000,2009,1751.1
"4921",21,6,2009,10600,2009,1686.65
"4922",22,6,2009,9710,2009,1622.2
"4923",23,6,2009,7730,2009,1557.75
"4924",24,6,2009,5140,2009,1493.3
"4925",25,6,2009,4670,2009,1428.85
"4926",26,6,2009,4440,2009,1364.4
"4927",27,6,2009,3700,2009,1299.95
"4928",28,6,2009,3170,2009,1235.5
"4929",29,6,2009,2390,2009,1171.05
"4930",30,6,2009,1630,2009,1106.6
"4931",1,7,2009,1150,2009,1042.15
"4932",2,7,2009,1150,2009,977.7
"4933",3,7,2009,934,2009,913.25
"4934",4,7,2009,786,2009,786
"4935",5,7,2009,799,2009,784.35
"4936",6,7,2009,816,2009,719.9
"4937",7,7,2009,718,2009,655.45
"4938",8,7,2009,591,2009,591
"4939",9,7,2009,654,2009,580
"4940",10,7,2009,628,2009,569
"4941",11,7,2009,722,2009,558
"4942",12,7,2009,762,2009,547
"4943",13,7,2009,640,2009,536
"4944",14,7,2009,808,2009,525
"4945",15,7,2009,919,2009,514
"4946",16,7,2009,724,2009,503
"4947",17,7,2009,556,2009,492
"4948",18,7,2009,580,2009,481
"4949",19,7,2009,470,2009,470
"4950",20,7,2009,603,2009,478.6
"4951",21,7,2009,616,2009,487.2
"4952",22,7,2009,637,2009,495.8
"4953",23,7,2009,722,2009,504.4
"4954",24,7,2009,513,2009,513
"4955",25,7,2009,595,2009,511.5
"4956",26,7,2009,877,2009,510
"4957",27,7,2009,545,2009,508.5
"4958",28,7,2009,507,2009,507
"4959",29,7,2009,817,2009,490.3125
"4960",30,7,2009,1050,2009,473.625
"4961",31,7,2009,1330,2009,456.9375
"4962",1,8,2009,1430,2009,440.25
"4963",2,8,2009,1110,2009,423.5625
"4964",3,8,2009,722,2009,406.875
"4965",4,8,2009,498,2009,390.1875
"4966",5,8,2009,444,2009,373.5
"4967",6,8,2009,488,2009,356.8125
"4968",7,8,2009,342,2009,340.125
"4969",8,8,2009,326,2009,323.4375
"4970",9,8,2009,391,2009,306.75
"4971",10,8,2009,300,2009,290.0625
"4972",11,8,2009,249,2009,249
"4973",12,8,2009,243,2009,243
"4974",13,8,2009,240,2009,240
"4975",14,8,2009,255,2009,247.791666666667
"4976",15,8,2009,352,2009,255.583333333333
"4977",16,8,2009,345,2009,263.375
"4978",17,8,2009,372,2009,271.166666666667
"4979",18,8,2009,1910,2009,278.958333333333
"4980",19,8,2009,4970,2009,286.75
"4981",20,8,2009,4950,2009,294.541666666667
"4982",21,8,2009,3140,2009,302.333333333333
"4983",22,8,2009,2550,2009,310.125
"4984",23,8,2009,1900,2009,317.916666666667
"4985",24,8,2009,1410,2009,325.708333333333
"4986",25,8,2009,815,2009,333.5
"4987",26,8,2009,642,2009,341.291666666667
"4988",27,8,2009,682,2009,349.083333333333
"4989",28,8,2009,607,2009,356.875
"4990",29,8,2009,592,2009,364.666666666667
"4991",30,8,2009,500,2009,372.458333333333
"4992",31,8,2009,612,2009,380.25
"4993",1,9,2009,866,2009,388.041666666667
"4994",2,9,2009,622,2009,395.833333333333
"4995",3,9,2009,615,2009,403.625
"4996",4,9,2009,720,2009,411.416666666667
"4997",5,9,2009,543,2009,419.208333333333
"4998",6,9,2009,427,2009,427
"4999",7,9,2009,511,2009,415.692307692308
"5000",8,9,2009,487,2009,404.384615384615
"5001",9,9,2009,439,2009,393.076923076923
"5002",10,9,2009,416,2009,381.769230769231
"5003",11,9,2009,669,2009,370.461538461538
"5004",12,9,2009,710,2009,359.153846153846
"5005",13,9,2009,602,2009,347.846153846154
"5006",14,9,2009,559,2009,336.538461538462
"5007",15,9,2009,527,2009,325.230769230769
"5008",16,9,2009,434,2009,313.923076923077
"5009",17,9,2009,409,2009,302.615384615385
"5010",18,9,2009,372,2009,291.307692307692
"5011",19,9,2009,280,2009,280
"5012",20,9,2009,284,2009,268.166666666667
"5013",21,9,2009,335,2009,256.333333333333
"5014",22,9,2009,312,2009,244.5
"5015",23,9,2009,364,2009,232.666666666667
"5016",24,9,2009,278,2009,220.833333333333
"5017",25,9,2009,280,2009,209
"5018",26,9,2009,330,2009,197.166666666667
"5019",27,9,2009,339,2009,185.333333333333
"5020",28,9,2009,445,2009,173.5
"5021",29,9,2009,366,2009,161.666666666667
"5022",30,9,2009,164,2009,149.833333333333
"5023",1,10,2009,138,2009,138
"5024",2,10,2009,410,2009,155.761904761905
"5025",3,10,2009,685,2009,173.52380952381
"5026",4,10,2009,821,2009,191.285714285714
"5027",5,10,2009,891,2009,209.047619047619
"5028",6,10,2009,730,2009,226.809523809524
"5029",7,10,2009,880,2009,244.571428571429
"5030",8,10,2009,451,2009,262.333333333333
"5031",9,10,2009,741,2009,280.095238095238
"5032",10,10,2009,1310,2009,297.857142857143
"5033",11,10,2009,1990,2009,315.619047619048
"5034",12,10,2009,2330,2009,333.380952380952
"5035",13,10,2009,1940,2009,351.142857142857
"5036",14,10,2009,1360,2009,368.904761904762
"5037",15,10,2009,1370,2009,386.666666666667
"5038",16,10,2009,1130,2009,404.428571428571
"5039",17,10,2009,986,2009,422.190476190476
"5040",18,10,2009,882,2009,439.952380952381
"5041",19,10,2009,757,2009,457.714285714286
"5042",20,10,2009,644,2009,475.47619047619
"5043",21,10,2009,564,2009,493.238095238095
"5044",22,10,2009,511,2009,511
"5045",23,10,2009,512,2009,512
"5046",24,10,2009,3530,2009,535.538461538462
"5047",25,10,2009,6870,2009,547.807692307692
"5048",26,10,2009,5340,2009,560.076923076923
"5049",27,10,2009,3860,2009,572.346153846154
"5050",28,10,2009,3280,2009,584.615384615385
"5051",29,10,2009,2600,2009,596.884615384615
"5052",30,10,2009,2270,2009,609.153846153846
"5053",31,10,2009,2280,2009,621.423076923077
"5054",1,11,2009,3230,2009,633.692307692308
"5055",2,11,2009,4140,2009,645.961538461538
"5056",3,11,2009,3630,2009,658.230769230769
"5057",4,11,2009,2670,2009,670.5
"5058",5,11,2009,2210,2009,682.769230769231
"5059",6,11,2009,1820,2009,695.038461538462
"5060",7,11,2009,1860,2009,707.307692307692
"5061",8,11,2009,1380,2009,719.576923076923
"5062",9,11,2009,1370,2009,731.846153846154
"5063",10,11,2009,1780,2009,744.115384615385
"5064",11,11,2009,1540,2009,756.384615384615
"5065",12,11,2009,1270,2009,768.653846153846
"5066",13,11,2009,1050,2009,780.923076923077
"5067",14,11,2009,994,2009,793.192307692308
"5068",15,11,2009,945,2009,805.461538461538
"5069",16,11,2009,850,2009,817.730769230769
"5070",17,11,2009,830,2009,830
"5071",18,11,2009,1110,2009,872.222222222222
"5072",19,11,2009,1160,2009,914.444444444444
"5073",20,11,2009,1230,2009,956.666666666667
"5074",21,11,2009,1290,2009,998.888888888889
"5075",22,11,2009,1280,2009,1041.11111111111
"5076",23,11,2009,1310,2009,1083.33333333333
"5077",24,11,2009,1270,2009,1125.55555555556
"5078",25,11,2009,1290,2009,1167.77777777778
"5079",26,11,2009,1210,2009,1210
"5080",27,11,2009,1310,2009,1175
"5081",28,11,2009,1140,2009,1140
"5082",29,11,2009,1310,2009,1163.07692307692
"5083",30,11,2009,1330,2009,1186.15384615385
"5084",1,12,2009,1350,2009,1209.23076923077
"5085",2,12,2009,1330,2009,1232.30769230769
"5086",3,12,2009,2350,2009,1255.38461538462
"5087",4,12,2009,6560,2009,1278.46153846154
"5088",5,12,2009,5640,2009,1301.53846153846
"5089",6,12,2009,5110,2009,1324.61538461538
"5090",7,12,2009,4110,2009,1347.69230769231
"5091",8,12,2009,2880,2009,1370.76923076923
"5092",9,12,2009,3820,2009,1393.84615384615
"5093",10,12,2009,7390,2009,1416.92307692308
"5094",11,12,2009,6020,2009,1440
"5095",12,12,2009,5650,2009,1463.07692307692
"5096",13,12,2009,5350,2009,1486.15384615385
"5097",14,12,2009,4520,2009,1509.23076923077
"5098",15,12,2009,3560,2009,1532.30769230769
"5099",16,12,2009,3660,2009,1555.38461538462
"5100",17,12,2009,4360,2009,1578.46153846154
"5101",18,12,2009,3160,2009,1601.53846153846
"5102",19,12,2009,2660,2009,1624.61538461538
"5103",20,12,2009,2300,2009,1647.69230769231
"5104",21,12,2009,2160,2009,1670.76923076923
"5105",22,12,2009,1980,2009,1693.84615384615
"5106",23,12,2009,1790,2009,1716.92307692308
"5107",24,12,2009,1740,2009,1740
