"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"13",1996-01-13,0.594653773742224,53337,1,13,1996.03426684882,1753,1996,13,-0.519775935672079,0.813098017157735,NA,-1.5694632557259,0.406629430550723,0.236499481143095,12.1508906932644,0.0625973087941611,158.164240095508
"14",1996-01-14,0.566336927373547,53338,1,14,1996.03699908925,1753,1996,14,-0.568566099841511,0.740283269352565,NA,-1.58659422341942,0.406929565623455,0.232243986753921,11.3640490822347,0.0613741153553753,100.890114693726
"15",1996-01-15,0.53802008100487,53339,1,15,1996.03973132969,1753,1996,15,-0.619859394229062,0.675559049081303,NA,-1.6026224207432,0.407105142270215,0.228126239812773,10.6044334292222,0.0639028351773822,94.579855004899
"16",1996-01-16,0.509703234636192,53340,1,16,1996.04246357013,1753,1996,16,-0.673926615499338,0.622970620110902,NA,-1.61744562260212,0.407143701744464,0.224159919438209,9.87163511156151,0.0660587317060432,94.9935567327554
"17",1996-01-17,35.6792264245335,53341,1,17,1996.04519581056,1753,1996,17,3.57456862655002,5.60673558099812,NA,-3.83462017386425,0.589628246894567,0.0282158925722351,86.9807133954796,0.0558628131080436,52.2000027314755
"18",1996-01-18,139.318884133893,53342,1,18,1996.047928051,1753,1996,18,4.93676543609085,25.4083017202375,NA,-2.83986525468787,0.532641798518634,0.0692452409259881,833.5154618546,0.048285110961304,93.2076456760813
"19",1996-01-19,237.012004105829,53343,1,19,1996.05066029144,1753,1996,19,5.46811079008802,59.1741183830018,NA,-2.4144288503356,0.519256320589608,0.105405201605349,2158.47055373727,0.0508402390725484,133.011533717092
"20",1996-01-20,116.382238575264,53344,1,20,1996.05339253188,1753,1996,20,4.75687993409478,75.7152019260763,NA,-2.98543465383794,0.538934763462565,0.0594227886164321,597.521418759223,0.0492235792443242,57.2138554262899
"21",1996-01-21,22.6817939413106,53345,1,21,1996.05612477231,1753,1996,21,3.12156257367286,78.8745529280673,NA,-3.32512355510925,0.550125408847252,0.0437731735926462,85.7825945497974,0.0487145016160651,30.1148712157812
"22",1996-01-22,12.374461863112,53346,1,22,1996.05885701275,1753,1996,22,2.51563482170009,80.565473182654,NA,-3.05738447565121,0.458674903261557,0.0524651836798928,56.0933350204031,0.0501038779805509,28.0409771413642
"23",1996-01-23,11.581590164789,53347,1,23,1996.06158925319,1753,1996,23,2.4494167826473,82.147171315533,NA,-3.07623289185246,0.449354749327234,0.0512095335078095,51.2427884789504,0.0500183777631169,59.8367253343065
"24",1996-01-24,42.475269553016,53348,1,24,1996.06432149362,1753,1996,24,3.7489220136948,83.1180346196019,NA,-4.22193703939195,0.588742198219241,0.020081928964153,73.6979338854936,0.047661736285215,100.186506635735
"25",1996-01-25,53.5188396368002,53349,1,25,1996.06705373406,1753,1996,25,3.98003373465819,70.8608854057316,NA,-4.60914733312716,0.582974426195872,0.0126658850053059,58.5674036746952,0.0463824430899694,48.0529883998741
"26",1996-01-26,16.9901078212064,53350,1,26,1996.0697859745,1753,1996,26,2.83263128182064,39.4291859364997,NA,-3.07459512838164,0.509988985354661,0.0529700961493629,77.7572045174027,0.0507015871755726,34.0679062175685
"27",1996-01-27,7.07921159216934,53351,1,27,1996.07251821494,1753,1996,27,1.95716254446674,23.8144677960577,NA,-3.23394373350747,0.405333069311234,0.043163493104172,26.4006864640721,0.0532586788382159,62.7518934277775
"28",1996-01-28,5.09703234636192,53352,1,28,1996.07525045537,1753,1996,28,1.62865847749471,21.3023589967793,NA,-3.37493086557959,0.396348309666078,0.0371472561993932,16.3590422192842,0.0535229268547584,58.8554168605488
"29",1996-01-29,2.49188248044361,53353,1,29,1996.07798269581,1753,1996,29,0.913038441082704,19.8905619421124,NA,-3.21007619161585,0.402984895178021,0.0441161217807116,9.49814129984877,0.0505441291101926,23.0130804233055
"30",1996-01-30,1.98217924580741,53354,1,30,1996.08071493625,1753,1996,30,0.684196868653857,18.519217525115,24.0806461519232,-3.05388163329978,0.418128534567365,0.052909214057705,9.06124717588304,0.0509609487760407,23.8686109079833
"31",1996-01-31,1.55742655027725,53355,1,31,1996.08344717668,1753,1996,31,0.443034811836969,12.6738113818666,24.1042435238971,-2.89631643192462,0.434017254477892,0.0617245803346019,8.30576161882054,0.0500535957832926,35.2879408993885
"32",1996-02-01,1.41584231843387,53356,2,32,1996.08617941712,1754,1996,32,0.347724632032644,5.2305260506714,24.0929167853497,-2.84230199355968,0.441259246120138,0.0647131772686687,7.91628378658218,0.0504021558540325,52.8136295396682
"33",1996-02-02,1.30257493295916,53357,2,33,1996.08891165756,1754,1996,33,0.264343023093593,2.98944992377894,24.064599938981,-2.76010025288974,0.445233122709347,0.0730670746512653,8.22314936437002,0.0527498370122993,42.842510447477
"34",1996-02-03,1.21762439385313,53358,2,34,1996.091643898,1754,1996,34,0.19690174229806,2.15208032401948,24.0164613001542,-2.6939516787854,0.448606993698524,0.0799012674238721,8.40583287202367,0.0473992219384167,29.2299664589225
"35",1996-02-04,1.07604016200974,53359,2,35,1996.09437613843,1754,1996,35,0.0732877863308835,1.57765286911202,23.9956956128172,-2.56646236399183,0.453611387478443,0.0924914750867244,8.59892041470287,0.0464915060168739,30.2537318433629
"36",1996-02-05,1.01940646927238,53360,2,36,1996.09710837887,1754,1996,36,0.0192205650606076,1.36729915323042,23.9853127691487,-2.52147883031904,0.456969551431409,0.0967650884052226,8.52275149516784,0.0485955915639746,65.1997328661403
"37",1996-02-06,0.96277277653503,53361,2,37,1996.09984061931,1754,1996,37,-0.037937848779341,1.22166965762008,23.9815371896329,-2.47515430705489,0.460532966488029,0.100986360703226,8.40040579178606,0.0499843280852967,163.732865943964
"38",1996-02-07,1.07604016200974,53362,2,38,1996.10257285974,1754,1996,38,0.0732877863308835,1.15290017358186,23.9843688742697,-2.61296248146319,0.459223281785059,0.0879067349462503,8.17267771987002,0.051300975981858,215.719475826352
"39",1996-02-08,1.47247601117122,53363,2,39,1996.10530510018,1754,1996,39,0.386945345185925,1.16099070111577,24.0041906667278,-2.93622922390855,0.450016580549527,0.0592917578459841,7.54321171003644,0.0463769794221997,97.3638342587811
"40",1996-02-09,1.86891186033271,53364,2,40,1996.10803734062,1754,1996,40,0.625356368630923,1.24189597645485,24.0400586721281,-3.07430909415755,0.437384974034569,0.0518046836197317,8.36510869189727,0.0438515991326019,62.4454017210466
"41",1996-02-10,3.11485310055451,53365,2,41,1996.11076958106,1754,1996,41,1.13618199239691,1.51292864884076,24.1202897368394,-3.30619320454765,0.417082414263747,0.0401320293219042,10.8004644833654,0.0400891342977217,58.5894210583382
"42",1996-02-11,4.81386388267515,53366,2,42,1996.11350182149,1754,1996,42,1.57150006365476,2.04690346607868,24.2590422840459,-3.43714779731833,0.413059938539714,0.0350302939473064,14.5697241743222,0.0426635848750434,85.0810108969185
"43",1996-02-12,7.44733059496214,53367,2,43,1996.11623406193,1754,1996,43,2.00785565878226,2.96517834117721,24.4874648447532,-3.29279025281359,0.421961953488949,0.0408306399684361,26.2724492950979,0.0430942492010329,102.712148960106
"44",1996-02-13,6.28633989384637,53368,2,44,1996.11896630237,1754,1996,44,1.83837900847678,3.72568792936455,24.6781316103023,-3.35429782466095,0.420091509479155,0.0383829891216778,20.8473277617223,0.0416266318861528,56.4140578028979
"45",1996-02-14,3.68119002792806,53369,2,45,1996.12169854281,1754,1996,45,1.30323607706008,4.09785219592431,24.7829039418664,-3.36360525716977,0.420732639758828,0.0379891935739185,12.0826460638084,0.0405116231089972,28.7295567363096
"46",1996-02-15,2.83168463686774,53370,2,46,1996.12443078324,1754,1996,46,1.04087181259259,4.2920248567381,24.8603033219408,-3.28482871405359,0.425908974738874,0.0410910743935137,10.0532416958642,0.0382256302973531,32.7210516673601
"47",1996-02-16,2.26534770949419,53371,2,47,1996.12716302368,1754,1996,47,0.817728261278379,4.34865854947545,23.7465073647728,-3.19531668993955,0.436772187566134,0.0454132484790541,8.88855538372263,0.0409415559062463,74.5547172286456
"48",1996-02-17,1.98217924580741,53372,2,48,1996.12989526412,1754,1996,48,0.684196868653857,4.18684799879729,19.1686172018367,-3.132744964224,0.446131484712679,0.0486970277381325,8.33986693857897,0.0406673948000745,69.707519998301
"49",1996-02-18,1.69901078212064,53373,2,49,1996.13262750455,1754,1996,49,0.530046188826598,3.74186898443236,11.324850757713,-3.06059092963615,0.456691329176408,0.0525085046801251,7.70796134823438,0.0443274738756454,111.11497419094
"50",1996-02-19,1.47247601117122,53374,2,50,1996.13535974499,1754,1996,50,0.386945345185925,2.88831832960509,7.49452533890994,-2.99299739201516,0.466563373817378,0.0561092119781773,7.13832209080592,0.0430275995072529,84.5966893576837
"51",1996-02-20,1.98217924580741,53375,2,51,1996.13809198543,1754,1996,51,0.684196868653857,2.2734382370281,6.80453818239317,-3.12338006962583,0.450280686153804,0.0492758054493321,8.43898857541431,0.041839213445338,80.8353629999475
"52",1996-02-21,11.8930754748445,53376,2,52,1996.14082422587,1754,1996,52,2.47595633788191,3.44656472944473,6.78849196945092,-3.24935373122624,0.472708729379707,0.0435223232095031,44.7218733402313,0.0405815726365798,70.4436905028364
"53",1996-02-22,10.4772331564106,53377,2,53,1996.1435564663,1754,1996,53,2.34920463224277,4.53878594652228,6.75168006917164,-3.26426064015829,0.454988663540752,0.0425029099197911,38.4750343056012,0.0421304834563312,126.389488851431
"54",1996-02-23,9.34455930166353,53378,2,54,1996.14628870674,1754,1996,54,2.23479428106502,5.55010188826076,5.64732306079322,-3.27747226091823,0.439096857452472,0.0416006076896493,33.5870794547569,0.0435416917612475,109.037822831847
"55",1996-02-24,11.3267385474709,53379,2,55,1996.14902094718,1754,1996,55,2.42716617371248,6.88503893135555,4.24091969114891,-3.26731041629054,0.467429147917708,0.0426407886069862,41.7295639304044,0.0388709216497725,67.301120599062
"56",1996-02-25,9.6277277653503,53380,2,56,1996.15175318761,1754,1996,56,2.2646472442147,8.01771278610264,3.99550702262038,-3.28349647673108,0.444647284012326,0.041469532242198,34.4958365074434,0.0436713554875837,123.38088481116
"57",1996-02-26,8.21188544691643,53381,2,57,1996.15448542805,1754,1996,57,2.10558254958502,8.98048556263767,4.03326281777861,-3.3129127766901,0.433966243781644,0.0400885693735551,28.4431166864407,0.0424218297726187,83.8345229258128
"58",1996-02-27,27.6938757485665,53382,2,58,1996.15721766849,1754,1996,58,3.32121129663931,12.6535850630318,4.78649093118543,-3.52789838136443,0.596761821927535,0.0354122546364382,84.7327029014692,0.0432746344578622,126.514721876884
"59",1996-02-28,142.15056877076,53383,2,59,1996.15994990893,1754,1996,59,4.95688683929027,31.2617983910198,9.44178047419599,-2.48547473452766,0.548594410853166,0.100945370226429,1239.79177086871,0.0492975601122976,253.867712306639
"60",1996-02-29,95.7109407261295,53384,2,60,1996.16268214936,1754,1996,60,4.56133261508156,43.4380423295511,12.5660725235401,-2.90743720668742,0.565146108661112,0.070335667842293,581.635549651948,0.0495243148858137,256.993191592004
"61",1996-03-01,20.1615946144983,53385,3,61,1996.1654143898,1755,1996,61,3.00377953801647,44.9833330885275,13.1862114590141,-3.36556888812001,0.553107207114851,0.0406135649783007,70.747277726196,0.0461972445304613,328.784324484892
"62",1996-03-02,11.2984217011023,53386,3,62,1996.16814663024,1755,1996,62,2.42466304349436,44.9792878247605,13.5156307717697,-3.29991441961063,0.471213299516799,0.0413307694566666,40.3464207645323,0.0507481652055369,303.958004135169
"63",1996-03-03,7.84376644412363,53387,3,63,1996.17087887067,1755,1996,63,2.05971913279184,44.7244362074424,13.7336704888085,-3.34153010859963,0.438064173798832,0.0390150917013232,26.4405830775476,0.0456548620914243,245.184578175087
"64",1996-03-04,5.7483198128415,53388,3,64,1996.17361111111,1755,1996,64,1.74890760564628,44.3724982597174,13.8846936694415,-3.40211811873772,0.438346429449218,0.0367216274781217,18.2379737196523,0.0434987429966335,156.206211145709
"65",1996-03-05,11.0152532374155,53389,3,65,1996.17634335155,1755,1996,65,2.39928097022294,41.9898379009816,14.216000771955,-3.31493960795216,0.469382909979597,0.0406567042613924,38.6937123757586,0.0454873245329956,155.916702534711
"66",1996-03-06,48.7049757541251,53390,3,66,1996.17907559199,1755,1996,66,3.885781196412,28.6404674700337,15.8055197481167,-3.69458352908607,0.607272744727595,0.0307162316606237,129.257278700149,0.0444199992087382,151.785547255752
"67",1996-03-07,14.1584231843387,53391,3,67,1996.18180783242,1755,1996,67,2.65030972502669,16.9901078212064,16.2453747617102,-3.31434000278577,0.506150458116647,0.0413982083398111,50.6419216774673,0.0424668543042976,93.1623463213549
"68",1996-03-08,5.66336927373547,53392,3,68,1996.18454007286,1755,1996,68,1.73401899315253,14.918932772526,16.3982857321011,-3.4066344423151,0.44222938560668,0.0365932207500638,17.9056156627812,0.040958296611447,69.7486189588247
"69",1996-03-09,3.96435849161483,53393,3,69,1996.1872723133,1755,1996,69,1.3773440492138,13.871209456885,16.4813484814492,-3.35651400131702,0.448636636943417,0.0388012498917444,13.2902263722476,0.0462231777762219,251.926460843117
"70",1996-03-10,3.11485310055451,53394,3,70,1996.19000455373,1755,1996,70,1.13618199239691,13.1956504078036,16.5228798561232,-3.25921374634761,0.45594705673734,0.0429055509964756,11.5468838109249,0.0483856284706369,202.236179958296
"71",1996-03-11,2.66178355865567,53395,3,71,1996.19273679417,1755,1996,71,0.978996408874502,12.7547166572057,16.5077775380599,-3.19213199880023,0.46116785144236,0.0457911584132571,10.5309635843121,0.0498630397241694,213.904274961614
"72",1996-03-12,2.43524878770625,53396,3,72,1996.19546903461,1755,1996,72,0.890048922858005,11.5290017358186,16.4284903682276,-3.14385052127624,0.466539213323155,0.0484313567984305,10.190223613182,0.0470497757121499,186.120347579677
"73",1996-03-13,2.20871401675683,53397,3,73,1996.19820127505,1755,1996,73,0.792410453294089,4.88667863048032,16.2538698156208,-3.08726439794016,0.473034405511292,0.0517689023466259,9.87920930117737,0.0462458603230876,166.604627464344
"74",1996-03-14,12.7425808659048,53398,3,74,1996.20093351548,1755,1996,74,2.54494920936886,4.68441544213262,16.4690778480227,-3.33418758749671,0.494811107192354,0.0403399995101248,44.4126849887513,0.0484101004798751,248.426990893245
"75",1996-03-15,15.800800273722,53399,3,75,1996.20366575592,1755,1996,75,2.76006058898581,6.13261987070212,16.8730648562159,-3.33236804018337,0.52570602171804,0.0410205419843383,56.0007985836404,0.0612160609932116,473.48129894343
"76",1996-03-16,13.1390167150663,53400,3,76,1996.20639799636,1755,1996,76,2.57558617883075,7.44328533119519,17.2166425921558,-3.33606152373504,0.500120460662776,0.0403681533312579,45.8263734948653,0.0518943044327787,233.918667019588
"77",1996-03-17,8.77822237428998,53401,3,77,1996.20913023679,1755,1996,77,2.17227392408369,8.25233808458597,17.4337384143157,-3.34178971547532,0.446208394144017,0.0390799903730912,29.6397658840412,0.0397928765243512,71.0754166412287
"78",1996-03-18,6.59782520390182,53402,3,78,1996.21186247723,1755,1996,78,1.8867400801702,8.81462974819257,17.5875932795855,-3.36904789387297,0.448922657085268,0.0381061971800778,21.7225176347148,0.0398691034768671,62.8135184788027
"79",1996-03-19,7.61723167317421,53403,3,79,1996.21459471767,1755,1996,79,2.03041300620634,9.55491301754513,17.7848673092873,-3.35431140955778,0.448391801283112,0.0386489376110096,25.435979571322,0.0477553900223694,176.024481573754
"80",1996-03-20,77.5881590501759,53404,3,80,1996.21732695811,1755,1996,80,4.35141482598661,20.3234051651764,20.3220567439208,-2.85864381687769,0.593277526808963,0.0777772312268188,521.388764948914,0.0471056269653305,168.987229826985
"81",1996-03-21,70.2257789943198,53405,3,81,1996.22005919854,1755,1996,81,4.25171546576353,28.5352906120929,22.5968434022045,-2.98372646253409,0.60111256082966,0.0690677373004989,419.069000618142,0.0468005279151637,138.910973898434
"82",1996-03-22,30.8653625418583,53406,3,82,1996.22279143898,1755,1996,82,3.42963460182769,30.6873709361123,23.229252971105,-3.41010647025799,0.622397930055867,0.0402770452084043,107.409508053599,0.0437006125589459,95.979936954731
"83",1996-03-23,23.0215960977347,53407,3,83,1996.22552367942,1755,1996,83,3.13643273615231,32.0991679907793,23.6473984024825,-3.37734557651412,0.582477146308381,0.0405719335391467,80.7002496151808,0.0401414116482284,40.3590598607544
"84",1996-03-24,33.9802156424128,53408,3,84,1996.22825591985,1755,1996,84,3.52577846238059,35.6994527433682,24.4685869471741,-3.36519154641925,0.622582383663012,0.0425704252151939,124.982112568449,0.0406271706630463,43.2229846413773
"85",1996-03-25,60.5980512289695,53409,3,85,1996.23098816029,1755,1996,85,4.1042627346204,43.4137707469493,26.1109640365574,-3.09029088047811,0.614630381332808,0.0594115910787013,311.059581677141,0.041642402042669,47.4444037730038
"86",1996-03-26,30.8653625418583,53410,3,86,1996.23372040073,1755,1996,86,3.42963460182769,46.7349322996185,26.8188851957743,-3.37943635478593,0.62437697557673,0.0415468191539067,110.795699719845,0.0413779214490268,43.3054530339259
"87",1996-03-27,14.9512948826616,53411,3,87,1996.23645264117,1755,1996,87,2.70479791031076,37.7868088471164,27.0435321769658,-3.35242450524049,0.523778568656648,0.0401732094722368,51.8954257038828,0.0430683351936658,57.0670982943739
"88",1996-03-28,9.03307399160808,53412,3,88,1996.2391848816,1755,1996,88,2.20089272938934,29.0449938467291,26.4215054517339,-3.3398116466168,0.453003047901943,0.0392768685253362,30.6539302649493,0.0494439303591267,145.113365654843
"89",1996-03-29,7.16416213127537,53413,3,89,1996.24191712204,1755,1996,89,1.96909111533202,25.6591080737886,21.9219585637511,-3.34690162555166,0.455122476736255,0.0390418580901622,24.166270189224,0.0516730434109444,181.216358411473
"90",1996-03-30,6.08812196926563,53414,3,90,1996.24464936248,1755,1996,90,1.80633965473216,23.2400403411502,18.9345312718556,-3.35017632200523,0.458197790905769,0.0389697066027839,20.4986010445267,0.0548432947550139,196.913547066079
"91",1996-03-31,5.40851765641737,53415,3,91,1996.24738160291,1755,1996,91,1.68797505465113,19.1583692002937,18.4427620399196,-3.35061423670499,0.460775272446657,0.0389955270035625,18.2224508820539,0.0522633145167375,152.773739000333
"92",1996-04-01,8.49505391060321,53416,4,92,1996.25011384335,1756,1996,92,2.1394841012607,11.7150838690985,18.3493164469029,-3.33992086367958,0.454202459121184,0.0392915308317748,28.8389093166191,0.0501928098300565,109.052805937692
"93",1996-04-02,37.3782372066541,53417,4,93,1996.25284608379,1756,1996,93,3.62108864218491,12.6454945354979,19.3337988056539,-3.20765069891623,0.626940526019674,0.0501750533539144,162.039315984693,0.0506207428490252,117.400757138725
"94",1996-04-03,34.2633841060996,53418,4,94,1996.25557832423,1756,1996,94,3.53407726519528,15.4043644245605,20.2843009487625,-3.24964140633259,0.627843166684472,0.0479965160491945,142.086792828798,0.0567811663438347,210.960187102144
"95",1996-04-04,19.5386239943874,53419,4,95,1996.25831056466,1756,1996,95,2.9723932241958,16.9051572821004,20.5684133073283,-3.33872751770624,0.564988815407704,0.0417445236935096,70.4704797163249,0.0672290035793653,363.98194500209
"96",1996-04-05,14.3849579552881,53420,4,96,1996.2610428051,1756,1996,96,2.66618307418298,17.9366995426736,19.4244127140337,-3.33771969704804,0.522029322018294,0.0407775063747708,50.68074655203,0.072064358414667,393.644033717773
"97",1996-04-06,10.4489163100419,53421,4,97,1996.26377504554,1756,1996,97,2.34649827064502,18.5596701627845,19.3007624848905,-3.31675760373153,0.476993313806004,0.0407359215500206,36.775834711655,0.0550139991709537,145.590700471172
"98",1996-04-07,7.73049905864892,53422,4,98,1996.26650728597,1756,1996,98,2.04517342178946,18.8913817916747,19.3696668110543,-3.30381432678664,0.457932462375445,0.0408946311949848,27.3141424474524,0.0580468466940383,161.034626137082
"99",1996-04-08,6.0031714301596,53423,4,99,1996.26923952641,1756,1996,99,1.79228790127651,18.5353985801828,19.4376272423391,-3.29839751405284,0.463493261786624,0.0412491769449172,21.3948760798073,0.0706949694116435,317.437547566104
"100",1996-04-09,5.1253491927306,53424,4,100,1996.27197176685,1756,1996,100,1.63419865787032,13.9278431496223,19.504643778745,-3.29186385561343,0.467356063583416,0.0416137874663475,18.4278405885501,0.0648027720737311,278.568879902917
"101",1996-04-10,4.7572301899378,53425,4,101,1996.27470400729,1756,1996,101,1.55966560600776,9.71267830445633,19.5744919997877,-3.27780683495962,0.469761480509795,0.0423252554495517,17.3967249330521,0.0575365717052674,151.857650702716
"102",1996-04-11,4.41742803351367,53426,4,102,1996.27743624772,1756,1996,102,1.48555763385403,7.55250745290295,19.6405646413146,-3.22942797432594,0.473019403239705,0.0448346025858764,17.1118336608831,0.0583766523435124,180.588828389992
"103",1996-04-12,4.04930903072086,53427,4,103,1996.28016848816,1756,1996,103,1.3985462568644,6.07598617796477,19.7019178084467,-3.17289515137223,0.476743816485998,0.0478215081651679,16.7308472052783,0.0598329709266784,204.631777144047
"104",1996-04-13,3.8794079525088,53428,4,104,1996.2829007286,1756,1996,104,1.35568255243262,5.13748498403146,19.4064787113335,-3.14031947031534,0.478923720115549,0.0495605575892507,16.6117496753528,0.0563883268999899,114.341550044838
"105",1996-04-14,3.96435849161483,53429,4,105,1996.28563296903,1756,1996,105,1.3773440492138,4.59946490302659,19.01193065193,-3.1442013830119,0.478827340391874,0.0493344651427514,16.8980693026702,0.0557419051728977,97.0578887369744
"106",1996-04-15,4.2475269553016,53430,4,106,1996.28836520947,1756,1996,106,1.44633692070075,4.34865854947545,18.7155476599378,-3.17577604316663,0.477048808181746,0.0475738195755217,17.4589413995823,0.0601840602481873,127.18379827995
"107",1996-04-16,7.56059798043685,53431,4,107,1996.29109744991,1756,1996,107,2.02295028500475,4.69655123343349,18.6749601801427,-3.24699508032891,0.461786832331278,0.0433763186502298,28.3349583808456,0.0682253509178264,273.598667243598
"108",1996-04-17,11.8930754748445,53432,4,108,1996.29382969035,1756,1996,108,2.47595633788191,5.71595770270587,18.8514685225075,-3.26225742497473,0.498674538257764,0.0434912547479961,44.6899485784555,0.0687543858114687,250.408459438411
"109",1996-04-18,8.3817865251285,53433,4,109,1996.29656193078,1756,1996,109,2.12606108092856,6.28229463007942,18.8769536842393,-3.23597553031804,0.459800654706941,0.0437914974051235,31.7132049195761,0.0629285088155161,105.698535793773
"110",1996-04-19,6.14475566200299,53434,4,110,1996.29929417122,1756,1996,110,1.81559898014496,6.58164414883401,16.4955069046335,-3.22433143955587,0.468568371640979,0.0444942807197132,23.6223201639636,0.0591726178786977,34.9842925645817
"111",1996-04-20,7.56059798043685,53435,4,111,1996.30202641166,1756,1996,111,2.02295028500475,7.10752843853802,14.4066675375041,-3.22168919401526,0.463302970483488,0.0444770822568173,29.0540164279637,0.0682993279284376,160.453135268779
"112",1996-04-21,12.4310955558494,53436,4,112,1996.30475865209,1756,1996,112,2.52020103967967,8.31706230485723,13.7921919713038,-3.24339192141866,0.506211905234724,0.0444487103780436,47.7399887461786,0.0675714677983727,158.311658481733
"113",1996-04-22,11.2984217011023,53437,4,113,1996.30749089253,1756,1996,113,2.42466304349436,9.32433298282876,13.401419491416,-3.23071096415012,0.492836670885895,0.0447026879143688,43.638032381412,0.059901957617334,43.7563411314372
"114",1996-04-23,94.8614353350691,53438,4,114,1996.31022313297,1756,1996,114,4.55241725142361,21.7958811763477,15.4307934811712,-1.99650424117523,0.605862943684528,0.167255227858631,1370.82853284167,0.0703460361250826,121.041222211854
"115",1996-04-24,178.679300586354,53439,4,115,1996.31295537341,1756,1996,115,5.18559258213976,45.6224847637062,19.3668351264174,-1.51944679037948,0.58579619608144,0.262354505280064,4050.20040558804,0.083919936232083,355.236039736606
"116",1996-04-25,86.6495498881527,53440,4,116,1996.31568761384,1756,1996,116,4.46187182155092,56.8035938155668,21.2263080379605,-2.0581458363843,0.612983477554918,0.160023395551333,1198.01852894276,0.0765506270927503,242.41407612409
"117",1996-04-26,21.8039717038816,53441,4,117,1996.31841985428,1756,1996,117,3.08209214145223,59.0406246786923,21.4547305986679,-3.17124360888596,0.588403345385813,0.0503017912043837,94.7616910912749,0.0799651506583105,378.812723302604
"118",1996-04-27,13.9035715670206,53442,4,118,1996.32115209472,1756,1996,118,2.63214575439902,59.94676376249,21.6170805178483,-3.20046397277988,0.522980810756126,0.0469564028582941,56.4072515427002,0.0802255176083257,181.132035355331
"119",1996-04-28,10.3356489245672,53443,4,119,1996.32388433515,1756,1996,119,2.33559898018699,59.6474142437354,21.7227967442914,-3.17044452134204,0.480494139091104,0.047363111776726,42.2952619938574,0.0690109023052221,56.2252286170553
"120",1996-04-29,8.49505391060321,53444,4,120,1996.32661657559,1756,1996,120,2.1394841012607,59.2469331308069,21.8030278090026,-3.15018112156161,0.461320322493215,0.0478736961253035,35.1379839874426,0.0701731725254533,34.0638990179741
"121",1996-04-30,62.580230474777,53445,4,121,1996.32934881603,1756,1996,121,4.1364494211163,54.6353324364795,23.7087515696146,-2.29936149359504,0.635688387993382,0.127594988136545,689.897413296988,0.0798053242265717,121.517329014325
"122",1996-05-01,92.3129191618882,53446,5,122,1996.33208105647,1757,1996,122,4.52518410096525,42.2972779472701,26.5026804113241,-1.91398259506569,0.612914950891323,0.18435441592119,1470.38062700764,0.0820336153623589,208.233491773527
