"","Date","Q","LogQ","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY","yHat","SE","ConcHat"
"28",2005-09-20,0.103999119298527,-2.26337284816002,0.217,0.217,1,0.217,56875,9,264,2005.71929223744,1869,2005,-0.981444255389973,-0.19174768202516,-1.68382376567252,0.312949815984777,0.194980646900052
"29",2005-10-18,0.0392748964989742,-3.23716973013421,0.14,0.14,1,0.14,56903,10,292,2005.79600456621,1870,2006,-0.958513611322186,0.28504676267255,-1.8817493874901,0.371692518842705,0.163217481817646
"30",2005-11-22,1.06474921237297,0.0627392900913668,0.13,0.13,1,0.13,56938,11,327,2005.89189497717,1871,2006,-0.628204914668578,0.778047932447766,-2.08812028121221,0.304771686841724,0.12981078475772
"31",2006-06-20,0.120180170321078,-2.11876324286086,0.342,0.342,1,0.342,57148,6,172,2006.46723744292,1878,2006,0.204402437434272,-0.978886941158645,-1.91840777989391,0.231177939965963,0.150817292243832
"32",2006-07-11,0.0412975286858459,-3.18695261892063,0.142,0.142,1,0.142,57169,7,193,2006.5247716895,1879,2006,-0.155017448661213,-0.987911732196034,-1.51303782604484,0.305305440859065,0.230747296932664
"33",2006-08-15,0.0655691114898326,-2.72465055535763,0.32,0.32,1,0.32,57204,8,228,2006.62066210046,1880,2006,-0.687573755941808,-0.726114543402124,-1.58793579281557,0.310322643780274,0.214427043675432
"34",2006-09-19,0.0686030578992057,-2.6794181694536,0.121,0.121,1,0.121,57239,9,263,2006.71655251142,1881,2006,-0.977998222690064,-0.208613222052382,-1.66290757683984,0.312535440356757,0.199076048080533
"35",2006-10-17,2.41991272599992,0.883731475881889,0.197,0.197,1,0.197,57267,10,291,2006.79326484018,1882,2007,-0.963278208634497,0.268505293746538,-2.31094058008458,0.318477760839384,0.104326848081016
"36",2006-11-28,1.21644670476533,0.195934071977863,0.089,0.089,1,0.089,57309,11,333,2006.90833333333,1883,2007,-0.544639035015609,0.838670567945046,-1.98625152491224,0.272404298308456,0.14239513085202
"37",2006-12-19,1.51984143672108,0.418606011470031,0.141,0.141,1,0.141,57330,12,354,2006.96586757991,1884,2007,-0.212820143043552,0.97709139117839,-2.59486361224149,0.248084299073403,0.0769891556687008
"38",2007-04-17,1.49961513811263,0.405208500595691,0.079,0.079,1,0.079,57449,4,108,2007.29189497717,1888,2007,0.965553552186045,-0.260204415529234,-2.38728541355818,0.298718974602026,0.0960708921001665
"39",2007-05-23,0.7198905177041,-0.328656137278445,0.148,0.148,1,0.148,57485,5,144,2007.39052511416,1889,2007,0.634878301537518,-0.772612155118489,-2.23190130023672,0.25840011989635,0.110967713510472
"40",2007-06-21,0.0686030578992057,-2.6794181694536,0.157,0.157,1,0.157,57514,6,173,2007.46997716895,1890,2007,0.187522223453196,-0.982260360449901,-1.79268781262117,0.306057154626338,0.174496198675378
"41",2007-08-21,0.0332070016575961,-3.40499453199347,0.213,0.213,1,0.213,57575,8,234,2007.63710045662,1892,2007,-0.758773193537845,-0.651354926878103,-1.52906735032125,0.320409804627047,0.228153614549318
"42",2007-09-26,0.0160146316593579,-4.1342524959134,0.235,0.235,1,0.235,57611,9,270,2007.73573059361,1893,2007,-0.995983473704597,-0.0895372554154125,-1.45364214017873,0.341673846237178,0.247765726230803
"43",2007-10-24,0.0281504230613512,-3.57019289568695,0.18,0.18,1,0.18,57639,10,298,2007.81244292237,1894,2008,-0.924016714586777,0.382352077494369,-1.93568899806906,0.31704699696769,0.151763847836991
"44",2008-04-30,0.624826838395686,-0.470280726200454,0.069,0.069,1,0.069,57828,4,121,2008.32934881603,1900,2008,0.878270439433127,-0.478164234565847,-2.37952725298965,0.261063351658241,0.0958040598797614
"45",2008-05-27,0.291092563463565,-1.23411397488609,0.127,0.127,1,0.127,57855,5,148,2008.40311930783,1901,2008,0.571817301474456,-0.82038099303584,-2.15317940980639,0.305799400908933,0.121672438799156
"46",2008-06-24,3.98745239524192,1.38315252954237,0.425,0.425,1,0.425,57883,6,176,2008.47962204007,1902,2008,0.127688944247938,-0.991814263618369,-1.77399343771302,0.269078311598541,0.17590840090527
"47",2008-07-30,0.264798356057576,-1.32878666318034,0.18,0.18,1,0.18,57919,7,212,2008.57798269581,1903,2008,-0.47060800189159,-0.882342398706764,-1.62105409365061,0.332884652986023,0.208952568540852
"48",2008-08-26,0.0615238470149575,-2.78833042298695,0.187,0.187,1,0.187,57946,8,239,2008.65175318761,1904,2008,-0.815442588234933,-0.578837961171098,-1.6386001819614,0.31571711326626,0.204178323093791
"49",2008-10-02,2.29855469163339,0.832280530470244,0.13,0.13,1,0.13,57983,10,276,2008.75284608379,1906,2009,-0.999840112861204,0.0178815187748336,-1.65276719493955,0.418955684080028,0.209086912886459
"50",2008-10-28,4.60435525117346,1.52700264930193,0.074,0.074,1,0.074,58009,10,302,2008.82388433515,1906,2009,-0.89416704773666,0.447733504153873,-1.91832265273001,0.257699296721322,0.15181111597047
"51",2008-11-25,9.27663479076047,2.22749885072586,0.13,0.13,1,0.13,58037,11,330,2008.9003870674,1907,2009,-0.585815973532694,0.810444103657952,-2.3048361730068,0.499699134072663,0.113043049848535
"52",2009-04-14,1.71199152633035,0.537657328133905,0.066,0.066,1,0.066,58177,4,105,2009.28367579909,1912,2009,0.977697957257649,-0.210015962189116,-2.47987476841694,0.265929446433644,0.0867681610161119
"53",2009-05-20,1.06474921237297,0.0627392900913668,0.138,0.138,1,0.138,58213,5,141,2009.38230593607,1913,2009,0.67391387446817,-0.73880991452423,-2.21536755532672,0.273056500697764,0.113257914818377
"54",2009-06-16,0.181870446812389,-1.70446067607827,0.16,0.16,1,0.16,58240,6,168,2009.45627853881,1914,2009,0.271267863179907,-0.962503894228905,-2.03315217305934,0.291067308426368,0.136587194050245
"55",2009-07-14,0.148497013655808,-1.90719043100349,0.139,0.139,1,0.139,58268,7,196,2009.53299086758,1915,2009,-0.20580645678505,-0.978592715252665,-1.76096760795464,0.290086900942079,0.179264590933805
"56",2009-08-18,0.0716370118934484,-2.63614341268955,0.233,0.233,1,0.233,58303,8,231,2009.62888127854,1916,2009,-0.724138884905936,-0.689654170847381,-1.76969923698351,0.296001736539541,0.178014419602855
"57",2009-09-15,0.109055694961955,-2.2158965642964,0.17,0.17,1,0.17,58331,9,259,2009.70559360731,1917,2009,-0.961327569551295,-0.275407523536669,-1.95011258315298,0.292258022863258,0.148465123458404
"58",2009-10-13,0.743150786386716,-0.296856312207458,0.24,0.24,1,0.24,58359,10,287,2009.78230593607,1918,2010,-0.979469349194273,0.201593139736817,-2.10755937447302,0.349812725432792,0.129202426992854
"59",2013-04-30,6.25279987213344,1.83302934297678,0.118,0.118,1,0.118,59654,4,121,2013.32751141553,1960,2013,0.883732065147621,-0.46799320190567,-1.42550224581071,0.346901918560166,0.255295961051752
"60",2013-05-28,0.46706153226948,-0.761294269244573,0.065,0.065,1,0.065,59682,5,149,2013.40422374429,1961,2013,0.566110644710723,-0.824329265491168,-2.43489562591067,0.313218698724072,0.0920114135505873
"61",2013-06-25,0.15355360347766,-1.8737055645904,0.084,0.084,1,0.084,59710,6,177,2013.48093607306,1962,2013,0.11949595648409,-0.992834687339213,-2.17036435200893,0.313583935664301,0.119888047440244
"62",2013-08-07,0.133327273518415,-2.01494847018697,0.11,0.11,1,0.11,59753,8,220,2013.59874429224,1964,2013,-0.581384005561814,-0.813629300158801,-2.0956256060405,0.316067147107016,0.129292708707576
"63",2013-08-27,0.030173055248223,-3.50080596318159,0.152,0.152,1,0.152,59773,8,240,2013.65353881279,1964,2013,-0.821885353145493,-0.569652934939257,-1.9009469126318,0.29582426286641,0.156110542737963
"64",2013-10-02,0.291092563463565,-1.23411397488609,0.1,0.1,1,0.1,59809,10,276,2013.75216894977,1966,2014,-0.999907141426204,0.0136274915108118,-2.10100252707477,0.395146336150549,0.132267060643539
"65",2013-10-29,0.344692312420968,-1.06510310793903,0.059,0.059,1,0.059,59836,10,303,2013.82614155251,1966,2014,-0.887727346963328,0.460369587889394,-2.13598778668999,0.380364148388972,0.126989694180643
"66",2013-11-26,1.40859667301669,0.342593941418593,0.245,0.245,1,0.245,59864,11,331,2013.90285388128,1967,2014,-0.573184674894876,0.819426219049436,-2.18878222568207,0.468510296509715,0.12505129364197
"67",2014-04-29,1.23667300337378,0.212424711960033,0.042,0.042,1,0.042,60018,4,120,2014.3247716895,1972,2014,0.891656864368154,-0.452711868880364,-2.58698381498784,0.292673415191667,0.0785393935812104
"68",2014-05-27,0.847316314227356,-0.165681201593488,0.099,0.099,1,0.099,60046,5,148,2014.40148401826,1973,2014,0.580216242546716,-0.814462468064042,-2.32049665722585,0.32250357380045,0.10346805309539
"69",2014-06-24,0.383122305059923,-0.959401006417743,0.134,0.134,1,0.134,60074,6,176,2014.47819634703,1974,2014,0.136568268946026,-0.990630661708533,-2.26242534403124,0.344603613926201,0.110465776749906
"70",2014-08-12,0.199062822878523,-1.61413481122125,0.102,0.102,1,0.102,60123,8,225,2014.61244292237,1976,2014,-0.64917530271254,-0.760638827794165,-2.08006634047709,0.355943091480529,0.133091475922108
"71",2014-08-26,0.070625693929078,-2.65036126401934,0.065,0.065,1,0.065,60137,8,239,2014.65079908676,1976,2014,-0.81195794310704,-0.583715940013106,-2.07726724216127,0.247843943659876,0.129179298092169
"72",2014-09-30,0.344692312420968,-1.06510310793903,0.095,0.095,1,0.095,60172,9,274,2014.74668949772,1977,2014,-0.999783677414019,-0.0207989994110476,-2.08619478374781,0.402512813930538,0.134635183749573
"73",2014-10-28,0.69460764343222,-0.364408134655224,0.057,0.057,1,0.057,60200,10,302,2014.82340182648,1978,2015,-0.895520326257312,0.44502061217431,-1.89872212142121,0.332569231761741,0.158275044014389
"74",2014-11-25,32.5672416571451,3.48330692602247,0.415,0.415,1,0.415,60228,11,330,2014.90011415525,1979,2015,-0.58720482675231,0.80943838026053,-2.27394004304239,0.340571274220553,0.109050342385282
"75",2015-03-31,2.7536469159815,1.01292618438254,0.094,0.094,1,0.094,60354,3,91,2015.2453196347,1983,2015,0.999567627619868,0.0294033639978448,-2.47631607931752,0.416284912120228,0.0916599710916425
"76",2015-04-28,0.668313405686753,-0.402998045281662,0.036,0.036,1,0.036,60382,4,119,2015.32203196347,1984,2015,0.899317446417084,-0.437296387556374,-2.83328626798988,0.308653292807584,0.0616888029388293
"77",2015-05-26,0.132315970723784,-2.02256249916961,0.103,0.103,1,0.103,60410,5,147,2015.39874429224,1985,2015,0.594149909786479,-0.804354327831161,-2.66632872828067,0.301979951439487,0.0727495336874939
"78",2015-06-30,9.00357902128575,2.1976221673186,0.216,0.216,1,0.216,60445,6,182,2015.4946347032,1986,2015,0.0337047692797115,-0.999431832856949,-1.85026682622242,0.426391133641773,0.172154641639622
"79",2015-07-28,0.222323076391401,-1.5036236559709,0.069,0.069,1,0.069,60473,7,210,2015.57134703196,1987,2015,-0.433422091005663,-0.901191040250778,-2.06813958765374,0.33735665628658,0.133823323426732
"80",2015-09-01,0.0190485799902313,-3.96076272138297,0.178,0.178,1,0.178,60508,9,245,2015.66723744292,1989,2015,-0.867812977246977,-0.496890970457038,-2.05000705079697,0.225405043381615,0.132046211042423
"81",2015-09-29,0.0281504230613512,-3.57019289568695,0.083,0.083,1,0.083,60536,9,273,2015.74394977169,1989,2015,-0.99927752808917,-0.038005550331468,-2.18063846783973,0.271958235012944,0.117225268089478
"82",2015-10-27,0.27996808102523,-1.27307967864943,0.128,0.128,1,0.128,60564,10,301,2015.82066210046,1990,2016,-0.903047943550922,0.429539767249145,-2.5322903849246,0.396948036552912,0.0859915268086849
"83",2015-12-01,0.768433721337552,-0.263400963915896,0.141,0.141,1,0.141,60599,12,336,2015.91655251142,1992,2016,-0.500621035498378,0.865666551748727,-2.29764050035107,0.461171322939928,0.111771238953245
"84",2016-04-05,5.00888124356879,1.61121258548368,0.1715,0.1715,1,0.1715,60725,4,96,2016.2610428051,1996,2016,0.997593896422057,-0.06932833346806,-2.54018573207306,0.328962502947395,0.083235813928731
"85",2016-04-26,1.11531508025201,0.10913694817863,0.0795,0.0795,1,0.0795,60746,4,117,2016.31841985428,1996,2016,0.909009673166339,-0.416775016153831,-2.94647635210829,0.314522244884279,0.0551877521949343
"86",2016-05-31,5.30216282622032,1.66811481773484,0.0956,0.0956,1,0.0956,60781,5,152,2016.41404826958,1997,2016,0.514179433676564,-0.857682639432586,-1.80768646835917,0.352029548423456,0.174518580084733
"87",2016-06-28,0.25165125286024,-1.37971106718984,0.106,0.106,1,0.106,60809,6,180,2016.49055100182,1998,2016,0.059334935145437,-0.998238130643829,-2.38554510125193,0.354376028666117,0.0980033206790679
"88",2016-07-26,0.106021748148056,-2.24411103470673,0.1525,0.1525,1,0.1525,60837,7,208,2016.56705373406,1999,2016,-0.408957195348943,-0.912553566850914,-2.46489766161716,0.270355895799715,0.0881820804228322
"89",2016-08-30,0.586396844745415,-0.533758509144815,0.224,0.224,1,0.224,60872,8,243,2016.66268214936,2000,2016,-0.853237594032386,-0.521522394658011,-2.13406765482756,0.406801249346799,0.128564567941418
"90",2016-09-27,0.0281504230613512,-3.57019289568695,0.1055,0.1055,1,0.1055,60900,9,271,2016.7391848816,2001,2016,-0.997692056503385,-0.067901107428716,-2.41313304701628,0.283873098468684,0.0932155170683522
"91",2016-11-01,0.799784474067491,-0.223412995026543,0.167,0.167,1,0.167,60935,11,306,2016.8348132969,2003,2017,-0.861338586088996,0.5080313377285,-1.98750321407912,0.440904674133867,0.151025776982544
