"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"21",1996-01-21,28.3168463686774,53345,1,21,1996.05635245902,1753,1996,21,3.34345690558663,50.1814970290632,NA,4.53912571044535,0.252088388019965,97.0847866881828,237525.263082871,151.495915909112,110658.468614031
"22",1996-01-22,8.49505391060321,53346,1,22,1996.05908469945,1753,1996,22,2.1394841012607,50.9703234636192,NA,4.67426979406526,0.212561323104638,111.919047663297,82145.5208803937,156.288114267917,125787.952140098
"23",1996-01-23,12.7425808659048,53347,1,23,1996.06181693989,1753,1996,23,2.54494920936886,52.3861657820531,NA,4.61702109166504,0.22439583543556,104.031103037221,114533.97779702,147.749764231099,179614.96796136
"24",1996-01-24,35.6792264245335,53348,1,24,1996.06454918033,1753,1996,24,3.57456862655002,53.0334079847657,NA,4.5017924714005,0.258285694708195,93.3388049645966,287734.149203951,142.975847798146,171857.102768748
"25",1996-01-25,18.3776332932716,53349,1,25,1996.06728142077,1753,1996,25,2.91113434330859,45.545624752134,NA,4.69925651962212,0.23274408329197,112.971665011823,179379.518294961,146.975690597318,165421.288149066
"26",1996-01-26,12.5443629413241,53350,1,26,1996.0700136612,1753,1996,26,2.52927139664963,26.3023050127343,NA,4.62432152511423,0.224027855620171,104.801654543147,113587.487260459,149.991524042382,132717.95518639
"27",1996-01-27,43.6079434077631,53351,1,27,1996.07274590164,1753,1996,27,3.77523932201217,22.8233781731539,NA,4.46939691149148,0.258283705076152,90.4723569623948,340875.079693896,144.50389626262,167388.023350698
"28",1996-01-28,17.3015931312619,53352,1,28,1996.07547814208,1753,1996,28,2.85079858577609,21.2497705678089,NA,4.70775911820547,0.231119401940221,113.966494393406,170363.685593458,137.482279704301,142130.880957972
"29",1996-01-29,11.3833722402083,53353,1,29,1996.07821038251,1753,1996,29,2.43215371522352,21.6623874720382,NA,4.60957587079734,0.221820928901925,103.178354691176,101478.322245476,135.203545088167,139387.675973909
"30",1996-01-30,8.83485606702734,53354,1,30,1996.08094262295,1753,1996,30,2.17870481441398,21.1041410721985,19.247904371669,4.67848613222664,0.214126793858062,112.214706869506,85657.0277199526,132.182323985016,158184.396353622
"31",1996-01-31,7.64554851954289,53355,1,31,1996.08367486339,1753,1996,31,2.03412358560287,17.0993299429142,19.3517328083541,4.79326221970908,0.208706409562711,126.641051639791,83655.9623414558,135.20127317974,134576.531027865
"32",1996-02-01,6.51287466479579,53356,2,32,1996.08640710383,1754,1996,32,1.87378093552769,15.4043644245605,19.3422938595645,4.92175991754438,0.202830571372714,142.916794466041,80421.0482751872,142.47670828507,149467.791799717
"33",1996-02-02,5.66336927373547,53357,2,33,1996.08913934426,1754,1996,33,1.73401899315253,14.4213653291907,19.3422938595645,5.03571563569236,0.197851470265657,157.478128637118,77056.4270887616,137.708762883315,134949.815218534
"34",1996-02-03,5.09703234636192,53358,2,34,1996.0918715847,1754,1996,34,1.62865847749471,8.91980660613337,19.3611717571437,5.12959445036995,0.198425583174616,175.838865406691,77436.5516402818,136.410631156049,138061.475987419
"35",1996-02-04,4.81386388267515,53359,2,35,1996.09460382514,1754,1996,35,1.57150006365476,7.13584528490669,19.3800496547228,5.18378442828886,0.199283968693299,187.061043908534,77802.0252301556,135.791395140222,151214.208435626
"36",1996-02-05,4.53069541898838,53360,2,36,1996.09733606557,1754,1996,36,1.51087544183832,6.15689145330385,19.3989275523019,5.24121605284369,0.200228853935758,199.090267940833,77934.3003294941,139.245822714849,185915.03961664
"37",1996-02-06,4.2475269553016,53361,2,37,1996.10006830601,1754,1996,37,1.44633692070075,5.50155872305731,19.4083665010915,5.30229871564082,0.201269766921249,212.024608613116,77810.1327594559,144.891950133408,196656.917218039
"38",1996-02-07,3.96435849161483,53362,2,38,1996.10280054645,1754,1996,38,1.3773440492138,4.97567443335331,19.417805449881,5.36752598953056,0.202418096118581,225.982030492736,77403.4947247312,140.671358783098,189587.63971243
"39",1996-02-08,9.91089622903707,53363,2,39,1996.10553278689,1754,1996,39,2.29363478108796,5.46110608538778,19.6254623232513,4.61046046225827,0.21806614978427,103.251957439277,88414.799238054,134.954773260188,191489.123098182
"40",1996-02-09,16.763573050257,53364,2,40,1996.10826502732,1754,1996,40,2.8192082614885,7.04684948203371,20.0709807061185,4.74842455980602,0.230869469023668,118.800880024007,172067.952733971,139.817873038249,146978.269835611
"41",1996-02-10,11.6382238575264,53365,2,41,1996.11099726776,1754,1996,41,2.45429484110073,7.98130541220006,20.3456541158947,4.64776359584535,0.221997953168156,107.305310942301,107900.055058865,145.050005389655,132198.883523571
"42",1996-02-11,12.5443629413241,53366,2,42,1996.1137295082,1754,1996,42,2.52927139664963,9.08566242057848,20.6552516361922,4.67226907157693,0.223815129698335,110.095158849238,119324.761691406,147.619537546018,147081.544023405
"43",1996-02-12,7.95703382959834,53367,2,43,1996.11646174863,1754,1996,43,2.07405629593824,9.5751393363799,20.8166576604937,4.80264711510776,0.210813753832433,128.285226903979,88194.5185230141,149.510080712867,147219.127085446
"44",1996-02-13,4.67227965083176,53368,2,44,1996.11919398907,1754,1996,44,1.54164710050508,9.63581829288421,20.873291353231,5.25923181703182,0.202154086425223,202.377148951681,81696.6116502008,160.776294117607,118337.109150378
"45",1996-02-14,4.2475269553016,53369,2,45,1996.12192622951,1754,1996,45,1.44633692070075,9.67627093055375,20.915766622784,5.34849389511782,0.203857019231965,222.07901973299,81499.9641859727,166.696102842275,114387.113613503
"46",1996-02-15,3.96435849161483,53370,2,46,1996.12465846995,1754,1996,46,1.3773440492138,8.82676553949343,20.9535224179423,5.41503044471166,0.205236928471659,236.90490259915,81144.8031448044,170.837270370493,136637.505065971
"47",1996-02-16,3.68119002792806,53371,2,47,1996.12739071038,1754,1996,47,1.30323607706008,6.95785367916072,20.0379443853551,5.47742843268518,0.206588745091225,250.822076338104,79775.1699436835,168.793359209121,142714.974219275
"48",1996-02-17,3.39802156424128,53372,2,48,1996.13012295082,1754,1996,48,1.22319336938654,5.78068192297713,17.79147457344,5.54403931051234,0.208142238582211,265.550973288673,77962.8614665109,165.706155709084,147741.058481039
"49",1996-02-18,3.2564373323979,53373,2,49,1996.13285519126,1754,1996,49,1.18063375496775,4.45383540741625,12.9917691139492,5.57771329775079,0.209165232916511,272.877715295382,76775.8330886969,161.960317032433,174229.933072272
"50",1996-02-19,3.11485310055451,53374,2,50,1996.13558743169,1754,1996,50,1.13618199239691,3.76209530326713,10.8302498411401,5.61320561499911,0.210297616768104,280.536598381882,75498.937340154,153.393180820739,142474.429338093
"51",1996-02-20,8.49505391060321,53375,2,51,1996.13831967213,1754,1996,51,2.1394841012607,4.30820591180591,10.169523425871,4.72952088949999,0.211602837976697,119.167187606197,87465.4574189426,137.884936492452,145055.142093861
"52",1996-02-21,32.564373323979,53376,2,52,1996.14105191257,1754,1996,52,3.48321884796179,8.35346967875982,10.9718340729835,4.58401541874336,0.264166491770551,101.404562729462,285308.009638017,129.223842701803,214593.610151889
"53",1996-02-22,26.1081323519205,53377,2,53,1996.14378415301,1754,1996,53,3.26224685016109,11.5168659445178,11.4173524558507,4.65787363387964,0.252902182431094,109.353997868756,246674.475322771,124.172825862171,185146.612588107
"54",1996-02-23,15.7158497346159,53378,2,54,1996.14651639344,1754,1996,54,2.75466974035093,13.2361030454732,10.7519065661868,4.7331280789043,0.229210696373326,117.229058586178,159179.408865002,127.773976903206,165181.33646546
"55",1996-02-24,13.252284100541,53379,2,55,1996.14924863388,1754,1996,55,2.58416992252214,14.6438548363731,10.5810615930958,4.6666155898354,0.223861280240837,109.85598082537,125784.806518776,131.364899549882,171322.7249119
"56",1996-02-25,9.59941091898162,53380,2,56,1996.15198087432,1754,1996,56,2.26170173398495,15.5499939201708,10.4828965256844,4.5942992490355,0.213612936713233,102.492077208917,85005.8120219081,134.149478690961,171205.433644292
"57",1996-02-26,8.21188544691643,53381,2,57,1996.15471311475,1754,1996,57,2.10558254958502,16.2781413982225,9.30302792698947,4.724620336766,0.2089585722908,118.983355330199,84419.5119029002,136.522999223465,136745.614428053
"58",1996-02-27,32.564373323979,53382,2,58,1996.15744535519,1754,1996,58,3.48321884796179,19.7166156001333,9.8117872667467,4.57312993120644,0.265374707628652,100.343890825376,282323.743627806,128.891850541126,199828.99379499
"59",1996-02-28,68.2435997485124,53383,2,59,1996.16017759563,1754,1996,59,4.2230836530892,24.8136479464953,11.7071281836902,4.40023585538917,0.262939678202986,84.5153328293964,498323.27919355,121.320974659195,225781.650907229
"60",1996-02-29,20.6996146955031,53384,2,60,1996.16290983607,1754,1996,60,3.03011508635428,24.0410025670071,12.1026201379727,4.72690472739326,0.241278617404001,116.698617833641,208709.259090117,120.907348954909,225177.143534324
"61",1996-03-01,14.9796117290303,53385,3,61,1996.1656420765,1755,1996,61,2.7066900584628,23.9358257090663,12.3470889116223,4.69486248710753,0.227297548360036,113.083109490472,146356.508731279,117.39512987549,199744.603821122
"62",1996-03-02,13.5637694105965,53386,3,62,1996.16837431694,1755,1996,62,2.60740222401541,23.9803236105028,12.5821187364823,4.64919496137756,0.223677113311039,108.144900922558,126736.055917521,115.4220665805,224481.614417419
"63",1996-03-03,12.4027787094807,53387,3,63,1996.17110655738,1755,1996,63,2.51792053698094,24.3808047234312,12.8067657176738,4.6062573444999,0.220282974593686,103.529309472943,110942.016365225,116.632308761491,197478.461199201
"64",1996-03-04,12.0346597066879,53388,3,64,1996.17383879781,1755,1996,64,2.48779079552891,24.92691533197,13.038019963018,4.58837985887888,0.218974849012949,101.636335571919,105680.912755056,120.034622555301,183656.133043266
"65",1996-03-05,33.1307102513525,53389,3,65,1996.17657103825,1755,1996,65,3.5004606543963,25.0078206073091,13.9819148419739,4.55641668007641,0.266709567647869,98.7327244218887,282621.768636807,117.658608831318,178137.108064482
"66",1996-03-06,42.475269553016,53390,3,66,1996.17930327869,1755,1996,66,3.7489220136948,21.326630579381,15.2467339797748,4.49664750392297,0.265823313034857,93.1700011355955,341921.166839069,123.081077628666,168060.377211072
"67",1996-03-07,15.8291171200906,53391,3,67,1996.18203551913,1755,1996,67,2.7618510997596,20.6308452114649,15.6327869852678,4.70306989025918,0.229071334314797,113.978035089259,155880.431989547,123.712306828788,166098.774865112
"68",1996-03-08,11.9213923212132,53392,3,68,1996.18476775956,1755,1996,68,2.47833446028688,20.1939567246339,15.8980214462544,4.56515642957398,0.217762661260551,99.2847504398702,102264.116674242,120.085528355581,176955.581897998
"69",1996-03-09,11.3267385474709,53393,3,69,1996.1875,1755,1996,69,2.42716617371248,19.8743808870445,15.9452161902022,4.53556501984475,0.215477574199175,96.1713775080042,94116.2154148764,112.340865602922,184045.844647832
"70",1996-03-10,10.70376792736,53394,3,70,1996.19023224044,1755,1996,70,2.37059582222409,19.6316650610273,15.7432226861057,4.49592600849918,0.212643165690519,92.2714122715069,85333.1140757351,99.0060805727373,218853.29060381
"71",1996-03-11,10.3073320781986,53395,3,71,1996.19296448087,1755,1996,71,2.33285549424124,19.3849039712431,15.6988596267947,4.46469609800721,0.210493135227606,89.3146818553849,79539.5017735581,98.5991262638653,233068.691688414
"72",1996-03-12,11.1851543156276,53396,3,72,1996.19569672131,1755,1996,72,2.41458739150562,16.2498245518538,15.6535526726048,4.49420880678978,0.213465834488891,92.6243646489016,89511.9389554972,101.626506607933,205278.14192657
"73",1996-03-13,12.8275314050108,53397,3,73,1996.19842896175,1755,1996,73,2.55159375208753,12.0144333878531,15.8159025917853,4.55428454645214,0.219068465658541,98.9270645487586,109640.738359129,101.936390192785,189197.412196473
"74",1996-03-14,13.4788188714904,53398,3,74,1996.20116120219,1755,1996,74,2.60111948083592,11.6786764951959,16.1094538991405,4.57030760798893,0.220964957667152,100.65753072114,117222.735569045,98.4974939855965,233767.247179725
"75",1996-03-15,13.2239672541723,53399,3,75,1996.20389344262,1755,1996,75,2.58203088427339,11.8647586284758,16.4086685757696,4.54998930763367,0.21976558590711,98.7335845428958,112808.133119431,98.146625214838,254727.620815656
"76",1996-03-16,11.4400059329457,53400,3,76,1996.20662568306,1755,1996,76,2.43711650456565,11.8809396835436,16.6578568238139,4.45967552169113,0.212534869643707,89.9802802543242,88937.994812335,93.9222566298647,197957.742961465
"77",1996-03-17,10.1940646927238,53401,3,77,1996.2093579235,1755,1996,77,2.32180565805465,11.8081249357385,16.8749526459738,4.38321893023001,0.206447369789389,82.7341677346959,72869.5403872839,97.2907727825056,145628.219928494
"78",1996-03-18,9.6277277653503,53402,3,78,1996.21209016393,1755,1996,78,2.2646472442147,11.7110386053316,17.0826095193441,4.39821914645838,0.203971390647869,84.7484988367295,70496.8250678328,99.0304398833142,138240.963420189
"79",1996-03-19,15.2627801927171,53403,3,79,1996.21482240437,1755,1996,79,2.72541719751349,12.2935565877729,17.4828209480214,4.59299965835723,0.225717110825492,103.042478000312,135882.549408814,98.1820548217315,179406.512217845
"80",1996-03-20,95.7109407261295,53404,3,80,1996.21755464481,1755,1996,80,4.56133261508156,24.134043633647,20.5693572022072,4.21963031562225,0.264390728525175,70.7528338327389,585085.272638771,95.0829957224125,185966.407360087
"81",1996-03-21,20.4164462318164,53405,3,81,1996.22028688525,1755,1996,81,3.01634076388945,25.1251332565507,20.9667369462477,4.63326994681801,0.241415582194023,106.568085494573,187984.073162381,98.9511337052745,159656.650295868
"82",1996-03-22,10.7887184664661,53406,3,82,1996.22301912568,1755,1996,82,2.3785010017312,24.7772405725927,20.2408817843306,4.35464141229556,0.206515775382856,80.9288076538208,75437.4057065733,98.7527320682978,122892.269292653
"83",1996-03-23,9.11802453071411,53407,3,83,1996.22575136612,1755,1996,83,2.21025317214891,24.4455289437025,19.674544856957,4.38327963103878,0.199385033319336,84.3419405284564,66444.3546658413,102.259979936599,116443.601910682
"84",1996-03-24,11.1851543156276,53408,3,84,1996.22848360656,1755,1996,84,2.41458739150562,24.5871131755458,19.5235216763241,4.35320975258432,0.207454211543795,81.0313060834614,78308.4380780476,103.243153886018,97824.3453383494
"85",1996-03-25,26.9576377429808,53409,3,85,1996.23121584699,1755,1996,85,3.29426666139586,27.0628146009216,19.9803667977387,4.50965843526448,0.257884203225991,94.613289532994,220367.587815551,103.868949617338,105909.218585497
"86",1996-03-26,13.3655514860157,53410,3,86,1996.23394808743,1755,1996,86,2.59268061219005,26.7917819285357,20.1059048166399,4.445529591381,0.21675821075403,89.4041417570797,103242.440999574,99.1060865625142,116511.164026598
"87",1996-03-27,8.04198436870437,53411,3,87,1996.23668032787,1755,1996,87,2.0846758647657,14.2676453060464,20.1002414473661,4.44546518732212,0.193336021743312,90.5155217970809,62892.6691464499,100.759448850201,136030.608978351
"88",1996-03-28,6.90931051395727,53412,3,88,1996.23941256831,1755,1996,88,1.9328698518977,12.3380544892094,19.2450726870321,4.56974361070689,0.188390789169783,101.941676215157,60855.5544725213,101.895423310759,166643.901317317
"89",1996-03-29,6.39960727932108,53413,3,89,1996.24214480874,1755,1996,89,1.85623662587678,11.7110386053316,17.1836062713924,4.62619713806362,0.185523813172767,106.817150574351,59061.9871617365,104.405187261166,132365.416035175
"90",1996-03-30,5.77663665921018,53414,3,90,1996.24487704918,1755,1996,90,1.75382162044871,11.233697480831,16.6861736701826,4.70596120605768,0.181887724430724,113.608874897716,56702.3493495545,104.858954915421,138534.546358692
"91",1996-03-31,5.43683450278605,53415,3,91,1996.24760928962,1755,1996,91,1.69319699863228,10.4125089361394,16.3680810959745,4.74897388159005,0.181109177326016,118.484250603474,55657.0882124107,104.200965850484,131601.076911255
"92",1996-04-01,5.72000296647283,53416,4,92,1996.25034153005,1756,1996,92,1.7439693240057,7.37856111092393,16.1066222145037,4.68943801455227,0.180179583075225,111.139498570025,54926.05779471,97.6750689707406,122239.816560868
"93",1996-04-02,6.45624097205844,53417,4,93,1996.25307377049,1756,1996,93,1.86504725555894,6.39151675178717,15.9084042899229,4.56696931039574,0.183130632895327,100.432553228848,56023.208503303,92.1182790422265,123052.404134459
"94",1996-04-03,6.22970620110902,53418,4,94,1996.25580601093,1756,1996,94,1.82932917295686,6.13261987070212,15.714905839737,4.5863986215037,0.181545199379723,102.056608088136,54931.6239209982,100.71926153263,143422.037289894
"95",1996-04-04,6.08812196926563,53419,4,95,1996.25853825137,1756,1996,95,1.80633965473216,6.01530722146046,14.8134862303341,4.59441228155646,0.180334056642861,102.6506660634,53995.6605790368,93.4390491398636,184078.681818731
"96",1996-04-05,6.96594420669463,53420,4,96,1996.2612704918,1756,1996,96,1.94103316253686,6.09621249679954,13.6298420521234,4.45836564334498,0.183605949107364,91.2245760395284,54904.2025222708,91.0946201350445,166034.743049097
"97",1996-04-06,5.63505242736679,53421,4,97,1996.26400273224,1756,1996,97,1.72900645132899,6.07598617796477,13.2900398956992,4.63955794970961,0.177047872558834,106.096496448383,51655.0452347439,94.4685237433343,111351.364348228
"98",1996-04-07,5.01208180725589,53422,4,98,1996.26673497268,1756,1996,98,1.61185135917833,6.01530722146046,13.059729545234,4.73748872602333,0.179650779010899,120.00920908348,51969.2521147616,98.3865245512314,111063.819242441
"99",1996-04-08,4.55901226535705,53423,4,99,1996.26946721311,1756,1996,99,1.51710599158896,5.84945140701535,12.8341386691635,4.81466326557775,0.181975151190348,131.211667178767,51684.0998422416,95.8715382260138,135530.960014881
"100",1996-04-09,4.27584380167028,53424,4,100,1996.27219945355,1756,1996,100,1.45298146341942,5.5379660969599,12.6198745316405,4.8629513394325,0.1832016977392,138.097301183358,51017.687074851,89.7199328215887,119300.169911722
"101",1996-04-10,4.30416064803896,53425,4,101,1996.27493169399,1756,1996,101,1.45958214745077,5.26288816080703,12.4197688173019,4.84423492278248,0.182232121637398,135.58520774731,50421.3565514826,89.8309269338227,108564.837044236
"102",1996-04-11,4.21921010893293,53426,4,102,1996.27766393443,1756,1996,102,1.43964793254996,4.99590075218808,12.1875706770787,4.85070355217669,0.182031607682852,136.506376359917,49762.0007773832,85.6512040722897,121522.125627594
"103",1996-04-12,4.47406172625102,53427,4,103,1996.28039617486,1756,1996,103,1.49829665963146,4.63991754069613,11.9091216877867,4.78252844917078,0.179623018833307,127.377220360729,49238.8024100125,83.9044042719062,132974.889175104
"104",1996-04-13,13.6204031033338,53428,4,104,1996.2831284153,1756,1996,104,2.61156889671026,5.78068192297713,11.9138411621815,4.24088959842192,0.210829649142914,73.6430641868668,86663.3662071197,81.9832327216292,100925.513446448
"105",1996-04-14,10.2506983854612,53429,4,105,1996.28586065574,1756,1996,105,2.32734583843027,6.52905571986361,11.8147321998911,4.01349078178091,0.189867709750323,57.3309467999091,50775.7458642155,78.2860952701881,96573.3301209937
"106",1996-04-15,15.970701351934,53430,4,106,1996.28859289617,1756,1996,106,2.77075587810256,8.15929701794603,11.9657553805241,4.33521969106466,0.221559632650155,80.2556379063,110742.234463625,79.5797932030499,136403.107701521
"107",1996-04-16,43.3247749440764,53431,4,107,1996.29132513661,1756,1996,107,3.76872464099098,13.7377157525755,13.0701123889025,4.16893919808845,0.263281464130718,67.5505560103345,252859.331793165,83.753692346994,137108.569230828
"108",1996-04-17,13.0823830223289,53432,4,108,1996.29405737705,1756,1996,108,2.57126651768624,14.9917475203312,13.1852675641351,4.15758435418945,0.206105456078996,67.6922614209461,76513.7743104761,84.2178296192592,101528.533865429
"109",1996-04-18,8.32515283239114,53433,4,109,1996.29678961749,1756,1996,109,2.11928139394318,15.5783107665395,12.9540133187909,4.11708257152867,0.180868960575827,65.2557250066206,46937.9995662475,87.2459502292039,67555.9462908925
"110",1996-04-19,6.59782520390182,53434,4,110,1996.29952185792,1756,1996,110,1.8867400801702,15.881705549061,9.98357613471668,4.3246279237912,0.174170506139597,79.560815352548,45353.8096798482,91.3760272944966,66631.4579609276
"111",1996-04-20,11.6099070111577,53435,4,111,1996.30225409836,1756,1996,111,2.45185878630285,15.5944918216073,9.69002482736139,4.02522145896829,0.195646992577554,58.7532606683951,58935.1587519494,87.7182306738137,105038.180162341
"112",1996-04-21,10.4489163100419,53436,4,112,1996.3049863388,1756,1996,112,2.34649827064502,15.622808667976,9.67869808881392,3.92948225528287,0.187033333779619,52.5150198208911,47409.8440719184,82.6342101625949,86968.2919728631
"113",1996-04-22,8.29683598602247,53437,4,113,1996.30771857923,1756,1996,113,2.11587423562157,14.5265421871315,9.6513251373242,4.06549107938351,0.178382198361329,61.650321355997,44193.825052671,80.951089868053,74626.0518466521
"114",1996-04-23,136.487199497025,53438,4,114,1996.31045081967,1756,1996,114,4.91623083364914,27.8354599804098,13.8280599767041,3.80933684897253,0.258682259289101,46.8586201357793,552579.998511809,78.68319399942,114467.11954142
"115",1996-04-24,85.8000444970924,53439,4,115,1996.31318306011,1756,1996,115,4.45201952510791,38.2236973339475,15.7894735351745,3.9225685969461,0.25744091620382,52.3754330194231,388265.571384853,78.7889046645767,94597.2205889136
"116",1996-04-25,22.4835760167298,53440,4,116,1996.31591530055,1756,1996,116,3.11278508785163,40.2463292174244,16.0934076861983,4.24076701632945,0.239743738984401,71.8716668659067,139616.532181039,77.5315502272365,89988.2430088511
"117",1996-04-26,14.7530769580809,53441,4,117,1996.31864754098,1756,1996,117,2.69145166835786,41.4113651823071,16.3171107725109,4.13650364983749,0.210134646250706,65.6800731540448,83720.1462209861,72.8901574434839,126435.602011913
"118",1996-04-27,13.3089177932784,53442,4,118,1996.32137978142,1756,1996,118,2.5884343213086,41.6540810083244,16.5304310151549,4.04663982193746,0.201369600119504,60.1634262946543,69181.3521835933,79.763909155936,101287.348983848
"119",1996-04-28,10.6471342346227,53443,4,119,1996.32411202186,1756,1996,119,2.36529076999439,41.6823978546931,16.6720152469983,3.86859592687651,0.183895224810756,49.3653554576361,45411.802510808,79.3139970851053,66150.4039490592
"120",1996-04-29,11.2134711619962,53444,4,120,1996.3268442623,1756,1996,120,2.41711583785898,42.0990600226893,16.8532430637578,3.8982644233666,0.186994121205679,51.2592060515612,49662.1695322948,77.3175745795265,58870.5244642541
"121",1996-04-30,92.0297506982014,53445,4,121,1996.32957650273,1756,1996,121,4.52211190192828,35.7479959085717,19.739673603605,3.83685133974657,0.250663506478772,48.2771120948501,383869.203020771,83.0806938271671,75467.0922134493
"122",1996-05-01,30.015857150798,53446,5,122,1996.33230874317,1757,1996,122,3.40172581371061,27.7788262876725,20.5495354097492,4.08271396394339,0.24965821281971,61.8242144270132,160333.066543812,81.3848622706786,76464.6723312498
"123",1996-05-02,18.4625838323776,53447,5,123,1996.33504098361,1757,1996,123,2.91574618853115,27.204398832765,20.9497468384265,4.20341595885917,0.219526922455961,69.3439617296263,110615.216259088,75.7380024542986,86832.3231925493
"124",1996-05-03,12.9407987904856,53448,5,124,1996.33777322404,1757,1996,124,2.5603850174987,26.94550195168,21.173449924739,3.96239469976963,0.193927992428919,55.2449011445137,61768.4961523465,77.1760324991673,90195.8240779967
"125",1996-05-04,12.5726797876927,53449,5,125,1996.34050546448,1757,1996,125,2.53152618903672,26.8403250937392,21.3896018520199,3.93184586862101,0.191069578135746,53.4897126857335,58104.7801516869,81.1481404013442,71888.186503378
"126",1996-05-05,12.2045607848999,53450,5,126,1996.34323770492,1757,1996,126,2.50180971670825,27.0628146009216,21.5642224046268,3.90123566746459,0.188210720861194,51.7551774227762,54574.4916394173,84.1542139751396,61570.701812689
"127",1996-05-06,11.1851543156276,53451,5,127,1996.34596994536,1757,1996,127,2.41458739150562,27.0587693371547,21.7492258009021,3.83225394163608,0.181599985754408,47.8869101369414,46277.7822357361,78.4417566594828,71938.3746922654
