"","Date","Q","LogQ","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY","yHat","SE","ConcHat"
"134",2010-08-11,3.02990256144848,1.1085304610664,0.188,0.188,1,0.188,58661,8,224,2010.60970319635,1928,2010,-0.635985973338904,-0.77170061663586,-1.71250075356583,0.229312082376126,0.185220413640438
"135",2010-08-23,3.51128894971599,1.25598319220953,0.18,0.18,1,0.18,58673,8,236,2010.64257990868,1928,2010,-0.780744231426377,-0.624850738252293,-1.77412842512146,0.236516307765523,0.174442789807323
"136",2010-09-13,4.30416064803896,1.45958214745077,0.131,0.131,1,0.131,58694,9,257,2010.70011415525,1929,2010,-0.951277916731674,-0.308334761482787,-1.89370834269853,0.262023086157011,0.155769131551136
"137",2010-10-01,10.2506983854612,2.32734583843027,0.119,0.119,1,0.119,58712,10,275,2010.74942922374,1930,2011,-0.999993569258209,-0.00358628529656729,-2.01254210444328,0.389545420893491,0.14418338438147
"138",2010-10-12,4.07762587708954,1.4055149261805,0.146,0.146,1,0.146,58723,10,286,2010.77956621005,1930,2011,-0.982794324753772,0.184703316786075,-2.05262692486688,0.276735623458872,0.13340900790958
"139",2010-11-08,8.46673706423453,2.13614519999518,0.113,0.113,1,0.113,58750,11,313,2010.85353881279,1931,2011,-0.795748677350029,0.605626982965322,-2.25700598645641,0.381731590160663,0.112573776294042
"140",2011-03-21,69.6594420669463,4.24361825553091,0.24,0.24,1,0.24,58883,3,81,2011.21792237443,1935,2011,0.979757530124896,0.200187867173722,-1.79914173259139,0.43762816641555,0.182066636086637
"141",2011-03-28,33.1307102513525,3.5004606543963,0.08,0.08,1,0.08,58890,3,88,2011.23710045662,1935,2011,0.996717228475334,0.0809615122169092,-2.025996679912,0.429276305005966,0.144589352390053
"142",2011-04-20,45.8732911172573,3.82588305483093,0.367,0.367,1,0.367,58913,4,111,2011.30011415525,1936,2011,0.950834626578547,-0.309699068289258,-1.89925095750165,0.426164092209897,0.163909138085425
"143",2011-05-16,124.027787094807,4.82050562997499,0.2455,0.2455,1,0.2455,58939,5,137,2011.37134703196,1937,2011,0.723148819400198,-0.690692250571917,-1.5361089519194,0.435620571208825,0.236637389669414
"144",2011-05-17,100.241636145118,4.60758363273232,0.136,0.136,1,0.136,58940,5,138,2011.37408675799,1937,2011,0.711152545395328,-0.703037735244522,-1.51336651140805,0.437819553900615,0.242313356099282
"145",2011-05-26,208.128820809779,5.33815721881138,0.189666666666667,0.189666666666667,1,0.189666666666667,58949,5,147,2011.39874429224,1937,2011,0.594149909787142,-0.804354327830672,-1.54783173343002,0.406803812157305,0.231057874093751
"146",2011-06-17,14.7247601117122,2.68953043817997,0.1375,0.1375,1,0.1375,58971,6,169,2011.45901826484,1938,2011,0.254659749585547,-0.967030719233379,-1.79951262549772,0.384683018413545,0.178080049557011
"147",2011-06-20,7.70218221228024,2.04150369290049,0.129,0.129,1,0.129,58974,6,172,2011.46723744292,1938,2011,0.204402437434601,-0.978886941158576,-1.86545930373924,0.323447730385042,0.163139423222173
"148",2011-07-19,6.85267682121992,1.92463935276118,0.192,0.192,1,0.192,59003,7,201,2011.54668949772,1939,2011,-0.289169123098079,-0.957278025573912,-1.79494203272839,0.30419271766348,0.174004272061983
"149",2011-07-21,4.27584380167028,1.45298146341942,0.16,0.16,1,0.16,59005,7,203,2011.55216894977,1939,2011,-0.321948814099343,-0.946757076076026,-1.78085857670857,0.243262264939061,0.17355333648525
"150",2011-07-28,83.817865251285,4.4286461739226,0.49,0.49,1,0.49,59012,7,210,2011.57134703196,1939,2011,-0.433422091004921,-0.901191040251135,-1.3136893692114,0.449101692887761,0.29735064789527
"151",2011-08-15,14.6681264189749,2.68567686886398,0.112,0.112,1,0.112,59030,8,228,2011.62066210046,1940,2011,-0.687573755941565,-0.726114543402354,-1.66897757631287,0.385385346388368,0.202966032057525
"152",2011-08-17,11.1002037765215,2.40696346639496,0.132,0.132,1,0.132,59032,8,230,2011.62614155251,1940,2011,-0.712160333049122,-0.702016851671926,-1.73913076186133,0.369358267580894,0.188074334702735
"153",2011-09-13,17.6130784413173,2.86864171934368,0.128,0.128,1,0.128,59059,9,257,2011.70011415525,1941,2011,-0.951277916731877,-0.308334761482158,-1.77478285427666,0.422516379059551,0.185347505279101
"154",2011-09-22,10.6471342346227,2.36529076999439,0.112,0.112,1,0.112,59068,9,266,2011.7247716895,1941,2011,-0.987462916490227,-0.157851159503548,-1.95211064096511,0.397135132795097,0.15362319138059
"155",2011-10-18,7.05089474580066,1.95315452306921,0.1,0.1,1,0.1,59094,10,292,2011.79600456621,1942,2012,-0.958513611322094,0.285046762672861,-2.17470477628701,0.35580865561923,0.121067761640063
"156",2011-10-20,115.249564720517,4.74709990504114,0.188,0.188,1,0.188,59096,10,294,2011.80148401826,1942,2012,-0.948133827906526,0.317871427434612,-1.33234819579231,0.450017849839836,0.291974104692862
"157",2011-11-08,11.2701048547336,2.42215363188894,0.092,0.092,1,0.092,59115,11,313,2011.85353881279,1943,2012,-0.795748677350731,0.605626982964401,-2.19542356525307,0.421741773867337,0.121664198163502
"158",2011-11-16,15.4043644245605,2.73465087346044,0.073,0.073,1,0.073,59123,11,321,2011.875456621,1943,2012,-0.705075160076758,0.709132581851048,-2.10475291317493,0.438656084325645,0.1341839937702
"159",2011-12-20,23.0215960977347,3.13643273615231,0.079,0.079,1,0.079,59157,12,355,2011.96860730594,1944,2012,-0.195969589330837,0.980609973464223,-1.99626807383695,0.431445700144041,0.149091453752558
"160",2012-01-23,31.1485310055451,3.43876708539096,0.23,0.23,1,0.23,59191,1,23,2012.06158925319,1945,2012,0.37739039569215,0.926054258258836,-1.97951607986537,0.427663284233015,0.151363940883523
"161",2012-02-22,17.8962469050041,2.88459102075136,0.063,0.063,1,0.063,59221,2,53,2012.1435564663,1946,2012,0.784563527203761,0.620048443092629,-2.21497216208272,0.420863500743498,0.119264791525785
"162",2012-03-01,46.1564595809441,3.83203692040531,0.143,0.143,1,0.143,59229,3,61,2012.1654143898,1947,2012,0.862064492915771,0.506798589238244,-1.8555390454727,0.446892323326494,0.172789243787686
"163",2012-03-02,44.7406172625102,3.80088175262551,0.135,0.135,1,0.135,59230,3,62,2012.16814663024,1947,2012,0.870637337436841,0.491925427947051,-1.86891393879535,0.446387801221894,0.170455177692167
"164",2012-03-03,57.2000296647283,4.04655441699975,0.1195,0.1195,1,0.1195,59231,3,63,2012.17087887067,1947,2012,0.878953601137495,0.476907293975914,-1.75950549133736,0.447577880094479,0.190264035313061
"165",2012-03-05,36.8119002792806,3.60582117005413,0.099,0.099,1,0.099,59233,3,65,2012.17634335155,1947,2012,0.894806659054623,0.44645385305931,-1.94702243509803,0.441678416822408,0.157318553962718
"166",2012-03-06,27.6938757485665,3.32121129663931,0.067,0.067,1,0.067,59234,3,66,2012.17907559199,1947,2012,0.902338781301323,0.431027520884273,-2.05323760322794,0.431672092849094,0.140848954798871
"167",2012-03-19,20.7845652346092,3.03421065521901,0.126,0.126,1,0.126,59247,3,79,2012.21459471767,1947,2012,0.975358104475771,0.220627668331584,-2.16810037591574,0.430468831243487,0.125500106904789
"168",2012-03-27,9.96752992177443,2.29933280220259,0.124,0.124,1,0.124,59255,3,87,2012.23645264117,1947,2012,0.996379431488179,0.0850178128823171,-2.32541537286311,0.388631485060549,0.105409959252941
"169",2012-04-09,8.18356860054775,2.10212831471693,0.1,0.1,1,0.1,59268,4,100,2012.27197176685,1948,2012,0.990485853299832,-0.137614586483062,-2.26513207482416,0.362204209751708,0.11085456854151
"170",2012-04-18,12.3461450167433,2.51334386995353,0.121,0.121,1,0.121,59277,4,109,2012.29656193078,1948,2012,0.95750949481806,-0.288401746411605,-2.22206560008942,0.396624308518553,0.117254302288654
"171",2012-05-04,63.1465674021505,4.14545849105866,0.475,0.475,1,0.475,59293,5,125,2012.34027777778,1949,2012,0.843391445813255,-0.537299608346244,-1.66599002415985,0.445915366446025,0.208760051159445
"172",2012-05-05,57.7663665921018,4.05640671344276,0.276,0.276,1,0.276,59294,5,126,2012.34301001821,1949,2012,0.834043707893724,-0.551698371687726,-1.67180002882625,0.45603299261008,0.208499844478132
"173",2012-05-07,41.0594272345822,3.71502046201912,0.16,0.16,1,0.16,59296,5,128,2012.34847449909,1949,2012,0.814613669787475,-0.58000393877575,-1.75844554891587,0.451227573038385,0.19077846607473
"174",2012-05-16,14.215056877076,2.65430174629623,0.136,0.136,1,0.136,59305,5,137,2012.37306466302,1949,2012,0.715652766479352,-0.698456239023212,-2.02675779459861,0.400548379042031,0.142767436239168
"175",2012-05-23,6.76772628211389,1.91216517853601,0.131,0.131,1,0.131,59312,5,144,2012.39219034608,1949,2012,0.626759887475288,-0.779212450780892,-2.04301978298209,0.320123028713583,0.136452268582262
"176",2012-06-18,8.26851913965379,2.11245542887278,0.142,0.142,1,0.142,59338,6,170,2012.46322859745,1950,2012,0.228991508521856,-0.973428420082794,-1.88815651571073,0.337060831803598,0.160196913104736
"177",2012-06-19,6.08812196926563,1.80633965473216,0.153,0.153,1,0.153,59339,6,171,2012.46596083789,1950,2012,0.212247572844944,-0.977215926917603,-1.9001071473108,0.297499333539674,0.156319354416169
"178",2012-07-03,26.5328850474507,3.27838490884292,0.608666666666667,0.608666666666667,1,0.608666666666667,59353,7,185,2012.50421220401,1951,2012,-0.0264629687351264,-0.999649794320853,-1.56026977278524,0.412948627392736,0.22877724265302
"179",2012-07-04,66.5445889663918,4.1978722337427,0.292,0.292,1,0.292,59354,7,186,2012.50694444444,1951,2012,-0.0436193873635471,-0.999048221581936,-1.23874215223127,0.472404828819146,0.323952301673162
"180",2012-07-05,38.794079525088,3.65826764542667,0.228,0.228,1,0.228,59355,7,187,2012.50967668488,1951,2012,-0.0607629511619338,-0.998152224746352,-1.39527425074226,0.454285669004342,0.274697024924462
"181",2012-07-19,27.8354599804098,3.32631074675166,0.521333333333333,0.521333333333333,1,0.521333333333333,59369,7,201,2012.547928051,1951,2012,-0.296609886686374,-0.954998730428421,-1.49652674400944,0.423947862939975,0.244959877105806
"182",2012-07-20,17.1033752066811,2.83927582453931,0.22,0.22,1,0.22,59370,7,202,2012.55066029144,1951,2012,-0.312960003659825,-0.949766306050726,-1.62229924787867,0.402126179552978,0.214071219968127
"183",2012-07-25,3.39802156424128,1.22319336938654,0.243,0.243,1,0.243,59375,7,207,2012.56432149362,1951,2012,-0.393231739118703,-0.919439394060142,-1.82364187664787,0.245675390326005,0.166382873770865
"184",2012-08-09,21.4924863938261,3.06770340400013,0.793,0.793,1,0.793,59390,8,222,2012.60530510018,1952,2012,-0.614420654476669,-0.78897861780435,-1.59385886622726,0.393118421517733,0.219459446053049
"185",2012-08-10,39.0772479887748,3.66554040475575,0.219,0.219,1,0.219,59391,8,223,2012.60803734062,1952,2012,-0.627873985305062,-0.778315012432074,-1.35062782907889,0.469413808120753,0.289253108140044
"186",2012-08-11,43.3247749440764,3.76872464099098,0.2655,0.2655,1,0.2655,59392,8,224,2012.61076958106,1952,2012,-0.641142278789494,-0.767422034052069,-1.32530496200161,0.47777385164317,0.297848284258724
"187",2012-08-13,9.68436145808766,2.2705123636671,0.201,0.201,1,0.201,59394,8,226,2012.61623406193,1952,2012,-0.667108168495213,-0.744960865768775,-1.77424236635481,0.362615142338809,0.181137748517556
"188",2012-08-14,46.1564595809441,3.83203692040531,0.4005,0.4005,1,0.4005,59395,8,227,2012.61896630237,1952,2012,-0.679798112452372,-0.733399295272495,-1.33136098683753,0.481011255793979,0.296509781046124
"189",2012-08-15,25.0887258826481,3.22241857720958,0.174,0.174,1,0.174,59396,8,228,2012.62169854281,1952,2012,-0.692287716784221,-0.721621588638873,-1.50821569104287,0.436985657212139,0.243475864921291
"190",2012-08-29,3.42633841060996,1.23149217220124,0.162,0.162,1,0.162,59410,8,242,2012.65994990893,1952,2012,-0.844159242112672,-0.536092505035986,-1.88078592146449,0.274308896122354,0.158315842803996
"191",2012-09-11,3.93604164524615,1.37017555973519,0.133,0.133,1,0.133,59423,9,255,2012.69546903461,1953,2012,-0.941874953013656,-0.335963648160814,-1.94595896319791,0.287160592418543,0.148863074254457
"192",2012-09-18,4.13425956982689,1.41930824831283,0.2,0.2,1,0.2,59430,9,262,2012.71459471767,1953,2012,-0.975358104475844,-0.220627668331262,-2.0043527088779,0.289819252471579,0.140527074272189
"193",2012-09-24,3.17148679329186,1.15420049789959,0.128,0.128,1,0.128,59436,9,268,2012.73098816029,1953,2012,-0.992873742055691,-0.119171021378228,-1.98515956803577,0.289173501368096,0.143223502962615
"194",2012-10-09,3.45465525697864,1.23972267133775,0.151,0.151,1,0.151,59451,10,283,2012.77197176685,1954,2013,-0.990485853299786,0.137614586483389,-2.08985947060373,0.297222075605043,0.129291079087989
"195",2012-10-17,5.23861657820531,1.65605745168282,0.119,0.119,1,0.119,59459,10,291,2012.79382969035,1954,2013,-0.962319203077424,0.271922326020561,-2.16318828644846,0.3288319700419,0.121344332192031
"196",2012-10-19,9.59941091898162,2.26170173398495,0.115,0.115,1,0.115,59461,10,293,2012.79929417122,1954,2013,-0.952417604115992,0.304796173483124,-2.13112523952224,0.40344809168846,0.128768371522776
"197",2012-11-19,6.51287466479579,1.87378093552769,0.039,0.039,1,0.039,59492,11,324,2012.88399362477,1955,2013,-0.66604174686881,0.745914466562986,-2.25167553054767,0.335658109715906,0.11132044473384
"198",2012-12-19,5.97485458379092,1.78755976008056,0.136,0.136,1,0.136,59522,12,354,2012.96596083789,1956,2013,-0.212247572844622,0.977215926917673,-2.37197780687754,0.351246923995324,0.0992324098284754
"199",2013-01-11,37.3782372066541,3.62108864218491,0.4465,0.4465,1,0.4465,59545,1,11,2013.02888127854,1957,2013,0.180472113370604,0.983580101616308,-1.8372074685771,0.420694419895715,0.173997287127329
"200",2013-01-12,40.4930903072086,3.70113134985845,0.1835,0.1835,1,0.1835,59546,1,12,2013.03162100457,1957,2013,0.197376089077433,0.980327842846717,-1.74732003963958,0.44026770544622,0.191972679104505
"201",2013-01-13,50.6871549999325,3.9256725254393,0.262,0.262,1,0.262,59547,1,13,2013.03436073059,1957,2013,0.214221577987559,0.976785091780439,-1.64055561138747,0.442261563214555,0.213790660169753
"202",2013-01-14,47.8554703630647,3.86818543452162,0.213,0.213,1,0.213,59548,1,14,2013.03710045662,1957,2013,0.231003588420853,0.972952898210745,-1.66392775598775,0.442667152068982,0.208889337638487
"203",2013-01-15,31.9980363966054,3.46567453831088,0.232,0.232,1,0.232,59549,1,15,2013.03984018265,1957,2013,0.247717147507202,0.968832397698846,-1.89862282783334,0.432653478933694,0.164469800138205
"204",2013-01-28,12.7992145586422,2.54938380643673,0.307,0.307,1,0.307,59562,1,28,2013.075456621,1957,2013,0.456544956111025,0.889700344525943,-2.35191388672698,0.389626334673083,0.102693182554164
"205",2013-01-29,46.1564595809441,3.83203692040531,0.464,0.464,1,0.464,59563,1,29,2013.07819634703,1957,2013,0.471792042950811,0.881709854888954,-1.77767849307225,0.425974849967548,0.185082944326684
"206",2013-01-30,84.3842021786585,4.43538020610395,0.3315,0.3315,1,0.3315,59564,1,30,2013.08093607306,1957,2013,0.486899327627767,0.873458095592243,-1.48897728234354,0.447642297153882,0.24937799802798
"207",2013-02-21,13.9885221061266,2.63823714379242,0.108,0.108,1,0.108,59586,2,52,2013.14121004566,1958,2013,0.7753372236102,0.6315474563993,-2.28859698532038,0.419041335016209,0.110714643719451
"208",2013-03-10,23.3613982541588,3.15108501293918,0.133,0.133,1,0.133,59603,3,70,2013.18778538813,1959,2013,0.92456425428885,0.381026166675339,-2.11413520940157,0.437803281961436,0.132881257200056
"209",2013-03-11,36.5287318155938,3.59809912396022,0.1475,0.1475,1,0.1475,59604,3,71,2013.19052511416,1959,2013,0.930986009229081,0.365054859739887,-1.93128336631996,0.447990247907928,0.16026353335889
"210",2013-03-12,54.3683450278605,3.99578209162632,0.1985,0.1985,1,0.1985,59605,3,72,2013.19326484018,1959,2013,0.937131892922482,0.348975379170976,-1.76882486032862,0.454647696699339,0.189101268306672
"211",2013-03-13,48.9881442178118,3.89157831409632,0.178,0.178,1,0.178,59606,3,73,2013.19600456621,1959,2013,0.943000084212284,0.33279248966229,-1.81120972204049,0.453404260167695,0.181151422244968
"212",2013-03-19,20.7845652346092,3.03421065521901,0.087,0.087,1,0.087,59612,3,79,2013.21244292237,1959,2013,0.972286137521685,0.233794069178762,-2.14035163452994,0.433333617044608,0.12919109389647
"213",2013-04-01,11.8081249357385,2.4687878484033,0.1,0.1,1,0.1,59625,4,92,2013.24805936073,1960,2013,0.999925661466288,0.0121930939964543,-2.27679827678103,0.40307115279255,0.11129565059522
"214",2013-04-10,45.3069541898838,3.81346053483237,0.375,0.375,1,0.375,59634,4,101,2013.27271689498,1960,2013,0.989830719462334,-0.142250296339509,-1.83415315298157,0.445174399054569,0.176389082097752
"215",2013-04-11,75.6059798043685,4.32553537799879,0.445333333333333,0.445333333333333,1,0.445333333333333,59635,4,102,2013.275456621,1960,2013,0.987235460345776,-0.159267529132162,-1.65429366013749,0.45116577314829,0.211714124700166
"216",2013-04-12,150.07928575399,5.01116372614471,0.225,0.225,1,0.225,59636,4,103,2013.27819634703,1960,2013,0.984347662056318,-0.176237567516863,-1.51080987638603,0.449922722623865,0.244242267128296
"217",2013-04-13,136.204031033338,4.9141539897043,0.164,0.164,1,0.164,59637,4,104,2013.28093607306,1960,2013,0.981168180310659,-0.193155382906795,-1.46954353625483,0.452506438108717,0.254829012490178
"218",2013-04-16,39.3604164524615,3.67276065272923,0.103,0.103,1,0.103,59640,4,107,2013.28915525114,1960,2013,0.969889486286098,-0.24354544625529,-1.8393537228808,0.450158746614441,0.175866116645059
"219",2013-04-18,72.7742951675008,4.28736280449376,0.244,0.244,1,0.244,59642,4,109,2013.2946347032,1960,2013,0.960931503730428,-0.276786280618057,-1.62418573216769,0.463608657493298,0.219430606816519
"220",2013-04-19,130.257493295916,4.86951320908168,0.1655,0.1655,1,0.1655,59643,4,110,2013.29737442922,1960,2013,0.956024710531768,-0.29328612795809,-1.45540222897969,0.456170206144272,0.25888881362104
"221",2013-04-21,77.3049905864892,4.3477585147835,0.133,0.133,1,0.133,59645,4,112,2013.30285388128,1960,2013,0.945362789804522,-0.32602023810342,-1.57075601583398,0.462599436585891,0.231365423961582
"222",2013-04-22,50.1208180725589,3.91443645217237,0.118,0.118,1,0.118,59646,4,113,2013.30559360731,1960,2013,0.939610821633092,-0.342244801085401,-1.72549054667186,0.457230961775048,0.197708714479199
"223",2013-05-20,7.56059798043685,2.02295028500475,0.11,0.11,1,0.11,59674,5,141,2013.38230593607,1961,2013,0.673913874467561,-0.738809914524785,-2.07829551345116,0.333463656224386,0.132298240345145
"224",2013-05-22,7.95703382959834,2.07405629593824,0.162,0.162,1,0.162,59676,5,143,2013.38778538813,1961,2013,0.64808348566313,-0.761569297970137,-2.08774954300898,0.338156316210992,0.131260064845643
"225",2013-05-28,32.8475417876657,3.49187691070491,0.2845,0.2845,1,0.2845,59682,5,149,2013.40422374429,1961,2013,0.566110644710723,-0.824329265491168,-1.66867943460192,0.449428929323542,0.208527103508422
"226",2013-05-29,68.809936675886,4.23134816293909,0.347666666666667,0.347666666666667,1,0.347666666666667,59683,5,150,2013.40696347032,1961,2013,0.551837296073995,-0.833951796365798,-1.3957334338392,0.474361383618473,0.277142331479595
"227",2013-05-30,38.5109110614012,3.6509416053346,0.194,0.194,1,0.194,59684,5,151,2013.40970319635,1961,2013,0.537400426135297,-0.843327209326013,-1.58344343736002,0.458962868987753,0.228066054377241
"228",2013-06-03,26.2213997373952,3.26657586125068,0.16,0.16,1,0.16,59688,6,155,2013.42066210046,1962,2013,0.478103992606928,-0.878303234796112,-1.68987608995511,0.439039984515241,0.203213518801973
"229",2013-06-13,70.5089474580066,4.25573961606325,0.6,0.6,1,0.6,59698,6,165,2013.44805936073,1962,2013,0.320590344003006,-0.947217942889615,-1.29666254920945,0.469521445588564,0.305307029297632
"230",2013-06-17,25.3718943463349,3.23364203957943,0.143,0.143,1,0.143,59702,6,169,2013.45901826484,1962,2013,0.254659749586028,-0.967030719233252,-1.60004060981464,0.43370253467898,0.22179723606644
"231",2013-06-29,108.736690055721,4.68892927218627,0.182,0.182,1,0.182,59714,6,181,2013.49189497717,1962,2013,0.0509033516491855,-0.99870358404828,-1.03211591266329,0.465561129706745,0.397030438513112
"232",2013-07-08,24.83387426533,3.21220861897668,0.12,0.12,1,0.12,59723,7,190,2013.51655251142,1963,2013,-0.103815107061604,-0.994596613479951,-1.4986436828522,0.426841322913801,0.244742920021574
"233",2013-07-16,41.3425956982689,3.72189334130688,0.203,0.203,1,0.203,59731,7,198,2013.53847031963,1963,2013,-0.239369234411448,-0.97092861200877,-1.28799299694355,0.467642236892129,0.307694347779327
"234",2013-07-23,18.9722870670138,2.94297933898951,0.14,0.14,1,0.14,59738,7,205,2013.55764840183,1963,2013,-0.354346931845404,-0.935114031491213,-1.55989243724277,0.413368236876644,0.228903265146759
"235",2013-08-20,4.81386388267515,1.57150006365476,0.142,0.142,1,0.142,59766,8,233,2013.63436073059,1964,2013,-0.74744876876195,-0.664319454837991,-1.88281487010396,0.292332831229151,0.158803827471097
"236",2013-08-26,3.76614056703409,1.32605075482625,0.13,0.13,1,0.13,59772,8,239,2013.65079908676,1964,2013,-0.811957943107717,-0.583715940012166,-1.88758516656304,0.282444476414527,0.157599586477663
"237",2013-09-12,31.7148679329186,3.45678559089364,0.16,0.16,1,0.16,59789,9,256,2013.69737442922,1965,2013,-0.945829498578286,-0.324663763945328,-1.48715503435551,0.477675743210853,0.253328560031199
"238",2013-09-16,7.19247897764405,1.97303589362303,0.134,0.134,1,0.134,59793,9,260,2013.70833333333,1965,2013,-0.965925826288921,-0.258819045103069,-1.97725799829629,0.355380252374544,0.147472960830908
"239",2013-09-25,6.79604312848257,1.91634054994649,0.12,0.12,1,0.12,59802,9,269,2013.73299086758,1965,2013,-0.994294671338674,-0.106668207763694,-2.03633768251661,0.35385365395057,0.138937445668251
"240",2013-10-28,5.91822089105357,1.77803587856931,0.114,0.114,1,0.114,59835,10,302,2013.82340182648,1966,2014,-0.895520326256796,0.445020612175348,-2.22572044710754,0.350368953385154,0.114825551552975
"241",2013-11-01,45.023785726197,3.80719092181877,0.17,0.17,1,0.17,59839,11,306,2013.83436073059,1967,2014,-0.862779718397873,0.505580020888175,-1.51261412508489,0.499739945867417,0.249637823293279
"242",2013-11-18,32.8475417876657,3.49187691070491,0.14,0.14,1,0.14,59856,11,323,2013.88093607306,1967,2014,-0.680247846737189,0.732982173732362,-1.69471833345945,0.469584657618681,0.205057785695366
"243",2013-11-19,13.8186210279145,2.62601703245764,0.1035,0.1035,1,0.1035,59857,11,324,2013.88367579909,1967,2014,-0.667529977465154,0.744582922974581,-2.12458656698877,0.43821028128996,0.131523144154651
"244",2013-12-11,5.63505242736679,1.72900645132899,0.105,0.105,1,0.105,59879,12,346,2013.94394977169,1968,2014,-0.344939164576809,0.938625043742736,-2.34223163170453,0.354917800369955,0.10236112171777
"245",2014-01-15,21.0394168519273,3.04639767132226,0.131,0.131,1,0.131,59914,1,15,2014.03984018265,1969,2014,0.247717147507842,0.968832397698682,-2.0670613069013,0.430878260639389,0.138867745618739
"246",2014-02-19,8.91980660613337,2.18827426543013,0.089,0.089,1,0.089,59949,2,50,2014.13573059361,1970,2014,0.753138878079837,0.657861558631179,-2.33688944224774,0.386388802661426,0.104116867078324
"247",2014-03-18,27.1841725139303,3.30263491106638,0.185,0.185,1,0.185,59976,3,78,2014.20970319635,1971,2014,0.968117702258607,0.250495737635423,-2.04346838326689,0.440901093050595,0.142805531141871
"248",2014-04-22,18.0095142904788,2.89090018994462,0.118,0.118,1,0.118,60011,4,113,2014.30559360731,1972,2014,0.939610821632866,-0.342244801086022,-2.09775282512817,0.423513836474726,0.134247409712557
"249",2014-05-13,61.7307250837166,4.12278178238763,0.201,0.201,1,0.201,60032,5,134,2014.36312785388,1973,2014,0.757838033300814,-0.652442729504096,-1.49537261391483,0.473129372192975,0.25071287661333
"250",2014-06-25,21.9172390893563,3.08727350019422,0.174,0.174,1,0.174,60075,6,177,2014.48093607306,1974,2014,0.119495956483434,-0.992834687339292,-1.60001192069591,0.426039678632608,0.221074171348146
"251",2014-07-22,4.8704975754125,1.58319610341795,0.142,0.142,1,0.142,60102,7,204,2014.5549086758,1975,2014,-0.338197980653054,-0.941074984197432,-1.86157374328059,0.279911992650841,0.161637617008533
"252",2014-08-19,12.3461450167433,2.51334386995353,0.1105,0.1105,1,0.1105,60130,8,232,2014.63162100457,1976,2014,-0.735902858782399,-0.677087130608678,-1.69583334816682,0.391614965907406,0.198066547275335
"253",2014-09-23,15.8291171200906,2.7618510997596,0.178,0.178,1,0.178,60165,9,267,2014.72751141553,1977,2014,-0.990033761431859,-0.140830221277554,-1.79612841778287,0.438348394160562,0.182673703168027
"254",2014-10-21,12.4310955558494,2.52020103967967,0.117,0.117,1,0.117,60193,10,295,2014.80422374429,1978,2015,-0.942521717556749,0.33414489661504,-2.03047727063332,0.43023079918383,0.144002012998133
"255",2014-11-19,8.72158868155262,2.16580140957807,0.08,0.08,1,0.08,60222,11,324,2014.88367579909,1979,2015,-0.667529977466016,0.744582922973808,-2.25986707455866,0.399208013653339,0.113020783152686
"256",2014-12-16,17.641395287686,2.87024814539195,0.049,0.049,1,0.049,60249,12,351,2014.95764840183,1980,2015,-0.262973547155955,0.964803043888344,-2.03576139441112,0.4237919996406,0.142849797920807
"257",2015-01-15,10.1657478463552,2.31902401509278,0.083,0.083,1,0.083,60279,1,15,2015.03984018265,1981,2015,0.247717147508482,0.968832397698519,-2.31448569551694,0.405471300112586,0.107283307718601
"258",2015-02-24,8.04198436870437,2.0846758647657,0.115,0.115,1,0.115,60319,2,55,2015.14942922374,1982,2015,0.806903826188144,0.590682838148303,-2.36206739416099,0.374747873256356,0.101079351731183
"259",2015-03-16,67.1109258937653,4.20634686073367,0.196,0.196,1,0.196,60339,3,76,2015.20422374429,1983,2015,0.958921529430476,0.283671465598353,-1.62114930659564,0.461036977401471,0.219836375004204
"260",2015-03-20,29.1663517597377,3.37301570782818,0.11,0.11,1,0.11,60343,3,80,2015.2151826484,1983,2015,0.976166463418585,0.217023122493553,-1.98962509621904,0.443493738923108,0.150878296892761
"261",2015-04-21,23.3613982541588,3.15108501293918,0.135,0.135,1,0.135,60375,4,112,2015.30285388128,1984,2015,0.945362789804685,-0.326020238102949,-2.00442818280281,0.436162204612685,0.148182679052991
"262",2015-05-22,9.68436145808766,2.2705123636671,0.106,0.106,1,0.106,60406,5,143,2015.38778538813,1985,2015,0.648083485662124,-0.761569297970993,-2.08053334943272,0.361656879531121,0.133302339651592
"263",2015-06-02,78.4376644412363,4.36230422578588,0.5645,0.5645,1,0.5645,60417,6,154,2015.41792237443,1986,2015,0.493151702734332,-0.869943330390106,-1.2580469059091,0.477518975866339,0.318531241355245
"264",2015-06-23,31.4316994692319,3.44781692091088,0.281,0.281,1,0.281,60438,6,175,2015.475456621,1986,2015,0.153600113282488,-0.988133090833217,-1.46262932943889,0.450607974242313,0.256377180831445
"265",2015-07-23,6.22970620110902,1.82932917295686,0.239,0.239,1,0.239,60468,7,205,2015.55764840183,1987,2015,-0.354346931844938,-0.935114031491389,-1.88557777696161,0.302715605289348,0.158855640887139
"266",2015-08-02,5.63505242736679,1.72900645132899,0.142,0.142,1,0.142,60478,8,215,2015.5850456621,1988,2015,-0.509288344642402,-0.860595945848806,-1.86936336424098,0.30142728466199,0.161389567905125
"267",2015-08-03,43.6079434077631,3.77523932201217,0.253,0.253,1,0.253,60479,8,216,2015.58778538813,1988,2015,-0.524026632601473,-0.851701877609978,-1.16606434627336,0.485668606345637,0.350593674467529
