"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"11",1996-01-12,0.0404526367593547,53336,1,12,1996.03153460838,1753,1996,11,-3.20762345195677,0.0434865858992809,NA,-2.42576018951797,0.340025236367682,0.0953397354183147,0.33322265443671,0.0922659870506726,2.10140827733217
"12",1996-01-13,0.0404526367593547,53337,1,13,1996.03426684882,1753,1996,12,-3.20762345195677,0.0426197435190313,NA,-2.44084172367521,0.339905093395666,0.0939336651467575,0.328308287240734,0.0920728247983703,2.72113903021131
"13",1996-01-14,0.050565797794845,53338,1,14,1996.03699908925,1753,1996,13,-2.98447986414256,0.0433421118899235,NA,-2.38133975693709,0.350773988818983,0.0994543981295221,0.434504821158037,0.0928165486038944,1.99875770668451
"14",1996-01-15,0.120346600100827,53339,1,15,1996.03973132969,1753,1996,14,-2.11737936524909,0.0541776402994373,NA,-2.46750336724517,0.369507117811217,0.0908916101988515,0.945086077306488,0.0913980138739355,2.47955728193641
"15",1996-01-16,0.387333991527413,53340,1,16,1996.04246357013,1753,1996,15,-0.948467930943586,0.103298698087392,NA,-2.61475677274527,0.320913721287585,0.0776374276776526,2.59818751477204,0.0872114840855714,1.77297621671858
"16",1996-01-17,0.887935418084017,53341,1,17,1996.04519581056,1753,1996,16,-0.118856266017595,0.224078719392791,NA,-2.64225070064407,0.288707643681331,0.0743791537286077,5.70619166078132,0.0873731964195446,2.22771825424349
"17",1996-01-18,0.89299199273613,53342,1,18,1996.047928051,1753,1996,17,-0.113177664846701,0.345725581965992,NA,-2.64184046543703,0.290545595087248,0.0744447303844055,5.74374655883585,0.0855281904571383,2.62465489871992
"18",1996-01-19,1.95183971698946,53343,1,19,1996.05066029144,1753,1996,18,0.668772372421489,0.618780879141721,NA,-2.7756828031358,0.267960226953706,0.0649683685896203,10.9561975627304,0.088309815958422,1.96577637189995
"19",1996-01-20,0.374186903499816,53344,1,20,1996.05339253188,1753,1996,19,-0.982999864418923,0.666457202961787,NA,-2.56752682475574,0.329951710124246,0.0813875761077287,2.63123986352601,0.0899094749053983,1.24124796117764
"20",1996-01-21,0.244738456889395,53345,1,21,1996.05612477231,1753,1996,20,-1.40756516154625,0.694196154261009,NA,-2.49880964463495,0.357229922294211,0.0877800229877627,1.8561439329184,0.0886500647321969,1.50936870375359
"21",1996-01-22,0.204285827310384,53346,1,22,1996.05885701275,1753,1996,21,-1.58823515151604,0.706187472433803,NA,-2.48716133566194,0.365523538491281,0.0889651172850093,1.57026060745921,0.0852157286764301,2.47972838228332
"22",1996-01-23,0.730170112969128,53347,1,23,1996.06158925319,1753,1996,22,-0.314477740522755,0.755164061211191,NA,-2.5943509240753,0.306346499579323,0.0783396002342578,4.94218668265958,0.0861228546725964,2.14949566300381
"23",1996-01-24,1.59787922839943,53348,1,24,1996.06432149362,1753,1996,23,0.468677267766762,0.856584605541964,NA,-2.77115301538804,0.282381526462518,0.0654220041574618,9.03195027562776,0.086521539554026,2.06116462304982
"24",1996-01-25,0.348903998888459,53349,1,25,1996.06705373406,1753,1996,24,-1.0529584694379,0.778857749278011,NA,-2.49318909311381,0.340243508480539,0.0881950645877025,2.65866716593803,0.0892214221182623,1.45777632989805
"25",1996-01-26,0.375198206294447,53350,1,26,1996.0697859745,1753,1996,25,-0.980300842526614,0.553623247750151,NA,-2.48461376313076,0.335995515611026,0.0891497004508718,2.88997698535382,0.0908304365550698,1.12869926087212
"26",1996-01-27,0.715000388001474,53351,1,27,1996.07251821494,1753,1996,26,-0.335472193628872,0.602310888393246,NA,-2.51806517663346,0.310274545358318,0.0858652374836789,5.30441378928022,0.0913010712116498,1.32149135289395
"27",1996-01-28,0.22653477802863,53352,1,28,1996.07525045537,1753,1996,27,-1.48485680046567,0.599710362841708,NA,-2.41540646628742,0.364591576076151,0.0963178045622399,1.88519032598792,0.0923710299755946,1.22468601601789
"28",1996-01-29,0.206308448069386,53353,1,29,1996.07798269581,1753,1996,28,-1.57838290933433,0.599999308664422,NA,-2.40828907312062,0.368839821193692,0.0971455234785741,1.73162380484903,0.0924131568398224,1.99541341110496
"29",1996-01-30,0.121357909974669,53354,1,30,1996.08071493625,1753,1996,29,-2.10901116578866,0.513026136808071,NA,-2.4283429366798,0.381440320481809,0.0951320580727238,0.997490396675056,0.0907778588331567,2.76575461006255
"30",1996-01-31,0.110233434615546,53355,1,31,1996.08344717668,1753,1996,30,-2.2051550288645,0.300505309124659,0.336262551777573,-2.42676294695517,0.382741047433716,0.0952771991938405,0.90743612322412,0.0927137071211505,2.55964879378825
"31",1996-02-01,0.101131595185164,53356,2,32,1996.08617941712,1754,1996,31,-2.29133268758261,0.26510925145276,0.337914367883167,-2.42652678980162,0.384215087824971,0.0952920311460756,0.83263983421567,0.0946352554255356,2.81990917369855
"32",1996-02-02,0.0950636952872058,53357,2,33,1996.08891165756,1754,1996,32,-2.35320813534326,0.225090035594582,0.339431341731724,-2.42446782027875,0.38538145299573,0.0954904556675822,0.784311170148242,0.0963832971637563,2.26824699466817
"33",1996-02-03,0.0900071203316984,53358,2,34,1996.091643898,1754,1996,33,-2.40786649698463,0.135805283070328,0.340813473555849,-2.41850489170172,0.385759583092765,0.0960651627019207,0.747061804137251,0.0988547986660371,2.30786503219818
"34",1996-02-04,0.0869731739223252,53359,2,35,1996.09437613843,1754,1996,34,-2.44215555359627,0.115867911055142,0.342128184431806,-2.41391697524684,0.386544254662728,0.0965275469684512,0.725354536099611,0.0961957994924306,3.04988486908564
"35",1996-02-05,0.0829279095485818,53360,2,36,1996.09710837887,1754,1996,35,-2.48978360825767,0.0982421198378843,0.343341763636055,-2.40961187037427,0.387217922610528,0.0969554819445789,0.694683253751546,0.0948396557191302,3.15304541770407
"36",1996-02-06,0.0809052735187095,53361,2,37,1996.09984061931,1754,1996,36,-2.51447627139682,0.0924631717727472,0.344521632113392,-2.4062868778048,0.388274818990374,0.0973088009761897,0.680209501716543,0.098886726037888,3.10593654554189
"37",1996-02-07,0.101131595185164,53362,2,38,1996.10257285974,1754,1996,37,-2.29133268758261,0.0911629089969783,0.346409421911757,-2.39830010203834,0.3911674147212,0.0982882462259354,0.858820071926678,0.101545353821697,2.55716218541328
"38",1996-02-08,1.17312646207716,53363,2,39,1996.10530510018,1754,1996,38,0.159672374667635,0.244305032838691,0.384064084413938,-2.4286525448021,0.30304125023769,0.0938917294759972,9.51668977695684,0.102407053842013,3.30937366301813
"39",1996-02-09,0.286202403421461,53364,2,40,1996.10803734062,1754,1996,39,-1.25105601419602,0.271610562572156,0.392188322229779,-2.22694370649478,0.354952140465165,0.116344234190431,2.87694715243946,0.102242267316525,3.56421375970606
"40",1996-02-10,0.163833182561633,53365,2,41,1996.11076958106,1754,1996,40,-1.80890654833832,0.282157142890719,0.396267296491042,-2.30787864443744,0.385921821714483,0.107679626798229,1.5242252505468,0.102710714150608,3.20575867412232
"41",1996-02-11,0.185070815315509,53366,2,42,1996.11350182149,1754,1996,41,-1.68701674165825,0.296171091661173,0.401087902442914,-2.27093346431724,0.379757837586715,0.111634432067454,1.78504779110465,0.105940269224145,3.23086408317923
"42",1996-02-12,0.112256070544287,53367,2,43,1996.11623406193,1754,1996,42,-2.18697267324936,0.300360828946274,0.403481350235745,-2.35658698445347,0.395138252852,0.102651813609934,0.995612189480268,0.105908028836642,2.96110638128919
"43",1996-02-13,0.0758486986643336,53368,2,44,1996.11896630237,1754,1996,43,-2.5790147300344,0.299638461109935,0.404324113598061,-2.38898766601099,0.397659590629016,0.0993066931352048,0.650789289472054,0.106186114690772,1.79544617677731
"44",1996-02-14,0.0718034341894585,53369,2,45,1996.12169854281,1754,1996,44,-2.63382297413502,0.295448723824834,0.402706008067683,-2.38940747937142,0.398873369613733,0.099298698529259,0.616030925611208,0.104030338735656,3.06892798615295
"45",1996-02-15,0.0687694877800854,53370,2,46,1996.12443078324,1754,1996,45,-2.67699512398284,0.137683441782395,0.392087191276105,-2.38998973059067,0.400237654307745,0.0992834093394286,0.589910619340776,0.10517027405206,2.44151195695764
"46",1996-02-16,0.0667468517502131,53371,2,47,1996.12716302368,1754,1996,46,-2.70684814760489,0.106332648686503,0.364714239064978,-2.38230479865219,0.40199796181398,0.100266621565135,0.578230386488882,0.108424615119415,3.51023948503938
"47",1996-02-17,0.0647242233052104,53372,2,48,1996.12989526412,1754,1996,47,-2.73761975333604,0.0921742259355853,0.337105313417281,-2.37258795828345,0.403933065876896,0.101498227567723,0.567595636949639,0.10358254334743,5.68933288244884
"48",1996-02-18,0.0677581698157151,53373,2,49,1996.13262750455,1754,1996,48,-2.69181023880661,0.0754152765784718,0.274302595178156,-2.35830345667842,0.405840762377036,0.103191895917071,0.604116922218148,0.110212818455238,4.89842875816304
"49",1996-02-19,0.0869731739223252,53374,2,50,1996.13535974499,1754,1996,49,-2.44215555359627,0.0718034342039059,0.26472880419224,-2.33200299567515,0.406854052935973,0.106089109009048,0.797204724114973,0.118551999781407,3.05051788130164
"50",1996-02-20,0.590608500873427,53375,2,51,1996.13809198543,1754,1996,50,-0.526601916153438,0.145340548805205,0.276257805658374,-2.04434403304086,0.324290973304204,0.138536728406147,7.06933176306024,0.122546655042233,5.02458455111094
"51",1996-02-21,0.422730076793791,53376,2,52,1996.14082422587,1754,1996,51,-0.861021419945472,0.19547292632011,0.283539280641154,-2.01354487569876,0.328784841938287,0.142919016675841,5.21995681969961,0.122009240091208,5.0218068182625
"52",1996-02-22,0.210353719926867,53377,2,53,1996.1435564663,1754,1996,52,-1.55896478463862,0.215699245198221,0.266212067539745,-2.09557062981042,0.37136534648688,0.133506896183487,2.42642928223468,0.12639926194864,3.93046989144622
"53",1996-02-23,0.227546080823262,53378,2,54,1996.14628870674,1754,1996,53,-1.48040250803295,0.238670563637228,0.220534295953873,-2.05789505984991,0.364865642702231,0.138388421306502,2.72071378652656,0.128176093558505,2.83313474915096
"54",1996-02-24,0.338790848572917,53379,2,55,1996.14902094718,1754,1996,54,-1.08237232786504,0.277822938675472,0.220197190943355,-1.98198666619928,0.338766057159672,0.148194705428662,4.3378856645348,0.129816106849086,3.15475290753878
"55",1996-02-25,0.246761092818136,53380,2,56,1996.15175318761,1754,1996,55,-1.39933464598242,0.303394784818675,0.215915953827478,-2.00444187737345,0.357037250643031,0.14560873018382,3.10440119477937,0.131348560311263,3.69268501816595
"56",1996-02-26,0.50666927366387,53381,2,57,1996.15448542805,1754,1996,56,-0.679896808433946,0.363351370496038,0.208971583349558,-1.93307885044942,0.321924837953584,0.155385726369217,6.80220055732814,0.137423327442777,4.0401980811387
"57",1996-02-27,3.41824799432081,53382,2,58,1996.15721766849,1754,1996,57,1.22912813745074,0.76729986955995,0.31536202389263,-2.36207079005611,0.272622529117914,0.101997605902682,30.1236288597246,0.131712490709144,7.86727280472931
"58",1996-02-28,1.436068596816,53383,2,59,1996.15994990893,1754,1996,58,0.361909238855586,0.912062515277408,0.356354028850851,-2.06819145089275,0.290369452935721,0.13699701398871,16.9980862734791,0.139041935492617,5.66600236771414
"59",1996-02-29,0.41059426021003,53384,2,60,1996.16268214936,1754,1996,59,-0.890149753525624,0.940668306746431,0.365995240525363,-1.8836903590507,0.323622151296231,0.162801985725892,5.77545646088273,0.141151497355201,5.77195455691755
"60",1996-03-01,0.241704502996284,53385,3,61,1996.1654143898,1755,1996,60,-1.4200393609279,0.942690938485435,0.370377609471387,-1.939390213497,0.355114385089785,0.155130741384966,3.23963701164561,0.14348069648808,6.2147066089892
"61",1996-03-02,0.172935030082543,53386,3,62,1996.16814663024,1755,1996,61,-1.75483930367623,0.918997250129667,0.3727710573013,-2.03758145242527,0.38643660649192,0.142003779465262,2.12176176828421,0.147120048208879,5.63121330082622
"62",1996-03-03,0.104165541999063,53387,3,63,1996.17087887067,1755,1996,62,-2.26177389534107,0.898626457155514,0.373074452191695,-2.15841632528948,0.41878586233908,0.127117327538569,1.14404359569357,0.147133254983743,6.29597259938755
"63",1996-03-04,0.113267388508657,53388,3,64,1996.17361111111,1755,1996,63,-2.1780039854899,0.842426187847626,0.373849794464261,-2.12584822369858,0.415003525922175,0.131099230083165,1.28297670569415,0.152208847713675,4.59028514866703
"64",1996-03-05,0.233613988609484,53389,3,65,1996.17634335155,1755,1996,64,-1.45408514707489,0.387478472746009,0.378737821620499,-1.89401746566527,0.355707583112906,0.161757448323894,3.26495255243651,0.148954092988237,6.15761784820827
"65",1996-03-06,0.145629489542445,53390,3,66,1996.17907559199,1755,1996,65,-1.92668962566137,0.203130028849787,0.380827874286961,-2.03814488515576,0.401135231476566,0.141957292445553,1.78616171828218,0.150827710863621,4.75566398928885
"66",1996-03-07,0.0869731739223252,53391,3,67,1996.18180783242,1755,1996,66,-2.44215555359627,0.1568984450944,0.381030137633749,-2.13697817991748,0.431699212769826,0.129930132208557,0.976357669218526,0.152284145830924,5.46038299668205
"67",1996-03-08,0.0829279095485818,53392,3,68,1996.18454007286,1755,1996,67,-2.48978360825767,0.134216074601871,0.380423348112529,-2.12805459018476,0.434864723507749,0.131099355153468,0.939323128266221,0.157467218086066,6.9187385946682
"68",1996-03-09,0.0788826450737067,53393,3,69,1996.1872723133,1755,1996,68,-2.53979403636829,0.120780019600609,0.343948554212414,-2.11922821667473,0.438290102802997,0.13226252240832,0.901430001649901,0.159987535098948,9.13219305330806
"69",1996-03-10,0.0809052735187095,53394,3,70,1996.19000455373,1755,1996,69,-2.51447627139682,0.117457124103416,0.337105316548989,-2.10312236141437,0.438440230152404,0.134768881041712,0.942063538967144,0.167366725794589,8.37097534098162
"70",1996-03-11,0.171923712118173,53395,3,71,1996.19273679417,1755,1996,70,-1.76070443475574,0.125836598904775,0.337375000867541,-1.92397129112941,0.386949663420626,0.158216199141432,2.35017644604103,0.169805320236981,7.03473065900364
"71",1996-03-12,0.213387658650239,53396,3,72,1996.19546903461,1755,1996,71,-1.54464477379132,0.122947123196311,0.338318895645365,-1.83430676061643,0.361241107111019,0.171774488833319,3.16695363736177,0.181445032657211,6.64707257834097
"72",1996-03-13,0.199229237488532,53397,3,73,1996.19820127505,1755,1996,72,-1.61329917006114,0.130604230045752,0.341218001210173,-1.84677238181627,0.368820361936547,0.170365366248778,2.93256823785395,0.176906188831233,8.40885952118066
"73",1996-03-14,0.22552346006426,53398,3,74,1996.20093351548,1755,1996,73,-1.48933108968906,0.150397128066029,0.346207159923504,-1.79089893400853,0.353140508708184,0.179117700177489,3.4901490386402,0.176009903634746,11.3972600591412
"74",1996-03-15,0.251817667470249,53399,3,75,1996.20366575592,1755,1996,74,-1.37904999513813,0.174524236340553,0.352207634366197,-1.74037006302715,0.338636597777351,0.187170793299862,4.07228364754508,0.185437892291511,7.8494755321112
"75",1996-03-16,0.214398976614609,53400,3,76,1996.20639799636,1755,1996,75,-1.53991662304964,0.193883712274967,0.357061950660681,-1.78491854839196,0.357967444549298,0.180867682422435,3.35040589561187,0.189105781097507,6.68128697718877
"76",1996-03-17,0.185070815315509,53401,3,77,1996.20913023679,1755,1996,76,-1.68701674165825,0.208764503960225,0.361006082779524,-1.82399383237763,0.376210708830444,0.175263324297394,2.80248131427482,0.188851782417467,5.71564393726392
"77",1996-03-18,0.191138708943308,53402,3,78,1996.21186247723,1755,1996,77,-1.65475588967509,0.211509503506672,0.365219898967461,-1.80063462776849,0.371625812931175,0.179176786338589,2.95899433459508,0.191215751220406,6.28472209016558
"78",1996-03-19,0.920297533276228,53403,3,79,1996.21459471767,1755,1996,78,-0.0830582554883825,0.312496628453242,0.393637877749478,-1.5814825037084,0.291727982038428,0.218004676600158,17.3343599525785,0.1927531348778,8.63995853333555
"79",1996-03-20,1.21357918065197,53404,3,80,1996.21732695811,1755,1996,79,0.193573993872051,0.457403763190876,0.431191411307133,-1.5933244722629,0.282428678343976,0.215603617047202,22.6067380636387,0.196997370971241,10.4900227983872
"80",1996-03-21,0.5410540551243,53405,3,81,1996.22005919854,1755,1996,80,-0.61423608807657,0.502479562485168,0.429539596448829,-1.56197900491393,0.302379953340208,0.222032943524262,10.3793896337748,0.196196811918602,8.73986585240742
"81",1996-03-22,0.399469808111174,53406,3,82,1996.22279143898,1755,1996,81,-0.917617090821483,0.523572725433871,0.428764254159408,-1.58158656469067,0.306327668837126,0.21752177244992,7.50758809252941,0.199363528616862,7.45303360830577
"82",1996-03-23,0.500601396217126,53407,3,83,1996.22552367942,1755,1996,82,-0.691945110901006,0.564458785377088,0.438439176702417,-1.54335331265871,0.301403642326936,0.225871750258426,9.76939605032031,0.196707629443179,7.31949241651316
"83",1996-03-24,0.824222490494227,53408,3,84,1996.22825591985,1755,1996,83,-0.193314772783831,0.655766167545476,0.458328390358115,-1.50069707841932,0.292522251879388,0.23572683686724,16.7867735523013,0.200339096014574,6.46450197807657
"84",1996-03-25,1.42595544751177,53409,3,85,1996.23098816029,1755,1996,84,0.354842078524912,0.832168558769542,0.494567210322744,-1.55074183659127,0.277729803413462,0.224296385181266,27.6338867592751,0.210356537071157,8.44328185307121
"85",1996-03-26,0.429809287374644,53410,3,86,1996.23372040073,1755,1996,85,-0.844413686410996,0.76209880935503,0.500668816807961,-1.52199487487923,0.300046365685614,0.229931464200853,8.5386250460025,0.201593461912095,5.48891842206085
"86",1996-03-27,0.228557398787632,53411,3,87,1996.23645264117,1755,1996,86,-1.47596790199754,0.621381411945839,0.491398420978753,-1.63297141600292,0.340915256687038,0.208652275785601,4.12033144936406,0.208862897200632,6.42433423344951
"87",1996-03-28,0.200240555452902,53412,3,88,1996.2391848816,1755,1996,87,-1.60823585792668,0.57269376913564,0.384131506349823,-1.66387646173683,0.360204669188362,0.20369473059883,3.52407853422193,0.211522523331664,6.94694526671582
"88",1996-03-29,0.192150026907679,53413,3,89,1996.24191712204,1755,1996,88,-1.64947882193654,0.543076657535141,0.342667554019545,-1.66502498774987,0.366027177407007,0.203657398441381,3.38107172461568,0.219786250024282,9.23032736778482
"89",1996-03-30,0.163833182561633,53414,3,90,1996.24464936248,1755,1996,89,-1.80890654833832,0.494966912727213,0.334442184764599,-1.70362421835413,0.390490397195616,0.197176530388513,2.79107065440092,0.213862357497468,6.46070034110067
"90",1996-03-31,0.153720018087669,53415,3,91,1996.24738160291,1755,1996,90,-1.87262239561917,0.399180845240562,0.331509368600978,-1.70765683274019,0.399049720267941,0.196659465939369,2.61191491153728,0.211204724847249,6.64598944720258
"91",1996-04-01,0.160799228668522,53416,4,92,1996.25011384335,1756,1996,91,-1.82759871908632,0.218444242548669,0.331104841887178,-1.68459747874454,0.393273269277572,0.20052078443208,2.78584595729443,0.216650120402952,8.47189497321048
"92",1996-04-02,0.12742581068168,53417,4,93,1996.25284608379,1756,1996,92,-2.06022096074621,0.175246603021102,0.331880184176598,-1.71907643880805,0.419653908267161,0.196175451216578,2.15981129437489,0.220491591394826,7.92449898225377
"93",1996-04-03,0.12742581068168,53418,4,94,1996.25557832423,1756,1996,93,-2.06022096074621,0.160799233291681,0.332352131582366,-1.70851986662132,0.419742102455016,0.19849387324634,2.18533617046899,0.222919245732339,6.82450397087557
"94",1996-04-04,0.170912394153803,53419,4,95,1996.25831056466,1756,1996,94,-1.76660416864763,0.156609495963238,0.330262078433843,-1.6373736218887,0.382922389420788,0.210159497040508,3.10338974534563,0.229537595253959,7.72066376438898
"95",1996-04-05,0.103154224034693,53420,4,96,1996.2610428051,1756,1996,95,-2.27153008989428,0.143895809838526,0.328846236250251,-1.72283815041201,0.443700095153182,0.198167367262318,1.76617160630862,0.225375762994425,6.92631189739871
"96",1996-04-06,0.0940523848065734,53421,4,97,1996.26377504554,1756,1996,96,-2.36390336676154,0.133927124444946,0.329082209946393,-1.72042663422461,0.453245886575037,0.199710764899919,1.62287484857703,0.230553658939929,10.2968237460183
"97",1996-04-07,0.0869731739223252,53422,4,98,1996.26650728597,1756,1996,97,-2.44215555359627,0.124391860992754,0.329217052092184,-1.70335592631648,0.459007887923394,0.203973067368138,1.53275198950189,0.240522241724604,11.1505689234815
"98",1996-04-08,0.0910184383972003,53423,4,99,1996.26923952641,1756,1996,98,-2.39669317324044,0.114423176668279,0.329621578536301,-1.69454658859082,0.456190788767221,0.205584550654227,1.61671548318951,0.242663044625287,10.0634343281019
"99",1996-04-09,0.0980976492814485,53424,4,100,1996.27197176685,1756,1996,99,-2.32179187517042,0.110233439325389,0.330194657728392,-1.68474096846597,0.450561480197995,0.207073892201505,1.75508312133839,0.240422615938828,12.5601550876337
"100",1996-04-10,0.103154224034693,53425,4,101,1996.27470400729,1756,1996,100,-2.27153008989428,0.106766069804391,0.327902341458943,-1.66571455039903,0.445001360808624,0.210580869875268,1.87680725814533,0.23997971234478,7.87763566914874
"101",1996-04-11,0.0940523848065734,53426,4,102,1996.27743624772,1756,1996,101,-2.36390336676154,0.0957860684690723,0.323924498997487,-1.66153002737579,0.454875854541144,0.212525467018703,1.72700873325272,0.248225867958998,9.15960086242477
"102",1996-04-12,0.529929542346486,53427,4,103,1996.28016848816,1756,1996,102,-0.635011220242031,0.156753971085043,0.334947842492752,-1.31813232422043,0.289124023589265,0.280916980367213,12.8620402712658,0.254468329667111,10.8051022116621
"103",1996-04-13,0.801973524606241,53428,4,104,1996.2829007286,1756,1996,103,-0.220679683373438,0.257885562484995,0.354162844644152,-1.24720715476176,0.286493233009289,0.301788935250312,20.9111099981637,0.249894870760262,9.00851384592377
"104",1996-04-14,0.177991604734656,53429,4,105,1996.28563296903,1756,1996,104,-1.72601889421437,0.270888195458185,0.351701975886299,-1.53317033836408,0.373849784490655,0.233071980773541,3.58429154773543,0.248588717341879,6.56487418278901
"105",1996-04-15,0.31249661082745,53430,4,106,1996.28836520947,1756,1996,105,-1.16316165521665,0.302527934376793,0.354971897026727,-1.3923650926244,0.299338088799611,0.261067662562671,7.04875044218221,0.250913930238422,7.41219210165262
"106",1996-04-16,0.18810476920862,53431,4,107,1996.29109744991,1756,1996,106,-1.67075618835213,0.315386094366389,0.355073028823164,-1.50075558506951,0.363432582278352,0.239729867906875,3.8961502394431,0.259129490565969,8.3638040278333
"107",1996-04-17,0.12742581068168,53432,4,108,1996.29382969035,1756,1996,107,-2.06022096074621,0.318853463887387,0.352949265547776,-1.56072785600531,0.420976821084995,0.230951781663394,2.54268443579066,0.249754864849704,5.15154651653958
"108",1996-04-18,0.12338054590341,53433,4,109,1996.29656193078,1756,1996,108,-2.09248183064073,0.323043201186935,0.326385365968682,-1.55385761317207,0.425037277482627,0.232838490126206,2.48207673764999,0.248578313254085,4.76094203324965
"109",1996-04-19,0.549144539171622,53434,4,110,1996.29929417122,1756,1996,109,-0.599393594944322,0.325788200733383,0.304237544586004,-1.24576004877066,0.286185369719774,0.301300754200616,14.2955421538371,0.253861467605777,4.49036316062647
"110",1996-04-20,4.00481116973701,53435,4,111,1996.30202641166,1756,1996,110,1.38749643077883,0.783336435752063,0.419696115073094,-1.35030661729926,0.27694170257852,0.271689833661083,94.0089439195108,0.257773112700516,21.8188499843439
"111",1996-04-21,0.524872967694374,53436,4,112,1996.30475865209,1756,1996,111,-0.644599011965512,0.83289091617488,0.423876220392534,-1.23733433316624,0.28508320759078,0.303360247236825,13.7570912566005,0.273456539561985,13.3239254873408
"112",1996-04-22,1.00322539802351,53437,4,113,1996.30749089253,1756,1996,112,0.00322020758513424,0.931566457202889,0.440630353786081,-1.12253723660981,0.283274092933901,0.339772997114275,29.4510729831216,0.281770673828304,10.737899422752
"113",1996-04-23,0.50970324272672,53438,4,114,1996.31022313297,1756,1996,113,-0.673926599626322,0.977509096276904,0.430146378860497,-1.22594417874143,0.28398917526093,0.306277702781992,13.4879677876401,0.276074852599433,15.6113143479829
"114",1996-04-24,0.265976103801695,53439,4,115,1996.31295537341,1756,1996,114,-1.32434880956785,0.997301995294049,0.391480400736828,-1.35365271273712,0.29939876662535,0.270203450128999,6.20936590168109,0.272810007906014,9.72217706129324
"115",1996-04-25,0.233613988609484,53440,4,116,1996.31568761384,1756,1996,115,-1.45408514707489,1.01304962996634,0.384940557444656,-1.37782750201479,0.319600721802167,0.265697926183731,5.36291299881069,0.283607528761954,12.8035528008751
"116",1996-04-26,0.193161344872049,53441,4,117,1996.31841985428,1756,1996,116,-1.64422945552408,0.962194887923549,0.383760688980803,-1.41367349709378,0.355654229397296,0.259721719496422,4.33453218886742,0.286188823320301,14.4481746625481
"117",1996-04-27,0.12236922793904,53442,4,118,1996.32115209472,1756,1996,117,-2.10071234623843,0.407560324809554,0.381164978063674,-1.46775588313893,0.426513097788891,0.253016435082632,2.67506719058447,0.28306795665894,10.9345578928171
"118",1996-04-28,0.108210806777333,53443,4,119,1996.32388433515,1756,1996,118,-2.22367403976301,0.348037158964262,0.378367004059329,-1.46825141218737,0.442135153784678,0.254808004672521,2.38230545117207,0.285661641868453,10.788200334651
"119",1996-04-29,0.609823497698562,53444,4,120,1996.32661657559,1756,1996,119,-0.494585711719143,0.291836887489269,0.393233347897227,-1.15930939240995,0.284419725633051,0.327267913203497,17.2433373276326,0.278475585107309,5.7684158858837
"120",1996-04-30,1.89116081105095,53445,4,121,1996.32934881603,1756,1996,120,0.637190826277926,0.489187968678445,0.451148040996003,-1.16031844062724,0.282725899452216,0.326289903507563,53.3145610271606,0.278505501343696,10.8471771359176
"121",1996-05-01,0.615891435824263,53446,5,122,1996.33208105647,1757,1996,121,-0.484684571525835,0.539175873253098,0.466317781234528,-1.15068689444933,0.284334156393388,0.33011394943606,17.5663602118477,0.301966553602867,16.00861119605
