"","Date","Q","LogQ","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY","yHat","SE","ConcHat"
"11",1975-01-20,106.640661193919,4.66946487609428,0.101,0.101,1,0.101,45674,1,20,1975.05353881279,1501,1975,0.330085624039767,0.943950994915667,-1.88280572363367,0.671137505182391,0.19059720574054
"12",1975-01-21,78.1255969006606,4.35831774835583,0.165,0.165,1,0.165,45675,1,21,1975.05627853881,1501,1975,0.34628528296271,0.938129256980847,-1.83817565038811,0.712155258440023,0.205031204505778
"13",1975-01-22,67.4784626660379,4.21180847535005,0.127,0.127,1,0.127,45676,1,22,1975.05901826484,1501,1975,0.362382330081156,0.932029531101323,-1.82027173521929,0.731791987073873,0.21171548044993
"14",1975-01-23,54.7641986465018,4.00303667108401,0.135,0.135,1,0.135,45677,1,23,1975.06175799087,1501,1975,0.378371995494358,0.925653624756916,-1.80011115335182,0.760410713146939,0.220689415195351
"15",1975-01-24,53.3483563280679,3.9768431680523,0.16,0.16,1,0.16,45678,1,24,1975.06449771689,1501,1975,0.394249541121042,0.919003427265561,-1.80508415341517,0.765479571211175,0.220445525072195
"16",1975-01-25,55.4721198057187,4.01588054869154,0.16,0.16,1,0.16,45679,1,25,1975.06723744292,1501,1975,0.410010262098417,0.912080909225705,-1.81671344355035,0.761757078438257,0.217278243154214
"17",1975-01-26,60.5691521520806,4.10378572307551,0.182,0.182,1,0.182,45680,1,26,1975.06997716895,1501,1975,0.425649488186397,0.904888121928152,-1.8365812530869,0.751723287095702,0.211392791941003
"18",1975-01-27,66.6572741213462,4.19956417977445,0.17,0.17,1,0.17,45681,1,27,1975.07271689498,1501,1975,0.441162585148037,0.897427196749408,-1.85810219684621,0.741023250747794,0.205246318438687
"19",1975-01-28,81.5236184649019,4.4008927753791,0.187,0.187,1,0.187,45682,1,28,1975.075456621,1501,1975,0.45654495611135,0.889700344525777,-1.9009876334414,0.717205682993458,0.193245159908022
"20",1975-01-29,214.329627933999,5.36751514739829,0.125,0.125,1,0.125,45683,1,29,1975.07819634703,1501,1975,0.471792042951133,0.881709854888782,-2.00510501486768,0.585215112341586,0.159794502117855
"21",1975-01-30,429.452709796841,6.06251163011628,0.123,0.123,1,0.123,45684,1,30,1975.08093607306,1501,1975,0.486899327628085,0.873458095592066,-2.02464536631648,0.518907030374214,0.151069827809895
"22",1975-01-31,511.146811570475,6.2366568514265,0.171,0.171,1,0.171,45685,1,31,1975.08367579909,1501,1975,0.501862333524524,0.86494751181174,-2.03559645196999,0.508771583184109,0.148648296405823
"23",1975-02-01,451.539849964409,6.11266363023447,0.13,0.13,1,0.13,45686,2,32,1975.08641552511,1502,1975,0.516676626782035,0.856180625415653,-2.03569642799512,0.516073838158456,0.149190640445409
"24",1975-02-02,344.162368534384,5.84111354756915,0.105,0.105,1,0.105,45687,2,33,1975.08915525114,1502,1975,0.531337817602677,0.847160034223301,-2.03888361067739,0.533975471550776,0.150120239613759
"25",1975-02-03,265.837971478623,5.58288699340717,0.13,0.13,1,0.13,45688,2,34,1975.09189497717,1502,1975,0.545841561562293,0.83788841122863,-2.04422396275426,0.560139836989049,0.151473339826115
"26",1975-02-05,162.453165386582,5.09038974722279,0.135,0.135,1,0.135,45690,2,36,1975.09737442922,1502,1975,0.574359565729817,0.818603132937235,-2.05385245644481,0.628205963320737,0.156213582384742
"27",1975-02-06,136.429983573767,4.91581154217433,0.12,0.12,1,0.12,45691,2,37,1975.10011415525,1502,1975,0.588365375440632,0.808595192282643,-2.05556227082139,0.65456178884947,0.158605276181766
"28",1975-02-07,113.295120090558,4.72999609641405,0.095,0.095,1,0.095,45692,2,38,1975.10285388128,1502,1975,0.60219683979272,0.798347647421636,-2.04366266940003,0.683654341866459,0.163658876324002
"29",1975-02-08,88.6311469034399,4.48448334101906,0.125,0.125,1,0.125,45693,2,39,1975.10559360731,1502,1975,0.615849860223252,0.787863534924038,-2.01404752730238,0.719856733992039,0.172915772264403
"30",1975-02-09,82.3731238559622,4.41125921691489,0.12,0.12,1,0.12,45694,2,40,1975.10833333333,1502,1975,0.629320391049089,0.777145961457577,-2.01003523513272,0.730642947828722,0.174974386867632
"31",1975-02-10,79.8246076827812,4.37983182387259,0.115,0.115,1,0.115,45695,2,41,1975.11107305936,1502,1975,0.642604440662623,0.766198102869406,-2.01377030568523,0.735796569372869,0.174982027569615
"32",1975-02-11,48.5628092917614,3.8828579970499,0.1,0.1,1,0.1,45696,2,42,1975.11381278539,1502,1975,0.655698072710455,0.755023203248612,-1.93557863863703,0.800877991199254,0.198915362212831
"33",1975-02-12,54.7641986465018,4.00303667108401,0.14,0.14,1,0.14,45697,2,43,1975.11655251142,1502,1975,0.668597407268237,0.743624573957983,-1.96762094039273,0.786377315073725,0.190438437464181
"34",1975-02-13,59.0683592945407,4.07869540532041,0.14,0.14,1,0.14,45698,2,44,1975.11929223744,1502,1975,0.681298621986083,0.732005592656138,-1.99039721749375,0.777611721466845,0.184878352764175
"35",1975-02-14,51.932514009634,3.94994506819288,0.15,0.15,1,0.15,45699,2,45,1975.12203196347,1502,1975,0.693797953218583,0.720169702299191,-1.97802021563571,0.795193814021502,0.189786862138029
"36",1975-02-15,48.5628092917614,3.8828579970499,0.12,0.12,1,0.12,45700,2,46,1975.1247716895,1502,1975,0.706091697142846,0.708120410118177,-1.97411036630723,0.804796640409467,0.191999684516287
"37",1975-02-16,32.7336921716708,3.48840488910689,0.15,0.15,1,0.15,45701,2,47,1975.12751141553,1502,1975,0.718176210858559,0.695861286577175,-1.89917443016407,0.853951046539492,0.215550892932354
"38",1975-02-17,48.5628092917614,3.8828579970499,0.15,0.15,1,0.15,45702,2,48,1975.13025114155,1502,1975,0.730047913464747,0.683395964317737,-1.99469307698459,0.806496846042273,0.188346016288491
"39",1975-02-21,330.853450741106,5.80167553032995,0.15,0.15,1,0.15,45706,2,52,1975.14121004566,1502,1975,0.775337223610431,0.631547456399018,-2.14912774051393,0.54031911400974,0.134908923624808
"40",1975-02-22,253.152024305455,5.53399019485029,0.166,0.166,1,0.166,45707,2,53,1975.14394977169,1502,1975,0.78609340032997,0.618107730058171,-2.1676807109906,0.572495797338195,0.134821312014116
"41",1975-02-23,699.708691539497,6.55066409348333,0.03,0.03,1,0.03,45708,2,54,1975.14668949772,1502,1975,0.79661664060973,0.604484845057069,-2.11424195117169,0.482228111672294,0.135610296247706
"42",1975-02-24,1217.42559369803,7.10449373908348,0.104,0.104,1,0.104,45709,2,55,1975.14942922374,1502,1975,0.806903826187579,0.590682838149075,-2.16329523761002,0.476119782910906,0.128741312972813
"43",1975-02-25,1336.49793267831,7.1978079887602,0.104,0.104,1,0.104,45710,2,56,1975.15216894977,1502,1975,0.81695190874729,0.576705799168137,-2.17288622424601,0.47767115871797,0.127606833387662
"44",1975-02-26,1305.71752067556,7.17450799293127,0.09,0.09,1,0.09,45711,2,57,1975.1549086758,1502,1975,0.826757910824122,0.56255786981406,-2.16973282594697,0.476715155806904,0.127951479151157
"45",1975-02-27,1027.07975240778,6.93447486261728,0.1,0.1,1,0.1,45712,2,58,1975.15764840183,1502,1975,0.836318926689104,0.548243242422179,-2.15655556618092,0.473484707662899,0.129449856414008
"46",1975-02-28,721.002960008743,6.5806432426978,0.115,0.115,1,0.115,45713,2,59,1975.16038812785,1502,1975,0.845632123207863,0.533766158723989,-2.14644640537092,0.486411862178808,0.131578959441512
"47",1975-03-01,528.561672087211,6.27015949119326,0.09,0.09,1,0.09,45714,3,61,1975.16312785388,1503,1975,0.854694740677306,0.519130908594888,-2.15453499203008,0.506630928664535,0.131835869481993
"48",1975-03-03,307.407101947841,5.72817293411622,0.151,0.151,1,0.151,45716,3,63,1975.16860730594,1503,1975,0.872057571724181,0.489403301581145,-2.20363936229869,0.549556911689758,0.128396395223244
"49",1975-03-04,210.846655830651,5.35113111964778,0.106,0.106,1,0.106,45717,3,64,1975.17134703196,1503,1975,0.880352640318219,0.474319753631176,-2.23804327062874,0.60281526481709,0.127920007876795
"50",1975-03-06,115.985220495582,4.75346277346824,0.09,0.09,1,0.09,45719,3,66,1975.17682648402,1503,1975,0.896157794338515,0.443735515421436,-2.29347890402814,0.696747751967557,0.128638364283239
"51",1975-03-07,126.009384110094,4.83635638124244,0.084,0.084,1,0.084,45720,3,67,1975.17956621005,1503,1975,0.903663196357313,0.428243887929863,-2.3028610631555,0.683576450475727,0.126283906400806
"52",1975-03-08,251.877766218865,5.5289439151473,0.114,0.114,1,0.114,45721,3,68,1975.18230593607,1503,1975,0.91090082346835,0.412625362532022,-2.24305911415899,0.577173240493553,0.125368906084591
"53",1975-03-09,272.265895604313,5.60677914616675,0.096,0.096,1,0.096,45722,3,69,1975.1850456621,1503,1975,0.917868531005791,0.396884567335733,-2.23901661920787,0.566317743579096,0.125097890287311
"54",1975-03-10,232.197557992634,5.4475885523809,0.09,0.09,1,0.09,45723,3,70,1975.18778538813,1503,1975,0.924564254288988,0.381026166675002,-2.26021250747727,0.58986158656293,0.124152558162179
"55",1975-03-11,168.711188434059,5.12818830883502,0.155,0.155,1,0.155,45724,3,71,1975.19052511416,1503,1975,0.930986009229214,0.365054859739548,-2.31019068743726,0.638780504527074,0.121703146963342
"56",1975-03-12,167.663465118418,5.12195878652816,0.12,0.12,1,0.12,45725,3,72,1975.19326484018,1503,1975,0.937131892922609,0.348975379170634,-2.31590003071569,0.640259493725772,0.121124792598871
"57",1975-03-13,166.615741802777,5.11569021388108,0.107,0.107,1,0.107,45726,3,73,1975.19600456621,1503,1975,0.9430000842118,0.332792489663661,-2.3223584968174,0.641567055468287,0.120445928429411
"58",1975-03-14,197.112985341843,5.28377709398674,0.106,0.106,1,0.106,45727,3,74,1975.19874429224,1503,1975,0.948588844224398,0.31651098655974,-2.3029121934252,0.616287874852883,0.120873973065934
"59",1975-03-15,161.405442070941,5.08391947317906,0.107,0.107,1,0.107,45728,3,75,1975.20148401826,1503,1975,0.953896516889651,0.300135694421359,-2.33935454274918,0.64699729846688,0.118831139352581
"60",1975-03-16,137.364439503934,4.92263753627612,0.115,0.115,1,0.115,45729,3,76,1975.20422374429,1503,1975,0.958921529430204,0.28367146559927,-2.36679687709997,0.672461020551162,0.117573105427165
"61",1975-03-17,139.318301903372,4.93676125696079,0.115,0.115,1,0.115,45730,3,77,1975.20696347032,1503,1975,0.963662392826879,0.267123178798048,-2.37196610027358,0.670487931603269,0.116812047551673
"62",1975-03-20,273.568470537272,5.61155193984348,0.07,0.07,1,0.07,45733,3,80,1975.2151826484,1503,1975,0.976166463418378,0.217023122494487,-2.28055156819186,0.568033075222985,0.120125195896822
"63",1975-03-21,255.672223632268,5.54389624766086,0.103,0.103,1,0.103,45734,3,81,1975.21792237443,1503,1975,0.979757530124869,0.200187867173852,-2.2957372728665,0.578366712413072,0.119017677575007
"64",1975-03-22,227.35537726359,5.42651433190946,0.113,0.113,1,0.113,45735,3,82,1975.22066210046,1503,1975,0.983058273529919,0.183293291869547,-2.31772431733233,0.596566530624489,0.1176809059144
"65",1975-03-23,171.91099207372,5.14697685492687,0.116,0.116,1,0.116,45736,3,83,1975.22340182648,1503,1975,0.986067715552415,0.166344402807074,-2.37210952754142,0.639902575184974,0.114478084657634
"66",1975-03-24,181.567036685439,5.20162493364182,0.11,0.11,1,0.11,45737,3,84,1975.22614155251,1503,1975,0.988784964430008,0.149346222306248,-2.36579110303355,0.631957531020282,0.114623097914614
"67",1975-03-26,129.747207830759,4.86558800220566,0.115,0.115,1,0.115,45739,3,86,1975.23162100457,1503,1975,0.993339748853063,0.115222147821214,-2.43440303071678,0.684623790638767,0.110797821838167
"68",1975-03-27,126.94384004026,4.84374478424999,0.1,0.1,1,0.1,45740,3,87,1975.23436073059,1503,1975,0.995175934717661,0.0981063655367419,-2.44162771829733,0.688552731928566,0.110297360193949
"69",1975-03-28,124.16878909613,4.82164184239706,0.11,0.11,1,0.11,45741,3,88,1975.23710045662,1503,1975,0.996717228475323,0.0809615122170421,-2.44989587304441,0.692419671735904,0.109681631127802
"70",1975-03-29,127.849979124058,4.85085753845254,0.115,0.115,1,0.115,45742,3,89,1975.23984018265,1503,1975,0.997963173407118,0.0637926682557924,-2.45231614371692,0.687873262569497,0.109073716078592
"71",1975-03-30,299.761553428298,5.70298733671212,0.155,0.155,1,0.155,45743,3,90,1975.24257990868,1503,1975,0.998913400312937,0.0466049211483648,-2.29909206564364,0.558037029604062,0.117256738459291
"72",1975-03-31,426.507757774498,6.05563055615552,0.17,0.17,1,0.17,45744,3,91,1975.2453196347,1503,1975,0.999567627619839,0.029403363998801,-2.25650849210264,0.523930672249322,0.120120867080483
"73",1975-04-01,319.96562331235,5.76821356287415,0.125,0.125,1,0.125,45745,4,92,1975.24805936073,1504,1975,0.999925661466292,0.0121930939960897,-2.29174090275603,0.550781329669531,0.117647682036535
"74",1975-04-02,229.299800714239,5.43503032075855,0.11,0.11,1,0.11,45746,4,93,1975.25079908676,1504,1975,0.999987395759065,-0.00502078908170251,-2.34955284926714,0.598574271025989,0.114131125226529
"75",1975-04-03,200.716304042257,5.30189248838852,0.10625,0.10625,1,0.10625,45747,4,94,1975.25353881279,1504,1975,0.999752812205008,-0.0222331843913325,-2.37954689299309,0.619698139369118,0.112193075775994
"76",1975-04-04,169.596089883081,5.13341966815737,0.10625,0.10625,1,0.10625,45748,4,95,1975.25627853881,1504,1975,0.999221980316218,-0.0394389915304141,-2.42142446201252,0.645641953838912,0.109372291752157
"77",1975-04-05,164.803463635182,5.10475363445829,0.0875,0.0875,1,0.0875,45749,4,96,1975.25901826484,1504,1975,0.99839505738965,-0.0566331120451408,-2.43032613915343,0.650265802361829,0.108728282262201
"78",1975-04-06,150.744149413134,5.01558402499105,0.105,0.105,1,0.105,45750,4,97,1975.26175799087,1504,1975,0.997272288460548,-0.0738104509447099,-2.45553384221481,0.663953124790716,0.106979616116214
"79",1975-04-07,131.672753383829,4.88031970339614,0.08875,0.08875,1,0.08875,45751,4,98,1975.26449771689,1504,1975,0.995854006229505,-0.0909659182147062,-2.48580400522294,0.685679232512699,0.105322732466024
"80",1975-04-08,121.422054998368,4.79927253426973,0.098,0.098,1,0.098,45752,4,99,1975.26723744292,1504,1975,0.994140630963959,-0.108094430321741,-2.50269359832454,0.69920611770901,0.104533362432314
"81",1975-04-09,104.94872962339,4.65347194160444,0.0825,0.0825,1,0.0825,45753,4,100,1975.26997716895,1504,1975,0.99213267037434,-0.125190911714394,-2.5204545473308,0.723326279392096,0.104470129128293
"82",1975-04-10,93.735258461394,4.54047440940807,0.0825,0.0825,1,0.0825,45754,4,101,1975.27271689498,1504,1975,0.989830719462541,-0.142250296338069,-2.52885603070749,0.741300696727746,0.104968741911801
"83",1975-04-11,79.3856965640667,4.37431820799582,0.08,0.08,1,0.08,45755,4,102,1975.275456621,1504,1975,0.987235460345718,-0.159267529132522,-2.52939547400671,0.765675786963641,0.106856788244552
"84",1975-04-12,70.4658899579334,4.25512876235061,0.075,0.075,1,0.075,45756,4,103,1975.27819634703,1504,1975,0.984347662056254,-0.176237567517222,-2.52526068294665,0.781800537158806,0.108646624219146
"85",1975-04-13,64.1583124293105,4.16135366067666,0.07,0.07,1,0.07,45757,4,104,1975.28093607306,1504,1975,0.981168180310588,-0.193155382907153,-2.52019917745769,0.793694136043153,0.110225833422652
"86",1975-04-14,54.9553373594903,4.00652080733362,0.08,0.08,1,0.08,45758,4,105,1975.28367579909,1504,1975,0.9776979572574,-0.210015962190278,-2.50493329158268,0.811519002206877,0.113534134121999
"87",1975-04-15,54.7641986465018,4.00303667108401,0.08,0.08,1,0.08,45759,4,106,1975.28641552511,1504,1975,0.973938021199405,-0.226814309209511,-2.51001159335614,0.812226029626364,0.113023893948032
"88",1975-04-16,52.640435168851,3.96348455386836,0.05,0.05,1,0.05,45760,4,107,1975.28915525114,1504,1975,0.96988948628601,-0.243545446255643,-2.50623087355431,0.816420086243253,0.113840151436552
"89",1975-04-17,41.5119145459608,3.72598048352508,0.045,0.045,1,0.045,45761,4,108,1975.29189497717,1504,1975,0.965553552186339,-0.260204415528144,-2.46466135959023,0.838123750183175,0.120822150010047
"90",1975-04-18,51.2245928504171,3.93621974583407,0.025,0.025,1,0.025,45762,4,109,1975.2946347032,1504,1975,0.960931503730327,-0.276786280618408,-2.50796195853186,0.818591708312865,0.113845186569275
"91",1975-04-19,84.1570851771889,4.43268511408816,0.09,0.09,1,0.09,45763,4,110,1975.29737442922,1504,1975,0.956024710531661,-0.293286127958439,-2.56423505635393,0.76018800476794,0.102766880185268
"92",1975-04-20,119.553143138036,4.78376098496847,0.035,0.035,1,0.035,45764,4,111,1975.30011415525,1504,1975,0.950834626578589,-0.309699068289131,-2.52932751853488,0.704330935970193,0.102152704239051
"93",1975-04-21,164.548612017864,5.10320604033623,0.025,0.025,1,0.025,45765,4,112,1975.30285388128,1504,1975,0.945362789804403,-0.326020238103764,-2.44705555545399,0.653036602520603,0.107117688831777
"94",1975-04-22,160.725837758092,5.07970004238369,0.07,0.07,1,0.07,45766,4,113,1975.30559360731,1504,1975,0.939610821632967,-0.342244801085744,-2.45881108550602,0.658820372007185,0.106268226302334
"95",1975-04-23,165.886583008784,5.11130431995838,0.07625,0.07625,1,0.07625,45767,4,114,1975.30833333333,1504,1975,0.933580426497239,-0.358367949545204,-2.44943355590977,0.654445288568702,0.106961722940912
"96",1975-04-24,193.332686351624,5.26441246840964,0.09,0.09,1,0.09,45768,4,115,1975.31107305936,1504,1975,0.92727339133285,-0.37438490584701,-2.40513870500512,0.631710064400315,0.110183303759896
"97",1975-04-25,362.922279253633,5.89418870460143,0.075,0.075,1,0.075,45769,4,116,1975.31381278539,1504,1975,0.920691585049728,-0.390290923823011,-2.26717648221725,0.542134398535673,0.120005028947852
"98",1975-04-26,387.168578956813,5.95886020272124,0.085,0.085,1,0.085,45770,4,117,1975.31655251142,1504,1975,0.913836957980511,-0.406081290173441,-2.25727716909154,0.536407678613818,0.120825180149893
"99",1975-04-27,279.798176738381,5.63406854590701,0.085,0.085,1,0.085,45771,4,118,1975.31929223744,1504,1975,0.906711541298454,-0.421751325873651,-2.3092881560181,0.574632159622018,0.117163240742021
"100",1975-04-28,211.986408896991,5.35652216364048,0.085,0.085,1,0.085,45772,4,119,1975.32203196347,1504,1975,0.899317446417503,-0.437296387555514,-2.37322831207013,0.618384246645885,0.112812427420376
"101",1975-04-29,280.392830512123,5.63619158604654,0.086,0.086,1,0.086,45773,4,120,1975.3247716895,1504,1975,0.891656864368288,-0.4527118688801,-2.30444695315134,0.574717500577737,0.117737601067918
"102",1975-04-30,356.225345087441,5.87556352241587,0.123,0.123,1,0.123,45774,4,121,1975.32751141553,1504,1975,0.88373206514745,-0.467993201905992,-2.26275751740757,0.544823864600214,0.120712813611541
"103",1975-05-01,317.71443402604,5.76115297312363,0.098,0.098,1,0.098,45775,5,122,1975.33025114155,1505,1975,0.875545397043235,-0.483135858446053,-2.27660450732464,0.557938673984182,0.1199168461247
"104",1975-05-02,298.515612188076,5.69882223360256,0.105,0.105,1,0.105,45776,5,123,1975.33299086758,1505,1975,0.867099285941178,-0.498135351405921,-2.28545189853186,0.566320514347556,0.119421928865548
"105",1975-05-03,202.776354615578,5.31210367032161,0.11,0.11,1,0.11,45777,5,124,1975.33573059361,1505,1975,0.858396234608064,-0.512987236108947,-2.37408040984279,0.626565676009273,0.113291839780012
"106",1975-05-04,175.11079571338,5.16541889195081,0.09,0.09,1,0.09,45778,5,125,1975.33847031963,1505,1975,0.849438821943994,-0.527687111624304,-2.41276237266617,0.649351821603198,0.110589129808137
"107",1975-05-05,142.263253925715,4.9576792421333,0.095,0.095,1,0.095,45779,5,126,1975.34121004566,1505,1975,0.840229702225547,-0.542230622058519,-2.47403597324258,0.681028154847287,0.106231319894171
"108",1975-05-06,189.495753668669,5.24436661619051,0.1025,0.1025,1,0.1025,45780,5,127,1975.34394977169,1505,1975,0.830771604311701,-0.55661345785865,-2.38285234058667,0.637864350755686,0.113107467137428
"109",1975-05-07,353.506927836048,5.86790308298348,0.126,0.126,1,0.126,45781,5,128,1975.34668949772,1505,1975,0.821067330842987,-0.570831357077002,-2.24214644003224,0.54636875969406,0.123330562405422
"110",1975-05-08,234.604489933972,5.45790107471471,0.11,0.11,1,0.11,45782,5,129,1975.34942922374,1505,1975,0.811119757404085,-0.58488010664472,-2.3172022656834,0.604474748535803,0.118302851433827
"111",1975-05-09,193.714963777602,5.26638781976575,0.092,0.092,1,0.092,45783,5,130,1975.35216894977,1505,1975,0.80093183167351,-0.598755543617023,-2.36348557673765,0.63524893282684,0.11512751101851
"112",1975-05-10,169.787228596069,5.13454605665551,0.078,0.078,1,0.078,45784,5,131,1975.3549086758,1505,1975,0.790506572557837,-0.612453556396615,-2.39743691283502,0.655627933149396,0.112757822993474
"113",1975-05-11,164.548612017864,5.10320604033623,0.091,0.091,1,0.091,45785,5,132,1975.35764840183,1505,1975,0.779847069284208,-0.625970085969634,-2.40307955887679,0.660655556303931,0.112494980418068
"114",1975-05-12,149.200881286041,5.00529359449512,0.065,0.065,1,0.065,45786,5,133,1975.36038812785,1505,1975,0.768956480493495,-0.639301127096658,-2.42711460978132,0.67571040066853,0.110933724008794
"115",1975-05-15,65.8644024230233,4.18759811988611,0.036,0.036,1,0.036,45789,5,136,1975.36860730594,1505,1975,0.734930808801882,-0.678142098880324,-2.56674192558973,0.804865611297738,0.106156845979462
"116",1975-05-16,49.2424136046097,3.89675531726787,0.066,0.066,1,0.066,45790,5,137,1975.37134703196,1505,1975,0.723148819399033,-0.690692250573136,-2.56069445167767,0.836639716238708,0.109622630372282
"117",1975-05-17,49.8937010710893,3.90989476374937,0.083,0.083,1,0.083,45791,5,138,1975.37408675799,1505,1975,0.711152545395421,-0.703037735244427,-2.56069896768761,0.836082296949811,0.109571040976227
"118",1975-05-18,47.2602343588023,3.85566923067161,0.051,0.051,1,0.051,45792,5,139,1975.37682648402,1505,1975,0.6989455415447,-0.715174894661988,-2.55243211445,0.840870450636094,0.110925047103606
"119",1975-05-19,43.9754801800357,3.78363220995083,0.037,0.037,1,0.037,45793,5,140,1975.37956621005,1505,1975,0.686531425044237,-0.727100132324791,-2.54315528210722,0.846151800676301,0.112458743705644
"120",1975-05-20,52.0665234850738,3.95252219876712,0.08525,0.08525,1,0.08525,45794,5,141,1975.38230593607,1505,1975,0.673913874467292,-0.738809914525031,-2.55427744302329,0.833853175110009,0.110071856648248
"121",1975-05-21,234.774391012184,5.45862501476626,0.0925,0.0925,1,0.0925,45795,5,142,1975.3850456621,1505,1975,0.661096628663744,-0.750300771403996,-2.24299697361159,0.606995959651095,0.127610206108314
"122",1975-05-22,296.073284188778,5.69060700539961,0.1075,0.1075,1,0.1075,45796,5,143,1975.38778538813,1505,1975,0.648083485662853,-0.761569297970373,-2.19053513700849,0.570021037552673,0.131588829569779
"123",1975-05-23,541.566183782026,6.29446528202325,0.089,0.089,1,0.089,45797,5,144,1975.39052511416,1505,1975,0.634878301536985,-0.772612155118927,-2.12064610626972,0.508497426381404,0.136509469934854
"124",1975-05-24,570.045852017324,6.34571679972896,0.105,0.105,1,0.105,45798,5,145,1975.39326484018,1505,1975,0.62148498926998,-0.783426070610427,-2.11588910889659,0.504233748823632,0.136864585063019
"125",1975-05-25,361.428565607685,5.89006441656103,0.085,0.085,1,0.085,45799,5,146,1975.39600456621,1505,1975,0.607907517587927,-0.794007840049507,-2.13890956264204,0.544593382197961,0.136610893624616
"126",1975-05-26,179.429114784604,5.18978022622639,0.095,0.095,1,0.095,45800,5,147,1975.39874429224,1505,1975,0.594149909787249,-0.804354327830592,-2.2742032674421,0.651980003277622,0.127242024022274
"127",1975-05-27,173.277279911009,5.15489308547832,0.13325,0.13325,1,0.13325,45801,5,148,1975.40148401826,1505,1975,0.580216242545475,-0.814462468064926,-2.27751155303121,0.657644202181454,0.127293020169287
"128",1975-05-28,139.828005138009,4.94041313261336,0.15625,0.15625,1,0.15625,45802,5,149,1975.40422374429,1505,1975,0.566110644710423,-0.824329265491375,-2.33457731464803,0.6915441268438,0.123013561331221
"129",1975-05-29,103.93640236571,4.64377919637505,0.14375,0.14375,1,0.14375,45803,5,150,1975.40696347032,1505,1975,0.551837296073691,-0.833951796365999,-2.41697097432023,0.742510759942503,0.117500832536614
"130",1975-05-30,84.2632733510714,4.43394610401694,0.13825,0.13825,1,0.13825,45804,5,151,1975.40970319635,1505,1975,0.53740042613499,-0.843327209326209,-2.45856919352572,0.777192437612958,0.115723083734903
"131",1975-05-31,61.9000439314085,4.12552088940611,0.13225,0.13225,1,0.13225,45805,5,152,1975.41244292237,1505,1975,0.522804312853506,-0.852452726232823,-2.49472830932062,0.819737643107242,0.115470128802383
"132",1975-06-01,60.7602908650692,4.10693646483049,0.1185,0.1185,1,0.1185,45806,6,153,1975.4151826484,1506,1975,0.508053281369532,-0.861325643000167,-2.48883161591093,0.822177672560134,0.116385938612193
"133",1975-06-02,72.8515842644944,4.28842427934359,0.13125,0.13125,1,0.13125,45807,6,154,1975.41792237443,1506,1975,0.493151702735164,-0.869943330389634,-2.45952095602899,0.79927848686538,0.117643324441645
"134",1975-06-03,117.776261028401,4.76878673162622,0.13475,0.13475,1,0.13475,45808,6,155,1975.42066210046,1506,1975,0.478103992606608,-0.878303234796286,-2.33074868583966,0.722428775138325,0.126211397713552
