"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"24",1975-02-02,344.162368534384,45687,2,33,1975.08915525114,1502,1975,24,5.84111354756915,299.830322912336,NA,-2.04560625190625,0.522990848842396,0.148545228409354,4417.08574842814,0.181755675805705,2317.67627140509
"25",1975-02-03,265.837971478623,45688,2,34,1975.09189497717,1502,1975,25,5.58288699340717,328.28470824909,NA,-2.0481706806061,0.553807541388467,0.150931555236006,3466.65644433102,0.17997100884958,2407.47841168224
"26",1975-02-05,162.453165386582,45690,2,36,1975.09737442922,1502,1975,26,5.09038974722279,339.846072095044,NA,-2.05872082438636,0.617555087689742,0.15503297068433,2176.03556584887,0.170501654204929,2929.83738043041
"27",1975-02-06,136.429983573767,45691,2,37,1975.10011415525,1502,1975,27,4.91581154217433,328.717551472154,NA,-2.04981117636389,0.64278811706279,0.159374068279247,1878.62989110527,0.174893231392419,3325.16928009824
"28",1975-02-07,113.295120090558,45692,2,38,1975.10285388128,1502,1975,28,4.72999609641405,283.552181514114,NA,-2.034216150748,0.670564351378929,0.16520149241571,1617.10758049339,0.177423688502795,2920.765601006
"29",1975-02-08,88.6311469034399,45693,2,39,1975.10559360731,1502,1975,29,4.48448334101906,223.192800847395,NA,-2.01153032775332,0.707237271477071,0.173112979128972,1325.65264278382,0.179053837038186,2788.44624254161
"30",1975-02-09,82.3731238559622,45694,2,40,1975.10833333333,1502,1975,30,4.41125921691489,170.454697117617,259.280969728236,-2.01101752117852,0.719036606942109,0.174421811642229,1241.36664424589,0.180493384610842,2655.03239572602
"31",1975-02-10,79.8246076827812,45695,2,41,1975.11107305936,1502,1975,31,4.37983182387259,132.692159853102,235.985172168164,-2.01586605385849,0.7247933344973,0.174134974226547,1200.98211852834,0.18045228313805,2571.4396583584
"32",1975-02-11,48.5628092917614,45696,2,42,1975.11381278539,1502,1975,32,3.8828579970499,101.652850969265,209.272317830459,-1.94204414156785,0.792044595929106,0.197947540610933,830.553580609512,0.176637281313633,2410.15186183655
"33",1975-02-12,54.7641986465018,45697,2,43,1975.11655251142,1502,1975,33,4.00303667108401,86.2687128635388,186.014040091827,-1.97120776907956,0.777637648409899,0.190019862900772,899.10306881386,0.173261515870353,2533.37232005869
"34",1975-02-13,59.0683592945407,45698,2,44,1975.11929223744,1502,1975,34,4.07869540532041,75.2170522522207,168.933947625493,-1.99303850303465,0.769033442627374,0.184456724818058,941.376046681204,0.169963405904067,2729.55950105232
"35",1975-02-14,51.932514009634,45699,2,45,1975.12203196347,1502,1975,35,3.94994506819288,66.4509656692316,157.076740156049,-1.97705167967541,0.78677977746059,0.19019533361276,853.400605888367,0.174417402413043,2407.56536543183
"36",1975-02-15,48.5628092917614,45700,2,46,1975.1247716895,1502,1975,36,3.8828579970499,60.7269174389918,148.576022876172,-1.97193435662957,0.796539109396502,0.192582396009239,808.042363517995,0.174813137626037,2605.41954564686
"37",1975-02-16,32.7336921716708,45701,2,47,1975.12751141553,1502,1975,37,3.48840488910689,53.6355700555216,141.228745138379,-1.90126985748516,0.845939739611972,0.214137017943649,605.620387692889,0.171194798215634,2488.4145363915
"38",1975-02-17,48.5628092917614,45702,2,48,1975.13025114155,1502,1975,38,3.8828579970499,49.1695988568045,137.739165770879,-1.99001622071019,0.797473713874981,0.189561590291366,795.367586162528,0.17075374941563,2777.14337475259
"39",1975-02-21,330.853450741106,45706,2,52,1975.14121004566,1502,1975,39,5.80167553032995,89.496833349568,143.659274451691,-2.14727293715002,0.529659666746024,0.134544527979234,3846.05464552671,0.154438532643244,4147.02778190478
"40",1975-02-22,253.152024305455,45707,2,53,1975.14394977169,1502,1975,40,5.53399019485029,117.837951300847,147.741619803175,-2.166044127626,0.566732679452303,0.135023937454375,2953.28877951758,0.151864688344917,4179.0404963408
"41",1975-02-23,699.708691539497,45708,2,54,1975.14668949772,1502,1975,41,6.55066409348333,209.357998764412,167.510554148028,-2.13433476242537,0.47619957722366,0.132614721189214,8017.20055084434,0.150155629038274,4595.13079499307
"42",1975-02-24,1217.42559369803,45709,2,55,1975.14942922374,1502,1975,42,7.10449373908348,375.857010148468,205.48722070794,-2.17214763627782,0.469192839354054,0.127266388520799,13386.5877832765,0.147463155759845,4737.89907875758
"43",1975-02-25,1336.49793267831,45710,2,56,1975.15216894977,1502,1975,43,7.1978079887602,559.847742060833,247.787869708349,-2.18000731384972,0.468057737088047,0.126182481931402,14570.7229072688,0.14555220798024,4621.08141492488
"44",1975-02-26,1305.71752067556,45711,2,57,1975.1549086758,1502,1975,44,7.17450799293127,741.702574704246,289.486313775984,-2.18024111883655,0.468125402815867,0.126160937244679,14232.7191904036,0.14308661098518,4171.64280732353
"45",1975-02-27,1027.07975240778,45712,2,58,1975.15764840183,1502,1975,45,6.93447486261728,881.490709435105,321.944026978641,-2.16773867491383,0.470570956679259,0.127926754415837,11352.1806073511,0.140574196166867,3770.76363394387
"46",1975-02-28,721.002960008743,45713,2,59,1975.16038812785,1502,1975,46,6.5806432426978,937.226353616196,344.128388318742,-2.14988964326995,0.474398011523524,0.130456468059895,8126.74076746781,0.137837389539814,3594.51009359457
"47",1975-03-01,528.561672087211,45714,3,61,1975.16312785388,1503,1975,47,6.27015949119326,976.570589013589,359.728138983246,-2.1653790937557,0.496386619846324,0.129912436674314,5932.80588270233,0.137813479706934,3740.79273935948
"48",1975-03-02,425.035281763327,45715,3,62,1975.16586757991,1503,1975,48,6.0521721813925,937.331530474137,371.674072571312,-2.17887977556249,0.512305534030998,0.129220386269292,4745.36649204299,0.13853829810329,3791.80542569717
"49",1975-03-03,307.407101947841,45716,3,63,1975.16860730594,1503,1975,49,5.72817293411622,807.328888795539,379.203522020744,-2.20142344523768,0.541557245274128,0.128371989723683,3409.55665910514,0.137332115042353,3778.15093044246
"50",1975-03-04,210.846655830651,45717,3,64,1975.17134703196,1503,1975,50,5.35113111964778,646.521563531587,379.087422950632,-2.24035195144608,0.595075195217471,0.12748183217707,2322.35579465564,0.137640022382013,3745.7748725792
"51",1975-03-06,115.985220495582,45719,3,66,1975.17682648402,1503,1975,51,4.75346277346824,476.559806363019,368.63850664059,-2.26474525515125,0.684056134605184,0.132058609605487,1323.37557677656,0.139705086210765,3510.86028879171
"52",1975-03-07,126.009384110094,45720,3,67,1975.17956621005,1503,1975,52,4.83635638124244,347.835468034778,355.800592391911,-2.27818448407599,0.671777155619712,0.129049093278853,1404.98468041257,0.133179423873798,3470.24947657691
"53",1975-03-08,251.877766218865,45721,3,68,1975.18230593607,1503,1975,53,5.5289439151473,280.817583207653,349.145189600393,-2.24760731571825,0.570917036246175,0.124614757212071,2711.8961295393,0.132783339669425,3352.72148129733
"54",1975-03-09,272.265895604313,45722,3,69,1975.1850456621,1503,1975,54,5.60677914616675,244.203900852953,346.748640502724,-2.24496019634526,0.560017114911554,0.124103150768626,2919.37439445151,0.131351696489216,3443.59826493677
"55",1975-03-10,232.197557992634,45723,3,70,1975.18778538813,1503,1975,55,5.4475885523809,216.655654599997,345.627293386524,-2.26813455017798,0.583093633852041,0.122878131570022,2465.16497982057,0.130782890407623,3557.57024385985
"56",1975-03-11,168.711188434059,45724,3,71,1975.19052511416,1503,1975,56,5.12818830883502,196.841952669457,345.835894154773,-2.30902788651558,0.629232337622771,0.121217101865009,1766.93886554499,0.128587498126848,3780.44587115436
"57",1975-03-12,167.663465118418,45725,3,72,1975.19326484018,1503,1975,57,5.12195878652816,190.672925424852,346.877010206262,-2.31478209666825,0.630410567035866,0.120635011257512,1747.53365777572,0.13000519368839,4082.37918371078
"58",1975-03-13,166.615741802777,45726,3,73,1975.19600456621,1503,1975,58,5.11569021388108,197.905857040166,348.654364263335,-2.32058397508961,0.631596034668784,0.120048228792023,1728.16629341407,0.129667513524265,3927.27881784784
"59",1975-03-14,197.112985341843,45727,3,74,1975.19874429224,1503,1975,59,5.28377709398674,208.063514358987,352.270425544616,-2.30444148791021,0.607660332366812,0.120312806540097,2048.99470317857,0.128882988616495,3999.44339265627
"60",1975-03-15,161.405442070941,45728,3,75,1975.20148401826,1503,1975,60,5.08391947317906,195.138896623569,354.904836151782,-2.33480886425168,0.636745705359724,0.118759650259119,1656.15441266276,0.128095425875399,4738.70428950967
"61",1975-03-16,137.364439503934,45729,3,76,1975.20422374429,1503,1975,61,4.92263753627612,175.867260037801,356.82283054582,-2.34178072386246,0.661588922883816,0.120080059077716,1425.14467293396,0.127313778511327,4445.60132159686
"62",1975-03-17,139.318301903372,45730,3,77,1975.20696347032,1503,1975,62,4.93676125696079,162.598794882192,359.848013632874,-2.34789421466706,0.659698173126497,0.119189751302346,1434.69910849491,0.12611049877623,4058.63524573271
"63",1975-03-20,273.568470537272,45733,3,80,1975.2151826484,1503,1975,63,5.61155193984348,177.578406611222,367.141489362566,-2.28319460085016,0.561748534158656,0.119636519876,2827.76657151277,0.12324307513482,3706.35199251591
"64",1975-03-21,255.672223632268,45734,3,81,1975.21792237443,1503,1975,64,5.54389624766086,190.151086398915,373.694951507157,-2.29670434685567,0.57177798040928,0.118751918097147,2623.23938538673,0.12162077018622,3908.87260915699
"65",1975-03-22,227.35537726359,45735,3,82,1975.22066210046,1503,1975,65,5.42651433190946,198.828177179031,379.542380282289,-2.31831968784054,0.589041626849675,0.117430045722922,2306.73764281672,0.121779038784064,3802.09601638632
"66",1975-03-23,171.91099207372,45736,3,83,1975.22340182648,1503,1975,66,5.14697685492687,195.227892426442,383.653986375021,-2.36621455356795,0.629890008212946,0.114698309401966,1703.62657369185,0.121097145086713,3444.56623411873
"67",1975-03-24,181.567036685439,45737,3,84,1975.22614155251,1503,1975,67,5.20162493364182,198.108120228513,388.615097858813,-2.36238913694337,0.62222468598147,0.114615364981136,1798.01615620036,0.120543763919632,3065.18273088912
"68",1975-03-26,129.747207830759,45739,3,86,1975.23162100457,1503,1975,68,4.86558800220566,197.019944275203,391.32124447678,-2.40035679034296,0.673376706079214,0.114189055180676,1280.07743683898,0.120128529405088,2440.30280379754
"69",1975-03-27,126.94384004026,45740,3,87,1975.23436073059,1503,1975,69,4.84374478424999,195.252164009044,384.524257453418,-2.40673273576275,0.677056750164752,0.113742364637516,1247.52031565867,0.119801711382048,2406.14927274706
"70",1975-03-28,124.16878909613,45741,3,88,1975.23710045662,1503,1975,70,4.82164184239706,173.909352374595,380.224816279774,-2.41328810986559,0.68077776042506,0.113273774971875,1215.2218298059,0.118862087388404,2493.81017606743
"71",1975-03-29,127.849979124058,45742,3,89,1975.23984018265,1503,1975,71,4.85085753845254,155.649031730565,361.162859199259,-2.41875753231327,0.676547246262488,0.112272819546191,1240.19230767952,0.117596780194533,2704.87387056633
"72",1975-03-30,299.761553428298,45743,3,90,1975.24257990868,1503,1975,72,5.70298733671212,165.992771182666,330.574057856935,-2.30010899423856,0.550579045629972,0.116806587941849,3025.2203353821,0.117522948922791,2759.6916758546
"73",1975-03-31,426.507757774498,45744,3,91,1975.2453196347,1503,1975,73,6.05563055615552,202.363737711349,300.241052026808,-2.26311278178056,0.515841112031397,0.118902884254947,4381.60342088145,0.116566459546952,2813.19676684295
"74",1975-04-01,319.96562331235,45745,4,92,1975.24805936073,1504,1975,74,5.76821356287415,222.134964372336,267.382655448034,-2.29390951258783,0.541443610304584,0.116856671588056,3230.50617471272,0.115797291164619,2840.74158824525
"75",1975-04-02,229.299800714239,45746,4,93,1975.25079908676,1504,1975,75,5.43503032075855,236.356763355691,240.789990391583,-2.35956620553212,0.590471619457797,0.112716704097194,2233.08729676677,0.116123503431018,2884.55133070552
"76",1975-04-03,200.716304042257,45747,4,94,1975.25353881279,1504,1975,76,5.30189248838852,246.895686784547,223.447101859367,-2.38597236691446,0.610232338499752,0.111066939603551,1926.11050143921,0.116477291618487,2463.97248949024
"77",1975-04-04,169.596089883081,45748,4,95,1975.25627853881,1504,1975,77,5.13341966815737,253.385301182683,211.481582452562,-2.41984661140234,0.635198513355902,0.108927647712433,1596.12795062125,0.116165625029953,2887.36610567912
"78",1975-04-05,164.803463635182,45749,4,96,1975.25901826484,1504,1975,78,5.10475363445829,258.664370398558,202.807188514958,-2.42682709883984,0.639670590862845,0.108449528211858,1544.21492073831,0.119149412875394,3175.10136530252
"79",1975-04-06,150.744149413134,45750,4,97,1975.26175799087,1504,1975,79,5.01558402499105,237.376169824963,197.585090097134,-2.4418148263107,0.653285333687908,0.107740644180244,1403.24588042463,0.115906250699612,3138.87917114378
"80",1975-04-07,131.672753383829,45751,4,98,1975.26449771689,1504,1975,80,4.88031970339614,195.256883483439,194.945960015573,-2.45193283883597,0.674585459934853,0.108304007024376,1232.12334015946,0.117541276164687,3153.34772084321
"81",1975-04-08,121.422054998368,45752,4,99,1975.26723744292,1504,1975,81,4.79927253426973,166.893516581441,195.127187832333,-2.45960516928871,0.687475170881483,0.108477655626063,1138.02450055389,0.116328509324614,3094.03641798074
"82",1975-04-09,104.94872962339,45753,4,100,1975.26997716895,1504,1975,82,4.65347194160444,149.129077854177,194.425166016109,-2.47262272398536,0.710453958211769,0.108858646858737,987.083426564271,0.116394003834216,3179.46712871015
"83",1975-04-10,93.735258461394,45754,4,101,1975.27271689498,1504,1975,83,4.54047440940807,133.846071342625,189.15374909086,-2.48443526723852,0.728349194590774,0.108974601851376,882.555477431001,0.117173364448815,3585.93294234771
"84",1975-04-11,79.3856965640667,45755,4,102,1975.275456621,1504,1975,84,4.37431820799582,120.958872297052,182.724409122852,-2.50151421060203,0.754542979116045,0.109167262546967,748.76997709008,0.117101490709826,3570.01973948283
"85",1975-04-12,70.4658899579334,45756,4,103,1975.27819634703,1504,1975,85,4.25512876235061,107.482076057445,177.333353521695,-2.50863563358273,0.77192676613157,0.109880650892437,668.98119061088,0.116988743884986,3776.62110583486
"86",1975-04-13,64.1583124293105,45757,4,104,1975.28093607306,1504,1975,86,4.16135366067666,95.1126707740418,173.84825765487,-2.49559684505686,0.781463126144124,0.112460744630013,623.401193376457,0.11660510207564,3616.90689449489
"87",1975-04-14,54.9553373594903,45758,4,105,1975.28367579909,1504,1975,87,4.00652080733362,84.1530399134219,170.091320062906,-2.471542209273,0.796853739878437,0.116910764636708,555.108812199323,0.115674845662678,3222.2950942409
"88",1975-04-15,54.7641986465018,45759,4,106,1975.28641552511,1504,1975,88,4.00303667108401,74.6304890060124,166.36293529103,-2.47653468512608,0.797360549825525,0.116360299085591,550.573505310785,0.114933039926341,2808.80774269605
"89",1975-04-16,52.640435168851,45760,4,107,1975.28915525114,1504,1975,89,3.96348455386836,67.1578755125068,161.547183618597,-2.4749313610133,0.801344512747909,0.11693300978859,531.82695060359,0.115232440398624,2636.35319600578
"90",1975-04-17,41.5119145459608,45761,4,108,1975.29189497717,1504,1975,90,3.72598048352508,59.697397810302,157.550732701098,-2.43779553824913,0.824269438146461,0.123530049860617,443.05651068528,0.115106570815588,2685.38411103503
"91",1975-04-18,51.2245928504171,45762,4,109,1975.2946347032,1504,1975,91,3.93621974583407,55.6743829940664,154.679404479314,-2.48160601302166,0.804228993997489,0.11637991125551,515.074772450693,0.114101492151283,2469.7255824718
"92",1975-04-19,84.1570851771889,45763,4,110,1975.29737442922,1504,1975,92,4.43268511408816,57.6302680253886,152.840697255108,-2.53048121286485,0.748017541373223,0.105532902047708,767.347899260389,0.113072055665475,2232.81689949946
"93",1975-04-20,119.553143138036,45764,4,111,1975.30011415525,1504,1975,93,4.78376098496847,65.5438152694922,147.706853008467,-2.49255824113359,0.693398135839146,0.105379540953215,1088.50654166978,0.11312158005154,2376.84776462024
"94",1975-04-21,164.548612017864,45765,4,112,1975.30285388128,1504,1975,94,5.10320604033623,81.1999973635455,144.669399287987,-2.44927149320599,0.64416646315479,0.10636723093642,1512.22293055625,0.112721246900991,2756.81127928355
"95",1975-04-22,160.725837758092,45766,4,113,1975.30559360731,1504,1975,95,5.07970004238369,96.3373743794871,142.448414637803,-2.45614524956414,0.647916131744906,0.105858417000064,1470.02539012537,0.112546858132131,2628.0009102691
"96",1975-04-23,165.886583008784,45767,4,114,1975.30833333333,1504,1975,96,5.11130431995838,112.515395499477,142.247601002305,-2.45013021028191,0.643499473315989,0.106242003305353,1522.72421858876,0.112504525981629,2794.40237920836
"97",1975-04-24,193.332686351624,45768,4,115,1975.31107305936,1504,1975,97,5.26441246840964,134.204077186001,142.639789324512,-2.41508668072178,0.62105469477963,0.108656666150936,1814.99487756239,0.112266017000135,3128.72098974374
"98",1975-04-25,362.922279253633,45769,4,116,1975.31381278539,1504,1975,98,5.89418870460143,178.732318100746,150.412291705274,-2.27688995895048,0.533278503307357,0.118318148608377,3710.04124348993,0.112032845713217,2992.16350580455
"99",1975-04-26,387.168578956813,45770,4,117,1975.31655251142,1504,1975,99,5.95886020272124,222.019674354978,159.086449669159,-2.26818901874082,0.527904104296959,0.119044457526611,3982.19962636189,0.112527476859509,3022.99239742561
"100",1975-04-27,279.798176738381,45771,4,118,1975.31929223744,1504,1975,100,5.63406854590701,244.91182201217,164.274095923901,-2.31840196834855,0.566712893113573,0.115879657017527,2801.34000759511,0.112584336539984,2958.7796454192
"101",1975-04-28,211.986408896991,45772,4,119,1975.32203196347,1504,1975,101,5.35652216364048,251.68865013776,167.078643582999,-2.38099555460058,0.608260776435346,0.111651455537399,2044.96627168759,0.112152269418833,2446.49092100773
"102",1975-04-29,280.392830512123,45773,4,120,1975.3247716895,1504,1975,102,5.63619158604654,268.783934816907,166.433019485793,-2.31070630157586,0.566697286411167,0.116796670362324,2829.50919336529,0.111926464635797,2131.28148760825
"103",1975-04-30,356.225345087441,45774,4,121,1975.32751141553,1504,1975,103,5.87556352241587,295.975186542429,164.090272396224,-2.26090212881044,0.535322781405523,0.120415173370051,3706.12252980091,0.111992375574526,1865.43833380848
"104",1975-05-01,317.71443402604,45775,5,122,1975.33025114155,1505,1975,104,5.76115297312363,313.744007638774,164.015232753347,-2.27376359703113,0.54827545418448,0.11979147118433,3288.33902607634,0.112220448063119,1782.46805894534
"105",1975-05-02,298.515612188076,45776,5,123,1975.33299086758,1505,1975,105,5.69882223360256,304.543055200838,166.322426469142,-2.28501795911497,0.55775045834216,0.119179870151024,3073.85728404148,0.112992537886088,1996.17244757685
"106",1975-05-03,202.776354615578,45777,5,124,1975.33573059361,1505,1975,106,5.31210367032161,278.201308866376,166.391094821586,-2.37341325291491,0.616000218128454,0.113058541336744,1980.77174240426,0.113309865504163,2183.34558787541
"107",1975-05-04,175.11079571338,45778,5,125,1975.33847031963,1505,1975,107,5.16541889195081,263.245968719947,166.574918349262,-2.40464928107614,0.6382987231287,0.110995218622311,1679.31023500801,0.113647852881413,2351.06645569366
"108",1975-05-05,142.263253925715,45779,5,126,1975.34121004566,1505,1975,108,4.9576792421333,253.285518009765,165.823578025614,-2.44532555034735,0.670621206340194,0.108749297875377,1336.69690368952,0.113484209901829,2450.78084212144
"109",1975-05-06,189.495753668669,45780,5,127,1975.34394977169,1505,1975,109,5.24436661619051,240.300221317843,167.115298167465,-2.37859426493404,0.626893340614125,0.113195225553245,1853.28125953117,0.113851115009857,2559.36760446393
"110",1975-05-07,353.506927836048,45781,5,128,1975.34668949772,1505,1975,110,5.86790308298348,239.911875996215,174.509770649205,-2.23691617219882,0.53665618484535,0.123449323835291,3770.51252075578,0.113544261664699,2351.4852726179
"111",1975-05-08,234.604489933972,45782,5,129,1975.34942922374,1505,1975,111,5.45790107471471,228.039026840205,178.282518480392,-2.32065088914603,0.595041789072052,0.117709596158045,2385.95325986811,0.112436453031723,1844.33880729071
"112",1975-05-09,193.714963777602,45783,5,130,1975.35216894977,1505,1975,112,5.26638781976575,213.067505638709,181.241392952199,-2.36244253639416,0.624268606592318,0.114859413955675,1922.39889528443,0.111779823467201,1562.48651813992
"113",1975-05-10,169.787228596069,45784,5,131,1975.3549086758,1505,1975,113,5.13454605665551,208.354773350208,183.776458623355,-2.3900454917344,0.644520625902005,0.113023108151132,1658.00565794544,0.112119948705879,1641.52762309455
"114",1975-05-11,164.548612017864,45785,5,132,1975.35764840183,1505,1975,114,5.10320604033623,206.845889965134,186.615222471815,-2.39381130629628,0.649548934266997,0.112909035308888,1605.22776383214,0.111990781438706,1617.19816358192
"115",1975-05-12,149.200881286041,45786,5,133,1975.36038812785,1505,1975,115,5.00529359449512,207.836979588038,189.239722182752,-2.41214253352077,0.665078534293823,0.111935690375876,1442.9580754846,0.113533847034376,2026.60904405718
"116",1975-05-15,65.8644024230233,45789,5,136,1975.36860730594,1505,1975,116,4.18759811988611,190.175357981517,189.296591849209,-2.55341790518955,0.790972554990153,0.106488101090977,605.990172400099,0.11584467101606,2138.31277192224
"117",1975-05-16,49.2424136046097,45790,5,137,1975.37134703196,1505,1975,117,3.89675531726787,146.708998805597,189.10616105738,-2.53495645198208,0.816002691769829,0.110782201274263,471.327809055237,0.11686825057808,2169.65494616795
"118",1975-05-17,49.8937010710893,45791,5,138,1975.37408675799,1505,1975,118,3.90989476374937,120.321743253757,188.943811138199,-2.53672178441231,0.815237515803729,0.110502665878957,476.356634978959,0.11671374378354,2129.93112161976
"119",1975-05-18,47.2602343588023,45792,5,139,1975.37682648402,1505,1975,119,3.85566923067161,99.3996390510712,188.764471111198,-2.53099473179095,0.820038520949155,0.111580607706107,455.615337895618,0.117572746315512,2124.16950438838
"120",1975-05-19,43.9754801800357,45793,5,140,1975.37956621005,1505,1975,120,3.78363220995083,81.426532134495,188.846589965667,-2.52316897194648,0.826270404494067,0.113032439192054,429.464660203406,0.118174242811428,1932.76732288384
"121",1975-05-20,52.0665234850738,45794,5,141,1975.38230593607,1505,1975,121,3.95252219876712,65.3576623440964,188.874654320155,-2.5259641598773,0.812288918347582,0.11148959948575,501.541273437084,0.119762963737048,2219.34681435629
"122",1975-05-21,234.774391012184,45795,5,142,1975.3850456621,1505,1975,122,5.45862501476626,77.5824494478311,193.895231181322,-2.25736681671287,0.59705225896025,0.125719852244017,2550.16527109033,0.121634226946219,2021.16984027753
"123",1975-05-22,296.073284188778,45796,5,143,1975.38778538813,1505,1975,123,5.69060700539961,110.469432557225,199.779235883013,-2.19701928910493,0.561152265521683,0.130609970154149,3341.09861089952,0.123329724349286,2009.66564535495
"124",1975-05-23,541.566183782026,45797,5,144,1975.39052511416,1505,1975,124,6.29446528202325,180.801399725427,212.346488275152,-2.13806033169899,0.498217836474067,0.133826459989173,6261.91648347407,0.122474997993763,1898.72124668849
"125",1975-05-24,570.045852017324,45798,5,145,1975.39326484018,1505,1975,125,6.34571679972896,255.108849860603,225.99048875046,-2.12879818248505,0.493297484166529,0.134758993242698,6637.14476237065,0.122408967815761,1829.80743840946
