"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"36",2000-12-06,1.01940646927238,55126,12,341,2000.9304417122,1812,2001,36,0.0192205650606076,1.76778026615886,1.33089177932784,-3.23569015876315,0.626090022005018,0.0487003718324496,4.28936896241018,0.134345788756353,605.968750334507
"37",2000-12-07,0.96277277653503,55127,12,342,2000.93317395264,1812,2001,37,-0.037937848779341,1.7030560458876,1.34316241275426,-3.27053461973392,0.627942121737268,0.0470781669644897,3.91612989795104,0.131530125846177,332.454122784551
"38",2000-12-08,0.906139083797675,55128,12,343,2000.93590619308,1812,2001,38,-0.0985624705957758,1.52506444014162,1.35448915130173,-3.30695342682621,0.629894167674191,0.0454050752365251,3.55478226692452,0.111594399474362,89.7390683287863
"39",2000-12-09,0.877822237428998,55129,12,344,2000.93863843352,1812,2001,39,-0.130311168910356,1.26616755905657,1.36392810009129,-3.32860316011825,0.631053540906849,0.044425809165271,3.36942402057088,0.113281998104207,74.9960170442979
"40",2000-12-10,0.849505391060321,55130,12,345,2000.94137067395,1812,2001,40,-0.163100991733347,1.06390437070888,1.34033072811739,-3.34940271077195,0.632113572817017,0.0435069398865964,3.19329043046216,0.154231458214202,237.949572668465
"41",2000-12-11,0.849505391060321,55131,12,346,2000.94410291439,1812,2001,41,-0.163100991733347,0.94254645770026,1.21196102457939,-3.35451897902414,0.632372464760476,0.043292373047248,3.1775418111253,0.166862230510716,360.121250737235
"42",2000-12-12,5.66336927373547,55132,12,347,2000.94683515483,1812,2001,42,1.73401899315253,1.58978866041289,1.28652872001691,-2.19850279896201,0.506775678407365,0.129854124418636,63.5395845571483,0.154826601985785,408.663261783779
"43",2000-12-13,11.3267385474709,55133,12,348,2000.94956739526,1812,2001,43,2.42716617371248,3.06226467158411,1.58763118640384,-1.68860466893761,0.460464899388255,0.213494023646447,208.931701301933,0.13799001618778,305.050439429049
"44",2000-12-14,8.21188544691643,55134,12,349,2000.9522996357,1812,2001,44,2.10558254958502,4.09785219592431,1.80755869320057,-1.94065636387358,0.479872985670363,0.166797612982091,118.344057750262,0.124983332224184,179.723894684986
"45",2000-12-15,42.475269553016,55135,12,350,2000.95503187614,1812,2001,45,3.7489220136948,10.0362994058126,3.18186963696038,-0.897270116221098,0.421996999953975,0.45387196576611,1665.64806524405,0.157421138802537,229.276577238695
"46",2000-12-16,10.4772331564106,55136,12,351,2000.95776411658,1812,2001,46,2.34920463224277,11.40764382281,3.4961866316527,-1.77471145318522,0.465881609935954,0.197494878534449,178.778870461649,0.143906680816155,178.993088265765
"47",2000-12-17,36.8119002792806,55137,12,352,2000.96049635701,1812,2001,47,3.60582117005413,16.5451288068415,4.69304533816879,-0.981163209281015,0.425112735320713,0.415438228757764,1321.32130409362,0.154995649601734,226.333682802452
"48",2000-12-18,25.4851617318096,55138,12,353,2000.96322859745,1812,2001,48,3.23809638992881,20.0645082840914,5.51517777773939,-1.19792510328234,0.43322903325409,0.340292309795258,749.295753225686,0.147995701198239,269.948095306651
"49",2000-12-19,11.3267385474709,55139,12,354,2000.96596083789,1812,2001,49,2.42716617371248,20.8735610374822,5.86913835734786,-1.74252573585645,0.462090077576858,0.202999853218151,198.661789086651,0.13830844335269,151.728035935773
"50",2000-12-20,6.79604312848257,55140,12,355,2000.96869307832,1812,2001,50,1.91634054994649,20.2263188347695,6.07396354608129,-2.14140906811937,0.492531533526443,0.133823156527697,78.5780303056041,0.155781154403029,269.386438299749
"51",2000-12-21,5.3802008100487,55141,12,356,2000.97142531876,1812,2001,51,1.68272569876498,19.8217924580741,6.23065009598797,-2.32277469179482,0.512212143893366,0.115833950995031,53.8453368266061,0.182815879294403,390.490948707409
"52",2000-12-22,4.81386388267515,55142,12,357,2000.9741575592,1812,2001,52,1.57150006365476,14.4415916480254,6.36562706367867,-2.41408597741371,0.521609921141626,0.106843458930804,44.4381005992681,0.182767295298134,1112.10312894415
"53",2000-12-23,4.2475269553016,55143,12,358,2000.97688979964,1812,2001,53,1.44633692070075,13.5516336192956,6.48644560818503,-2.51556226511257,0.532133138697699,0.0970336184802026,35.6100114296257,0.18749500443568,774.086993901297
"54",2000-12-24,3.68119002792806,55144,12,359,2000.97962204007,1812,2001,54,1.30323607706008,8.81867501195952,6.58744236023331,-2.63012662407569,0.544107644867223,0.0861564783340891,27.4024830716509,0.183378068536339,407.702600447431
"55",2000-12-25,3.39802156424128,55145,12,360,2000.98235428051,1812,2001,55,1.22319336938654,5.66336927373547,6.6818318481289,-2.69833741127076,0.550806770066151,0.0798137831142078,23.4324538109932,0.171926026652397,305.353605100027
"56",2000-12-26,3.11485310055451,55146,12,361,2000.98508652095,1812,2001,56,1.13618199239691,4.49024278131884,6.76678238723493,-2.76880969645535,0.557983797451082,0.0737535991582262,19.8488125741008,0.170738648766828,247.324592010133
"57",2000-12-27,2.71841725139303,55147,12,362,2000.98781876138,1812,2001,57,1.00004981807233,3.90772479887747,6.83474281851976,-2.85661614425602,0.568719740629014,0.0686611751613521,16.1265360723441,0.179277260839236,322.387007362913
"58",2000-12-28,2.43524878770625,55148,12,363,2000.99055100182,1812,2001,58,0.890048922858005,3.48701736711427,6.88571314198338,-2.92866784755198,0.577375938549142,0.0645225146824798,13.5758916570471,0.169850827304602,373.289098825075
"59",2000-12-29,2.20871401675683,55149,12,364,2000.99328324226,1812,2001,59,0.792410453294089,3.11485310055451,6.9130860934731,-2.99304138883218,0.585040038550289,0.0608723660188663,11.6164495922995,0.151606468525305,272.660824059018
"60",2000-12-30,2.09544663128212,55150,12,365,2000.9960154827,1812,2001,60,0.739766719808667,2.80741305426601,6.93573957056804,-3.03132368444913,0.589160860912908,0.0586924957764398,10.6260761568627,0.152096592427306,265.863930236353
"61",2000-12-31,1.92554555307006,55151,12,366,2000.99874772313,1812,2001,61,0.655209331780604,2.55660670071487,6.92818841153639,-3.08732579352973,0.595766189460429,0.0556002307616163,9.25005114080923,0.188072975666989,709.61862498621
"62",2001-01-01,1.81227816759535,55152,1,1,2001.00148401826,1813,2001,62,0.59458470996417,2.33007192976545,6.89892767028876,-3.12872891320249,0.6003259853165,0.0533676858904807,8.35635674831656,0.177342241758183,952.553754310327
"63",2001-01-02,1.69901078212064,55153,1,2,2001.00422374429,1813,2001,63,0.530046188826598,2.12780874141776,6.88004977270964,-3.17136590701938,0.605014727484067,0.0511247269313956,7.50483034180542,0.154429667583419,353.121221037912
"64",2001-01-03,1.58574339664593,55154,1,3,2001.00696347032,1813,2001,64,0.461053317339647,1.9659981907396,6.87627419319382,-3.21605558525126,0.609995907019464,0.0487975792234258,6.6856699318338,0.13716428233254,274.082171886033
"65",2001-01-04,1.47247601117122,55155,1,4,2001.00970319635,1813,2001,65,0.386945345185925,1.82845922266317,6.88760093174129,-3.26311910246786,0.615314934371696,0.0463719610031509,5.89953025452446,0.18122301021388,712.339097265612
"66",2001-01-05,1.41584231843387,55156,1,5,2001.01244292237,1813,2001,66,0.347724632032644,1.71519183718846,6.90081546004667,-3.28566035854767,0.616887086284544,0.0453731334952467,5.55043989794568,0.184277957778839,791.010223888318
"67",2001-01-06,1.86891186033271,55157,1,6,2001.0151826484,1813,2001,67,0.625356368630923,1.68282972705283,6.93102009617326,-3.14496536601214,0.596412630451745,0.0524994713521531,8.4772988355948,0.16782728777114,1155.84313316282
"68",2001-01-07,1.41584231843387,55158,1,7,2001.01792237443,1813,2001,68,0.347724632032644,1.61001497924766,6.94801020399447,-3.29710565744774,0.616085359377647,0.0448508381789494,5.48654815102919,0.142543874897816,775.971334954451
"69",2001-01-08,1.27425808659048,55159,1,8,2001.02066210046,1813,2001,69,0.242364116374817,1.53315496767553,6.96122473229985,-3.33904761099854,0.619649862937843,0.0432393290919836,4.7604727947635,0.111984480587142,178.073749058078
"70",2001-01-09,1.16099070111577,55160,1,9,2001.02340182648,1813,2001,70,0.149273693308806,1.45629495610341,6.97160757596836,-3.37553960205272,0.622766178575089,0.0418422311700742,4.19717732852672,0.126849063134597,497.01104937743
"71",2001-01-10,1.04772331564106,55161,1,10,2001.02614155251,1813,2001,71,0.0466195392487221,1.37943494453128,6.97821484012105,-3.41404477594001,0.626256518274629,0.0403816842842215,3.6554830977112,0.139410691637073,399.43801710292
"72",2001-01-11,0.96277277653503,55162,1,11,2001.02888127854,1813,2001,72,-0.037937848779341,1.30662019672611,6.82152829021437,-3.4453914289099,0.629076122984767,0.0391965666977765,3.26051026706236,0.153952023210842,337.194561878392
"73",2001-01-12,0.906139083797675,55163,1,12,2001.03162100457,1813,2001,73,-0.0985624705957758,1.23380544892094,6.4741749747586,-3.46805527810995,0.631000023149325,0.0383393185930595,3.00160123401676,0.206648635058251,1110.22541493905
"74",2001-01-13,0.849505391060321,55164,1,13,2001.03436073059,1813,2001,74,-0.163100991733347,1.0881759533106,6.22876230623006,-3.49119042672347,0.633080886068379,0.0374724611256889,2.75037618895814,0.203885871867976,1082.80008136124
"75",2001-01-14,0.792871698322966,55165,1,14,2001.03710045662,1813,2001,75,-0.232093863220298,0.999180150437615,4.83934904440696,-3.51488964408715,0.635340080010364,0.0365933828195645,2.50679729521704,0.179126389613722,740.02806794923
"76",2001-01-15,0.764554851954289,55166,1,15,2001.03984018265,1813,2001,76,-0.268461507391173,0.926365402632445,4.51559310092508,-3.52793455726625,0.636365185349934,0.0361064172834199,2.38510107539063,0.152884140849268,655.66459195736
"77",2001-01-16,5.66336927373547,55167,1,16,2001.04257990868,1813,2001,77,1.73401899315253,1.56956234157812,3.47730873407358,-2.52113329698036,0.510079931336695,0.0942709993064831,46.1282239477447,0.136846980887851,490.021440795816
"78",2001-01-17,11.3267385474709,55168,1,17,2001.0453196347,1813,2001,78,2.42716617371248,3.03799308898238,3.00536129459562,-1.98996486799639,0.46874690695017,0.159376475223948,155.970633497398,0.140166815471181,253.410942881611
"79",2001-01-18,7.92871698322966,55169,1,18,2001.04805936073,1813,2001,79,2.07049122977375,4.03312797565305,2.89209390912091,-2.28448269417074,0.487550881286959,0.11859910576245,81.2452674863161,0.14638054644006,359.679695765979
"80",2001-01-19,5.3802008100487,55170,1,19,2001.05079908676,1813,2001,80,1.68272569876498,4.67227965083176,2.84489916517312,-2.58433063553274,0.514200749224164,0.0889388266387982,41.3431557517592,0.113438591286598,145.783450026318
"81",2001-01-20,3.68119002792806,55171,1,20,2001.05353881279,1813,2001,81,1.30323607706008,5.07680602752715,2.78826547243576,-2.86694957717015,0.543463351226815,0.0677238935211699,21.5399106560959,0.0964382463431586,88.5811178941648
"82",2001-01-21,2.49188248044361,55172,1,21,2001.05627853881,1813,2001,82,0.913038441082704,5.31952185354439,2.71086609236138,-3.10267381484704,0.571728029678662,0.053691782400631,11.5597680688445,0.0913997488758755,87.3876515006104
"83",2001-01-22,1.81227816759535,55173,1,22,2001.05901826484,1813,2001,83,0.59458470996417,5.46919661292168,2.62969113277117,-3.26739941949205,0.593705674643022,0.0461032580392636,7.21888657916304,0.0880091715454181,79.7842529379867
"84",2001-01-23,1.47247601117122,55174,1,23,2001.06175799087,1813,2001,84,0.386945345185925,4.8704975754125,2.55606733221261,-3.37575155475274,0.607761305362843,0.0411803520215458,5.23904375375821,0.111072057336072,254.42300594599
"85",2001-01-24,1.13267385474709,55175,1,24,2001.06449771689,1813,2001,85,0.124581080718434,3.4142026193091,2.48055574189614,-3.44683373142986,0.61763301260194,0.0386664801034492,3.78401855629901,0.128124382198158,428.529148244062
"86",2001-01-25,0.96277277653503,55176,1,25,2001.06723744292,1813,2001,86,-0.037937848779341,2.41906773263844,2.40881973109549,-3.48678666541379,0.623037533708961,0.0372919624942034,3.10207849398585,0.108641858575062,246.654488928562
"87",2001-01-26,0.849505391060321,55177,1,26,2001.06997716895,1813,2001,87,-0.163100991733347,1.77182552992581,2.3465226690844,-3.51588086587791,0.626908397874513,0.0362886227595582,2.66348568974967,0.0873987444915854,98.9606508294747
"88",2001-01-27,0.764554851954289,55178,1,27,2001.07271689498,1813,2001,88,-0.268461507391173,1.35516336192956,2.290832871226,-3.53881208740161,0.629943135231362,0.0354968406646418,2.34483394399489,0.0912436007523782,304.911981187741
"89",2001-01-28,0.679604312848257,55179,1,28,2001.075456621,1813,2001,89,-0.386244543047557,1.09626648084451,2.23986254776238,-3.56295380963631,0.633351397931924,0.0346689464331173,2.03568470074239,0.0875860453113188,213.772705939623
"90",2001-01-29,0.622970620110902,55180,1,29,2001.07819634703,1813,2001,90,-0.473255920037187,0.926365402632445,2.19078001405667,-3.56970890379226,0.631250938426488,0.0344043482620676,1.85180240200306,0.0822495424464034,95.45467155238
"91",2001-01-30,0.566336927373547,55181,1,30,2001.08093607306,1813,2001,91,-0.568566099841511,0.79691696208992,2.14547305986679,-3.57217113529035,0.627731435490622,0.0342787787150955,1.6773124214844,0.0710604394907344,42.6241985374974
"92",2001-01-31,28.3168463686774,55182,1,31,2001.08367579909,1813,2001,92,3.34345690558663,4.68037017836567,3.02895866656952,-1.41919083847211,0.438511120714483,0.271642756779145,664.594520619948,0.0990275631175731,133.443050605778
"93",2001-02-01,25.4851617318096,55183,2,32,2001.08641552511,1814,2001,93,3.23809638992881,8.18356860054775,3.82183036489249,-1.49470739655829,0.441684929110325,0.254571445314513,560.545441010573,0.0948354920168137,108.101592957393
"94",2001-02-02,21.5208032401948,55184,2,33,2001.08915525114,1814,2001,94,3.06902005988487,11.1366111504241,4.48633235967745,-1.61413149930199,0.446765426484364,0.227821125264384,423.610007970923,0.109163411095545,335.272583432535
"95",2001-02-03,14.1584231843387,55185,2,34,2001.09189497717,1814,2001,95,2.65030972502669,13.0500209121933,4.9091972654497,-1.9139425265311,0.460522724290396,0.166306811688738,203.441087663477,0.11178310648511,213.294093832758
"96",2001-02-04,8.21188544691643,55186,2,35,2001.0946347032,1814,2001,96,2.10558254958502,14.126061074203,5.13573203639912,-2.36687200546274,0.487199908392378,0.109799062461738,77.9031927171029,0.101166387453227,134.158411466709
"97",2001-02-05,5.94653773742224,55187,2,36,2001.09737442922,1814,2001,97,1.78280915732197,14.8865706623904,5.27165289896877,-2.62177070635338,0.506478356422776,0.0844511715888479,43.3893956102731,0.115457149113074,260.397099664503
"98",2001-02-06,5.09703234636192,55188,2,37,2001.10011415525,1814,2001,98,1.62865847749471,15.533812865103,5.39435923323303,-2.73761674395269,0.517511513340983,0.0765660335264993,33.7184250782859,0.115050142697171,815.120222369051
"99",2001-02-07,3.96435849161483,55189,2,38,2001.10285388128,1814,2001,99,1.3773440492138,12.0548860255226,5.48402924673385,-2.92273223148856,0.535380253626078,0.0641348721776373,21.9675132108906,0.13644192054227,794.309519657428
"100",2001-02-08,3.39802156424128,55190,2,39,2001.10559360731,1814,2001,100,1.22319336938654,8.8995802872986,5.55859694217136,-3.03828815279348,0.546180949592176,0.0564576079120042,16.5753362146006,0.163995920869565,763.498000265422
"101",2001-02-09,22.6534770949419,55191,2,40,2001.10833333333,1814,2001,101,3.12031335427243,9.06139083797675,6.27878873481473,-1.60814354165925,0.446166112676633,0.229234556967503,448.671725478647,0.148225410137711,531.217351198166
"102",2001-02-10,54.6515134915473,55192,2,41,2001.11107305936,1814,2001,102,4.00097690850343,14.8461180247208,8.06841342531513,-1.06952113450779,0.421311826435911,0.382602494587658,1806.60718611565,0.142604678221786,377.348060228697
"103",2001-02-11,25.0887258826481,55193,2,42,2001.11381278539,1814,2001,103,3.22241857720958,17.2570952298254,8.87449965194348,-1.54501718408517,0.443276683000506,0.242783739399965,526.274036919648,0.116174943205952,241.852895183726
"104",2001-02-12,9.65604461171898,55194,2,43,2001.11655251142,1814,2001,104,2.26758410388801,17.7870247832963,9.16805095929877,-2.27671673018374,0.480115976287818,0.121113043982829,101.042463377602,0.110452537782117,407.135650227309
"105",2001-02-13,6.71109258937653,55195,2,44,2001.11929223744,1814,2001,105,1.90376176773963,18.0176048180127,9.36532498900056,-2.58118730708839,0.497912352632128,0.086126544300773,49.9394776209576,0.105655349689845,181.089636652108
"106",2001-02-14,8.21188544691643,55196,2,45,2001.12203196347,1814,2001,106,2.10558254958502,18.6243943830558,9.61356934216596,-2.42249091810543,0.487848991161931,0.103850376192591,73.68255874766,0.0962107840728524,111.185231174943
"107",2001-02-15,41.3425956982689,55197,2,46,2001.1247716895,1814,2001,107,3.72189334130688,24.045047830774,10.8028768896504,-1.24049155275317,0.429009064698206,0.32359103516337,1155.86726443288,0.116645745815641,187.297312881281
"108",2001-02-16,24.1825867988505,55198,2,47,2001.12751141553,1814,2001,108,3.18563282039307,24.2634920741895,11.2314051646964,-1.58721096654351,0.444971314873526,0.233469403440681,487.80525141332,0.130436567834257,388.050874271031
"109",2001-02-17,7.73049905864892,55199,2,48,2001.13025114155,1814,2001,109,2.04517342178946,17.5604900123469,11.2247979005437,-2.48129618586358,0.49071142382531,0.0970718348728334,64.8357461083378,0.129720592969493,300.488655723108
"110",2001-02-18,3.96435849161483,55200,2,49,2001.13299086758,1814,2001,110,1.3773440492138,14.5427232421993,11.1776031565959,-2.97168335868895,0.533379203463812,0.0608889189320744,20.8557074430964,0.124528954705123,451.560769989369
"111",2001-02-19,3.39802156424128,55201,2,50,2001.13573059361,1814,2001,111,1.22319336938654,13.6487199497025,11.1681642078063,-3.08288802005974,0.543464708929518,0.0538254106791702,15.8025518949856,0.112325970994671,253.409590668873
"112",2001-02-20,3.11485310055451,55202,2,51,2001.13847031963,1814,2001,112,1.13618199239691,13.1349714512993,11.1889298951434,-3.14102425095256,0.548692989262569,0.0503179131709445,13.5417232385812,0.104501796023884,300.017401331433
"113",2001-02-21,2.97326886871112,55203,2,52,2001.14121004566,1814,2001,113,1.08966197676202,12.3865976544129,11.2276295851806,-3.16190911246506,0.550757549388144,0.0494475227561836,12.7025953959611,0.115644903839292,212.919573528571
"114",2001-02-22,2.83168463686774,55204,2,53,2001.14394977169,1814,2001,114,1.04087181259259,6.88503893135555,11.2729365393705,-3.1836241021831,0.552879264008241,0.048544423530936,11.8767598546883,0.119826265676325,381.193155750529
"115",2001-02-23,2.69010040502435,55205,2,54,2001.14668949772,1814,2001,115,0.989578518205039,3.81468373223753,11.324850757713,-3.20625745280732,0.555065614307148,0.047605111069923,11.0646024684851,0.108854647298765,253.144821552095
"116",2001-02-24,2.54851617318096,55206,2,55,2001.14942922374,1814,2001,116,0.935511296934763,3.07440046288497,11.3777088709346,-3.22991188249189,0.557325383212032,0.0466255041575996,10.2665535634102,0.120935150103487,206.386027013123
"117",2001-02-25,2.43524878770625,55207,2,56,2001.15216894977,1814,2001,117,0.890048922858005,2.85595621946946,11.4305669841561,-3.24989226008141,0.559087999217555,0.0457955019310009,9.63562526437271,0.133715171736245,439.035193297614
"118",2001-02-26,2.3786150949689,55208,2,57,2001.1549086758,1814,2001,118,0.866518425447811,2.71032672385912,11.4843689922566,-3.2607588487398,0.559716725660657,0.045334637824284,9.31682769296744,0.115090759915269,225.346863085375
"119",2001-02-27,2.26534770949419,55209,2,58,2001.15764840183,1814,2001,119,0.817728261278379,2.5889688108505,11.5372271054781,-3.2819073891778,0.561537218937057,0.0444590544042779,8.70179475407112,0.113963913139037,201.501989051273
"120",2001-02-28,2.15208032401948,55210,2,59,2001.16038812785,1814,2001,120,0.766434966890829,2.47165616160884,11.5881974289417,-3.30395911268648,0.563414276758329,0.0435479950261069,8.09730287247019,0.144915124025602,737.978809525758
"121",2001-03-01,2.09544663128212,55211,3,61,2001.16312785388,1815,2001,121,0.739766719808667,2.36647930366804,11.6391677524053,-3.31586688734323,0.564065527306656,0.0430470802355409,7.79352704059064,0.164400765819378,1445.83692319598
"122",2001-03-02,2.03881293854477,55212,3,62,2001.16586757991,1815,2001,122,0.712367745620553,2.2734382370281,10.7632333047343,-3.32800641549652,0.564716322452097,0.0425373591004183,7.49310204431157,0.166153774600932,1176.43386195097
