"","Date","Q","LogQ","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY","yHat","SE","ConcHat"
"41",1981-12-24,114.853758147712,4.74365965082623,0.4095,0.4095,1,0.4095,48204,12,359,1981.97956621005,1584,1982,-0.128036855313547,0.991769410539273,-0.524769840699972,0.470615998045089,0.660981034356716
"42",1981-12-25,75.2101732315634,4.32028650414058,0.247,0.247,1,0.247,48205,12,360,1981.98230593607,1584,1982,-0.11094620518275,0.993826413190728,-0.69487535514352,0.466571126713404,0.556531755499593
"43",1981-12-26,53.9725384550553,3.98847537008172,0.229,0.229,1,0.229,48206,12,361,1981.9850456621,1584,1982,-0.0938226792987483,0.995588923627219,-0.784233596301439,0.463869047172861,0.508318860664023
"44",1981-12-27,46.1854057036691,3.83266385432274,0.213,0.213,1,0.213,48207,12,362,1981.98778538813,1584,1982,-0.0766713517300141,0.997056419579099,-0.816628731502529,0.461460702328613,0.491567633966425
"45",1981-12-28,42.504215675741,3.74960326338151,0.274,0.274,1,0.274,48208,12,363,1981.99052511416,1584,1982,-0.0594973047832455,0.998228466195755,-0.834250393916542,0.460182915001006,0.482696959013365
"46",1981-12-29,37.6903517930659,3.62940414109237,0.338,0.338,1,0.338,48209,12,364,1981.99326484018,1584,1982,-0.0423056275010105,0.999104716174309,-0.853751338146108,0.45759914170208,0.472814166239857
"47",1981-12-30,30.3279717372098,3.41207044630941,0.347,0.347,1,0.347,48210,12,365,1981.99600456621,1584,1982,-0.0251014141501338,0.999684909862934,-0.87477703186095,0.451509162376046,0.461696850968808
"48",1981-12-31,26.7600490947564,3.2869100698905,0.592,0.592,1,0.592,48211,12,366,1981.99874429224,1584,1982,-0.00788976270851224,0.999968875337829,-0.885776604067804,0.447533425431243,0.455830832057532
"49",1982-01-01,49.8665957315971,3.90935135437655,0.448,0.448,1,0.448,48212,1,1,1982.00148401826,1585,1982,0.00932422664189358,0.999956528453878,-0.828317620579868,0.463081511412202,0.486219370412087
"50",1982-01-02,36.4160937064754,3.59501081172319,0.4625,0.4625,1,0.4625,48213,1,2,1982.00422374429,1585,1982,0.0265354530208934,0.99964787286973,-0.876390542596132,0.457074752022491,0.462119446953321
"51",1982-01-03,29.3793573838591,3.38029229793535,0.671,0.671,1,0.671,48214,1,3,1982.00696347032,1585,1982,0.043738816372482,0.999043000046712,-0.896914302109789,0.45097878700078,0.451480376962151
"52",1982-01-04,41.0883733573072,3.71572519479868,3.6,3.6,1,3.6,48215,1,4,1982.00970319635,1585,1982,0.0609292189706353,0.998142089221584,-0.879238664154222,0.455281242908453,0.460428289250368
"53",1982-01-05,77.9002736365877,4.35542946553533,0.952,0.952,1,0.952,48216,1,5,1982.01244292237,1585,1982,0.0781015669262453,0.996945407353715,-0.736333519095478,0.464964524565736,0.533531314006399
"54",1982-01-06,66.3847561133256,4.1954674535191,0.458,0.458,1,0.458,48217,1,6,1982.0151826484,1585,1982,0.0952507717001918,0.995453309045943,-0.783220322190512,0.464849244847045,0.509065843641756
"55",1982-01-07,54.3972911505855,3.99631435759608,0.479,0.479,1,0.479,48218,1,7,1982.01792237443,1585,1982,0.112371751614806,0.993666236439087,-0.836346723532672,0.463601390337474,0.482447294208228
"56",1982-01-08,46.4685741673558,3.83877625976315,0.379,0.379,1,0.379,48219,1,8,1982.02066210046,1585,1982,0.129459433356043,0.991584719081094,-0.870032873965683,0.461876918643523,0.4660941018334
"57",1982-01-09,39.6725310388733,3.6806590348321,0.652,0.652,1,0.652,48220,1,9,1982.02340182648,1585,1982,0.14650875347141,0.989209373770919,-0.899592380586865,0.459121550447464,0.451944415375804
"58",1982-01-10,28.9121294187759,3.36426121013952,0.2,0.2,1,0.2,48221,1,10,1982.02614155251,1585,1982,0.163514659883003,0.98654090437414,-0.925993964906565,0.451454990935557,0.4386347746883
"59",1982-01-11,19.510936424375,2.97097515063209,0.255,0.255,1,0.255,48222,1,11,1982.02888127854,1585,1982,0.180472113371933,0.983580101616065,-0.928860414606566,0.440088635968732,0.435168741833015
"60",1982-01-12,24.0699486897321,3.18096412008237,0.198,0.198,1,0.198,48223,1,12,1982.03162100457,1585,1982,0.197376089076973,0.980327842846809,-0.938878801518567,0.446501230433467,0.432057271274944
"61",1982-02-02,96.8725607036015,4.5733963075227,1.0015,1.0015,1,1.0015,48244,2,33,1982.08915525114,1586,1982,0.531337817603512,0.847160034222777,-0.751775622588324,0.461775251198182,0.524579950313113
"62",1982-02-03,87.8111698656248,4.47518871197562,0.565,0.565,1,0.565,48245,2,34,1982.09189497717,1586,1982,0.545841561561595,0.837888411229085,-0.789108626670719,0.462373242175578,0.505496522875043
"63",1982-02-04,96.5893922399148,4.57046892400778,0.385,0.385,1,0.385,48246,2,35,1982.0946347032,1586,1982,0.560183560884778,0.828368503816056,-0.750782629867718,0.462477467339907,0.525271542671222
"64",1982-02-05,73.3695782175993,4.29550938400554,0.78975,0.78975,1,0.78975,48247,2,36,1982.09737442922,1586,1982,0.574359565730624,0.818603132936669,-0.858572432307117,0.461837602944423,0.471457911237844
"65",1982-02-06,59.4235313810257,4.08469029911715,1.138,1.138,1,1.138,48248,2,37,1982.10011415525,1586,1982,0.588365375439959,0.808595192283133,-0.92507373920218,0.461123037149299,0.440979666853115
"66",1982-02-07,45.4774845444521,3.81721735830375,1.43,1.43,1,1.43,48249,2,38,1982.10285388128,1586,1982,0.602196839792055,0.798347647422137,-0.992261006978781,0.459800657638843,0.412073855573916
"67",1982-02-08,40.8759970095421,3.7105430205907,1.945,1.945,1,1.945,48250,2,39,1982.10559360731,1586,1982,0.615849860222596,0.787863534924551,-1.01648831882867,0.458188113999499,0.401912793726984
"68",1982-02-09,35.1418356198849,3.55939231872772,0.8365,0.8365,1,0.8365,48251,2,40,1982.10833333333,1586,1982,0.629320391049855,0.777145961456956,-1.04001000405404,0.458576727016921,0.392639379898767
"69",1982-02-16,78.749779027648,4.36627547170369,0.448,0.448,1,0.448,48258,2,47,1982.12751141553,1586,1982,0.718176210859246,0.695861286576467,-0.855822231707259,0.461906629563229,0.472771372070366
"70",1982-02-17,90.076517575119,4.50065950439808,0.39775,0.39775,1,0.39775,48259,2,48,1982.13025114155,1586,1982,0.730047913464178,0.683395964318345,-0.806303470113389,0.461824472206966,0.496752905499964
"71",1982-02-18,78.8913632594914,4.36807175746842,0.3485,0.3485,1,0.3485,48260,2,49,1982.13299086758,1586,1982,0.741703287117867,0.670728137085772,-0.85706408210029,0.461813294098316,0.472164270701881
"72",1982-02-19,78.749779027648,4.36627547170369,0.3225,0.3225,1,0.3225,48261,2,50,1982.13573059361,1586,1982,0.753138878080291,0.65786155863066,-0.858788756823364,0.46174785994838,0.471336400523213
"73",1982-02-20,70.7502699284967,4.25915635175984,0.26825,0.26825,1,0.26825,48262,2,51,1982.13847031963,1586,1982,0.764351297737873,0.644800041599278,-0.896128514230794,0.461712095794784,0.454053845963773
"74",1982-02-21,79.5992844187084,4.37700510309521,0.27625,0.27625,1,0.27625,48263,2,52,1982.14121004566,1586,1982,0.775337223609905,0.631547456399664,-0.856824229303139,0.461554539697915,0.472221118004867
"75",1982-02-22,64.0250189159358,4.15927392753163,0.23125,0.23125,1,0.23125,48264,2,53,1982.14394977169,1586,1982,0.78609340033058,0.618107730057396,-0.930478828885314,0.461655363998068,0.438710300568252
"76",1982-02-23,58.5032338740437,4.06908203260812,0.243,0.243,1,0.243,48265,2,54,1982.14668949772,1586,1982,0.796616640610326,0.604484845056284,-0.959395222252492,0.461779410018021,0.426230452576431
"77",1982-02-26,39.1061941114997,3.66628087161855,0.234,0.234,1,0.234,48268,2,57,1982.1549086758,1586,1982,0.826757910824677,0.562557869813245,-1.06308302287068,0.4606095250394,0.384042346322797
"78",1982-02-27,32.8764879103907,3.4927577491054,0.245,0.245,1,0.245,48269,2,58,1982.15764840183,1586,1982,0.836318926689645,0.548243242421355,-1.09452834953071,0.459253526779871,0.371921879316124
"79",1982-02-28,30.8943086645833,3.43057198132726,0.201,0.201,1,0.201,48270,2,59,1982.16038812785,1586,1982,0.845632123207418,0.533766158724693,-1.10437778729505,0.458493778839039,0.368148269879241
"80",1982-03-01,28.6289609550891,3.35441882627852,0.226,0.226,1,0.226,48271,3,61,1982.16312785388,1587,1982,0.854694740677817,0.519130908594045,-1.11572564796885,0.457728954849493,0.363866677182783
"81",1982-03-02,29.7616348098362,3.39322014158234,0.262,0.262,1,0.262,48272,3,62,1982.16586757991,1587,1982,0.863504093650702,0.5043418287714,-1.1140013274426,0.458270209118106,0.36458500853139
"82",1982-03-05,85.2626536924438,4.44573653555882,0.414,0.414,1,0.414,48275,3,65,1982.17408675799,1587,1982,0.888386841425844,0.459095654500686,-0.841628415035888,0.461562132188759,0.479453380749015
"83",1982-03-06,73.5111624494427,4.29743726474815,0.309,0.309,1,0.309,48276,3,66,1982.17682648402,1587,1982,0.896157794338953,0.443735515420552,-0.895717672267665,0.461517853685805,0.454199700990423
"84",1982-03-07,50.4329326589707,3.92064438746088,0.23,0.23,1,0.23,48277,3,67,1982.17956621005,1587,1982,0.903663196356956,0.428243887930616,-1.01412865398667,0.461247852444533,0.403429364622367
"85",1982-03-08,38.5398571841262,3.65169295732617,0.218,0.218,1,0.218,48278,3,68,1982.18230593607,1587,1982,0.910900823468006,0.41262536253278,-1.08034384697604,0.460156451200991,0.377391613835919
"86",1982-03-09,38.6814414159696,3.65535993503993,0.223,0.223,1,0.223,48279,3,69,1982.1850456621,1587,1982,0.917868531006182,0.396884567334828,-1.08064173844633,0.460130599119302,0.377274720874753
"87",1982-03-10,31.1774771282701,3.43969594721519,0.228,0.228,1,0.228,48280,3,70,1982.18778538813,1587,1982,0.924564254288671,0.381026166675772,-1.12060586730182,0.458462154050798,0.362216893249621
"88",1982-03-11,86.3245354312692,4.45811386163712,0.61025,0.61025,1,0.61025,48281,3,71,1982.19052511416,1587,1982,0.93098600922891,0.365054859740324,-0.838036764616318,0.46125576729468,0.481110491506218
"89",1982-03-12,108.270091366994,4.68462895120344,0.44625,0.44625,1,0.44625,48282,3,72,1982.19326484018,1587,1982,0.937131892922953,0.34897537916971,-0.733593906898183,0.462143196770502,0.534295757824903
"90",1982-03-13,128.658220752442,4.8571594368218,0.44525,0.44525,1,0.44525,48283,3,73,1982.19600456621,1587,1982,0.943000084212128,0.332792489662732,-0.637606370957397,0.46353265181604,0.588501907316416
"91",1982-03-14,104.305732875379,4.64732632574432,0.323,0.323,1,0.323,48284,3,74,1982.19874429224,1587,1982,0.948588844224135,0.31651098656053,-0.747856396940882,0.461614006581354,0.526600726979749
"92",1982-03-15,86.8200802427211,4.46383793411337,0.2755,0.2755,1,0.2755,48285,3,75,1982.20148401826,1587,1982,0.953896516889401,0.300135694422153,-0.82834578378164,0.460986457805466,0.485735264551807
"93",1982-03-16,104.305732875379,4.64732632574432,0.423,0.423,1,0.423,48286,3,76,1982.20422374429,1587,1982,0.958921529430484,0.283671465598325,-0.748048256962059,0.461805222119667,0.526546187676997
"94",1982-03-17,149.612687065263,5.00804986853048,0.4715,0.4715,1,0.4715,48287,3,77,1982.20696347032,1587,1982,0.963662392826657,0.267123178798851,-0.535711438324302,0.464330161060658,0.651869957204533
"95",1982-03-18,114.617784427973,4.74160297922095,0.324,0.324,1,0.324,48288,3,78,1982.20970319635,1587,1982,0.968117702258324,0.250495737636516,-0.695147064736832,0.462137637533496,0.555236312969293
"96",1982-03-19,87.1032487064079,4.46709418174391,0.259,0.259,1,0.259,48289,3,79,1982.21244292237,1587,1982,0.972286137521575,0.233794069179218,-0.822596524150188,0.460710640282212,0.488473831943367
"97",1982-03-20,77.7586894047443,4.35361030564729,0.235,0.235,1,0.235,48290,3,80,1982.2151826484,1587,1982,0.976166463418592,0.217023122493524,-0.86675335171992,0.460523100188802,0.467333291852616
"98",1982-03-21,64.3081873796226,4.16368695408049,0.211,0.211,1,0.211,48291,3,81,1982.21792237443,1587,1982,0.979757530124702,0.200187867174668,-0.935144464156404,0.460246379467094,0.436384693875808
"99",1982-03-22,53.2646172958384,3.97527227012866,0.221,0.221,1,0.221,48292,3,82,1982.22066210046,1587,1982,0.983058273529766,0.183293291870366,-0.996927468470863,0.459902636090304,0.410174643128108
"100",1982-03-23,41.9378787483675,3.73618944594876,0.235,0.235,1,0.235,48293,3,83,1982.22340182648,1587,1982,0.986067715552579,0.166344402806101,-1.06519295276201,0.458924787488767,0.382936165855757
"101",1982-03-24,35.9913410109452,3.58327838205099,0.247,0.247,1,0.247,48294,3,84,1982.22614155251,1587,1982,0.988784964429884,0.149346222307072,-1.10152599283182,0.457882343473896,0.36909623385087
"102",1982-03-25,31.1774771282701,3.43969594721519,0.274,0.274,1,0.274,48295,3,85,1982.22888127854,1587,1982,0.99120921498277,0.132303787297418,-1.12994237286437,0.456566260011545,0.358539659810792
"103",1982-03-26,31.7438140556436,3.45769787346319,0.284,0.284,1,0.284,48296,3,86,1982.23162100457,1587,1982,0.993339748853177,0.115222147820235,-1.12663026554167,0.45653035660165,0.359723253913621
"104",1982-03-27,29.1952978824627,3.37400766488477,0.25,0.25,1,0.25,48297,3,87,1982.23436073059,1587,1982,0.995175934717758,0.0981063655357607,-1.14035574129706,0.455462759660301,0.354646919082181
"105",1982-03-28,25.4008404690599,3.23478226281012,0.262,0.262,1,0.262,48298,3,88,1982.23710045662,1587,1982,0.996717228475256,0.0809615122178724,-1.15987411064032,0.453697107420999,0.347512870240705
"106",1982-03-29,28.246683529112,3.34097605350128,0.2425,0.2425,1,0.2425,48299,3,89,1982.23984018265,1587,1982,0.997963173407065,0.0637926682566237,-1.14489508054778,0.454626584783583,0.352906399387507
"107",1982-03-30,30.4695559690531,3.41672802016591,0.295,0.295,1,0.295,48300,3,90,1982.24257990868,1587,1982,0.998913400312983,0.0466049211473799,-1.13248437624469,0.455212995158478,0.357408840574427
"108",1982-03-31,94.678005110029,4.55048171461001,0.828,0.828,1,0.828,48301,3,91,1982.2453196347,1587,1982,0.999567627619868,0.0294033639978155,-0.772719722612053,0.459957115096429,0.513277087142163
"109",1982-04-01,68.2725458712374,4.22350772194973,0.339,0.339,1,0.339,48302,4,92,1982.24805936073,1588,1982,0.999925661466282,0.0121930939969227,-0.898627867061871,0.459402457551636,0.452438897522393
"110",1982-04-02,48.1675849494765,3.87468628339766,0.236,0.236,1,0.236,48303,4,93,1982.25079908676,1588,1982,0.99998739575906,-0.00502078908268844,-1.01495206679068,0.457559728414934,0.402414907562188
"111",1982-04-03,63.741850452249,4.15484133982366,0.262,0.262,1,0.262,48304,4,94,1982.25353881279,1588,1982,0.999752812204986,-0.0222331843923182,-0.918533282072292,0.45864560872379,0.44336789764024
"112",1982-04-04,54.3972911505855,3.99631435759608,0.196,0.196,1,0.196,48305,4,95,1982.25627853881,1588,1982,0.999221980316251,-0.0394389915295817,-0.971013898834871,0.457452161401883,0.420469784258368
"113",1982-04-05,45.7606530081389,3.82342461725248,0.1955,0.1955,1,0.1955,48306,4,96,1982.25901826484,1588,1982,0.998395057389697,-0.0566331120443091,-1.02460222706684,0.45632317603253,0.398325086608184
"114",1982-04-06,40.8052048936204,3.70880964419571,0.215,0.215,1,0.215,48307,4,97,1982.26175799087,1588,1982,0.997272288460475,-0.0738104509456931,-1.05632669241299,0.455431486546457,0.385729947228335
"115",1982-04-07,38.823025647813,3.65901351514192,0.247,0.247,1,0.247,48308,4,98,1982.26449771689,1588,1982,0.995854006229416,-0.090965918215688,-1.06842960951705,0.454884441760015,0.380994750624277
"116",1982-04-08,37.1240148656923,3.61426406116654,0.279,0.279,1,0.279,48309,4,99,1982.26723744292,1588,1982,0.994140630964049,-0.108094430320913,-1.07855813249771,0.454281563953519,0.37705196500489
"117",1982-04-09,46.4685741673558,3.83877625976315,0.234,0.234,1,0.234,48310,4,100,1982.26997716895,1588,1982,0.992132670374216,-0.125190911715373,-1.01200084205571,0.455444396944871,0.40321472494075
"118",1982-04-10,48.4507534131633,3.88054788853916,0.191,0.191,1,0.191,48311,4,101,1982.27271689498,1588,1982,0.989830719462401,-0.142250296339045,-0.995505995684033,0.455171420841099,0.409869900903308
"119",1982-04-11,48.1675849494765,3.87468628339766,0.186,0.186,1,0.186,48312,4,102,1982.275456621,1588,1982,0.98723546034585,-0.1592675291317,-0.994732095066095,0.454781505161499,0.41011446047793
"120",1982-04-12,41.5131260528373,3.72600966765719,0.1795,0.1795,1,0.1795,48313,4,103,1982.27819634703,1588,1982,0.984347662056401,-0.176237567516402,-1.03785640036633,0.453379142606005,0.392554429734514
"121",1982-04-13,41.0883733573072,3.71572519479868,0.207,0.207,1,0.207,48314,4,104,1982.28093607306,1588,1982,0.981168180310398,-0.19315538290812,-1.0387767472325,0.453112403795023,0.392145897084409
"122",1982-04-14,33.1596563740775,3.50133396754988,0.212,0.212,1,0.212,48315,4,105,1982.28367579909,1588,1982,0.977697957257574,-0.210015962189463,-1.09221404811839,0.450921936399484,0.371372843596567
"123",1982-04-15,29.7616348098362,3.39322014158234,0.223,0.223,1,0.223,48316,4,106,1982.28641552511,1588,1982,0.973938021199594,-0.2268143092087,-1.11324685393917,0.449427842410078,0.36339889593709
"124",1982-04-16,27.8644061031348,3.32735010743118,0.21,0.21,1,0.21,48317,4,107,1982.28915525114,1588,1982,0.969889486286213,-0.243545446254835,-1.12330968740541,0.448207637555389,0.359563442103421
"125",1982-04-17,27.2980691757613,3.30681597352711,0.409,0.409,1,0.409,48318,4,108,1982.29189497717,1588,1982,0.965553552186082,-0.260204415529096,-1.12679952029522,0.44765370931686,0.35822191921263
"126",1982-04-18,27.9776734886095,3.33140681669554,0.303,0.303,1,0.303,48319,4,109,1982.2946347032,1588,1982,0.960931503730558,-0.276786280617607,-1.11883213377101,0.447556390119357,0.361071682960835
"127",1982-04-19,25.1459888517418,3.22469839482968,0.2165,0.2165,1,0.2165,48320,4,110,1982.29737442922,1588,1982,0.956024710531905,-0.293286127957642,-1.13358101743025,0.445648502132046,0.355482334234337
"128",1982-04-20,26.7600490947564,3.2869100698905,0.23,0.23,1,0.23,48321,4,111,1982.30011415525,1588,1982,0.950834626578283,-0.309699068290068,-1.12069463832667,0.446011500080104,0.360151137507461
"129",1982-04-21,21.4364819774451,3.06509423586598,0.234,0.234,1,0.234,48322,4,112,1982.30285388128,1588,1982,0.945362789804675,-0.326020238102977,-1.15052899212199,0.442678855135146,0.34904769377689
"130",1982-04-22,19.8790554271678,2.98966668637566,0.225,0.225,1,0.225,48323,4,113,1982.30559360731,1588,1982,0.939610821633252,-0.342244801084961,-1.15572083401795,0.44119743920484,0.347012927794444
"131",1982-04-23,17.8685593349917,2.88304270672679,0.296,0.296,1,0.296,48324,4,114,1982.30833333333,1588,1982,0.933580426497537,-0.358367949544426,-1.16262876081304,0.439502819797225,0.344366977039889
"132",1982-04-24,15.2917263154421,2.72731191843637,0.301,0.301,1,0.301,48325,4,115,1982.31107305936,1588,1982,0.927273391332481,-0.374384905847924,-1.16677428080128,0.437343508280991,0.342617844583095
"133",1982-04-25,13.9891513824829,2.63828212797287,0.255,0.255,1,0.255,48326,4,116,1982.31381278539,1588,1982,0.920691585050053,-0.390290923822244,-1.16435184035568,0.435979726531324,0.343244355283531
"134",1982-04-26,14.4422209243818,2.67015592526566,0.2635,0.2635,1,0.2635,48327,4,117,1982.31655251142,1588,1982,0.913836957980849,-0.406081290172679,-1.1623849925009,0.435822894688504,0.343896618382706
